Concept1,Concept2,AdamicAdarScore
C168090291,C114614502,5.893256478083687
C168090291,C199539241,1.597171715796774
C168090291,C69497775,1.5969564386640347
C168090291,C126255220,1.597171715796774
C168090291,C166689943,1.9889628370252388
C168090291,C192061203,2.176742124690945
C168090291,C20593774,3.6638382531877007
C168090291,C130787639,1.597171715796774
C208081375,C177142836,0.7563914561770266
C208081375,C125112378,1.178137928255647
C208081375,C158448853,0.7563914561770266
C208081375,C136197465,1.178137928255647
C208081375,C2779960059,0.9628244411448024
C208081375,C114852677,0.7563914561770266
C208081375,C39927690,0.9628244411448024
C208081375,C101973423,0.9628244411448024
C208081375,C199360897,1.178137928255647
C208081375,C102565666,0.9717049432878713
C208081375,C154945302,1.178137928255647
C208081375,C31258907,0.9717049432878713
C208081375,C41241483,1.178137928255647
C208081375,C2780310539,0.9628244411448024
C208081375,C181500209,0.9628244411448024
C208081375,C44838205,0.9717049432878713
C208081375,C139356082,0.9628244411448024
C208081375,C121864883,0.9628244411448024
C208081375,C32270708,0.9628244411448024
C208081375,C182953411,1.4782395567560602
C208081375,C111919701,1.4782395567560602
C208081375,C2781089630,0.9628244411448024
C208081375,C77553402,0.9628244411448024
C208081375,C2776459999,0.9628244411448024
C208081375,C143724316,0.9717049432878713
C208081375,C138268822,0.9628244411448024
C208081375,C142724271,0.9628244411448024
C208081375,C64775481,0.9628244411448024
C208081375,C158456648,1.178137928255647
C208081375,C68717125,1.178137928255647
C208081375,C206003972,0.9628244411448024
C208081375,C51003876,1.4782395567560602
C208081375,C202444582,0.9628244411448024
C208081375,C59500034,0.9717049432878713
C208081375,C29248071,0.9717049432878713
C208081375,C144271403,0.9717049432878713
C208081375,C184720557,1.178137928255647
C208081375,C190463098,1.4782395567560602
C208081375,C125411270,0.9628244411448024
C208081375,C94375191,0.9717049432878713
C208081375,C205049153,0.9628244411448024
C208081375,C157486923,0.9628244411448024
C208081375,C190474826,1.4782395567560602
C208081375,C95466800,1.178137928255647
C208081375,C22984246,1.178137928255647
C208081375,C2780586882,0.7563914561770266
C208081375,C195545963,0.9628244411448024
C208081375,C17020691,0.7563914561770266
C208081375,C187678412,1.178137928255647
C208081375,C105795698,1.178137928255647
C208081375,C142465778,0.9717049432878713
C208081375,C158622935,0.9628244411448024
C208081375,C32891209,0.9628244411448024
C208081375,C86339819,0.7563914561770266
C208081375,C55615164,0.9717049432878713
C208081375,C138885662,0.9628244411448024
C208081375,C127162648,1.178137928255647
C208081375,C2524010,0.7563914561770266
C208081375,C2780801425,0.7563914561770266
C208081375,C151730666,0.9717049432878713
C208081375,C113775141,0.9717049432878713
C208081375,C33332235,0.7563914561770266
C208081375,C184551789,0.7563914561770266
C208081375,C131017901,0.9717049432878713
C208081375,C2778870898,0.9628244411448024
C208081375,C49040817,0.9717049432878713
C208081375,C91717678,1.178137928255647
C208081375,C179061269,0.9717049432878713
C208081375,C80444323,1.178137928255647
C208081375,C154255573,1.178137928255647
C208081375,C41895202,0.9628244411448024
C208081375,C120665830,0.9628244411448024
C208081375,C134306372,1.178137928255647
C208081375,C181543814,0.7563914561770266
C208081375,C2776760102,0.7563914561770266
C208081375,C26517878,0.9717049432878713
C208081375,C203087015,1.4782395567560602
C208081375,C98045186,1.2718065717882843
C208081375,C97744766,0.9628244411448024
C208081375,C19271316,1.178137928255647
C208081375,C78336883,0.9628244411448024
C208081375,C103088060,0.7563914561770266
C208081375,C45374587,0.9717049432878713
C208081375,C28855332,0.7563914561770266
C208081375,C32022120,0.9717049432878713
C208081375,C104434177,1.178137928255647
C208081375,C75553542,0.9628244411448024
C208081375,C11413529,1.178137928255647
C208081375,C124148022,1.4782395567560602
C208081375,C71924100,0.9628244411448024
C208081375,C177148314,0.9717049432878713
C208081375,C169699857,1.4782395567560602
C208081375,C2780009758,0.7563914561770266
C208081375,C27753989,0.9717049432878713
C208081375,C194975256,0.9717049432878713
C208081375,C192122513,0.9717049432878713
C208081375,C106301342,0.9628244411448024
C208081375,C9652623,0.9628244411448024
C208081375,C44280652,0.7563914561770266
C208081375,C159317903,1.178137928255647
C208081375,C24495805,0.9628244411448024
C208081375,C62611344,0.9628244411448024
C208081375,C24890656,0.9628244411448024
C208081375,C74939445,0.9628244411448024
C208081375,C95013731,0.9628244411448024
C208081375,C67820243,0.9717049432878713
C208081375,C206040425,0.9628244411448024
C208081375,C2781181686,1.178137928255647
C208081375,C147323434,0.7563914561770266
C208081375,C137019171,1.4782395567560602
C208081375,C111472728,0.9628244411448024
C208081375,C15706264,1.178137928255647
C208081375,C55493867,0.7563914561770266
C208081375,C31402856,0.9717049432878713
C208081375,C15190523,0.9717049432878713
C208081375,C187486625,1.178137928255647
C208081375,C41008148,1.4782395567560602
C208081375,C118704821,1.178137928255647
C208081375,C15184713,1.4782395567560602
C208081375,C104317684,0.7563914561770266
C208081375,C173608175,1.2718065717882843
C208081375,C52622258,0.9628244411448024
C208081375,C77088390,0.7563914561770266
C208081375,C185592680,0.9628244411448024
C208081375,C115961682,0.9628244411448024
C208081375,C26873012,0.9628244411448024
C208081375,C2985568454,0.9717049432878713
C208081375,C78203541,1.178137928255647
C208081375,C131671149,0.9717049432878713
C208081375,C147789679,0.9628244411448024
C208081375,C15336307,0.9628244411448024
C208081375,C99498987,0.9628244411448024
C208081375,C86803240,0.9717049432878713
C208081375,C17744445,0.9717049432878713
C208081375,C48103436,1.178137928255647
C208081375,C76155785,1.178137928255647
C208081375,C177264268,0.9717049432878713
C208081375,C2987822364,0.9628244411448024
C208081375,C149635348,0.9628244411448024
C208081375,C58312451,0.9628244411448024
C208081375,C203103908,0.9628244411448024
C208081375,C2778496695,0.7563914561770266
C208081375,C178489894,1.178137928255647
C208081375,C144237770,0.7563914561770266
C208081375,C204787440,0.9628244411448024
C208081375,C144901912,1.4782395567560602
C208081375,C45483111,0.9628244411448024
C208081375,C3079626,0.9628244411448024
C208081375,C2779832538,0.9628244411448024
C208081375,C23576306,0.7563914561770266
C208081375,C89143813,1.178137928255647
C208081375,C2778361524,0.7563914561770266
C208081375,C43682372,1.178137928255647
C208081375,C78854221,0.9628244411448024
C208081375,C168834538,0.9628244411448024
C208081375,C180214583,0.7563914561770266
C208081375,C151201525,0.7563914561770266
C208081375,C94915269,0.9628244411448024
C208081375,C5320026,1.178137928255647
C208081375,C135402231,0.9628244411448024
C208081375,C77618280,1.178137928255647
C208081375,C122527463,1.4782395567560602
C208081375,C184049767,0.9628244411448024
C208081375,C2779843651,0.9628244411448024
C208081375,C12296473,0.7563914561770266
C208081375,C161166931,1.2718065717882843
C208081375,C190475519,1.2718065717882843
C208081375,C58849907,1.2718065717882843
C208081375,C113494165,0.7563914561770266
C208081375,C138622882,0.9628244411448024
C208081375,C33923547,1.178137928255647
C208081375,C38652104,0.9717049432878713
C208081375,C169345407,0.9628244411448024
C208081375,C128108043,1.178137928255647
C208081375,C71799126,0.9628244411448024
C208081375,C11255438,1.4782395567560602
C208081375,C761482,0.9628244411448024
C208081375,C179371143,0.9717049432878713
C208081375,C169460222,1.178137928255647
C208081375,C114614502,1.178137928255647
C208081375,C199539241,0.9717049432878713
C208081375,C69497775,0.9717049432878713
C208081375,C118615104,1.178137928255647
C208081375,C126255220,0.9717049432878713
C208081375,C166689943,0.7563914561770266
C208081375,C192061203,0.9717049432878713
C208081375,C20593774,1.178137928255647
C208081375,C130787639,0.9717049432878713
C177142836,C125112378,1.5655937857343663
C177142836,C158448853,1.7986690574428754
C177142836,C136197465,1.3532583812981986
C177142836,C2779960059,1.5655937857343663
C177142836,C114852677,1.1585466899697616
C177142836,C39927690,1.3532583812981986
C177142836,C101973423,0.957888797823128
C177142836,C102565666,1.597171715796774
C177142836,C154945302,1.7986690574428754
C177142836,C31258907,1.3532583812981986
C177142836,C41241483,1.7986690574428754
C177142836,C2780310539,1.5655937857343663
C177142836,C181500209,1.3532583812981986
C177142836,C44838205,1.1634385519416313
C177142836,C139356082,1.3532583812981986
C177142836,C121864883,1.5863336530067078
C177142836,C32270708,0.7563914561770266
C177142836,C182953411,1.3532583812981986
C177142836,C111919701,1.5655937857343663
C177142836,C2781089630,1.3532583812981986
C177142836,C77553402,1.3532583812981986
C177142836,C2776459999,1.3532583812981986
C177142836,C143724316,1.1634385519416313
C177142836,C138268822,1.1517610396520972
C177142836,C142724271,1.1841784192139728
C177142836,C64775481,0.957888797823128
C177142836,C158456648,1.3649358935877327
C177142836,C68717125,1.5863336530067078
C177142836,C206003972,0.7563914561770266
C177142836,C51003876,1.7986690574428754
C177142836,C202444582,0.9570493483236602
C177142836,C59500034,1.1517610396520972
C177142836,C29248071,1.1634385519416313
C177142836,C144271403,1.1634385519416313
C177142836,C184720557,1.7986690574428754
C177142836,C190463098,1.5655937857343663
C177142836,C125411270,1.3532583812981986
C177142836,C113603373,0.7563914561770266
C177142836,C94375191,1.3848363113606064
C177142836,C205049153,0.957888797823128
C177142836,C157486923,1.3532583812981986
C177142836,C190474826,1.5655937857343663
C177142836,C95466800,1.5655937857343663
C177142836,C22984246,1.5863336530067078
C177142836,C2780586882,1.5655937857343663
C177142836,C195545963,1.3532583812981986
C177142836,C17020691,1.7986690574428754
C177142836,C187678412,1.3532583812981986
C177142836,C105795698,1.5655937857343663
C177142836,C142465778,1.3848363113606064
C177142836,C158622935,0.9570493483236602
C177142836,C32891209,1.1517610396520972
C177142836,C86339819,1.7986690574428754
C177142836,C55615164,1.3649358935877327
C177142836,C138885662,1.5655937857343663
C177142836,C127162648,1.7986690574428754
C177142836,C151730666,1.1634385519416313
C177142836,C113775141,1.152600489151565
C177142836,C33332235,1.3532583812981986
C177142836,C184551789,1.1585466899697616
C177142836,C131017901,1.7986690574428754
C177142836,C2778870898,0.7563914561770266
C177142836,C121040770,1.7986690574428754
C177142836,C49040817,1.1634385519416313
C177142836,C91717678,1.5655937857343663
C177142836,C179061269,1.1634385519416313
C177142836,C80444323,1.5655937857343663
C177142836,C154255573,1.3532583812981986
C177142836,C41895202,1.5655937857343663
C177142836,C120665830,1.5863336530067078
C177142836,C134306372,1.5655937857343663
C177142836,C181543814,1.1585466899697616
C177142836,C2776760102,1.7986690574428754
C177142836,C26517878,1.3532583812981986
C177142836,C203087015,1.5655937857343663
C177142836,C98045186,1.152600489151565
C177142836,C97744766,1.3532583812981986
C177142836,C19271316,1.5655937857343663
C177142836,C78336883,1.1841784192139728
C177142836,C103088060,1.7986690574428754
C177142836,C45374587,1.3649358935877327
C177142836,C32022120,1.5655937857343663
C177142836,C104434177,1.5655937857343663
C177142836,C75553542,1.3532583812981986
C177142836,C58053490,1.7986690574428754
C177142836,C124148022,1.7986690574428754
C177142836,C71924100,1.1841784192139728
C177142836,C177148314,1.1517610396520972
C177142836,C2780009758,1.7986690574428754
C177142836,C27753989,1.5655937857343663
C177142836,C33980943,0.7563914561770266
C177142836,C194975256,1.3649358935877327
C177142836,C192122513,1.1634385519416313
C177142836,C106301342,1.3532583812981986
C177142836,C9652623,0.9570493483236602
C177142836,C44280652,1.1585466899697616
C177142836,C159317903,1.7986690574428754
C177142836,C24495805,1.3532583812981986
C177142836,C62611344,1.3532583812981986
C177142836,C24890656,1.1841784192139728
C177142836,C74939445,1.3532583812981986
C177142836,C95013731,1.1517610396520972
C177142836,C67820243,1.597171715796774
C177142836,C206040425,1.7986690574428754
C177142836,C2781181686,1.3640964440882648
C177142836,C137019171,1.5655937857343663
C177142836,C111472728,1.5655937857343663
C177142836,C15706264,1.5655937857343663
C177142836,C55493867,1.7986690574428754
C177142836,C31402856,1.1634385519416313
C177142836,C15190523,1.1634385519416313
C177142836,C187486625,1.7986690574428754
C177142836,C118704821,1.1517610396520972
C177142836,C15184713,1.3649358935877327
C177142836,C104317684,1.7986690574428754
C177142836,C173608175,1.152600489151565
C177142836,C52622258,1.3532583812981986
C177142836,C77088390,1.7986690574428754
C177142836,C185592680,1.7986690574428754
C177142836,C115961682,1.7986690574428754
C177142836,C26873012,0.7563914561770266
C177142836,C2985568454,1.1634385519416313
C177142836,C78203541,1.5655937857343663
C177142836,C131671149,1.1634385519416313
C177142836,C147789679,0.957888797823128
C177142836,C183968085,1.152600489151565
C177142836,C15336307,1.1841784192139728
C177142836,C99498987,1.7986690574428754
C177142836,C86803240,1.1634385519416313
C177142836,C17744445,1.597171715796774
C177142836,C48103436,1.5655937857343663
C177142836,C76155785,1.7986690574428754
C177142836,C177264268,1.7986690574428754
C177142836,C2987822364,1.5655937857343663
C177142836,C149635348,1.3532583812981986
C177142836,C58312451,1.3532583812981986
C177142836,C203103908,1.3856757608600743
C177142836,C178489894,1.5655937857343663
C177142836,C204787440,1.1841784192139728
C177142836,C144901912,1.5655937857343663
C177142836,C45483111,0.957888797823128
C177142836,C3079626,0.9570493483236602
C177142836,C2779832538,1.1841784192139728
C177142836,C23576306,1.1585466899697616
C177142836,C89143813,1.5655937857343663
C177142836,C2778361524,1.1585466899697616
C177142836,C43682372,1.3649358935877327
C177142836,C78854221,0.9570493483236602
C177142836,C168834538,1.1841784192139728
C177142836,C180214583,1.5655937857343663
C177142836,C151201525,1.5655937857343663
C177142836,C94915269,1.1841784192139728
C177142836,C5320026,1.7986690574428754
C177142836,C135402231,0.9570493483236602
C177142836,C77618280,1.3532583812981986
C177142836,C122527463,1.5655937857343663
C177142836,C184049767,1.7986690574428754
C177142836,C2779843651,1.3856757608600743
C177142836,C12296473,1.1585466899697616
C177142836,C161166931,1.152600489151565
C177142836,C190475519,1.152600489151565
C177142836,C58849907,1.7986690574428754
C177142836,C138622882,0.957888797823128
C177142836,C38652104,1.3532583812981986
C177142836,C169345407,1.1517610396520972
C177142836,C128108043,1.5655937857343663
C177142836,C71799126,0.7563914561770266
C177142836,C11255438,1.3649358935877327
C177142836,C761482,1.3532583812981986
C177142836,C179371143,1.597171715796774
C177142836,C169460222,1.7986690574428754
C177142836,C114614502,1.7986690574428754
C177142836,C199539241,1.597171715796774
C177142836,C69497775,1.1517610396520972
C177142836,C118615104,1.7986690574428754
C177142836,C126255220,1.597171715796774
C177142836,C166689943,1.1585466899697616
C177142836,C192061203,1.1634385519416313
C177142836,C20593774,1.5655937857343663
C177142836,C130787639,1.597171715796774
C125112378,C158448853,1.5655937857343663
C125112378,C136197465,1.9956288025059128
C125112378,C2779960059,2.2330998933127297
C125112378,C114852677,1.3923736879562383
C125112378,C39927690,1.7803153153950682
C125112378,C101973423,1.3849457319199976
C125112378,C199360897,2.441791204928557
C125112378,C102565666,1.5794099311991094
C125112378,C154945302,2.4484133804235744
C125112378,C31258907,2.36015527949947
C125112378,C41241483,3.0193728423849073
C125112378,C2780310539,2.2330998933127297
C125112378,C181500209,2.020764488876562
C125112378,C44838205,1.378752039052476
C125112378,C139356082,2.254591486863039
C125112378,C121864883,2.020764488876562
C125112378,C32270708,0.9628244411448024
C125112378,C182953411,2.2631751889249667
C125112378,C111919701,2.4484133804235744
C125112378,C2781089630,2.020764488876562
C125112378,C77553402,2.020764488876562
C125112378,C2776459999,1.7803153153950682
C125112378,C143724316,1.378752039052476
C125112378,C138268822,1.598643198101367
C125112378,C142724271,1.391363130459716
C125112378,C64775481,1.3849457319199976
C125112378,C158456648,1.786682365666353
C125112378,C68717125,2.285769744772153
C125112378,C206003972,0.9628244411448024
C125112378,C51003876,2.4755105933611343
C125112378,C202444582,1.67424722468677
C125112378,C59500034,1.3670745267629418
C125112378,C29248071,1.378752039052476
C125112378,C144271403,1.378752039052476
C125112378,C184720557,2.949786764829105
C125112378,C190463098,2.709337591347611
C125112378,C125411270,1.7803153153950682
C125112378,C113603373,1.178137928255647
C125112378,C94375191,1.3670745267629418
C125112378,C205049153,1.6750866741862378
C125112378,C157486923,1.7803153153950682
C125112378,C190474826,2.949786764829105
C125112378,C22984246,2.285769744772153
C125112378,C2780586882,1.78621773486346
C125112378,C195545963,1.7803153153950682
C125112378,C17020691,1.5655937857343663
C125112378,C187678412,2.2294558004923895
C125112378,C142465778,1.3670745267629418
C125112378,C158622935,1.67424722468677
C125112378,C32891209,1.598643198101367
C125112378,C86339819,1.5655937857343663
C125112378,C55615164,1.5802493806985773
C125112378,C138885662,2.2330998933127297
C125112378,C127162648,3.0193728423849073
C125112378,C2524010,1.5655937857343663
C125112378,C2780801425,1.5655937857343663
C125112378,C151730666,1.378752039052476
C125112378,C113775141,1.3679139762624097
C125112378,C33332235,1.3532583812981986
C125112378,C184551789,1.3923736879562383
C125112378,C131017901,1.7809072728452109
C125112378,C2778870898,0.9628244411448024
C125112378,C49040817,1.378752039052476
C125112378,C91717678,3.2267246582379623
C125112378,C179061269,1.378752039052476
C125112378,C80444323,2.7789236689034134
C125112378,C154255573,2.4699049739738834
C125112378,C41895202,2.2330998933127297
C125112378,C120665830,1.793518364252451
C125112378,C134306372,3.253199840371384
C125112378,C181543814,1.3923736879562383
C125112378,C2776760102,1.5655937857343663
C125112378,C26517878,2.36015527949947
C125112378,C203087015,2.4755105933611343
C125112378,C98045186,1.3679139762624097
C125112378,C97744766,2.020764488876562
C125112378,C19271316,2.2079642069420804
C125112378,C78336883,1.391363130459716
C125112378,C103088060,1.5655937857343663
C125112378,C45374587,1.5802493806985773
C125112378,C28855332,1.5655937857343663
C125112378,C32022120,1.7809072728452109
C125112378,C75553542,2.020764488876562
C125112378,C124148022,1.9873402578129866
C125112378,C71924100,1.391363130459716
C125112378,C177148314,1.3670745267629418
C125112378,C2780009758,1.5655937857343663
C125112378,C27753989,1.7809072728452109
C125112378,C33980943,1.178137928255647
C125112378,C194975256,1.5802493806985773
C125112378,C192122513,1.378752039052476
C125112378,C106301342,2.020764488876562
C125112378,C9652623,1.67424722468677
C125112378,C44280652,1.3923736879562383
C125112378,C24495805,2.020764488876562
C125112378,C62611344,2.014142313381545
C125112378,C24890656,1.391363130459716
C125112378,C74939445,2.254591486863039
C125112378,C95013731,1.598643198101367
C125112378,C67820243,1.5794099311991094
C125112378,C206040425,2.2330998933127297
C125112378,C2781181686,2.246916038777473
C125112378,C147323434,1.5655937857343663
C125112378,C137019171,2.2079642069420804
C125112378,C111472728,2.2330998933127297
C125112378,C15706264,2.7187290983374144
C125112378,C55493867,1.5655937857343663
C125112378,C31402856,1.378752039052476
C125112378,C15190523,1.378752039052476
C125112378,C118704821,1.7941314608598113
C125112378,C15184713,2.007306314795447
C125112378,C104317684,1.5655937857343663
C125112378,C173608175,1.6354603626814637
C125112378,C52622258,2.020764488876562
C125112378,C77088390,1.5655937857343663
C125112378,C185592680,2.282791662097476
C125112378,C115961682,2.2330998933127297
C125112378,C26873012,0.9628244411448024
C125112378,C2985568454,1.378752039052476
C125112378,C131671149,1.378752039052476
C125112378,C147789679,1.6750866741862378
C125112378,C183968085,1.8418933476492394
C125112378,C15336307,1.391363130459716
C125112378,C99498987,2.2330998933127297
C125112378,C86803240,1.378752039052476
C125112378,C17744445,1.5794099311991094
C125112378,C48103436,2.2079642069420804
C125112378,C76155785,2.682240378410051
C125112378,C177264268,1.7809072728452109
C125112378,C2987822364,2.2330998933127297
C125112378,C149635348,2.020764488876562
C125112378,C58312451,2.020764488876562
C125112378,C203103908,2.3579687010628225
C125112378,C2778496695,1.5655937857343663
C125112378,C144237770,1.5655937857343663
C125112378,C204787440,1.391363130459716
C125112378,C45483111,1.3849457319199976
C125112378,C3079626,1.67424722468677
C125112378,C2779832538,1.391363130459716
C125112378,C23576306,1.3923736879562383
C125112378,C89143813,2.7385543226898146
C125112378,C2778361524,1.3923736879562383
C125112378,C43682372,2.007306314795447
C125112378,C78854221,1.67424722468677
C125112378,C168834538,1.391363130459716
C125112378,C180214583,2.0200447328499367
C125112378,C151201525,2.0200447328499367
C125112378,C94915269,1.391363130459716
C125112378,C5320026,2.9862754847564683
C125112378,C135402231,1.67424722468677
C125112378,C77618280,2.8070374379487397
C125112378,C122527463,2.729162815700011
C125112378,C184049767,2.2330998933127297
C125112378,C2779843651,1.8134844212349113
C125112378,C12296473,1.3923736879562383
C125112378,C161166931,1.6354603626814637
C125112378,C190475519,1.6354603626814637
C125112378,C58849907,1.7809072728452109
C125112378,C113494165,1.5655937857343663
C125112378,C138622882,1.6750866741862378
C125112378,C38652104,2.36015527949947
C125112378,C169345407,1.598643198101367
C125112378,C71799126,0.9628244411448024
C125112378,C11255438,2.007306314795447
C125112378,C761482,2.014142313381545
C125112378,C179371143,1.5794099311991094
C125112378,C169460222,1.9873402578129866
C125112378,C114614502,2.949786764829105
C125112378,C199539241,1.5794099311991094
C125112378,C69497775,1.3670745267629418
C125112378,C118615104,2.4484133804235744
C125112378,C126255220,1.5794099311991094
C125112378,C166689943,1.3923736879562383
C125112378,C192061203,1.378752039052476
C125112378,C20593774,2.9591782718189084
C125112378,C130787639,1.5794099311991094
C158448853,C136197465,1.592814497045217
C158448853,C2779960059,2.7788600403662134
C158448853,C114852677,1.1585466899697616
C158448853,C39927690,2.038009896057155
C158448853,C101973423,1.4030841968350654
C158448853,C102565666,2.1127327696756595
C158448853,C31258907,1.578349198079977
C158448853,C2780310539,2.7788600403662134
C158448853,C181500209,1.3532583812981984
C158448853,C44838205,1.1634385519416313
C158448853,C139356082,2.0447323261246306
C158448853,C121864883,3.0458784534530494
C158448853,C32270708,0.7563914561770266
C158448853,C182953411,1.5733629635283575
C158448853,C111919701,2.7788600403662134
C158448853,C2781089630,1.3532583812981984
C158448853,C77553402,1.8246277438944716
C158448853,C2776459999,2.038009896057155
C158448853,C143724316,1.1634385519416313
C158448853,C138268822,1.3913171553991157
C158448853,C142724271,1.1841784192139728
C158448853,C64775481,1.4030841968350654
C158448853,C158456648,1.5850404758178915
C158448853,C68717125,1.5863336530067076
C158448853,C206003972,0.7563914561770266
C158448853,C202444582,0.9570493483236602
C158448853,C59500034,1.3718656218822562
C158448853,C29248071,1.1634385519416313
C158448853,C144271403,1.1634385519416313
C158448853,C184720557,3.527496365953608
C158448853,C190463098,1.785698367964525
C158448853,C125411270,2.038009896057155
C158448853,C113603373,0.7563914561770266
C158448853,C94375191,2.1205019474696507
C158448853,C205049153,1.2438884653258024
C158448853,C157486923,2.038009896057155
C158448853,C190474826,2.0107891847463035
C158448853,C95466800,1.7906846025161445
C158448853,C22984246,1.5863336530067076
C158448853,C2780586882,2.0107891847463035
C158448853,C195545963,2.038009896057155
C158448853,C187678412,1.592814497045217
C158448853,C105795698,2.8050340039505484
C158448853,C142465778,2.1205019474696507
C158448853,C158622935,0.9570493483236602
C158448853,C32891209,1.3913171553991157
