Concept1,Concept2,AdamicAdarScore
C114852677,C41241483,1.3514023608617867
C114852677,C139356082,1.1118462451147682
C114852677,C24890656,1.7193244399605039
C114852677,C121864883,1.3514023608617867
C114852677,C182953411,0.8685889638065035
C114852677,C67820243,1.1081450795535221
C114852677,C206040425,1.1081450795535221
C114852677,C137019171,1.3514023608617867
C114852677,C111472728,1.3514023608617867
C114852677,C142724271,1.7193244399605039
C114852677,C64775481,1.1118462451147682
C114852677,C31402856,0.8685889638065035
C114852677,C15190523,0.8685889638065035
C114852677,C187486625,1.3514023608617867
C114852677,C51003876,1.3514023608617867
C114852677,C41008148,2.5022394655162
C114852677,C59500034,1.1081450795535221
C114852677,C29248071,0.8685889638065035
C114852677,C144271403,0.8685889638065035
C114852677,C15184713,1.1118462451147682
C114852677,C184720557,1.4082467080539351
C114852677,C190463098,1.3514023608617867
C114852677,C94375191,1.1081450795535221
C114852677,C131671149,0.8685889638065035
C114852677,C190474826,1.3514023608617867
C114852677,C22984246,1.7193244399605039
C114852677,C2780586882,1.3514023608617867
C114852677,C15336307,1.7193244399605039
C114852677,C17744445,1.1081450795535221
C114852677,C142465778,1.1081450795535221
C114852677,C48103436,1.1081450795535221
C114852677,C55615164,1.1118462451147682
C114852677,C138885662,1.3514023608617867
C114852677,C127162648,1.3514023608617867
C114852677,C76155785,1.3514023608617867
C114852677,C113775141,1.1118462451147682
C114852677,C177264268,1.1081450795535221
C114852677,C33332235,1.3514023608617867
C114852677,C2987822364,1.3514023608617867
C114852677,C118615104,1.3514023608617867
C114852677,C131017901,1.3514023608617867
C114852677,C203103908,1.7193244399605039
C114852677,C204787440,1.7193244399605039
C114852677,C45483111,1.1118462451147682
C114852677,C121040770,2.202137837015787
C114852677,C91717678,1.1081450795535221
C114852677,C2779832538,1.7193244399605039
C114852677,C43682372,1.1118462451147682
C114852677,C179061269,0.8685889638065035
C114852677,C80444323,1.6515039893621999
C114852677,C168834538,1.7193244399605039
C114852677,C94915269,1.7193244399605039
C114852677,C5320026,1.1081450795535221
C114852677,C122527463,1.1118462451147682
C114852677,C203087015,1.1118462451147682
C114852677,C184049767,1.3514023608617867
C114852677,C2779843651,1.7193244399605039
C114852677,C126255220,1.1081450795535221
C114852677,C58849907,1.6515039893621999
C114852677,C78336883,1.7193244399605039
C114852677,C45374587,1.1118462451147682
C114852677,C32022120,1.3514023608617867
C114852677,C11413529,1.3514023608617867
C114852677,C11255438,1.1118462451147682
C114852677,C58053490,1.6515039893621999
C114852677,C179371143,1.1081450795535221
C114852677,C192061203,0.8685889638065035
C114852677,C169460222,1.6515039893621999
C114852677,C114614502,1.4082467080539351
C114852677,C124148022,1.6515039893621999
C114852677,C71924100,1.7193244399605039
C114852677,C177148314,1.4082467080539351
C114852677,C199539241,1.1081450795535221
C114852677,C27753989,1.3514023608617867
C114852677,C130787639,1.1081450795535221
C101973423,C194975256,2.47435077527151
C101973423,C199360897,1.132846333742949
C101973423,C102565666,0.8685889638065035
C101973423,C44280652,1.1118462451147682
C101973423,C159317903,1.3761036150512136
C101973423,C24890656,1.132846333742949
C101973423,C121864883,1.6372660539406274
C101973423,C182953411,1.6766681479180234
C101973423,C67820243,0.8685889638065035
C101973423,C206040425,1.6829866777003895
C101973423,C111472728,1.9163213672162507
C101973423,C142724271,1.132846333742949
C101973423,C31402856,1.9496155077281871
C101973423,C15190523,1.9496155077281871
C101973423,C68717125,1.3761036150512136
C101973423,C41008148,3.8557210133699993
C101973423,C59500034,1.655612464532215
C101973423,C29248071,1.9496155077281871
C101973423,C144271403,1.9496155077281871
C101973423,C184720557,0.8685889638065035
C101973423,C190463098,2.4621663577000765
C101973423,C94375191,1.655612464532215
C101973423,C131671149,1.9496155077281871
C101973423,C22984246,1.132846333742949
C101973423,C2780586882,1.9163213672162507
C101973423,C15336307,1.132846333742949
C101973423,C17744445,0.8685889638065035
C101973423,C142465778,1.655612464532215
C101973423,C48103436,1.6829866777003895
C101973423,C55615164,2.47435077527151
C101973423,C138885662,1.9163213672162507
C101973423,C127162648,1.9163213672162507
C101973423,C76155785,1.9163213672162507
C101973423,C113775141,1.919925429226288
C101973423,C177264268,0.8685889638065035
C101973423,C33332235,1.6372660539406274
C101973423,C2987822364,1.9163213672162507
C101973423,C184551789,1.1118462451147682
C101973423,C118615104,2.180578737152696
C101973423,C131017901,1.895193833495473
C101973423,C203103908,1.132846333742949
C101973423,C204787440,1.132846333742949
C101973423,C91717678,1.6829866777003895
C101973423,C2779832538,1.132846333742949
C101973423,C23576306,1.1118462451147682
C101973423,C2778361524,1.1118462451147682
C101973423,C179061269,1.9496155077281871
C101973423,C80444323,3.2913620149331404
C101973423,C120665830,1.3761036150512136
C101973423,C168834538,1.132846333742949
C101973423,C151201525,1.1118462451147682
C101973423,C94915269,1.132846333742949
C101973423,C5320026,1.6829866777003895
C101973423,C134306372,1.1118462451147682
C101973423,C181543814,1.1118462451147682
C101973423,C122527463,2.768364879066716
C101973423,C184049767,1.9163213672162507
C101973423,C2779843651,1.132846333742949
C101973423,C126255220,0.8685889638065035
C101973423,C12296473,1.1118462451147682
C101973423,C58849907,2.4621663577000765
C101973423,C78336883,1.132846333742949
C101973423,C45374587,2.7473091956809075
C101973423,C32022120,1.6372660539406274
C101973423,C33923547,2.7132674597343653
C101973423,C11413529,3.5617069095747933
C101973423,C58053490,3.0413232994761135
C101973423,C179371143,0.8685889638065035
C101973423,C192061203,1.9496155077281871
C101973423,C169460222,2.189207937290679
C101973423,C114614502,0.8685889638065035
C101973423,C124148022,2.4621663577000765
C101973423,C71924100,1.132846333742949
C101973423,C180214583,1.1118462451147682
C101973423,C177148314,0.8685889638065035
C101973423,C199539241,0.8685889638065035
C101973423,C166689943,1.1118462451147682
C101973423,C27753989,2.7454358059533264
C101973423,C130787639,0.8685889638065035
C199360897,C48103436,2.1335237081770115
C199360897,C55615164,1.5942560835930715
C199360897,C138885662,1.5807273300627733
C199360897,C127162648,1.8692663382405659
C199360897,C194975256,1.5942560835930715
C199360897,C76155785,1.8692663382405659
C199360897,C113775141,1.347977537778577
C199360897,C33332235,1.6229877924260716
C199360897,C2987822364,1.5807273300627733
C199360897,C184551789,1.9588805557075222
C199360897,C44280652,1.9588805557075222
C199360897,C24495805,1.132846333742949
C199360897,C41241483,2.1335237081770115
C199360897,C45483111,1.132846333742949
C199360897,C91717678,2.1335237081770115
C199360897,C23576306,1.9588805557075222
C199360897,C2778361524,1.9588805557075222
C199360897,C139356082,1.132846333742949
C199360897,C43682372,1.858513453529517
C199360897,C121864883,1.6229877924260716
C199360897,C179061269,1.5942560835930715
C199360897,C182953411,1.9574886560714824
C199360897,C80444323,3.2698302793285783
C199360897,C206040425,2.1335237081770115
C199360897,C137019171,3.3048022022676244
C199360897,C111472728,1.5807273300627733
C199360897,C151201525,1.9588805557075222
C199360897,C134306372,3.874287209668084
C199360897,C64775481,1.132846333742949
C199360897,C181543814,1.9588805557075222
C199360897,C31402856,1.5942560835930715
C199360897,C15190523,1.5942560835930715
C199360897,C5320026,2.1335237081770115
C199360897,C187486625,2.1335237081770115
C199360897,C122527463,2.430070906580733
C199360897,C203087015,2.4480497307026843
C199360897,C184049767,1.5807273300627733
C199360897,C51003876,4.182753953490371
C199360897,C12296473,1.9588805557075222
C199360897,C15184713,2.9977413520594576
C199360897,C59500034,2.794266286516685
C199360897,C29248071,1.5942560835930715
C199360897,C144271403,1.5942560835930715
C199360897,C190463098,3.629957575376133
C199360897,C45374587,1.5942560835930715
C199360897,C131671149,1.5942560835930715
C199360897,C190474826,3.8942149453125783
C199360897,C32022120,1.6229877924260716
C199360897,C2780586882,1.5807273300627733
C199360897,C11255438,1.858513453529517
C199360897,C166689943,1.9588805557075222
C199360897,C180214583,1.9588805557075222
C199360897,C177148314,3.023551733514084
C199360897,C169699857,4.376571952138269
C199360897,C192061203,1.5942560835930715
C199360897,C27753989,2.122351207517883
C102565666,C48103436,1.8692663382405659
C102565666,C55615164,1.5942560835930715
C102565666,C138885662,1.5807273300627733
C102565666,C127162648,1.8692663382405659
C102565666,C194975256,1.5942560835930715
C102565666,C76155785,1.8692663382405659
C102565666,C113775141,1.347977537778577
C102565666,C33332235,1.6229877924260716
C102565666,C2987822364,1.5807273300627733
C102565666,C184551789,1.1081450795535221
C102565666,C44280652,1.1081450795535221
C102565666,C159317903,1.6037312923126699
C102565666,C203103908,1.3641751765656511
C102565666,C204787440,1.3641751765656511
C102565666,C24495805,0.8685889638065035
C102565666,C41241483,1.8692663382405659
C102565666,C45483111,0.8685889638065035
C102565666,C121040770,2.138548846304957
C102565666,C91717678,1.8692663382405659
C102565666,C2779832538,1.3641751765656511
C102565666,C23576306,1.1081450795535221
C102565666,C2778361524,1.1081450795535221
C102565666,C139356082,0.8685889638065035
C102565666,C24890656,1.3641751765656511
C102565666,C121864883,1.6229877924260716
C102565666,C179061269,1.5942560835930715
C102565666,C43682372,1.5942560835930715
C102565666,C182953411,1.9574886560714824
C102565666,C80444323,3.2698302793285783
C102565666,C120665830,1.6037312923126699
C102565666,C206040425,1.8692663382405659
C102565666,C168834538,1.3641751765656511
C102565666,C137019171,3.0405448323311792
C102565666,C111472728,1.5807273300627733
C102565666,C151201525,1.1081450795535221
C102565666,C142724271,1.3641751765656511
C102565666,C64775481,0.8685889638065035
C102565666,C134306372,3.023551733514084
C102565666,C181543814,1.1081450795535221
C102565666,C31402856,1.5942560835930715
C102565666,C15190523,1.5942560835930715
C102565666,C187486625,1.8692663382405659
C102565666,C5320026,1.8692663382405659
C102565666,C122527463,2.430070906580733
C102565666,C68717125,1.6037312923126699
C102565666,C203087015,2.1837923607662386
C102565666,C184049767,1.5807273300627733
C102565666,C51003876,3.918496583553926
C102565666,C2779843651,1.3641751765656511
C102565666,C12296473,1.1081450795535221
C102565666,C15184713,2.7334839821230124
C102565666,C59500034,2.794266286516685
C102565666,C29248071,1.5942560835930715
C102565666,C144271403,1.5942560835930715
C102565666,C190463098,3.629957575376133
C102565666,C78336883,1.3641751765656511
C102565666,C45374587,1.5942560835930715
C102565666,C131671149,1.5942560835930715
C102565666,C190474826,3.629957575376133
C102565666,C32022120,1.6229877924260716
C102565666,C22984246,1.3641751765656511
C102565666,C2780586882,1.5807273300627733
C102565666,C11255438,1.5942560835930715
C102565666,C15336307,1.3641751765656511
C102565666,C94915269,1.3641751765656511
C102565666,C166689943,1.1081450795535221
C102565666,C71924100,1.3641751765656511
C102565666,C180214583,1.1081450795535221
C102565666,C177148314,3.023551733514084
C102565666,C169699857,3.2615791060478236
C102565666,C192061203,1.5942560835930715
C102565666,C27753989,2.122351207517883
C41241483,C55615164,3.257600493060567
C41241483,C194975256,3.257600493060567
C41241483,C113775141,2.415511641985436
C41241483,C177264268,1.8692663382405659
C41241483,C184551789,1.3514023608617867
C41241483,C131017901,2.6073321997517427
C41241483,C44280652,1.3514023608617867
C41241483,C159317903,1.841963435492989
C41241483,C203103908,1.3591500384377055
C41241483,C204787440,1.3591500384377055
C41241483,C2779832538,1.3591500384377055
C41241483,C23576306,1.3514023608617867
C41241483,C2778361524,1.3514023608617867
C41241483,C24890656,1.3591500384377055
C41241483,C179061269,2.6914802663018293
C41241483,C182953411,1.6766681479180234
C41241483,C67820243,1.5807273300627733
C41241483,C120665830,1.841963435492989
C41241483,C168834538,1.3591500384377055
C41241483,C151201525,1.3514023608617867
C41241483,C94915269,1.3591500384377055
C41241483,C134306372,1.8469885736209346
C41241483,C142724271,1.3591500384377055
C41241483,C181543814,1.3514023608617867
C41241483,C31402856,2.6914802663018293
C41241483,C15190523,2.6914802663018293
C41241483,C122527463,3.551614596855773
C41241483,C68717125,1.841963435492989
C41241483,C2779843651,1.3591500384377055
C41241483,C126255220,1.5807273300627733
C41241483,C12296473,1.3514023608617867
C41241483,C59500034,2.12147228497399
C41241483,C29248071,2.6914802663018293
C41241483,C144271403,2.6914802663018293
C41241483,C58849907,3.73212624019853
C41241483,C184720557,2.138548846304957
C41241483,C190463098,3.4435872320207372
C41241483,C78336883,1.3591500384377055
C41241483,C45374587,3.7998414215343557
C41241483,C94375191,2.4100112931517828
C41241483,C131671149,2.6914802663018293
C41241483,C22984246,1.3591500384377055
C41241483,C58053490,4.621950649254373
C41241483,C15336307,1.3591500384377055
C41241483,C179371143,1.5807273300627733
C41241483,C192061203,2.6914802663018293
C41241483,C169460222,3.1706288116113397
C41241483,C114614502,2.138548846304957
C41241483,C124148022,3.73212624019853
C41241483,C71924100,1.3591500384377055
C41241483,C180214583,1.3514023608617867
C41241483,C177148314,1.6037312923126699
C41241483,C199539241,1.5807273300627733
C41241483,C166689943,1.3514023608617867
C41241483,C17744445,1.5807273300627733
C41241483,C142465778,2.4100112931517828
C41241483,C130787639,1.5807273300627733
C139356082,C194975256,2.47435077527151
C139356082,C44280652,1.1118462451147682
C139356082,C159317903,1.3761036150512136
C139356082,C24890656,1.132846333742949
C139356082,C121864883,1.6372660539406274
C139356082,C182953411,1.6766681479180234
C139356082,C67820243,0.8685889638065035
C139356082,C206040425,1.6829866777003895
C139356082,C111472728,1.9163213672162507
C139356082,C142724271,1.132846333742949
C139356082,C31402856,1.9496155077281871
C139356082,C15190523,1.9496155077281871
C139356082,C68717125,1.3761036150512136
C139356082,C41008148,3.8557210133699993
C139356082,C59500034,1.655612464532215
C139356082,C29248071,1.9496155077281871
C139356082,C144271403,1.9496155077281871
C139356082,C184720557,0.8685889638065035
C139356082,C190463098,2.4621663577000765
C139356082,C94375191,1.655612464532215
C139356082,C131671149,1.9496155077281871
C139356082,C22984246,1.132846333742949
C139356082,C2780586882,1.9163213672162507
C139356082,C15336307,1.132846333742949
C139356082,C17744445,0.8685889638065035
C139356082,C142465778,1.655612464532215
C139356082,C48103436,1.6829866777003895
C139356082,C55615164,2.47435077527151
C139356082,C138885662,1.9163213672162507
C139356082,C127162648,1.9163213672162507
C139356082,C76155785,1.9163213672162507
C139356082,C113775141,1.919925429226288
C139356082,C177264268,0.8685889638065035
C139356082,C33332235,1.6372660539406274
C139356082,C2987822364,1.9163213672162507
C139356082,C184551789,1.1118462451147682
C139356082,C118615104,2.180578737152696
C139356082,C131017901,1.895193833495473
C139356082,C203103908,1.132846333742949
C139356082,C204787440,1.132846333742949
C139356082,C91717678,1.6829866777003895
C139356082,C2779832538,1.132846333742949
C139356082,C23576306,1.1118462451147682
C139356082,C2778361524,1.1118462451147682
C139356082,C179061269,1.9496155077281871
C139356082,C80444323,3.2913620149331404
C139356082,C120665830,1.3761036150512136
C139356082,C168834538,1.132846333742949
C139356082,C151201525,1.1118462451147682
C139356082,C94915269,1.132846333742949
C139356082,C5320026,1.6829866777003895
C139356082,C134306372,1.1118462451147682
C139356082,C181543814,1.1118462451147682
C139356082,C122527463,2.768364879066716
C139356082,C184049767,1.9163213672162507
C139356082,C2779843651,1.132846333742949
C139356082,C126255220,0.8685889638065035
C139356082,C12296473,1.1118462451147682
C139356082,C58849907,2.4621663577000765
C139356082,C78336883,1.132846333742949
C139356082,C45374587,2.7473091956809075
C139356082,C32022120,1.6372660539406274
C139356082,C33923547,2.7132674597343653
C139356082,C11413529,3.5617069095747933
C139356082,C58053490,3.0413232994761135
C139356082,C179371143,0.8685889638065035
C139356082,C192061203,1.9496155077281871
C139356082,C169460222,2.189207937290679
C139356082,C114614502,0.8685889638065035
C139356082,C124148022,2.4621663577000765
C139356082,C71924100,1.132846333742949
C139356082,C180214583,1.1118462451147682
C139356082,C177148314,0.8685889638065035
C139356082,C199539241,0.8685889638065035
C139356082,C166689943,1.1118462451147682
C139356082,C27753989,2.7454358059533264
C139356082,C130787639,0.8685889638065035
C121864883,C194975256,1.903152195233373
C121864883,C44280652,1.3514023608617869
C121864883,C159317903,1.5777060655565434
C121864883,C24495805,1.6372660539406274
C121864883,C24890656,1.09489266850126
C121864883,C182953411,1.1229237419505458
C121864883,C67820243,1.3344487842482788
C121864883,C206040425,1.894072823107888
C121864883,C137019171,2.1031258743824024
C121864883,C111472728,2.7409838521900047
C121864883,C142724271,1.09489266850126
C121864883,C64775481,1.6372660539406274
C121864883,C31402856,1.09489266850126
C121864883,C15190523,1.09489266850126
C121864883,C187486625,3.0295228603677975
C121864883,C68717125,1.5777060655565434
C121864883,C59500034,1.588783562392321
C121864883,C29248071,1.09489266850126
C121864883,C144271403,1.09489266850126
C121864883,C15184713,2.17423722591519
C121864883,C184720557,1.6229877924260716
C121864883,C190463098,1.8320408437005855
C121864883,C94375191,1.8773225705701138
C121864883,C131671149,1.09489266850126
C121864883,C190474826,2.4137933416622084
C121864883,C22984246,1.09489266850126
C121864883,C2780586882,2.7409838521900047
C121864883,C15336307,1.09489266850126
C121864883,C17744445,1.3344487842482788
C121864883,C142465778,1.8773225705701138
C121864883,C48103436,1.894072823107888
C121864883,C55615164,1.903152195233373
C121864883,C138885662,2.7409838521900047
C121864883,C113775141,1.592484727953567
C121864883,C177264268,1.6229877924260716
C121864883,C2987822364,2.7409838521900047
C121864883,C184551789,1.3514023608617869
C121864883,C131017901,1.8320408437005855
C121864883,C203103908,1.09489266850126
C121864883,C204787440,1.09489266850126
C121864883,C45483111,1.6372660539406274
C121864883,C121040770,2.391664882560195
C121864883,C91717678,1.894072823107888
C121864883,C2779832538,1.09489266850126
C121864883,C23576306,1.3514023608617869
C121864883,C2778361524,1.3514023608617869
C121864883,C43682372,2.17423722591519
C121864883,C179061269,1.09489266850126
C121864883,C80444323,2.7409838521900047
C121864883,C120665830,1.5777060655565434
C121864883,C168834538,1.09489266850126
C121864883,C151201525,1.3514023608617869
C121864883,C94915269,1.09489266850126
C121864883,C5320026,1.894072823107888
C121864883,C134306372,1.5777060655565434
C121864883,C181543814,1.3514023608617869
C121864883,C122527463,1.903152195233373
C121864883,C203087015,1.8635697586353839
C121864883,C184049767,2.7409838521900047
C121864883,C2779843651,1.09489266850126
C121864883,C126255220,1.3344487842482788
C121864883,C12296473,1.3514023608617869
C121864883,C58849907,2.1205798518783783
C121864883,C78336883,1.09489266850126
C121864883,C45374587,1.903152195233373
C121864883,C11413529,3.3401903276476035
C121864883,C11255438,2.17423722591519
C121864883,C58053490,2.4312473191581843
C121864883,C179371143,1.3344487842482788
C121864883,C192061203,1.09489266850126
C121864883,C169460222,1.8320408437005855
C121864883,C114614502,1.6229877924260716
C121864883,C124148022,2.1205798518783783
C121864883,C71924100,1.09489266850126
C121864883,C180214583,1.3514023608617869
C121864883,C177148314,1.3344487842482788
C121864883,C199539241,1.3344487842482788
C121864883,C166689943,1.3514023608617869
C121864883,C130787639,1.3344487842482788
C182953411,C194975256,1.954667902303935
C182953411,C44280652,0.8685889638065035
C182953411,C159317903,0.8685889638065035
C182953411,C24495805,1.6766681479180234
C182953411,C24890656,0.8685889638065035
C182953411,C67820243,1.9574886560714821
C182953411,C206040425,0.8685889638065035
C182953411,C137019171,2.7902356399601334
C182953411,C111472728,1.1229237419505458
C182953411,C142724271,0.8685889638065035
C182953411,C64775481,1.6766681479180234
C182953411,C31402856,1.381404135256092
C182953411,C15190523,1.381404135256092
C182953411,C187486625,1.6766681479180234
C182953411,C68717125,0.8685889638065035
C182953411,C41008148,3.395164296366609
C182953411,C59500034,2.4962215361649274
C182953411,C29248071,1.381404135256092
C182953411,C144271403,1.381404135256092
C182953411,C15184713,3.395164296366609
C182953411,C184720557,1.9574886560714821
C182953411,C94375191,2.4962215361649274
C182953411,C131671149,1.381404135256092
C182953411,C22984246,0.8685889638065035
C182953411,C2780586882,1.1229237419505458
C182953411,C15336307,0.8685889638065035
C182953411,C17744445,1.9574886560714821
C182953411,C142465778,2.4962215361649274
C182953411,C48103436,0.8685889638065035
C182953411,C55615164,1.954667902303935
C182953411,C138885662,1.1229237419505458
C182953411,C127162648,1.1229237419505458
C182953411,C76155785,1.1229237419505458
C182953411,C113775141,2.240420484475146
C182953411,C177264268,1.9574886560714821
C182953411,C33332235,1.1229237419505458
C182953411,C2987822364,1.1229237419505458
C182953411,C184551789,0.8685889638065035
C182953411,C118615104,1.9258237667128502
C182953411,C131017901,2.7822212036676017
C182953411,C203103908,0.8685889638065035
C182953411,C204787440,0.8685889638065035
C182953411,C45483111,1.6766681479180234
C182953411,C121040770,1.6766681479180234
C182953411,C91717678,0.8685889638065035
C182953411,C2779832538,0.8685889638065035
C182953411,C23576306,0.8685889638065035
C182953411,C2778361524,0.8685889638065035
C182953411,C43682372,2.2486820060991413
C182953411,C179061269,1.381404135256092
C182953411,C80444323,3.0762353074628077
C182953411,C120665830,0.8685889638065035
C182953411,C168834538,0.8685889638065035
C182953411,C151201525,0.8685889638065035
C182953411,C94915269,0.8685889638065035
C182953411,C5320026,0.8685889638065035
C182953411,C134306372,1.9574886560714821
C182953411,C181543814,0.8685889638065035
C182953411,C184049767,1.1229237419505458
C182953411,C2779843651,0.8685889638065035
C182953411,C126255220,1.9574886560714821
C182953411,C12296473,0.8685889638065035
C182953411,C78336883,0.8685889638065035
C182953411,C45374587,1.954667902303935
C182953411,C32022120,1.1229237419505458
C182953411,C33923547,2.7822212036676017
C182953411,C11413529,3.101150192571403
C182953411,C11255438,2.2486820060991413
C182953411,C179371143,1.9574886560714821
C182953411,C192061203,1.381404135256092
C182953411,C114614502,1.9574886560714821
C182953411,C71924100,0.8685889638065035
C182953411,C180214583,0.8685889638065035
C182953411,C177148314,1.9574886560714821
C182953411,C169699857,3.395164296366609
C182953411,C199539241,1.9574886560714821
C182953411,C166689943,0.8685889638065035
C182953411,C27753989,1.954667902303935
C182953411,C130787639,1.9574886560714821
C142724271,C194975256,1.09489266850126
C142724271,C44280652,1.7193244399605039
C142724271,C24495805,1.1328463337429489
C142724271,C67820243,1.3641751765656511
C142724271,C206040425,1.3591500384377055
C142724271,C137019171,1.3591500384377055
C142724271,C111472728,1.09489266850126
C142724271,C64775481,1.1328463337429489
C142724271,C31402856,1.09489266850126
C142724271,C15190523,1.09489266850126
C142724271,C187486625,1.3591500384377055
C142724271,C51003876,1.3591500384377055
C142724271,C59500034,1.09489266850126
C142724271,C29248071,1.09489266850126
C142724271,C144271403,1.09489266850126
C142724271,C15184713,1.3591500384377055
C142724271,C184720557,1.3641751765656511
C142724271,C190463098,1.09489266850126
C142724271,C94375191,1.3641751765656511
C142724271,C131671149,1.09489266850126
C142724271,C190474826,1.3591500384377055
C142724271,C2780586882,1.09489266850126
C142724271,C17744445,1.3641751765656511
C142724271,C142465778,1.3641751765656511
C142724271,C48103436,1.3591500384377055
C142724271,C55615164,1.09489266850126
C142724271,C138885662,1.09489266850126
C142724271,C127162648,1.09489266850126
C142724271,C76155785,1.09489266850126
C142724271,C113775141,1.09489266850126
C142724271,C177264268,1.3641751765656511
C142724271,C33332235,1.09489266850126
C142724271,C2987822364,1.09489266850126
C142724271,C184551789,1.7193244399605039
C142724271,C118615104,1.6284325465020966
C142724271,C131017901,1.3641751765656511
C142724271,C45483111,1.1328463337429489
C142724271,C91717678,1.3591500384377055
C142724271,C23576306,1.7193244399605039
C142724271,C2778361524,1.7193244399605039
C142724271,C43682372,1.3591500384377055
C142724271,C179061269,1.09489266850126
C142724271,C80444323,1.09489266850126
C142724271,C151201525,1.7193244399605039
C142724271,C5320026,1.3591500384377055
C142724271,C134306372,1.9456281446552603
C142724271,C181543814,1.7193244399605039
C142724271,C122527463,1.09489266850126
C142724271,C203087015,1.3591500384377055
C142724271,C184049767,1.09489266850126
C142724271,C126255220,1.3641751765656511
C142724271,C12296473,1.7193244399605039
C142724271,C58849907,1.3641751765656511
C142724271,C45374587,1.09489266850126
C142724271,C32022120,1.09489266850126
C142724271,C33923547,2.479168022656097
C142724271,C11413529,1.6284325465020966
C142724271,C11255438,1.3591500384377055
C142724271,C58053490,1.3641751765656511
C142724271,C179371143,1.3641751765656511
C142724271,C192061203,1.09489266850126
C142724271,C169460222,1.3641751765656511
C142724271,C114614502,1.3641751765656511
C142724271,C124148022,1.3641751765656511
C142724271,C180214583,1.7193244399605039
C142724271,C177148314,1.09489266850126
C142724271,C169699857,2.209885514591706
C142724271,C199539241,1.3641751765656511
C142724271,C166689943,1.7193244399605039
C142724271,C27753989,1.09489266850126
C142724271,C130787639,1.3641751765656511
C64775481,C194975256,2.47435077527151
C64775481,C44280652,1.1118462451147682
C64775481,C159317903,1.3761036150512136
C64775481,C24890656,1.132846333742949
C64775481,C67820243,0.8685889638065035
C64775481,C206040425,1.6829866777003895
C64775481,C111472728,1.9163213672162507
C64775481,C31402856,1.9496155077281871
C64775481,C15190523,1.9496155077281871
C64775481,C68717125,1.3761036150512136
C64775481,C41008148,3.8557210133699993
C64775481,C59500034,1.655612464532215
