Concept1,Concept2,AdamicAdarScore
C168090291,C208081375,1.222130689823032
C168090291,C74130334,1.3815102173059604
C168090291,C158448853,2.9084684392086193
C168090291,C162324750,1.6610069191183328
C168090291,C2779960059,5.012470445212605
C168090291,C39927690,3.6790099008698567
C168090291,C131584629,1.045265717710258
C168090291,C57528182,1.198278644739955
C168090291,C102565666,2.099705711687425
C168090291,C124657808,1.575999800105539
C168090291,C181500209,2.1805383389261332
C168090291,C82217956,1.5903067694346043
C168090291,C2781089630,3.863249101853261
C168090291,C138268822,2.181732521662648
C168090291,C142724271,2.4800169717601666
C168090291,C163716315,2.359847026165921
C168090291,C96835668,1.5675838737931853
C168090291,C39432304,1.046394867151916
C168090291,C68717125,4.773953607882274
C168090291,C166834278,0.8408820586016043
C168090291,C59500034,3.0943086039164824
C168090291,C2778184138,1.7892340700653728
C168090291,C207999682,1.5903067694346043
C168090291,C65574998,1.260533846121005
C168090291,C94375191,2.5139670735035873
C168090291,C205049153,1.394223202511335
C168090291,C178596936,1.313550696495455
C168090291,C68481104,1.2314266086533034
C168090291,C37914503,1.0217384797783444
C168090291,C95466800,5.281528862469714
C168090291,C22984246,6.090375478059318
C168090291,C97126364,1.045265717710258
C168090291,C159985019,2.1733237372647873
C168090291,C17020691,2.9084684392086193
C168090291,C187678412,3.715518635917633
C168090291,C132525143,1.4058746640346143
C168090291,C115260700,1.804018508211557
C168090291,C2776175482,2.653033841056989
C168090291,C116672817,2.231862730097647
C168090291,C158622935,3.3606123709944278
C168090291,C32891209,3.1645288040711588
C168090291,C31872934,1.8899498467331595
C168090291,C2776303644,1.685113552110318
C168090291,C158693339,1.260533846121005
C168090291,C2779343474,1.7757428286954169
C168090291,C114221277,1.5903067694346043
C168090291,C184551789,2.4678256394480877
C168090291,C131017901,2.6644962911094137
C168090291,C11511207,1.0484780778962635
C168090291,C2776921476,2.1733237372647873
C168090291,C556910895,1.2157400715295559
C168090291,C49040817,2.596339184934916
C168090291,C91717678,5.612830447327286
C168090291,C116696211,1.9788341544652086
C168090291,C119382340,2.4317898238960973
C168090291,C154255573,3.4140851940713235
C168090291,C120665830,5.695929904452221
C168090291,C12713177,1.3997759863860562
C168090291,C181543814,2.3144191461582384
C168090291,C152026323,3.5006833299884286
C168090291,C2776760102,2.9084684392086193
C168090291,C2983394010,1.2265389234281885
C168090291,C130979935,2.6144920588776333
C168090291,C198082294,1.6610069191183328
C168090291,C71191651,1.7690812154392865
C168090291,C49023278,2.3849690401798895
C168090291,C2777288060,2.3687528549072403
C168090291,C60056205,1.4405057399729986
C168090291,C28855332,2.0447665344231596
C168090291,C131538251,1.197358468322491
C168090291,C32022120,3.263601136039461
C168090291,C2776261394,1.5935360890830632
C168090291,C2776646148,2.746546373457503
C168090291,C110875604,2.038840444555243
C168090291,C180356752,1.260533846121005
C168090291,C69523127,1.0217384797783444
C168090291,C124148022,4.642248557832215
C168090291,C177148314,1.662615937979796
C168090291,C197657726,1.197358468322491
C168090291,C108568745,1.053539834507831
C168090291,C155675718,1.9872332287231589
C168090291,C33980943,0.8399618821841404
C168090291,C56911000,3.3973264869990447
C168090291,C2780722187,1.5903067694346043
C168090291,C194975256,2.3502395661452504
C168090291,C192122513,4.390560891520165
C168090291,C91575142,1.380055242334159
C168090291,C165330911,1.394223202511335
C168090291,C44280652,1.8923249981224248
C168090291,C171912257,1.8618122885452655
C168090291,C194800363,1.0249179734581044
C168090291,C191897082,1.5903067694346043
C168090291,C151077058,1.0249179734581044
C168090291,C62641251,2.082160430894019
C168090291,C185429906,3.3973264869990447
C168090291,C147323434,2.440023978766268
C168090291,C15744967,1.2157400715295559
C168090291,C55493867,2.9084684392086193
C168090291,C163173736,1.7892340700653728
C168090291,C150365167,1.2210015403813737
C168090291,C31402856,1.934561449088211
C168090291,C15190523,1.934561449088211
C168090291,C31972630,1.4592186464089278
C168090291,C2776029896,1.2157400715295559
C168090291,C45792457,1.2314266086533034
C168090291,C118704821,3.0088773416133217
C168090291,C111861475,2.285393168172495
C168090291,C192562407,2.6069709836106907
C168090291,C173608175,3.644887856766797
C168090291,C104317684,2.9084684392086193
C168090291,C26873012,3.8478539715275497
C168090291,C165696696,1.5675838737931853
C168090291,C5484521,1.2157400715295559
C168090291,C20788544,4.154325122451815
C168090291,C147789679,1.394223202511335
C168090291,C182610534,1.394223202511335
C168090291,C183968085,4.826145659718776
C168090291,C86803240,1.973269984921873
C168090291,C60229501,1.9782839550829647
C168090291,C163677043,3.025274508765889
C168090291,C78519656,1.045265717710258
C168090291,C153385146,1.4504575472401946
C168090291,C36503486,2.082160430894019
C168090291,C194232370,2.271305844064377
C168090291,C177264268,3.3363668506611703
C168090291,C178489894,3.0375365818957545
C168090291,C203103908,3.068072508812255
C168090291,C48044578,2.6767641811213774
C168090291,C3079626,1.0217384797783444
C168090291,C23576306,2.675984594350319
C168090291,C106978608,1.9541609150372334
C168090291,C155194400,0.8408820586016043
C168090291,C89143813,7.315691995485982
C168090291,C89394759,1.4504575472401946
C168090291,C101722063,1.6645295896448689
C168090291,C28719098,2.75292565077634
C168090291,C168834538,1.488366342749107
C168090291,C160333310,1.383547958936685
C168090291,C77618280,2.860501173011523
C168090291,C201665358,1.0217384797783444
C168090291,C12296473,1.717509351868773
C168090291,C29169072,0.8408820586016043
C168090291,C63540848,1.2392868839427045
C168090291,C58849907,4.257444781432185
C168090291,C113494165,1.8607306195666595
C168090291,C121477167,1.3815102173059604
C168090291,C138622882,1.015697704855256
C168090291,C204572665,1.053539834507831
C168090291,C189950617,1.8618122885452655
C168090291,C169345407,1.8099131320682633
C168090291,C128108043,2.18811175428751
C168090291,C103862110,1.2314266086533034
C168090291,C761482,2.605342064079904
C168090291,C166689943,2.675984594350319
C168090291,C23125352,2.1360507084014486
C168090291,C184779094,2.1502444819605024
C168090291,C131935069,2.1847169400507402
C107418235,C125112378,1.5648571300315595
C107418235,C174440990,1.3835479589366853
C107418235,C190269828,2.132661718811931
C107418235,C115051666,1.8992801506428383
C107418235,C93038891,1.0133225534659906
C107418235,C199185054,1.4745875759834788
C107418235,C136197465,1.373693062671534
C107418235,C106881136,1.029240973308433
C107418235,C114852677,1.0320461259616298
C107418235,C185544564,1.0133225534659906
C107418235,C522805319,1.2035218210077472
C107418235,C127413603,2.6008148961318107
C107418235,C41241483,2.569097529806239
C107418235,C2780310539,1.3835479589366853
C107418235,C44838205,2.0130839552307367
C107418235,C125245961,1.9726630889032215
C107418235,C32546565,1.2035218210077472
C107418235,C171250308,3.017517912491278
C107418235,C120314980,1.5681826454711125
C107418235,C32270708,2.3879819161972273
C107418235,C111919701,2.132480491731895
C107418235,C66601787,1.4051799048623868
C107418235,C182953411,2.132480491731895
C107418235,C2776459999,1.3835479589366853
C107418235,C71987851,1.4656528561357915
C107418235,C143724316,1.4680429035063904
C107418235,C97355855,2.7618956938559465
C107418235,C64775481,1.1997336197117563
C107418235,C147120987,2.2014263974426913
C107418235,C158456648,1.9379909089323164
C107418235,C198377831,1.1890583761371065
C107418235,C74214498,2.0301073525509485
C107418235,C206003972,1.6503233986545944
C107418235,C114671716,1.5681826454711125
C107418235,C202444582,1.9426353135221814
C107418235,C144271403,1.2071775086032666
C107418235,C29248071,1.2071775086032666
C107418235,C195766429,2.158852800709935
C107418235,C62850752,1.4702972607256566
C107418235,C184720557,3.0092336408059976
C107418235,C125411270,2.13712489632176
C107418235,C113603373,1.0245965687185679
C107418235,C157486923,1.3835479589366853
C107418235,C2776257435,1.5747120262967107
C107418235,C2780586882,1.3900414837779076
C107418235,C195545963,2.13712489632176
C107418235,C61696701,1.4293131482726509
C107418235,C153946474,1.8992801506428383
C107418235,C169268690,1.774666360995653
C107418235,C153294291,0.8399618821841404
C107418235,C142465778,1.572011195318639
C107418235,C85604662,1.2026016445902832
C107418235,C86339819,1.0142427298834547
C107418235,C547195049,1.0231415937467663
C107418235,C55615164,1.7631752626786645
C107418235,C118552586,1.2035218210077472
C107418235,C113775141,2.132480491731895
C107418235,C151730666,3.017517912491278
C107418235,C2780801425,1.0142427298834547
C107418235,C33332235,2.3217595828561874
C107418235,C155355069,1.056179369371894
C107418235,C82706917,1.0133225534659906
C107418235,C2778476455,1.6451129069793085
C107418235,C118615104,1.5681826454711125
C107418235,C78902741,1.2035218210077472
C107418235,C104114177,1.378337467261399
C107418235,C179061269,1.2071775086032666
C107418235,C80444323,3.0092336408059976
C107418235,C41895202,1.5681826454711125
C107418235,C18762648,0.8408820586016043
C107418235,C9417928,1.0231415937467663
C107418235,C159149176,1.0231415937467663
C107418235,C58801389,1.029240973308433
C107418235,C124017977,1.029240973308433
C107418235,C2781402376,2.13712489632176
C107418235,C148730421,1.815520592421164
C107418235,C204030448,1.1979572400004181
C107418235,C26517878,2.379818438681946
C107418235,C21690051,2.028065726160841
C107418235,C98045186,1.572011195318639
C107418235,C11577676,1.2026016445902832
C107418235,C32848918,1.1997336197117563
C107418235,C506630978,1.0133225534659906
C107418235,C2781204021,1.056179369371894
C107418235,C140058369,1.0231415937467663
C107418235,C46141821,1.2035218210077472
C107418235,C19271316,2.3217595828561874
C107418235,C78336883,1.2044866208260163
C107418235,C103088060,1.9413164243718697
C107418235,C45374587,2.132480491731895
C107418235,C21200559,1.378337467261399
C107418235,C45206210,2.463577996903621
C107418235,C2984281365,1.7612902864429316
C107418235,C104434177,2.577381801491519
C107418235,C106289968,1.7612902864429316
C107418235,C75553542,1.1890583761371065
C107418235,C9390403,1.3891213073604436
C107418235,C71924100,1.7622550862612005
C107418235,C24326235,2.6008148961318107
C107418235,C47091857,2.2154012436733397
C107418235,C2780009758,1.5695015346214245
C107418235,C63882131,2.1886543713219213
C107418235,C27753989,1.7488930448880597
C107418235,C26713055,1.572011195318639
C107418235,C42704618,2.7618956938559465
C107418235,C9652623,1.9426353135221814
C107418235,C521332185,0.8399618821841404
C107418235,C78594624,1.7612902864429316
C107418235,C89298294,1.5781105748803055
C107418235,C24495805,1.3730942909936068
C107418235,C150724011,1.4702972607256566
C107418235,C62611344,1.380222443497132
C107418235,C18480692,1.0311259495441658
C107418235,C24890656,1.42070410801377
C107418235,C74939445,2.577381801491519
C107418235,C74650414,1.378337467261399
C107418235,C95013731,3.04095100713157
C107418235,C2781181686,3.017517912491278
C107418235,C67820243,1.0231415937467663
C107418235,C2985428132,1.8138291736712937
C107418235,C15706264,2.577381801491519
C107418235,C111472728,2.569097529806239
C107418235,C137019171,1.9413164243718697
C107418235,C2778204307,1.774666360995653
C107418235,C99692599,1.7603701100254678
C107418235,C26351279,1.0320461259616298
C107418235,C91275184,0.8408820586016043
C107418235,C163716698,1.0320461259616298
C107418235,C86844869,2.1886543713219213
C107418235,C204530211,0.8399618821841404
C107418235,C37589322,1.029240973308433
C107418235,C68339613,1.746826841572291
C107418235,C15184713,2.130595515496162
C107418235,C2775929963,1.0133225534659906
C107418235,C52622258,1.3835479589366853
C107418235,C77088390,2.1272700000566087
C107418235,C185592680,2.7618956938559465
C107418235,C108225325,2.3973709552140714
C107418235,C178790620,2.2005062210252273
C107418235,C2985568454,1.0231415937467663
C107418235,C27289702,1.9726630889032215
C107418235,C78203541,2.0066846597811896
C107418235,C131671149,1.2071775086032666
C107418235,C2777904410,2.130595515496162
C107418235,C138777275,1.0133225534659906
C107418235,C77805123,1.2035218210077472
C107418235,C15336307,1.2044866208260163
C107418235,C72659945,1.0133225534659906
C107418235,C76790566,1.4702972607256566
C107418235,C162967359,1.746826841572291
C107418235,C99498987,2.225016142237358
C107418235,C119599485,2.3217595828561874
C107418235,C109546105,1.0255167451360316
C107418235,C17744445,1.815520592421164
C107418235,C101645829,1.951534177385493
C107418235,C48103436,2.3862177341314936
C107418235,C520434653,2.5727978298116905
C107418235,C99844830,1.7612902864429316
C107418235,C2987822364,1.778409642225617
C107418235,C206345919,1.2143056611067917
C107418235,C149635348,1.9426353135221814
C107418235,C58312451,1.9426353135221814
C107418235,C2778496695,1.0142427298834547
C107418235,C207579572,1.0311259495441658
C107418235,C144237770,1.0142427298834547
C107418235,C204787440,1.7622550862612005
C107418235,C144901912,2.569097529806239
C107418235,C50820777,1.3924468227999969
C107418235,C45483111,1.1997336197117563
C107418235,C2779832538,1.2044866208260163
C107418235,C2780385302,1.5874394400075487
C107418235,C134146338,1.5879296151610813
C107418235,C203062551,1.815520592421164
C107418235,C2778361524,2.158852800709935
C107418235,C43682372,1.746826841572291
C107418235,C171811987,0.8399618821841404
C107418235,C117251300,0.8399618821841404
C107418235,C111996192,1.8557109131841278
C107418235,C78854221,1.0311259495441658
C107418235,C151201525,1.9426353135221814
C107418235,C94915269,2.3217595828561874
C107418235,C135402231,1.0311259495441658
C107418235,C122527463,2.7618956938559465
C107418235,C29406490,1.0133225534659906
C107418235,C184049767,1.3835479589366853
C107418235,C2779843651,1.9486258039554307
C107418235,C190475519,1.572011195318639
C107418235,C196597080,1.9459608289617347
C107418235,C161166931,2.3217595828561874
C107418235,C48983235,1.3994663787791273
C107418235,C2994168587,1.1979572400004181
C107418235,C33923547,3.0092336408059976
C107418235,C55795843,1.746826841572291
C107418235,C71799126,2.3879819161972273
C107418235,C136764020,2.1886543713219213
C107418235,C179371143,1.5681826454711125
C107418235,C169460222,1.746826841572291
C107418235,C166733315,1.2044866208260163
C107418235,C199539241,1.815520592421164
C107418235,C69497775,1.572011195318639
C107418235,C207114421,1.6026738195545012
C107418235,C10138342,1.0133225534659906
C107418235,C145148216,2.152323419884337
C107418235,C192061203,1.572011195318639
C107418235,C126255220,2.152323419884337
C107418235,C20593774,2.7618956938559465
C107418235,C130787639,1.598210642044672
C107418235,C177142836,1.0142427298834547
C107418235,C208081375,1.2003323913896835
C107418235,C74130334,2.018246685880065
C107418235,C158448853,1.0142427298834547
C107418235,C162324750,1.0133225534659906
C107418235,C2779960059,1.7593467128311382
C107418235,C39927690,1.3835479589366853
C107418235,C101973423,1.1997336197117563
C107418235,C131584629,1.2249809046814417
C107418235,C199360897,2.3217595828561874
C107418235,C57528182,1.7678196672685296
C107418235,C154945302,3.04095100713157
C107418235,C102565666,1.0231415937467663
C107418235,C31258907,2.0066846597811896
C107418235,C124657808,2.8441572412094276
C107418235,C181500209,1.3730942909936068
C107418235,C139356082,2.7618956938559465
C107418235,C121864883,2.7618956938559465
C107418235,C82217956,2.3973709552140714
C107418235,C2781089630,2.3217595828561874
C107418235,C77553402,1.9426353135221814
C107418235,C138268822,1.8184735782611587
C107418235,C142724271,1.7622550862612005
C107418235,C163716315,2.0060858881032626
C107418235,C39432304,1.0245965687185679
C107418235,C68717125,2.856437114767142
C107418235,C166834278,1.0320461259616298
C107418235,C51003876,3.04095100713157
C107418235,C59500034,1.572011195318639
C107418235,C2778184138,1.822049973246762
C107418235,C207999682,2.3973709552140714
C107418235,C65574998,1.0231415937467663
C107418235,C94375191,1.3962753726475232
C107418235,C205049153,1.9637642250399097
C107418235,C178596936,1.2143056611067917
C107418235,C68481104,1.0133225534659906
C107418235,C37914503,1.056179369371894
C107418235,C95466800,2.569097529806239
C107418235,C22984246,2.856437114767142
C107418235,C97126364,1.2249809046814417
C107418235,C159985019,3.017517912491278
C107418235,C17020691,1.0142427298834547
C107418235,C187678412,2.132480491731895
C107418235,C105795698,2.3217595828561874
C107418235,C132525143,2.2070356018508255
C107418235,C115260700,2.463577996903621
C107418235,C2776175482,1.3924468227999969
C107418235,C116672817,1.9459608289617347
C107418235,C158622935,1.2044866208260163
C107418235,C32891209,1.2026016445902832
C107418235,C31872934,1.3937657119503086
C107418235,C2776303644,1.2143056611067917
C107418235,C138885662,2.569097529806239
C107418235,C127162648,2.569097529806239
C107418235,C2524010,2.130595515496162
C107418235,C158693339,1.0231415937467663
C107418235,C2779343474,2.8328832259568513
C107418235,C114221277,2.588535022574096
C107418235,C184551789,1.9426353135221814
C107418235,C131017901,1.572011195318639
C107418235,C180137035,1.2078121362655694
C107418235,C11511207,1.0311259495441658
C107418235,C2776921476,3.017517912491278
C107418235,C556910895,1.2035218210077472
C107418235,C49040817,3.017517912491278
C107418235,C91717678,2.7618956938559465
C107418235,C116696211,2.8230283296916996
C107418235,C119382340,2.2014263974426913
C107418235,C154255573,2.3217595828561874
C107418235,C120665830,3.3199925489049473
C107418235,C12713177,1.5766555999085041
C107418235,C134306372,2.569097529806239
C107418235,C181543814,1.396140863339574
C107418235,C152026323,2.379818438681946
C107418235,C2776760102,1.0142427298834547
C107418235,C2983394010,0.8399618821841404
C107418235,C130979935,1.0338168373214163
C107418235,C198082294,1.0133225534659906
C107418235,C203087015,2.7618956938559465
C107418235,C97744766,1.5747120262967107
C107418235,C71191651,2.130595515496162
C107418235,C49023278,1.5944589959866793
C107418235,C2777288060,2.856437114767142
C107418235,C60056205,1.20540679724348
C107418235,C28855332,1.578540576144237
C107418235,C131538251,2.0158715344908
C107418235,C149862233,1.2078121362655694
C107418235,C32022120,2.1272700000566087
C107418235,C2776261394,1.6308859058867367
C107418235,C2776646148,1.2026016445902832
C107418235,C11413529,2.82471974844157
C107418235,C110875604,2.1886543713219213
C107418235,C180356752,1.0231415937467663
C107418235,C69523127,1.056179369371894
C107418235,C124148022,1.746826841572291
C107418235,C177148314,1.0231415937467663
C107418235,C197657726,2.0158715344908
C107418235,C108568745,1.029240973308433
C107418235,C155675718,1.7744851339156171
C107418235,C33980943,1.0245965687185679
C107418235,C56911000,1.1997336197117563
C107418235,C2780722187,2.3973709552140714
C107418235,C194975256,1.3829133312743824
C107418235,C192122513,1.5577289775280343
C107418235,C106301342,1.3835479589366853
C107418235,C91575142,1.7612902864429316
C107418235,C165330911,1.9637642250399097
C107418235,C44280652,1.2068617722152817
C107418235,C171912257,1.378337467261399
C107418235,C194800363,1.4051799048623868
C107418235,C191897082,2.3973709552140714
C107418235,C151077058,1.4051799048623868
C107418235,C62641251,1.0231415937467663
C107418235,C185429906,1.1997336197117563
C107418235,C147323434,1.6308859058867367
C107418235,C206040425,2.7618956938559465
C107418235,C15744967,1.2035218210077472
C107418235,C55493867,1.0142427298834547
C107418235,C163173736,2.0066846597811896
C107418235,C150365167,2.028065726160841
C107418235,C31402856,1.2071775086032666
C107418235,C15190523,1.2071775086032666
C107418235,C31972630,1.0231415937467663
C107418235,C187486625,3.0092336408059976
C107418235,C2776029896,1.2035218210077472
C107418235,C45792457,1.0133225534659906
C107418235,C118704821,2.378127019932076
C107418235,C111861475,1.8557109131841278
C107418235,C192562407,3.017517912491278
C107418235,C173608175,1.9413164243718697
C107418235,C104317684,1.0142427298834547
C107418235,C115961682,2.409650828771785
C107418235,C5484521,1.2035218210077472
C107418235,C20788544,3.017517912491278
C107418235,C147789679,1.9637642250399097
C107418235,C182610534,1.9637642250399097
C107418235,C183968085,2.130595515496162
C107418235,C60229501,1.3835479589366853
C107418235,C163677043,2.130595515496162
C107418235,C78519656,1.2249809046814417
C107418235,C153385146,0.8399618821841404
C107418235,C76155785,3.2648558594413295
C107418235,C36503486,1.0231415937467663
C107418235,C194232370,1.951534177385493
C107418235,C177264268,1.1988774164178821
C107418235,C178489894,2.379818438681946
C107418235,C203103908,2.577381801491519
C107418235,C48044578,1.5874394400075487
C107418235,C3079626,1.0311259495441658
C107418235,C23576306,2.1272700000566087
C107418235,C106978608,2.0378032544288343
C107418235,C155194400,1.4702972607256566
C107418235,C89394759,0.8399618821841404
C107418235,C101722063,1.1979572400004181
C107418235,C28719098,1.2026016445902832
C107418235,C168834538,1.2044866208260163
C107418235,C160333310,1.815520592421164
C107418235,C77618280,1.8050669244780857
C107418235,C201665358,1.056179369371894
C107418235,C12296473,1.0320461259616298
C107418235,C29169072,1.4702972607256566
C107418235,C63540848,1.0231415937467663
C107418235,C58849907,1.572011195318639
C107418235,C113494165,1.0142427298834547
C107418235,C121477167,2.018246685880065
C107418235,C138622882,1.396140863339574
C107418235,C204572665,1.029240973308433
C107418235,C189950617,1.378337467261399
C107418235,C169345407,1.2026016445902832
C107418235,C128108043,1.5648571300315595
C107418235,C11255438,1.746826841572291
C107418235,C103862110,1.0133225534659906
C107418235,C761482,1.822049973246762
C107418235,C166689943,2.1272700000566087
C107418235,C114614502,2.8199545496817056
C107418235,C2776809875,1.3835479589366853
C107418235,C180214583,2.221690626797805
C107418235,C23125352,1.2026016445902832
C107418235,C184779094,2.132661718811931
C107418235,C131935069,1.5747120262967107
C174440990,C125112378,1.8096064522732036
