Concept1,Concept2,AdamicAdarScore
C168090291,C58312451,2.457287773634587
C168090291,C2778496695,1.9463622300637504
C168090291,C207579572,0.8624335772597127
C168090291,C144237770,1.9463622300637504
C168090291,C204787440,2.537118723734071
C168090291,C144901912,4.387825504847438
C168090291,C50820777,2.7112923038557817
C168090291,C2779832538,1.5191816707118369
C168090291,C2780385302,1.8766915268978042
C168090291,C2778361524,3.626720686658548
C168090291,C171811987,1.2555320980322486
C168090291,C117251300,1.4901263037538592
C168090291,C111996192,2.3448836221922913
C168090291,C78854221,1.0473731431300173
C168090291,C94915269,4.975434827655156
C168090291,C135402231,1.0473731431300173
C168090291,C122527463,4.273458100137879
C168090291,C29406490,3.44534534908924
C168090291,C190475519,1.6454209089426777
C168090291,C196597080,1.6387283758683289
C168090291,C161166931,2.7621238275600772
C168090291,C48983235,1.2509205596822246
C168090291,C2994168587,1.7001895218933227
C168090291,C38652104,3.1338964194724217
C168090291,C55795843,2.7025195056915248
C168090291,C71799126,2.0767710959990326
C168090291,C179371143,1.8960376898756537
C168090291,C169460222,3.560417213057999
C168090291,C166733315,1.2579398307004097
C168090291,C199539241,2.6758681552329264
C168090291,C69497775,1.4592456538966436
C168090291,C207114421,1.2610340276334375
C168090291,C10138342,1.6987418060654198
C168090291,C145148216,1.2287484806993254
C168090291,C192061203,2.5771842616897724
C168090291,C126255220,2.07663000230949
C168090291,C20593774,5.290012195856461
C168090291,C130787639,2.07663000230949
C168090291,C177142836,1.9463622300637504
C168090291,C208081375,0.8624335772597127
C168090291,C74130334,1.4250674913649086
C168090291,C158448853,2.956578940519284
C168090291,C162324750,1.6987418060654198
C168090291,C2779960059,5.109903122147223
C168090291,C39927690,3.764208389595103
C168090291,C57528182,1.2364488221104613
C168090291,C102565666,2.134720841966684
C168090291,C124657808,1.6321791362181126
C168090291,C181500209,2.2356005323105563
C168090291,C2781089630,3.5287006607886555
C168090291,C138268822,2.242684623780192
C168090291,C142724271,2.537118723734071
C168090291,C163716315,2.428604447469858
C168090291,C68717125,4.269110229696015
C168090291,C166834278,0.8632166023951843
C168090291,C59500034,3.1756780989911655
C168090291,C2778184138,1.8391869160317391
C168090291,C65574998,1.286742558906351
C168090291,C94375191,2.568277991360633
C168090291,C205049153,1.0438089148290206
C168090291,C178596936,1.3385893582780004
C168090291,C68481104,1.2610340276334375
C168090291,C37914503,1.0473731431300173
C168090291,C95466800,4.237802381817852
C168090291,C22984246,5.801744836955857
C168090291,C159985019,1.6639786985065075
C168090291,C17020691,2.956578940519284
C168090291,C187678412,3.6115185091814466
C168090291,C132525143,1.4542588413659931
C168090291,C115260700,1.6639786985065075
C168090291,C2776175482,2.7112923038557817
C168090291,C158622935,3.44534534908924
C168090291,C32891209,3.2411737059068675
C168090291,C31872934,1.9354335744824338
C168090291,C2776303644,1.7173015957234965
C168090291,C158693339,1.286742558906351
C168090291,C2779343474,1.8377307317211926
C168090291,C184551789,2.534815164041356
C168090291,C131017901,2.729222880199386
C168090291,C2776921476,2.040890021605927
C168090291,C556910895,1.2462291030004442
C168090291,C49040817,2.2321989091115704
C168090291,C91717678,5.043961736424725
C168090291,C116696211,2.040890021605927
C168090291,C119382340,1.6833784604412885
C168090291,C154255573,3.5070400972003744
C168090291,C120665830,5.838734859482898
C168090291,C181543814,2.378081859768237
C168090291,C152026323,3.6168050899332815
C168090291,C2776760102,2.956578940519284
C168090291,C2983394010,1.2555320980322486
C168090291,C198082294,1.6987418060654198
C168090291,C71191651,1.6241527793975017
C168090291,C2777288060,2.4400726422996972
C168090291,C28855332,2.142681240729334
C168090291,C131538251,1.2356657969749896
C168090291,C32022120,3.141742779060324
C168090291,C2776261394,1.6385849392328435
C168090291,C2776646148,2.8062694169619964
C168090291,C180356752,1.286742558906351
C168090291,C69523127,1.0473731431300173
C168090291,C124148022,4.749075835737329
C168090291,C177148314,1.6943753998571187
C168090291,C197657726,1.2356657969749896
C168090291,C155675718,2.049581480926313
C168090291,C33980943,0.8624335772597127
C168090291,C56911000,3.488498761374117
C168090291,C194975256,2.410346114871803
C168090291,C192122513,4.298452359047661
C168090291,C165330911,1.4472395703478078
C168090291,C44280652,1.939895703002048
C168090291,C194800363,1.0595356130607676
C168090291,C151077058,1.0595356130607676
C168090291,C62641251,2.128593109241586
C168090291,C185429906,3.488498761374117
C168090291,C147323434,2.5448173578517155
C168090291,C15744967,1.2462291030004442
C168090291,C55493867,2.956578940519284
C168090291,C163173736,1.657811578462431
C168090291,C150365167,1.2637072562431402
C168090291,C31402856,1.9868368372882483
C168090291,C15190523,1.9868368372882483
C168090291,C31972630,1.4877197771890445
C168090291,C2776029896,1.2462291030004442
C168090291,C45792457,1.2610340276334375
C168090291,C118704821,2.4978576620222945
C168090291,C111861475,2.3448836221922913
C168090291,C192562407,1.8602977091720905
C168090291,C173608175,3.7379239793577868
C168090291,C104317684,2.956578940519284
C168090291,C26873012,3.7494288575466945
C168090291,C5484521,1.2462291030004442
C168090291,C20788544,3.992879709444483
C168090291,C147789679,1.0438089148290206
C168090291,C183968085,4.480802923428327
C168090291,C86803240,2.0355059266973226
C168090291,C153385146,1.4901263037538592
C168090291,C36503486,2.128593109241586
C168090291,C194232370,1.6987418060654198
C168090291,C177264268,3.391042813442774
C168090291,C178489894,2.4415288266102433
C168090291,C203103908,2.9409237801000474
C168090291,C48044578,2.73523864874573
C168090291,C3079626,1.0473731431300173
C168090291,C23576306,2.534815164041356
C168090291,C106978608,2.0172513001700376
C168090291,C155194400,0.8632166023951843
C168090291,C89143813,5.780728583557936
C168090291,C89394759,1.4901263037538592
C168090291,C101722063,1.7001895218933227
C168090291,C168834538,1.5191816707118369
C168090291,C77618280,2.919909592887212
C168090291,C201665358,1.0473731431300173
C168090291,C12296473,1.7593033905682116
C168090291,C29169072,0.8632166023951843
C168090291,C63540848,1.261330112501544
C168090291,C58849907,3.8715929219925105
C168090291,C113494165,1.9463622300637504
C168090291,C121477167,1.4250674913649086
C168090291,C138622882,1.0438089148290206
C168090291,C169345407,1.857137643028512
C168090291,C128108043,2.020839229433349
C168090291,C103862110,1.2610340276334375
C168090291,C761482,2.667833744631502
C168090291,C166689943,2.534815164041356
C168090291,C23125352,2.1785766904678505
C168090291,C184779094,2.0172513001700376
C168090291,C131935069,2.243753631634114
C136197465,C125112378,1.8085239448959527
C136197465,C190269828,1.4056616897490188
C136197465,C115051666,1.040129811444878
C136197465,C93038891,1.2454460778649725
C136197465,C199185054,1.8952520490418492
C136197465,C114852677,1.048156168265489
C136197465,C185544564,1.430385643735277
C136197465,C522805319,1.2462291030004442
C136197465,C127413603,2.7020388367317363
C136197465,C41241483,3.0929291542945636
C136197465,C2780310539,2.4682124578547144
C136197465,C44838205,1.0523733392165349
C136197465,C32546565,1.2462291030004442
C136197465,C171250308,1.4504007461828166
C136197465,C120314980,1.2651175530372043
C136197465,C32270708,1.9710599928957022
C136197465,C111919701,2.8660029663780513
C136197465,C66601787,1.048156168265489
C136197465,C182953411,3.137520261177994
C136197465,C2776459999,2.4682124578547144
C136197465,C143724316,1.0523733392165349
C136197465,C97355855,2.9039491509963784
C136197465,C64775481,1.457223947817362
C136197465,C147120987,1.6440196115237813
C136197465,C158456648,3.395838027985323
C136197465,C198377831,1.4248937670610868
C136197465,C74214498,1.0438089148290206
C136197465,C206003972,1.581402570025339
C136197465,C114671716,2.8577044791660655
C136197465,C202444582,1.2287484806993252
C136197465,C144271403,1.2651175530372043
C136197465,C29248071,1.2651175530372043
C136197465,C62850752,0.8632166023951844
C136197465,C190463098,3.6019373195408892
C136197465,C125411270,2.4682124578547144
C136197465,C113603373,1.0560524426006774
C136197465,C157486923,2.4682124578547144
C136197465,C2776257435,1.614905079554988
C136197465,C2780586882,2.044847489465158
C136197465,C195545963,2.4682124578547144
C136197465,C153946474,1.2462291030004442
C136197465,C169268690,1.0438089148290206
C136197465,C153294291,1.0473731431300173
C136197465,C142465778,2.27006797258268
C136197465,C85604662,1.2454460778649725
C136197465,C86339819,1.4311686688707486
C136197465,C547195049,1.656156410463075
C136197465,C55615164,1.460674864702355
C136197465,C118552586,1.2462291030004442
C136197465,C113775141,2.0625302875757017
C136197465,C151730666,1.4143409892196792
C136197465,C2780801425,1.2250693773151824
C136197465,C33332235,2.243122600009538
C136197465,C155355069,1.0473731431300173
C136197465,C82706917,1.0393467863094064
C136197465,C118615104,3.130875338912891
C136197465,C2778870898,3.4035966215743696
C136197465,C78902741,1.2462291030004442
C136197465,C179061269,1.2651175530372043
C136197465,C41895202,2.661831323195679
C136197465,C18762648,0.8632166023951844
C136197465,C9417928,1.4712168445927705
C136197465,C159149176,1.656156410463075
C136197465,C2781402376,1.2207221238787143
C136197465,C26517878,2.021268158716622
C136197465,C204030448,2.7510280781563483
C136197465,C21690051,1.2610071109185215
C136197465,C98045186,1.4379203199682151
C136197465,C32848918,1.2287484806993252
C136197465,C506630978,1.430385643735277
C136197465,C2781204021,1.0473731431300173
C136197465,C140058369,1.0523733392165349
C136197465,C46141821,1.2462291030004442
C136197465,C78336883,1.0393467863094064
C136197465,C103088060,1.4311686688707486
C136197465,C45374587,2.7013506834555128
C136197465,C21200559,1.8159326244869576
C136197465,C45206210,1.4504007461828166
C136197465,C104434177,2.239621775994838
C136197465,C75553542,1.614905079554988
C136197465,C9390403,1.6220768607030482
C136197465,C71924100,1.9026984538200449
C136197465,C24326235,2.0095514898279223
C136197465,C2780009758,1.8159326244869576
C136197465,C27753989,1.8034521982723561
C136197465,C26713055,1.877590721705397
C136197465,C42704618,2.9039491509963784
C136197465,C9652623,1.2287484806993252
C136197465,C521332185,1.0473731431300173
C136197465,C159317903,3.6898521317805293
C136197465,C89298294,1.2287484806993252
C136197465,C24495805,1.8190767227373603
C136197465,C150724011,0.8632166023951844
C136197465,C62611344,2.0493689524784786
C136197465,C18480692,0.8624335772597127
C136197465,C24890656,1.224286352179711
C136197465,C74939445,2.497939542802166
C136197465,C95013731,2.7040388343577324
C136197465,C67820243,1.6717767780103299
C136197465,C2781181686,2.653258752557382
C136197465,C2985428132,1.4371372948327437
C136197465,C15706264,3.2264175195208624
C136197465,C111472728,2.2254398018989945
C136197465,C137019171,3.3436195527335606
C136197465,C2778204307,1.0438089148290206
C136197465,C26351279,0.8632166023951844
C136197465,C91275184,0.8632166023951844
C136197465,C163716698,0.8632166023951844
C136197465,C204530211,1.0473731431300173
C136197465,C37589322,0.8624335772597127
C136197465,C68339613,1.6185126324020516
C136197465,C15184713,2.2254398018989945
C136197465,C2775929963,1.0393467863094064
C136197465,C52622258,2.0493689524784786
C136197465,C77088390,2.475112648815224
C136197465,C185592680,3.3512469211018923
C136197465,C108225325,1.2287484806993252
C136197465,C178790620,2.9637722919770177
C136197465,C2985568454,1.2651175530372043
C136197465,C78203541,2.021268158716622
C136197465,C131671149,1.2651175530372043
C136197465,C177731217,1.6204402807752454
C136197465,C138777275,1.2454460778649725
C136197465,C77805123,1.2462291030004442
C136197465,C15336307,1.0393467863094064
C136197465,C72659945,1.6345572869176497
C136197465,C76790566,0.8632166023951844
C136197465,C162967359,2.9324034157256564
C136197465,C99498987,2.4596398872164174
C136197465,C119599485,2.3109999793058655
C136197465,C109546105,1.4879332988350338
C136197465,C17744445,2.246488641834144
C136197465,C101645829,1.2454460778649725
C136197465,C48103436,2.9247760473573248
C136197465,C520434653,1.5992805550899838
C136197465,C2987822364,2.3128932480994986
C136197465,C206345919,1.2373129050868394
C136197465,C149635348,2.100149034278829
C136197465,C58312451,2.100149034278829
C136197465,C2778496695,1.2250693773151824
C136197465,C207579572,0.8624335772597127
C136197465,C144237770,1.2250693773151824
C136197465,C204787440,1.9026984538200449
C136197465,C144901912,3.145147629546326
C136197465,C50820777,2.307231132065535
C136197465,C45483111,1.457223947817362
C136197465,C2779832538,1.0393467863094064
C136197465,C2780385302,1.7221061413862084
C136197465,C2778361524,1.8159326244869576
C136197465,C43682372,2.4761302003379915
C136197465,C171811987,1.2742993310465296
C136197465,C117251300,1.0473731431300173
C136197465,C111996192,1.2462291030004442
C136197465,C78854221,1.0473731431300173
C136197465,C151201525,2.0251760142929265
C136197465,C94915269,2.0095514898279223
C136197465,C5320026,3.8959514233360957
C136197465,C135402231,1.0473731431300173
C136197465,C122527463,2.4492218915651045
C136197465,C29406490,1.6345572869176497
C136197465,C184049767,2.4682124578547144
C136197465,C2779843651,1.8296836705812143
C136197465,C190475519,1.4379203199682151
C136197465,C196597080,1.2207221238787143
C136197465,C161166931,1.6228598858385197
C136197465,C48983235,1.0438089148290206
C136197465,C2994168587,1.4371372948327437
C136197465,C38652104,2.021268158716622
C136197465,C55795843,1.6185126324020516
C136197465,C71799126,1.9710599928957022
C136197465,C179371143,1.6717767780103299
C136197465,C169460222,2.928276871372025
C136197465,C166733315,1.2520910001300758
C136197465,C199539241,2.246488641834144
C136197465,C69497775,1.2373129050868394
C136197465,C207114421,1.0393467863094064
C136197465,C10138342,1.2454460778649725
C136197465,C145148216,1.42236734604029
C136197465,C192061203,1.6506645337888846
C136197465,C126255220,1.8523690904441663
C136197465,C20593774,3.9126047868206957
C136197465,C130787639,1.8523690904441663
C136197465,C177142836,1.2250693773151824
C136197465,C208081375,1.0560524426006774
C136197465,C74130334,1.2287484806993252
C136197465,C158448853,1.4311686688707486
C136197465,C162324750,1.2454460778649725
C136197465,C2779960059,2.661831323195679
C136197465,C39927690,2.4682124578547144
C136197465,C101973423,1.457223947817362
C136197465,C57528182,1.040129811444878
C136197465,C199360897,3.0929291542945636
C136197465,C102565666,1.6717767780103299
C136197465,C31258907,2.659903674822485
C136197465,C124657808,1.2287484806993252
C136197465,C181500209,2.100149034278829
C136197465,C139356082,3.449170174561029
C136197465,C121864883,3.116693364817048
C136197465,C2781089630,2.7106837566228354
C136197465,C77553402,1.614905079554988
C136197465,C138268822,1.8159326244869576
C136197465,C142724271,1.9026984538200449
C136197465,C163716315,1.4056616897490188
C136197465,C68717125,2.2481943466331344
C136197465,C166834278,0.8632166023951844
C136197465,C51003876,3.3436195527335606
C136197465,C59500034,2.2923937896537523
C136197465,C2778184138,1.2207221238787143
C136197465,C65574998,1.0523733392165349
C136197465,C94375191,1.6717767780103299
C136197465,C205049153,1.0438089148290206
C136197465,C178596936,1.0523733392165349
C136197465,C68481104,1.0393467863094064
C136197465,C190474826,3.6019373195408892
C136197465,C37914503,1.0473731431300173
C136197465,C95466800,2.506512113440463
C136197465,C22984246,2.7040388343577324
C136197465,C159985019,1.4504007461828166
C136197465,C17020691,1.4311686688707486
C136197465,C105795698,3.3512469211018923
C136197465,C132525143,1.2520910001300758
C136197465,C115260700,1.4504007461828166
C136197465,C2776175482,2.307231132065535
C136197465,C158622935,1.6345572869176497
C136197465,C32891209,1.430385643735277
C136197465,C31872934,1.224286352179711
C136197465,C2776303644,1.2373129050868394
C136197465,C138885662,2.8660029663780513
C136197465,C127162648,2.955845426990885
C136197465,C2524010,1.614905079554988
C136197465,C158693339,1.0523733392165349
C136197465,C2779343474,1.2207221238787143
C136197465,C184551789,1.4056616897490188
C136197465,C131017901,1.8531521155796378
C136197465,C180137035,1.8679936149091705
C136197465,C2776921476,1.8437372724373224
C136197465,C556910895,1.2462291030004442
C136197465,C49040817,1.8246119239576177
C136197465,C116696211,2.0373561377782874
C136197465,C119382340,1.7028040593833382
C136197465,C120665830,2.2187948796338914
C136197465,C134306372,3.3512469211018923
C136197465,C181543814,1.2287484806993252
C136197465,C152026323,2.0303783861888687
C136197465,C2776760102,1.4311686688707486
C136197465,C2983394010,1.2742993310465296
C136197465,C198082294,1.2454460778649725
C136197465,C97744766,2.3433830562736846
C136197465,C71191651,1.4143409892196792
C136197465,C2777288060,1.614905079554988
C136197465,C28855332,1.2250693773151824
C136197465,C131538251,1.2520910001300758
C136197465,C149862233,1.8679936149091705
C136197465,C32022120,1.8120247689106532
C136197465,C2776261394,1.4334663376993837
C136197465,C2776646148,1.430385643735277
C136197465,C11413529,3.3436195527335606
C136197465,C180356752,1.0523733392165349
C136197465,C69523127,1.0473731431300173
C136197465,C124148022,2.928276871372025
C136197465,C177148314,1.8845209918309993
C136197465,C197657726,1.2520910001300758
C136197465,C155675718,1.6649180584218066
C136197465,C33980943,1.0560524426006774
C136197465,C56911000,1.2287484806993252
C136197465,C194975256,1.2337486767858428
C136197465,C192122513,1.8120247689106532
C136197465,C106301342,2.0493689524784786
C136197465,C165330911,1.0438089148290206
C136197465,C44280652,1.2287484806993252
C136197465,C194800363,1.0901427903116967
C136197465,C151077058,1.0901427903116967
C136197465,C62641251,1.656156410463075
C136197465,C185429906,1.2287484806993252
C136197465,C147323434,1.6184059035696883
C136197465,C206040425,3.1741990442691
C136197465,C15744967,1.2462291030004442
C136197465,C55493867,1.4311686688707486
C136197465,C163173736,1.0393467863094064
C136197465,C150365167,1.2610071109185215
C136197465,C31402856,1.2651175530372043
C136197465,C15190523,1.2651175530372043
C136197465,C31972630,1.4712168445927705
C136197465,C2776029896,1.2462291030004442
C136197465,C45792457,1.0393467863094064
C136197465,C111861475,1.2462291030004442
C136197465,C192562407,1.4504007461828166
C136197465,C173608175,2.4886064696348433
C136197465,C104317684,1.4311686688707486
C136197465,C115961682,2.8660029663780513
C136197465,C26873012,3.4035966215743696
C136197465,C5484521,1.2462291030004442
C136197465,C20788544,2.7722708508608322
C136197465,C147789679,1.0438089148290206
C136197465,C183968085,3.439161733341532
C136197465,C86803240,1.4143409892196792
C136197465,C153385146,1.0473731431300173
C136197465,C76155785,2.955845426990885
C136197465,C36503486,1.656156410463075
C136197465,C194232370,1.2454460778649725
C136197465,C177264268,2.059251407135204
C136197465,C178489894,1.8085239448959527
C136197465,C203103908,1.8418312674715003
C136197465,C48044578,1.907045707256513
C136197465,C3079626,1.0473731431300173
C136197465,C23576306,1.4056616897490188
C136197465,C106978608,1.4056616897490188
C136197465,C155194400,0.8632166023951844
C136197465,C89143813,2.916783048178402
C136197465,C89394759,1.0473731431300173
C136197465,C101722063,1.4371372948327437
C136197465,C168834538,1.0393467863094064
C136197465,C77618280,2.506512113440463
C136197465,C201665358,1.0473731431300173
C136197465,C12296473,1.048156168265489
C136197465,C29169072,0.8632166023951844
C136197465,C63540848,1.2651175530372043
C136197465,C58849907,2.5207583710216763
C136197465,C113494165,1.2250693773151824
C136197465,C121477167,1.2287484806993252
C136197465,C138622882,1.0438089148290206
C136197465,C169345407,1.430385643735277
C136197465,C128108043,1.8085239448959527
C136197465,C11255438,2.2254398018989945
C136197465,C103862110,1.0393467863094064
C136197465,C761482,2.0493689524784786
C136197465,C166689943,1.4056616897490188
C136197465,C2776809875,1.614905079554988
C136197465,C180214583,2.0251760142929265
C136197465,C23125352,1.2454460778649725
C136197465,C184779094,1.5992805550899838
C136197465,C131935069,1.614905079554988
C127413603,C177142836,1.6429491545214712
C127413603,C208081375,1.2947355946917078
C127413603,C125112378,2.2040045550025535
C127413603,C190269828,3.826231457449614
C127413603,C74130334,2.7219121025746134
C127413603,C158448853,2.7441390897642424
C127413603,C115051666,2.004701433239804
C127413603,C93038891,2.1112380163752977
C127413603,C199185054,1.8921202361049014
C127413603,C162324750,2.1112380163752977
C127413603,C39927690,3.3925836146747135
C127413603,C114852677,3.4300842920409607
C127413603,C185544564,3.2950663825476587
C127413603,C101973423,1.8686931247020064
C127413603,C57528182,2.938044051100822
C127413603,C102565666,2.378219243412173
C127413603,C124657808,3.5794919163644043
C127413603,C41241483,8.775138582376561
C127413603,C2780310539,4.251813492753522
C127413603,C44838205,1.452804382323885
C127413603,C181500209,3.0151649258455873
C127413603,C171250308,4.374488129438912
C127413603,C120314980,1.9574384593762826
C127413603,C32270708,2.753876579057011
C127413603,C77553402,2.7034894822529143
C127413603,C66601787,2.261951629207254
C127413603,C2776459999,3.3925836146747135
C127413603,C143724316,1.452804382323885
C127413603,C97355855,5.203996786825179
C127413603,C64775481,1.8686931247020064
C127413603,C163716315,4.034928756618214
C127413603,C147120987,3.3150923605391798
C127413603,C74214498,2.718619144550238
C127413603,C198377831,2.10007439566419
C127413603,C145148216,2.3565354105943883
C127413603,C206003972,1.697439859973923
C127413603,C114671716,2.541924015701795
C127413603,C166834278,1.6823085002034117
C127413603,C202444582,2.9651630601628356
C127413603,C59500034,4.318111904132316
C127413603,C144271403,1.6759986059826246
C127413603,C29248071,1.6759986059826246
C127413603,C62850752,1.3004666562480154
C127413603,C2778184138,2.658278813839966
C127413603,C125411270,3.3925836146747135
C127413603,C65574998,1.4796795953170412
C127413603,C157486923,3.3925836146747135
C127413603,C113603373,1.2947355946917078
C127413603,C205049153,1.4452546129944501
C127413603,C2776257435,3.138030310038703
C127413603,C94375191,2.785425680747205
C127413603,C178596936,2.873942454078308
C127413603,C37914503,1.3004580124073342
C127413603,C95466800,6.671833826215881
C127413603,C2780586882,3.143356407414843
C127413603,C195545963,3.3925836146747135
C127413603,C159985019,2.6792297379141883
C127413603,C169268690,2.291085311698988
C127413603,C17020691,2.7441390897642424
C127413603,C187678412,4.030314175756371
C127413603,C132525143,2.5217073331353395
C127413603,C2776175482,2.926856364293904
C127413603,C153294291,1.9565673165199193
C127413603,C142465778,3.672353124603779
C127413603,C32891209,4.188731599908559
C127413603,C31872934,3.213929761451364
C127413603,C86339819,2.7441390897642424
C127413603,C547195049,1.8574048788062887
C127413603,C55615164,3.1088018304183413
C127413603,C138885662,6.4714810658333475
C127413603,C2524010,2.465918305456233
C127413603,C158693339,1.4796795953170412
C127413603,C2779343474,3.8601039753948583
C127413603,C151730666,4.251498035711953
C127413603,C2780801425,1.6429491545214712
C127413603,C33332235,5.938746498223685
C127413603,C155355069,1.3004580124073342
C127413603,C118615104,6.526918064741839
C127413603,C131017901,3.164576213292643
C127413603,C180137035,2.547578714934367
C127413603,C2778870898,5.260352254526845
C127413603,C2776921476,3.260003239009342
C127413603,C49040817,5.130141292886954
C127413603,C116696211,3.98831793857233
C127413603,C179061269,1.6759986059826246
C127413603,C80444323,8.87990576910512
C127413603,C154255573,6.361107625443221
C127413603,C41895202,5.1464675765821575
C127413603,C18762648,1.544299797671966
C127413603,C9417928,1.681338642530009
C127413603,C181543814,4.688321805834884
C127413603,C159149176,1.8574048788062887
C127413603,C152026323,5.768503154589216
C127413603,C2776760102,2.7441390897642424
C127413603,C2983394010,1.482458285948761
C127413603,C2781402376,3.084356909054294
C127413603,C198082294,2.1112380163752977
C127413603,C204030448,2.6328665677560323
C127413603,C26517878,3.3095633950446097
C127413603,C21690051,2.398539981933083
C127413603,C98045186,3.296677552630983
C127413603,C32848918,2.276213046683173
C127413603,C97744766,3.8245578848388
C127413603,C506630978,3.2950663825476587
C127413603,C2781204021,1.3004580124073342
C127413603,C140058369,1.4796795953170412
C127413603,C71191651,2.6413388981355306
C127413603,C2777288060,4.79878625634267
C127413603,C78336883,3.386122866287125
C127413603,C103088060,2.7441390897642424
