Concept1,Concept2,AdamicAdarScore
C177142836,C114852677,1.2093356661869306
C177142836,C39927690,1.4111183330106645
C177142836,C101973423,0.9997221455463782
C177142836,C102565666,1.6707298708113054
C177142836,C154945302,1.880343391451858
C177142836,C31258907,1.4111183330106645
C177142836,C41241483,1.880343391451858
C177142836,C2780310539,1.6380445209271768
C177142836,C139356082,1.4111183330106645
C177142836,C121864883,1.6534172035353456
C177142836,C182953411,1.201504812370112
C177142836,C111919701,1.6380445209271768
C177142836,C77553402,1.4111183330106645
C177142836,C2776459999,1.4111183330106645
C177142836,C138268822,1.201504812370112
C177142836,C142724271,1.2341901622542406
C177142836,C64775481,0.9997221455463782
C177142836,C68717125,1.6534172035353456
C177142836,C51003876,1.6380445209271768
C177142836,C59500034,1.201504812370112
C177142836,C29248071,1.2188174796460718
C177142836,C144271403,1.2188174796460718
C177142836,C184720557,1.880343391451858
C177142836,C190463098,1.6380445209271768
C177142836,C125411270,1.4111183330106645
C177142836,C94375191,1.443803682894793
C177142836,C157486923,1.4111183330106645
C177142836,C205049153,0.9997221455463782
C177142836,C190474826,1.6380445209271768
C177142836,C95466800,1.4111183330106645
C177142836,C22984246,1.2341901622542406
C177142836,C2780586882,1.6380445209271768
C177142836,C195545963,1.4111183330106645
C177142836,C187678412,1.4111183330106645
C177142836,C105795698,1.6380445209271768
C177142836,C142465778,1.443803682894793
C177142836,C32891209,1.201504812370112
C177142836,C55615164,1.4284310002866243
C177142836,C138885662,1.6380445209271768
C177142836,C127162648,1.880343391451858
C177142836,C113775141,1.201504812370112
C177142836,C33332235,1.4111183330106645
C177142836,C184551789,1.2093356661869306
C177142836,C131017901,1.880343391451858
C177142836,C121040770,1.880343391451858
C177142836,C91717678,1.6380445209271768
C177142836,C179061269,1.2188174796460718
C177142836,C80444323,1.6380445209271768
C177142836,C154255573,1.4111183330106645
C177142836,C41895202,1.6380445209271768
C177142836,C120665830,1.6534172035353456
C177142836,C134306372,1.6380445209271768
C177142836,C181543814,1.2093356661869306
C177142836,C26517878,1.4111183330106645
C177142836,C203087015,1.4111183330106645
C177142836,C98045186,1.201504812370112
C177142836,C97744766,1.4111183330106645
C177142836,C19271316,1.201504812370112
C177142836,C78336883,1.2341901622542406
C177142836,C45374587,1.4284310002866243
C177142836,C32022120,1.6380445209271768
C177142836,C104434177,0.9997221455463782
C177142836,C75553542,1.4111183330106645
C177142836,C58053490,1.880343391451858
C177142836,C124148022,1.880343391451858
C177142836,C71924100,1.2341901622542406
C177142836,C177148314,1.201504812370112
C177142836,C27753989,1.6380445209271768
C177142836,C194975256,1.4284310002866243
C177142836,C192122513,1.2188174796460718
C177142836,C106301342,1.4111183330106645
C177142836,C44280652,1.2093356661869306
C177142836,C159317903,1.6534172035353456
C177142836,C24495805,1.4111183330106645
C177142836,C62611344,1.4111183330106645
C177142836,C24890656,1.2341901622542406
C177142836,C95013731,1.201504812370112
C177142836,C67820243,1.6707298708113054
C177142836,C206040425,1.880343391451858
C177142836,C2781181686,1.4284310002866243
C177142836,C137019171,1.6380445209271768
C177142836,C111472728,1.6380445209271768
C177142836,C15706264,1.4111183330106645
C177142836,C31402856,1.2188174796460718
C177142836,C15190523,1.2188174796460718
C177142836,C187486625,1.880343391451858
C177142836,C118704821,1.201504812370112
C177142836,C15184713,1.4284310002866243
C177142836,C52622258,1.4111183330106645
C177142836,C185592680,0.9997221455463782
C177142836,C115961682,1.880343391451858
C177142836,C2985568454,1.2188174796460718
C177142836,C131671149,1.2188174796460718
C177142836,C147789679,0.9997221455463782
C177142836,C183968085,1.201504812370112
C177142836,C15336307,1.2341901622542406
C177142836,C99498987,1.880343391451858
C177142836,C17744445,1.6707298708113054
C177142836,C48103436,1.4284310002866243
C177142836,C76155785,1.880343391451858
C177142836,C177264268,1.6707298708113054
C177142836,C2987822364,1.6380445209271768
C177142836,C203103908,1.443803682894793
C177142836,C204787440,1.2341901622542406
C177142836,C144901912,1.4111183330106645
C177142836,C45483111,0.9997221455463782
C177142836,C2779832538,1.2341901622542406
C177142836,C23576306,1.2093356661869306
C177142836,C89143813,1.4111183330106645
C177142836,C2778361524,1.2093356661869306
C177142836,C43682372,1.4284310002866243
C177142836,C168834538,1.2341901622542406
C177142836,C180214583,1.6380445209271768
C177142836,C151201525,1.6380445209271768
C177142836,C94915269,1.2341901622542406
C177142836,C5320026,1.880343391451858
C177142836,C77618280,1.4111183330106645
C177142836,C122527463,1.6380445209271768
C177142836,C184049767,1.880343391451858
C177142836,C2779843651,1.443803682894793
C177142836,C12296473,1.2093356661869306
C177142836,C161166931,1.201504812370112
C177142836,C58849907,1.880343391451858
C177142836,C138622882,0.9997221455463782
C177142836,C38652104,1.4111183330106645
C177142836,C169345407,1.201504812370112
C177142836,C11255438,1.4284310002866243
C177142836,C761482,1.4111183330106645
C177142836,C179371143,1.6707298708113054
C177142836,C169460222,1.880343391451858
C177142836,C114614502,1.880343391451858
C177142836,C199539241,1.6707298708113054
C177142836,C69497775,1.201504812370112
C177142836,C118615104,1.880343391451858
C177142836,C126255220,1.6707298708113054
C177142836,C166689943,1.2093356661869306
C177142836,C192061203,1.2188174796460718
C177142836,C20593774,1.4111183330106645
C177142836,C130787639,1.6707298708113054
C136197465,C2779960059,2.8290897811080806
C136197465,C39927690,2.8290897811080806
C136197465,C114852677,1.2093356661869306
C136197465,C101973423,1.710498815774522
C136197465,C199360897,2.8192684975562052
C136197465,C102565666,1.9112650278722547
C136197465,C31258907,2.1055895415573618
C136197465,C41241483,3.6134156958036434
C136197465,C2780310539,2.8290897811080806
C136197465,C139356082,2.121895003238808
C136197465,C121864883,2.1095082820540623
C136197465,C182953411,1.6946240508457122
C136197465,C111919701,3.322209019583681
C136197465,C77553402,1.8576376333023628
C136197465,C2776459999,2.8290897811080806
C136197465,C138268822,1.6729685734969977
C136197465,C142724271,1.2114844041047454
C136197465,C64775481,1.710498815774522
C136197465,C68717125,1.6307114453858504
C136197465,C51003876,3.6134156958036434
C136197465,C59500034,1.4303666809092668
C136197465,C29248071,1.4594363123597447
C136197465,C144271403,1.4594363123597447
C136197465,C190463098,2.142920723577295
C136197465,C125411270,2.8290897811080806
C136197465,C94375191,1.9112650278722547
C136197465,C157486923,2.8290897811080806
C136197465,C205049153,1.219315257921564
C136197465,C190474826,2.589440023868993
C136197465,C95466800,2.1055895415573618
C136197465,C22984246,1.2114844041047454
C136197465,C2780586882,1.8767276730182072
C136197465,C195545963,2.8290897811080806
C136197465,C105795698,2.59040662901705
C136197465,C142465778,1.9112650278722547
C136197465,C32891209,1.6729685734969977
C136197465,C55615164,1.4303666809092668
C136197465,C138885662,2.8290897811080806
C136197465,C127162648,3.0579516496472356
C136197465,C2524010,1.4111183330106645
C136197465,C2780801425,1.4111183330106645
C136197465,C113775141,1.9333072029367426
C136197465,C33332235,1.4111183330106645
C136197465,C184551789,1.2093356661869306
C136197465,C131017901,2.120878548512807
C136197465,C179061269,1.4594363123597447
C136197465,C41895202,2.8290897811080806
C136197465,C120665830,1.6307114453858504
C136197465,C134306372,3.0579516496472356
C136197465,C181543814,1.2093356661869306
C136197465,C26517878,2.1055895415573618
C136197465,C98045186,1.6946240508457122
C136197465,C97744766,1.8576376333023628
C136197465,C78336883,1.2114844041047454
C136197465,C45374587,1.6690498330002972
C136197465,C28855332,1.4111183330106645
C136197465,C32022120,1.8786633536408497
C136197465,C104434177,1.737448122058039
C136197465,C75553542,1.8576376333023628
C136197465,C11413529,3.349158325867198
C136197465,C124148022,2.623819070540283
C136197465,C71924100,1.2114844041047454
C136197465,C177148314,2.1499481799632854
C136197465,C27753989,1.6399802015498193
C136197465,C194975256,1.4303666809092668
C136197465,C192122513,1.4594363123597447
C136197465,C106301342,1.8576376333023628
C136197465,C44280652,1.2093356661869306
C136197465,C159317903,3.51552200253057
C136197465,C24495805,2.121895003238808
C136197465,C62611344,2.3385359802653505
C136197465,C24890656,1.2114844041047454
C136197465,C147323434,1.4111183330106645
C136197465,C95013731,1.6729685734969977
C136197465,C67820243,1.9112650278722547
C136197465,C206040425,2.8816133052370128
C136197465,C2781181686,2.3807931083764977
C136197465,C137019171,2.589440023868993
C136197465,C111472728,2.096320785393393
C136197465,C15706264,2.3385359802653505
C136197465,C31402856,1.4594363123597447
C136197465,C15190523,1.4594363123597447
C136197465,C15184713,2.379826503228441
C136197465,C52622258,1.8576376333023628
C136197465,C185592680,1.219315257921564
C136197465,C115961682,2.59040662901705
C136197465,C2985568454,1.4594363123597447
C136197465,C131671149,1.4594363123597447
C136197465,C147789679,1.219315257921564
C136197465,C183968085,1.6946240508457122
C136197465,C15336307,1.2114844041047454
C136197465,C99498987,2.59040662901705
C136197465,C17744445,1.9112650278722547
C136197465,C48103436,1.9392307888817726
C136197465,C76155785,3.0579516496472356
C136197465,C177264268,1.9112650278722547
C136197465,C2987822364,1.8767276730182072
C136197465,C203103908,1.9392307888817726
C136197465,C2778496695,1.4111183330106645
C136197465,C204787440,1.2114844041047454
C136197465,C144237770,1.4111183330106645
C136197465,C144901912,2.6163893301525105
C136197465,C45483111,1.710498815774522
C136197465,C2779832538,1.2114844041047454
C136197465,C23576306,1.2093356661869306
C136197465,C89143813,1.8825820941375502
C136197465,C2778361524,1.2093356661869306
C136197465,C43682372,2.1411433511374103
C136197465,C168834538,1.2114844041047454
C136197465,C180214583,1.6380445209271768
C136197465,C151201525,1.6380445209271768
C136197465,C94915269,1.2114844041047454
C136197465,C5320026,3.120296457328043
C136197465,C77618280,2.1055895415573618
C136197465,C122527463,2.37570133261315
C136197465,C184049767,2.3481914341450927
C136197465,C2779843651,1.89989476141351
C136197465,C12296473,1.2093356661869306
C136197465,C161166931,1.6946240508457122
C136197465,C58849907,2.623819070540283
C136197465,C113494165,1.4111183330106645
C136197465,C138622882,1.219315257921564
C136197465,C38652104,2.1055895415573618
C136197465,C169345407,1.6729685734969977
C136197465,C11255438,2.379826503228441
C136197465,C761482,2.3385359802653505
C136197465,C179371143,1.9112650278722547
C136197465,C169460222,2.623819070540283
C136197465,C199539241,1.9112650278722547
C136197465,C69497775,1.4303666809092668
C136197465,C118615104,2.858604525024468
C136197465,C126255220,1.9112650278722547
C136197465,C166689943,1.2093356661869306
C136197465,C192061203,1.4594363123597447
C136197465,C20593774,2.3385359802653505
C136197465,C130787639,1.9112650278722547
C2779960059,C114852677,1.4471651796662883
C2779960059,C101973423,1.911655211120703
C2779960059,C199360897,4.635770557286322
C2779960059,C102565666,1.9093293472496122
C2779960059,C31258907,2.585578832162713
C2779960059,C139356082,3.822884573210394
C2779960059,C121864883,4.921425944338464
C2779960059,C182953411,1.6943103862508926
C2779960059,C77553402,3.5898093015018846
C2779960059,C138268822,1.9372259434334431
C2779960059,C142724271,1.2114844041047454
C2779960059,C64775481,1.911655211120703
C2779960059,C68717125,1.8685409588652082
C2779960059,C59500034,1.4345800840786211
C2779960059,C29248071,1.4575006317371022
C2779960059,C144271403,1.4575006317371022
C2779960059,C190463098,2.3695332468989876
C2779960059,C94375191,1.915478431041609
C2779960059,C205049153,1.219315257921564
C2779960059,C190474826,3.0483910407648036
C2779960059,C95466800,2.585578832162713
C2779960059,C22984246,1.2114844041047454
C2779960059,C2780586882,3.3056246608627236
C2779960059,C187678412,2.8290897811080806
C2779960059,C142465778,1.915478431041609
C2779960059,C32891209,1.9372259434334431
C2779960059,C55615164,1.6615062719951335
C2779960059,C2524010,1.6380445209271768
C2779960059,C2780801425,1.6380445209271768
C2779960059,C113775141,1.6732632361696516
C2779960059,C33332235,2.35477136613134
C2779960059,C184551789,1.4471651796662883
C2779960059,C131017901,2.352018139598674
C2779960059,C91717678,4.0468763608078895
C2779960059,C179061269,1.4575006317371022
C2779960059,C154255573,2.8290897811080806
C2779960059,C120665830,1.8685409588652082
C2779960059,C181543814,1.4471651796662883
C2779960059,C26517878,2.585578832162713
C2779960059,C203087015,3.554233848562979
C2779960059,C98045186,1.6943103862508926
C2779960059,C97744766,3.5898093015018846
C2779960059,C19271316,2.3807931083764977
C2779960059,C78336883,1.2114844041047454
C2779960059,C45374587,2.378428691924213
C2779960059,C28855332,1.6380445209271768
C2779960059,C32022120,2.820380706138883
C2779960059,C104434177,1.710498815774522
C2779960059,C75553542,3.5898093015018846
C2779960059,C58053490,4.4972288177968975
C2779960059,C124148022,3.0882611073413337
C2779960059,C71924100,1.2114844041047454
C2779960059,C177148314,2.158915824903488
C2779960059,C27753989,2.5816975540478526
C2779960059,C194975256,1.6615062719951335
C2779960059,C192122513,1.9357398995751514
C2779960059,C106301342,3.5898093015018846
C2779960059,C44280652,1.4471651796662883
C2779960059,C159317903,3.0801789794281724
C2779960059,C24495805,3.822884573210394
C2779960059,C62611344,2.578092096012369
C2779960059,C24890656,1.2114844041047454
C2779960059,C147323434,1.6380445209271768
C2779960059,C95013731,1.9372259434334431
C2779960059,C67820243,1.9093293472496122
C2779960059,C137019171,3.526630308602852
C2779960059,C111472728,4.288493913217938
C2779960059,C15706264,2.578092096012369
C2779960059,C31402856,1.4575006317371022
C2779960059,C15190523,1.4575006317371022
C2779960059,C118704821,2.3807931083764977
C2779960059,C15184713,2.8387775201242516
C2779960059,C52622258,3.5898093015018846
C2779960059,C185592680,1.219315257921564
C2779960059,C2985568454,1.9357398995751514
C2779960059,C131671149,1.4575006317371022
C2779960059,C147789679,1.219315257921564
C2779960059,C183968085,1.6943103862508926
C2779960059,C15336307,1.2114844041047454
C2779960059,C17744445,1.9093293472496122
C2779960059,C48103436,2.632735420653109
C2779960059,C177264268,1.9093293472496122
C2779960059,C2987822364,3.3056246608627236
C2779960059,C203103908,1.9122814825982557
C2779960059,C2778496695,1.6380445209271768
C2779960059,C204787440,1.2114844041047454
C2779960059,C144237770,1.6380445209271768
C2779960059,C144901912,3.069429314474344
C2779960059,C45483111,1.911655211120703
C2779960059,C2779832538,1.2114844041047454
C2779960059,C23576306,1.4471651796662883
C2779960059,C89143813,2.1468394640739956
C2779960059,C2778361524,1.4471651796662883
C2779960059,C43682372,2.3403640658609492
C2779960059,C168834538,1.2114844041047454
C2779960059,C180214583,3.3076425120079462
C2779960059,C151201525,3.3076425120079462
C2779960059,C94915269,1.2114844041047454
C2779960059,C77618280,2.585578832162713
C2779960059,C122527463,2.6068409236990173
C2779960059,C184049767,5.387035284346007
C2779960059,C2779843651,3.71833250176627
C2779960059,C12296473,1.4471651796662883
C2779960059,C161166931,1.6943103862508926
C2779960059,C58849907,3.0882611073413337
C2779960059,C113494165,1.6380445209271768
C2779960059,C138622882,1.219315257921564
C2779960059,C38652104,2.585578832162713
C2779960059,C169345407,1.9372259434334431
C2779960059,C11255438,2.8387775201242516
C2779960059,C761482,2.578092096012369
C2779960059,C179371143,1.9093293472496122
C2779960059,C169460222,2.8285308051690623
C2779960059,C199539241,1.9093293472496122
C2779960059,C69497775,1.6669185776527384
C2779960059,C118615104,4.79496647802634
C2779960059,C126255220,1.9093293472496122
C2779960059,C166689943,1.4471651796662883
C2779960059,C192061203,1.4575006317371022
C2779960059,C20593774,2.578092096012369
C2779960059,C130787639,1.9093293472496122
C114852677,C39927690,1.4471651796662885
C114852677,C101973423,0.9997221455463782
C114852677,C199360897,2.0271830487285944
C114852677,C102565666,0.9997221455463782
C114852677,C154945302,1.4471651796662885
C114852677,C31258907,1.4471651796662885
C114852677,C41241483,2.0473684366671145
C114852677,C2780310539,1.4471651796662885
C114852677,C139356082,1.4471651796662885
C114852677,C121864883,1.4471651796662885
C114852677,C182953411,0.9997221455463782
C114852677,C111919701,1.4471651796662885
C114852677,C77553402,1.4471651796662885
C114852677,C2776459999,1.4471651796662885
C114852677,C138268822,0.9997221455463782
C114852677,C142724271,1.6079560074474895
C114852677,C64775481,0.9997221455463782
C114852677,C51003876,2.0473684366671145
C114852677,C59500034,0.9997221455463782
C114852677,C29248071,0.7901086249058257
C114852677,C144271403,0.7901086249058257
C114852677,C184720557,1.6978555781052853
C114852677,C190463098,1.2093356661869306
C114852677,C125411270,1.4471651796662885
C114852677,C94375191,0.9997221455463782
C114852677,C157486923,1.4471651796662885
C114852677,C205049153,1.250412543985375
C114852677,C190474826,1.2093356661869306
C114852677,C95466800,1.4471651796662885
C114852677,C22984246,1.6079560074474895
C114852677,C2780586882,1.2093356661869306
C114852677,C195545963,1.4471651796662885
C114852677,C187678412,1.4600260646259275
C114852677,C105795698,1.4471651796662885
C114852677,C142465778,0.9997221455463782
C114852677,C32891209,0.9997221455463782
C114852677,C55615164,0.9997221455463782
C114852677,C138885662,1.4471651796662885
C114852677,C127162648,2.0473684366671145
C114852677,C2524010,1.2093356661869306
C114852677,C2780801425,1.2093356661869306
C114852677,C113775141,0.9997221455463782
C114852677,C33332235,1.2093356661869306
C114852677,C131017901,1.2093356661869306
C114852677,C121040770,2.265012562207952
C114852677,C91717678,1.4600260646259275
C114852677,C179061269,0.7901086249058257
C114852677,C80444323,1.4471651796662885
C114852677,C154255573,1.4600260646259275
C114852677,C41895202,1.4471651796662885
C114852677,C26517878,1.4471651796662885
C114852677,C203087015,1.2093356661869306
C114852677,C98045186,0.9997221455463782
C114852677,C97744766,1.4471651796662885
C114852677,C19271316,0.9997221455463782
C114852677,C78336883,1.6079560074474895
C114852677,C45374587,0.9997221455463782
C114852677,C28855332,1.2093356661869306
C114852677,C32022120,1.2093356661869306
C114852677,C104434177,1.250412543985375
C114852677,C75553542,1.4471651796662885
C114852677,C11413529,2.0473684366671145
C114852677,C58053490,1.6978555781052853
C114852677,C124148022,1.4471651796662885
C114852677,C71924100,1.6079560074474895
C114852677,C177148314,1.237551659025736
C114852677,C27753989,1.2093356661869306
C114852677,C194975256,0.9997221455463782
C114852677,C192122513,0.7901086249058257
C114852677,C106301342,1.4471651796662885
C114852677,C24495805,1.4471651796662885
C114852677,C62611344,1.4600260646259275
C114852677,C24890656,1.6079560074474895
C114852677,C147323434,1.2093356661869306
C114852677,C95013731,0.9997221455463782
C114852677,C67820243,0.9997221455463782
C114852677,C206040425,2.0473684366671145
C114852677,C2781181686,0.9997221455463782
C114852677,C137019171,1.2093356661869306
C114852677,C111472728,1.4471651796662885
C114852677,C15706264,1.4600260646259275
C114852677,C31402856,0.7901086249058257
C114852677,C15190523,0.7901086249058257
C114852677,C187486625,2.2980588351061115
C114852677,C41008148,2.865215819208778
C114852677,C118704821,0.9997221455463782
C114852677,C15184713,0.9997221455463782
C114852677,C52622258,1.4471651796662885
C114852677,C185592680,1.250412543985375
C114852677,C115961682,1.2093356661869306
C114852677,C2985568454,0.7901086249058257
C114852677,C131671149,0.7901086249058257
C114852677,C147789679,1.250412543985375
C114852677,C183968085,0.9997221455463782
C114852677,C15336307,1.6079560074474895
C114852677,C99498987,1.2093356661869306
C114852677,C17744445,0.9997221455463782
C114852677,C48103436,0.9997221455463782
C114852677,C76155785,2.2980588351061115
C114852677,C177264268,0.9997221455463782
C114852677,C2987822364,1.2093356661869306
C114852677,C203103908,1.817569528088042
C114852677,C2778496695,1.2093356661869306
C114852677,C204787440,1.6079560074474895
C114852677,C144237770,1.2093356661869306
C114852677,C144901912,1.6978555781052853
C114852677,C45483111,0.9997221455463782
C114852677,C2779832538,1.6079560074474895
C114852677,C89143813,1.4600260646259275
C114852677,C43682372,0.9997221455463782
C114852677,C168834538,1.6079560074474895
C114852677,C94915269,1.6079560074474895
C114852677,C5320026,1.6978555781052853
C114852677,C77618280,1.4471651796662885
C114852677,C122527463,1.2093356661869306
C114852677,C184049767,1.4471651796662885
C114852677,C2779843651,1.817569528088042
C114852677,C161166931,0.9997221455463782
C114852677,C58849907,1.4471651796662885
C114852677,C113494165,1.2093356661869306
C114852677,C138622882,1.250412543985375
C114852677,C38652104,1.4471651796662885
C114852677,C169345407,0.9997221455463782
C114852677,C11255438,0.9997221455463782
C114852677,C761482,1.4600260646259275
C114852677,C179371143,0.9997221455463782
C114852677,C169460222,1.4471651796662885
C114852677,C114614502,1.6978555781052853
C114852677,C199539241,0.9997221455463782
C114852677,C69497775,0.9997221455463782
C114852677,C118615104,1.4471651796662885
C114852677,C126255220,0.9997221455463782
C114852677,C192061203,0.7901086249058257
C114852677,C20593774,1.4600260646259275
C114852677,C130787639,0.9997221455463782
C39927690,C101973423,1.9116552111207032
C39927690,C199360897,3.5652417603656614
C39927690,C102565666,1.6824031593331
C39927690,C31258907,2.585578832162713
C39927690,C139356082,3.2974379467097243
C39927690,C121864883,3.8135659653978693
C39927690,C182953411,1.6943103862508928
C39927690,C77553402,3.0643626750012154
C39927690,C138268822,1.6729685734969977
C39927690,C142724271,1.2114844041047454
C39927690,C64775481,1.9116552111207032
C39927690,C68717125,1.8685409588652082
C39927690,C59500034,1.4345800840786211
C39927690,C29248071,1.23057444382059
C39927690,C144271403,1.23057444382059
C39927690,C190463098,2.1426070589824757
C39927690,C94375191,1.915478431041609
C39927690,C205049153,1.219315257921564
C39927690,C190474826,2.821464852848291
C39927690,C95466800,2.585578832162713
C39927690,C22984246,1.2114844041047454
C39927690,C2780586882,3.0786984729462112
C39927690,C187678412,2.8290897811080806
C39927690,C105795698,4.907597449042174
C39927690,C142465778,1.915478431041609
C39927690,C32891209,1.6729685734969977
C39927690,C55615164,1.4345800840786211
C39927690,C2524010,1.4111183330106645
C39927690,C2780801425,1.4111183330106645
C39927690,C113775141,1.6732632361696516
C39927690,C33332235,2.35477136613134
C39927690,C184551789,1.4471651796662883
C39927690,C131017901,2.1250919516821614
C39927690,C91717678,3.558760916327152
C39927690,C179061269,1.23057444382059
C39927690,C154255573,2.8290897811080806
C39927690,C120665830,1.8685409588652082
C39927690,C181543814,1.4471651796662883
C39927690,C26517878,2.585578832162713
C39927690,C203087015,3.5542338485629785
C39927690,C98045186,1.6943103862508928
C39927690,C97744766,3.0643626750012154
C39927690,C19271316,2.3807931083764977
C39927690,C78336883,1.2114844041047454
C39927690,C45374587,2.1515025040077007
C39927690,C28855332,1.4111183330106645
C39927690,C32022120,2.5934545182223703
C39927690,C104434177,1.710498815774522
C39927690,C75553542,3.0643626750012154
C39927690,C11413529,5.64361324277816
C39927690,C58053490,4.270302629880384
C39927690,C124148022,2.861334919424821
C39927690,C71924100,1.2114844041047454
C39927690,C177148314,2.158915824903488
C39927690,C27753989,2.35477136613134
C39927690,C194975256,1.4345800840786211
C39927690,C192122513,1.7088137116586388
C39927690,C106301342,3.0643626750012154
C39927690,C44280652,1.4471651796662883
C39927690,C159317903,3.0801789794281724
C39927690,C24495805,3.2974379467097243
C39927690,C62611344,2.578092096012369
C39927690,C24890656,1.2114844041047454
C39927690,C147323434,1.4111183330106645
C39927690,C95013731,1.6729685734969977
C39927690,C67820243,1.6824031593331
C39927690,C206040425,5.404930090687129
C39927690,C2781181686,4.460154414922264
C39927690,C137019171,3.29970412068634
C39927690,C111472728,3.5361210988007548
C39927690,C15706264,2.578092096012369
C39927690,C31402856,1.23057444382059
C39927690,C15190523,1.23057444382059
C39927690,C118704821,2.3807931083764977
C39927690,C15184713,2.6118513322077384
C39927690,C52622258,3.0643626750012154
C39927690,C185592680,1.219315257921564
C39927690,C115961682,4.9340253054992615
C39927690,C2985568454,1.7088137116586388
C39927690,C131671149,1.23057444382059
C39927690,C147789679,1.219315257921564
C39927690,C183968085,1.6943103862508928
C39927690,C15336307,1.2114844041047454
C39927690,C99498987,4.9340253054992615
C39927690,C17744445,1.6824031593331
C39927690,C48103436,2.144619976172373
C39927690,C177264268,1.6824031593331
C39927690,C2987822364,3.0786984729462112
C39927690,C203103908,1.9122814825982557
C39927690,C2778496695,1.4111183330106645
C39927690,C204787440,1.2114844041047454
C39927690,C144237770,1.4111183330106645
