Concept1,Concept2,AdamicAdarScore
C168090291,C45374587,5.732132665121955
C168090291,C21200559,4.017097837586367
C168090291,C45206210,1.807403538604017
C168090291,C2984281365,1.382856827606664
C168090291,C104434177,3.6864706426002005
C168090291,C106289968,1.830811043281633
C168090291,C58053490,7.789900973814637
C168090291,C9390403,2.2628409681501704
C168090291,C71924100,2.483574770362241
C168090291,C24326235,4.857948386798955
C168090291,C47091857,1.6170072622450251
C168090291,C2780009758,4.636991740231569
C168090291,C63882131,2.043348277443826
C168090291,C27753989,4.714104998060806
C168090291,C26713055,2.0400946423988495
C168090291,C42704618,3.8696903810589407
C168090291,C9652623,3.118850963027885
C168090291,C521332185,1.4532201230162574
C168090291,C159317903,7.132211033727986
C168090291,C78594624,1.382856827606664
C168090291,C89298294,1.3849301405366647
C168090291,C150724011,0.8430065623248826
C168090291,C62611344,2.2183113314856095
C168090291,C18480692,0.8425892131263608
C168090291,C24890656,1.6729996327485357
C168090291,C74939445,3.6380509764613933
C168090291,C74650414,1.8647433634850668
C168090291,C95013731,5.2859394624432765
C168090291,C2781181686,5.647642823243783
C168090291,C67820243,1.864030367592611
C168090291,C2985428132,1.843196487255786
C168090291,C15706264,5.0108592985752765
C168090291,C2778204307,1.3986369187707566
C168090291,C99692599,2.2097767775374946
C168090291,C26351279,0.8430065623248826
C168090291,C91275184,0.8430065623248826
C168090291,C163716698,0.8430065623248826
C168090291,C86844869,2.043348277443826
C168090291,C204530211,1.4532201230162574
C168090291,C37589322,1.0787665504026507
C168090291,C68339613,2.405184805993544
C168090291,C2775929963,1.2341480562246856
C168090291,C77088390,5.698163913877259
C168090291,C185592680,4.102829184004466
C168090291,C108225325,1.7766323281220722
C168090291,C178790620,2.214055438456037
C168090291,C2985568454,1.6895245391483673
C168090291,C27289702,1.2226914687312211
C168090291,C78203541,2.388985239461426
C168090291,C131671149,1.9370181621584543
C168090291,C2777904410,3.030306217432784
C168090291,C177731217,2.659206230114309
C168090291,C138777275,1.6637283666897147
C168090291,C77805123,1.217958691881996
C168090291,C15336307,1.4910877903204893
C168090291,C72659945,3.366108598263716
C168090291,C76790566,0.8430065623248826
C168090291,C162967359,2.593253708999481
C168090291,C119599485,3.406995291650567
C168090291,C109546105,1.0390901292481518
C168090291,C17744445,2.6214898530596087
C168090291,C101645829,2.2751937016757795
C168090291,C48103436,3.6700441576250276
C168090291,C520434653,2.848035404153357
C168090291,C99844830,1.830811043281633
C168090291,C2987822364,3.9535056689442936
C168090291,C206345919,1.687976479881979
C168090291,C149635348,2.4024938604992583
C168090291,C58312451,2.4024938604992583
C168090291,C2778496695,1.863084484752942
C168090291,C207579572,0.8425892131263608
C168090291,C144237770,1.863084484752942
C168090291,C204787440,2.483574770362241
C168090291,C144901912,5.20646600546609
C168090291,C50820777,2.657883141503126
C168090291,C2779832538,1.4910877903204893
C168090291,C2780385302,1.833002880238112
C168090291,C134146338,1.0274901972676052
C168090291,C203062551,1.387608071739046
C168090291,C2778361524,4.001445260988468
C168090291,C171811987,1.2293014992042512
C168090291,C117251300,1.4532201230162574
C168090291,C111996192,2.288059508611158
C168090291,C78854221,1.0245010555544072
C168090291,C94915269,4.857948386798955
C168090291,C135402231,1.0245010555544072
C168090291,C122527463,5.544475287149902
C168090291,C29406490,3.366108598263716
C168090291,C190475519,1.6002813726057956
C168090291,C196597080,2.3857856928030006
C168090291,C161166931,3.6966122957624483
C168090291,C48983235,1.2141532838280338
C168090291,C2994168587,1.667251037216251
C168090291,C38652104,4.161973353663011
C168090291,C55795843,2.6397790117151545
C168090291,C71799126,2.4032762704292256
C168090291,C136764020,2.043348277443826
C168090291,C179371143,2.411122539135297
C168090291,C169460222,3.478706918727466
C168090291,C166733315,1.2245601967494961
C168090291,C199539241,2.6214898530596087
C168090291,C69497775,2.414587467866819
C168090291,C207114421,1.4186316911674082
C168090291,C10138342,1.6637283666897147
C168090291,C145148216,2.006339144122646
C168090291,C192061203,2.512299999625167
C168090291,C126255220,3.9835208639123225
C168090291,C20593774,5.167346318619131
C168090291,C130787639,3.8075754138727875
C168090291,C177142836,1.863084484752942
C168090291,C208081375,1.225305074659618
C168090291,C74130334,1.3849301405366647
C168090291,C158448853,2.911201488172835
C168090291,C162324750,1.6637283666897147
C168090291,C2779960059,5.020483607297941
C168090291,C39927690,3.6855041289420907
C168090291,C131584629,1.0476283141513394
C168090291,C57528182,1.2009449851786176
C168090291,C102565666,2.1027135196836415
C168090291,C124657808,1.580548761198803
C168090291,C181500209,2.1843898053119455
C168090291,C82217956,1.5947204856940258
C168090291,C2781089630,3.8693369269999
C168090291,C138268822,2.184798841436292
C168090291,C142724271,2.483574770362241
C168090291,C163716315,2.3652087938421444
C168090291,C96835668,1.5720917066817686
C168090291,C39432304,1.049359624620083
C168090291,C68717125,4.782292336948506
C168090291,C166834278,0.8430065623248826
C168090291,C59500034,3.097110189188987
C168090291,C2778184138,1.7940128728215317
C168090291,C207999682,1.5947204856940258
C168090291,C65574998,1.2625428391050257
C168090291,C94375191,2.517422601586026
C168090291,C205049153,1.0185346631658958
C168090291,C178596936,1.315559689479476
C168090291,C68481104,1.2341480562246856
C168090291,C37914503,1.0245010555544072
C168090291,C95466800,5.058035073783724
C168090291,C22984246,6.100612324916583
C168090291,C97126364,1.0476283141513394
C168090291,C159985019,2.178550260107168
C168090291,C17020691,2.911201488172835
C168090291,C187678412,3.723600334311257
C168090291,C132525143,1.4090438316922187
C168090291,C115260700,1.807403538604017
C168090291,C2776175482,2.657883141503126
C168090291,C116672817,2.2363705629862305
C168090291,C158622935,3.366108598263716
C168090291,C32891209,3.170025031340447
C168090291,C31872934,1.892806539138384
C168090291,C2776303644,1.687976479881979
C168090291,C158693339,1.2625428391050257
C168090291,C2779343474,1.7809693515377978
C168090291,C114221277,1.5947204856940258
C168090291,C184551789,2.4713396793079543
C168090291,C131017901,2.6681614465602714
C168090291,C11511207,1.051105408838484
C168090291,C2776921476,2.178550260107168
C168090291,C556910895,1.217958691881996
C168090291,C49040817,2.6009822626573413
C168090291,C91717678,5.415053219506878
C168090291,C116696211,1.9829316394450303
C168090291,C119382340,2.435454979346955
C168090291,C154255573,3.422568803362111
C168090291,C120665830,5.704268633518452
C168090291,C12713177,1.4024423268247186
C168090291,C181543814,2.3200308841667834
C168090291,C152026323,3.5060450976646518
C168090291,C2776760102,2.911201488172835
C168090291,C2983394010,1.2293014992042512
C168090291,C130979935,2.616989900152557
C168090291,C198082294,1.6637283666897147
C168090291,C71191651,1.77358904832787
C168090291,C49023278,2.387676508823233
C168090291,C2777288060,2.37445204910941
C168090291,C60056205,1.4434430502792366
C168090291,C28855332,2.0475681196956645
C168090291,C131538251,1.2005276359800958
C168090291,C32022120,3.268213049631059
C168090291,C2776261394,1.5979753856633574
C168090291,C2776646148,2.749403065862728
C168090291,C110875604,2.043348277443826
C168090291,C180356752,1.2625428391050257
C168090291,C69523127,1.0245010555544072
C168090291,C124148022,4.647005351648367
C168090291,C177148314,1.6656237459760126
C168090291,C197657726,1.2005276359800958
C168090291,C155675718,1.992119616342369
C168090291,C33980943,0.8425892131263608
C168090291,C56911000,3.403765128871745
C168090291,C2780722187,1.5947204856940258
C168090291,C194975256,2.352905906583913
C168090291,C192122513,4.397812339975825
C168090291,C91575142,1.382856827606664
C168090291,C165330911,1.3986369187707566
C168090291,C44280652,1.895297201266907
C168090291,C171912257,1.8647433634850668
C168090291,C194800363,1.0274901972676052
C168090291,C191897082,1.5947204856940258
C168090291,C151077058,1.0274901972676052
C168090291,C62641251,2.0843046687118822
C168090291,C185429906,3.403765128871745
C168090291,C147323434,2.4445985201804046
C168090291,C15744967,1.217958691881996
C168090291,C55493867,2.911201488172835
C168090291,C163173736,1.7940128728215317
C168090291,C150365167,1.2235737641908744
C168090291,C31402856,1.9370181621584543
C168090291,C15190523,1.9370181621584543
C168090291,C31972630,1.4612276393929486
C168090291,C2776029896,1.217958691881996
C168090291,C45792457,1.2341480562246856
C168090291,C118704821,3.01623191304155
C168090291,C111861475,2.288059508611158
C168090291,C192562407,2.612332751286914
C168090291,C173608175,3.6534132233095717
C168090291,C104317684,2.911201488172835
C168090291,C26873012,3.858575204785237
C168090291,C165696696,1.5720917066817686
C168090291,C5484521,1.217958691881996
C168090291,C20788544,4.161931881611556
C168090291,C147789679,1.0185346631658958
C168090291,C183968085,4.836527386800598
C168090291,C86803240,1.9784965077642545
C168090291,C60229501,1.9831980026729654
C168090291,C163677043,3.030306217432784
C168090291,C78519656,1.0476283141513394
C168090291,C153385146,1.4532201230162574
C168090291,C36503486,2.0843046687118822
C168090291,C194232370,2.2751937016757795
C168090291,C177264268,3.339963469803739
C168090291,C178489894,3.043235776097924
C168090291,C203103908,3.0730530130606266
C168090291,C48044578,2.6804634599237307
C168090291,C3079626,1.0245010555544072
C168090291,C23576306,2.680217324163983
C168090291,C106978608,1.958803992759659
C168090291,C155194400,0.8430065623248826
C168090291,C89143813,7.326317473287717
C168090291,C89394759,1.4532201230162574
C168090291,C101722063,1.667251037216251
C168090291,C28719098,2.7584218780456276
C168090291,C168834538,1.4910877903204893
C168090291,C160333310,1.387608071739046
C168090291,C77618280,2.864731823175269
C168090291,C201665358,1.0245010555544072
C168090291,C12296473,1.7197691004258937
C168090291,C29169072,0.8430065623248826
C168090291,C63540848,1.2412958769267253
C168090291,C58849907,4.2611099368830425
C168090291,C113494165,1.863084484752942
C168090291,C121477167,1.3849301405366647
C168090291,C138622882,1.0185346631658958
C168090291,C189950617,1.8647433634850668
C168090291,C169345407,1.812769824473488
C168090291,C128108043,2.1915155005871
C168090291,C103862110,1.2341480562246856
C168090291,C761482,2.6114571083742035
C168090291,C166689943,2.680217324163983
C168090291,C23125352,2.1387721559728314
C168090291,C184779094,2.154887559682928
C168090291,C131935069,2.1899684141666875
C107418235,C125112378,1.5679843512685048
C107418235,C190269828,2.1386708287574945
C107418235,C115051666,1.9028039017551148
C107418235,C93038891,1.016044001037373
C107418235,C199185054,1.4783439447882585
C107418235,C136197465,1.3766241376113355
C107418235,C114852677,1.0343667759820518
C107418235,C185544564,1.016044001037373
C107418235,C522805319,1.2070455721200237
C107418235,C127413603,2.607371521080405
C107418235,C41241483,2.575654154754833
C107418235,C2780310539,1.387608071739046
C107418235,C44838205,2.018449198792934
C107418235,C125245961,1.9789159698542345
C107418235,C32546565,1.2070455721200237
C107418235,C171250308,3.0240745374398723
C107418235,C120314980,1.5722427582734735
C107418235,C32270708,2.3932334103859847
C107418235,C111919701,2.1377319859206527
C107418235,C66601787,1.4084957899720618
C107418235,C182953411,2.1377319859206527
C107418235,C2776459999,1.387608071739046
C107418235,C71987851,1.46777735985907
C107418235,C143724316,1.4713570272502476
C107418235,C97355855,2.768452318804541
C107418235,C64775481,1.2030182981086184
C107418235,C147120987,2.2059453836442207
C107418235,C158456648,1.9421133652585145
C107418235,C198377831,1.191989451076908
C107418235,C74214498,2.035264730110544
C107418235,C206003972,1.6542893948277935
C107418235,C114671716,1.5722427582734735
C107418235,C202444582,1.9480629006082162
C107418235,C144271403,1.20963422167351
C107418235,C29248071,1.20963422167351
C107418235,C195766429,2.1642803877959698
C107418235,C62850752,1.4737268952087712
C107418235,C184720557,3.0157902657545925
C107418235,C125411270,2.143681521270354
C107418235,C113603373,1.0272238996607883
C107418235,C157486923,1.387608071739046
C107418235,C2776257435,1.5789682853962153
C107418235,C2780586882,1.3924562504274915
C107418235,C195545963,2.143681521270354
C107418235,C61696701,1.4329357143041244
C107418235,C153946474,1.9028039017551148
C107418235,C169268690,1.7805813543120546
C107418235,C153294291,0.8425892131263608
C107418235,C142465778,1.575225050760332
C107418235,C85604662,1.206628222921502
C107418235,C86339819,1.0164613502358948
C107418235,C547195049,1.0251505867307873
C107418235,C55615164,1.7665852644175013
C107418235,C118552586,1.2070455721200237
C107418235,C113775141,2.1377319859206527
C107418235,C151730666,3.0240745374398723
C107418235,C2780801425,1.0164613502358948
C107418235,C33332235,2.3283162078047814
C107418235,C155355069,1.0588067003141144
C107418235,C82706917,1.016044001037373
C107418235,C2778476455,1.6492549960497844
C107418235,C118615104,1.5722427582734735
C107418235,C78902741,1.2070455721200237
C107418235,C104114177,1.382573672961037
C107418235,C179061269,1.20963422167351
C107418235,C80444323,3.0157902657545925
C107418235,C41895202,1.5722427582734735
C107418235,C18762648,0.8430065623248826
C107418235,C9417928,1.0251505867307873
C107418235,C159149176,1.0251505867307873
C107418235,C2781402376,2.143681521270354
C107418235,C148730421,1.8195807052235249
C107418235,C204030448,1.2006786875718005
C107418235,C26517878,2.385069932870704
C107418235,C21690051,2.0324905957332087
C107418235,C98045186,1.575225050760332
C107418235,C11577676,1.206628222921502
C107418235,C32848918,1.2030182981086184
C107418235,C506630978,1.016044001037373
C107418235,C2781204021,1.0588067003141144
C107418235,C140058369,1.0251505867307873
C107418235,C46141821,1.2070455721200237
C107418235,C19271316,2.1377319859206527
C107418235,C78336883,1.2074042146945423
C107418235,C103088060,1.9463717722634835
C107418235,C45374587,2.1377319859206527
C107418235,C21200559,1.382573672961037
C107418235,C45206210,2.468293129402294
C107418235,C2984281365,1.7658092726444612
C107418235,C104434177,2.583938426440113
C107418235,C106289968,1.7658092726444612
C107418235,C75553542,1.191989451076908
C107418235,C9390403,1.3920389012289698
C107418235,C71924100,1.7661679152189795
C107418235,C24326235,2.607371521080405
C107418235,C47091857,2.220868516903519
C107418235,C2780009758,1.5739338866182062
C107418235,C63882131,2.193709719213535
C107418235,C27753989,1.7524679862112276
C107418235,C26713055,1.575225050760332
C107418235,C42704618,2.768452318804541
C107418235,C9652623,1.9480629006082162
C107418235,C521332185,0.8425892131263608
C107418235,C78594624,1.7658092726444612
C107418235,C89298294,1.5832478990400345
C107418235,C24495805,1.3764730860196308
C107418235,C150724011,1.4737268952087712
C107418235,C62611344,1.3833496647340773
C107418235,C18480692,1.03394942678353
C107418235,C24890656,1.4236217018822959
C107418235,C74939445,2.583938426440113
C107418235,C74650414,1.382573672961037
C107418235,C95013731,3.0475076320801646
C107418235,C2781181686,3.0240745374398723
C107418235,C67820243,1.0251505867307873
C107418235,C2985428132,1.8167602486110952
C107418235,C15706264,2.583938426440113
C107418235,C111472728,2.575654154754833
C107418235,C137019171,1.9463717722634835
C107418235,C2778204307,1.7805813543120546
C107418235,C99692599,1.7653919234459394
C107418235,C26351279,1.0343667759820518
C107418235,C91275184,0.8430065623248826
C107418235,C163716698,1.0343667759820518
C107418235,C86844869,2.193709719213535
C107418235,C204530211,0.8425892131263608
C107418235,C37589322,1.0331734350104897
C107418235,C68339613,1.7507531516013453
C107418235,C15184713,2.136955994147612
C107418235,C2775929963,1.016044001037373
C107418235,C52622258,1.387608071739046
C107418235,C77088390,2.1326975871426437
C107418235,C185592680,2.572833698142403
C107418235,C108225325,2.4036373172363596
C107418235,C178790620,2.205528034445699
C107418235,C2985568454,1.0251505867307873
C107418235,C27289702,1.9789159698542345
C107418235,C78203541,2.010940918880694
C107418235,C131671149,1.20963422167351
C107418235,C2777904410,2.136955994147612
C107418235,C138777275,1.016044001037373
C107418235,C77805123,1.2070455721200237
C107418235,C15336307,1.2074042146945423
C107418235,C72659945,1.016044001037373
C107418235,C76790566,1.4737268952087712
C107418235,C162967359,1.7507531516013453
C107418235,C99498987,2.2313766208888084
C107418235,C119599485,2.3283162078047814
C107418235,C109546105,1.02764124885931
C107418235,C17744445,1.8195807052235249
C107418235,C101645829,1.9567521371031087
C107418235,C48103436,2.3925782127829436
C107418235,C520434653,2.578806939757254
C107418235,C99844830,1.7658092726444612
C107418235,C2987822364,1.7823359522546713
C107418235,C206345919,1.2165108003879566
C107418235,C149635348,1.9480629006082162
C107418235,C58312451,1.9480629006082162
C107418235,C2778496695,1.0164613502358948
C107418235,C207579572,1.03394942678353
C107418235,C144237770,1.0164613502358948
C107418235,C204787440,1.7661679152189795
C107418235,C144901912,2.575654154754833
C107418235,C50820777,1.3962973082339385
C107418235,C45483111,1.2030182981086184
C107418235,C2779832538,1.2074042146945423
C107418235,C2780385302,1.5906398143779663
C107418235,C134146338,1.5923544847334488
C107418235,C203062551,1.8195807052235249
C107418235,C2778361524,2.1642803877959698
C107418235,C43682372,1.7507531516013453
C107418235,C171811987,0.8425892131263608
C107418235,C117251300,0.8425892131263608
C107418235,C111996192,1.8602298993856574
C107418235,C78854221,1.03394942678353
C107418235,C151201525,1.9480629006082162
C107418235,C94915269,2.3283162078047814
C107418235,C135402231,1.03394942678353
C107418235,C122527463,2.768452318804541
C107418235,C29406490,1.016044001037373
C107418235,C184049767,1.387608071739046
C107418235,C2779843651,1.9541871938147717
C107418235,C190475519,1.575225050760332
C107418235,C196597080,1.9523213076131847
C107418235,C161166931,2.3283162078047814
C107418235,C48983235,1.4047375057121627
C107418235,C2994168587,1.2006786875718005
C107418235,C33923547,3.0157902657545925
C107418235,C55795843,1.7507531516013453
C107418235,C71799126,2.3932334103859847
C107418235,C136764020,2.193709719213535
C107418235,C179371143,1.5722427582734735
C107418235,C169460222,1.7507531516013453
C107418235,C166733315,1.2074042146945423
C107418235,C199539241,1.8195807052235249
C107418235,C69497775,1.575225050760332
C107418235,C207114421,1.6063905022151364
C107418235,C10138342,1.016044001037373
C107418235,C145148216,2.157554860673228
C107418235,C192061203,1.575225050760332
C107418235,C126255220,2.157554860673228
C107418235,C20593774,2.768452318804541
C107418235,C130787639,1.601379809702277
C107418235,C177142836,1.0164613502358948
C107418235,C208081375,1.2031693497003233
C107418235,C74130334,2.0233840100397944
C107418235,C158448853,1.0164613502358948
C107418235,C162324750,1.016044001037373
C107418235,C2779960059,1.7636029719306427
C107418235,C39927690,1.387608071739046
C107418235,C101973423,1.2030182981086184
C107418235,C131584629,1.227539647419667
C107418235,C199360897,2.3283162078047814
C107418235,C57528182,1.772534799767203
C107418235,C154945302,3.0475076320801646
C107418235,C102565666,1.0251505867307873
C107418235,C31258907,2.010940918880694
C107418235,C124657808,2.8506197495288603
C107418235,C181500209,1.3764730860196308
C107418235,C139356082,2.768452318804541
C107418235,C121864883,2.768452318804541
C107418235,C82217956,2.4036373172363596
C107418235,C2781089630,2.3283162078047814
C107418235,C77553402,1.9480629006082162
C107418235,C138268822,1.8227097839607966
C107418235,C142724271,1.7661679152189795
C107418235,C163716315,2.010789867288989
C107418235,C39432304,1.0272238996607883
C107418235,C68717125,2.8629937397157366
C107418235,C166834278,1.0343667759820518
C107418235,C51003876,3.0475076320801646
C107418235,C59500034,1.575225050760332
C107418235,C2778184138,1.8263062323462667
C107418235,C207999682,2.4036373172363596
C107418235,C65574998,1.0251505867307873
C107418235,C94375191,1.399279600720797
C107418235,C205049153,1.400479098707194
C107418235,C178596936,1.2165108003879566
C107418235,C68481104,1.016044001037373
C107418235,C37914503,1.0588067003141144
C107418235,C95466800,2.575654154754833
C107418235,C22984246,2.8629937397157366
C107418235,C97126364,1.227539647419667
C107418235,C159985019,3.0240745374398723
C107418235,C17020691,1.0164613502358948
C107418235,C187678412,2.1377319859206527
C107418235,C105795698,2.3283162078047814
C107418235,C132525143,2.2122535615684407
C107418235,C115260700,2.468293129402294
C107418235,C2776175482,1.3962973082339385
C107418235,C116672817,1.9523213076131847
C107418235,C158622935,1.2074042146945423
C107418235,C32891209,1.206628222921502
C107418235,C31872934,1.3979884365786712
C107418235,C2776303644,1.2165108003879566
C107418235,C138885662,2.575654154754833
C107418235,C127162648,2.575654154754833
C107418235,C2524010,2.136955994147612
C107418235,C158693339,1.0251505867307873
C107418235,C2779343474,2.8394398509054453
C107418235,C114221277,2.594997530893529
C107418235,C184551789,1.9480629006082162
C107418235,C131017901,1.575225050760332
C107418235,C180137035,1.211662621699511
C107418235,C11511207,1.03394942678353
C107418235,C2776921476,3.0240745374398723
C107418235,C556910895,1.2070455721200237
C107418235,C49040817,3.0240745374398723
C107418235,C91717678,2.768452318804541
C107418235,C116696211,2.8284559167777346
C107418235,C119382340,2.2059453836442207
C107418235,C154255573,2.3283162078047814
C107418235,C120665830,3.3265491738535413
C107418235,C12713177,1.5811745861100337
C107418235,C134306372,2.575654154754833
C107418235,C181543814,1.400479098707194
C107418235,C152026323,2.385069932870704
C107418235,C2776760102,1.0164613502358948
C107418235,C2983394010,0.8425892131263608
C107418235,C130979935,1.0361794337624977
C107418235,C198082294,1.016044001037373
C107418235,C203087015,2.768452318804541
C107418235,C97744766,1.5789682853962153
C107418235,C71191651,2.136955994147612
C107418235,C49023278,1.5990800118561905
C107418235,C2777288060,2.8629937397157366
C107418235,C60056205,1.207821563893064
C107418235,C28855332,1.5819505778830738
C107418235,C131538251,2.0208933479112714
C107418235,C149862233,1.211662621699511
C107418235,C32022120,2.1326975871426437
C107418235,C2776261394,1.6349460186890974
C107418235,C2776646148,1.206628222921502
C107418235,C11413529,2.831276373390164
C107418235,C110875604,2.193709719213535
C107418235,C180356752,1.0251505867307873
C107418235,C69523127,1.0588067003141144
C107418235,C124148022,1.7507531516013453
C107418235,C177148314,1.0251505867307873
C107418235,C197657726,2.0208933479112714
C107418235,C155675718,1.7796425114752128
C107418235,C33980943,1.0272238996607883
C107418235,C56911000,1.2030182981086184
C107418235,C2780722187,2.4036373172363596
C107418235,C194975256,1.385579671713045
C107418235,C192122513,1.5611077725540583
C107418235,C106301342,1.387608071739046
C107418235,C91575142,1.7658092726444612
C107418235,C165330911,1.970226733359342
C107418235,C44280652,1.209894876823065
C107418235,C171912257,1.382573672961037
C107418235,C194800363,1.4084957899720618
C107418235,C191897082,2.4036373172363596
C107418235,C151077058,1.4084957899720618
C107418235,C62641251,1.0251505867307873
C107418235,C185429906,1.2030182981086184
C107418235,C147323434,1.6349460186890974
C107418235,C206040425,2.768452318804541
C107418235,C15744967,1.2070455721200237
C107418235,C55493867,1.0164613502358948
C107418235,C163173736,2.010940918880694
C107418235,C150365167,2.0324905957332087
C107418235,C31402856,1.20963422167351
C107418235,C15190523,1.20963422167351
C107418235,C31972630,1.0251505867307873
C107418235,C187486625,3.0157902657545925
C107418235,C2776029896,1.2070455721200237
C107418235,C45792457,1.016044001037373
C107418235,C118704821,2.3822494762582744
C107418235,C111861475,1.8602298993856574
C107418235,C192562407,3.0240745374398723
C107418235,C173608175,1.9463717722634835
C107418235,C104317684,1.0164613502358948
C107418235,C115961682,2.416011307423236
C107418235,C5484521,1.2070455721200237
C107418235,C20788544,3.0240745374398723
C107418235,C147789679,1.400479098707194
C107418235,C183968085,2.136955994147612
C107418235,C60229501,1.387608071739046
C107418235,C163677043,2.136955994147612
C107418235,C78519656,1.227539647419667
C107418235,C153385146,0.8425892131263608
C107418235,C76155785,3.2714124843899235
C107418235,C36503486,1.0251505867307873
C107418235,C194232370,1.9567521371031087
C107418235,C177264268,1.2010960367703223
C107418235,C178489894,2.385069932870704
C107418235,C203103908,2.583938426440113
C107418235,C48044578,1.5906398143779663
C107418235,C3079626,1.03394942678353
C107418235,C23576306,2.1326975871426437
C107418235,C106978608,2.0425072336145615
C107418235,C155194400,1.4737268952087712
C107418235,C89394759,0.8425892131263608
C107418235,C101722063,1.2006786875718005
C107418235,C28719098,1.206628222921502
C107418235,C168834538,1.2074042146945423
C107418235,C160333310,1.8195807052235249
C107418235,C77618280,1.8084457195041097
C107418235,C201665358,1.0588067003141144
C107418235,C12296473,1.0343667759820518
C107418235,C29169072,1.4737268952087712
C107418235,C63540848,1.0251505867307873
C107418235,C58849907,1.575225050760332
C107418235,C113494165,1.0164613502358948
C107418235,C121477167,2.0233840100397944
C107418235,C138622882,1.400479098707194
C107418235,C189950617,1.382573672961037
C107418235,C169345407,1.206628222921502
C107418235,C128108043,1.5679843512685048
C107418235,C11255438,1.7507531516013453
C107418235,C103862110,1.016044001037373
C107418235,C761482,1.8263062323462667
C107418235,C166689943,2.1326975871426437
C107418235,C114614502,2.8252060438704634
C107418235,C2776809875,1.387608071739046
C107418235,C180214583,2.22711821388384
C107418235,C23125352,1.206628222921502
C107418235,C184779094,2.1386708287574945
C107418235,C131935069,1.5789682853962153
C136197465,C125112378,1.765306391533104
C136197465,C190269828,1.754619546962651
C136197465,C115051666,1.0164613502358948
C136197465,C93038891,1.2175413426834742
C136197465,C199185054,1.8561170156023024
C136197465,C114852677,1.024918404752929
C136197465,C185544564,1.3994531851115206
C136197465,C522805319,1.217958691881996
C136197465,C127413603,2.848064556827963
C136197465,C41241483,3.026529650066652
C136197465,C2780310539,2.4224643397678585
C136197465,C44838205,1.3766241376113355
C136197465,C125245961,1.0272238996607883
C136197465,C32546565,1.217958691881996
C136197465,C171250308,1.9561168886087525
C136197465,C120314980,1.7700692915315588
C136197465,C32270708,2.0978609640759447
