Concept1,Concept2,AdamicAdarScore
C168090291,C130787639,1.6304539095633357
C208081375,C177142836,0.7736219672739718
C208081375,C158448853,0.7736219672739718
C208081375,C136197465,1.2154189157387885
C208081375,C2779960059,0.9884927278222763
C208081375,C114852677,0.7736219672739718
C208081375,C39927690,0.9884927278222763
C208081375,C101973423,0.9884927278222763
C208081375,C199360897,1.2154189157387885
C208081375,C102565666,1.0005481551904842
C208081375,C154945302,1.2154189157387885
C208081375,C31258907,1.0005481551904842
C208081375,C41241483,1.2154189157387885
C208081375,C2780310539,0.9884927278222763
C208081375,C139356082,0.9884927278222763
C208081375,C121864883,0.9884927278222763
C208081375,C182953411,1.315206135634609
C208081375,C111919701,1.5300768961829132
C208081375,C77553402,0.9884927278222763
C208081375,C2776459999,0.9884927278222763
C208081375,C138268822,0.9884927278222763
C208081375,C142724271,0.9884927278222763
C208081375,C64775481,0.9884927278222763
C208081375,C68717125,0.9884927278222763
C208081375,C51003876,1.5300768961829132
C208081375,C202444582,0.9884927278222763
C208081375,C59500034,1.0005481551904842
C208081375,C29248071,1.0005481551904842
C208081375,C144271403,1.0005481551904842
C208081375,C184720557,1.2154189157387885
C208081375,C190463098,1.315206135634609
C208081375,C125411270,0.9884927278222763
C208081375,C94375191,1.0005481551904842
C208081375,C205049153,0.9884927278222763
C208081375,C157486923,0.9884927278222763
C208081375,C190474826,1.5300768961829132
C208081375,C95466800,1.0005481551904842
C208081375,C22984246,0.9884927278222763
C208081375,C2780586882,0.7736219672739718
C208081375,C195545963,0.9884927278222763
C208081375,C17020691,0.7736219672739718
C208081375,C187678412,1.2154189157387885
C208081375,C105795698,0.9884927278222763
C208081375,C142465778,1.0005481551904842
C208081375,C158622935,0.9884927278222763
C208081375,C32891209,0.9884927278222763
C208081375,C86339819,0.7736219672739718
C208081375,C55615164,1.0005481551904842
C208081375,C138885662,0.9884927278222763
C208081375,C127162648,1.2154189157387885
C208081375,C2524010,0.7736219672739718
C208081375,C2780801425,0.7736219672739718
C208081375,C113775141,1.0005481551904842
C208081375,C33332235,0.7736219672739718
C208081375,C184551789,0.7736219672739718
C208081375,C131017901,1.0005481551904842
C208081375,C91717678,1.2154189157387885
C208081375,C179061269,1.0005481551904842
C208081375,C80444323,1.2154189157387885
C208081375,C154255573,1.2154189157387885
C208081375,C41895202,0.9884927278222763
C208081375,C120665830,0.9884927278222763
C208081375,C134306372,1.2154189157387885
C208081375,C181543814,0.7736219672739718
C208081375,C2776760102,0.7736219672739718
C208081375,C26517878,1.0005481551904842
C208081375,C203087015,1.5300768961829132
C208081375,C98045186,1.315206135634609
C208081375,C97744766,0.9884927278222763
C208081375,C19271316,1.2154189157387885
C208081375,C78336883,0.9884927278222763
C208081375,C103088060,0.7736219672739718
C208081375,C45374587,1.0005481551904842
C208081375,C28855332,0.7736219672739718
C208081375,C32022120,1.0005481551904842
C208081375,C104434177,0.9884927278222763
C208081375,C75553542,0.9884927278222763
C208081375,C11413529,1.2154189157387885
C208081375,C124148022,1.315206135634609
C208081375,C71924100,0.9884927278222763
C208081375,C177148314,1.0005481551904842
C208081375,C169699857,1.5300768961829132
C208081375,C2780009758,0.7736219672739718
C208081375,C27753989,1.0005481551904842
C208081375,C194975256,1.0005481551904842
C208081375,C192122513,1.0005481551904842
C208081375,C106301342,0.9884927278222763
C208081375,C9652623,0.9884927278222763
C208081375,C44280652,0.7736219672739718
C208081375,C159317903,1.2154189157387885
C208081375,C24495805,0.9884927278222763
C208081375,C62611344,0.9884927278222763
C208081375,C24890656,0.9884927278222763
C208081375,C147323434,0.7736219672739718
C208081375,C95013731,0.9884927278222763
C208081375,C67820243,1.0005481551904842
C208081375,C206040425,0.9884927278222763
C208081375,C2781181686,0.9884927278222763
C208081375,C137019171,1.5300768961829132
C208081375,C111472728,0.9884927278222763
C208081375,C15706264,0.9884927278222763
C208081375,C55493867,0.7736219672739718
C208081375,C31402856,1.0005481551904842
C208081375,C15190523,1.0005481551904842
C208081375,C187486625,1.2154189157387885
C208081375,C41008148,1.5300768961829132
C208081375,C118704821,1.2154189157387885
C208081375,C15184713,1.5300768961829132
C208081375,C104317684,0.7736219672739718
C208081375,C52622258,0.9884927278222763
C208081375,C77088390,0.7736219672739718
C208081375,C185592680,0.9884927278222763
C208081375,C115961682,0.9884927278222763
C208081375,C2985568454,1.0005481551904842
C208081375,C131671149,1.0005481551904842
C208081375,C147789679,0.9884927278222763
C208081375,C15336307,0.9884927278222763
C208081375,C99498987,0.9884927278222763
C208081375,C17744445,1.0005481551904842
C208081375,C48103436,0.9884927278222763
C208081375,C76155785,1.2154189157387885
C208081375,C177264268,1.0005481551904842
C208081375,C2987822364,0.7736219672739718
C208081375,C203103908,0.9884927278222763
C208081375,C2778496695,0.7736219672739718
C208081375,C204787440,0.9884927278222763
C208081375,C144237770,0.7736219672739718
C208081375,C144901912,1.2154189157387885
C208081375,C45483111,0.9884927278222763
C208081375,C3079626,0.9884927278222763
C208081375,C2779832538,0.9884927278222763
C208081375,C23576306,0.7736219672739718
C208081375,C89143813,0.9884927278222763
C208081375,C2778361524,0.7736219672739718
C208081375,C43682372,1.2154189157387885
C208081375,C78854221,0.9884927278222763
C208081375,C168834538,0.9884927278222763
C208081375,C180214583,0.7736219672739718
C208081375,C151201525,0.7736219672739718
C208081375,C94915269,0.9884927278222763
C208081375,C5320026,0.9884927278222763
C208081375,C135402231,0.9884927278222763
C208081375,C77618280,1.0005481551904842
C208081375,C122527463,1.2154189157387885
C208081375,C184049767,0.9884927278222763
C208081375,C2779843651,0.9884927278222763
C208081375,C12296473,0.7736219672739718
C208081375,C161166931,1.315206135634609
C208081375,C58849907,1.315206135634609
C208081375,C113494165,0.7736219672739718
C208081375,C138622882,0.9884927278222763
C208081375,C33923547,1.2154189157387885
C208081375,C38652104,1.0005481551904842
C208081375,C169345407,0.9884927278222763
C208081375,C11255438,1.5300768961829132
C208081375,C761482,0.9884927278222763
C208081375,C179371143,1.0005481551904842
C208081375,C169460222,1.0005481551904842
C208081375,C114614502,1.2154189157387885
C208081375,C199539241,1.0005481551904842
C208081375,C69497775,1.0005481551904842
C208081375,C118615104,1.2154189157387885
C208081375,C126255220,1.0005481551904842
C208081375,C166689943,0.7736219672739718
C208081375,C192061203,1.0005481551904842
C208081375,C20593774,0.9884927278222763
C208081375,C130787639,1.0005481551904842
C177142836,C158448853,1.836553201118902
C177142836,C136197465,1.3823265016157282
C177142836,C2779960059,1.603477929410393
C177142836,C114852677,1.1832771819015029
C177142836,C39927690,1.3823265016157282
C177142836,C101973423,0.9797212588295381
C177142836,C102565666,1.630453909563336
C177142836,C154945302,1.836553201118902
C177142836,C31258907,1.3823265016157282
C177142836,C41241483,1.836553201118902
C177142836,C2780310539,1.603477929410393
C177142836,C139356082,1.3823265016157282
C177142836,C121864883,1.6154017733242374
C177142836,C182953411,1.1787705785437637
C177142836,C111919701,1.603477929410393
C177142836,C77553402,1.3823265016157282
C177142836,C2776459999,1.3823265016157282
C177142836,C138268822,1.176227210060162
C177142836,C142724271,1.2057465586967067
C177142836,C64775481,0.9797212588295381
C177142836,C68717125,1.6154017733242374
C177142836,C51003876,1.836553201118902
C177142836,C202444582,0.9771778903459367
C177142836,C59500034,1.176227210060162
C177142836,C29248071,1.193822714782862
C177142836,C144271403,1.193822714782862
C177142836,C184720557,1.836553201118902
C177142836,C190463098,1.603477929410393
C177142836,C125411270,1.3823265016157282
C177142836,C113603373,0.7736219672739718
C177142836,C94375191,1.4093024817686712
C177142836,C205049153,0.9797212588295381
C177142836,C157486923,1.3823265016157282
C177142836,C190474826,1.603477929410393
C177142836,C95466800,1.3823265016157282
C177142836,C22984246,1.4093024817686712
C177142836,C2780586882,1.603477929410393
C177142836,C195545963,1.3823265016157282
C177142836,C17020691,1.836553201118902
C177142836,C187678412,1.3823265016157282
C177142836,C105795698,1.603477929410393
C177142836,C142465778,1.4093024817686712
C177142836,C158622935,0.9771778903459367
C177142836,C32891209,1.176227210060162
C177142836,C86339819,1.836553201118902
C177142836,C55615164,1.3999220063384283
C177142836,C138885662,1.603477929410393
C177142836,C127162648,1.836553201118902
C177142836,C113775141,1.1787705785437637
C177142836,C33332235,1.3823265016157282
C177142836,C184551789,1.1832771819015029
C177142836,C131017901,1.836553201118902
C177142836,C121040770,1.836553201118902
C177142836,C91717678,1.603477929410393
C177142836,C179061269,1.193822714782862
C177142836,C80444323,1.603477929410393
C177142836,C154255573,1.3823265016157282
C177142836,C41895202,1.603477929410393
C177142836,C120665830,1.6154017733242374
C177142836,C134306372,1.603477929410393
C177142836,C181543814,1.1832771819015029
C177142836,C2776760102,1.836553201118902
C177142836,C26517878,1.3823265016157282
C177142836,C203087015,1.3823265016157282
C177142836,C98045186,1.1787705785437637
C177142836,C97744766,1.3823265016157282
C177142836,C19271316,1.176227210060162
C177142836,C78336883,1.2057465586967067
C177142836,C103088060,1.836553201118902
C177142836,C45374587,1.3999220063384283
C177142836,C32022120,1.603477929410393
C177142836,C104434177,1.1832771819015029
C177142836,C75553542,1.3823265016157282
C177142836,C58053490,1.836553201118902
C177142836,C124148022,1.836553201118902
C177142836,C71924100,1.2057465586967067
C177142836,C177148314,1.176227210060162
C177142836,C2780009758,1.836553201118902
C177142836,C27753989,1.603477929410393
C177142836,C33980943,0.7736219672739718
C177142836,C194975256,1.3999220063384283
C177142836,C192122513,1.193822714782862
C177142836,C106301342,1.3823265016157282
C177142836,C9652623,0.9771778903459367
C177142836,C44280652,1.1832771819015029
C177142836,C159317903,1.6154017733242374
C177142836,C24495805,1.3823265016157282
C177142836,C62611344,1.3823265016157282
C177142836,C24890656,1.2057465586967067
C177142836,C95013731,1.176227210060162
C177142836,C67820243,1.630453909563336
C177142836,C206040425,1.836553201118902
C177142836,C2781181686,1.3973786378548267
C177142836,C137019171,1.603477929410393
C177142836,C111472728,1.603477929410393
C177142836,C15706264,1.3823265016157282
C177142836,C55493867,1.836553201118902
C177142836,C31402856,1.193822714782862
C177142836,C15190523,1.193822714782862
C177142836,C187486625,1.836553201118902
C177142836,C118704821,1.176227210060162
C177142836,C15184713,1.3999220063384283
C177142836,C104317684,1.836553201118902
C177142836,C52622258,1.3823265016157282
C177142836,C77088390,1.836553201118902
C177142836,C185592680,1.836553201118902
C177142836,C115961682,1.836553201118902
C177142836,C2985568454,1.193822714782862
C177142836,C131671149,1.193822714782862
C177142836,C147789679,0.9797212588295381
C177142836,C183968085,1.1787705785437637
C177142836,C15336307,1.2057465586967067
C177142836,C99498987,1.836553201118902
C177142836,C17744445,1.630453909563336
C177142836,C48103436,1.3973786378548267
C177142836,C76155785,1.836553201118902
C177142836,C177264268,1.836553201118902
C177142836,C2987822364,1.603477929410393
C177142836,C203103908,1.4118458502522728
C177142836,C204787440,1.2057465586967067
C177142836,C144901912,1.3823265016157282
C177142836,C45483111,0.9797212588295381
C177142836,C3079626,0.9771778903459367
C177142836,C2779832538,1.2057465586967067
C177142836,C23576306,1.1832771819015029
C177142836,C89143813,1.3823265016157282
C177142836,C2778361524,1.1832771819015029
C177142836,C43682372,1.3999220063384283
C177142836,C78854221,0.9771778903459367
C177142836,C168834538,1.2057465586967067
C177142836,C180214583,1.603477929410393
C177142836,C151201525,1.603477929410393
C177142836,C94915269,1.2057465586967067
C177142836,C5320026,1.836553201118902
C177142836,C135402231,0.9771778903459367
C177142836,C77618280,1.3823265016157282
C177142836,C122527463,1.603477929410393
C177142836,C184049767,1.836553201118902
C177142836,C2779843651,1.4118458502522728
C177142836,C12296473,1.1832771819015029
C177142836,C161166931,1.1787705785437637
C177142836,C58849907,1.836553201118902
C177142836,C138622882,0.9797212588295381
C177142836,C38652104,1.3823265016157282
C177142836,C169345407,1.176227210060162
C177142836,C11255438,1.3999220063384283
C177142836,C761482,1.3823265016157282
C177142836,C179371143,1.630453909563336
C177142836,C169460222,1.836553201118902
C177142836,C114614502,1.836553201118902
C177142836,C199539241,1.630453909563336
C177142836,C69497775,1.176227210060162
C177142836,C118615104,1.836553201118902
C177142836,C126255220,1.630453909563336
C177142836,C166689943,1.1832771819015029
C177142836,C192061203,1.193822714782862
C177142836,C20593774,1.3823265016157282
C177142836,C130787639,1.630453909563336
C158448853,C136197465,1.6218826173627467
C158448853,C2779960059,2.8205582256240866
C158448853,C114852677,1.1832771819015029
C158448853,C39927690,2.0708920579565313
C158448853,C101973423,1.4287306994233226
C158448853,C102565666,2.146014963442221
C158448853,C31258907,1.6074173183975067
C158448853,C2780310539,2.8205582256240866
C158448853,C139356082,2.0776144880240075
C158448853,C121864883,3.078760615352426
C158448853,C182953411,1.4026892023557695
C158448853,C111919701,2.8205582256240866
C158448853,C77553402,1.853695864212001
C158448853,C2776459999,2.0708920579565313
C158448853,C138268822,1.4157833258071806
C158448853,C142724271,1.2057465586967067
C158448853,C64775481,1.4287306994233226
C158448853,C68717125,1.6154017733242374
C158448853,C202444582,0.9771778903459367
C158448853,C59500034,1.4001458338721682
C158448853,C29248071,1.1938227147828617
C158448853,C144271403,1.1938227147828617
C158448853,C184720557,3.5691945512114813
C158448853,C190463098,1.8273965532223988
C158448853,C125411270,2.0708920579565313
C158448853,C113603373,0.7736219672739718
C158448853,C94375191,2.1487821594595626
C158448853,C205049153,1.2657209263322124
C158448853,C157486923,2.0708920579565313
C158448853,C190474826,2.0524873700041772
C158448853,C95466800,1.6074173183975067
C158448853,C22984246,1.4093024817686712
C158448853,C2780586882,2.0524873700041772
C158448853,C195545963,2.0708920579565313
C158448853,C187678412,1.6218826173627467
C158448853,C105795698,2.842918147626575
C158448853,C142465778,2.1487821594595626
C158448853,C158622935,0.9771778903459367
C158448853,C32891209,1.4157833258071806
C158448853,C55615164,1.623840630150434
C158448853,C138885662,3.066836771438581
C158448853,C127162648,3.2999120431470903
C158448853,C2524010,1.8365532011189019
C158448853,C2780801425,1.8365532011189019
C158448853,C113775141,1.4026892023557695
C158448853,C33332235,2.0776144880240075
C158448853,C184551789,1.1832771819015029
C158448853,C131017901,2.329754332995299
C158448853,C121040770,3.585911710649765
C158448853,C91717678,2.5383220315656905
C158448853,C179061269,1.1938227147828617
C158448853,C80444323,2.2920434857511958
C158448853,C154255573,1.6218826173627467
C158448853,C41895202,2.8205582256240866
C158448853,C120665830,1.6154017733242374
C158448853,C134306372,2.5383220315656905
C158448853,C181543814,1.1832771819015029
C158448853,C26517878,1.6074173183975067
C158448853,C203087015,2.0708920579565313
C158448853,C98045186,1.4026892023557695
C158448853,C97744766,1.853695864212001
C158448853,C19271316,1.4157833258071806
C158448853,C78336883,1.2057465586967067
C158448853,C45374587,1.623840630150434
C158448853,C28855332,1.8365532011189019
C158448853,C32022120,2.298765915818672
C158448853,C104434177,1.4692768494041772
C158448853,C75553542,1.853695864212001
C158448853,C58053490,3.040679811338591
C158448853,C124148022,2.576032878809794
C158448853,C71924100,1.2057465586967067
C158448853,C177148314,1.176227210060162
C158448853,C27753989,2.298765915818672
C158448853,C33980943,0.7736219672739718
C158448853,C194975256,1.623840630150434
C158448853,C192122513,1.1938227147828617
C158448853,C106301342,1.853695864212001
C158448853,C9652623,0.9771778903459367
C158448853,C44280652,1.1832771819015029
C158448853,C159317903,1.9014014408269118
C158448853,C24495805,2.0776144880240075
C158448853,C62611344,1.3823265016157282
C158448853,C24890656,1.2057465586967067
C158448853,C147323434,1.8365532011189019
C158448853,C95013731,1.4157833258071806
C158448853,C67820243,1.8997364176277267
C158448853,C206040425,3.2999120431470903
C158448853,C2781181686,2.3905403102565144
C158448853,C137019171,2.0524873700041772
C158448853,C111472728,2.298765915818672
C158448853,C15706264,1.3823265016157282
C158448853,C31402856,1.1938227147828617
C158448853,C15190523,1.1938227147828617
C158448853,C187486625,3.2999120431470903
C158448853,C118704821,1.4157833258071806
C158448853,C15184713,1.8489314469322125
C158448853,C52622258,1.853695864212001
C158448853,C2985568454,1.1938227147828617
C158448853,C131671149,1.1938227147828617
C158448853,C147789679,1.2657209263322124
C158448853,C183968085,1.4026892023557695
C158448853,C15336307,1.2057465586967067
C158448853,C17744445,1.8997364176277267
C158448853,C48103436,1.8687480004510995
C158448853,C76155785,3.2999120431470903
C158448853,C2987822364,2.0524873700041772
C158448853,C203103908,1.4118458502522726
C158448853,C2778496695,1.8365532011189019
C158448853,C204787440,1.2057465586967067
C158448853,C144237770,1.8365532011189019
C158448853,C144901912,1.6074173183975067
C158448853,C45483111,1.4287306994233226
C158448853,C3079626,0.9771778903459367
C158448853,C2779832538,1.2057465586967067
C158448853,C23576306,1.1832771819015029
C158448853,C89143813,1.907882284865421
C158448853,C2778361524,1.1832771819015029
C158448853,C43682372,1.8489314469322125
C158448853,C78854221,0.9771778903459367
C158448853,C168834538,1.2057465586967067
C158448853,C180214583,2.0524873700041772
C158448853,C151201525,2.0524873700041772
C158448853,C94915269,1.2057465586967067
C158448853,C5320026,3.2999120431470903
C158448853,C135402231,0.9771778903459367
C158448853,C77618280,1.6074173183975067
C158448853,C122527463,2.0669526689694173
C158448853,C184049767,3.2999120431470903
C158448853,C2779843651,2.4050075226539605
C158448853,C12296473,1.1832771819015029
C158448853,C161166931,1.4026892023557695
C158448853,C58849907,2.576032878809794
C158448853,C113494165,1.8365532011189019
C158448853,C138622882,1.2657209263322124
C158448853,C38652104,1.6074173183975067
C158448853,C169345407,1.4157833258071806
C158448853,C11255438,1.8489314469322125
C158448853,C761482,1.3823265016157282
C158448853,C179371143,1.8997364176277267
C158448853,C169460222,2.329754332995299
C158448853,C114614502,3.5691945512114813
C158448853,C199539241,1.8997364176277267
C158448853,C69497775,1.6252366506539466
C158448853,C126255220,1.8997364176277267
C158448853,C166689943,1.1832771819015029
C158448853,C192061203,1.1938227147828617
C158448853,C20593774,1.6683261691184026
C158448853,C130787639,1.8997364176277267
C136197465,C2779960059,2.7832610648815823
C136197465,C39927690,2.7832610648815823
C136197465,C114852677,1.1832771819015029
C136197465,C101973423,1.6857755772308003
C136197465,C199360897,2.771504100707064
C136197465,C102565666,1.8840517449396623
C136197465,C31258907,2.0748620295397835
C136197465,C41241483,3.565651298954502
C136197465,C2780310539,2.7832610648815823
C136197465,C139356082,2.0883808200169907
C136197465,C121864883,2.063679565827564
C136197465,C182953411,1.6699541363967212
C136197465,C111919701,3.27444462273454
C136197465,C77553402,1.8241234500805452
C136197465,C2776459999,2.7832610648815823
C136197465,C138268822,1.630654086355485
C136197465,C142724271,1.1875420475365017
C136197465,C64775481,1.6857755772308003
C136197465,C68717125,1.5971972621640327
C136197465,C51003876,3.565651298954502
C136197465,C202444582,1.192048650894241
C136197465,C59500034,1.4031533979766744
C136197465,C29248071,1.43828062699574
C136197465,C144271403,1.43828062699574
C136197465,C190463098,2.1121932115597164
C136197465,C125411270,2.7832610648815823
C136197465,C113603373,1.2154189157387887
C136197465,C94375191,1.8840517449396623
C136197465,C205049153,1.1945920193778423
C136197465,C157486923,2.7832610648815823
C136197465,C190474826,2.5539901600245334
C136197465,C95466800,2.0748620295397835
C136197465,C22984246,1.3910979706084665
C136197465,C2780586882,1.8479358416232712
C136197465,C195545963,2.7832610648815823
C136197465,C17020691,1.621882617362747
C136197465,C105795698,2.544577912790552
C136197465,C142465778,1.8840517449396623
C136197465,C158622935,1.192048650894241
C136197465,C32891209,1.630654086355485
C136197465,C86339819,1.621882617362747
C136197465,C55615164,1.4056967664602757
C136197465,C138885662,2.7832610648815823
C136197465,C127162648,3.0101872527980946
C136197465,C2524010,1.3823265016157285
C136197465,C2780801425,1.3823265016157285
C136197465,C113775141,1.9086372884877516
C136197465,C33332235,1.3823265016157285
C136197465,C184551789,1.1832771819015029
C136197465,C131017901,2.0901510364952287
C136197465,C179061269,1.43828062699574
C136197465,C41895202,2.7832610648815823
C136197465,C120665830,1.5971972621640327
C136197465,C134306372,3.0101872527980946
C136197465,C181543814,1.1832771819015029
C136197465,C2776760102,1.621882617362747
C136197465,C26517878,2.0748620295397835
C136197465,C98045186,1.6699541363967212
C136197465,C97744766,1.8241234500805452
C136197465,C78336883,1.1875420475365017
C136197465,C103088060,1.621882617362747
C136197465,C45374587,1.6443799185513062
C136197465,C28855332,1.3823265016157285
C136197465,C32022120,1.847935841623271
C136197465,C104434177,1.916280806586282
C136197465,C75553542,1.8241234500805452
C136197465,C11413529,3.3013939290180567
C136197465,C124148022,2.5930915585227043
C136197465,C71924100,1.1875420475365017
C136197465,C177148314,2.1227348970306927
C136197465,C2780009758,1.621882617362747
C136197465,C27753989,1.6092526895322405
C136197465,C33980943,1.2154189157387887
C136197465,C194975256,1.4056967664602757
C136197465,C192122513,1.43828062699574
C136197465,C106301342,1.8241234500805452
C136197465,C9652623,1.192048650894241
C136197465,C44280652,1.1832771819015029
C136197465,C159317903,3.4800721386861095
C136197465,C24495805,2.0883808200169907
C136197465,C62611344,2.3050217970435334
C136197465,C24890656,1.1875420475365017
C136197465,C147323434,1.3823265016157285
C136197465,C95013731,1.630654086355485
C136197465,C67820243,1.8840517449396623
C136197465,C206040425,2.835784589010514
C136197465,C2781181686,2.3384786212349855
C136197465,C137019171,2.5539901600245334
C136197465,C111472728,2.062806602171576
C136197465,C15706264,2.3050217970435334
C136197465,C55493867,1.621882617362747
C136197465,C31402856,1.43828062699574
C136197465,C15190523,1.43828062699574
C136197465,C15184713,2.3504342369525686
C136197465,C104317684,1.621882617362747
C136197465,C52622258,1.8241234500805452
C136197465,C77088390,1.621882617362747
C136197465,C185592680,1.8367533779110512
C136197465,C115961682,2.544577912790552
C136197465,C2985568454,1.43828062699574
C136197465,C131671149,1.43828062699574
C136197465,C147789679,1.1945920193778423
C136197465,C183968085,1.8848248969450256
C136197465,C15336307,1.1875420475365017
C136197465,C99498987,2.544577912790552
C136197465,C17744445,1.8840517449396623
C136197465,C48103436,1.9092308347449412
C136197465,C76155785,3.0101872527980946
C136197465,C177264268,2.3297071522422472
C136197465,C2987822364,1.8479358416232712
C136197465,C203103908,1.9117742032285425
C136197465,C2778496695,1.3823265016157285
C136197465,C204787440,1.1875420475365017
C136197465,C144237770,1.3823265016157285
C136197465,C144901912,2.5809394663080503
C136197465,C45483111,1.6857755772308003
C136197465,C3079626,1.192048650894241
C136197465,C2779832538,1.1875420475365017
C136197465,C23576306,1.1832771819015029
C136197465,C89143813,1.8367533779110512
C136197465,C2778361524,1.1832771819015029
C136197465,C43682372,2.111751084861538
C136197465,C78854221,1.192048650894241
C136197465,C168834538,1.1875420475365017
C136197465,C180214583,1.6092526895322408
C136197465,C151201525,1.6092526895322408
C136197465,C94915269,1.1875420475365017
C136197465,C5320026,3.0744677411015444
C136197465,C135402231,1.192048650894241
C136197465,C77618280,2.0748620295397835
C136197465,C122527463,2.327936935764009
C136197465,C184049767,2.3023627179185944
C136197465,C2779843651,1.860123642755599
C136197465,C12296473,1.1832771819015029
C136197465,C161166931,1.6699541363967212
C136197465,C58849907,2.5930915585227043
C136197465,C113494165,1.3823265016157285
C136197465,C138622882,1.1945920193778423
C136197465,C38652104,2.0748620295397835
C136197465,C169345407,1.630654086355485
