Concept1,Concept2,AdamicAdarScore
C208081375,C169699857,1.3654970519487737
C208081375,C2780009758,0.7126151272848671
C208081375,C27753989,0.917099505348816
C208081375,C42704618,1.1098748333134425
C208081375,C9652623,0.9053904552494936
C208081375,C521332185,0.9053904552494936
C208081375,C159317903,1.1098748333134425
C208081375,C24495805,0.9053904552494936
C208081375,C150724011,0.7126151272848671
C208081375,C62611344,0.9053904552494936
C208081375,C18480692,0.9053904552494936
C208081375,C24890656,0.9053904552494936
C208081375,C74939445,1.3654970519487737
C208081375,C95013731,0.9053904552494936
C208081375,C67820243,0.917099505348816
C208081375,C2781181686,1.1098748333134425
C208081375,C137019171,1.3654970519487737
C208081375,C111472728,1.1098748333134425
C208081375,C15706264,1.1098748333134425
C208081375,C2778204307,0.9053904552494936
C208081375,C91275184,0.9682373459201985
C208081375,C204530211,0.9053904552494936
C208081375,C15184713,1.3654970519487737
C208081375,C52622258,0.9053904552494936
C208081375,C77088390,0.7126151272848671
C208081375,C185592680,0.9053904552494936
C208081375,C108225325,0.7126151272848671
C208081375,C2985568454,0.917099505348816
C208081375,C78203541,1.1098748333134425
C208081375,C131671149,0.917099505348816
C208081375,C177731217,0.9053904552494936
C208081375,C77805123,0.7126151272848671
C208081375,C15336307,0.9053904552494936
C208081375,C76790566,0.7126151272848671
C208081375,C119599485,0.917099505348816
C208081375,C99498987,0.9053904552494936
C208081375,C17744445,1.1098748333134425
C208081375,C48103436,1.1098748333134425
C208081375,C520434653,1.3654970519487737
C208081375,C2987822364,0.9053904552494936
C208081375,C149635348,0.9053904552494936
C208081375,C58312451,0.9053904552494936
C208081375,C2778496695,0.7126151272848671
C208081375,C207579572,0.9053904552494936
C208081375,C144237770,0.7126151272848671
C208081375,C204787440,0.9053904552494936
C208081375,C144901912,1.3654970519487737
C208081375,C50820777,1.1098748333134425
C208081375,C45483111,0.9053904552494936
C208081375,C2779832538,0.9053904552494936
C208081375,C2778361524,0.9053904552494936
C208081375,C43682372,1.1098748333134425
C208081375,C117251300,0.9053904552494936
C208081375,C78854221,0.9053904552494936
C208081375,C180214583,0.9053904552494936
C208081375,C94915269,1.1098748333134425
C208081375,C151201525,0.9053904552494936
C208081375,C5320026,1.3654970519487737
C208081375,C135402231,0.9053904552494936
C208081375,C122527463,1.3654970519487737
C208081375,C184049767,0.9053904552494936
C208081375,C2779843651,1.1098748333134425
C208081375,C161166931,1.1727217239841474
C208081375,C190475519,1.1727217239841474
C208081375,C48983235,0.9053904552494936
C208081375,C33923547,1.3654970519487737
C208081375,C38652104,1.1098748333134425
C208081375,C71799126,0.9053904552494936
C208081375,C179371143,0.917099505348816
C208081375,C169460222,1.1098748333134425
C208081375,C199539241,1.1098748333134425
C208081375,C69497775,0.917099505348816
C208081375,C145148216,0.9682373459201985
C208081375,C126255220,0.917099505348816
C208081375,C192061203,0.917099505348816
C208081375,C20593774,1.1098748333134425
C208081375,C130787639,0.917099505348816
C208081375,C177142836,0.7126151272848671
C208081375,C74130334,0.7126151272848671
C208081375,C158448853,0.7126151272848671
C208081375,C2779960059,0.9053904552494936
C208081375,C39927690,0.9053904552494936
C208081375,C101973423,0.9053904552494936
C208081375,C199360897,1.1098748333134425
C208081375,C102565666,0.917099505348816
C208081375,C154945302,1.1098748333134425
C208081375,C31258907,1.1098748333134425
C208081375,C124657808,0.7126151272848671
C208081375,C181500209,0.9053904552494936
C208081375,C139356082,1.3654970519487737
C208081375,C121864883,1.1098748333134425
C208081375,C2781089630,0.9053904552494936
C208081375,C77553402,0.9053904552494936
C208081375,C138268822,0.9053904552494936
C208081375,C142724271,0.9053904552494936
C208081375,C163716315,0.9053904552494936
C208081375,C68717125,1.3654970519487737
C208081375,C51003876,1.3654970519487737
C208081375,C59500034,0.917099505348816
C208081375,C2778184138,0.9053904552494936
C208081375,C94375191,0.917099505348816
C208081375,C178596936,0.917099505348816
C208081375,C205049153,0.9053904552494936
C208081375,C190474826,1.3654970519487737
C208081375,C95466800,1.1098748333134425
C208081375,C22984246,1.3654970519487737
C208081375,C17020691,0.7126151272848671
C208081375,C187678412,1.3654970519487737
C208081375,C105795698,1.1098748333134425
C208081375,C115260700,0.7126151272848671
C208081375,C2776175482,1.1098748333134425
C208081375,C158622935,0.9053904552494936
C208081375,C32891209,0.9053904552494936
C208081375,C138885662,1.1098748333134425
C208081375,C127162648,1.1098748333134425
C208081375,C2524010,0.9053904552494936
C208081375,C184551789,0.7126151272848671
C208081375,C131017901,0.917099505348816
C208081375,C180137035,0.9053904552494936
C208081375,C49040817,1.1098748333134425
C208081375,C91717678,1.3654970519487737
C208081375,C556910895,0.7126151272848671
C208081375,C116696211,0.7126151272848671
C208081375,C154255573,1.3654970519487737
C208081375,C120665830,1.1098748333134425
C208081375,C134306372,1.1098748333134425
C208081375,C181543814,0.9053904552494936
C208081375,C152026323,1.1098748333134425
C208081375,C2776760102,0.7126151272848671
C208081375,C203087015,1.3654970519487737
C208081375,C97744766,0.9053904552494936
C208081375,C71191651,1.1098748333134425
C208081375,C2777288060,0.9053904552494936
C208081375,C28855332,0.7126151272848671
C208081375,C149862233,0.9053904552494936
C208081375,C32022120,0.917099505348816
C208081375,C2776261394,0.9053904552494936
C208081375,C2776646148,0.9053904552494936
C208081375,C11413529,1.1098748333134425
C208081375,C124148022,1.3654970519487737
C208081375,C177148314,0.917099505348816
C208081375,C155675718,0.9053904552494936
C208081375,C194975256,0.917099505348816
C208081375,C192122513,0.917099505348816
C208081375,C106301342,0.9053904552494936
C208081375,C44280652,0.9053904552494936
C208081375,C62641251,0.917099505348816
C208081375,C147323434,0.9053904552494936
C208081375,C206040425,1.3654970519487737
C208081375,C15744967,0.7126151272848671
C208081375,C55493867,0.7126151272848671
C208081375,C163173736,0.9053904552494936
C208081375,C150365167,0.7126151272848671
C208081375,C31402856,0.917099505348816
C208081375,C15190523,0.917099505348816
C208081375,C187486625,1.3654970519487737
C208081375,C2776029896,0.7126151272848671
C208081375,C41008148,1.3654970519487737
C208081375,C118704821,1.1098748333134425
C208081375,C104317684,0.7126151272848671
C208081375,C173608175,1.3654970519487737
C208081375,C26873012,0.9053904552494936
C208081375,C115961682,0.9053904552494936
C208081375,C5484521,0.7126151272848671
C208081375,C147789679,0.9053904552494936
C208081375,C86803240,0.917099505348816
C208081375,C153385146,0.9053904552494936
C208081375,C76155785,1.1098748333134425
C208081375,C36503486,0.917099505348816
C208081375,C177264268,0.917099505348816
C208081375,C178489894,1.1098748333134425
C208081375,C203103908,0.9053904552494936
C208081375,C3079626,0.9053904552494936
C208081375,C23576306,0.7126151272848671
C208081375,C89143813,1.3654970519487737
C208081375,C106978608,0.9053904552494936
C208081375,C155194400,0.7126151272848671
C208081375,C89394759,0.9053904552494936
C208081375,C168834538,0.9053904552494936
C208081375,C77618280,1.1098748333134425
C208081375,C12296473,0.7126151272848671
C208081375,C29169072,0.7126151272848671
C208081375,C63540848,0.917099505348816
C208081375,C58849907,1.1727217239841474
C208081375,C113494165,0.7126151272848671
C208081375,C121477167,0.7126151272848671
C208081375,C138622882,0.9053904552494936
C208081375,C169345407,0.9053904552494936
C208081375,C128108043,1.1098748333134425
C208081375,C11255438,1.3654970519487737
C208081375,C761482,0.9053904552494936
C208081375,C166689943,0.7126151272848671
C208081375,C114614502,1.3654970519487737
C208081375,C2776809875,0.9053904552494936
C208081375,C118615104,1.1098748333134425
C208081375,C184779094,1.161012673884825
C190269828,C125112378,1.9096038241122075
C190269828,C199185054,1.3109259194392189
C190269828,C136197465,1.4721072479765107
C190269828,C114852677,1.76852780594852
C190269828,C185544564,1.2835455836301204
C190269828,C522805319,1.3079983572749434
C190269828,C127413603,1.3079983572749434
C190269828,C41241483,2.8185172770144384
C190269828,C2780310539,1.9096038241122075
C190269828,C44838205,1.3836940628649983
C190269828,C32546565,1.3079983572749434
C190269828,C32270708,0.9053904552494936
C190269828,C120314980,0.8988127437994593
C190269828,C182953411,2.8285935339640136
C190269828,C111919701,2.1286931569263223
C190269828,C66601787,2.0123315823341974
C190269828,C2776459999,1.6856852003002014
C190269828,C143724316,1.3836940628649983
C190269828,C97355855,2.4189920177642095
C190269828,C64775481,1.3130414524099987
C190269828,C147120987,1.6344836090952655
C190269828,C158456648,1.7128170212482816
C190269828,C206003972,0.9053904552494936
C190269828,C114671716,1.4937276884341668
C190269828,C202444582,1.5418336945029876
C190269828,C29248071,1.117902076613574
C190269828,C144271403,1.117902076613574
C190269828,C62850752,1.6344836090952655
C190269828,C184720557,2.3422711092500133
C190269828,C190463098,3.328480365353831
C190269828,C125411270,1.6856852003002014
C190269828,C113603373,0.9053904552494936
C190269828,C157486923,1.6856852003002014
C190269828,C2780586882,1.492909872335575
C190269828,C195545963,1.6856852003002014
C190269828,C153946474,1.3079983572749434
C190269828,C153294291,1.552174365991303
C190269828,C142465778,1.498421252825999
C190269828,C86339819,1.2793319200118842
C190269828,C547195049,1.090770255665494
C190269828,C55615164,1.3064637409599644
C190269828,C118552586,1.3079983572749434
C190269828,C2780801425,1.2793319200118842
C190269828,C113775141,1.3064637409599644
C190269828,C151730666,1.3836940628649983
C190269828,C33332235,2.3563062573071782
C190269828,C78902741,1.3079983572749434
C190269828,C2778870898,2.2327944012496173
C190269828,C179061269,1.117902076613574
C190269828,C80444323,1.9047745331143162
C190269828,C41895202,2.1405115991759764
C190269828,C18762648,1.6640885571448283
C190269828,C159149176,1.090770255665494
C190269828,C26517878,2.416170595190335
C190269828,C21690051,1.6344836090952655
C190269828,C98045186,1.3064637409599644
C190269828,C506630978,1.2835455836301204
C190269828,C46141821,1.3079983572749434
C190269828,C19271316,1.9047745331143162
C190269828,C78336883,1.7669815742153139
C190269828,C103088060,1.2793319200118842
C190269828,C45374587,2.118352485438007
C190269828,C21200559,1.3079983572749434
C190269828,C104434177,3.303765921782268
C190269828,C75553542,1.6960258717885168
C190269828,C58053490,3.793015695476891
C190269828,C71924100,1.7669815742153139
C190269828,C24326235,1.3079983572749434
C190269828,C2780009758,1.2793319200118842
C190269828,C27753989,1.7119992051496897
C190269828,C42704618,2.4189920177642095
C190269828,C9652623,1.5418336945029876
C190269828,C521332185,1.552174365991303
C190269828,C24495805,1.9151152046026316
C190269828,C150724011,1.6344836090952655
C190269828,C62611344,1.6856852003002014
C190269828,C18480692,1.349876182636953
C190269828,C24890656,1.7669815742153139
C190269828,C95013731,1.7280881565712203
C190269828,C67820243,1.090770255665494
C190269828,C2781181686,1.9923455265076655
C190269828,C137019171,1.6911965807906255
C190269828,C111472728,1.9096038241122075
C190269828,C15706264,3.1295385138683023
C190269828,C91275184,1.6640885571448283
C190269828,C204530211,1.552174365991303
C190269828,C15184713,1.499239068924591
C190269828,C52622258,1.9096038241122075
C190269828,C77088390,1.2793319200118842
C190269828,C185592680,1.906309149429295
C190269828,C108225325,1.6344836090952655
C190269828,C2985568454,0.8988127437994593
C190269828,C78203541,2.1231817764358984
C190269828,C131671149,1.117902076613574
C190269828,C177731217,2.6042585089304144
C190269828,C77805123,1.3079983572749434
C190269828,C15336307,1.7669815742153139
C190269828,C76790566,1.6344836090952655
C190269828,C119599485,0.8988127437994593
C190269828,C99498987,1.9096038241122075
C190269828,C17744445,1.6856852003002014
C190269828,C48103436,2.3896558521798554
C190269828,C2987822364,3.0378209441039985
C190269828,C2778496695,1.2793319200118842
C190269828,C207579572,1.349876182636953
C190269828,C144237770,1.2793319200118842
C190269828,C204787440,1.7669815742153139
C190269828,C144901912,2.6213264225256365
C190269828,C50820777,1.497123535953811
C190269828,C45483111,1.3130414524099987
C190269828,C2779832538,1.7669815742153139
C190269828,C2778361524,2.3681246995568324
C190269828,C43682372,1.499239068924591
C190269828,C117251300,1.552174365991303
C190269828,C78854221,1.5418336945029876
C190269828,C180214583,2.3681246995568324
C190269828,C94915269,2.0154070726137827
C190269828,C151201525,2.3681246995568324
C190269828,C135402231,1.5418336945029876
C190269828,C122527463,2.604939324690748
C190269828,C184049767,1.9096038241122075
C190269828,C2779843651,2.417546689283864
C190269828,C161166931,2.1985291988487896
C190269828,C190475519,1.3064637409599644
C190269828,C48983235,2.04264028816377
C190269828,C38652104,2.416170595190335
C190269828,C71799126,0.9053904552494936
C190269828,C179371143,1.090770255665494
C190269828,C169460222,1.6911965807906255
C190269828,C199539241,1.6856852003002014
C190269828,C69497775,1.090770255665494
C190269828,C145148216,1.6640885571448283
C190269828,C126255220,1.090770255665494
C190269828,C192061203,1.117902076613574
C190269828,C20593774,3.685600797880474
C190269828,C130787639,1.090770255665494
C190269828,C177142836,1.2793319200118842
C190269828,C74130334,1.6344836090952655
C190269828,C158448853,1.2793319200118842
C190269828,C2779960059,1.9096038241122075
C190269828,C39927690,1.6856852003002014
C190269828,C101973423,1.3130414524099987
C190269828,C199360897,2.6095042011498983
C190269828,C102565666,1.090770255665494
C190269828,C154945302,2.1302277732413013
C190269828,C31258907,1.9096038241122075
C190269828,C124657808,1.6344836090952655
C190269828,C181500209,3.0378209441039985
C190269828,C139356082,2.8185172770144384
C190269828,C121864883,2.5628950583791066
C190269828,C77553402,1.6960258717885168
C190269828,C138268822,1.9166498209176106
C190269828,C142724271,1.7669815742153139
C190269828,C51003876,2.594598653202432
C190269828,C59500034,1.498421252825999
C190269828,C2778184138,2.0356514189779102
C190269828,C94375191,1.3098595884796087
C190269828,C178596936,1.8226317446491564
C190269828,C205049153,1.5281540210486682
C190269828,C95466800,3.119422492464579
C190269828,C22984246,4.185246253752921
C190269828,C17020691,1.2793319200118842
C190269828,C187678412,1.8992631526238921
C190269828,C115260700,1.3079983572749434
C190269828,C2776175482,1.497123535953811
C190269828,C158622935,1.5418336945029876
C190269828,C32891209,1.7280881565712203
C190269828,C138885662,2.354089551499667
C190269828,C127162648,1.9096038241122075
C190269828,C2524010,1.6856852003002014
C190269828,C184551789,1.76852780594852
C190269828,C131017901,1.498421252825999
C190269828,C180137035,1.7210421597658172
C190269828,C91717678,3.685600797880474
C190269828,C556910895,1.3079983572749434
C190269828,C116696211,1.6344836090952655
C190269828,C154255573,3.4649768487513803
C190269828,C134306372,4.147416348008012
C190269828,C181543814,2.18192708304224
C190269828,C152026323,3.37021542010202
C190269828,C2776760102,1.2793319200118842
C190269828,C203087015,2.594598653202432
C190269828,C97744766,1.9096038241122075
C190269828,C71191651,2.164348745441144
C190269828,C28855332,2.1985291988487896
C190269828,C149862233,1.7210421597658172
C190269828,C32022120,1.2793319200118842
C190269828,C2776261394,1.4937276884341668
C190269828,C2776646148,1.552174365991303
C190269828,C11413529,3.8305898645810963
C190269828,C124148022,1.6911965807906255
C190269828,C177148314,1.090770255665494
C190269828,C155675718,2.4351288060110443
C190269828,C33980943,0.9053904552494936
C190269828,C194975256,1.3064637409599644
C190269828,C192122513,0.8988127437994593
C190269828,C106301342,1.9096038241122075
C190269828,C44280652,1.9613031339131466
C190269828,C62641251,1.090770255665494
C190269828,C147323434,1.6856852003002014
C190269828,C206040425,2.6049393246907475
C190269828,C15744967,1.3079983572749434
C190269828,C55493867,1.2793319200118842
C190269828,C163173736,2.0356514189779102
C190269828,C150365167,1.6344836090952655
C190269828,C31402856,1.117902076613574
C190269828,C15190523,1.117902076613574
C190269828,C187486625,3.685600797880474
C190269828,C2776029896,1.3079983572749434
C190269828,C118704821,1.2835455836301204
C190269828,C104317684,1.2793319200118842
C190269828,C173608175,1.9047745331143162
C190269828,C26873012,2.2327944012496173
C190269828,C115961682,1.9096038241122075
C190269828,C5484521,1.3079983572749434
C190269828,C147789679,1.5281540210486682
C190269828,C183968085,3.1439324663923127
C190269828,C86803240,1.3836940628649983
C190269828,C153385146,1.552174365991303
C190269828,C76155785,2.6400892190023413
C190269828,C36503486,1.090770255665494
C190269828,C177264268,1.2793319200118842
C190269828,C178489894,2.6400892190023413
C190269828,C203103908,3.083141972653174
C190269828,C3079626,1.5418336945029876
C190269828,C23576306,1.76852780594852
C190269828,C155194400,1.6344836090952655
C190269828,C89394759,1.552174365991303
C190269828,C168834538,1.7669815742153139
C190269828,C77618280,3.0378209441039985
C190269828,C12296473,1.76852780594852
C190269828,C29169072,1.6344836090952655
C190269828,C63540848,0.8988127437994593
C190269828,C58849907,1.498421252825999
C190269828,C113494165,1.2793319200118842
C190269828,C121477167,1.6344836090952655
C190269828,C138622882,1.5281540210486682
C190269828,C169345407,1.7280881565712203
C190269828,C128108043,1.9096038241122075
C190269828,C11255438,1.499239068924591
C190269828,C761482,2.416170595190335
C190269828,C166689943,1.76852780594852
C190269828,C114614502,2.3422711092500133
C190269828,C2776809875,1.6856852003002014
C190269828,C118615104,1.9096038241122075
C177142836,C125112378,1.4822847338709284
C177142836,C199185054,0.9045726391509017
C177142836,C136197465,1.2793319200118842
C177142836,C114852677,1.093134303497292
C177142836,C185544564,1.090770255665494
C177142836,C522805319,1.0873744081458496
C177142836,C127413603,1.0873744081458496
C177142836,C41241483,2.3153304990379975
C177142836,C2780310539,1.4822847338709284
C177142836,C44838205,1.1017655576585035
C177142836,C32546565,1.0873744081458496
