Concept1,Concept2,AdamicAdarScore
C168090291,C521332185,1.5198539484106115
C168090291,C159317903,6.94975109771244
C168090291,C89298294,1.455074641726729
C168090291,C150724011,0.8783814697948757
C168090291,C62611344,2.289065816518336
C168090291,C18480692,0.8796011885296982
C168090291,C24890656,1.5443810877261142
C168090291,C74939445,3.7958824957311026
C168090291,C95013731,4.159663949613202
C168090291,C67820243,1.9224049471436093
C168090291,C2781181686,4.726669073329191
C168090291,C2985428132,1.7356217494906376
C168090291,C15706264,3.790930619403644
C168090291,C2778204307,1.4781780691983302
C168090291,C91275184,0.8783814697948757
C168090291,C204530211,1.5198539484106115
C168090291,C77088390,5.957251340414164
C168090291,C185592680,4.265856871397098
C168090291,C108225325,1.455074641726729
C168090291,C178790620,2.3098699130900706
C168090291,C2985568454,1.7628302458060219
C168090291,C78203541,2.4848778867693952
C168090291,C131671149,2.0448764687784005
C168090291,C177731217,1.2749252486944211
C168090291,C138777275,1.7436191407635897
C168090291,C77805123,1.2732110105855463
C168090291,C15336307,1.5443810877261142
C168090291,C76790566,0.8783814697948757
C168090291,C162967359,2.499678996161519
C168090291,C119599485,2.1013128552029627
C168090291,C109546105,1.0936949569057204
C168090291,C17744445,2.7175670064831854
C168090291,C101645829,1.7436191407635897
C168090291,C48103436,3.8024408897907995
C168090291,C520434653,2.548616522554049
C168090291,C2987822364,4.122876294091168
C168090291,C206345919,1.7452631465526065
C168090291,C149635348,2.282003574190732
C168090291,C58312451,2.282003574190732
C168090291,C2778496695,1.9755384084817265
C168090291,C207579572,0.8796011885296982
C168090291,C144237770,1.9755384084817265
C168090291,C204787440,2.5873536928918353
C168090291,C144901912,4.480698083393191
C168090291,C50820777,2.75673219331928
C168090291,C2779832538,1.5443810877261142
C168090291,C2780385302,1.9171285964836342
C168090291,C2778361524,3.31840575767242
C168090291,C117251300,1.5198539484106115
C168090291,C78854221,1.0676375625034917
C168090291,C94915269,3.0995474149523328
C168090291,C135402231,1.0676375625034917
C168090291,C122527463,4.411952367367615
C168090291,C190475519,1.6857842025080247
C168090291,C161166931,2.841288233438397
C168090291,C48983235,1.2749252486944211
C168090291,C2994168587,1.7356217494906376
C168090291,C38652104,3.1858841615979445
C168090291,C55795843,2.3651527220023736
C168090291,C71799126,1.5166267487298875
C168090291,C179371143,1.9224049471436093
C168090291,C169460222,3.4007309745822543
C168090291,C166733315,1.2877648801907327
C168090291,C199539241,2.7175670064831854
C168090291,C69497775,1.4855040318684385
C168090291,C10138342,1.7436191407635897
C168090291,C145148216,1.0637854472490265
C168090291,C126255220,1.9224049471436093
C168090291,C192061203,2.0448764687784005
C168090291,C20593774,5.432554798973891
C168090291,C130787639,1.9224049471436093
C168090291,C177142836,1.9755384084817265
C168090291,C208081375,0.8796011885296982
C168090291,C74130334,1.455074641726729
C168090291,C158448853,3.0181793235987344
C168090291,C162324750,1.7436191407635897
C168090291,C2779960059,5.20009544299772
C168090291,C39927690,3.8261621047490446
C168090291,C57528182,1.2615930705411509
C168090291,C102565666,2.1610880992346395
C168090291,C124657808,1.6662144431721237
C168090291,C181500209,2.282003574190732
C168090291,C2781089630,2.958591976711517
C168090291,C138268822,2.0924784536176686
C168090291,C142724271,2.5873536928918353
C168090291,C163716315,2.478031248070323
C168090291,C68717125,4.145799872506896
C168090291,C59500034,2.825312932419124
C168090291,C2778184138,1.684935614687783
C168090291,C94375191,2.6139238107572194
C168090291,C205049153,1.0637854472490265
C168090291,C178596936,1.3589771102719634
C168090291,C95466800,4.320442149780568
C168090291,C22984246,5.9529565258446855
C168090291,C159985019,1.2719182023609326
C168090291,C17020691,3.0181793235987344
C168090291,C187678412,3.672966920795493
C168090291,C132525143,1.4910177006946417
C168090291,C115260700,1.486788962909237
C168090291,C2776175482,2.75673219331928
C168090291,C158622935,1.0676375625034917
C168090291,C32891209,3.351843679138601
C168090291,C31872934,1.9930955470037426
C168090291,C2776303644,1.7452631465526065
C168090291,C2779343474,1.2719182023609326
C168090291,C184551789,1.8119170480265543
C168090291,C131017901,2.7799089277870994
C168090291,C2776921476,1.6605750003189923
C168090291,C556910895,1.2732110105855463
C168090291,C49040817,1.8587947415873298
C168090291,C91717678,4.683900281293928
C168090291,C116696211,1.875888487429837
C168090291,C119382340,1.720696182813963
C168090291,C154255573,3.5866533647579204
C168090291,C120665830,5.088118987553064
C168090291,C181543814,2.454387805438529
C168090291,C152026323,3.6769739449367456
C168090291,C2776760102,3.0181793235987344
C168090291,C198082294,1.7436191407635897
C168090291,C71191651,1.6581368494406963
C168090291,C2777288060,2.486616745729659
C168090291,C28855332,2.1787912289856353
C168090291,C131538251,1.262812789275973
C168090291,C32022120,3.0252506085855746
C168090291,C2776261394,1.6693180506574896
C168090291,C2776646148,2.8686930195985525
C168090291,C124148022,4.8689399821211055
C168090291,C177148314,1.7167608204453562
C168090291,C197657726,1.262812789275973
C168090291,C155675718,2.093080013163602
C168090291,C33980943,0.8796011885296982
C168090291,C194975256,2.477841648107211
C168090291,C192122513,1.7628302458060219
C168090291,C165330911,1.4781780691983302
C168090291,C44280652,1.997321025480705
C168090291,C194800363,1.0816342902987848
C168090291,C151077058,1.0816342902987848
C168090291,C62641251,2.1737829442476895
C168090291,C147323434,2.5865162091019744
C168090291,C15744967,1.2732110105855463
C168090291,C55493867,3.0181793235987344
C168090291,C163173736,1.684935614687783
C168090291,C150365167,1.2969477774096294
C168090291,C31402856,2.0448764687784005
C168090291,C15190523,2.0448764687784005
C168090291,C2776029896,1.2732110105855463
C168090291,C118704821,2.5503497216736206
C168090291,C104317684,3.0181793235987344
C168090291,C173608175,3.1441692725425177
C168090291,C192562407,1.4751710228648416
C168090291,C26873012,3.6104329112579188
C168090291,C5484521,1.2732110105855463
C168090291,C20788544,4.068913585564085
C168090291,C147789679,1.0637854472490265
C168090291,C183968085,4.358771478902236
C168090291,C86803240,1.472576094507566
C168090291,C153385146,1.5198539484106115
C168090291,C36503486,2.1737829442476895
C168090291,C194232370,1.7436191407635897
C168090291,C177264268,3.4526431965222244
C168090291,C178489894,2.4840218173723834
C168090291,C203103908,2.9924541180816284
C168090291,C48044578,2.7882357517183274
C168090291,C3079626,1.0676375625034917
C168090291,C23576306,1.8119170480265543
C168090291,C106978608,2.063795403599999
C168090291,C155194400,0.8783814697948757
C168090291,C89143813,5.931940272446765
C168090291,C89394759,1.5198539484106115
C168090291,C101722063,1.7356217494906376
C168090291,C168834538,1.5443810877261142
C168090291,C77618280,2.9813835163716442
C168090291,C12296473,1.8119170480265543
C168090291,C29169072,0.8783814697948757
C168090291,C63540848,1.283691528320576
C168090291,C58849907,3.9596306574648548
C168090291,C113494165,1.9755384084817265
C168090291,C121477167,1.455074641726729
C168090291,C138622882,1.0637854472490265
C168090291,C169345407,1.9082941948983398
C168090291,C128108043,2.0593040636032978
C168090291,C761482,2.700863510110364
C168090291,C166689943,1.8119170480265543
C168090291,C23125352,2.2284402597176394
C168090291,C184779094,2.063795403599999
C168090291,C131935069,2.28336392522575
C136197465,C125112378,1.8371075581944243
C136197465,C190269828,1.4317806014651862
C136197465,C115051666,1.0583402500372419
C136197465,C93038891,1.2744307293203685
C136197465,C199185054,1.9266583123437955
C136197465,C114852677,1.0664178437686693
C136197465,C185544564,1.462467103294162
C136197465,C522805319,1.2732110105855463
C136197465,C127413603,2.755225730934622
C136197465,C41241483,3.1500509000123116
C136197465,C2780310539,2.5070376900784814
C136197465,C44838205,1.0702395582411826
C136197465,C32546565,1.2732110105855463
C136197465,C171250308,1.0583402500372419
C136197465,C120314980,1.2869186235767143
C136197465,C32270708,1.8185226572871185
C136197465,C111919701,2.918434744112595
C136197465,C66601787,1.0664178437686693
C136197465,C182953411,3.1858705379030043
C136197465,C2776459999,2.5070376900784814
C136197465,C143724316,1.0702395582411826
C136197465,C97355855,2.7375753166677557
C136197465,C64775481,1.48834232416584
C136197465,C147120987,1.2897785238289896
C136197465,C158456648,3.444188304710333
C136197465,C198377831,1.4590577146022372
C136197465,C206003972,1.4218848117092207
C136197465,C114671716,2.8990230962727237
C136197465,C202444582,1.2518218212228203
C136197465,C144271403,1.2869186235767143
C136197465,C29248071,1.2869186235767143
C136197465,C62850752,0.8783814697948757
C136197465,C190463098,3.444188304710333
C136197465,C125411270,2.5070376900784814
C136197465,C113603373,1.0756847554529672
C136197465,C157486923,2.5070376900784814
C136197465,C2776257435,1.641023991271155
C136197465,C2780586882,2.08369613318665
C136197465,C195545963,2.5070376900784814
C136197465,C153946474,1.2732110105855463
C136197465,C169268690,1.0637854472490267
C136197465,C153294291,1.0676375625034917
C136197465,C142465778,2.0922375509686395
C136197465,C85604662,1.2744307293203685
C136197465,C86339819,1.46124738455934
C136197465,C547195049,1.6898257580988123
C136197465,C55615164,1.4860399728602278
C136197465,C118552586,1.2732110105855463
C136197465,C113775141,1.874452743380681
C136197465,C151730666,1.254423816960511
C136197465,C2780801425,1.2463766240110354
C136197465,C33332235,1.844543233723987
C136197465,C118615104,3.184062233115777
C136197465,C2778870898,3.2458476067438133
C136197465,C78902741,1.2732110105855463
C136197465,C179061269,1.2869186235767143
C136197465,C41895202,2.7031212570017504
C136197465,C18762648,0.8783814697948757
C136197465,C159149176,1.6898257580988123
C136197465,C26517878,2.053786623529956
C136197465,C204030448,2.792634582216476
C136197465,C21690051,1.2897785238289896
C136197465,C98045186,1.4697373040713557
C136197465,C506630978,1.462467103294162
C136197465,C46141821,1.2732110105855463
C136197465,C78336883,1.059559968772064
C136197465,C103088060,1.46124738455934
C136197465,C45374587,2.7450109921973187
C136197465,C21200559,1.458614988039697
C136197465,C45206210,1.0583402500372419
C136197465,C104434177,2.068723714094141
C136197465,C75553542,1.641023991271155
C136197465,C9390403,1.6589933967799715
C136197465,C71924100,1.9365181817934791
C136197465,C24326235,1.8427349289367598
C136197465,C2780009758,1.8619648491243352
C136197465,C27753989,1.8431776554993
C136197465,C42704618,2.7375753166677557
C136197465,C9652623,1.2518218212228203
C136197465,C521332185,1.0676375625034917
C136197465,C159317903,3.738202408505539
C136197465,C89298294,1.2518218212228203
C136197465,C24495805,1.8563374783819997
C136197465,C150724011,0.8783814697948757
C136197465,C62611344,2.0754878641946455
C136197465,C18480692,0.8796011885296982
C136197465,C24890656,1.059559968772064
C136197465,C74939445,2.5423549680123143
C136197465,C95013731,2.541912241449774
C136197465,C67820243,1.6927398051384666
C136197465,C2781181686,2.7017556787770634
C136197465,C2985428132,1.470957022806178
C136197465,C15706264,3.2708329447310107
C136197465,C111472728,2.2691001106408004
C136197465,C137019171,3.1691251425515916
C136197465,C2778204307,1.0637854472490267
C136197465,C91275184,0.8783814697948757
C136197465,C204530211,1.0676375625034917
C136197465,C15184713,2.081063736667007
C136197465,C52622258,2.0754878641946455
C136197465,C77088390,2.5236095750349055
C136197465,C185592680,3.4083686668196402
C136197465,C108225325,1.2518218212228203
C136197465,C178790620,3.0093136475520077
C136197465,C2985568454,1.2869186235767143
C136197465,C78203541,2.053786623529956
C136197465,C131671149,1.2869186235767143
C136197465,C177731217,1.0637854472490267
C136197465,C138777275,1.2744307293203685
C136197465,C77805123,1.2732110105855463
C136197465,C15336307,1.059559968772064
C136197465,C76790566,0.8783814697948757
C136197465,C162967359,2.9768188409358043
C136197465,C99498987,2.2903586247429497
C136197465,C119599485,2.1669146189583737
C136197465,C109546105,1.5213946797287063
C136197465,C17744445,2.279007106647477
C136197465,C101645829,1.2744307293203685
C136197465,C48103436,2.9691914725674726
C136197465,C520434653,1.6278641683884554
C136197465,C2987822364,2.347636979313732
C136197465,C206345919,1.2582759322149761
C136197465,C149635348,2.1309579139782002
C136197465,C58312451,2.1309579139782002
C136197465,C2778496695,1.2463766240110354
C136197465,C207579572,0.8796011885296982
C136197465,C144237770,1.2463766240110354
C136197465,C204787440,1.9365181817934791
C136197465,C144901912,3.193497906271336
C136197465,C50820777,2.3441476681424587
C136197465,C45483111,1.48834232416584
C136197465,C2779832538,1.059559968772064
C136197465,C2780385302,1.7511142043393284
C136197465,C2778361524,1.6466513620134906
C136197465,C43682372,2.3317541351060034
C136197465,C117251300,1.0676375625034917
C136197465,C78854221,1.0676375625034917
C136197465,C151201525,1.8558947518194595
C136197465,C94915269,1.6585506702174313
C136197465,C5320026,3.953073169053843
C136197465,C135402231,1.0676375625034917
C136197465,C122527463,2.5063436372828525
C136197465,C184049767,2.5070376900784814
C136197465,C2779843651,1.8639419447689352
C136197465,C190475519,1.4697373040713557
C136197465,C161166931,1.6577736780451493
C136197465,C48983235,1.0637854472490267
C136197465,C2994168587,1.470957022806178
C136197465,C38652104,2.053786623529956
C136197465,C55795843,1.4590577146022372
C136197465,C71799126,1.8185226572871185
C136197465,C179371143,1.6927398051384666
C136197465,C169460222,2.976627148097035
C136197465,C166733315,1.2762390341075958
C136197465,C199539241,2.279007106647477
C136197465,C69497775,1.2582759322149761
C136197465,C10138342,1.2744307293203685
C136197465,C145148216,1.2598690141722957
C136197465,C126255220,1.6927398051384666
C136197465,C192061203,1.2869186235767143
C136197465,C20593774,3.969726532538443
C136197465,C130787639,1.6927398051384666
C136197465,C177142836,1.2463766240110354
C136197465,C208081375,1.0756847554529672
C136197465,C74130334,1.2518218212228203
C136197465,C158448853,1.46124738455934
C136197465,C162324750,1.2744307293203685
C136197465,C2779960059,2.7031212570017504
C136197465,C39927690,2.5070376900784814
C136197465,C101973423,1.48834232416584
C136197465,C57528182,1.0583402500372419
C136197465,C199360897,2.4864421916662187
C136197465,C102565666,1.6927398051384666
C136197465,C31258907,2.703563983564291
C136197465,C124657808,1.2518218212228203
C136197465,C181500209,2.1309579139782002
C136197465,C139356082,3.502357068763915
C136197465,C121864883,3.1691251425515916
C136197465,C2781089630,2.3270414809014697
C136197465,C77553402,1.641023991271155
C136197465,C138268822,1.6466513620134906
C136197465,C142724271,1.9365181817934791
C136197465,C163716315,1.4317806014651862
C136197465,C68717125,2.2854027794296723
C136197465,C51003876,3.4007412984513086
C136197465,C59500034,2.125143141819678
C136197465,C2778184138,1.059559968772064
C136197465,C94375191,1.6927398051384666
C136197465,C205049153,1.0637854472490267
C136197465,C178596936,1.0702395582411826
C136197465,C190474826,3.444188304710333
C136197465,C95466800,2.5437205462370014
C136197465,C22984246,2.7572257285606185
C136197465,C159985019,1.0583402500372419
C136197465,C17020691,1.46124738455934
C136197465,C105795698,2.976376114373264
C136197465,C132525143,1.2762390341075958
C136197465,C115260700,1.2732110105855463
C136197465,C2776175482,2.3441476681424587
C136197465,C158622935,1.0676375625034917
C136197465,C32891209,1.462467103294162
C136197465,C31872934,1.2475963427458576
C136197465,C2776303644,1.2582759322149761
C136197465,C138885662,2.918434744112595
C136197465,C127162648,2.9971353607969564
C136197465,C2524010,1.641023991271155
C136197465,C2779343474,1.0583402500372419
C136197465,C184551789,1.0664178437686693
C136197465,C131017901,1.876924063857795
C136197465,C180137035,1.891303605475317
C136197465,C2776921476,1.4604232928269243
C136197465,C556910895,1.2732110105855463
C136197465,C49040817,1.4398277944146618
C136197465,C116696211,1.8718203468610382
C136197465,C119382340,1.7362654402770108
C136197465,C120665830,2.0519783187427287
C136197465,C134306372,3.1930551797087956
C136197465,C181543814,1.2518218212228203
C136197465,C152026323,2.0747938113990165
C136197465,C2776760102,1.46124738455934
C136197465,C198082294,1.2744307293203685
C136197465,C97744766,2.369501967989851
C136197465,C71191651,1.4398277944146618
C136197465,C2777288060,1.641023991271155
C136197465,C28855332,1.2463766240110354
C136197465,C131538251,1.2762390341075958
C136197465,C149862233,1.891303605475317
C136197465,C32022120,1.6591392562698364
C136197465,C2776261394,1.4604232928269243
C136197465,C2776646148,1.462467103294162
C136197465,C11413529,3.4007412984513086
C136197465,C124148022,2.976627148097035
C136197465,C177148314,1.9094188704739983
C136197465,C197657726,1.2762390341075958
C136197465,C155675718,1.692681366928506
C136197465,C33980943,1.0756847554529672
C136197465,C194975256,1.254423816960511
C136197465,C192122513,1.2869186235767143
C136197465,C106301342,2.0754878641946455
C136197465,C165330911,1.0637854472490267
C136197465,C44280652,1.2518218212228203
C136197465,C194800363,1.1099976256945925
C136197465,C151077058,1.1099976256945925
C136197465,C62641251,1.6898257580988123
C136197465,C147323434,1.6484596668007179
C136197465,C206040425,3.227385938471986
C136197465,C15744967,1.2732110105855463
C136197465,C55493867,1.46124738455934
C136197465,C163173736,1.059559968772064
C136197465,C150365167,1.2897785238289896
C136197465,C31402856,1.2869186235767143
C136197465,C15190523,1.2869186235767143
C136197465,C2776029896,1.2732110105855463
C136197465,C104317684,1.46124738455934
C136197465,C173608175,2.528331926861787
C136197465,C192562407,1.0583402500372419
C136197465,C115961682,2.2903586247429497
C136197465,C26873012,3.2458476067438133
C136197465,C5484521,1.2732110105855463
C136197465,C20788544,2.8119963080877763
C136197465,C147789679,1.0637854472490267
C136197465,C183968085,3.2708329447310107
C136197465,C86803240,1.254423816960511
C136197465,C153385146,1.0676375625034917
C136197465,C76155785,2.9971353607969564
C136197465,C36503486,1.6898257580988123
C136197465,C194232370,1.2744307293203685
C136197465,C177264268,2.0917948244060995
C136197465,C178489894,1.8371075581944243
C136197465,C203103908,1.8726401471708718
C136197465,C48044578,1.939150578313122
C136197465,C3079626,1.0676375625034917
C136197465,C23576306,1.0664178437686693
C136197465,C106978608,1.4317806014651862
C136197465,C155194400,0.8783814697948757
C136197465,C89143813,2.9739047938961503
C136197465,C89394759,1.0676375625034917
C136197465,C101722063,1.470957022806178
C136197465,C168834538,1.059559968772064
C136197465,C77618280,2.5437205462370014
C136197465,C12296473,1.0664178437686693
C136197465,C29169072,0.8783814697948757
C136197465,C63540848,1.2869186235767143
C136197465,C58849907,2.5596070147431678
C136197465,C113494165,1.2463766240110354
C136197465,C121477167,1.2518218212228203
C136197465,C138622882,1.0637854472490267
C136197465,C169345407,1.462467103294162
C136197465,C128108043,1.8371075581944243
C136197465,C11255438,2.081063736667007
C136197465,C761482,2.0754878641946455
C136197465,C166689943,1.0664178437686693
C136197465,C2776809875,1.641023991271155
C136197465,C180214583,1.8558947518194595
C136197465,C23125352,1.2744307293203685
C136197465,C184779094,1.6278641683884554
C136197465,C131935069,1.641023991271155
C127413603,C125112378,2.247079241819054
C127413603,C190269828,2.7234923522301306
C127413603,C115051666,2.0361281204677457
C127413603,C93038891,1.955550949433394
C127413603,C199185054,1.4978218101626406
C127413603,C114852677,1.4792846535369295
C127413603,C185544564,1.9316555147373833
C127413603,C41241483,6.842984082199085
C127413603,C2780310539,3.674003307000179
C127413603,C44838205,1.4769967419433823
C127413603,C171250308,3.12513640848586
C127413603,C120314980,2.0003480591320923
C127413603,C32270708,1.7464459039142788
C127413603,C66601787,1.8844219130913413
C127413603,C2776459999,2.7865348232248155
C127413603,C143724316,1.4769967419433823
C127413603,C97355855,3.8778809194597397
C127413603,C64775481,1.6912293997198093
C127413603,C147120987,2.2123906199625516
C127413603,C198377831,1.6960521864391511
C127413603,C206003972,1.1112173444294149
C127413603,C114671716,2.379746706388901
C127413603,C202444582,2.317566160479106
C127413603,C144271403,1.711144742728639
C127413603,C29248071,1.711144742728639
C127413603,C62850752,1.0844807613504421
C127413603,C125411270,2.7865348232248155
C127413603,C113603373,1.3179836259776483
C127413603,C157486923,2.7865348232248155
C127413603,C2776257435,2.787448494666617
C127413603,C2780586882,2.973151418450914
C127413603,C195545963,2.7865348232248155
C127413603,C169268690,1.6740725604069575
C127413603,C153294291,1.785730559536598
C127413603,C142465778,3.7387520290408243
C127413603,C86339819,2.8020566216239158
C127413603,C547195049,1.6738045849099141
C127413603,C55615164,2.7499161588758425
C127413603,C151730666,2.4328695795376487
C127413603,C2780801425,1.6721253329394474
C127413603,C33332235,3.128100012443822
C127413603,C118615104,5.274961343538749
C127413603,C2778870898,3.9839652469558215
C127413603,C179061269,1.711144742728639
C127413603,C80444323,6.50454926546717
C127413603,C41895202,4.3705576907710455
C127413603,C18762648,1.1206803403195569
C127413603,C159149176,1.6738045849099141
C127413603,C26517878,2.7068374713787393
C127413603,C204030448,2.67447307181616
C127413603,C21690051,2.2123906199625516
C127413603,C98045186,3.3549934144129203
C127413603,C506630978,1.9316555147373833
C127413603,C78336883,3.0211933879788218
C127413603,C103088060,2.8020566216239158
C127413603,C45206210,2.0361281204677457
C127413603,C104434177,5.154487293272578
C127413603,C75553542,1.862980733974386
C127413603,C2780009758,3.821740187512737
C127413603,C27753989,3.9076929689558795
C127413603,C42704618,3.8778809194597397
C127413603,C9652623,2.317566160479106
C127413603,C521332185,1.785730559536598
C127413603,C89298294,2.11663115938065
C127413603,C24495805,2.4904246864451687
C127413603,C150724011,1.0844807613504421
C127413603,C62611344,2.0611643154356374
C127413603,C18480692,2.3564134887824055
C127413603,C24890656,3.0211933879788218
C127413603,C74939445,4.231498325264979
C127413603,C95013731,4.5844704040957645
C127413603,C67820243,2.409627172885129
C127413603,C2781181686,4.799134812311826
C127413603,C2985428132,2.2257194202091126
C127413603,C15706264,3.7392776938190546
C127413603,C111472728,3.376177576090574
C127413603,C137019171,5.314430779827751
C127413603,C2778204307,1.6740725604069575
C127413603,C91275184,1.1206803403195569
C127413603,C204530211,1.785730559536598
C127413603,C15184713,3.978049755850618
C127413603,C52622258,2.3297221432743904
C127413603,C185592680,5.237782796879974
C127413603,C108225325,2.11663115938065
C127413603,C178790620,3.296983539449309
C127413603,C2985568454,1.7214698745484207
C127413603,C78203541,2.247079241819054
C127413603,C131671149,1.711144742728639
C127413603,C177731217,1.4766522570172866
C127413603,C138777275,1.955550949433394
C127413603,C15336307,3.0211933879788218
C127413603,C76790566,1.0844807613504421
C127413603,C109546105,2.075831086373162
C127413603,C17744445,2.779215409058608
C127413603,C101645829,1.955550949433394
C127413603,C48103436,4.313272739632298
C127413603,C520434653,4.1600836180849905
C127413603,C2987822364,2.959255896132374
C127413603,C149635348,2.749009216574281
C127413603,C58312451,2.749009216574281
C127413603,C2778496695,1.6721253329394474
C127413603,C207579572,2.3564134887824055
C127413603,C144237770,1.6721253329394474
C127413603,C144901912,4.749005236909041
C127413603,C50820777,2.77108456460685
C127413603,C45483111,1.6912293997198093
C127413603,C2779832538,3.0211933879788218
C127413603,C2778361524,2.734805874780538
C127413603,C43682372,3.472650157654917
C127413603,C117251300,1.785730559536598
C127413603,C78854221,1.2685725636019474
C127413603,C151201525,3.5949138359438044
C127413603,C5320026,7.593367564779595
C127413603,C135402231,1.2685725636019474
C127413603,C122527463,5.567775350707287
C127413603,C184049767,3.9081379712226276
C127413603,C190475519,2.3373249955296487
C127413603,C161166931,3.9446226816318024
C127413603,C48983235,1.4818165474743972
C127413603,C2994168587,2.2257194202091126
C127413603,C38652104,2.7068374713787393
C127413603,C55795843,1.6960521864391511
C127413603,C71799126,1.7464459039142788
C127413603,C179371143,2.409627172885129
C127413603,C169460222,4.619156360599684
C127413603,C166733315,1.514829748014562
C127413603,C199539241,2.779215409058608
C127413603,C69497775,1.4671535770710054
C127413603,C10138342,1.955550949433394
C127413603,C145148216,1.5021678846969768
C127413603,C126255220,2.409627172885129
C127413603,C192061203,1.711144742728639
C127413603,C20593774,5.644343222146266
C127413603,C130787639,2.409627172885129
C127413603,C177142836,1.6721253329394474
C127413603,C208081375,1.3179836259776483
C127413603,C74130334,2.11663115938065
C127413603,C158448853,2.8020566216239158
C127413603,C162324750,1.955550949433394
C127413603,C39927690,2.7865348232248155
C127413603,C101973423,1.6912293997198093
C127413603,C57528182,2.3534478296109222
C127413603,C102565666,2.409627172885129
C127413603,C124657808,2.317566160479106
C127413603,C181500209,2.336142406806021
C127413603,C139356082,5.168410981148974
C127413603,C121864883,6.4108731563426895
C127413603,C77553402,1.862980733974386
C127413603,C163716315,2.9316289051448883
C127413603,C68717125,6.346414146390471
C127413603,C59500034,3.736471810738784
C127413603,C2778184138,1.8866626230106485
C127413603,C94375191,2.8342581016721073
C127413603,C205049153,1.4708197399030485
C127413603,C178596936,2.481315196416353
C127413603,C95466800,4.776795103504024
C127413603,C22984246,6.997717240130281
C127413603,C159985019,2.0361281204677457
C127413603,C17020691,2.8020566216239158
C127413603,C187678412,3.6717678570537213
C127413603,C132525143,2.137340215647711
C127413603,C2776175482,2.77108456460685
C127413603,C158622935,1.2685725636019474
C127413603,C32891209,2.6465836626984207
C127413603,C31872934,2.103556915906598
C127413603,C138885662,5.278135428961304
C127413603,C127162648,5.30443841673684
C127413603,C2524010,2.071107262717289
C127413603,C2779343474,2.0361281204677457
C127413603,C184551789,1.4792846535369295
C127413603,C131017901,3.2191002525380688
C127413603,C180137035,1.931959932231371
C127413603,C2776921476,2.6379432739994795
C127413603,C49040817,2.9355932661349757
C127413603,C116696211,3.3494419565340063
C127413603,C154255573,4.859455657716284
C127413603,C134306372,6.175389492184651
C127413603,C181543814,1.8707879225466464
C127413603,C152026323,5.01672336495908
C127413603,C2776760102,2.8020566216239158
C127413603,C198082294,1.955550949433394
