Concept1,Concept2,AdamicAdarScore
C168090291,C2781204021,1.0372102930120315
C168090291,C140058369,1.2775178776195615
C168090291,C46141821,1.234927762555977
C168090291,C19271316,4.1760064277867075
C168090291,C78336883,1.5063337439272704
C168090291,C103088060,2.932196751911887
C168090291,C45374587,5.843622554546767
C168090291,C21200559,4.047145524682406
C168090291,C45206210,1.6483479871302402
C168090291,C104434177,3.7398147159160184
C168090291,C106289968,1.8576643232983232
C168090291,C58053490,7.90620356629851
C168090291,C9390403,2.2881778917420164
C168090291,C71924100,2.5108204793300986
C168090291,C24326235,4.9071047631652
C168090291,C2780009758,4.667621329431669
C168090291,C47091857,1.055478289063469
C168090291,C27753989,4.813104874649759
C168090291,C26713055,2.0718275552195164
C168090291,C42704618,3.9148493356705956
C168090291,C9652623,3.14987973927688
C168090291,C521332185,1.4775737582841757
C168090291,C159317903,7.224667788014963
C168090291,C89298294,1.4086021848196393
C168090291,C150724011,0.8556360168128965
C168090291,C62611344,2.2437609478010256
C168090291,C18480692,0.8541885537483512
C168090291,C24890656,1.6893554831909505
C168090291,C74939445,3.679005031342631
C168090291,C95013731,5.1260428604848345
C168090291,C67820243,1.878257627432812
C168090291,C2781181686,4.841945917224702
C168090291,C2985428132,1.865643008863361
C168090291,C15706264,5.083858489902928
C168090291,C2778204307,1.4285332594150033
C168090291,C99692599,2.2379343378135386
C168090291,C26351279,0.8556360168128965
C168090291,C91275184,0.8556360168128965
C168090291,C163716698,0.8556360168128965
C168090291,C204530211,1.4775737582841757
C168090291,C37589322,1.0903658910246412
C168090291,C68339613,2.4374357046346327
C168090291,C2775929963,1.251611617743498
C168090291,C77088390,5.741536815051347
C168090291,C185592680,4.139386264440461
C168090291,C108225325,1.811397270929256
C168090291,C178790620,2.241749023017017
C168090291,C2985568454,1.7127830712672831
C168090291,C78203541,2.41818757773126
C168090291,C131671149,1.972850968884234
C168090291,C2777904410,2.2379343378135386
C168090291,C177731217,2.6943610096229866
C168090291,C138777275,1.6796673234976722
C168090291,C77805123,1.234927762555977
C168090291,C15336307,1.5063337439272704
C168090291,C72659945,3.3909020889153534
C168090291,C76790566,0.8556360168128965
C168090291,C162967359,2.43419691091028
C168090291,C119599485,3.4525142543165965
C168090291,C109546105,1.055478289063469
C168090291,C17744445,2.6501822852467343
C168090291,C101645829,1.6796673234976722
C168090291,C48103436,3.710511271607379
C168090291,C520434653,2.691156689732167
C168090291,C99844830,1.8576643232983232
C168090291,C2987822364,4.030913383116242
C168090291,C206345919,1.7057773711143671
C168090291,C149635348,2.434387484988253
C168090291,C58312451,2.434387484988253
C168090291,C2778496695,1.8807184878110534
C168090291,C207579572,0.8541885537483512
C168090291,C144237770,1.8807184878110534
C168090291,C204787440,2.5108204793300986
C168090291,C144901912,4.786950795240303
C168090291,C50820777,2.685615048675004
C168090291,C2779832538,1.5063337439272704
C168090291,C2780385302,1.856024506627591
C168090291,C2778361524,4.037201558465456
C168090291,C171811987,1.242979552562565
C168090291,C117251300,1.4775737582841757
C168090291,C111996192,2.313021590569239
C168090291,C78854221,1.0372102930120315
C168090291,C94915269,4.9071047631652
C168090291,C135402231,1.0372102930120315
C168090291,C122527463,5.203239108672679
C168090291,C29406490,3.3909020889153534
C168090291,C190475519,1.626943578465316
C168090291,C196597080,1.6230035095511057
C168090291,C161166931,3.7546482372253167
C168090291,C48983235,1.2369754358666447
C168090291,C2994168587,1.6858089406041117
C168090291,C38652104,3.5432320389335574
C168090291,C55795843,2.6720299103562435
C168090291,C71799126,2.0512132277186157
C168090291,C179371143,1.878257627432812
C168090291,C169460222,3.525379371446437
C168090291,C166733315,1.241457687911644
C168090291,C199539241,2.6501822852467343
C168090291,C69497775,1.4494823241717405
C168090291,C207114421,1.4431694412918565
C168090291,C10138342,1.6796673234976722
C168090291,C145148216,2.0360509284930273
C168090291,C192061203,2.5566989525764283
C168090291,C126255220,2.0566442326275163
C168090291,C20593774,5.218174396599138
C168090291,C130787639,2.0566442326275163
C168090291,C177142836,1.8807184878110534
C168090291,C208081375,0.8541885537483512
C168090291,C74130334,1.4086021848196393
C168090291,C158448853,2.932196751911887
C168090291,C162324750,1.6796673234976722
C168090291,C2779960059,5.072104300187891
C168090291,C39927690,3.7359079671816757
C168090291,C57528182,1.2229296630323707
C168090291,C102565666,2.1169407795238424
C168090291,C124657808,1.6115549986786835
C168090291,C181500209,2.212700243664223
C168090291,C82217956,1.628375531665576
C168090291,C2781089630,3.9180713040984627
C168090291,C138268822,2.2134809503076442
C168090291,C142724271,2.5108204793300986
C168090291,C163716315,2.4044132282001534
C168090291,C39432304,1.0623475086505825
C168090291,C68717125,4.636826209359079
C168090291,C166834278,0.8556360168128965
C168090291,C59500034,3.140268286431022
C168090291,C2778184138,1.824064405837581
C168090291,C207999682,1.628375531665576
C168090291,C65574998,1.2775178776195615
C168090291,C94375191,2.5430999626971125
C168090291,C205049153,1.0340226220076005
C168090291,C178596936,1.3279471387325663
C168090291,C68481104,1.251611617743498
C168090291,C37914503,1.0372102930120315
C168090291,C95466800,4.633185976728007
C168090291,C22984246,5.731701537094691
C168090291,C159985019,2.221245229732347
C168090291,C17020691,2.932196751911887
C168090291,C187678412,3.5813009817707426
C168090291,C132525143,1.4330155114600025
C168090291,C115260700,1.6483479871302402
C168090291,C2776175482,2.685615048675004
C168090291,C158622935,3.3909020889153534
C168090291,C32891209,3.191059816664781
C168090291,C31872934,1.9077968113561117
C168090291,C2776303644,1.7057773711143671
C168090291,C158693339,1.2775178776195615
C168090291,C2779343474,1.8178470344098097
C168090291,C114221277,1.628375531665576
C168090291,C184551789,2.5008759444877504
C168090291,C131017901,2.7045115608617896
C168090291,C11511207,1.065721865240528
C168090291,C2776921476,2.221245229732347
C168090291,C556910895,1.234927762555977
C168090291,C49040817,2.640334860400166
C168090291,C91717678,5.20690525138471
C168090291,C116696211,2.018292415873303
C168090291,C119382340,1.6623475572395947
C168090291,C154255573,3.4645125966662653
C168090291,C120665830,5.7693203600892025
C168090291,C181543814,2.339645855624176
C168090291,C152026323,3.586619877721376
C168090291,C2776760102,2.932196751911887
C168090291,C2983394010,1.242979552562565
C168090291,C198082294,1.6796673234976722
C168090291,C71191651,1.604269082086119
C168090291,C49023278,2.4115071645325705
C168090291,C2777288060,2.414796988126255
C168090291,C28855332,2.072276311359412
C168090291,C131538251,1.2214821999678256
C168090291,C32022120,3.1191647612514206
C168090291,C2776261394,1.6234624290386854
C168090291,C2776646148,2.7794618955412997
C168090291,C180356752,1.2775178776195615
C168090291,C69523127,1.0372102930120315
C168090291,C124148022,4.70697826122694
C168090291,C177148314,1.678237388841853
C168090291,C197657726,1.2214821999678256
C168090291,C155675718,2.0254832131314484
C168090291,C33980943,0.8541885537483512
C168090291,C56911000,3.4565716222874374
C168090291,C2780722187,1.628375531665576
C168090291,C194975256,2.396198155326241
C168090291,C192122513,4.265347833582403
C168090291,C165330911,1.4285332594150033
C168090291,C44280652,1.9118950569442454
C168090291,C194800363,1.047193840361255
C168090291,C191897082,1.628375531665576
C168090291,C151077058,1.047193840361255
C168090291,C62641251,2.1131237673975196
C168090291,C185429906,3.4565716222874374
C168090291,C147323434,2.4728090773657265
C168090291,C15744967,1.234927762555977
C168090291,C55493867,2.932196751911887
C168090291,C163173736,1.6442303375783318
C168090291,C150365167,1.2470361126118277
C168090291,C31402856,1.972850968884234
C168090291,C15190523,1.972850968884234
C168090291,C31972630,1.4745561305968886
C168090291,C2776029896,1.234927762555977
C168090291,C45792457,1.251611617743498
C168090291,C118704821,2.681497921220554
C168090291,C111861475,2.313021590569239
C168090291,C192562407,2.6561376177477274
C168090291,C173608175,3.695508909663467
C168090291,C104317684,2.932196751911887
C168090291,C26873012,3.9081864281148797
C168090291,C5484521,1.234927762555977
C168090291,C20788544,4.2107855735205595
C168090291,C147789679,1.0340226220076005
C168090291,C183968085,4.8965695645007195
C168090291,C86803240,2.0156222293859396
C168090291,C163677043,2.2379343378135386
C168090291,C153385146,1.4775737582841757
C168090291,C36503486,2.1131237673975196
C168090291,C194232370,1.6796673234976722
C168090291,C177264268,3.3614406085445943
C168090291,C178489894,2.4210143595540257
C168090291,C203103908,3.1237559205241547
C168090291,C48044578,2.710264106517195
C168090291,C3079626,1.0372102930120315
C168090291,C23576306,2.5008759444877504
C168090291,C106978608,1.9930600809003327
C168090291,C155194400,0.8556360168128965
C168090291,C89143813,6.448603311636358
C168090291,C89394759,1.4775737582841757
C168090291,C101722063,1.6858089406041117
C168090291,C28719098,2.7784878474692727
C168090291,C168834538,1.5063337439272704
C168090291,C77618280,2.897009304240878
C168090291,C201665358,1.0372102930120315
C168090291,C12296473,1.7335084517495414
C168090291,C29169072,0.8556360168128965
C168090291,C63540848,1.2534846093832652
C168090291,C58849907,3.8387607876200804
C168090291,C113494165,1.8807184878110534
C168090291,C121477167,1.4086021848196393
C168090291,C138622882,1.0340226220076005
C168090291,C169345407,1.8338046097978224
C168090291,C128108043,2.216016904863468
C168090291,C103862110,1.251611617743498
C168090291,C761482,2.6444889566361995
C168090291,C166689943,2.5008759444877504
C168090291,C23125352,2.1560766910054756
C168090291,C184779094,1.9930600809003327
C168090291,C131935069,2.223239164577896
C136197465,C125112378,1.790769610699589
C136197465,C190269828,1.3927801839423963
C136197465,C115051666,1.0313718394840121
C136197465,C93038891,1.2334802994914318
C136197465,C199185054,1.8744553767975427
C136197465,C114852677,1.0386577560765766
C136197465,C185544564,1.416502038755112
C136197465,C522805319,1.234927762555977
C136197465,C127413603,2.8804977885887273
C136197465,C41241483,3.060246849773211
C136197465,C2780310539,2.4460743229854676
C136197465,C44838205,1.0413682430797242
C136197465,C32546565,1.234927762555977
C136197465,C171250308,1.9860088511198952
C136197465,C120314980,1.2537036475158918
C136197465,C32270708,1.9378003080170556
C136197465,C111919701,2.8357470670910017
C136197465,C66601787,1.0386577560765766
C136197465,C182953411,3.107381325140243
C136197465,C2776459999,2.4460743229854676
C136197465,C71987851,1.2453087609184303
C136197465,C143724316,1.0413682430797242
C136197465,C97355855,2.874102061093831
C136197465,C64775481,1.4420238491604045
C136197465,C147120987,1.624600506661511
C136197465,C158456648,3.364330496325118
C136197465,C198377831,1.4096007169292888
C136197465,C74214498,1.0340226220076005
C136197465,C206003972,1.5497290809097726
C136197465,C114671716,2.830936172212526
C136197465,C202444582,1.5963361070143611
C136197465,C144271403,1.2537036475158918
C136197465,C29248071,1.2537036475158918
C136197465,C195766429,1.5963361070143611
C136197465,C62850752,0.8556360168128966
C136197465,C190463098,3.567886419397083
C136197465,C125411270,2.4460743229854676
C136197465,C113603373,1.0440190256033126
C136197465,C157486923,2.4460743229854676
C136197465,C2776257435,1.6009391388446277
C136197465,C2780586882,2.0245606821916255
C136197465,C195545963,2.4460743229854676
C136197465,C61696701,0.8541885537483512
C136197465,C153946474,1.234927762555977
C136197465,C169268690,1.0340226220076005
C136197465,C153294291,1.0372102930120313
C136197465,C142465778,2.2456455839221015
C136197465,C85604662,1.2334802994914318
C136197465,C86339819,1.417949501819657
C136197465,C547195049,1.6402813098515368
C136197465,C55615164,1.4457020940211829
C136197465,C118552586,1.234927762555977
C136197465,C113775141,2.0409015099716035
C136197465,C151730666,1.3995889165336775
C136197465,C2780801425,1.2143935787476923
C136197465,C33332235,2.2192881151663078
C136197465,C155355069,1.0372102930120313
C136197465,C82706917,1.029924376419467
C136197465,C118615104,3.09860184377604
C136197465,C2778870898,3.3514535259931733
C136197465,C78902741,1.234927762555977
C136197465,C179061269,1.2537036475158918
C136197465,C41895202,2.635904794840429
C136197465,C18762648,0.8556360168128966
C136197465,C9417928,1.4572595705878566
C136197465,C159149176,1.6402813098515368
C136197465,C2781402376,1.2097584446787162
C136197465,C26517878,2.4323488717684643
C136197465,C204030448,2.7214706251907046
C136197465,C21690051,1.2453087609184303
C136197465,C98045186,1.4210445835895462
C136197465,C11577676,1.416502038755112
C136197465,C32848918,1.2170443612712805
C136197465,C506630978,1.416502038755112
C136197465,C2781204021,1.0372102930120313
C136197465,C140058369,1.2537036475158918
C136197465,C46141821,1.234927762555977
C136197465,C78336883,1.029924376419467
C136197465,C103088060,1.417949501819657
C136197465,C45374587,2.6747225875558023
C136197465,C21200559,1.7961783792649337
C136197465,C45206210,1.4347700348065495
C136197465,C104434177,2.506318341852334
C136197465,C106289968,1.6040663228532264
C136197465,C75553542,1.6009391388446277
C136197465,C9390403,1.6026188597886812
C136197465,C71924100,1.8814273204093925
C136197465,C24326235,1.9860088511198952
C136197465,C2780009758,1.7961783792649337
C136197465,C47091857,1.2453087609184303
C136197465,C27753989,1.7824529280479304
C136197465,C26713055,1.8578797707079233
C136197465,C42704618,2.874102061093831
C136197465,C9652623,1.5963361070143611
C136197465,C521332185,1.0372102930120313
C136197465,C159317903,4.150299771837008
C136197465,C89298294,1.2170443612712805
C136197465,C24495805,1.8007814110952003
C136197465,C150724011,0.8556360168128966
C136197465,C62611344,2.030182995477335
C136197465,C18480692,0.8541885537483512
C136197465,C24890656,1.2129461156831471
C136197465,C74939445,2.4720608368172465
C136197465,C95013731,2.6756167598892113
C136197465,C67820243,1.6536338389761116
C136197465,C2781181686,2.623411662654834
C136197465,C2985428132,1.5994311887842503
C136197465,C15706264,3.192511369669916
C136197465,C111472728,2.2029472873863294
C136197465,C137019171,3.3109372482122077
C136197465,C2778204307,1.0340226220076005
C136197465,C99692599,1.813758661234076
C136197465,C26351279,0.8556360168128966
C136197465,C91275184,0.8556360168128966
C136197465,C163716698,0.8556360168128966
C136197465,C204530211,1.0372102930120313
C136197465,C37589322,0.8541885537483512
C136197465,C68339613,1.5994311887842503
C136197465,C15184713,2.2029472873863294
C136197465,C2775929963,1.029924376419467
C136197465,C52622258,2.030182995477335
C136197465,C77088390,2.4478390510042867
C136197465,C185592680,3.3171960209580864
C136197465,C108225325,1.6067171053768146
C136197465,C178790620,2.933806029626872
C136197465,C2985568454,1.2537036475158918
C136197465,C78203541,2.003105015135757
C136197465,C131671149,1.2537036475158918
C136197465,C2777904410,1.813758661234076
C136197465,C177731217,1.6031448396056422
C136197465,C138777275,1.2334802994914318
C136197465,C77805123,1.234927762555977
C136197465,C15336307,1.029924376419467
C136197465,C72659945,1.6163443110056845
C136197465,C76790566,0.8556360168128966
C136197465,C162967359,2.901304693449954
C136197465,C99498987,2.4335811907998726
C136197465,C119599485,2.6769418655167625
C136197465,C109546105,1.4698085436006398
C136197465,C17744445,2.2241899168662327
C136197465,C101645829,1.2334802994914318
C136197465,C48103436,2.8950459207040753
C136197465,C520434653,1.5826106557973576
C136197465,C99844830,1.6040663228532264
C136197465,C2987822364,2.29472349714788
C136197465,C206345919,1.2243899823434043
C136197465,C149635348,2.0823880927117124
C136197465,C58312451,2.0823880927117124
C136197465,C2778496695,1.2143935787476923
C136197465,C207579572,0.8541885537483512
C136197465,C144237770,1.2143935787476923
C136197465,C204787440,1.8814273204093925
C136197465,C144901912,3.1136400978861216
C136197465,C50820777,2.2825531148603853
C136197465,C45483111,1.4420238491604045
C136197465,C2779832538,1.029924376419467
C136197465,C2780385302,1.7030407152146885
C136197465,C2778361524,1.7961783792649337
C136197465,C43682372,2.4536376858253264
C136197465,C171811987,1.261710075694241
C136197465,C117251300,1.0372102930120313
C136197465,C111996192,1.234927762555977
C136197465,C78854221,1.0372102930120313
C136197465,C151201525,2.004337334167165
C136197465,C94915269,1.9860088511198952
C136197465,C5320026,3.859093095617046
C136197465,C135402231,1.0372102930120313
C136197465,C122527463,2.4228440382382725
C136197465,C29406490,1.6163443110056845
C136197465,C184049767,2.4460743229854676
C136197465,C2779843651,1.8113037945078736
C136197465,C190475519,1.4210445835895462
C136197465,C196597080,1.2097584446787162
C136197465,C161166931,1.993592729493325
C136197465,C48983235,1.0340226220076005
C136197465,C2994168587,1.419597120525001
C136197465,C38652104,2.4323488717684643
C136197465,C55795843,1.5994311887842503
C136197465,C71799126,1.9378003080170556
C136197465,C179371143,1.6536338389761116
C136197465,C169460222,2.8992223702380118
C136197465,C166733315,1.2422597808556346
C136197465,C199539241,2.2241899168662327
C136197465,C69497775,1.2243899823434043
C136197465,C207114421,1.029924376419467
C136197465,C10138342,1.2334802994914318
C136197465,C145148216,1.7824529280479304
C136197465,C192061203,1.6333799880257138
C136197465,C126255220,1.8320204441708157
C136197465,C20593774,3.859093095617046
C136197465,C130787639,1.8320204441708157
C136197465,C177142836,1.2143935787476923
C136197465,C208081375,1.0440190256033126
C136197465,C74130334,1.2170443612712805
C136197465,C158448853,1.417949501819657
C136197465,C162324750,1.2334802994914318
C136197465,C2779960059,2.635904794840429
C136197465,C39927690,2.4460743229854676
C136197465,C101973423,1.4420238491604045
C136197465,C57528182,1.0313718394840121
C136197465,C199360897,3.060246849773211
C136197465,C102565666,1.6536338389761116
C136197465,C31258907,2.632191144019037
C136197465,C124657808,1.2170443612712805
C136197465,C181500209,2.0823880927117124
C136197465,C139356082,3.396067292741881
C136197465,C121864883,3.6021439244321702
C136197465,C82217956,1.4236953661131344
C136197465,C2781089630,2.895536042698809
C136197465,C77553402,1.6009391388446277
C136197465,C138268822,1.7961783792649337
C136197465,C142724271,1.8814273204093925
C136197465,C163716315,1.3927801839423963
C136197465,C39432304,2.0248336105925913
C136197465,C68717125,2.431160720889931
C136197465,C166834278,0.8556360168128966
C136197465,C51003876,3.3109372482122077
C136197465,C59500034,2.2706480488003558
C136197465,C2778184138,1.2097584446787162
C136197465,C207999682,1.4236953661131344
C136197465,C65574998,1.0413682430797242
C136197465,C94375191,1.6536338389761116
C136197465,C205049153,1.0340226220076005
C136197465,C178596936,1.0413682430797242
C136197465,C68481104,1.029924376419467
C136197465,C190474826,3.567886419397083
C136197465,C37914503,1.0372102930120313
C136197465,C95466800,2.913797825635549
C136197465,C22984246,2.6756167598892113
C136197465,C159985019,1.802987111856215
C136197465,C17020691,1.417949501819657
C136197465,C105795698,3.3171960209580864
C136197465,C132525143,1.2422597808556346
C136197465,C115260700,1.4347700348065495
C136197465,C2776175482,2.2825531148603853
C136197465,C158622935,1.6163443110056845
C136197465,C32891209,1.416502038755112
C136197465,C31872934,1.2129461156831471
C136197465,C2776303644,1.2243899823434043
C136197465,C138885662,2.8357470670910017
C136197465,C127162648,2.9271114710603916
C136197465,C2524010,2.194167806022127
C136197465,C158693339,1.0413682430797242
C136197465,C2779343474,1.2097584446787162
C136197465,C114221277,1.4236953661131344
C136197465,C184551789,1.3927801839423963
C136197465,C131017901,1.8334679072353608
C136197465,C180137035,1.8503489272180857
C136197465,C11511207,1.3698950126505234
C136197465,C2776921476,2.015322516292383
C136197465,C556910895,1.234927762555977
C136197465,C49040817,1.9860088511198952
C136197465,C116696211,2.015322516292383
C136197465,C119382340,1.6809483450460345
C136197465,C120665830,2.194167806022127
C136197465,C134306372,3.3171960209580864
C136197465,C181543814,1.2170443612712805
C136197465,C152026323,2.00695271073014
C136197465,C2776760102,1.417949501819657
C136197465,C2983394010,1.261710075694241
C136197465,C198082294,1.2334802994914318
C136197465,C97744766,2.3213896716972977
C136197465,C71191651,1.3995889165336775
C136197465,C49023278,1.0386577560765766
C136197465,C2777288060,1.6009391388446277
C136197465,C28855332,1.2143935787476923
C136197465,C131538251,1.2422597808556346
C136197465,C149862233,1.8503489272180857
C136197465,C32022120,1.7949460602335252
C136197465,C2776261394,1.4220938491148838
C136197465,C2776646148,1.416502038755112
C136197465,C11413529,3.3109372482122077
C136197465,C180356752,1.0413682430797242
C136197465,C69523127,1.0372102930120313
C136197465,C124148022,2.8992223702380118
C136197465,C177148314,1.8659692434122792
C136197465,C197657726,1.2422597808556346
C136197465,C155675718,1.6497030988557215
C136197465,C33980943,1.0440190256033126
C136197465,C56911000,1.2170443612712805
C136197465,C2780722187,1.4236953661131344
C136197465,C194975256,1.2212023113389734
C136197465,C192122513,1.7949460602335252
C136197465,C106301342,2.030182995477335
C136197465,C165330911,1.0340226220076005
C136197465,C44280652,1.2170443612712805
C136197465,C194800363,1.080135799495106
C136197465,C191897082,1.4236953661131344
C136197465,C151077058,1.080135799495106
C136197465,C62641251,1.6402813098515368
C136197465,C185429906,1.2170443612712805
C136197465,C147323434,1.605115588378564
C136197465,C206040425,3.1391181215570056
C136197465,C15744967,1.234927762555977
C136197465,C55493867,1.417949501819657
C136197465,C163173736,1.029924376419467
C136197465,C150365167,1.2453087609184303
C136197465,C31402856,1.2537036475158918
C136197465,C15190523,1.2537036475158918
C136197465,C31972630,1.4572595705878566
C136197465,C2776029896,1.234927762555977
C136197465,C45792457,1.029924376419467
C136197465,C111861475,1.234927762555977
C136197465,C192562407,1.9860088511198952
C136197465,C173608175,2.4623871831196347
C136197465,C104317684,1.417949501819657
C136197465,C115961682,2.8357470670910017
C136197465,C26873012,3.3514535259931733
C136197465,C5484521,1.234927762555977
C136197465,C20788544,2.7436487590545156
C136197465,C147789679,1.0340226220076005
C136197465,C183968085,3.4048467741060837
C136197465,C86803240,1.3995889165336775
C136197465,C163677043,1.813758661234076
C136197465,C153385146,1.0372102930120313
C136197465,C76155785,2.9271114710603916
C136197465,C36503486,1.6402813098515368
C136197465,C194232370,1.2334802994914318
C136197465,C177264268,2.0370238303073256
C136197465,C178489894,1.790769610699589
C136197465,C203103908,2.1166455977467997
C136197465,C48044578,1.8860624544783686
C136197465,C3079626,1.0372102930120313
C136197465,C23576306,1.3927801839423963
C136197465,C106978608,1.3927801839423963
C136197465,C155194400,0.8556360168128966
C136197465,C89143813,3.0990919657707736
C136197465,C89394759,1.0372102930120313
C136197465,C101722063,1.419597120525001
C136197465,C28719098,1.416502038755112
C136197465,C168834538,1.029924376419467
C136197465,C77618280,2.4845539690028415
C136197465,C201665358,1.0372102930120313
C136197465,C12296473,1.0386577560765766
C136197465,C29169072,0.8556360168128966
C136197465,C63540848,1.2537036475158918
C136197465,C58849907,2.4963359823610984
C136197465,C113494165,1.2143935787476923
C136197465,C121477167,1.2170443612712805
C136197465,C138622882,1.0340226220076005
C136197465,C169345407,1.416502038755112
C136197465,C128108043,2.306476069601761
C136197465,C11255438,2.2029472873863294
C136197465,C103862110,1.029924376419467
C136197465,C761482,2.030182995477335
C136197465,C166689943,1.3927801839423963
C136197465,C2776809875,1.6009391388446277
C136197465,C180214583,2.004337334167165
C136197465,C23125352,1.2334802994914318
C136197465,C184779094,1.5826106557973576
C136197465,C131935069,1.6009391388446277
C127413603,C177142836,1.628847839059354
C127413603,C208081375,1.2728808941424674
C127413603,C125112378,2.391110054715087
C127413603,C190269828,3.7843225616652547
C127413603,C74130334,2.6808452123024207
C127413603,C158448853,2.719756901156846
C127413603,C115051666,1.9898440877789392
C127413603,C93038891,2.0914363397137046
C127413603,C199185054,2.070837446961451
C127413603,C162324750,2.0914363397137046
C127413603,C39927690,3.5750156392551284
C127413603,C114852677,3.394116316717728
C127413603,C185544564,3.2386288358275683
C127413603,C101973423,2.053970803078889
C127413603,C57528182,2.8812662457019025
C127413603,C102565666,2.3581398446712014
C127413603,C124657808,3.514754611217977
C127413603,C41241483,8.879170322722214
C127413603,C2780310539,4.424747117788032
C127413603,C44838205,1.4356999126870755
C127413603,C181500209,3.190830031798003
C127413603,C82217956,2.4429515511264235
C127413603,C171250308,5.568798661078629
C127413603,C120314980,1.9458045627720004
C127413603,C32270708,2.7225255925005527
C127413603,C77553402,4.611638262180586
C127413603,C66601787,2.4967475448529655
C127413603,C71987851,1.2453087609184306
C127413603,C2776459999,3.5750156392551284
C127413603,C143724316,1.4356999126870755
C127413603,C97355855,5.586501113917723
C127413603,C64775481,2.053970803078889
C127413603,C163716315,3.999119234333854
C127413603,C147120987,3.278231814974847
C127413603,C39432304,1.4766777631877535
C127413603,C74214498,2.67172032306231
C127413603,C198377831,2.0743459874461334
C127413603,C145148216,3.5149239042452103
C127413603,C206003972,1.677692705736608
C127413603,C114671716,2.714595007205887
C127413603,C166834278,1.6706340074855388
C127413603,C202444582,4.630102259441812
C127413603,C59500034,4.274340796637312
C127413603,C144271403,1.6602323227285891
C127413603,C29248071,1.6602323227285891
C127413603,C195766429,4.687095378900797
C127413603,C62850752,1.2867866971657287
C127413603,C2778184138,2.6390623965102225
C127413603,C207999682,2.4429515511264235
C127413603,C125411270,4.983689717006515
C127413603,C65574998,1.4686744991802307
C127413603,C157486923,3.5750156392551284
C127413603,C113603373,1.2728808941424674
C127413603,C205049153,1.4273750861276566
C127413603,C2776257435,3.297623206439097
C127413603,C94375191,2.7533754143366984
C127413603,C178596936,2.8561451280051307
C127413603,C37914503,1.2834888388265258
C127413603,C95466800,7.008883310703556
C127413603,C2780586882,3.330099138318935
C127413603,C195545963,4.983689717006515
C127413603,C61696701,1.7365282973411025
C127413603,C159985019,3.848416440469655
C127413603,C169268690,2.2629129142244455
C127413603,C17020691,2.719756901156846
C127413603,C187678412,4.175281429187252
C127413603,C132525143,2.4844170366027716
C127413603,C2776175482,2.898879772814996
C127413603,C153294291,1.94328757695639
C127413603,C142465778,3.6246109343995387
C127413603,C32891209,4.116745251437946
C127413603,C31872934,3.168505807920117
C127413603,C86339819,2.719756901156846
C127413603,C547195049,1.8401551221122014
