Concept1,Concept2,AdamicAdarScore
C168090291,C77805123,1.213381175076948
C168090291,C15336307,1.4860115661977251
C168090291,C72659945,3.3522290130177845
C168090291,C76790566,0.8391710736736352
C168090291,C162967359,2.583641464319131
C168090291,C119599485,3.3962393786896308
C168090291,C109546105,1.034560133655283
C168090291,C17744445,2.612835052937805
C168090291,C101645829,2.2666404660909665
C168090291,C48103436,3.6569151876391732
C168090291,C520434653,2.8393860691243336
C168090291,C99844830,1.8241031779851926
C168090291,C2987822364,3.9408624219187915
C168090291,C206345919,1.6808645377650095
C168090291,C149635348,2.3940549776014404
C168090291,C111776688,1.194419060283536
C168090291,C58312451,2.3940549776014404
C168090291,C2778496695,1.8576139083200072
C168090291,C207579572,0.8382550171573975
C168090291,C144237770,1.8576139083200072
C168090291,C204787440,2.4750025363180925
C168090291,C144901912,5.188672607415845
C168090291,C50820777,2.648335791960355
C168090291,C2779832538,1.4860115661977251
C168090291,C2780385302,1.8252430780639868
C168090291,C134146338,1.0226223570425623
C168090291,C203062551,1.381089085201415
C168090291,C2778361524,3.986219599616433
C168090291,C171811987,1.2245638132593124
C168090291,C117251300,1.4484824370713185
C168090291,C111996192,2.281558689422728
C168090291,C78854221,1.0197633696094683
C168090291,C94915269,4.839149027676109
C168090291,C135402231,1.0197633696094683
C168090291,C122527463,5.523755296083532
C168090291,C29406490,3.3522290130177845
C168090291,C190475519,1.5930860464757444
C168090291,C196597080,2.3753862048273455
C168090291,C161166931,3.6839256482610585
C168090291,C48983235,1.2083763254442035
C168090291,C2994168587,1.660589355342279
C168090291,C459310,1.8153176680915548
C168090291,C38652104,4.148228449406183
C168090291,C55795843,2.627634982217657
C168090291,C71799126,2.3920117067341815
C168090291,C136764020,2.2422299243001755
C168090291,C179371143,2.4028469227914266
C168090291,C169460222,3.4653987037077236
C168090291,C166733315,1.219483972626732
C168090291,C199539241,2.612835052937805
C168090291,C69497775,2.4038517372645485
C168090291,C207114421,1.4125231154708486
C168090291,C10138342,1.8650851275347262
C168090291,C145148216,1.9988188469561823
C168090291,C192061203,2.5023469427768052
C168090291,C126255220,3.9714883150396094
C168090291,C20593774,5.145965442330487
C168090291,C130787639,3.7958565895523817
C168090291,C177142836,1.8576139083200072
C168090291,C208081375,1.2203197276124007
C168090291,C74130334,1.378846378465623
C168090291,C158448853,2.9044607771523805
C168090291,C162324750,1.6586521425669505
C168090291,C2779960059,5.00536116979222
C168090291,C39927690,3.672390195101383
C168090291,C131584629,1.042379691536983
C168090291,C57528182,1.195335116799774
C168090291,C102565666,2.0966930976246614
C168090291,C124657808,1.5733359612652018
C168090291,C181500209,2.175950922414128
C168090291,C82217956,1.5872166687947786
C168090291,C2781089630,3.855751638813268
C168090291,C138268822,2.1783108958436235
C168090291,C142724271,2.4750025363180925
C168090291,C163716315,2.354319736214578
C168090291,C96835668,1.5645403685703423
C168090291,C39432304,1.0446880021251732
C168090291,C68717125,4.762665981647803
C168090291,C166834278,0.8391710736736352
C168090291,C2779094486,1.0584837295594296
C168090291,C59500034,3.08675364236465
C168090291,C2778184138,1.784559656743736
C168090291,C207999682,1.5872166687947786
C168090291,C65574998,1.2555213161339747
C168090291,C94375191,2.507700285729176
C168090291,C205049153,1.3918276088131307
C168090291,C178596936,1.3112958972267355
C168090291,C68481104,1.2290718321019214
C168090291,C37914503,1.0197633696094683
C168090291,C95466800,5.274725906371342
C168090291,C22984246,6.07819690101526
C168090291,C97126364,1.042379691536983
C168090291,C159985019,2.167859755165867
C168090291,C17020691,2.9044607771523805
C168090291,C187678412,3.7097864086765804
C168090291,C132525143,1.4029352559956592
C168090291,C115260700,1.798654503395299
C168090291,C2776175482,2.648335791960355
C168090291,C116672817,2.2288192248748038
C168090291,C158622935,3.3522290130177845
C168090291,C32891209,3.156839953036137
C168090291,C31872934,1.8822609956981373
C168090291,C2776303644,1.6808645377650095
C168090291,C158693339,1.2555213161339747
C168090291,C2779343474,1.770973353538118
C168090291,C114221277,1.5872166687947786
C168090291,C184551789,2.459448059741604
C168090291,C131017901,2.659903997565602
C168090291,C11511207,1.0467712128695206
C168090291,C2776921476,2.167859755165867
C168090291,C556910895,1.213381175076948
C168090291,C49040817,2.591843357976407
C168090291,C91717678,5.602173872411307
C168090291,C116696211,1.9733701723662886
C168090291,C119382340,2.424724431996176
C168090291,C154255573,3.4088032706176974
C168090291,C120665830,5.684642278217749
C168090291,C12713177,1.3968324584458753
C168090291,C181543814,2.3072741094639664
C168090291,C152026323,3.4935705822858782
C168090291,C2776760102,2.9044607771523805
C168090291,C2983394010,1.2245638132593124
C168090291,C130979935,2.6081786756862395
C168090291,C198082294,1.6586521425669505
C168090291,C71191651,1.7660377102164437
C168090291,C49023278,2.377339349280707
C168090291,C2777288060,2.363715134607809
C168090291,C60056205,1.436420873585935
C168090291,C28855332,2.041065191688934
C168090291,C131538251,1.194419060283536
C168090291,C32022120,3.2549147342121327
C168090291,C2776261394,1.5910772153477928
C168090291,C2776646148,2.743923351763988
C168090291,C110875604,2.2422299243001755
C168090291,C180356752,1.2555213161339747
C168090291,C69523127,1.0197633696094683
C168090291,C124148022,4.633317952850692
C168090291,C177148314,1.6588172274219144
C168090291,C197657726,1.194419060283536
C168090291,C108568745,1.0518329694810882
C168090291,C155675718,1.9845693898828216
C168090291,C33980943,0.8382550171573975
C168090291,C56911000,3.3915035362827215
C168090291,C2780722187,1.5872166687947786
C168090291,C194975256,2.3459155177435713
C168090291,C192122513,4.381179982751215
C168090291,C91575142,1.376843469251845
C168090291,C165330911,1.3918276088131307
C168090291,C44280652,1.885179961428153
C168090291,C171912257,1.8593534148099953
C168090291,C194800363,1.0226223570425623
C168090291,C191897082,1.5872166687947786
C168090291,C151077058,1.0226223570425623
C168090291,C62641251,2.075603989617827
C168090291,C185429906,3.3915035362827215
C168090291,C147323434,2.4368072902369535
C168090291,C15744967,1.213381175076948
C168090291,C55493867,2.9044607771523805
C168090291,C163173736,1.784559656743736
C168090291,C150365167,1.2180114170242102
C168090291,C31402856,1.9289642876136077
C168090291,C15190523,1.9289642876136077
C168090291,C31972630,1.4564742774882966
C168090291,C2776029896,1.213381175076948
C168090291,C45792457,1.2290718321019214
C168090291,C118704821,3.004871084306724
C168090291,C111861475,2.281558689422728
C168090291,C192562407,2.601238756369638
C168090291,C173608175,3.639501078998702
C168090291,C104317684,2.9044607771523805
C168090291,C26873012,3.8412307934769103
C168090291,C165696696,1.5645403685703423
C168090291,C5484521,1.213381175076948
C168090291,C20788544,4.147212374749265
C168090291,C147789679,1.3918276088131307
C168090291,C182610534,1.3918276088131307
C168090291,C183968085,4.818980290536192
C168090291,C86803240,1.9680109401126633
C168090291,C60229501,1.973830866271106
C168090291,C163677043,3.0212682514592917
C168090291,C78519656,1.042379691536983
C168090291,C153385146,1.4484824370713185
C168090291,C36503486,2.075603989617827
C168090291,C194232370,2.2666404660909665
C168090291,C177264268,3.3323591886049315
C168090291,C178489894,3.032009291944412
C168090291,C203103908,3.064760758447279
C168090291,C48044578,2.669855507885377
C168090291,C3079626,1.0197633696094683
C168090291,C23576306,2.66588104470938
C168090291,C106978608,1.9508491646722574
C168090291,C155194400,0.8391710736736352
C168090291,C89143813,7.3035134184419235
C168090291,C89394759,1.4484824370713185
C168090291,C101722063,1.660589355342279
C168090291,C28719098,2.750302629082825
C168090291,C168834538,1.4860115661977251
C168090291,C160333310,1.381089085201415
C168090291,C77618280,2.8559137564995183
C168090291,C61797465,2.066156505701373
C168090291,C201665358,1.0197633696094683
C168090291,C12296473,1.7104642924571634
C168090291,C29169072,0.8391710736736352
C168090291,C63540848,1.2356515642124868
C168090291,C58849907,4.248614153733324
C168090291,C113494165,1.8576139083200072
C168090291,C121477167,1.378846378465623
C168090291,C138622882,1.0138867426446247
C168090291,C204572665,1.0518329694810882
C168090291,C189950617,1.8593534148099953
C168090291,C169345407,1.807290110374748
C168090291,C128108043,2.1848950657581954
C168090291,C103862110,1.4125231154708486
C168090291,C761482,2.600399405616134
C168090291,C166689943,2.66588104470938
C168090291,C23125352,2.133695931850067
C168090291,C184779094,2.146238224653905
C168090291,C131935069,2.1802638512388817
C107418235,C125112378,1.561214853130789
C107418235,C174440990,1.3810890852014148
C107418235,C190269828,2.127366002119978
C107418235,C115051666,1.8938146318217361
C107418235,C93038891,1.0109677769146088
C107418235,C199185054,1.470842896891851
C107418235,C136197465,1.3700507857707636
C107418235,C106881136,1.0264652999780808
C107418235,C114852677,1.0303351410336608
C107418235,C185544564,1.0109677769146088
C107418235,C522805319,1.20009411625153
C107418235,C127413603,2.5948066902495444
C107418235,C41241483,2.563089323923972
C107418235,C2780310539,1.3810890852014148
C107418235,C44838205,2.008372870026357
C107418235,C125245961,1.9674068917294818
C107418235,C32546565,1.20009411625153
C107418235,C171250308,3.0094718925441266
C107418235,C120314980,1.564540368570342
C107418235,C32270708,2.382188107719185
C107418235,C111919701,2.127541094153237
C107418235,C66601787,1.4021717992565303
C107418235,C182953411,2.127541094153237
C107418235,C2776459999,1.3810890852014148
C107418235,C71987851,1.4607206539774373
C107418235,C143724316,1.463535892768561
C107418235,C97355855,2.753849673908795
C107418235,C64775481,1.197338026013552
C107418235,C147120987,2.1934803547782016
C107418235,C158456648,1.9330515113536588
C107418235,C198377831,1.1865995024018363
C107418235,C74214498,2.02699926966243
C107418235,C206003972,1.6464746223790783
C107418235,C114671716,1.564540368570342
C107418235,C202444582,1.9378105108054149
C107418235,C144271403,1.2031546746814736
C107418235,C29248071,1.2031546746814736
C107418235,C195766429,2.1531239979162597
C107418235,C62850752,1.4654796534291932
C107418235,C184720557,3.0011876208588464
C107418235,C125411270,2.1323000936049934
C107418235,C113603373,1.0217063005263247
C107418235,C157486923,1.3810890852014148
C107418235,C2776257435,1.5722531525614403
C107418235,C2780586882,1.3864991841597993
C107418235,C195545963,2.1323000936049934
C107418235,C61696701,1.4254051624911117
C107418235,C153946474,1.8938146318217361
C107418235,C169268690,1.7712019589938395
C107418235,C153294291,0.8382550171573975
C107418235,C142465778,1.5671717750226435
C107418235,C85604662,1.1991780597352921
C107418235,C86339819,1.0118838334308466
C107418235,C547195049,1.0197033913125464
C107418235,C55615164,1.7583358423826692
C107418235,C118552586,1.20009411625153
C107418235,C113775141,2.127541094153237
C107418235,C151730666,3.0094718925441266
C107418235,C2780801425,1.0118838334308466
C107418235,C33332235,2.31575137697392
C107418235,C155355069,1.0535685042682421
C107418235,C82706917,1.571014717958162
C107418235,C2778476455,1.6401953224001828
C107418235,C118615104,1.564540368570342
C107418235,C78902741,1.20009411625153
C107418235,C104114177,1.3748097852225196
C107418235,C179061269,1.2031546746814736
C107418235,C80444323,3.0011876208588464
C107418235,C41895202,1.564540368570342
C107418235,C18762648,1.3835453996204572
C107418235,C9417928,1.0197033913125464
C107418235,C159149176,1.0197033913125464
C107418235,C58801389,1.0264652999780808
C107418235,C124017977,1.0264652999780808
C107418235,C2781402376,2.1323000936049934
C107418235,C148730421,1.8118783155203935
C107418235,C204030448,1.194419060283536
C107418235,C26517878,2.3748790411032887
C107418235,C21690051,2.02076759502099
C107418235,C98045186,1.5671717750226435
C107418235,C11577676,1.1991780597352921
C107418235,C32848918,1.197338026013552
C107418235,C506630978,1.0109677769146088
C107418235,C2781204021,1.0535685042682421
C107418235,C140058369,1.0197033913125464
C107418235,C46141821,1.20009411625153
C107418235,C19271316,2.31575137697392
C107418235,C182306322,1.0197033913125464
C107418235,C78336883,1.2021318442746343
C107418235,C103088060,2.124587309613895
C107418235,C45374587,2.127541094153237
C107418235,C21200559,1.3748097852225196
C107418235,C45206210,2.4568153574046314
C107418235,C2984281365,1.7553820578433268
C107418235,C104434177,2.5713735956092516
C107418235,C106289968,1.7553820578433268
C107418235,C75553542,1.1865995024018363
C107418235,C9390403,1.3855831276435615
C107418235,C71924100,1.7574197858664313
C107418235,C24326235,2.5948066902495444
C107418235,C47091857,2.2093002559287145
C107418235,C2780009758,1.565973852582545
C107418235,C63882131,2.183714973743263
C107418235,C144133560,1.0197033913125464
C107418235,C27753989,1.7446661364997162
C107418235,C26713055,1.5671717750226435
C107418235,C42704618,2.753849673908795
C107418235,C9652623,1.9378105108054149
C107418235,C521332185,0.8382550171573975
C107418235,C78594624,1.7553820578433268
C107418235,C89298294,1.5739336836881779
C107418235,C24495805,1.3700507857707636
C107418235,C150724011,1.4654796534291932
C107418235,C62611344,1.3777635697618618
C107418235,C18480692,1.029419084517423
C107418235,C24890656,1.417445331385479
C107418235,C74939445,2.5713735956092516
C107418235,C74650414,1.3748097852225196
C107418235,C95013731,3.0329049871844194
C107418235,C2781181686,3.0094718925441266
C107418235,C67820243,1.0197033913125464
C107418235,C2985428132,1.8081490827056383
C107418235,C15706264,3.0094718925441266
C107418235,C111472728,2.563089323923972
C107418235,C137019171,1.9363770267932117
C107418235,C2778204307,1.7712019589938395
C107418235,C99692599,1.7544660013270892
C107418235,C26351279,1.0303351410336608
C107418235,C91275184,0.8391710736736352
C107418235,C163716698,1.0303351410336608
C107418235,C86844869,2.183714973743263
C107418235,C204530211,0.8382550171573975
C107418235,C37589322,1.0264652999780808
C107418235,C68339613,1.7418874439936332
C107418235,C15184713,2.124587309613895
C107418235,C2775929963,1.0109677769146088
C107418235,C52622258,1.3810890852014148
C107418235,C77088390,2.121261794174342
C107418235,C185592680,2.753849673908795
C107418235,C108225325,2.3899728467915584
C107418235,C178790620,2.192564298261964
C107418235,C2985568454,1.0197033913125464
C107418235,C27289702,1.9674068917294818
C107418235,C78203541,2.0030423828804187
C107418235,C131671149,1.2031546746814736
C107418235,C2777904410,2.124587309613895
C107418235,C138777275,1.0109677769146088
C107418235,C77805123,1.20009411625153
C107418235,C15336307,1.2021318442746343
C107418235,C72659945,1.0109677769146088
C107418235,C76790566,1.4654796534291932
C107418235,C162967359,1.7418874439936332
C107418235,C99498987,2.220191339520592
C107418235,C119599485,2.31575137697392
C107418235,C109546105,1.0226223570425623
C107418235,C17744445,1.8118783155203935
C107418235,C101645829,1.9456300686871146
C107418235,C48103436,2.3802095282492264
C107418235,C520434653,2.565464299054853
C107418235,C99844830,1.7553820578433268
C107418235,C2987822364,1.7737496477355505
C107418235,C206345919,1.2108674586725718
C107418235,C149635348,1.9378105108054149
C107418235,C111776688,1.571014717958162
C107418235,C58312451,1.9378105108054149
C107418235,C2778496695,1.0118838334308466
C107418235,C207579572,1.029419084517423
C107418235,C144237770,1.0118838334308466
C107418235,C204787440,1.7574197858664313
C107418235,C144901912,2.563089323923972
C107418235,C50820777,1.3889086430831148
C107418235,C45483111,1.197338026013552
C107418235,C2779832538,1.2021318442746343
C107418235,C2780385302,1.5827041168954417
C107418235,C134146338,1.5826692980861155
C107418235,C203062551,1.8118783155203935
C107418235,C2778361524,2.1531239979162597
C107418235,C43682372,1.7418874439936332
C107418235,C171811987,0.8382550171573975
C107418235,C117251300,0.8382550171573975
C107418235,C111996192,1.8509860877500233
C107418235,C78854221,1.029419084517423
C107418235,C151201525,2.121261794174342
C107418235,C94915269,2.31575137697392
C107418235,C135402231,1.029419084517423
C107418235,C122527463,2.753849673908795
C107418235,C29406490,1.0109677769146088
C107418235,C184049767,1.3810890852014148
C107418235,C2779843651,1.9439147187510508
C107418235,C190475519,1.5671717750226435
C107418235,C196597080,1.941136026244968
C107418235,C161166931,2.753849673908795
C107418235,C48983235,1.3965866082648868
C107418235,C2994168587,1.194419060283536
C107418235,C459310,1.5671717750226435
C107418235,C33923547,3.0011876208588464
C107418235,C55795843,1.7418874439936332
C107418235,C71799126,2.382188107719185
C107418235,C136764020,2.183714973743263
C107418235,C179371143,1.564540368570342
C107418235,C169460222,1.7418874439936332
C107418235,C166733315,1.2021318442746343
C107418235,C199539241,1.8118783155203935
C107418235,C69497775,1.5671717750226435
C107418235,C207114421,1.5981179222483233
C107418235,C10138342,1.194419060283536
C107418235,C145148216,2.1454112139251613
C107418235,C192061203,1.5671717750226435
C107418235,C126255220,2.1454112139251613
C107418235,C20593774,2.753849673908795
C107418235,C130787639,1.593183830763308
C107418235,C177142836,1.0118838334308466
C107418235,C208081375,1.197338026013552
C107418235,C74130334,2.0120319806230524
C107418235,C158448853,1.0118838334308466
C107418235,C162324750,1.0109677769146088
C107418235,C2779960059,1.7557044359303675
C107418235,C39927690,1.3810890852014148
C107418235,C101973423,1.197338026013552
C107418235,C131584629,1.2216059822842877
C107418235,C199360897,2.31575137697392
C107418235,C57528182,1.7630948418344252
C107418235,C154945302,3.0329049871844194
C107418235,C102565666,1.0197033913125464
C107418235,C31258907,2.0030423828804187
C107418235,C124657808,2.8367591327869155
C107418235,C181500209,1.3700507857707636
C107418235,C139356082,2.753849673908795
C107418235,C121864883,2.753849673908795
C107418235,C82217956,2.3899728467915584
C107418235,C2781089630,2.31575137697392
C107418235,C77553402,1.9378105108054149
C107418235,C138268822,1.8129080821573944
C107418235,C142724271,1.7574197858664313
C107418235,C163716315,2.0030423828804187
C107418235,C39432304,1.0217063005263247
C107418235,C68717125,2.8504289088848758
C107418235,C166834278,1.0303351410336608
C107418235,C2779094486,1.0197033913125464
C107418235,C51003876,3.0329049871844194
C107418235,C59500034,1.5671717750226435
C107418235,C2778184138,1.8195910995114917
C107418235,C207999682,2.3899728467915584
C107418235,C65574998,1.0197033913125464
C107418235,C94375191,1.3915400495354162
C107418235,C205049153,1.959587333847782
C107418235,C178596936,1.2108674586725718
C107418235,C68481104,1.0109677769146088
C107418235,C37914503,1.0535685042682421
C107418235,C95466800,2.563089323923972
C107418235,C22984246,2.8504289088848758
C107418235,C97126364,1.2216059822842877
C107418235,C159985019,3.0094718925441266
C107418235,C17020691,1.0118838334308466
C107418235,C187678412,2.127541094153237
C107418235,C105795698,2.31575137697392
C107418235,C132525143,2.200277082253062
C107418235,C115260700,2.4568153574046314
C107418235,C2776175482,1.3889086430831148
C107418235,C116672817,1.941136026244968
C107418235,C158622935,1.2021318442746343
C107418235,C32891209,1.1991780597352921
C107418235,C31872934,1.3903421270953176
C107418235,C2776303644,1.2108674586725718
C107418235,C138885662,2.563089323923972
C107418235,C127162648,2.563089323923972
C107418235,C2524010,2.124587309613895
C107418235,C158693339,1.0197033913125464
C107418235,C2779343474,2.8260206091751994
C107418235,C114221277,2.581136914151584
C107418235,C184551789,1.9378105108054149
C107418235,C131017901,1.5671717750226435
C107418235,C180137035,1.2054573597141875
C107418235,C11511207,1.029419084517423
C107418235,C2776921476,3.0094718925441266
C107418235,C556910895,1.20009411625153
C107418235,C49040817,3.0094718925441266
C107418235,C91717678,2.753849673908795
C107418235,C116696211,2.8149823097445483
C107418235,C119382340,2.1934803547782016
C107418235,C154255573,2.31575137697392
C107418235,C120665830,3.313080342945772
C107418235,C12713177,1.5719307744743996
C107418235,C134306372,2.563089323923972
C107418235,C181543814,1.3932610928253335
C107418235,C152026323,2.3748790411032887
C107418235,C2776760102,1.0118838334308466
C107418235,C2983394010,0.8382550171573975
C107418235,C130979935,1.0304419149242623
C107418235,C198082294,1.0109677769146088
C107418235,C203087015,2.753849673908795
C107418235,C97744766,1.5722531525614403
C107418235,C71191651,2.124587309613895
C107418235,C49023278,1.5903820820772137
C107418235,C2777288060,2.8504289088848758
C107418235,C60056205,1.203047900790872
C107418235,C28855332,1.574884559013742
C107418235,C131538251,2.0091130148930367
C107418235,C149862233,1.2054573597141875
C107418235,C32022120,2.121261794174342
C107418235,C2776261394,1.6284270321514662
C107418235,C2776646148,1.1991780597352921
C107418235,C11413529,2.818711542559303
C107418235,C110875604,2.183714973743263
C107418235,C180356752,1.0197033913125464
C107418235,C69523127,1.0535685042682421
C107418235,C124148022,1.7418874439936332
C107418235,C177148314,1.0197033913125464
C107418235,C197657726,2.0091130148930367
C107418235,C108568745,1.0264652999780808
C107418235,C155675718,1.7713770510270987
C107418235,C33980943,1.0217063005263247
C107418235,C56911000,1.197338026013552
C107418235,C2780722187,2.3899728467915584
C107418235,C194975256,1.3787864001687011
C107418235,C192122513,1.5535020691396908
C107418235,C106301342,1.3810890852014148
C107418235,C91575142,1.7553820578433268
C107418235,C165330911,1.959587333847782
C107418235,C44280652,1.2050508100046504
C107418235,C171912257,1.3748097852225196
C107418235,C194800363,1.4021717992565303
C107418235,C191897082,2.3899728467915584
C107418235,C151077058,1.4021717992565303
C107418235,C62641251,1.0197033913125464
C107418235,C185429906,1.197338026013552
C107418235,C147323434,1.6284270321514662
C107418235,C206040425,2.753849673908795
C107418235,C15744967,1.20009411625153
C107418235,C55493867,1.0118838334308466
C107418235,C163173736,2.0030423828804187
C107418235,C150365167,2.02076759502099
C107418235,C31402856,1.2031546746814736
C107418235,C15190523,1.2031546746814736
C107418235,C31972630,1.0197033913125464
C107418235,C187486625,3.0011876208588464
C107418235,C2776029896,1.20009411625153
C107418235,C45792457,1.0109677769146088
C107418235,C118704821,2.3711498082885334
C107418235,C111861475,1.8509860877500233
C107418235,C192562407,3.0094718925441266
C107418235,C173608175,1.9363770267932117
C107418235,C104317684,1.0118838334308466
C107418235,C115961682,2.4036426228895187
C107418235,C5484521,1.20009411625153
C107418235,C20788544,3.0094718925441266
C107418235,C147789679,1.959587333847782
C107418235,C182610534,1.959587333847782
C107418235,C183968085,2.124587309613895
C107418235,C60229501,1.3810890852014148
C107418235,C163677043,2.124587309613895
C107418235,C78519656,1.2216059822842877
C107418235,C153385146,0.8382550171573975
C107418235,C76155785,3.2568098394941782
C107418235,C36503486,1.0197033913125464
C107418235,C194232370,1.9456300686871146
C107418235,C177264268,1.195335116799774
C107418235,C178489894,2.3748790411032887
C107418235,C203103908,2.5713735956092516
C107418235,C48044578,1.5827041168954417
C107418235,C3079626,1.029419084517423
C107418235,C23576306,2.121261794174342
C107418235,C106978608,2.0347597492059912
C107418235,C155194400,1.4654796534291932
C107418235,C89394759,0.8382550171573975
C107418235,C101722063,1.194419060283536
C107418235,C28719098,1.1991780597352921
C107418235,C168834538,1.2021318442746343
C107418235,C160333310,1.8118783155203935
C107418235,C77618280,1.8008400160897422
C107418235,C61797465,1.2079136741332297
C107418235,C201665358,1.0535685042682421
C107418235,C12296473,1.0303351410336608
C107418235,C29169072,1.4654796534291932
C107418235,C63540848,1.0197033913125464
C107418235,C58849907,1.5671717750226435
C107418235,C113494165,1.0118838334308466
C107418235,C121477167,2.0120319806230524
C107418235,C138622882,1.3932610928253335
C107418235,C204572665,1.0264652999780808
C107418235,C189950617,1.3748097852225196
C107418235,C169345407,1.1991780597352921
