Concept1,Concept2,AdamicAdarScore
C168090291,C2780586882,3.1777272341728584
C168090291,C58053490,4.209027687182558
C168090291,C15336307,1.3448918399243277
C168090291,C179371143,1.5616164926035938
C168090291,C192061203,2.366972115093721
C168090291,C169460222,3.1177140077953904
C168090291,C114614502,1.8406718058792175
C168090291,C124148022,3.646228747668281
C168090291,C71924100,1.3448918399243277
C168090291,C199539241,1.5616164926035938
C168090291,C177148314,1.5983729353545364
C168090291,C166689943,2.2144192363976116
C168090291,C69497775,1.58658906231001
C168090291,C17744445,1.5616164926035938
C168090291,C142465778,2.081167051467665
C168090291,C130787639,1.5616164926035938
C114852677,C194975256,1.0964775140301315
C114852677,C101973423,1.0964775140301315
C114852677,C199360897,1.9489016704382482
C114852677,C102565666,1.098166194284248
C114852677,C24495805,1.0964775140301315
C114852677,C41241483,2.214419236397612
C114852677,C139356082,1.0964775140301315
C114852677,C24890656,1.7102185183472178
C114852677,C121864883,1.335160666121162
C114852677,C182953411,1.0964775140301315
C114852677,C111919701,1.0964775140301315
C114852677,C67820243,1.098166194284248
C114852677,C206040425,2.214419236397612
C114852677,C137019171,1.335160666121162
C114852677,C111472728,1.335160666121162
C114852677,C142724271,1.7102185183472178
C114852677,C64775481,1.0964775140301315
C114852677,C31402856,0.8594830421932176
C114852677,C15190523,0.8594830421932176
C114852677,C187486625,2.214419236397612
C114852677,C51003876,2.214419236397612
C114852677,C41008148,3.0651547125516116
C114852677,C59500034,1.098166194284248
C114852677,C29248071,0.8594830421932176
C114852677,C144271403,0.8594830421932176
C114852677,C15184713,1.0964775140301315
C114852677,C184720557,1.3772215075598715
C114852677,C190463098,1.335160666121162
C114852677,C94375191,1.098166194284248
C114852677,C131671149,0.8594830421932176
C114852677,C190474826,1.335160666121162
C114852677,C183968085,1.0964775140301315
C114852677,C22984246,1.7102185183472178
C114852677,C2780586882,1.335160666121162
C114852677,C15336307,1.7102185183472178
C114852677,C17744445,1.098166194284248
C114852677,C142465778,1.098166194284248
C114852677,C48103436,1.098166194284248
C114852677,C55615164,1.0964775140301315
C114852677,C138885662,1.335160666121162
C114852677,C127162648,2.214419236397612
C114852677,C76155785,2.214419236397612
C114852677,C113775141,1.0964775140301315
C114852677,C177264268,1.098166194284248
C114852677,C33332235,1.335160666121162
C114852677,C2987822364,1.335160666121162
C114852677,C118615104,1.335160666121162
C114852677,C131017901,1.335160666121162
C114852677,C203103908,1.7102185183472178
C114852677,C204787440,1.7102185183472178
C114852677,C45483111,1.0964775140301315
C114852677,C121040770,2.185896142275162
C114852677,C91717678,1.335160666121162
C114852677,C2779832538,1.7102185183472178
C114852677,C43682372,1.0964775140301315
C114852677,C179061269,0.8594830421932176
C114852677,C80444323,1.6142159793967854
C114852677,C168834538,1.7102185183472178
C114852677,C94915269,1.7102185183472178
C114852677,C5320026,1.098166194284248
C114852677,C122527463,1.0964775140301315
C114852677,C203087015,1.0964775140301315
C114852677,C184049767,1.335160666121162
C114852677,C2779843651,1.7102185183472178
C114852677,C126255220,1.098166194284248
C114852677,C98045186,1.0964775140301315
C114852677,C161166931,1.0964775140301315
C114852677,C58849907,1.6142159793967854
C114852677,C78336883,1.7102185183472178
C114852677,C45374587,1.0964775140301315
C114852677,C32022120,1.335160666121162
C114852677,C11413529,2.214419236397612
C114852677,C11255438,1.0964775140301315
C114852677,C58053490,1.6142159793967854
C114852677,C179371143,1.098166194284248
C114852677,C192061203,0.8594830421932176
C114852677,C169460222,1.6142159793967854
C114852677,C114614502,1.3772215075598715
C114852677,C124148022,1.6142159793967854
C114852677,C71924100,1.7102185183472178
C114852677,C177148314,1.3772215075598715
C114852677,C199539241,1.098166194284248
C114852677,C69497775,0.8594830421932176
C114852677,C27753989,1.335160666121162
C114852677,C130787639,1.098166194284248
C101973423,C194975256,2.4196178284835206
C101973423,C199360897,1.123740412129663
C101973423,C102565666,0.8594830421932176
C101973423,C44280652,1.0964775140301315
C101973423,C159317903,1.360734883966577
C101973423,C24890656,1.123740412129663
C101973423,C121864883,1.6024321063522593
C101973423,C182953411,2.6650399839822816
C101973423,C111919701,2.6650399839822816
C101973423,C67820243,0.8594830421932176
C101973423,C206040425,2.436622101071472
C101973423,C111472728,1.8753905267616564
C101973423,C142724271,1.123740412129663
C101973423,C31402856,1.9035218167743748
C101973423,C15190523,1.9035218167743748
C101973423,C68717125,1.360734883966577
C101973423,C41008148,4.06202891821577
C101973423,C59500034,1.62133247158197
C101973423,C29248071,1.9035218167743748
C101973423,C144271403,1.9035218167743748
C101973423,C184720557,0.8594830421932176
C101973423,C190463098,2.6650399839822816
C101973423,C94375191,1.62133247158197
C101973423,C131671149,1.9035218167743748
C101973423,C183968085,2.6650399839822816
C101973423,C22984246,1.123740412129663
C101973423,C2780586882,1.8753905267616564
C101973423,C15336307,1.123740412129663
C101973423,C17744445,0.8594830421932176
C101973423,C142465778,1.62133247158197
C101973423,C48103436,1.6593961435529236
C101973423,C55615164,2.4196178284835206
C101973423,C138885662,1.8753905267616564
C101973423,C127162648,2.1723647311350263
C101973423,C76155785,2.1723647311350263
C101973423,C113775141,1.8753359875451667
C101973423,C177264268,0.8594830421932176
C101973423,C33332235,1.6024321063522593
C101973423,C2987822364,1.8753905267616564
C101973423,C184551789,1.0964775140301315
C101973423,C118615104,2.1396478966981016
C101973423,C131017901,1.8552588300466626
C101973423,C203103908,1.123740412129663
C101973423,C204787440,1.123740412129663
C101973423,C91717678,2.42091431076083
C101973423,C2779832538,1.123740412129663
C101973423,C23576306,1.0964775140301315
C101973423,C2778361524,1.0964775140301315
C101973423,C179061269,1.9035218167743748
C101973423,C80444323,3.2006957154055415
C101973423,C120665830,1.360734883966577
C101973423,C168834538,1.123740412129663
C101973423,C151201525,2.1723647311350263
C101973423,C94915269,1.123740412129663
C101973423,C5320026,1.6593961435529236
C101973423,C134306372,2.1723647311350263
C101973423,C181543814,1.0964775140301315
C101973423,C122527463,2.700884242546249
C101973423,C184049767,1.8753905267616564
C101973423,C2779843651,1.123740412129663
C101973423,C126255220,0.8594830421932176
C101973423,C98045186,2.6650399839822816
C101973423,C12296473,1.0964775140301315
C101973423,C161166931,2.6650399839822816
C101973423,C58849907,2.6650399839822816
C101973423,C78336883,1.123740412129663
C101973423,C45374587,2.6838751984199662
C101973423,C32022120,1.6024321063522593
C101973423,C33923547,2.9552142491519593
C101973423,C11413529,3.780762504153042
C101973423,C58053490,3.2278389234965577
C101973423,C179371143,0.8594830421932176
C101973423,C192061203,1.9035218167743748
C101973423,C169460222,2.136525244109391
C101973423,C114614502,0.8594830421932176
C101973423,C124148022,2.6650399839822816
C101973423,C71924100,1.123740412129663
C101973423,C180214583,2.1723647311350263
C101973423,C177148314,0.8594830421932176
C101973423,C199539241,0.8594830421932176
C101973423,C166689943,1.0964775140301315
C101973423,C69497775,1.3654376345153454
C101973423,C27753989,2.6823151394973834
C101973423,C130787639,0.8594830421932176
C199360897,C48103436,2.114412870717832
C199360897,C55615164,1.5692118863270579
C199360897,C138885662,1.5616164926035938
C199360897,C127162648,1.8501555007813866
C199360897,C194975256,1.5692118863270579
C199360897,C76155785,1.8501555007813866
C199360897,C113775141,1.3269130158023767
C199360897,C33332235,1.6078566302567054
C199360897,C2987822364,1.5616164926035938
C199360897,C184551789,1.948901670438248
C199360897,C44280652,1.948901670438248
C199360897,C24495805,1.123740412129663
C199360897,C41241483,2.3606914165323265
C199360897,C45483111,1.123740412129663
C199360897,C91717678,2.114412870717832
C199360897,C23576306,1.948901670438248
C199360897,C2778361524,1.948901670438248
C199360897,C139356082,1.123740412129663
C199360897,C43682372,1.8334692562635033
C199360897,C121864883,1.6078566302567054
C199360897,C179061269,1.5692118863270579
C199360897,C182953411,2.1446578546547554
C199360897,C111919701,1.8586581871520809
C199360897,C80444323,3.2258431342712925
C199360897,C206040425,2.114412870717832
C199360897,C137019171,3.2608150572103396
C199360897,C111472728,1.5616164926035938
C199360897,C151201525,2.412351968757594
C199360897,C134306372,4.076578610425293
C199360897,C64775481,1.123740412129663
C199360897,C181543814,1.948901670438248
C199360897,C31402856,1.5692118863270579
C199360897,C15190523,1.5692118863270579
C199360897,C5320026,2.114412870717832
C199360897,C187486625,2.114412870717832
C199360897,C122527463,2.3869567251794366
C199360897,C203087015,2.408915224591201
C199360897,C184049767,1.5616164926035938
C199360897,C51003876,4.138766808433086
C199360897,C98045186,1.8586581871520809
C199360897,C15184713,2.954627170658161
C199360897,C59500034,2.7542588167492132
C199360897,C29248071,1.5692118863270579
C199360897,C144271403,1.5692118863270579
C199360897,C12296473,1.948901670438248
C199360897,C161166931,1.8586581871520809
C199360897,C190463098,3.5859704303188478
C199360897,C45374587,1.5692118863270579
C199360897,C131671149,1.5692118863270579
C199360897,C190474826,3.8502278002552934
C199360897,C32022120,1.6078566302567054
C199360897,C183968085,1.8586581871520809
C199360897,C2780586882,1.5616164926035938
C199360897,C11255438,2.365214427613207
C199360897,C166689943,1.948901670438248
C199360897,C69497775,1.3269130158023767
C199360897,C180214583,2.412351968757594
C199360897,C177148314,2.9835442637466114
C199360897,C169699857,4.332584807080984
C199360897,C192061203,1.5692118863270579
C199360897,C27753989,2.096434046595881
C102565666,C41241483,2.096434046595881
C102565666,C139356082,0.8594830421932176
C102565666,C121864883,1.6078566302567054
C102565666,C182953411,2.1446578546547554
C102565666,C111919701,1.8586581871520809
C102565666,C142724271,1.3499169780522733
C102565666,C64775481,0.8594830421932176
C102565666,C68717125,1.5886001301433037
C102565666,C51003876,3.8745094384966405
C102565666,C59500034,2.7542588167492132
C102565666,C29248071,1.5692118863270579
C102565666,C144271403,1.5692118863270579
C102565666,C190463098,3.5859704303188478
C102565666,C190474826,3.5859704303188478
C102565666,C22984246,1.3499169780522733
C102565666,C2780586882,1.5616164926035938
C102565666,C55615164,1.5692118863270579
C102565666,C138885662,1.5616164926035938
C102565666,C127162648,1.8501555007813866
C102565666,C113775141,1.3269130158023767
C102565666,C33332235,1.6078566302567054
C102565666,C184551789,1.098166194284248
C102565666,C121040770,2.1194380088457776
C102565666,C91717678,1.8501555007813866
C102565666,C179061269,1.5692118863270579
C102565666,C80444323,3.2258431342712925
C102565666,C120665830,1.5886001301433037
C102565666,C134306372,3.2258431342712925
C102565666,C181543814,1.098166194284248
C102565666,C203087015,2.1446578546547554
C102565666,C98045186,1.8586581871520809
C102565666,C78336883,1.3499169780522733
C102565666,C45374587,1.5692118863270579
C102565666,C32022120,1.6078566302567054
C102565666,C71924100,1.3499169780522733
C102565666,C177148314,2.9835442637466114
C102565666,C169699857,3.2175919609905383
C102565666,C27753989,2.096434046595881
C102565666,C194975256,1.5692118863270579
C102565666,C44280652,1.098166194284248
C102565666,C159317903,1.5886001301433037
C102565666,C24495805,0.8594830421932176
C102565666,C24890656,1.3499169780522733
C102565666,C206040425,1.8501555007813866
C102565666,C137019171,2.9965576872738944
C102565666,C111472728,1.5616164926035938
C102565666,C31402856,1.5692118863270579
C102565666,C15190523,1.5692118863270579
C102565666,C187486625,1.8501555007813866
C102565666,C15184713,2.6903698007217156
C102565666,C131671149,1.5692118863270579
C102565666,C183968085,1.8586581871520809
C102565666,C15336307,1.3499169780522733
C102565666,C48103436,1.8501555007813866
C102565666,C76155785,1.8501555007813866
C102565666,C2987822364,1.5616164926035938
C102565666,C203103908,1.3499169780522733
C102565666,C204787440,1.3499169780522733
C102565666,C45483111,0.8594830421932176
C102565666,C2779832538,1.3499169780522733
C102565666,C23576306,1.098166194284248
C102565666,C2778361524,1.098166194284248
C102565666,C43682372,1.5692118863270579
C102565666,C168834538,1.3499169780522733
C102565666,C151201525,1.5616164926035938
C102565666,C94915269,1.3499169780522733
C102565666,C5320026,1.8501555007813866
C102565666,C122527463,2.3869567251794366
C102565666,C184049767,1.5616164926035938
C102565666,C2779843651,1.3499169780522733
C102565666,C12296473,1.098166194284248
C102565666,C161166931,1.8586581871520809
C102565666,C11255438,2.1009570576767618
C102565666,C166689943,1.098166194284248
C102565666,C69497775,1.3269130158023767
C102565666,C180214583,1.5616164926035938
C102565666,C192061203,1.5692118863270579
C41241483,C55615164,3.4400141398971673
C41241483,C194975256,3.4400141398971673
C41241483,C113775141,2.6120484692187165
C41241483,C177264268,2.096434046595881
C41241483,C184551789,2.2144192363976116
C41241483,C131017901,2.8036708262715324
C41241483,C44280652,2.2144192363976116
C41241483,C159317903,2.699828034128722
C41241483,C203103908,1.3448918399243277
C41241483,C204787440,1.3448918399243277
C41241483,C2779832538,1.3448918399243277
C41241483,C23576306,2.2144192363976116
C41241483,C2778361524,2.2144192363976116
C41241483,C24890656,1.3448918399243277
C41241483,C179061269,2.882533168972606
C41241483,C182953411,3.132469957591441
C41241483,C111919701,3.132469957591441
C41241483,C67820243,1.8078950384180883
C41241483,C120665830,2.699828034128722
C41241483,C168834538,1.3448918399243277
C41241483,C94915269,1.3448918399243277
C41241483,C142724271,1.3448918399243277
C41241483,C181543814,2.2144192363976116
C41241483,C31402856,2.882533168972606
C41241483,C15190523,2.882533168972606
C41241483,C122527463,3.721280553959896
C41241483,C68717125,2.699828034128722
C41241483,C2779843651,1.3448918399243277
C41241483,C126255220,1.8078950384180883
C41241483,C98045186,3.132469957591441
C41241483,C12296473,2.2144192363976116
C41241483,C59500034,2.3274455972821593
C41241483,C29248071,2.882533168972606
C41241483,C144271403,2.882533168972606
C41241483,C161166931,3.132469957591441
C41241483,C58849907,4.45032880972496
C41241483,C184720557,2.6447718679358956
C41241483,C190463098,3.8827344882715433
C41241483,C78336883,1.3448918399243277
C41241483,C45374587,3.973554017898004
C41241483,C94375191,2.615984605459952
C41241483,C131671149,2.882533168972606
C41241483,C183968085,3.132469957591441
C41241483,C22984246,1.3448918399243277
C41241483,C15336307,1.3448918399243277
C41241483,C179371143,1.8078950384180883
C41241483,C169460222,3.6332750616742757
C41241483,C114614502,2.6447718679358956
C41241483,C124148022,4.45032880972496
C41241483,C71924100,1.3448918399243277
C41241483,C199539241,1.8078950384180883
C41241483,C177148314,2.1139339892334217
C41241483,C166689943,2.2144192363976116
C41241483,C192061203,2.882533168972606
C41241483,C17744445,1.8078950384180883
C41241483,C142465778,2.615984605459952
C41241483,C130787639,1.8078950384180883
C139356082,C194975256,2.4196178284835206
C139356082,C44280652,1.0964775140301315
C139356082,C159317903,1.360734883966577
C139356082,C24890656,1.123740412129663
C139356082,C121864883,1.6024321063522593
C139356082,C182953411,2.6650399839822816
C139356082,C111919701,2.6650399839822816
C139356082,C67820243,0.8594830421932176
C139356082,C206040425,2.436622101071472
C139356082,C111472728,1.8753905267616564
C139356082,C142724271,1.123740412129663
C139356082,C31402856,1.9035218167743748
C139356082,C15190523,1.9035218167743748
C139356082,C68717125,1.360734883966577
C139356082,C41008148,4.06202891821577
C139356082,C59500034,1.62133247158197
C139356082,C29248071,1.9035218167743748
C139356082,C144271403,1.9035218167743748
C139356082,C184720557,0.8594830421932176
C139356082,C190463098,2.6650399839822816
C139356082,C94375191,1.62133247158197
C139356082,C131671149,1.9035218167743748
C139356082,C183968085,2.6650399839822816
C139356082,C22984246,1.123740412129663
C139356082,C2780586882,1.8753905267616564
C139356082,C15336307,1.123740412129663
C139356082,C17744445,0.8594830421932176
C139356082,C142465778,1.62133247158197
C139356082,C48103436,1.6593961435529236
C139356082,C55615164,2.4196178284835206
C139356082,C138885662,1.8753905267616564
C139356082,C127162648,2.1723647311350263
C139356082,C76155785,2.1723647311350263
C139356082,C113775141,1.8753359875451667
C139356082,C177264268,0.8594830421932176
C139356082,C33332235,1.6024321063522593
C139356082,C2987822364,1.8753905267616564
C139356082,C184551789,1.0964775140301315
C139356082,C118615104,2.1396478966981016
C139356082,C131017901,1.8552588300466626
C139356082,C203103908,1.123740412129663
C139356082,C204787440,1.123740412129663
C139356082,C91717678,2.42091431076083
C139356082,C2779832538,1.123740412129663
C139356082,C23576306,1.0964775140301315
C139356082,C2778361524,1.0964775140301315
C139356082,C179061269,1.9035218167743748
C139356082,C80444323,3.2006957154055415
C139356082,C120665830,1.360734883966577
C139356082,C168834538,1.123740412129663
C139356082,C151201525,2.1723647311350263
C139356082,C94915269,1.123740412129663
C139356082,C5320026,1.6593961435529236
C139356082,C134306372,2.1723647311350263
C139356082,C181543814,1.0964775140301315
C139356082,C122527463,2.700884242546249
C139356082,C184049767,1.8753905267616564
C139356082,C2779843651,1.123740412129663
C139356082,C126255220,0.8594830421932176
C139356082,C98045186,2.6650399839822816
C139356082,C12296473,1.0964775140301315
C139356082,C161166931,2.6650399839822816
C139356082,C58849907,2.6650399839822816
C139356082,C78336883,1.123740412129663
C139356082,C45374587,2.6838751984199662
C139356082,C32022120,1.6024321063522593
C139356082,C33923547,2.9552142491519593
C139356082,C11413529,3.780762504153042
C139356082,C58053490,3.2278389234965577
C139356082,C179371143,0.8594830421932176
C139356082,C192061203,1.9035218167743748
C139356082,C169460222,2.136525244109391
C139356082,C114614502,0.8594830421932176
C139356082,C124148022,2.6650399839822816
C139356082,C71924100,1.123740412129663
C139356082,C180214583,2.1723647311350263
C139356082,C177148314,0.8594830421932176
C139356082,C199539241,0.8594830421932176
C139356082,C166689943,1.0964775140301315
C139356082,C69497775,1.3654376345153454
C139356082,C27753989,2.6823151394973834
C139356082,C130787639,0.8594830421932176
C121864883,C194975256,1.871553690412867
C121864883,C44280652,1.335160666121162
C121864883,C159317903,1.5563120939158266
C121864883,C24495805,1.6024321063522593
C121864883,C24890656,1.0806344699878823
C121864883,C182953411,1.5608862231330607
C121864883,C111919701,1.5608862231330607
C121864883,C67820243,1.3193176220789127
C121864883,C206040425,2.951008951416573
C121864883,C137019171,2.062266686237954
C121864883,C111472728,2.6624699432387806
C121864883,C142724271,1.0806344699878823
C121864883,C64775481,1.6024321063522593
C121864883,C31402856,1.0806344699878823
C121864883,C15190523,1.0806344699878823
C121864883,C187486625,2.951008951416573
C121864883,C68717125,1.5563120939158266
C121864883,C59500034,1.5625749033871772
C121864883,C29248071,1.0806344699878823
C121864883,C144271403,1.0806344699878823
C121864883,C15184713,2.1342510014267297
C121864883,C184720557,1.6078566302567052
C121864883,C190463098,1.799569375224091
C121864883,C94375191,1.8511139115649697
C121864883,C131671149,1.0806344699878823
C121864883,C190474826,2.37293415351776
C121864883,C183968085,1.5608862231330607
C121864883,C22984246,1.0806344699878823
C121864883,C2780586882,2.6624699432387806
C121864883,C15336307,1.0806344699878823
C121864883,C17744445,1.3193176220789127
C121864883,C142465778,1.8511139115649697
C121864883,C48103436,1.8705539412705685
C121864883,C55615164,1.871553690412867
C121864883,C138885662,2.6624699432387806
C121864883,C113775141,1.5608862231330607
C121864883,C177264268,1.6078566302567052
C121864883,C2987822364,2.6624699432387806
C121864883,C184551789,1.335160666121162
C121864883,C131017901,1.799569375224091
C121864883,C203103908,1.0806344699878823
C121864883,C204787440,1.0806344699878823
C121864883,C45483111,1.6024321063522593
C121864883,C121040770,2.3508056944157465
C121864883,C91717678,2.3508056944157465
C121864883,C2779832538,1.0806344699878823
C121864883,C23576306,1.335160666121162
C121864883,C2778361524,1.335160666121162
C121864883,C43682372,2.1342510014267297
C121864883,C179061269,1.0806344699878823
C121864883,C80444323,2.6624699432387806
C121864883,C120665830,1.5563120939158266
C121864883,C168834538,1.0806344699878823
C121864883,C151201525,2.6624699432387806
C121864883,C94915269,1.0806344699878823
C121864883,C5320026,1.8705539412705685
C121864883,C134306372,2.6624699432387806
C121864883,C181543814,1.335160666121162
C121864883,C122527463,1.871553690412867
C121864883,C203087015,1.8235835341469238
C121864883,C184049767,2.6624699432387806
C121864883,C2779843651,1.0806344699878823
C121864883,C126255220,1.3193176220789127
C121864883,C98045186,1.5608862231330607
C121864883,C12296473,1.335160666121162
C121864883,C161166931,1.5608862231330607
C121864883,C58849907,2.0881083834018836
C121864883,C78336883,1.0806344699878823
C121864883,C45374587,1.871553690412867
C121864883,C11413529,3.2616764186963794
C121864883,C11255438,2.1342510014267297
C121864883,C58053490,2.661473161695553
C121864883,C179371143,1.3193176220789127
C121864883,C192061203,1.0806344699878823
C121864883,C169460222,1.799569375224091
C121864883,C114614502,1.6078566302567052
C121864883,C124148022,2.0881083834018836
C121864883,C71924100,1.0806344699878823
C121864883,C180214583,2.6624699432387806
C121864883,C177148314,1.3193176220789127
C121864883,C199539241,1.3193176220789127
C121864883,C166689943,1.335160666121162
C121864883,C69497775,1.58658906231001
C121864883,C130787639,1.3193176220789127
C182953411,C194975256,2.905875162496068
C182953411,C44280652,1.0964775140301315
C182953411,C159317903,1.3176289418247962
C182953411,C24495805,2.6650399839822816
C182953411,C24890656,1.0806344699878823
C182953411,C67820243,2.1446578546547554
C182953411,C206040425,1.560886223133061
C182953411,C111472728,1.560886223133061
C182953411,C142724271,1.0806344699878823
C182953411,C64775481,2.6650399839822816
C182953411,C31402856,2.3709517903835335
C182953411,C15190523,2.3709517903835335
C182953411,C187486625,2.886191411776946
C182953411,C68717125,1.3176289418247962
C182953411,C59500034,2.9145217203360385
C182953411,C29248071,2.3709517903835335
C182953411,C144271403,2.3709517903835335
C182953411,C184720557,2.1446578546547554
C182953411,C94375191,2.9145217203360385
C182953411,C131671149,2.3709517903835335
C182953411,C22984246,1.0806344699878823
C182953411,C2780586882,1.560886223133061
C182953411,C15336307,1.0806344699878823
C182953411,C17744445,2.1446578546547554
C182953411,C142465778,2.9145217203360385
C182953411,C48103436,1.0806344699878823
C182953411,C55615164,2.905875162496068
C182953411,C138885662,1.560886223133061
C182953411,C127162648,1.560886223133061
C182953411,C76155785,1.560886223133061
C182953411,C113775141,2.6367800649495314
C182953411,C177264268,2.1446578546547554
C182953411,C33332235,1.560886223133061
C182953411,C2987822364,1.560886223133061
C182953411,C184551789,1.0964775140301315
C182953411,C118615104,2.338909940297259
C182953411,C131017901,3.4344477463034058
C182953411,C203103908,1.0806344699878823
C182953411,C204787440,1.0806344699878823
C182953411,C45483111,2.6650399839822816
C182953411,C121040770,2.886191411776946
C182953411,C91717678,1.8421526371957893
C182953411,C2779832538,1.0806344699878823
C182953411,C23576306,1.0964775140301315
C182953411,C2778361524,1.0964775140301315
C182953411,C43682372,3.4513989464952415
C182953411,C179061269,2.3709517903835335
C182953411,C80444323,4.244228900239024
C182953411,C120665830,1.3176289418247962
C182953411,C168834538,1.0806344699878823
C182953411,C151201525,1.560886223133061
C182953411,C94915269,1.0806344699878823
C182953411,C5320026,1.0806344699878823
C182953411,C134306372,2.624909607799933
C182953411,C181543814,1.0964775140301315
C182953411,C184049767,1.560886223133061
C182953411,C2779843651,1.0806344699878823
C182953411,C126255220,2.1446578546547554
C182953411,C12296473,1.0964775140301315
C182953411,C78336883,1.0806344699878823
C182953411,C45374587,3.170132532432514
C182953411,C32022120,1.560886223133061
C182953411,C33923547,3.4375158596756266
C182953411,C11413529,4.281891475080097
C182953411,C179371143,2.1446578546547554
C182953411,C192061203,2.3709517903835335
C182953411,C114614502,2.1446578546547554
C182953411,C71924100,1.0806344699878823
C182953411,C180214583,1.560886223133061
C182953411,C177148314,2.1446578546547554
C182953411,C199539241,2.1446578546547554
C182953411,C166689943,1.0964775140301315
C182953411,C69497775,1.5701702971106415
C182953411,C27753989,2.905875162496068
C182953411,C130787639,2.1446578546547554
C111919701,C194975256,2.586946173592267
C111919701,C44280652,1.0964775140301315
C111919701,C159317903,1.3176289418247962
C111919701,C24495805,2.6650399839822816
C111919701,C24890656,1.0806344699878823
C111919701,C67820243,1.8586581871520809
C111919701,C206040425,1.560886223133061
C111919701,C111472728,1.560886223133061
C111919701,C142724271,1.0806344699878823
C111919701,C64775481,2.6650399839822816
C111919701,C31402856,2.3709517903835335
C111919701,C15190523,2.3709517903835335
C111919701,C187486625,2.886191411776946
C111919701,C68717125,1.3176289418247962
C111919701,C59500034,2.9145217203360385
C111919701,C29248071,2.3709517903835335
C111919701,C144271403,2.3709517903835335
C111919701,C184720557,1.8586581871520809
C111919701,C94375191,2.9145217203360385
C111919701,C131671149,2.3709517903835335
C111919701,C22984246,1.0806344699878823
C111919701,C2780586882,1.560886223133061
C111919701,C15336307,1.0806344699878823
C111919701,C17744445,1.8586581871520809
C111919701,C142465778,2.9145217203360385
C111919701,C48103436,1.0806344699878823
C111919701,C55615164,2.586946173592267
C111919701,C138885662,1.560886223133061
C111919701,C127162648,1.560886223133061
C111919701,C76155785,1.560886223133061
C111919701,C113775141,2.6367800649495314
C111919701,C177264268,1.8586581871520809
C111919701,C33332235,1.560886223133061
C111919701,C2987822364,1.560886223133061
C111919701,C184551789,1.0964775140301315
C111919701,C118615104,2.338909940297259
C111919701,C131017901,3.1484480788007314
C111919701,C203103908,1.0806344699878823
C111919701,C204787440,1.0806344699878823
C111919701,C45483111,2.6650399839822816
C111919701,C121040770,2.886191411776946
C111919701,C91717678,1.8421526371957893
C111919701,C2779832538,1.0806344699878823
C111919701,C23576306,1.0964775140301315
C111919701,C2778361524,1.0964775140301315
C111919701,C43682372,3.1324699575914403
C111919701,C179061269,2.3709517903835335
C111919701,C80444323,3.9582292327363495
C111919701,C120665830,1.3176289418247962
C111919701,C168834538,1.0806344699878823
C111919701,C151201525,1.560886223133061
C111919701,C94915269,1.0806344699878823
C111919701,C5320026,1.0806344699878823
C111919701,C134306372,2.338909940297259
C111919701,C181543814,1.0964775140301315
C111919701,C122527463,4.017487315948577
C111919701,C184049767,1.560886223133061
C111919701,C2779843651,1.0806344699878823
C111919701,C126255220,1.8586581871520809
C111919701,C12296473,1.0964775140301315
C111919701,C78336883,1.0806344699878823
C111919701,C45374587,2.8512035435287126
C111919701,C32022120,1.560886223133061
