Concept1,Concept2,AdamicAdarScore
C168090291,C159149176,2.1787854554209773
C168090291,C26517878,3.1979819592532337
C168090291,C204030448,2.110604938032664
C168090291,C21690051,1.3003142221887374
C168090291,C98045186,2.456852129107414
C168090291,C506630978,2.9253506029434817
C168090291,C46141821,1.2792774771622182
C168090291,C19271316,4.325977992324576
C168090291,C78336883,1.5641639060247596
C168090291,C103088060,3.042223899693334
C168090291,C45374587,5.601188032373059
C168090291,C21200559,1.2792774771622182
C168090291,C104434177,3.4588418963819825
C168090291,C58053490,7.6807800647488875
C168090291,C9390403,2.3658920982255367
C168090291,C71924100,2.6071365111904803
C168090291,C24326235,2.1574306292023144
C168090291,C2780009758,4.880895193256089
C168090291,C27753989,4.966091868446599
C168090291,C42704618,3.8212635803386523
C168090291,C9652623,1.4592347255662785
C168090291,C521332185,1.5229500768467767
C168090291,C159317903,6.977643868219872
C168090291,C89298294,1.4592347255662785
C168090291,C150724011,0.8817479145739837
C168090291,C62611344,2.301163614173625
C168090291,C18480692,0.8826973169658634
C168090291,C24890656,1.5641639060247596
C168090291,C74939445,3.8009342965809885
C168090291,C95013731,4.180061920425644
C168090291,C67820243,1.9300393978722683
C168090291,C2781181686,4.754113040947036
C168090291,C2985428132,1.73960959493714
C168090291,C15706264,3.803028417058933
C168090291,C2778204307,1.4823381530378796
C168090291,C91275184,0.8817479145739837
C168090291,C204530211,1.5229500768467767
C168090291,C77088390,5.9891355523746075
C168090291,C185592680,4.290695086552139
C168090291,C108225325,1.4592347255662785
C168090291,C178790620,2.313857758536573
C168090291,C2985568454,1.7730704489974858
C168090291,C78203541,2.489929687619281
C168090291,C131671149,2.0480706751644613
C168090291,C177731217,1.2790853325339706
C168090291,C138777275,1.7629531561726484
C168090291,C77805123,1.2792774771622182
C168090291,C15336307,1.5641639060247596
C168090291,C76790566,0.8817479145739837
C168090291,C162967359,2.504730797011405
C168090291,C119599485,2.1055710169924073
C168090291,C109546105,1.0970614016848284
C168090291,C17744445,2.7270590516756696
C168090291,C101645829,1.7629531561726484
C168090291,C48103436,3.8074926906406863
C168090291,C520434653,2.569463296256079
C168090291,C2987822364,4.134974091746457
C168090291,C206345919,1.7555033497440704
C168090291,C149635348,2.2870553750406186
C168090291,C58312451,2.2870553750406186
C168090291,C2778496695,1.9842368146137694
C168090291,C207579572,0.8826973169658634
C168090291,C144237770,1.9842368146137694
C168090291,C204787440,2.6071365111904803
C168090291,C144901912,4.485749884243077
C168090291,C50820777,2.7607200387657826
C168090291,C2779832538,1.5641639060247596
C168090291,C2780385302,1.920322802869695
C168090291,C2778361524,3.3388037284848626
C168090291,C117251300,1.5229500768467767
C168090291,C78854221,1.070733690939657
C168090291,C94915269,2.4423170580648557
C168090291,C135402231,1.070733690939657
C168090291,C122527463,4.41881247300473
C168090291,C190475519,1.6900423642974693
C168090291,C161166931,2.8455463952278413
C168090291,C48983235,1.2790853325339706
C168090291,C2994168587,1.73960959493714
C168090291,C38652104,3.1979819592532337
C168090291,C55795843,2.37020452285226
C168090291,C71799126,1.5206145941763898
C168090291,C179371143,1.9300393978722683
C168090291,C169460222,3.4102230197747385
C168090291,C166733315,1.291752725637235
C168090291,C199539241,2.7270590516756696
C168090291,C69497775,1.4886982382544993
C168090291,C10138342,1.7629531561726484
C168090291,C145148216,1.067945531088576
C168090291,C126255220,1.9300393978722683
C168090291,C192061203,2.0480706751644613
C168090291,C20593774,5.459998766591736
C168090291,C130787639,1.9300393978722683
C168090291,C177142836,1.9842368146137694
C168090291,C208081375,0.8826973169658634
C168090291,C74130334,1.4592347255662785
C168090291,C158448853,3.042223899693334
C168090291,C162324750,1.7629531561726484
C168090291,C2779960059,5.227539410615567
C168090291,C39927690,3.8400682071915617
C168090291,C57528182,1.2658512323305955
C168090291,C102565666,2.1687225499632987
C168090291,C124657808,1.6703745270116732
C168090291,C181500209,2.2870553750406186
C168090291,C2781089630,2.9706897743668064
C168090291,C138268822,2.099338559254782
C168090291,C142724271,2.6071365111904803
C168090291,C163716315,2.4901290457256122
C168090291,C68717125,4.173692643014329
C168090291,C59500034,2.829571094208568
C168090291,C2778184138,1.6959694569396884
C168090291,C94375191,2.6215582614858786
C168090291,C205049153,1.067945531088576
C168090291,C178596936,1.3779662895101674
C168090291,C95466800,4.348334920288001
C168090291,C22984246,5.989149469509268
C168090291,C17020691,3.042223899693334
C168090291,C187678412,3.6868730232380096
C168090291,C132525143,1.495005546141144
C168090291,C115260700,1.2792774771622182
C168090291,C2776175482,2.7607200387657826
C168090291,C158622935,1.070733690939657
C168090291,C32891209,3.3711776945476597
C168090291,C31872934,1.997083392450245
C168090291,C2776303644,1.7555033497440704
C168090291,C184551789,1.8152834928056623
C168090291,C131017901,2.788607333919143
C168090291,C2776921476,1.2668006347224754
C168090291,C556910895,1.2792774771622182
C168090291,C49040817,1.863846542437216
C168090291,C91717678,4.690760386931041
C168090291,C116696211,1.6673623359560323
C168090291,C119382340,1.7240626275930708
C168090291,C154255573,3.593513470395034
C168090291,C120665830,5.131357928023053
C168090291,C181543814,2.458547889278078
C168090291,C152026323,3.704866715444179
C168090291,C2776760102,3.042223899693334
C168090291,C198082294,1.7629531561726484
C168090291,C71191651,1.6631886502905824
C168090291,C2777288060,2.4987145433849474
C168090291,C28855332,2.1874896351176787
C168090291,C131538251,1.2668006347224754
C168090291,C32022120,3.0365547671804225
C168090291,C2776261394,1.674369851507376
C168090291,C2776646148,1.5229500768467767
C168090291,C124148022,4.87843202731359
C168090291,C177148314,1.719955026831417
C168090291,C197657726,1.2668006347224754
C168090291,C155675718,2.0972400970031515
C168090291,C33980943,0.8826973169658634
C168090291,C194975256,2.4820998098966562
C168090291,C192122513,1.7730704489974858
C168090291,C165330911,1.4823381530378796
C168090291,C44280652,2.0014811093202542
C168090291,C194800363,1.0850007350778927
C168090291,C151077058,1.0850007350778927
C168090291,C62641251,2.1787854554209773
C168090291,C147323434,2.5960082542944587
C168090291,C15744967,1.2792774771622182
C168090291,C55493867,3.042223899693334
C168090291,C163173736,1.6959694569396884
C168090291,C150365167,1.3003142221887374
C168090291,C31402856,2.0480706751644613
C168090291,C15190523,2.0480706751644613
C168090291,C2776029896,1.2792774771622182
C168090291,C118704821,2.55614587190735
C168090291,C104317684,3.042223899693334
C168090291,C173608175,3.1492210733924035
C168090291,C192562407,1.2658512323305955
C168090291,C26873012,3.4019067597841137
C168090291,C5484521,1.2792774771622182
C168090291,C20788544,4.081011383219373
C168090291,C147789679,1.067945531088576
C168090291,C183968085,4.363823279752122
C168090291,C86803240,1.0780080898506077
C168090291,C153385146,1.5229500768467767
C168090291,C36503486,2.1787854554209773
C168090291,C194232370,1.7629531561726484
C168090291,C177264268,3.476687772616824
C168090291,C178489894,2.496119615027672
C168090291,C203103908,3.0133008917836577
C168090291,C48044578,2.7984759549097915
C168090291,C3079626,1.070733690939657
C168090291,C23576306,1.8152834928056623
C168090291,C106978608,2.0688472044498853
C168090291,C155194400,0.8817479145739837
C168090291,C89143813,4.771212895362915
C168090291,C89394759,1.5229500768467767
C168090291,C101722063,1.73960959493714
C168090291,C168834538,1.5641639060247596
C168090291,C77618280,2.98643531722153
C168090291,C12296473,1.8152834928056623
C168090291,C29169072,0.8817479145739837
C168090291,C63540848,1.286885734706637
C168090291,C58849907,3.9683290635968973
C168090291,C113494165,1.9842368146137694
C168090291,C121477167,1.4592347255662785
C168090291,C138622882,1.067945531088576
C168090291,C169345407,1.9140903451320694
C168090291,C128108043,2.064355864453184
C168090291,C761482,2.712961307765653
C168090291,C166689943,1.8152834928056623
C168090291,C184779094,2.0688472044498853
C168090291,C131935069,2.2954617228810386
C136197465,C125112378,1.8421593590443104
C136197465,C190269828,1.4368324023150723
C136197465,C93038891,1.280226879554098
C136197465,C199185054,1.929754440779961
C136197465,C114852677,1.069784288547777
C136197465,C185544564,1.4682632535278917
C136197465,C522805319,1.2792774771622182
C136197465,C127413603,2.575888220057144
C136197465,C41241483,3.1569110056494254
C136197465,C2780310539,2.5138977957155952
C136197465,C44838205,1.0734337646272434
C136197465,C32546565,1.2792774771622182
C136197465,C171250308,1.0625984118266865
C136197465,C120314980,1.290112829962775
C136197465,C32270708,1.8225105027336208
C136197465,C111919701,2.925294849749709
C136197465,C66601787,1.069784288547777
C136197465,C182953411,3.1909223387528907
C136197465,C2776459999,2.5138977957155952
C136197465,C143724316,1.0734337646272434
C136197465,C97355855,2.7426271175176424
C136197465,C64775481,1.4925024080053892
C136197465,C147120987,1.2931449686080974
C136197465,C158456648,3.4492401055602198
C136197465,C198377831,1.4641095154521233
C136197465,C206003972,1.4249809401453863
C136197465,C114671716,2.9040748971226105
C136197465,C202444582,1.2559819050623693
C136197465,C144271403,1.290112829962775
C136197465,C29248071,1.290112829962775
C136197465,C62850752,0.8817479145739835
C136197465,C190463098,3.4492401055602198
C136197465,C125411270,2.5138977957155952
C136197465,C113603373,1.0787808838891326
C136197465,C157486923,2.5138977957155952
C136197465,C2776257435,1.6460757921210412
C136197465,C2780586882,2.0879542949760945
C136197465,C195545963,2.5138977957155952
C136197465,C153946474,1.2792774771622182
C136197465,C169268690,1.0679455310885757
C136197465,C153294291,1.070733690939657
C136197465,C142465778,2.0964957127580846
C136197465,C86339819,1.4673138511360118
C136197465,C547195049,1.6948282692721004
C136197465,C55615164,1.4902981346496724
C136197465,C118552586,1.2792774771622182
C136197465,C113775141,1.8787109051701256
C136197465,C151730666,1.0734337646272434
C136197465,C2780801425,1.25063478580048
C136197465,C33332235,1.8495950345738732
C136197465,C118615104,3.1909223387528907
C136197465,C2778870898,3.2508994075936997
C136197465,C78902741,1.2792774771622182
C136197465,C179061269,1.290112829962775
C136197465,C41895202,2.7099813626388642
C136197465,C18762648,0.8817479145739835
C136197465,C159149176,1.6948282692721004
C136197465,C26517878,2.058838424379842
C136197465,C204030448,2.7966224276629785
C136197465,C21690051,1.2931449686080974
C136197465,C98045186,1.4739954658608003
C136197465,C506630978,1.4682632535278917
C136197465,C46141821,1.2792774771622182
C136197465,C78336883,1.0635478142185664
C136197465,C103088060,1.4673138511360118
C136197465,C45374587,2.7500627930472055
C136197465,C21200559,1.2792774771622182
C136197465,C104434177,2.0737755149440273
C136197465,C75553542,1.6460757921210412
C136197465,C9390403,1.6629812422264738
C136197465,C71924100,1.9405060272399817
C136197465,C24326235,1.663397418059281
C136197465,C2780009758,1.8688249547614486
C136197465,C27753989,1.8482294563491861
C136197465,C42704618,2.7426271175176424
C136197465,C9652623,1.2559819050623693
C136197465,C521332185,1.070733690939657
C136197465,C159317903,3.7432542093554257
C136197465,C89298294,1.2559819050623693
C136197465,C24495805,1.8613892792318858
C136197465,C150724011,0.8817479145739835
C136197465,C62611344,2.080539665044532
C136197465,C18480692,0.8826973169658634
C136197465,C24890656,1.0635478142185664
C136197465,C74939445,2.5474067688622006
C136197465,C95013731,2.548772347086888
C136197465,C67820243,1.6959340115245274
C136197465,C2781181686,2.708615784414177
C136197465,C2985428132,1.4749448682526802
C136197465,C15706264,3.275884745580897
C136197465,C111472728,2.2741519114906867
C136197465,C137019171,3.175985248188706
C136197465,C2778204307,1.0679455310885757
C136197465,C91275184,0.8817479145739835
C136197465,C204530211,1.070733690939657
C136197465,C15184713,2.086115537516893
C136197465,C52622258,2.080539665044532
C136197465,C77088390,2.5304696806720197
C136197465,C185592680,3.4152287724567545
C136197465,C108225325,1.2559819050623693
C136197465,C178790620,3.0133014929985102
C136197465,C2985568454,1.290112829962775
C136197465,C78203541,2.058838424379842
C136197465,C131671149,1.290112829962775
C136197465,C177731217,1.0679455310885757
C136197465,C138777275,1.280226879554098
C136197465,C77805123,1.2792774771622182
C136197465,C15336307,1.0635478142185664
C136197465,C76790566,0.8817479145739835
C136197465,C162967359,2.981870641785691
C136197465,C99498987,2.2972187303800635
C136197465,C119599485,2.1711727807478183
C136197465,C109546105,1.5247611245078143
C136197465,C17744445,2.284058907497364
C136197465,C101645829,1.280226879554098
C136197465,C48103436,2.974243273417359
C136197465,C520434653,1.6329159692383415
C136197465,C2987822364,2.3526887801636187
C136197465,C206345919,1.261470138601037
C136197465,C149635348,2.136009714828087
C136197465,C58312451,2.136009714828087
C136197465,C2778496695,1.25063478580048
C136197465,C207579572,0.8826973169658634
C136197465,C144237770,1.25063478580048
C136197465,C204787440,1.9405060272399817
C136197465,C144901912,3.1985497071212228
C136197465,C50820777,2.348135513588961
C136197465,C45483111,1.4925024080053892
C136197465,C2779832538,1.0635478142185664
C136197465,C2780385302,1.7543084107253895
C136197465,C2778361524,1.653511467650604
C136197465,C43682372,2.33680593595589
C136197465,C117251300,1.070733690939657
C136197465,C78854221,1.070733690939657
C136197465,C151201525,1.8627548574565729
C136197465,C94915269,1.4476677551156292
C136197465,C5320026,3.9599332746909575
C136197465,C135402231,1.070733690939657
C136197465,C122527463,2.5132037429199663
C136197465,C184049767,2.5138977957155952
C136197465,C2779843651,1.8708020504060485
C136197465,C190475519,1.4739954658608003
C136197465,C161166931,1.662031839834594
C136197465,C48983235,1.0679455310885757
C136197465,C2994168587,1.4749448682526802
C136197465,C38652104,2.058838424379842
C136197465,C55795843,1.4641095154521233
C136197465,C71799126,1.8225105027336208
C136197465,C179371143,1.6959340115245274
C136197465,C169460222,2.9816789489469215
C136197465,C166733315,1.280226879554098
C136197465,C199539241,2.284058907497364
C136197465,C69497775,1.261470138601037
C136197465,C10138342,1.280226879554098
C136197465,C145148216,1.264029098011845
C136197465,C126255220,1.6959340115245274
C136197465,C192061203,1.290112829962775
C136197465,C20593774,3.9765866381755575
C136197465,C130787639,1.6959340115245274
C136197465,C177142836,1.25063478580048
C136197465,C208081375,1.0787808838891326
C136197465,C74130334,1.2559819050623693
C136197465,C158448853,1.4673138511360118
C136197465,C162324750,1.280226879554098
C136197465,C2779960059,2.7099813626388642
C136197465,C39927690,2.5138977957155952
C136197465,C101973423,1.4925024080053892
C136197465,C57528182,1.0625984118266865
C136197465,C199360897,2.4933022973033325
C136197465,C102565666,1.6959340115245274
C136197465,C31258907,2.708615784414177
C136197465,C124657808,1.2559819050623693
C136197465,C181500209,2.136009714828087
C136197465,C139356082,3.5092171744010288
C136197465,C121864883,3.175985248188706
C136197465,C2781089630,2.3320932817513564
C136197465,C77553402,1.6460757921210412
C136197465,C138268822,1.653511467650604
C136197465,C142724271,1.9405060272399817
C136197465,C163716315,1.4368324023150723
C136197465,C68717125,2.290454580279559
C136197465,C51003876,3.4076014040884224
C136197465,C59500034,2.129401303609123
C136197465,C2778184138,1.0635478142185664
C136197465,C94375191,1.6959340115245274
C136197465,C205049153,1.0679455310885757
C136197465,C178596936,1.0734337646272434
C136197465,C190474826,3.4492401055602198
C136197465,C95466800,2.548772347086888
C136197465,C22984246,2.7640858341977323
C136197465,C17020691,1.4673138511360118
C136197465,C105795698,2.983236220010378
C136197465,C132525143,1.280226879554098
C136197465,C115260700,1.2792774771622182
C136197465,C2776175482,2.348135513588961
C136197465,C158622935,1.070733690939657
C136197465,C32891209,1.4682632535278917
C136197465,C31872934,1.25158418819236
C136197465,C2776303644,1.261470138601037
C136197465,C138885662,2.925294849749709
C136197465,C127162648,3.0039954664340702
C136197465,C2524010,1.6460757921210412
C136197465,C184551789,1.069784288547777
C136197465,C131017901,1.8811822256472397
C136197465,C180137035,1.8952914509218193
C136197465,C2776921476,1.280226879554098
C136197465,C556910895,1.2792774771622182
C136197465,C49040817,1.444879595264548
C136197465,C116696211,1.8768721477109243
C136197465,C119382340,1.7396318850561188
C136197465,C120665830,2.058838424379842
C136197465,C134306372,3.19991528534591
C136197465,C181543814,1.2559819050623693
C136197465,C152026323,2.079845612248903
C136197465,C2776760102,1.4673138511360118
C136197465,C198082294,1.280226879554098
C136197465,C97744766,2.374553768839738
C136197465,C71191651,1.444879595264548
C136197465,C2777288060,1.6460757921210412
C136197465,C28855332,1.25063478580048
C136197465,C131538251,1.280226879554098
C136197465,C149862233,1.8952914509218193
C136197465,C32022120,1.663397418059281
C136197465,C2776261394,1.4654750936768104
C136197465,C2776646148,1.070733690939657
C136197465,C11413529,3.4076014040884224
C136197465,C124148022,2.9816789489469215
C136197465,C177148314,1.912613076860059
C136197465,C197657726,1.280226879554098
C136197465,C155675718,1.6968414507680551
C136197465,C33980943,1.0787808838891326
C136197465,C194975256,1.2586819787499557
C136197465,C192122513,1.290112829962775
C136197465,C106301342,2.080539665044532
C136197465,C165330911,1.0679455310885757
C136197465,C44280652,1.2559819050623693
C136197465,C194800363,1.1133640704737005
C136197465,C151077058,1.1133640704737005
C136197465,C62641251,1.6948282692721004
C136197465,C147323434,1.653511467650604
C136197465,C206040425,3.2342460441090997
C136197465,C15744967,1.2792774771622182
C136197465,C55493867,1.4673138511360118
C136197465,C163173736,1.0635478142185664
C136197465,C150365167,1.2931449686080974
C136197465,C31402856,1.290112829962775
C136197465,C15190523,1.290112829962775
C136197465,C2776029896,1.2792774771622182
C136197465,C104317684,1.4673138511360118
C136197465,C173608175,2.5333837277116737
C136197465,C192562407,1.0625984118266865
C136197465,C26873012,3.2508994075936997
C136197465,C115961682,2.2972187303800635
C136197465,C5484521,1.2792774771622182
C136197465,C20788544,2.8170481089376627
C136197465,C147789679,1.0679455310885757
C136197465,C183968085,3.275884745580897
C136197465,C86803240,1.0734337646272434
C136197465,C153385146,1.070733690939657
C136197465,C76155785,3.0039954664340702
C136197465,C36503486,1.6948282692721004
C136197465,C194232370,1.280226879554098
C136197465,C177264268,2.0978612909827716
C136197465,C178489894,1.8421593590443104
C136197465,C203103908,1.877691948020758
C136197465,C48044578,1.942344784699183
C136197465,C3079626,1.070733690939657
C136197465,C23576306,1.069784288547777
C136197465,C106978608,1.4368324023150723
C136197465,C155194400,0.8817479145739835
C136197465,C89143813,2.980764899533264
C136197465,C89394759,1.070733690939657
C136197465,C101722063,1.4749448682526802
C136197465,C168834538,1.0635478142185664
C136197465,C77618280,2.548772347086888
C136197465,C12296473,1.069784288547777
C136197465,C29169072,0.8817479145739835
C136197465,C63540848,1.290112829962775
C136197465,C58849907,2.5638651765326133
C136197465,C113494165,1.25063478580048
C136197465,C121477167,1.2559819050623693
C136197465,C138622882,1.0679455310885757
C136197465,C169345407,1.4682632535278917
C136197465,C128108043,1.8421593590443104
C136197465,C11255438,2.086115537516893
C136197465,C761482,2.080539665044532
C136197465,C166689943,1.069784288547777
C136197465,C2776809875,1.6460757921210412
C136197465,C180214583,1.8627548574565729
C136197465,C184779094,1.6329159692383415
C136197465,C131935069,1.6460757921210412
C127413603,C125112378,2.065933426154348
C127413603,C190269828,2.5482249624146522
C127413603,C93038891,1.3071876186131792
C127413603,C199185054,1.3147203220842139
C127413603,C114852677,1.4838776452199065
C127413603,C185544564,1.2820656370132992
C127413603,C41241483,5.721334916675096
C127413603,C2780310539,3.032523381484883
C127413603,C44838205,1.4848428272748018
C127413603,C171250308,2.363584417249595
C127413603,C120314980,2.003542265518153
C127413603,C32270708,1.5642361328461887
C127413603,C66601787,1.887788357870449
C127413603,C2776459999,2.6142433091527404
C127413603,C143724316,1.4848428272748018
C127413603,C97355855,3.701386982740393
C127413603,C64775481,1.5091918670447664
C127413603,C147120987,2.220408943687018
C127413603,C198377831,1.5149063707744448
C127413603,C206003972,0.9281158563509879
C127413603,C114671716,2.198600890724195
C127413603,C202444582,2.1401805067494215
C127413603,C144271403,1.7143389491146999
C127413603,C29248071,1.7143389491146999
C127413603,C62850752,1.0924990850749086
C127413603,C125411270,2.6142433091527404
C127413603,C113603373,1.1348821378992215
C127413603,C157486923,2.6142433091527404
C127413603,C2776257435,2.6145752227111836
C127413603,C2780586882,2.9844555770457624
C127413603,C195545963,2.6142433091527404
C127413603,C169268690,1.4966869066772732
C127413603,C153294291,1.3153166101842475
C127413603,C142465778,3.5179193740484904
C127413603,C86339819,2.113843859975588
C127413603,C547195049,1.6788070960832022
C127413603,C55615164,2.7541743206652876
C127413603,C151730666,1.4848428272748018
C127413603,C2780801425,1.4512926779471134
C127413603,C33332235,2.958652072529878
C127413603,C118615104,4.408390601241673
C127413603,C2778870898,3.0357827313615364
C127413603,C179061269,1.7143389491146999
C127413603,C80444323,6.336909630340453
C127413603,C41895202,3.4417653039818252
C127413603,C18762648,1.1240467850986646
C127413603,C159149176,1.6788070960832022
C127413603,C26517878,2.5339641994233055
C127413603,C204030448,2.49226330074807
C127413603,C21690051,2.220408943687018
C127413603,C98045186,3.3592515762023645
C127413603,C506630978,1.2820656370132992
C127413603,C78336883,2.3658879029857784
C127413603,C103088060,2.113843859975588
C127413603,C104434177,4.701179753404535
C127413603,C75553542,1.688880915115083
C127413603,C2780009758,2.9540018742594873
C127413603,C27753989,3.733593150096577
C127413603,C42704618,3.701386982740393
C127413603,C9652623,2.1401805067494215
C127413603,C521332185,1.3153166101842475
C127413603,C89298294,1.9392455056509657
C127413603,C24495805,2.316324867585866
C127413603,C150724011,1.0924990850749086
C127413603,C62611344,1.8870644965763341
C127413603,C18480692,2.185037405733075
C127413603,C24890656,2.3658879029857784
C127413603,C74939445,4.0562309354495
C127413603,C95013731,3.941822907624292
C127413603,C67820243,2.187730562489411
C127413603,C2781181686,4.162306765741889
C127413603,C2985428132,2.043509649141023
C127413603,C15706264,3.57105630080898
C127413603,C111472728,3.2020777572312715
C127413603,C137019171,5.142139265755674
C127413603,C2778204307,1.4966869066772732
C127413603,C91275184,1.1240467850986646
C127413603,C204530211,1.3153166101842475
C127413603,C15184713,3.7969039401859126
C127413603,C52622258,2.1556223244150874
C127413603,C185592680,4.368817936722854
C127413603,C108225325,1.9392455056509657
C127413603,C178790620,3.119425647326578
C127413603,C2985568454,1.7317100777398844
C127413603,C78203541,2.065933426154348
C127413603,C131671149,1.7143389491146999
C127413603,C177731217,1.295841271246113
C127413603,C138777275,1.3071876186131792
C127413603,C15336307,2.3658879029857784
C127413603,C76790566,1.0924990850749086
C127413603,C99498987,3.4826762088954704
C127413603,C109546105,2.0791975311522695
C127413603,C17744445,2.372978776612123
C127413603,C101645829,1.3071876186131792
C127413603,C48103436,4.13677880291295
C127413603,C520434653,3.5104939674406896
C127413603,C2987822364,2.7851560772730712
C127413603,C149635348,2.5690899478134446
C127413603,C58312451,2.5690899478134446
C127413603,C2778496695,1.4512926779471134
C127413603,C207579572,2.185037405733075
C127413603,C144237770,1.4512926779471134
C127413603,C144901912,4.572511300189695
C127413603,C50820777,2.5888747935387593
C127413603,C45483111,1.5091918670447664
C127413603,C2779832538,2.3658879029857784
C127413603,C2778361524,2.092158378309066
C127413603,C43682372,3.2915043419902106
C127413603,C117251300,1.3153166101842475
C127413603,C78854221,1.0854710755235206
C127413603,C151201525,2.9593123362777365
C127413603,C5320026,6.472944946159477
C127413603,C135402231,1.0854710755235206
C127413603,C122527463,5.393089718775168
C127413603,C184049767,2.7818369267532814
C127413603,C2779843651,3.4472200095102488
C127413603,C190475519,2.3415831573190933
C127413603,C161166931,3.9488808434212475
C127413603,C48983235,1.3056574406485821
C127413603,C2994168587,2.043509649141023
C127413603,C38652104,2.5339641994233055
C127413603,C55795843,1.5149063707744448
C127413603,C71799126,1.5642361328461887
C127413603,C179371143,2.187730562489411
C127413603,C169460222,4.2129197281531985
C127413603,C166733315,1.332619976946472
C127413603,C199539241,2.372978776612123
C127413603,C69497775,1.4703477834570662
C127413603,C10138342,1.3071876186131792
C127413603,C145148216,1.3201303520219339
C127413603,C126255220,2.187730562489411
C127413603,C192061203,1.7143389491146999
C127413603,C20593774,5.0075151755763265
C127413603,C130787639,2.187730562489411
C127413603,C177142836,1.4512926779471134
C127413603,C208081375,1.1348821378992215
C127413603,C74130334,1.9392455056509657
C127413603,C158448853,2.113843859975588
C127413603,C162324750,1.3071876186131792
C127413603,C39927690,2.6142433091527404
C127413603,C101973423,1.5091918670447664
C127413603,C57528182,2.363584417249595
C127413603,C199360897,5.007388924065358
C127413603,C102565666,2.187730562489411
C127413603,C124657808,2.1401805067494215
C127413603,C181500209,2.1549965911413147
C127413603,C139356082,4.5315829345790375
C127413603,C121864883,5.289223990818701
C127413603,C77553402,1.688880915115083
C127413603,C163716315,2.7587556331894545
C127413603,C68717125,5.703870492551572
C127413603,C59500034,3.740729972528228
C127413603,C2778184138,1.7127253956518307
C127413603,C94375191,2.6123614912763893
C127413603,C205049153,1.2934340861733642
C127413603,C178596936,2.01141368887746
C127413603,C95466800,4.134251449665126
C127413603,C22984246,5.5922084746521925
C127413603,C17020691,2.113843859975588
C127413603,C187678412,3.4994763429816462
C127413603,C132525143,1.9597823235249798
C127413603,C2776175482,2.5888747935387593
C127413603,C158622935,1.0854710755235206
C127413603,C32891209,2.001645663919696
C127413603,C31872934,1.9272255706877357
C127413603,C138885662,4.349343042172083
C127413603,C127162648,4.178137372267493
C127413603,C2524010,1.6719166270762071
C127413603,C184551789,1.4838776452199065
C127413603,C131017901,2.998267597545736
C127413603,C180137035,1.749750161163281
C127413603,C121040770,9.18813981983861
C127413603,C2776921476,1.5045125442824816
C127413603,C49040817,2.7603258763194978
C127413603,C116696211,2.4012594409397208
C127413603,C154255573,4.6847700257841645
C127413603,C134306372,5.539787992518582
C127413603,C181543814,1.6946288157208313
C127413603,C152026323,4.369527832174822
C127413603,C2776760102,2.113843859975588
C127413603,C198082294,1.3071876186131792
C127413603,C97744766,2.6162876276858142
C127413603,C71191651,1.885844325328463
C127413603,C2777288060,2.8178280432150924
C127413603,C28855332,2.0686388551231523
C127413603,C131538251,1.5045125442824816
C127413603,C149862233,1.749750161163281
C127413603,C32022120,2.3138723106924193
C127413603,C2776261394,1.0625984118266865
C127413603,C2776646148,1.3153166101842475
C127413603,C177148314,1.9870726703427772
C127413603,C197657726,1.5045125442824816
C127413603,C155675718,2.3882394505607416
