Concept1,Concept2,AdamicAdarScore
C168090291,C80444323,6.8052411136449535
C168090291,C41895202,4.952695033583576
C168090291,C18762648,2.2360050210898685
C168090291,C9417928,1.44578877485662
C168090291,C119857082,1.4710900892664915
C168090291,C159149176,2.061047119972034
C168090291,C58801389,1.0466320045640485
C168090291,C124017977,1.0466320045640485
C168090291,C2781402376,1.5568751260056597
C168090291,C148730421,1.3749632835776133
C168090291,C204030448,2.0167862237172423
C168090291,C26517878,4.139042040239538
C168090291,C21690051,1.2129446491943905
C168090291,C98045186,2.290085242826231
C168090291,C11577676,2.733717837963866
C168090291,C32848918,3.3740628634932515
C168090291,C506630978,2.728343073414129
C168090291,C2781204021,1.0162085483463152
C168090291,C140058369,1.2439290484136805
C168090291,C46141821,1.2062742735984773
C168090291,C19271316,4.086807926491444
C168090291,C182306322,1.0387495739048846
C168090291,C78336883,1.4813883349145303
C168090291,C103088060,4.303659228987067
C168090291,C45374587,5.692061916707016
C168090291,C21200559,3.9856595187666986
C168090291,C45206210,1.7895547236199394
C168090291,C2984281365,1.3711617287579916
C168090291,C104434177,3.6608840846702417
C168090291,C145912823,1.4253879991544225
C168090291,C106289968,1.8179680001353313
C168090291,C32909587,1.5972125271566728
C168090291,C58053490,8.202402596142155
C168090291,C9390403,2.248254467772767
C168090291,C71924100,2.4671989535482575
C168090291,C24326235,5.034831134011432
C168090291,C47091857,1.6043538480216497
C168090291,C2780009758,4.601087309969617
C168090291,C63882131,2.028131696767717
C168090291,C144133560,1.0387495739048846
C168090291,C27753989,4.690345762589304
C168090291,C26713055,2.0180267018285063
C168090291,C42704618,3.8429315955439503
C168090291,C9652623,3.091054625332677
C168090291,C521332185,1.4449276158081654
C168090291,C159317903,7.093276896687352
C168090291,C78594624,1.3711617287579916
C168090291,C89298294,1.3735453357151268
C168090291,C150724011,0.8360971841407041
C168090291,C62611344,2.203708531000143
C168090291,C18480692,0.8347001958942442
C168090291,C24890656,2.0819401408896097
C168090291,C74939445,3.610584385466262
C168090291,C74650414,2.0634906097246444
C168090291,C95013731,5.2454977928162325
C168090291,C2781181686,5.610385221472594
C168090291,C67820243,1.8528869533373684
C168090291,C2985428132,1.8309376316438417
C168090291,C80891386,2.033758258465266
C168090291,C15706264,5.168650169942785
C168090291,C2778204307,1.3852307762684897
C168090291,C99692599,2.195565464398785
C168090291,C26351279,0.8360971841407041
C168090291,C91275184,0.8360971841407041
C168090291,C163716698,0.8360971841407041
C168090291,C86844869,2.028131696767717
C168090291,C204530211,1.4449276158081654
C168090291,C37589322,1.070877533170534
C168090291,C68339613,2.3834986526800455
C168090291,C2775929963,1.2244486008187268
C168090291,C77088390,5.656854400267907
C168090291,C185592680,4.484049402940017
C168090291,C108225325,1.7616747513462008
C168090291,C178790620,2.1986980661452886
C168090291,C2985568454,1.6684660885687688
C168090291,C27289702,1.2098058313277245
C168090291,C78203541,2.3732096147662656
C168090291,C131671149,1.9132129189502964
C168090291,C2777904410,3.009125360677546
C168090291,C177731217,2.6341878333056545
C168090291,C138777275,1.6451180459607968
C168090291,C22994065,1.5972125271566728
C168090291,C77805123,1.2062742735984773
C168090291,C15336307,1.4813883349145303
C168090291,C72659945,3.3351907845428173
C168090291,C12267149,1.62437363056233
C168090291,C162967359,2.576484880780376
C168090291,C76790566,0.8360971841407041
C168090291,C119599485,4.025373032496361
C168090291,C93275456,1.5972125271566728
C168090291,C109546105,1.0310328067663441
C168090291,C17744445,2.605521778124251
C168090291,C101645829,2.2515669285439315
C168090291,C48103436,3.6472753411165213
C168090291,C520434653,2.8312673892036435
C168090291,C83665646,1.62437363056233
C168090291,C99844830,1.8179680001353313
C168090291,C2987822364,3.9329718025462923
C168090291,C206345919,1.6769290187584995
C168090291,C149635348,2.3873518314186932
C168090291,C111776688,1.1882563880594605
C168090291,C58312451,2.3873518314186932
C168090291,C2778496695,1.8522841355772826
C168090291,C207579572,0.8347001958942442
C168090291,C144237770,1.8522841355772826
C168090291,C204787440,2.4671989535482575
C168090291,C144901912,5.169512790856355
C168090291,C50820777,2.6407758603372558
C168090291,C2779832538,1.4813883349145303
C168090291,C2780385302,1.8181272075708357
C168090291,C134146338,1.8284268766353031
C168090291,C203062551,1.3749632835776133
C168090291,C2778361524,3.9674351496541225
C168090291,C171811987,1.2210089919961593
C168090291,C117251300,1.4449276158081654
C168090291,C111996192,2.2669660836059156
C168090291,C78854221,1.0162085483463152
C168090291,C94915269,4.819068787919654
C168090291,C135402231,1.0162085483463152
C168090291,C122527463,5.499011217596409
C168090291,C29406490,3.3351907845428173
C168090291,C190475519,1.586950868625883
C168090291,C196597080,2.3677209622626627
C168090291,C161166931,3.6655305596244476
C168090291,C48983235,1.2033189338404433
C168090291,C2994168587,1.6555126867030765
C168090291,C459310,2.1699349644174006
C168090291,C38652104,4.139042040239538
C168090291,C55795843,2.6165739243885544
C168090291,C71799126,2.380842332300686
C168090291,C136764020,2.234564681735493
C168090291,C179371143,2.395533647977873
C168090291,C169460222,3.4482994048652573
C168090291,C166733315,1.2134561904846182
C168090291,C199539241,2.605521778124251
C168090291,C69497775,2.3900598107009032
C168090291,C207114421,1.4063604432467731
C168090291,C10138342,1.8515510309285725
C168090291,C145148216,1.9919959568296366
C168090291,C192061203,2.485935356211024
C168090291,C126255220,3.952984465338224
C168090291,C20593774,5.124364035972071
C168090291,C130787639,3.7775595203974586
C168090291,C177142836,1.8522841355772826
C168090291,C208081375,1.2162244323905758
C168090291,C74130334,1.3735453357151268
C168090291,C158448853,2.890220139086696
C168090291,C162324750,1.6451180459607968
C168090291,C2779960059,4.988803336243498
C168090291,C39927690,3.662966098139873
C168090291,C131584629,1.0375197042536253
C168090291,C57528182,1.1896533763059205
C168090291,C102565666,2.091570105428399
C168090291,C124657808,1.5667391287205608
C168090291,C181500209,2.1692477762313804
C168090291,C82217956,1.5801663988941297
C168090291,C2781089630,3.8447072414316965
C168090291,C138268822,2.1686582938735417
C168090291,C142724271,2.4671989535482575
C168090291,C163716315,2.3454670204601435
C168090291,C96835668,1.5568751260056597
C168090291,C39432304,1.0407994874498103
C168090291,C68717125,4.747010838686847
C168090291,C166834278,0.8360971841407041
C168090291,C2779094486,1.62437363056233
C168090291,C59500034,3.0659946545066714
C168090291,C2778184138,1.7772463819301823
C168090291,C207999682,1.5801663988941297
C168090291,C65574998,1.2439290484136805
C168090291,C94375191,2.4957560502577527
C168090291,C205049153,1.3852307762684897
C168090291,C178596936,1.307360378220225
C168090291,C68481104,1.2244486008187268
C168090291,C37914503,1.0162085483463152
C168090291,C95466800,5.263893353550811
C168090291,C22984246,6.510187354227979
C168090291,C97126364,1.0375197042536253
C168090291,C159985019,2.156776473319679
C168090291,C17020691,2.890220139086696
C168090291,C187678412,3.6983694334181823
C168090291,C132525143,1.3953680329126645
C168090291,C115260700,1.7895547236199394
C168090291,C2776175482,2.6407758603372558
C168090291,C116672817,2.2171297714490663
C168090291,C158622935,3.3351907845428173
C168090291,C32891209,3.1402551619171772
C168090291,C31872934,1.8776377644149425
C168090291,C2776303644,1.6769290187584995
C168090291,C158693339,1.2439290484136805
C168090291,C2779343474,1.7633081109734354
C168090291,C114221277,1.5801663988941297
C168090291,C184551789,2.453078606971067
C168090291,C131017901,2.6504151238798603
C168090291,C11511207,1.0418118407474481
C168090291,C2776921476,2.156776473319679
C168090291,C556910895,1.2062742735984773
C168090291,C49040817,2.5795726029404666
C168090291,C91717678,5.5800494539263195
C168090291,C116696211,1.9635826803142447
C168090291,C119382340,2.412119978622283
C168090291,C154255573,3.395740151705413
C168090291,C120665830,5.663040871859333
C168090291,C12713177,1.3881861160265236
C168090291,C181543814,2.300461813141546
C168090291,C152026323,3.4842644291754357
C168090291,C2776760102,2.890220139086696
C168090291,C2983394010,1.2210089919961593
C168090291,C130979935,2.592825202017795
C168090291,C198082294,1.6451180459607968
C168090291,C71191651,1.9711702118180412
C168090291,C49023278,2.3713214679479764
C168090291,C2777288060,2.3557161986309167
C168090291,C60056205,1.4322785740329624
C168090291,C28855332,2.0341959780053287
C168090291,C131538251,1.1882563880594605
C168090291,C32022120,3.2394839818688914
C168090291,C2776261394,1.5849514137239913
C168090291,C2776646148,2.7303892551578346
C168090291,C110875604,2.234564681735493
C168090291,C180356752,1.2439290484136805
C168090291,C69523127,1.0162085483463152
C168090291,C124148022,5.253587603478689
C168090291,C122280245,1.62437363056233
C168090291,C177148314,1.6548817084154044
C168090291,C197657726,1.1882563880594605
C168090291,C108568745,1.0466320045640485
C168090291,C155675718,1.977638863925971
C168090291,C33980943,0.8347001958942442
C168090291,C56911000,3.3740628634932515
C168090291,C2780722187,1.5801663988941297
C168090291,C194975256,2.3364266440578296
C168090291,C192122513,4.361029989395944
C168090291,C91575142,1.3711617287579916
C168090291,C165330911,1.3852307762684897
C168090291,C44280652,2.472106162878716
C168090291,C171912257,1.85155880105484
C168090291,C194800363,1.0180090265687505
C168090291,C191897082,1.5801663988941297
C168090291,C151077058,1.0180090265687505
C168090291,C62641251,2.2429589624000803
C168090291,C185429906,3.3740628634932515
C168090291,C147323434,2.4294940154233995
C168090291,C72190298,2.624446061725444
C168090291,C15744967,1.2062742735984773
C168090291,C55493867,2.890220139086696
C168090291,C163173736,1.7772463819301823
C168090291,C150365167,1.2129446491943905
C168090291,C31402856,1.9132129189502964
C168090291,C15190523,1.9132129189502964
C168090291,C31972630,1.44578877485662
C168090291,C2776029896,1.2062742735984773
C168090291,C45792457,1.2244486008187268
C168090291,C118704821,2.9916992043296653
C168090291,C111861475,2.2669660836059156
C168090291,C192562407,2.590155474523449
C168090291,C173608175,3.627144231375454
C168090291,C104317684,2.890220139086696
C168090291,C26873012,3.8267631237057067
C168090291,C165696696,1.5568751260056597
C168090291,C5484521,1.2062742735984773
C168090291,C20788544,4.137572528226613
C168090291,C147789679,1.3852307762684897
C168090291,C182610534,1.3852307762684897
C168090291,C183968085,4.7997928380232375
C168090291,C153180895,1.62437363056233
C168090291,C86803240,1.9591582243582286
C168090291,C60229501,1.9677050646473042
C168090291,C163677043,3.009125360677546
C168090291,C78519656,1.0375197042536253
C168090291,C153385146,1.4449276158081654
C168090291,C36503486,2.061047119972034
C168090291,C194232370,2.2515669285439315
C168090291,C177264268,3.318118550539247
C168090291,C178489894,3.0228228827777675
C168090291,C203103908,3.0553572716114674
C168090291,C48044578,2.6627396373922263
C168090291,C3079626,1.0162085483463152
C168090291,C23576306,2.6595115919388426
C168090291,C106978608,1.9431839221075748
C168090291,C155194400,0.8360971841407041
C168090291,C89143813,7.495054698173148
C168090291,C89394759,1.4449276158081654
C168090291,C101722063,1.6555126867030765
C168090291,C28719098,2.733717837963866
C168090291,C168834538,1.4813883349145303
C168090291,C160333310,1.3749632835776133
C168090291,C77618280,2.8492106103167707
C168090291,C61797465,2.0605800761491033
C168090291,C201665358,1.0162085483463152
C168090291,C12296473,1.7073904029242324
C168090291,C29169072,0.8360971841407041
C168090291,C63540848,1.2305285720162245
C168090291,C58849907,4.230798016308623
C168090291,C113494165,1.8522841355772826
C168090291,C121477167,1.3735453357151268
C168090291,C138622882,1.0101251408350094
C168090291,C204572665,1.0466320045640485
C168090291,C189950617,1.85155880105484
C168090291,C169345407,1.7982977263071365
C168090291,C128108043,2.1771393364676577
C168090291,C103862110,1.4063604432467731
C168090291,C761482,2.5927524373903705
C168090291,C166689943,2.6595115919388426
C168090291,C23125352,2.120161835243913
C168090291,C184779094,2.138119544733215
C168090291,C131935069,2.1738043562028704
C107418235,C125112378,1.5548454003602512
C107418235,C174440990,1.3749632835776133
C107418235,C190269828,2.11713513039287
C107418235,C115051666,1.888646144047219
C107418235,C93038891,1.0063445456314142
C107418235,C199185054,1.4659922858345529
C107418235,C136197465,1.3636813330002258
C107418235,C106881136,1.021884290493383
C107418235,C114852677,1.0272612515007296
C107418235,C185544564,1.0063445456314142
C107418235,C522805319,1.194925628477013
C107418235,C127413603,2.582712641879581
C107418235,C41241483,2.549935874418451
C107418235,C2780310539,1.3749632835776133
C107418235,C44838205,1.9996814392401296
C107418235,C125245961,1.9565880339260218
C107418235,C32546565,1.194925628477013
C107418235,C171250308,2.997377844174163
C107418235,C120314980,1.5568751260056595
C107418235,C32270708,2.3726596885116464
C107418235,C111919701,2.116473234004818
C107418235,C66601787,1.3956952921398627
C107418235,C182953411,2.116473234004818
C107418235,C2776459999,1.3749632835776133
C107418235,C71987851,1.4561073235036253
C107418235,C143724316,1.4570347445996255
C107418235,C97355855,2.741755625538832
C107418235,C64775481,1.1920369832630557
C107418235,C147120987,2.183369808479067
C107418235,C158456648,1.9232794409993843
C107418235,C198377831,1.1817694905721794
C107418235,C74214498,2.0185392604749333
C107418235,C206003972,1.641417230775318
C107418235,C114671716,1.5568751260056595
C107418235,C202444582,1.9285516931704767
C107418235,C144271403,1.1961402737932016
C107418235,C29248071,1.1961402737932016
C107418235,C195766429,2.1438651802813213
C107418235,C62850752,1.4613795756747177
C107418235,C184720557,2.988034171353326
C107418235,C125411270,2.1217454861759104
C107418235,C113603373,1.0166120383222905
C107418235,C157486923,1.3749632835776133
C107418235,C2776257435,1.5661273509376388
C107418235,C2780586882,1.380817443665946
C107418235,C195545963,2.1217454861759104
C107418235,C61696701,1.418447723644222
C107418235,C153946474,1.888646144047219
C107418235,C169268690,1.7635789382276537
C107418235,C153294291,0.8347001958942442
C107418235,C142465778,1.5580874169450536
C107418235,C85604662,1.193528640230553
C107418235,C86339819,1.0077415338778741
C107418235,C547195049,1.0142284313651553
C107418235,C55615164,1.749251484305079
C107418235,C118552586,1.194925628477013
C107418235,C113775141,2.362751779819312
C107418235,C151730666,2.997377844174163
C107418235,C2780801425,1.0077415338778741
C107418235,C33332235,2.3036573286039568
C107418235,C155355069,1.0500136830050888
C107418235,C82706917,1.561962680869686
C107418235,C2778476455,1.635407532369023
C107418235,C118615104,1.5568751260056595
C107418235,C78902741,1.194925628477013
C107418235,C104114177,1.3689535851713182
C107418235,C179061269,1.1961402737932016
C107418235,C80444323,2.988034171353326
C107418235,C41895202,1.5568751260056595
C107418235,C18762648,1.3768374709050593
C107418235,C9417928,1.0142284313651553
C107418235,C119857082,1.0142284313651553
C107418235,C159149176,1.0142284313651553
C107418235,C58801389,1.021884290493383
C107418235,C124017977,1.021884290493383
C107418235,C2781402376,2.1217454861759104
C107418235,C148730421,1.803153671820154
C107418235,C204030448,1.1882563880594605
C107418235,C26517878,2.362751779819312
C107418235,C21690051,2.011725458741897
C107418235,C98045186,1.5580874169450536
C107418235,C11577676,1.193528640230553
C107418235,C32848918,1.1920369832630557
C107418235,C506630978,1.0063445456314142
C107418235,C2781204021,1.0500136830050888
C107418235,C140058369,1.0142284313651553
C107418235,C46141821,1.194925628477013
C107418235,C19271316,2.3036573286039568
C107418235,C182306322,1.0142284313651553
C107418235,C78336883,1.1975086129914396
C107418235,C103088060,2.112493261243931
C107418235,C45374587,2.116473234004818
C107418235,C21200559,1.3689535851713182
C107418235,C45206210,2.448244252046378
C107418235,C2984281365,1.7452715115441924
C107418235,C104434177,2.559279547239288
C107418235,C145912823,1.193528640230553
C107418235,C106289968,1.7452715115441924
C107418235,C75553542,1.1817694905721794
C107418235,C32909587,1.7498842217040274
C107418235,C9390403,1.379420455419486
C107418235,C71924100,1.747854496058619
C107418235,C24326235,2.582712641879581
C107418235,C47091857,2.2016772351625287
C107418235,C2780009758,1.5601176525313436
C107418235,C63882131,2.171587712459287
C107418235,C144133560,1.0142284313651553
C107418235,C27753989,1.7367572427882976
C107418235,C26713055,1.5580874169450536
C107418235,C42704618,2.741755625538832
C107418235,C9652623,1.9285516931704767
C107418235,C521332185,0.8347001958942442
C107418235,C78594624,1.7452715115441924
C107418235,C89298294,1.5657432760732812
C107418235,C24495805,1.3636813330002258
C107418235,C150724011,1.4613795756747177
C107418235,C62611344,1.3729335579322048
C107418235,C18480692,1.0258642632542696
C107418235,C24890656,1.600006194701423
C107418235,C74939445,2.559279547239288
C107418235,C74650414,1.3689535851713182
C107418235,C95013731,3.020810938814456
C107418235,C2781181686,2.997377844174163
C107418235,C67820243,1.0142284313651553
C107418235,C2985428132,1.8017796299351005
C107418235,C80891386,1.9408489115067613
C107418235,C15706264,2.997377844174163
C107418235,C111472728,2.549935874418451
C107418235,C137019171,2.112493261243931
C107418235,C2778204307,1.7635789382276537
C107418235,C99692599,1.7438745232977324
C107418235,C26351279,1.0272612515007296
C107418235,C91275184,0.8360971841407041
C107418235,C163716698,1.0272612515007296
C107418235,C86844869,2.171587712459287
C107418235,C204530211,0.8347001958942442
C107418235,C37589322,1.021884290493383
C107418235,C68339613,1.7321153736393589
C107418235,C15184713,2.112493261243931
C107418235,C2775929963,1.0063445456314142
C107418235,C52622258,1.3749632835776133
C107418235,C77088390,2.110463535598523
C107418235,C185592680,2.741755625538832
C107418235,C108225325,2.378947208441636
C107418235,C178790620,2.181972820232607
C107418235,C2985568454,1.0142284313651553
C107418235,C27289702,1.9565880339260218
C107418235,C78203541,1.9943177391801794
C107418235,C131671149,1.1961402737932016
C107418235,C2777904410,2.112493261243931
C107418235,C138777275,1.0063445456314142
C107418235,C22994065,1.7498842217040274
C107418235,C77805123,1.194925628477013
C107418235,C15336307,1.1975086129914396
C107418235,C72659945,1.0063445456314142
C107418235,C12267149,1.3826624720042884
C107418235,C162967359,1.7321153736393589
C107418235,C99498987,2.3915485745195553
C107418235,C76790566,1.4613795756747177
C107418235,C119599485,2.3036573286039568
C107418235,C93275456,1.7498842217040274
C107418235,C109546105,1.0180090265687505
C107418235,C17744445,1.803153671820154
C107418235,C101645829,1.9350385906577579
C107418235,C48103436,2.3681154798792625
C107418235,C520434653,2.555233427327745
C107418235,C83665646,1.3826624720042884
C107418235,C99844830,1.7452715115441924
C107418235,C2987822364,1.7655170183221571
C107418235,C206345919,1.2053924987251807
C107418235,C149635348,1.9285516931704767
C107418235,C111776688,1.561962680869686
C107418235,C58312451,1.9285516931704767
C107418235,C2778496695,1.0077415338778741
C107418235,C207579572,1.0258642632542696
C107418235,C144237770,1.0077415338778741
C107418235,C204787440,1.747854496058619
C107418235,C144901912,2.549935874418451
C107418235,C50820777,1.3814501810648943
C107418235,C45483111,1.1920369832630557
C107418235,C2779832538,1.1975086129914396
C107418235,C2780385302,1.5738265393643138
C107418235,C134146338,1.7452715115441924
C107418235,C203062551,1.803153671820154
C107418235,C2778361524,2.1438651802813213
C107418235,C43682372,1.7321153736393589
C107418235,C171811987,0.8347001958942442
C107418235,C117251300,0.8347001958942442
C107418235,C111996192,1.8424149823917697
C107418235,C78854221,1.0258642632542696
C107418235,C151201525,2.110463535598523
C107418235,C94915269,2.3036573286039568
C107418235,C135402231,1.0258642632542696
C107418235,C122527463,2.741755625538832
C107418235,C29406490,1.0063445456314142
C107418235,C184049767,1.3749632835776133
C107418235,C2779843651,1.9352232879648237
C107418235,C190475519,1.5580874169450536
C107418235,C196597080,1.9305814188158852
C107418235,C161166931,2.741755625538832
C107418235,C48983235,1.3905030284395818
C107418235,C2994168587,1.1882563880594605
C107418235,C459310,1.9253091666447926
C107418235,C33923547,2.988034171353326
C107418235,C55795843,1.7321153736393589
C107418235,C71799126,2.3726596885116464
C107418235,C136764020,2.171587712459287
C107418235,C179371143,1.5568751260056595
C107418235,C169460222,1.7321153736393589
C107418235,C166733315,1.1975086129914396
C107418235,C199539241,1.803153671820154
C107418235,C69497775,1.5580874169450536
C107418235,C207114421,1.590092073381392
C107418235,C10138342,1.1882563880594605
C107418235,C145148216,2.1346129553493425
C107418235,C192061203,1.5580874169450536
C107418235,C126255220,2.1346129553493425
C107418235,C20593774,2.741755625538832
C107418235,C130787639,1.5854817175983515
C107418235,C177142836,1.0077415338778741
C107418235,C208081375,1.1920369832630557
C107418235,C74130334,2.003841573008156
C107418235,C158448853,1.0077415338778741
C107418235,C162324750,1.0063445456314142
C107418235,C2779960059,1.748039193365685
C107418235,C39927690,1.3749632835776133
C107418235,C101973423,1.1920369832630557
C107418235,C131584629,1.215659991416057
C107418235,C199360897,2.3036573286039568
C107418235,C57528182,1.7545237364761714
C107418235,C154945302,3.020810938814456
C107418235,C102565666,1.0142284313651553
C107418235,C31258907,1.9943177391801794
C107418235,C124657808,2.825733494436993
C107418235,C181500209,1.3636813330002258
C107418235,C139356082,2.741755625538832
C107418235,C121864883,2.741755625538832
C107418235,C82217956,2.378947208441636
C107418235,C2781089630,2.3036573286039568
C107418235,C77553402,1.9285516931704767
C107418235,C138268822,1.807051882106193
C107418235,C142724271,1.747854496058619
C107418235,C163716315,1.9943177391801796
C107418235,C39432304,1.0166120383222905
C107418235,C68717125,2.8383348605149124
C107418235,C166834278,1.0272612515007296
C107418235,C2779094486,1.3826624720042884
C107418235,C51003876,3.020810938814456
C107418235,C59500034,1.5580874169450536
C107418235,C2778184138,1.8124058967521333
C107418235,C207999682,2.378947208441636
C107418235,C65574998,1.0142284313651553
C107418235,C94375191,1.3826624720042884
C107418235,C205049153,1.9501011364387406
C107418235,C178596936,1.2053924987251807
C107418235,C68481104,1.0063445456314142
C107418235,C37914503,1.0500136830050888
C107418235,C95466800,2.549935874418451
C107418235,C22984246,2.8383348605149124
C107418235,C97126364,1.215659991416057
C107418235,C159985019,2.997377844174163
C107418235,C17020691,1.0077415338778741
C107418235,C187678412,2.116473234004818
C107418235,C105795698,2.3036573286039568
C107418235,C132525143,2.191225045164586
C107418235,C115260700,2.448244252046378
C107418235,C2776175482,1.3814501810648943
C107418235,C116672817,1.9305814188158852
C107418235,C158622935,1.1975086129914396
C107418235,C32891209,1.193528640230553
C107418235,C31872934,1.3846927075905784
C107418235,C2776303644,1.2053924987251807
C107418235,C138885662,2.549935874418451
C107418235,C127162648,2.549935874418451
C107418235,C2524010,2.112493261243931
C107418235,C158693339,1.0142284313651553
C107418235,C2779343474,2.815466001746117
C107418235,C114221277,2.5701112758016618
C107418235,C184551789,1.9285516931704767
C107418235,C131017901,1.5580874169450536
C107418235,C180137035,1.1995383386368481
C107418235,C11511207,1.0258642632542696
C107418235,C2776921476,2.997377844174163
C107418235,C556910895,1.194925628477013
C107418235,C49040817,2.997377844174163
C107418235,C91717678,2.741755625538832
C107418235,C116696211,2.8041840511687295
C107418235,C119382340,2.183369808479067
C107418235,C154255573,2.3036573286039568
C107418235,C120665830,3.2999268934402513
C107418235,C12713177,1.563359669116146
C107418235,C134306372,2.549935874418451
C107418235,C181543814,1.3884733027941736
C107418235,C152026323,2.362751779819312
C107418235,C2776760102,1.0077415338778741
C107418235,C2983394010,0.8347001958942442
C107418235,C130979935,1.0244959240560316
C107418235,C198082294,1.0063445456314142
C107418235,C203087015,2.741755625538832
C107418235,C97744766,1.5661273509376388
C107418235,C71191651,2.112493261243931
C107418235,C49023278,1.5828793867390014
C107418235,C2777288060,2.8383348605149124
C107418235,C60056205,1.1989056012378996
C107418235,C28855332,1.5673396418770327
C107418235,C131538251,2.000060977804561
C107418235,C149862233,1.1995383386368481
C107418235,C32022120,2.110463535598523
C107418235,C2776261394,1.6212418293921078
C107418235,C2776646148,1.193528640230553
C107418235,C11413529,2.8055580930537825
C107418235,C110875604,2.171587712459287
C107418235,C180356752,1.0142284313651553
C107418235,C69523127,1.0500136830050888
C107418235,C124148022,1.7321153736393589
C107418235,C122280245,1.3826624720042884
C107418235,C177148314,1.0142284313651553
C107418235,C197657726,2.000060977804561
C107418235,C108568745,1.021884290493383
C107418235,C155675718,1.7629170418396019
C107418235,C33980943,1.0166120383222905
C107418235,C56911000,1.1920369832630557
C107418235,C2780722187,2.378947208441636
C107418235,C194975256,1.3715652187339669
C107418235,C192122513,1.5455931754282721
C107418235,C106301342,1.3749632835776133
C107418235,C91575142,1.7452715115441924
C107418235,C165330911,1.9501011364387406
C107418235,C44280652,1.5601176525313436
C107418235,C171912257,1.3689535851713182
C107418235,C194800363,1.3956952921398627
C107418235,C191897082,2.378947208441636
C107418235,C151077058,1.3956952921398627
C107418235,C62641251,1.3826624720042884
C107418235,C185429906,1.1920369832630557
C107418235,C147323434,1.6212418293921078
C107418235,C206040425,2.741755625538832
C107418235,C72190298,2.112493261243931
C107418235,C15744967,1.194925628477013
C107418235,C55493867,1.0077415338778741
C107418235,C163173736,1.9943177391801794
C107418235,C150365167,2.011725458741897
C107418235,C31402856,1.1961402737932016
C107418235,C15190523,1.1961402737932016
C107418235,C31972630,1.0142284313651553
C107418235,C187486625,2.988034171353326
C107418235,C2776029896,1.194925628477013
C107418235,C45792457,1.0063445456314142
C107418235,C118704821,2.361377737934259
C107418235,C111861475,1.8424149823917697
C107418235,C192562407,2.997377844174163
C107418235,C173608175,1.9253091666447926
C107418235,C104317684,1.0077415338778741
C107418235,C115961682,2.3915485745195553
C107418235,C5484521,1.194925628477013
C107418235,C20788544,2.997377844174163
C107418235,C147789679,1.9501011364387406
C107418235,C182610534,1.9501011364387406
C107418235,C183968085,2.112493261243931
C107418235,C153180895,1.3826624720042884
C107418235,C60229501,1.3749632835776133
C107418235,C163677043,2.112493261243931
C107418235,C78519656,1.215659991416057
C107418235,C153385146,0.8347001958942442
C107418235,C76155785,3.2436563899886575
C107418235,C36503486,1.0142284313651553
C107418235,C194232370,1.9350385906577579
C107418235,C177264268,1.1896533763059205
C107418235,C178489894,2.362751779819312
C107418235,C203103908,2.559279547239288
