Concept1,Concept2,AdamicAdarScore
C168090291,C140058369,1.2923029671974833
C168090291,C46141821,1.2548743844771209
C168090291,C19271316,4.242221737650491
C168090291,C78336883,1.5261074886092447
C168090291,C103088060,2.978382230858105
C168090291,C45374587,5.909915718215676
C168090291,C21200559,4.134760025888966
C168090291,C45206210,1.6729367148647607
C168090291,C104434177,3.3931833281293198
C168090291,C58053490,7.510553978941171
C168090291,C9390403,2.317541906605647
C168090291,C71924100,2.5507748712314915
C168090291,C24326235,4.600208626964357
C168090291,C2780009758,4.75455785008577
C168090291,C27753989,4.858650716611642
C168090291,C26713055,2.107832882623873
C168090291,C42704618,3.9790566668983964
C168090291,C9652623,1.4381699346270376
C168090291,C521332185,1.49852217027199
C168090291,C159317903,6.836599128614794
C168090291,C89298294,1.4381699346270376
C168090291,C150724011,0.8684150682607299
C168090291,C62611344,2.2721018199420935
C168090291,C18480692,0.8686909328464523
C168090291,C24890656,1.5261074886092447
C168090291,C74939445,3.733878367556737
C168090291,C95013731,4.49677890386137
C168090291,C67820243,1.9030179191443795
C168090291,C2781181686,4.658413575240139
C168090291,C2985428132,1.708726922578029
C168090291,C15706264,5.151236088475576
C168090291,C2778204307,1.4617986779255174
C168090291,C26351279,0.8684150682607299
C168090291,C91275184,0.8684150682607299
C168090291,C163716698,0.8684150682607299
C168090291,C204530211,1.49852217027199
C168090291,C37589322,1.118233447475664
C168090291,C68339613,2.481091875826536
C168090291,C2775929963,1.267959845530845
C168090291,C77088390,5.84468985766395
C168090291,C185592680,4.2099693511699225
C168090291,C108225325,1.4381699346270376
C168090291,C178790620,2.2817586329465764
C168090291,C2985568454,1.7275681608452047
C168090291,C78203541,2.451954891554216
C168090291,C131671149,1.9970132360122528
C168090291,C177731217,1.2608636768270616
C168090291,C138777275,1.718382560862277
C168090291,C77805123,1.2548743844771209
C168090291,C15336307,1.5261074886092447
C168090291,C72659945,3.4727405276523045
C168090291,C76790566,0.8684150682607299
C168090291,C162967359,2.469107537237918
C168090291,C119599485,2.4748118419873233
C168090291,C109546105,1.0728994463246788
C168090291,C17744445,2.688402312045867
C168090291,C101645829,1.718382560862277
C168090291,C48103436,3.7623371481522887
C168090291,C520434653,2.736139506716268
C168090291,C2987822364,4.070733672042206
C168090291,C206345919,1.7244977585661783
C168090291,C149635348,2.4717773691611824
C168090291,C58312451,2.4717773691611824
C168090291,C2778496695,1.9541517355973994
C168090291,C207579572,0.8686909328464523
C168090291,C144237770,1.9541517355973994
C168090291,C204787440,2.5507748712314915
C168090291,C144901912,4.407305924834347
C168090291,C50820777,2.7246287671910974
C168090291,C2779832538,1.5261074886092447
C168090291,C2780385302,1.8884795084091075
C168090291,C2778361524,3.654925141486536
C168090291,C117251300,1.49852217027199
C168090291,C78854221,1.0550503196943504
C168090291,C94915269,4.418024013130125
C168090291,C135402231,1.0550503196943504
C168090291,C122527463,4.292840388132078
C168090291,C29406490,3.4727405276523045
C168090291,C190475519,1.6575154103390628
C168090291,C196597080,1.267959845530845
C168090291,C161166931,2.7761409063138975
C168090291,C48983235,1.2608636768270616
C168090291,C2994168587,1.708726922578029
C168090291,C38652104,3.1464305762853617
C168090291,C55795843,2.7156860815481467
C168090291,C71799126,2.0873826754545375
C168090291,C179371143,1.9030179191443795
C168090291,C169460222,3.576302457797937
C168090291,C166733315,1.2648656485978176
C168090291,C199539241,2.688402312045867
C168090291,C69497775,1.4670219746912496
C168090291,C207114421,1.267959845530845
C168090291,C10138342,1.718382560862277
C168090291,C145148216,1.0508755466806836
C168090291,C192061203,2.5897815194659994
C168090291,C126255220,1.9030179191443795
C168090291,C20593774,5.327510730696058
C168090291,C130787639,1.9030179191443795
C168090291,C177142836,1.9541517355973994
C168090291,C208081375,0.8686909328464523
C168090291,C74130334,1.4381699346270376
C168090291,C158448853,2.978382230858105
C168090291,C162324750,1.718382560862277
C168090291,C2779960059,5.1371697537191325
C168090291,C39927690,3.780316991234386
C168090291,C57528182,1.2469317407195477
C168090291,C102565666,2.14170107123541
C168090291,C124657808,1.6481580647734155
C168090291,C181500209,2.2500901278371512
C168090291,C2781089630,3.546882232869843
C168090291,C138268822,2.2556493170559544
C168090291,C142724271,2.5507748712314915
C168090291,C163716315,2.446473284669469
C168090291,C68717125,4.292282244848864
C168090291,C166834278,0.8684150682607299
C168090291,C59500034,2.758505069407641
C168090291,C2778184138,1.8503012518670858
C168090291,C65574998,1.2923029671974833
C168090291,C94375191,2.5806703025881115
C168090291,C205049153,1.0508755466806836
C168090291,C178596936,1.343647010189291
C168090291,C68481104,1.267959845530845
C168090291,C95466800,4.255671219017462
C168090291,C22984246,5.839243371795455
C168090291,C159985019,1.6729367148647607
C168090291,C17020691,2.978382230858105
C168090291,C187678412,3.626640997796584
C168090291,C132525143,1.4658006496962734
C168090291,C115260700,1.6729367148647607
C168090291,C2776175482,2.7246287671910974
C168090291,C158622935,3.4727405276523045
C168090291,C32891209,3.2682561495883555
C168090291,C31872934,1.9490823913106745
C168090291,C2776303644,1.7244977585661783
C168090291,C158693339,1.2923029671974833
C168090291,C2779343474,1.2595746919447826
C168090291,C184551789,2.352954246468937
C168090291,C131017901,2.7429272240716296
C168090291,C2776921476,2.0563321943831703
C168090291,C556910895,1.2548743844771209
C168090291,C49040817,2.251020323561829
C168090291,C91717678,5.066220509712097
C168090291,C116696211,2.0563321943831703
C168090291,C119382340,1.6948044995270053
C168090291,C154255573,3.5274972662021833
C168090291,C120665830,5.874934546416773
C168090291,C181543814,2.391871490550733
C168090291,C152026323,3.635566819966393
C168090291,C2776760102,2.978382230858105
C168090291,C198082294,1.718382560862277
C168090291,C71191651,1.6393803492858794
C168090291,C2777288060,2.4574387231194663
C168090291,C28855332,2.1550867366958553
C168090291,C131538251,1.24720760530527
C168090291,C32022120,3.1526992984858127
C168090291,C2776261394,1.6491965186883484
C168090291,C2776646148,2.828048682690245
C168090291,C180356752,1.2923029671974833
C168090291,C124148022,4.764961080477266
C168090291,C177148314,1.7008528727460026
C168090291,C197657726,1.24720760530527
C168090291,C155675718,2.0662790994354134
C168090291,C33980943,0.8686909328464523
C168090291,C56911000,3.5036187424957657
C168090291,C194975256,2.4226306377664533
C168090291,C192122513,4.314743558859821
C168090291,C165330911,1.4617986779255174
C168090291,C44280652,1.953685333784544
C168090291,C194800363,1.0693500693591858
C168090291,C151077058,1.0693500693591858
C168090291,C62641251,2.138351691810775
C168090291,C185429906,3.5036187424957657
C168090291,C147323434,2.557351514664656
C168090291,C15744967,1.2548743844771209
C168090291,C55493867,2.978382230858105
C168090291,C163173736,1.6681166380328545
C168090291,C150365167,1.2738344474231347
C168090291,C31402856,1.9970132360122528
C168090291,C15190523,1.9970132360122528
C168090291,C2776029896,1.2548743844771209
C168090291,C45792457,1.267959845530845
C168090291,C118704821,2.5092943890793356
C168090291,C192562407,1.8738717159632166
C168090291,C173608175,3.756685709390898
C168090291,C104317684,2.978382230858105
C168090291,C26873012,3.7691673365947045
C168090291,C5484521,1.2548743844771209
C168090291,C20788544,4.012360129431392
C168090291,C147789679,1.0508755466806836
C168090291,C183968085,4.499061897081597
C168090291,C86803240,1.4578526433007541
C168090291,C153385146,1.49852217027199
C168090291,C36503486,2.138351691810775
C168090291,C194232370,1.718382560862277
C168090291,C177264268,3.412846103781595
C168090291,C178489894,2.454781673376982
C168090291,C203103908,2.9582898609198165
C168090291,C48044578,2.749165141188425
C168090291,C3079626,1.0550503196943504
C168090291,C23576306,2.352954246468937
C168090291,C106978608,2.0346173809898067
C168090291,C155194400,0.8684150682607299
C168090291,C89143813,5.818227118397535
C168090291,C89394759,1.49852217027199
C168090291,C101722063,1.708726922578029
C168090291,C168834538,1.5261074886092447
C168090291,C77618280,2.9343991884138068
C168090291,C12296473,1.7712248553645902
C168090291,C29169072,0.8684150682607299
C168090291,C63540848,1.2681893686983983
C168090291,C58849907,3.885610000746331
C168090291,C113494165,1.9541517355973994
C168090291,C121477167,1.4381699346270376
C168090291,C138622882,1.0508755466806836
C168090291,C169345407,1.8689803251577741
C168090291,C128108043,2.031215590906913
C168090291,C103862110,1.267959845530845
C168090291,C761482,2.6803679014444426
C168090291,C166689943,2.352954246468937
C168090291,C23125352,2.1982174452647074
C168090291,C184779094,2.0346173809898067
C168090291,C131935069,2.2565037220210105
C136197465,C125112378,1.818549577494491
C136197465,C190269828,1.4148166048889437
C136197465,C115051666,1.0459967396210919
C136197465,C93038891,1.2551502490628432
C136197465,C199185054,1.9032419604877584
C136197465,C114852677,1.054774455108628
C136197465,C185544564,1.4415096359107413
C136197465,C522805319,1.2548743844771209
C136197465,C127413603,2.7164342810144704
C136197465,C41241483,3.108583515499412
C136197465,C2780310539,2.481404643217216
C136197465,C44838205,1.058301708586439
C136197465,C32546565,1.2548743844771209
C136197465,C171250308,1.4593587625410698
C136197465,C120314980,1.2723048393292227
C136197465,C32270708,1.9813327274823038
C136197465,C111919701,2.880378604080743
C136197465,C66601787,1.054774455108628
C136197465,C182953411,3.1503962690823792
C136197465,C2776459999,2.481404643217216
C136197465,C143724316,1.058301708586439
C136197465,C97355855,2.9170658717769564
C136197465,C64775481,1.4646033145506012
C136197465,C147120987,1.6538483453406485
C136197465,C158456648,3.4087140358897083
C136197465,C198377831,1.4329415961049943
C136197465,C206003972,1.5897479253791582
C136197465,C114671716,2.8679017491707426
C136197465,C202444582,1.2372349335285817
C136197465,C144271403,1.2723048393292227
C136197465,C29248071,1.2723048393292227
C136197465,C62850752,0.8684150682607299
C136197465,C190463098,3.4087140358897083
C136197465,C125411270,2.481404643217216
C136197465,C113603373,1.0631805156460308
C136197465,C157486923,2.481404643217216
C136197465,C2776257435,1.6240599946949126
C136197465,C2780586882,2.0545766078812697
C136197465,C195545963,2.481404643217216
C136197465,C153946474,1.2548743844771209
C136197465,C169268690,1.0508755466806836
C136197465,C153294291,1.0550503196943504
C136197465,C142465778,2.2797970909987915
C136197465,C85604662,1.2551502490628432
C136197465,C86339819,1.441233771325019
C136197465,C547195049,1.66754187103315
C136197465,C55615164,1.468691233839339
C136197465,C118552586,1.2548743844771209
C136197465,C113775141,2.0735381294939694
C136197465,C151730666,1.2404863224206704
C136197465,C2780801425,1.23235612646899
C136197465,C33332235,2.255998607913923
C136197465,C82706917,1.0462726042068142
C136197465,C118615104,3.145270783195625
C136197465,C2778870898,3.4192509827792175
C136197465,C78902741,1.2548743844771209
C136197465,C179061269,1.2723048393292227
C136197465,C41895202,2.675894226016794
C136197465,C18762648,0.8684150682607299
C136197465,C159149176,1.66754187103315
C136197465,C26517878,2.0325527082372745
C136197465,C204030448,2.7618358928736964
C136197465,C21690051,1.2673890291242573
C136197465,C98045186,1.4449707004846193
C136197465,C32848918,1.2372349335285817
C136197465,C506630978,1.4415096359107413
C136197465,C140058369,1.058301708586439
C136197465,C46141821,1.2548743844771209
C136197465,C78336883,1.0462726042068142
C136197465,C103088060,1.441233771325019
C136197465,C45374587,2.712947967857742
C136197465,C21200559,1.8281786278089216
C136197465,C45206210,1.4593587625410698
C136197465,C104434177,2.0467544889131597
C136197465,C75553542,1.6240599946949126
C136197465,C9390403,1.6316059519182398
C136197465,C71924100,1.910807724057643
C136197465,C24326235,2.0226682106085003
C136197465,C2780009758,1.8281786278089216
C136197465,C27753989,1.813790565752471
C136197465,C26713055,1.8871787426460713
C136197465,C42704618,2.9170658717769564
C136197465,C9652623,1.2372349335285817
C136197465,C521332185,1.0550503196943504
C136197465,C159317903,3.7027281396849143
C136197465,C89298294,1.2372349335285817
C136197465,C24495805,1.8285443727588613
C136197465,C150724011,0.8684150682607299
C136197465,C62611344,2.058523867618403
C136197465,C18480692,0.8686909328464523
C136197465,C24890656,1.0462726042068142
C136197465,C74939445,2.5095566337844377
C136197465,C95013731,2.718434278640467
C136197465,C67820243,1.6791249683578275
C136197465,C2781181686,2.6663754733379594
C136197465,C2985428132,1.4452465650703417
C136197465,C15706264,3.2380346105031337
C136197465,C111472728,2.2370370863012234
C136197465,C137019171,3.3592739139384085
C136197465,C2778204307,1.0508755466806836
C136197465,C26351279,0.8684150682607299
C136197465,C91275184,0.8684150682607299
C136197465,C163716698,0.8684150682607299
C136197465,C204530211,1.0550503196943504
C136197465,C37589322,0.8686909328464523
C136197465,C68339613,1.627431178904573
C136197465,C15184713,2.2370370863012234
C136197465,C2775929963,1.0462726042068142
C136197465,C52622258,2.058523867618403
C136197465,C77088390,2.488229369595802
C136197465,C185592680,3.3669012823067406
C136197465,C108225325,1.2372349335285817
C136197465,C178790620,2.97583902361648
C136197465,C2985568454,1.2723048393292227
C136197465,C78203541,2.0325527082372745
C136197465,C131671149,1.2723048393292227
C136197465,C177731217,1.0508755466806836
C136197465,C138777275,1.2551502490628432
C136197465,C77805123,1.2548743844771209
C136197465,C15336307,1.0462726042068142
C136197465,C72659945,1.6459940139746903
C136197465,C76790566,0.8684150682607299
C136197465,C162967359,2.9440205067079277
C136197465,C99498987,2.4718858905383807
C136197465,C119599485,2.321197249310543
C136197465,C109546105,1.495593940542926
C136197465,C17744445,2.2577731913547963
C136197465,C101645829,1.2551502490628432
C136197465,C48103436,2.9363931383395956
C136197465,C520434653,1.6093061876885222
C136197465,C2987822364,2.3245858036636933
C136197465,C206345919,1.2446610954343371
C136197465,C149635348,2.11058267292091
C136197465,C58312451,2.11058267292091
C136197465,C2778496695,1.23235612646899
C136197465,C207579572,0.8686909328464523
C136197465,C144237770,1.23235612646899
C136197465,C204787440,1.910807724057643
C136197465,C144901912,3.1580236374507114
C136197465,C50820777,2.316760223280727
C136197465,C45483111,1.4646033145506012
C136197465,C2779832538,1.0462726042068142
C136197465,C2780385302,1.7283472456376894
C136197465,C2778361524,1.8281786278089216
C136197465,C43682372,2.487727484740221
C136197465,C117251300,1.0550503196943504
C136197465,C78854221,1.0550503196943504
C136197465,C151201525,2.0374220176148903
C136197465,C94915269,1.840483596774269
C136197465,C5320026,3.9116057845409435
C136197465,C135402231,1.0550503196943504
C136197465,C122527463,2.4648762527699524
C136197465,C29406490,1.6459940139746903
C136197465,C184049767,2.481404643217216
C136197465,C2779843651,1.841067835502622
C136197465,C190475519,1.4449707004846193
C136197465,C196597080,1.0462726042068142
C136197465,C161166931,1.6313300873325174
C136197465,C48983235,1.0508755466806836
C136197465,C2994168587,1.4452465650703417
C136197465,C38652104,2.0325527082372745
C136197465,C55795843,1.627431178904573
C136197465,C71799126,1.9813327274823038
C136197465,C179371143,1.6791249683578275
C136197465,C169460222,2.9411528792764106
C136197465,C166733315,1.2602757349495977
C136197465,C199539241,2.2577731913547963
C136197465,C69497775,1.2446610954343371
C136197465,C207114421,1.0462726042068142
C136197465,C10138342,1.2551502490628432
C136197465,C145148216,1.2453651294802621
C136197465,C192061203,1.658973831227403
C136197465,C126255220,1.6791249683578275
C136197465,C20593774,3.9282591480255435
C136197465,C130787639,1.6791249683578275
C136197465,C177142836,1.23235612646899
C136197465,C208081375,1.0631805156460308
C136197465,C74130334,1.2372349335285817
C136197465,C158448853,1.441233771325019
C136197465,C162324750,1.2551502490628432
C136197465,C2779960059,2.675894226016794
C136197465,C39927690,2.481404643217216
C136197465,C101973423,1.4646033145506012
C136197465,C57528182,1.0459967396210919
C136197465,C199360897,3.108583515499412
C136197465,C102565666,1.6791249683578275
C136197465,C31258907,2.671500959224714
C136197465,C124657808,1.2372349335285817
C136197465,C181500209,2.11058267292091
C136197465,C139356082,3.463565618843763
C136197465,C121864883,3.13106900251974
C136197465,C2781089630,2.7235597645272214
C136197465,C77553402,1.6240599946949126
C136197465,C138268822,1.8281786278089216
C136197465,C142724271,1.910807724057643
C136197465,C163716315,1.4148166048889437
C136197465,C68717125,2.2607576196559434
C136197465,C166834278,0.8684150682607299
C136197465,C51003876,3.3592739139384085
C136197465,C59500034,2.096023616514298
C136197465,C2778184138,1.2284572180410456
C136197465,C65574998,1.058301708586439
C136197465,C94375191,1.6791249683578275
C136197465,C205049153,1.0508755466806836
C136197465,C178596936,1.058301708586439
C136197465,C68481104,1.0462726042068142
C136197465,C190474826,3.4087140358897083
C136197465,C95466800,2.5190753864632724
C136197465,C22984246,2.718434278640467
C136197465,C159985019,1.4593587625410698
C136197465,C17020691,1.441233771325019
C136197465,C105795698,3.3669012823067406
C136197465,C132525143,1.2602757349495977
C136197465,C115260700,1.4593587625410698
C136197465,C2776175482,2.316760223280727
C136197465,C158622935,1.6459940139746903
C136197465,C32891209,1.4415096359107413
C136197465,C31872934,1.2326319910547123
C136197465,C2776303644,1.2446610954343371
C136197465,C138885662,2.880378604080743
C136197465,C127162648,2.969908329812
C136197465,C2524010,1.6240599946949126
C136197465,C158693339,1.058301708586439
C136197465,C2779343474,1.0459967396210919
C136197465,C184551789,1.4148166048889437
C136197465,C131017901,1.8613095821920589
C136197465,C180137035,1.8763392537841717
C136197465,C2776921476,1.8558223717038071
C136197465,C556910895,1.2548743844771209
C136197465,C49040817,1.8363088237606022
C136197465,C116696211,2.050311954503386
C136197465,C119382340,1.7104647010912304
C136197465,C120665830,2.231911600414469
C136197465,C134306372,3.3669012823067406
C136197465,C181543814,1.2372349335285817
C136197465,C152026323,2.04199547717114
C136197465,C2776760102,1.441233771325019
C136197465,C198082294,1.2551502490628432
C136197465,C97744766,2.352537971413609
C136197465,C71191651,1.422946800840624
C136197465,C2777288060,1.6240599946949126
C136197465,C28855332,1.23235612646899
C136197465,C131538251,1.2602757349495977
C136197465,C149862233,1.8763392537841717
C136197465,C32022120,1.8233093184313058
C136197465,C2776261394,1.442460348783829
C136197465,C2776646148,1.4415096359107413
C136197465,C11413529,3.3592739139384085
C136197465,C180356752,1.058301708586439
C136197465,C124148022,2.9411528792764106
C136197465,C177148314,1.8931280991006112
C136197465,C197657726,1.2602757349495977
C136197465,C155675718,1.6746832347532192
C136197465,C33980943,1.0631805156460308
C136197465,C56911000,1.2372349335285817
C136197465,C194975256,1.2404863224206704
C136197465,C192122513,1.8233093184313058
C136197465,C106301342,2.058523867618403
C136197465,C165330911,1.0508755466806836
C136197465,C44280652,1.2372349335285817
C136197465,C194800363,1.0966199796793985
C136197465,C151077058,1.0966199796793985
C136197465,C62641251,1.66754187103315
C136197465,C185429906,1.2372349335285817
C136197465,C147323434,1.628819735631727
C136197465,C206040425,3.188594488551834
C136197465,C15744967,1.2548743844771209
C136197465,C55493867,1.441233771325019
C136197465,C163173736,1.0462726042068142
C136197465,C150365167,1.2673890291242573
C136197465,C31402856,1.2723048393292227
C136197465,C15190523,1.2723048393292227
C136197465,C2776029896,1.2548743844771209
C136197465,C45792457,1.0462726042068142
C136197465,C192562407,1.4593587625410698
C136197465,C173608175,2.4989448371149585
C136197465,C104317684,1.441233771325019
C136197465,C115961682,2.4718858905383807
C136197465,C26873012,3.4192509827792175
C136197465,C5484521,1.2548743844771209
C136197465,C20788544,2.7826092183409474
C136197465,C147789679,1.0508755466806836
C136197465,C183968085,3.4520377412459173
C136197465,C86803240,1.2404863224206704
C136197465,C153385146,1.0550503196943504
C136197465,C76155785,2.969908329812
C136197465,C36503486,1.66754187103315
C136197465,C194232370,1.2551502490628432
C136197465,C177264268,2.070187227048088
C136197465,C178489894,1.818549577494491
C136197465,C203103908,1.8522649061135812
C136197465,C48044578,1.9147066324855875
C136197465,C3079626,1.0550503196943504
C136197465,C23576306,1.4148166048889437
C136197465,C106978608,1.4148166048889437
C136197465,C155194400,0.8684150682607299
C136197465,C89143813,2.9324374093832506
C136197465,C89394759,1.0550503196943504
C136197465,C101722063,1.4452465650703417
C136197465,C168834538,1.0462726042068142
C136197465,C77618280,2.5190753864632724
C136197465,C12296473,1.054774455108628
C136197465,C29169072,0.8684150682607299
C136197465,C63540848,1.2723048393292227
C136197465,C58849907,2.5304874894377885
C136197465,C113494165,1.23235612646899
C136197465,C121477167,1.2372349335285817
C136197465,C138622882,1.0508755466806836
C136197465,C169345407,1.4415096359107413
C136197465,C128108043,1.818549577494491
C136197465,C11255438,2.2370370863012234
C136197465,C103862110,1.0462726042068142
C136197465,C761482,2.058523867618403
C136197465,C166689943,1.4148166048889437
C136197465,C2776809875,1.6240599946949126
C136197465,C180214583,2.0374220176148903
C136197465,C23125352,1.2551502490628432
C136197465,C184779094,1.6093061876885222
C136197465,C131935069,1.6240599946949126
C127413603,C177142836,1.6507386600551204
C127413603,C208081375,1.3018636677370612
C127413603,C125112378,2.216573355155982
C127413603,C190269828,3.6498841880356516
C127413603,C74130334,2.5373756676812955
C127413603,C158448853,2.7659423801030636
C127413603,C115051666,2.012712956934641
C127413603,C93038891,1.923502463443652
C127413603,C199185054,1.6929985026976069
C127413603,C162324750,1.923502463443652
C127413603,C39927690,3.1987040861676195
C127413603,C114852677,3.478713578994337
C127413603,C185544564,3.3406703403344946
C127413603,C101973423,1.8819873297738403
C127413603,C57528182,2.770160385544387
C127413603,C102565666,2.3860701901395127
C127413603,C124657808,2.7374872389367537
C127413603,C41241483,8.406298978414114
C127413603,C2780310539,4.069091994179054
C127413603,C44838205,1.4613801035922547
C127413603,C181500209,3.0396923332874075
C127413603,C171250308,4.209695552064516
C127413603,C120314980,1.9651684330317507
C127413603,C32270708,2.559282765771782
C127413603,C77553402,2.7133630873466372
C127413603,C66601787,2.0752269104102865
C127413603,C2776459999,3.1987040861676195
C127413603,C143724316,1.4613801035922547
C127413603,C97355855,5.025841676439274
C127413603,C64775481,1.8819873297738403
C127413603,C163716315,3.856939648065469
C127413603,C147120987,3.338959303757203
C127413603,C198377831,2.1081222247080973
C127413603,C145148216,1.928630617439281
C127413603,C206003972,1.4986735704745382
C127413603,C114671716,2.3450096408532692
C127413603,C166834278,1.4836346722439413
C127413603,C202444582,2.781948346490767
C127413603,C59500034,3.9090872154570655
C127413603,C144271403,1.687045722165243
C127413603,C29248071,1.687045722165243
C127413603,C62850752,1.3078097176321846
C127413603,C2778184138,2.2555327257039193
C127413603,C125411270,3.1987040861676195
C127413603,C65574998,1.4861107210667872
C127413603,C157486923,3.1987040861676195
C127413603,C113603373,1.3018636677370612
C127413603,C205049153,1.455787561585986
C127413603,C2776257435,2.957468170033977
C127413603,C94375191,2.805966332882958
C127413603,C178596936,2.890203829454573
C127413603,C95466800,6.0487289979174985
C127413603,C22984246,9.049624948534934
C127413603,C2780586882,3.154949934415654
C127413603,C195545963,3.1987040861676195
C127413603,C159985019,2.6903323497910643
C127413603,C169268690,2.1013048985524305
C127413603,C17020691,2.7659423801030636
C127413603,C187678412,3.850224500180953
C127413603,C132525143,2.5461753743373903
C127413603,C2776175482,2.7310754149414556
C127413603,C153294291,1.7575868753095474
C127413603,C142465778,3.6940157878860314
C127413603,C32891209,4.237198843167816
C127413603,C31872934,3.028447274208383
C127413603,C86339819,2.7659423801030636
C127413603,C547195049,1.8680341788340913
C127413603,C55615164,2.9247740418209407
C127413603,C138885662,6.083888433091816
C127413603,C2524010,2.2684643321227957
C127413603,C158693339,1.4861107210667872
C127413603,C2779343474,2.012712956934641
C127413603,C151730666,2.405480491090191
C127413603,C2780801425,1.6507386600551204
C127413603,C33332235,5.554071072090789
C127413603,C118615104,6.3466587420097165
C127413603,C131017901,3.186428898073161
C127413603,C180137035,2.3495313989099627
C127413603,C2778870898,5.081674263357532
C127413603,C2776921476,3.284867630754869
C127413603,C49040817,4.526884504762316
C127413603,C116696211,4.014053047776471
C127413603,C179061269,1.687045722165243
C127413603,C80444323,8.482161269296878
C127413603,C154255573,5.988764430973463
C127413603,C41895202,4.7572404877378
C127413603,C18762648,1.5516805562197489
C127413603,C181543814,4.536499151404441
C127413603,C159149176,1.8680341788340913
C127413603,C152026323,5.387793435086772
C127413603,C2776760102,2.7659423801030636
C127413603,C198082294,1.923502463443652
C127413603,C26517878,3.1161689424685024
C127413603,C204030448,2.6436743824733804
C127413603,C21690051,2.418960109539976
C127413603,C98045186,3.3169203949356425
C127413603,C32848918,2.2913330278048223
C127413603,C97744766,3.6399463700743713
C127413603,C506630978,3.3406703403344946
C127413603,C71191651,2.2498101771806964
C127413603,C140058369,1.4861107210667872
C127413603,C2777288060,3.9183919988817695
C127413603,C78336883,3.1941383003849246
C127413603,C103088060,2.7659423801030636
C127413603,C28855332,2.4729131640008073
C127413603,C131538251,1.6631478504005088
C127413603,C149862233,2.3495313989099627
C127413603,C45206210,2.6903323497910643
C127413603,C104434177,6.528196502218806
C127413603,C2776261394,1.2284572180410456
C127413603,C75553542,2.7133630873466372
C127413603,C180356752,1.4861107210667872
C127413603,C177148314,2.1839051437411356
C127413603,C2780009758,5.149894204669913
C127413603,C197657726,1.6631478504005088
C127413603,C27753989,4.572105718936364
C127413603,C155675718,2.531749925412419
C127413603,C26713055,3.023095860733292
C127413603,C33980943,1.3018636677370612
C127413603,C56911000,2.2913330278048223
C127413603,C194975256,2.075329627555041
C127413603,C42704618,5.025841676439274
C127413603,C192122513,3.7957609961572225
C127413603,C106301342,3.180104496646641
C127413603,C9652623,2.781948346490767
C127413603,C165330911,1.8678623641298366
C127413603,C521332185,1.7575868753095474
C127413603,C44280652,4.713985265206759
C127413603,C89298294,2.3027814619596847
C127413603,C24495805,3.3248817580646075
C127413603,C150724011,1.3078097176321846
C127413603,C62611344,2.0433768890163972
C127413603,C194800363,1.9187944836250854
C127413603,C151077058,1.9187944836250854
C127413603,C18480692,2.326733614475755
C127413603,C62641251,1.8680341788340913
C127413603,C185429906,2.2913330278048223
C127413603,C24890656,3.1941383003849246
