Concept1,Concept2,AdamicAdarScore
C21200559,C21690051,1.2742355616979881
C21200559,C506630978,3.336365822462955
C21200559,C103088060,2.122106481508706
C21200559,C45374587,2.4798519649930344
C21200559,C45206210,2.4730651018063496
C21200559,C104434177,3.7756115934799634
C21200559,C75553542,2.27396289393133
C21200559,C58053490,4.4963457189794624
C21200559,C9390403,2.5374268468177483
C21200559,C71924100,2.3835097850538465
C21200559,C2780009758,4.300149185118464
C21200559,C27753989,1.8344777175301081
C21200559,C26713055,1.46844402740011
C21200559,C42704618,2.780148060890882
C21200559,C9652623,1.7163517248788165
C21200559,C521332185,1.7523522713015822
C21200559,C159317903,5.33430268688632
C21200559,C89298294,1.4372964116031928
C21200559,C24495805,2.478447271995279
C21200559,C150724011,1.0697511836340392
C21200559,C62611344,1.4114002950751559
C21200559,C18480692,1.3042116384260862
C21200559,C24890656,1.9614032268043884
C21200559,C74939445,2.6663598686120933
C21200559,C67820243,1.2683544214716087
C21200559,C2781181686,2.9303141802644763
C21200559,C2985428132,1.2482056942403874
C21200559,C15706264,2.9477907390909666
C21200559,C111472728,2.478447271995279
C21200559,C137019171,2.907429499081466
C21200559,C2778204307,1.2512595360861103
C21200559,C26351279,1.0697511836340392
C21200559,C91275184,0.8664983631301303
C21200559,C163716698,1.0697511836340392
C21200559,C204530211,1.7523522713015822
C21200559,C37589322,1.550067722397456
C21200559,C68339613,1.8680339543882116
C21200559,C15184713,2.2622297848075252
C21200559,C2775929963,1.6955040919296254
C21200559,C52622258,2.27396289393133
C21200559,C77088390,5.200080641674834
C21200559,C185592680,2.711352032528635
C21200559,C108225325,1.4372964116031928
C21200559,C178790620,1.6374953902613787
C21200559,C2985568454,0.8622129637243674
C21200559,C78203541,1.6195592499773872
C21200559,C131671149,0.8622129637243674
C21200559,C177731217,2.319955131562188
C21200559,C138777275,1.9190840933358102
C21200559,C15336307,1.9614032268043884
C21200559,C76790566,1.0697511836340392
C21200559,C162967359,1.833506853324614
C21200559,C119599485,2.081630573375209
C21200559,C109546105,1.070982741194079
C21200559,C17744445,1.6315048773053147
C21200559,C101645829,1.9190840933358102
C21200559,C48103436,1.8191374936430136
C21200559,C520434653,3.1890239363585233
C21200559,C2987822364,1.8357767371651408
C21200559,C206345919,2.1514341163017288
C21200559,C149635348,2.6908123334222362
C21200559,C58312451,2.6908123334222362
C21200559,C2778496695,1.4499965248532436
C21200559,C207579572,1.3042116384260862
C21200559,C144237770,1.4499965248532436
C21200559,C204787440,2.3835097850538465
C21200559,C144901912,2.694014823171953
C21200559,C50820777,1.4342425697574699
C21200559,C45483111,1.4720842060213362
C21200559,C2779832538,1.9614032268043884
C21200559,C2780385302,1.2843195219738257
C21200559,C43682372,2.2622297848075252
C21200559,C171811987,1.2605604426198804
C21200559,C117251300,1.7523522713015822
C21200559,C78854221,1.3314568009932728
C21200559,C5320026,4.959578030778896
C21200559,C135402231,1.3314568009932728
C21200559,C122527463,3.169525395167677
C21200559,C184049767,3.4259077349892224
C21200559,C190475519,1.2483394451699512
C21200559,C196597080,2.080399015815169
C21200559,C161166931,1.4343763206870337
C21200559,C48983235,1.4545123565900193
C21200559,C2994168587,1.2482056942403874
C21200559,C38652104,1.8308706027668185
C21200559,C55795843,1.8680339543882116
C21200559,C71799126,1.6635495763242627
C21200559,C179371143,1.2683544214716087
C21200559,C169460222,2.052206742557017
C21200559,C166733315,1.2623143605674418
C21200559,C199539241,1.6315048773053147
C21200559,C69497775,1.0482498392414499
C21200559,C207114421,1.6955040919296254
C21200559,C10138342,1.9190840933358102
C21200559,C145148216,1.0480067155822013
C21200559,C192061203,1.2483394451699512
C21200559,C126255220,1.2683544214716087
C21200559,C20593774,4.352497123705682
C21200559,C130787639,1.2683544214716087
C21200559,C177142836,1.4499965248532436
C21200559,C208081375,0.8663646122005666
C21200559,C74130334,1.4372964116031928
C21200559,C158448853,2.122106481508706
C21200559,C162324750,1.9190840933358102
C21200559,C2779960059,3.402912015978651
C21200559,C39927690,1.8364954271189382
C21200559,C101973423,1.4720842060213362
C21200559,C57528182,1.6812684831775888
C21200559,C102565666,1.2683544214716087
C21200559,C31258907,3.1548795497623225
C21200559,C124657808,1.6405492321071018
C21200559,C181500209,1.8357767371651408
C21200559,C2781089630,3.15387948177814
C21200559,C77553402,2.27396289393133
C21200559,C142724271,2.3835097850538465
C21200559,C163716315,1.8228120704812962
C21200559,C68717125,4.910225196447185
C21200559,C166834278,1.0697511836340392
C21200559,C51003876,4.291769724638527
C21200559,C59500034,1.652969365078037
C21200559,C2778184138,1.4286162400619824
C21200559,C65574998,0.8622129637243674
C21200559,C94375191,1.2683544214716087
C21200559,C205049153,1.2512595360861103
C21200559,C178596936,1.7798948743523173
C21200559,C68481104,1.6955040919296254
C21200559,C190474826,4.027737771951162
C21200559,C95466800,3.407212355735954
C21200559,C22984246,6.294951651719576
C21200559,C159985019,2.4730651018063496
C21200559,C17020691,2.122106481508706
C21200559,C187678412,1.8247623179951336
C21200559,C132525143,1.4655671810713506
C21200559,C2776175482,1.4342425697574699
C21200559,C32891209,4.230628012196544
C21200559,C31872934,2.5836220080210697
C21200559,C2776303644,2.1514341163017288
C21200559,C138885662,3.6423490573324426
C21200559,C127162648,4.577923423810618
C21200559,C2524010,1.6315048773053147
C21200559,C158693339,0.8622129637243674
C21200559,C2779343474,2.1802068819059057
C21200559,C184551789,3.250432678007268
C21200559,C131017901,1.4499965248532436
C21200559,C180137035,1.6575102589709383
C21200559,C2776921476,2.6545734542584207
C21200559,C49040817,3.0442729422720847
C21200559,C91717678,3.34061923044365
C21200559,C116696211,2.6545734542584207
C21200559,C119382340,1.4918577418834975
C21200559,C154255573,2.9028924680279817
C21200559,C181543814,3.2936399506120755
C21200559,C152026323,2.5335665837670547
C21200559,C2776760102,2.122106481508706
C21200559,C2983394010,1.2605604426198804
C21200559,C198082294,1.9190840933358102
C21200559,C97744766,2.27396289393133
C21200559,C71191651,1.4286162400619822
C21200559,C2777288060,1.8228120704812962
C21200559,C28855332,1.4499965248532436
C21200559,C131538251,1.2469741366803473
C21200559,C149862233,1.6575102589709383
C21200559,C32022120,2.281776115219346
C21200559,C2776261394,1.2253634195580734
C21200559,C11413529,4.495022545142436
C21200559,C180356752,0.8622129637243674
C21200559,C124148022,2.4884219671335295
C21200559,C177148314,1.2644673264292035
C21200559,C197657726,1.2469741366803473
C21200559,C155675718,1.442202546001515
C21200559,C33980943,0.8663646122005666
C21200559,C56911000,1.8803887027677044
C21200559,C194975256,1.0438550671060023
C21200559,C192122513,2.0577454067435763
C21200559,C106301342,2.27396289393133
C21200559,C165330911,1.2512595360861103
C21200559,C44280652,2.6558874039998197
C21200559,C194800363,0.8664983631301303
C21200559,C151077058,0.8664983631301303
C21200559,C62641251,1.4733449712852327
C21200559,C185429906,1.8803887027677044
C21200559,C147323434,1.6315048773053147
C21200559,C206040425,4.33387784662529
C21200559,C55493867,2.122106481508706
C21200559,C163173736,1.2469741366803475
C21200559,C150365167,1.2742355616979881
C21200559,C31402856,0.8622129637243674
C21200559,C15190523,0.8622129637243674
C21200559,C187486625,4.768038442192967
C21200559,C45792457,1.6955040919296254
C21200559,C118704821,1.862713326988685
C21200559,C192562407,2.9072256973740274
C21200559,C173608175,2.054070829905294
C21200559,C104317684,2.122106481508706
C21200559,C26873012,3.278796486541692
C21200559,C20788544,2.6790792242984316
C21200559,C147789679,1.2512595360861103
C21200559,C183968085,2.4764573684338673
C21200559,C86803240,2.1802068819059057
C21200559,C153385146,1.7523522713015822
C21200559,C76155785,5.572756612059404
C21200559,C36503486,1.4733449712852327
C21200559,C194232370,1.9190840933358102
C21200559,C177264268,2.122106481508706
C21200559,C178489894,1.8228120704812962
C21200559,C203103908,3.0290329892870385
C21200559,C48044578,2.3559184943656772
C21200559,C3079626,1.3314568009932728
C21200559,C23576306,3.250432678007268
C21200559,C106978608,1.8228120704812962
C21200559,C155194400,1.0697511836340392
C21200559,C89394759,1.7523522713015822
C21200559,C101722063,1.2482056942403874
C21200559,C168834538,1.9614032268043884
C21200559,C77618280,1.8357767371651408
C21200559,C12296473,2.239784845826138
C21200559,C29169072,1.0697511836340392
C21200559,C63540848,0.8622129637243674
C21200559,C58849907,2.0883205702904553
C21200559,C113494165,1.4499965248532436
C21200559,C121477167,1.4372964116031928
C21200559,C138622882,1.2512595360861103
C21200559,C169345407,2.563805801346908
C21200559,C128108043,1.6195592499773872
C21200559,C11255438,2.2622297848075252
C21200559,C103862110,1.6955040919296254
C21200559,C761482,1.6146531155790649
C21200559,C166689943,3.250432678007268
C21200559,C114614502,3.3706618108808994
C21200559,C2776809875,1.4114002950751559
C21200559,C184779094,2.026064890985205
C21200559,C131935069,1.8228120704812962
C75553542,C125112378,1.8288026397833557
C75553542,C190269828,1.619559249977387
C75553542,C115051666,1.2574330194296928
C75553542,C93038891,1.0437213161764385
C75553542,C199185054,1.714832127636232
C75553542,C114852677,1.2687527258349662
C75553542,C185544564,1.66556879125646
C75553542,C522805319,1.0438550671060023
C75553542,C44838205,0.8622129637243675
C75553542,C32546565,1.0438550671060023
C75553542,C32270708,1.874300746825187
C75553542,C66601787,1.0525352386472127
C75553542,C182953411,1.6206436848811243
C75553542,C143724316,0.8622129637243675
C75553542,C206003972,1.478350998458312
C75553542,C202444582,1.2340435910992837
C75553542,C29248071,0.8622129637243675
C75553542,C62850752,0.8664983631301303
C75553542,C184720557,5.198569083933602
C75553542,C190463098,2.7123341727720804
C75553542,C125411270,2.717471741939135
C75553542,C2776257435,2.042380592107046
C75553542,C2780586882,2.8554016337225714
C75553542,C547195049,1.499061532150814
C75553542,C55615164,1.0438550671060023
C75553542,C118552586,1.0438550671060023
C75553542,C2780801425,1.2298919426230845
C75553542,C78902741,1.0438550671060023
C75553542,C80444323,3.6798794726556303
C75553542,C26517878,2.482877536217525
C75553542,C21690051,0.8664983631301303
C75553542,C506630978,1.66556879125646
C75553542,C46141821,1.0438550671060023
C75553542,C103088060,1.6793262652150398
C75553542,C45374587,3.449997549114261
C75553542,C45206210,1.2574330194296928
C75553542,C104434177,2.2796143326927196
C75553542,C58053490,4.1100526318295945
C75553542,C9390403,1.6514950989194428
C75553542,C71924100,1.0437213161764385
C75553542,C24326235,2.4875408462550204
C75553542,C2780009758,2.7498324673426646
C75553542,C27753989,3.0222454818368436
C75553542,C26713055,1.0438550671060023
C75553542,C42704618,2.312514087084769
C75553542,C9652623,1.2340435910992837
C75553542,C521332185,1.495154648341491
C75553542,C159317903,4.146277057481057
C75553542,C89298294,1.2340435910992837
C75553542,C150724011,0.8664983631301303
C75553542,C62611344,1.834221637204815
C75553542,C18480692,0.8663646122005666
C75553542,C24890656,1.0437213161764385
C75553542,C74939445,2.709958615568831
C75553542,C95013731,2.7048935250613297
C75553542,C67820243,1.0482498392414499
C75553542,C2781181686,2.944007415375223
C75553542,C2985428132,1.0437213161764385
C75553542,C15706264,2.6913179193741605
C75553542,C137019171,3.8926253957681127
C75553542,C2778204307,1.0480067155822013
C75553542,C26351279,0.8664983631301303
C75553542,C91275184,0.8664983631301303
C75553542,C163716698,0.8664983631301303
C75553542,C204530211,1.495154648341491
C75553542,C37589322,0.8663646122005666
C75553542,C68339613,1.874300746825187
C75553542,C15184713,3.0065485092110276
C75553542,C2775929963,1.2654085575004694
C75553542,C77088390,3.1715693745685862
C75553542,C185592680,2.07007800747308
C75553542,C108225325,1.2340435910992837
C75553542,C178790620,1.4390015814994899
C75553542,C2985568454,1.297478157372089
C75553542,C78203541,2.0395538102842807
C75553542,C131671149,0.8622129637243675
C75553542,C177731217,1.2253634195580732
C75553542,C138777275,1.0437213161764385
C75553542,C77805123,1.0438550671060023
C75553542,C15336307,1.0437213161764385
C75553542,C72659945,2.092320790549695
C75553542,C76790566,0.8664983631301303
C75553542,C162967359,1.6206436848811243
C75553542,C99498987,4.35166217118576
C75553542,C119599485,1.4470506608821039
C75553542,C109546105,0.8664983631301303
C75553542,C17744445,1.6221514655760803
C75553542,C101645829,1.0437213161764385
C75553542,C48103436,2.3046722131946904
C75553542,C520434653,1.8412464913014177
C75553542,C2987822364,3.4612864282646267
C75553542,C206345919,1.469986746467372
C75553542,C149635348,2.2667073682951404
C75553542,C58312451,2.2667073682951404
C75553542,C2778496695,1.2298919426230845
C75553542,C207579572,0.8663646122005666
C75553542,C144237770,1.2298919426230845
C75553542,C204787440,1.0437213161764385
C75553542,C144901912,2.6970516511712512
C75553542,C50820777,1.4684413437845512
C75553542,C45483111,2.2164029304248385
C75553542,C2779832538,1.0437213161764385
C75553542,C2780385302,0.8622129637243675
C75553542,C2778361524,2.27396289393133
C75553542,C43682372,3.0065485092110276
C75553542,C171811987,1.2605604426198804
C75553542,C117251300,1.495154648341491
C75553542,C78854221,1.052401487717649
C75553542,C151201525,3.6156875023592554
C75553542,C94915269,2.4875408462550204
C75553542,C5320026,5.198569083933602
C75553542,C135402231,1.052401487717649
C75553542,C122527463,2.268496577244501
C75553542,C29406490,2.092320790549695
C75553542,C2779843651,3.0483783833908658
C75553542,C190475519,1.0438550671060023
C75553542,C196597080,1.4470506608821039
C75553542,C161166931,1.2298919426230845
C75553542,C48983235,1.0480067155822013
C75553542,C2994168587,1.0437213161764385
C75553542,C38652104,2.482877536217525
C75553542,C55795843,2.108894952546798
C75553542,C71799126,1.874300746825187
C75553542,C179371143,1.0482498392414499
C75553542,C169460222,1.6276177822629092
C75553542,C166733315,1.2623143605674418
C75553542,C199539241,1.6221514655760803
C75553542,C69497775,1.2590010097423747
C75553542,C207114421,1.2654085575004694
C75553542,C10138342,1.0437213161764385
C75553542,C145148216,1.0480067155822013
C75553542,C192061203,1.0438550671060023
C75553542,C126255220,1.0482498392414499
C75553542,C20593774,2.696784236060989
C75553542,C130787639,1.0482498392414499
C75553542,C177142836,1.2298919426230845
C75553542,C208081375,0.8663646122005666
C75553542,C74130334,1.2340435910992837
C75553542,C158448853,1.6793262652150398
C75553542,C162324750,1.0437213161764385
C75553542,C2779960059,3.1602249025629767
C75553542,C39927690,2.717471741939135
C75553542,C101973423,2.2164029304248385
C75553542,C57528182,1.0438550671060023
C75553542,C199360897,3.4730984109989786
C75553542,C102565666,1.2869329913324803
C75553542,C154945302,4.35166217118576
C75553542,C31258907,4.506698681729958
C75553542,C124657808,1.2340435910992837
C75553542,C181500209,2.0450201269711092
C75553542,C2781089630,2.4771911236858033
C75553542,C138268822,1.8381522943683901
C75553542,C142724271,1.0437213161764385
C75553542,C163716315,1.8331372023010777
C75553542,C68717125,2.698878365009834
C75553542,C166834278,0.8664983631301303
C75553542,C51003876,4.901558485004014
C75553542,C59500034,1.448484987014088
C75553542,C2778184138,1.4389413718817639
C75553542,C65574998,0.8622129637243675
C75553542,C94375191,1.2869329913324803
C75553542,C205049153,1.0480067155822013
C75553542,C178596936,0.8622129637243675
C75553542,C68481104,1.2654085575004694
C75553542,C190474826,3.4573602021203915
C75553542,C95466800,2.9106296034949417
C75553542,C22984246,3.1631458656814444
C75553542,C159985019,1.2574330194296928
C75553542,C17020691,1.6793262652150398
C75553542,C187678412,2.56541066199295
C75553542,C132525143,1.2623143605674418
C75553542,C115260700,1.2574330194296928
C75553542,C2776175482,1.4684413437845512
C75553542,C158622935,2.092320790549695
C75553542,C32891209,2.092320790549695
C75553542,C31872934,1.4459756788812743
C75553542,C2776303644,1.469986746467372
C75553542,C2524010,3.2907297922594387
C75553542,C158693339,0.8622129637243675
C75553542,C2779343474,1.4389413718817639
C75553542,C184551789,1.84930502358694
C75553542,C131017901,1.2298919426230845
C75553542,C180137035,3.895261138836879
C75553542,C2776921476,1.4389413718817639
C75553542,C556910895,1.0438550671060023
C75553542,C49040817,1.2253634195580732
C75553542,C91717678,2.9486417676598613
C75553542,C116696211,1.4389413718817639
C75553542,C119382340,0.8664983631301303
C75553542,C154255573,2.2646132393462954
C75553542,C120665830,3.1530656831066306
C75553542,C181543814,1.8884472350532266
C75553542,C152026323,2.1325308735298543
C75553542,C2776760102,1.6793262652150398
C75553542,C2983394010,1.2605604426198804
C75553542,C198082294,1.0437213161764385
C75553542,C203087015,4.203595980342429
C75553542,C71191651,1.2253634195580732
C75553542,C2777288060,2.042380592107046
C75553542,C28855332,1.2298919426230845
C75553542,C131538251,1.0437213161764385
C75553542,C149862233,3.895261138836879
C75553542,C32022120,2.5146928557058357
C75553542,C2776261394,1.4361145900589982
C75553542,C2776646148,1.6725113523173627
C75553542,C11413529,4.624620591595157
C75553542,C180356752,0.8622129637243675
C75553542,C124148022,2.295645149245868
C75553542,C177148314,1.2644673264292035
C75553542,C197657726,1.0437213161764385
C75553542,C155675718,1.6514459358074838
C75553542,C33980943,0.8663646122005666
C75553542,C56911000,2.091139873268629
C75553542,C194975256,1.0438550671060023
C75553542,C192122513,2.7037617708922226
C75553542,C165330911,1.0480067155822013
C75553542,C44280652,1.4502610782870373
C75553542,C194800363,0.8664983631301303
C75553542,C151077058,0.8664983631301303
C75553542,C62641251,1.499061532150814
C75553542,C185429906,2.091139873268629
C75553542,C147323434,1.6221514655760803
C75553542,C15744967,1.0438550671060023
C75553542,C55493867,1.6793262652150398
C75553542,C163173736,1.2572992685001292
C75553542,C150365167,0.8664983631301303
C75553542,C31402856,0.8622129637243675
C75553542,C15190523,0.8622129637243675
C75553542,C2776029896,1.0438550671060023
C75553542,C45792457,1.2654085575004694
C75553542,C118704821,1.6585946938746756
C75553542,C192562407,1.2574330194296928
C75553542,C173608175,2.2990207744333
C75553542,C104317684,1.6793262652150398
C75553542,C115961682,4.35166217118576
C75553542,C26873012,2.507001999692615
C75553542,C5484521,1.0438550671060023
C75553542,C20788544,2.7735696168951813
C75553542,C147789679,1.0480067155822013
C75553542,C183968085,2.285582173478846
C75553542,C86803240,1.4389413718817639
C75553542,C153385146,1.495154648341491
C75553542,C36503486,1.499061532150814
C75553542,C194232370,1.0437213161764385
C75553542,C177264268,1.6793262652150398
C75553542,C178489894,2.042380592107046
C75553542,C203103908,2.063396845504966
C75553542,C48044578,1.469986746467372
C75553542,C3079626,1.052401487717649
C75553542,C23576306,1.84930502358694
C75553542,C106978608,1.619559249977387
C75553542,C155194400,0.8664983631301303
C75553542,C89143813,3.1421296122835245
C75553542,C89394759,1.495154648341491
C75553542,C101722063,1.0437213161764385
C75553542,C168834538,1.0437213161764385
C75553542,C77618280,2.4774585387960655
C75553542,C12296473,1.2687527258349662
C75553542,C29169072,0.8664983631301303
C75553542,C63540848,0.8622129637243675
C75553542,C58849907,1.6847925819018685
C75553542,C113494165,1.2298919426230845
C75553542,C121477167,1.2340435910992837
C75553542,C138622882,1.0480067155822013
C75553542,C169345407,1.6565101909867552
C75553542,C128108043,1.8288026397833557
C75553542,C11255438,3.0065485092110276
C75553542,C103862110,1.2654085575004694
C75553542,C761482,1.834221637204815
C75553542,C166689943,1.84930502358694
C75553542,C114614502,5.198569083933602
C75553542,C2776809875,3.2907297922594387
C75553542,C180214583,3.6156875023592554
C75553542,C23125352,1.0437213161764385
C75553542,C184779094,1.619559249977387
C75553542,C131935069,2.042380592107046
C58053490,C177142836,1.648274476209215
C58053490,C74130334,5.294597296649813
C58053490,C190269828,4.076932786867909
C58053490,C158448853,3.2696531135530678
C58053490,C115051666,2.7179444760425255
C58053490,C93038891,1.6658399116827547
C58053490,C199185054,3.531226944335693
C58053490,C162324750,1.6658399116827547
C58053490,C39927690,4.744919208497552
C58053490,C114852677,1.8786012338372247
C58053490,C185544564,2.339181209162735
C58053490,C101973423,3.2974877970499445
C58053490,C57528182,3.1876517672268063
C58053490,C522805319,1.913163828398468
C58053490,C124657808,6.9115996253762635
C58053490,C181500209,3.7415756137440876
C58053490,C32546565,1.913163828398468
C58053490,C32270708,4.709860986579132
C58053490,C66601787,3.0543394743436183
C58053490,C77553402,4.110052631829593
C58053490,C138268822,5.134010103998341
C58053490,C163716315,5.407419841556271
C58053490,C206003972,3.4389776418270808
C58053490,C166834278,1.9225123385550567
C58053490,C202444582,3.4036421216871666
C58053490,C62850752,3.6265813209709523
C58053490,C2778184138,4.260058428507833
C58053490,C125411270,4.744919208497552
C58053490,C205049153,2.1654745576095618
C58053490,C2776257435,3.3530123051708074
C58053490,C68481104,2.883208662647841
C58053490,C159985019,4.136770326751361
C58053490,C17020691,3.2696531135530678
C58053490,C132525143,4.515469985582291
C58053490,C115260700,4.593948622683889
C58053490,C158622935,4.715284840676275
C58053490,C32891209,3.2261352001447534
C58053490,C31872934,2.9600693220341308
C58053490,C2524010,3.126748433190716
C58053490,C118552586,1.913163828398468
C58053490,C2779343474,5.28755752644619
C58053490,C2780801425,1.648274476209215
C58053490,C184551789,4.524562902550794
C58053490,C180137035,3.4272324328518673
C58053490,C78902741,1.913163828398468
C58053490,C2776921476,5.483490867285248
C58053490,C556910895,1.913163828398468
C58053490,C181543814,3.1424444687695403
C58053490,C2776760102,3.2696531135530678
C58053490,C2983394010,1.9919331684088815
C58053490,C198082294,1.6658399116827547
C58053490,C97744766,5.744728250585872
C58053490,C506630978,2.339181209162735
C58053490,C2777288060,6.048565450278752
C58053490,C46141821,1.913163828398468
C58053490,C103088060,3.2696531135530678
C58053490,C28855332,3.451800760549649
C58053490,C131538251,3.140930220998194
C58053490,C149862233,3.4272324328518673
C58053490,C45206210,4.136770326751361
C58053490,C2776261394,3.775524149501617
C58053490,C2776646148,4.154732707591967
C58053490,C2780009758,6.13640084550471
C58053490,C197657726,3.140930220998194
C58053490,C155675718,3.6430449698079794
C58053490,C56911000,4.02674034506184
C58053490,C106301342,5.003498798357987
C58053490,C9652623,3.4036421216871666
C58053490,C165330911,2.291613260563955
C58053490,C521332185,2.3936381521995886
C58053490,C44280652,3.548854789266503
C58053490,C89298294,2.7377671593128987
C58053490,C24495805,5.719946040615259
C58053490,C150724011,3.6265813209709523
C58053490,C62611344,2.9374796954252815
C58053490,C194800363,2.9136070081093335
C58053490,C151077058,2.9136070081093335
C58053490,C18480692,2.757152485715892
C58053490,C24890656,3.3912421364945655
C58053490,C185429906,4.02674034506184
C58053490,C147323434,4.379943558604831
C58053490,C15744967,1.913163828398468
C58053490,C55493867,3.2696531135530678
C58053490,C163173736,3.4244450202393897
C58053490,C2778204307,3.056881370158984
C58053490,C26351279,1.9225123385550567
C58053490,C91275184,2.2187192177209205
C58053490,C163716698,1.9225123385550567
C58053490,C2776029896,1.913163828398468
C58053490,C45792457,2.883208662647841
C58053490,C204530211,2.3936381521995886
C58053490,C37589322,1.3005252077682443
C58053490,C2775929963,2.883208662647841
C58053490,C52622258,5.003498798357987
C58053490,C192562407,5.839484692888901
C58053490,C104317684,3.2696531135530678
C58053490,C115961682,9.314974834008762
C58053490,C108225325,5.294597296649813
C58053490,C5484521,1.913163828398468
C58053490,C147789679,2.1654745576095618
C58053490,C138777275,1.6658399116827547
C58053490,C77805123,1.913163828398468
C58053490,C15336307,3.3912421364945655
C58053490,C72659945,3.631615910691489
C58053490,C76790566,3.6265813209709523
C58053490,C99498987,9.314974834008762
C58053490,C101645829,1.6658399116827547
C58053490,C153385146,2.3936381521995886
C58053490,C194232370,1.6658399116827547
C58053490,C2987822364,5.824192444957869
C58053490,C149635348,6.722011953118569
C58053490,C58312451,6.722011953118569
C58053490,C203103908,7.9165333736695445
C58053490,C2778496695,1.648274476209215
C58053490,C207579572,2.757152485715892
C58053490,C144237770,1.648274476209215
C58053490,C45483111,3.2974877970499445
C58053490,C3079626,2.136070417702435
C58053490,C2779832538,3.6221499115583344
C58053490,C23576306,4.524562902550794
C58053490,C106978608,4.1742973217840715
C58053490,C155194400,3.6265813209709523
C58053490,C2778361524,4.866921650208236
C58053490,C117251300,2.3936381521995886
C58053490,C171811987,1.9919331684088815
C58053490,C89394759,2.3936381521995886
C58053490,C78854221,2.136070417702435
C58053490,C168834538,3.3912421364945655
C58053490,C151201525,6.829055099696684
C58053490,C135402231,2.136070417702435
C58053490,C29406490,3.631615910691489
C58053490,C184049767,6.6212591685505755
C58053490,C12296473,1.8786012338372247
C58053490,C29169072,3.6265813209709523
C58053490,C196597080,3.9235186898117482
C58053490,C48983235,2.38905588292862
C58053490,C113494165,1.648274476209215
C58053490,C121477167,5.294597296649813
C58053490,C138622882,2.1654745576095618
C58053490,C169345407,2.5564976025953374
C58053490,C71799126,4.709860986579132
C58053490,C103862110,2.883208662647841
C58053490,C761482,4.905835597130333
C58053490,C166733315,2.632264211503318
C58053490,C166689943,4.524562902550794
C58053490,C207114421,2.883208662647841
C58053490,C2776809875,2.708365899604585
C58053490,C180214583,6.829055099696684
C58053490,C10138342,1.6658399116827547
C58053490,C23125352,2.8307119880968545
C58053490,C131935069,3.3530123051708074
C9390403,C125112378,1.8309762677296066
C9390403,C190269828,2.0852058789437007
C9390403,C115051666,1.075790916048058
C9390403,C93038891,1.2469741366803473
C9390403,C199185054,1.256885865781598
C9390403,C114852677,1.2729358058036961
C9390403,C185544564,1.229758191693521
C9390403,C522805319,1.319391259656895
C9390403,C41241483,3.7214676914872205
C9390403,C44838205,1.0564822348240128
C9390403,C32546565,1.319391259656895
C9390403,C32270708,1.2425111662106474
C9390403,C66601787,1.069682985299787
C9390403,C182953411,2.9331095255338915
C9390403,C143724316,1.0564822348240128
C9390403,C206003972,0.8663646122005666
C9390403,C202444582,1.251191337751858
C9390403,C29248071,1.0564822348240128
C9390403,C62850752,0.6848562597484956
C9390403,C184720557,3.9411201873390938
C9390403,C190463098,4.412961443648141
C9390403,C125411270,2.151992539056079
C9390403,C2776257435,2.298783831267391
C9390403,C2780586882,2.340378160061004
C9390403,C547195049,1.2425191103410953
C9390403,C55615164,1.7362789541562815
C9390403,C118552586,1.319391259656895
C9390403,C2780801425,1.0482498392414499
C9390403,C118615104,2.7682500892180113
C9390403,C78902741,1.319391259656895
C9390403,C80444323,3.727770124127041
C9390403,C26517878,2.2915187344066745
C9390403,C21690051,1.0836099089120899
C9390403,C506630978,1.229758191693521
C9390403,C46141821,1.319391259656895
C9390403,C103088060,1.49134360263393
C9390403,C45374587,3.9798044950658142
C9390403,C45206210,1.280275294112007
C9390403,C104434177,2.75106382760187
C9390403,C71924100,3.016765678586608
C9390403,C169699857,5.134697495864496
C9390403,C2780009758,2.279379003688068
C9390403,C26713055,1.7400243248529252
C9390403,C42704618,1.8346111324126813
C9390403,C9652623,1.251191337751858
C9390403,C521332185,1.4638132631237895
C9390403,C89298294,1.052401487717649
C9390403,C24495805,2.0620787685389583
C9390403,C150724011,0.6848562597484956
C9390403,C62611344,1.6421259940514203
C9390403,C18480692,1.5030014884602951
C9390403,C24890656,1.680358192436167
C9390403,C74939445,2.690058819662861
C9390403,C95013731,3.1674804397885166
C9390403,C67820243,1.2425191103410953
C9390403,C2781181686,2.5528058515663385
C9390403,C15706264,2.6583907101767217
C9390403,C111472728,2.730045467415306
C9390403,C137019171,2.7735457967239734
C9390403,C2778204307,1.0651544622347755
C9390403,C26351279,1.0868989302866137
C9390403,C91275184,0.6848562597484956
C9390403,C163716698,1.0868989302866137
C9390403,C204530211,1.4638132631237895
C9390403,C37589322,0.8663646122005666
C9390403,C68339613,1.4424749653400326
C9390403,C15184713,2.561917001733379
C9390403,C2775929963,1.4645963168658565
C9390403,C52622258,1.9033657476711427
C9390403,C185592680,2.2703954542838045
C9390403,C108225325,1.052401487717649
C9390403,C178790620,1.628511840857115
C9390403,C2985568454,1.2700601871477035
C9390403,C78203541,1.8309762677296066
C9390403,C131671149,1.0564822348240128
C9390403,C177731217,2.0972115537467295
C9390403,C138777275,1.2469741366803473
C9390403,C77805123,1.319391259656895
C9390403,C15336307,1.680358192436167
C9390403,C72659945,2.5374268468177483
C9390403,C76790566,0.6848562597484956
C9390403,C162967359,2.0522333125981906
C9390403,C99498987,3.6966556660172203
C9390403,C119599485,2.7821714728649973
C9390403,C109546105,1.0836099089120899
