Concept1,Concept2,AdamicAdarScore
C168090291,C2985568454,1.7171842384300156
C168090291,C78203541,2.4312221636209355
C168090291,C131671149,1.9808557156660944
C168090291,C2777904410,2.252735352717977
C168090291,C177731217,2.7121826401941953
C168090291,C138777275,1.6853918922228037
C168090291,C77805123,1.2408701990287683
C168090291,C15336307,1.5120583126524016
C168090291,C72659945,3.4154432904586134
C168090291,C76790566,0.8612632879265212
C168090291,C162967359,2.4501379080647316
C168090291,C119599485,3.05837357023729
C168090291,C109546105,1.0645161084304302
C168090291,C17744445,2.6648170964113183
C168090291,C101645829,1.6853918922228037
C168090291,C48103436,3.733873446015636
C168090291,C520434653,2.706710420337233
C168090291,C2987822364,4.046146216924891
C168090291,C206345919,1.7110452535931693
C168090291,C149635348,2.4489915183294304
C168090291,C58312451,2.4489915183294304
C168090291,C2778496695,1.9067420215300315
C168090291,C207579572,0.8595979571143165
C168090291,C144237770,1.9067420215300315
C168090291,C204787440,2.525383579385939
C168090291,C144901912,4.601024701771213
C168090291,C50820777,2.7027479392503366
C168090291,C2779832538,1.5120583126524016
C168090291,C2780385302,1.8692642051210326
C168090291,C2778361524,3.596818628027921
C168090291,C171811987,1.2492556712446
C168090291,C117251300,1.4838498769662105
C168090291,C111996192,2.32570222194337
C168090291,C78854221,1.0434864116940663
C168090291,C94915269,4.940608411272324
C168090291,C135402231,1.0434864116940663
C168090291,C122527463,4.2530553441523224
C168090291,C29406490,3.4154432904586134
C168090291,C190475519,1.6405289432780432
C168090291,C196597080,1.6338729272054242
C168090291,C161166931,3.568666508048242
C168090291,C48983235,1.2477437061773464
C168090291,C2994168587,1.6955728580500513
C168090291,C38652104,3.128806233657577
C168090291,C55795843,2.690108903467804
C168090291,C71799126,2.0660956905923897
C168090291,C179371143,1.8862101700902603
C168090291,C169460222,3.5456229787833307
C168090291,C166733315,1.250519705692903
C168090291,C199539241,2.6648170964113183
C168090291,C69497775,1.455379007118014
C168090291,C207114421,1.2573361864686294
C168090291,C10138342,1.6853918922228037
C168090291,C145148216,1.224861749263374
C168090291,C192061203,2.570284317389156
C168090291,C126255220,2.065920176847363
C168090291,C20593774,5.2560759402561175
C168090291,C130787639,2.065920176847363
C168090291,C177142836,1.9067420215300315
C168090291,C208081375,0.8595979571143165
C168090291,C74130334,1.4200231524308609
C168090291,C158448853,2.9396347041682196
C168090291,C162324750,1.6853918922228037
C168090291,C2779960059,5.090235812190735
C168090291,C39927690,3.7540394791845197
C168090291,C57528182,1.2324756791242903
C168090291,C102565666,2.1248933221812907
C168090291,C124657808,1.626793563924583
C168090291,C181500209,2.2273042770053997
C168090291,C2781089630,3.944436535374554
C168090291,C138268822,2.2283615009683686
C168090291,C142724271,2.525383579385939
C168090291,C163716315,2.4199669588052197
C168090291,C68717125,4.451324678781072
C168090291,C166834278,0.8612632879265212
C168090291,C59500034,3.158057815615946
C168090291,C2778184138,1.8351478415074491
C168090291,C65574998,1.281919044782294
C168090291,C94375191,2.5552848854411607
C168090291,C205049153,1.0409732946836243
C168090291,C178596936,1.3323483058952985
C168090291,C68481104,1.2573361864686294
C168090291,C37914503,1.0434864116940663
C168090291,C95466800,4.222825329218932
C168090291,C22984246,5.766918420573023
C168090291,C159985019,1.657700971856368
C168090291,C17020691,2.9396347041682196
C168090291,C187678412,3.6004307760924004
C168090291,C132525143,1.4456811088603898
C168090291,C115260700,1.657700971856368
C168090291,C2776175482,2.7027479392503366
C168090291,C158622935,3.4154432904586134
C168090291,C32891209,3.2121904699547046
C168090291,C31872934,1.9251284374421291
C168090291,C2776303644,1.7110452535931693
C168090291,C158693339,1.281919044782294
C168090291,C2779343474,1.8325340496988063
C168090291,C184551789,2.523352419502955
C168090291,C131017901,2.7182377529158956
C168090291,C2776921476,2.032572381780958
C168090291,C556910895,1.2408701990287683
C168090291,C49040817,2.223540035927119
C168090291,C91717678,5.02097915791562
C168090291,C116696211,2.032572381780958
C168090291,C119382340,1.6768133596839288
C168090291,C154255573,3.4894910142218807
C168090291,C120665830,5.803908443100064
C168090291,C181543814,2.362002612864991
C168090291,C152026323,3.6062129570472496
C168090291,C2776760102,2.9396347041682196
C168090291,C2983394010,1.2492556712446
C168090291,C198082294,1.6853918922228037
C168090291,C71191651,1.6189560973751156
C168090291,C2777288060,2.431435153635059
C168090291,C28855332,2.1019034246975186
C168090291,C131538251,1.2308103483120854
C168090291,C32022120,3.13126356412628
C168090291,C2776261394,1.6345458647085536
C168090291,C2776646148,2.7860531795825008
C168090291,C180356752,1.281919044782294
C168090291,C69523127,1.0434864116940663
C168090291,C124148022,4.73055931761996
C168090291,C177148314,1.6879733969663524
C168090291,C197657726,1.2308103483120854
C168090291,C155675718,2.041806213281086
C168090291,C33980943,0.8595979571143165
C168090291,C56911000,3.472420417570037
C168090291,C194975256,2.4063729718856317
C168090291,C192122513,4.28151179422417
C168090291,C165330911,1.4429051093448333
C168090291,C44280652,1.930452786981155
C168090291,C194800363,1.056424691094008
C168090291,C151077058,1.056424691094008
C168090291,C62641251,2.1201751153433728
C168090291,C185429906,3.472420417570037
C168090291,C147323434,2.503973610281782
C168090291,C15744967,1.2408701990287683
C168090291,C55493867,2.9396347041682196
C168090291,C163173736,1.6537725039381412
C168090291,C150365167,1.259677511597917
C168090291,C31402856,1.9808557156660944
C168090291,C15190523,1.9808557156660944
C168090291,C31972630,1.478957297759621
C168090291,C2776029896,1.2408701990287683
C168090291,C45792457,1.2573361864686294
C168090291,C118704821,2.4841971152530764
C168090291,C111861475,2.32570222194337
C168090291,C192562407,1.8528623750238549
C168090291,C173608175,3.721585676371893
C168090291,C104317684,2.9396347041682196
C168090291,C26873012,3.7305471860771986
C168090291,C5484521,1.2408701990287683
C168090291,C20788544,3.9807880419892445
C168090291,C147789679,1.0409732946836243
C168090291,C183968085,4.668522668305055
C168090291,C86803240,2.0303092446749362
C168090291,C163677043,2.252735352717977
C168090291,C153385146,1.4838498769662105
C168090291,C36503486,2.1201751153433728
C168090291,C194232370,1.6853918922228037
C168090291,C177264268,3.371563220979573
C168090291,C178489894,2.4340489454437013
C168090291,C203103908,2.928860774540782
C168090291,C48044578,2.7243705203267066
C168090291,C3079626,1.0434864116940663
C168090291,C23576306,2.523352419502955
C168090291,C106978608,2.008613811505399
C168090291,C155194400,0.8612632879265212
C168090291,C89143813,6.229322602293087
C168090291,C89394759,1.4838498769662105
C168090291,C101722063,1.6955728580500513
C168090291,C28719098,2.8105983554592373
C168090291,C168834538,1.5120583126524016
C168090291,C77618280,2.911613337582055
C168090291,C201665358,1.0434864116940663
C168090291,C12296473,1.7507427802240518
C168090291,C29169072,0.8612632879265212
C168090291,C63540848,1.2585145770134691
C168090291,C58849907,3.857680993394575
C168090291,C113494165,1.9067420215300315
C168090291,C121477167,1.4200231524308609
C168090291,C138622882,1.0409732946836243
C168090291,C169345407,1.8437333428951512
C168090291,C128108043,2.0137005816262885
C168090291,C103862110,1.2573361864686294
C168090291,C761482,2.660208202704521
C168090291,C166689943,2.523352419502955
C168090291,C23125352,2.161801259730607
C168090291,C184779094,2.008613811505399
C168090291,C131935069,2.236273750467572
C136197465,C125112378,1.8031398730037997
C136197465,C190269828,1.400912737293656
C136197465,C115051666,1.0373142759568033
C136197465,C93038891,1.2392048682165633
C136197465,C199185054,1.8879111388152976
C136197465,C114852677,1.045151742506271
C136197465,C185544564,1.423093322796313
C136197465,C522805319,1.240870199028768
C136197465,C127413603,2.690657217565382
C136197465,C41241483,3.0815475351282093
C136197465,C2780310539,2.458384780803613
C136197465,C44838205,1.0489226842916701
C136197465,C32546565,1.240870199028768
C136197465,C171250308,1.444123019532677
C136197465,C120314980,1.2616668981123396
C136197465,C32270708,1.9673621517308941
C136197465,C111919701,2.8546213472116966
C136197465,C66601787,1.045151742506271
C136197465,C182953411,3.128682010495241
C136197465,C2776459999,2.458384780803613
C136197465,C143724316,1.0489226842916701
C136197465,C97355855,2.892567531830024
C136197465,C64775481,1.4534695049935022
C136197465,C147120987,1.6371067654368519
C136197465,C158456648,3.3869997773025706
C136197465,C198377831,1.4202771032178154
C136197465,C74214498,1.0409732946836245
C136197465,C206003972,1.5785669498799426
C136197465,C114671716,2.8524526958860035
C136197465,C202444582,1.6044686603656209
C136197465,C144271403,1.2616668981123396
C136197465,C29248071,1.2616668981123396
C136197465,C195766429,1.423093322796313
C136197465,C62850752,0.8612632879265212
C136197465,C190463098,3.5905557003745354
C136197465,C125411270,2.458384780803613
C136197465,C113603373,1.0525817030184912
C136197465,C157486923,2.458384780803613
C136197465,C2776257435,1.610156127099625
C136197465,C2780586882,2.039426900571275
C136197465,C195545963,2.458384780803613
C136197465,C153946474,1.240870199028768
C136197465,C169268690,1.0409732946836245
C136197465,C153294291,1.0434864116940663
C136197465,C142465778,2.2621120275766597
C136197465,C85604662,1.2392048682165633
C136197465,C86339819,1.4247586536085177
C136197465,C547195049,1.649111275764054
C136197465,C55615164,1.4572242097774903
C136197465,C118552586,1.240870199028768
C136197465,C113775141,2.0571096986818187
C136197465,C151730666,1.4100080286180812
C136197465,C2780801425,1.221202730536553
C136197465,C33332235,2.2368197054389216
C136197465,C155355069,1.0434864116940663
C136197465,C82706917,1.0356489451445985
C136197465,C118615104,3.1194937197465364
C136197465,C2778870898,3.3922150024080153
C136197465,C78902741,1.240870199028768
C136197465,C179061269,1.2616668981123396
C136197465,C41895202,2.6513685267077878
C136197465,C18762648,0.8612632879265212
C136197465,C9417928,1.4652228211843044
C136197465,C159149176,1.649111275764054
C136197465,C2781402376,1.2170242827139064
C136197465,C26517878,2.015884086824469
C136197465,C204030448,2.7421898274735956
C136197465,C21690051,1.2574998543346048
C136197465,C98045186,1.433550842364887
C136197465,C11577676,1.423093322796313
C136197465,C32848918,1.2248617492633742
C136197465,C506630978,1.423093322796313
C136197465,C2781204021,1.0434864116940663
C136197465,C140058369,1.0489226842916701
C136197465,C46141821,1.240870199028768
C136197465,C78336883,1.0356489451445985
C136197465,C103088060,1.4247586536085177
C136197465,C45374587,2.6925124327727596
C136197465,C21200559,1.8077214808695299
C136197465,C45206210,1.444123019532677
C136197465,C104434177,2.2333188814242213
C136197465,C75553542,1.610156127099625
C136197465,C9390403,1.615773966132432
C136197465,C71924100,1.8949113144278467
C136197465,C24326235,2.0007052267737047
C136197465,C2780009758,1.8077214808695299
C136197465,C27753989,1.7971493037017399
C136197465,C26713055,1.8732212441020688
C136197465,C42704618,2.892567531830024
C136197465,C9652623,1.6044686603656209
C136197465,C521332185,1.0434864116940663
C136197465,C159317903,3.884569804169741
C136197465,C89298294,1.2248617492633742
C136197465,C24495805,1.813408947603534
C136197465,C150724011,0.8612632879265212
C136197465,C62611344,2.0420846439109788
C136197465,C18480692,0.8595979571143165
C136197465,C24890656,1.2195373997243482
C136197465,C74939445,2.4916366482315504
C136197465,C95013731,2.695192571303515
C136197465,C67820243,1.6647396556827734
C136197465,C2781181686,2.641877133391027
C136197465,C2985428132,1.4318855115526823
C136197465,C15706264,3.21757926883811
C136197465,C111472728,2.2191369073283784
C136197465,C137019171,3.332237933567206
C136197465,C2778204307,1.0409732946836245
C136197465,C99692599,1.8281093705685996
C136197465,C26351279,0.8612632879265212
C136197465,C91275184,0.8612632879265212
C136197465,C163716698,0.8612632879265212
C136197465,C204530211,1.0434864116940663
C136197465,C37589322,0.8595979571143165
C136197465,C68339613,1.6132608491219902
C136197465,C15184713,2.2191369073283784
C136197465,C2775929963,1.0356489451445985
C136197465,C52622258,2.0420846439109788
C136197465,C77088390,2.4637310296488693
C136197465,C185592680,3.339865301935538
C136197465,C108225325,1.2248617492633742
C136197465,C178790620,2.954934041294265
C136197465,C2985568454,1.2616668981123396
C136197465,C78203541,2.015884086824469
C136197465,C131671149,1.2616668981123396
C136197465,C2777904410,1.8281093705685996
C136197465,C177731217,1.613563951690046
C136197465,C138777275,1.2392048682165633
C136197465,C77805123,1.240870199028768
C136197465,C15336307,1.0356489451445985
C136197465,C72659945,1.626346143300222
C136197465,C76790566,0.8612632879265212
C136197465,C162967359,2.9235651650429038
C136197465,C99498987,2.4488933874868524
C136197465,C119599485,2.487101294493417
C136197465,C109546105,1.4844260422511173
C136197465,C17744445,2.238569213829854
C136197465,C101645829,1.2392048682165633
C136197465,C48103436,2.9159377966745716
C136197465,C520434653,1.5938964831978308
C136197465,C2987822364,2.308144295644136
C136197465,C206345919,1.2328111388714198
C136197465,C149635348,2.0954000818234664
C136197465,C58312451,2.0954000818234664
C136197465,C2778496695,1.221202730536553
C136197465,C207579572,0.8595979571143165
C136197465,C144237770,1.221202730536553
C136197465,C204787440,1.8949113144278467
C136197465,C144901912,3.136309378863573
C136197465,C50820777,2.298392881382782
C136197465,C45483111,1.4534695049935022
C136197465,C2779832538,1.0356489451445985
C136197465,C2780385302,1.7152013076707435
C136197465,C2778361524,1.8077214808695299
C136197465,C43682372,2.4698273057673754
C136197465,C171811987,1.2704125996105786
C136197465,C117251300,1.0434864116940663
C136197465,C111996192,1.240870199028768
C136197465,C78854221,1.0434864116940663
C136197465,C151201525,2.016964870675499
C136197465,C94915269,2.0007052267737047
C136197465,C5320026,3.884569804169741
C136197465,C135402231,1.0434864116940663
C136197465,C122527463,2.440375628510887
C136197465,C29406490,1.626346143300222
C136197465,C184049767,2.458384780803613
C136197465,C2779843651,1.8228073414960149
C136197465,C190475519,1.433550842364887
C136197465,C196597080,1.2170242827139064
C136197465,C161166931,2.0094847081379075
C136197465,C48983235,1.0409732946836245
C136197465,C2994168587,1.4318855115526823
C136197465,C38652104,2.015884086824469
C136197465,C55795843,1.6132608491219902
C136197465,C71799126,1.9673621517308941
C136197465,C179371143,1.6647396556827734
C136197465,C169460222,2.9194386206892724
C136197465,C166733315,1.248393158965268
C136197465,C199539241,2.238569213829854
C136197465,C69497775,1.2328111388714198
C136197465,C207114421,1.0356489451445985
C136197465,C10138342,1.2392048682165633
C136197465,C145148216,1.4178454951675488
C136197465,C192061203,1.6462950561855565
C136197465,C126255220,1.8444496624398765
C136197465,C20593774,3.9012231676543414
C136197465,C130787639,1.8444496624398765
C136197465,C177142836,1.221202730536553
C136197465,C208081375,1.0525817030184912
C136197465,C74130334,1.2248617492633742
C136197465,C158448853,1.4247586536085177
C136197465,C162324750,1.2392048682165633
C136197465,C2779960059,2.6513685267077878
C136197465,C39927690,2.458384780803613
C136197465,C101973423,1.4534695049935022
C136197465,C57528182,1.0373142759568033
C136197465,C199360897,3.0815475351282093
C136197465,C102565666,1.6647396556827734
C136197465,C31258907,2.651065424139732
C136197465,C124657808,1.2248617492633742
C136197465,C181500209,2.0954000818234664
C136197465,C139356082,3.437788555394675
C136197465,C121864883,3.1053117456506936
C136197465,C2781089630,2.9167162664883874
C136197465,C77553402,1.610156127099625
C136197465,C138268822,1.8077214808695299
C136197465,C142724271,1.8949113144278467
C136197465,C163716315,1.400912737293656
C136197465,C68717125,2.4463661978129467
C136197465,C166834278,0.8612632879265212
C136197465,C51003876,3.332237933567206
C136197465,C59500034,2.2844298322762677
C136197465,C2778184138,1.2170242827139064
C136197465,C65574998,1.0489226842916701
C136197465,C94375191,1.6647396556827734
C136197465,C205049153,1.0409732946836245
C136197465,C178596936,1.0489226842916701
C136197465,C68481104,1.0356489451445985
C136197465,C190474826,3.5905557003745354
C136197465,C37914503,1.0434864116940663
C136197465,C95466800,2.5011280415483106
C136197465,C22984246,2.695192571303515
C136197465,C159985019,1.444123019532677
C136197465,C17020691,1.4247586536085177
C136197465,C105795698,3.339865301935538
C136197465,C132525143,1.248393158965268
C136197465,C115260700,1.444123019532677
C136197465,C2776175482,2.298392881382782
C136197465,C158622935,1.626346143300222
C136197465,C32891209,1.423093322796313
C136197465,C31872934,1.2195373997243482
C136197465,C2776303644,1.2328111388714198
C136197465,C138885662,2.8546213472116966
C136197465,C127162648,2.9453826305029938
C136197465,C2524010,1.8137120501715898
C136197465,C158693339,1.0489226842916701
C136197465,C2779343474,1.2170242827139064
C136197465,C184551789,1.400912737293656
C136197465,C131017901,1.8461149932520813
C136197465,C180137035,1.8607093063416706
C136197465,C2776921476,1.8365772401104496
C136197465,C556910895,1.240870199028768
C136197465,C49040817,1.816816772193955
C136197465,C116696211,2.0295609860146246
C136197465,C119382340,1.696761446687285
C136197465,C120665830,2.209948616579674
C136197465,C134306372,3.339865301935538
C136197465,C181543814,1.2248617492633742
C136197465,C152026323,2.024075491618252
C136197465,C2776760102,1.4247586536085177
C136197465,C2983394010,1.2704125996105786
C136197465,C198082294,1.2392048682165633
C136197465,C97744766,2.3360987477061848
C136197465,C71191651,1.4100080286180812
C136197465,C2777288060,1.610156127099625
C136197465,C28855332,1.221202730536553
C136197465,C131538251,1.248393158965268
C136197465,C149862233,1.8607093063416706
C136197465,C32022120,1.8066406970185003
C136197465,C2776261394,1.4297684965345758
C136197465,C2776646148,1.423093322796313
C136197465,C11413529,3.332237933567206
C136197465,C180356752,1.0489226842916701
C136197465,C69523127,1.0434864116940663
C136197465,C124148022,2.9194386206892724
C136197465,C177148314,1.8774838695034428
C136197465,C197657726,1.248393158965268
C136197465,C155675718,1.6610313269858554
C136197465,C33980943,1.0525817030184912
C136197465,C56911000,1.2248617492633742
C136197465,C194975256,1.230298021860978
C136197465,C192122513,1.8066406970185003
C136197465,C106301342,2.0420846439109788
C136197465,C165330911,1.0409732946836245
C136197465,C44280652,1.2248617492633742
C136197465,C194800363,1.0881894758430337
C136197465,C151077058,1.0881894758430337
C136197465,C62641251,1.649111275764054
C136197465,C185429906,1.2248617492633742
C136197465,C147323434,1.6136569511143255
C136197465,C206040425,3.162817425102746
C136197465,C15744967,1.240870199028768
C136197465,C55493867,1.4247586536085177
C136197465,C163173736,1.0356489451445985
C136197465,C150365167,1.2574998543346048
C136197465,C31402856,1.2616668981123396
C136197465,C15190523,1.2616668981123396
C136197465,C31972630,1.4652228211843044
C136197465,C2776029896,1.240870199028768
C136197465,C45792457,1.0356489451445985
C136197465,C111861475,1.240870199028768
C136197465,C192562407,1.444123019532677
C136197465,C173608175,2.47976821895209
C136197465,C104317684,1.4247586536085177
C136197465,C115961682,2.8546213472116966
C136197465,C26873012,3.3922150024080153
C136197465,C5484521,1.240870199028768
C136197465,C20788544,2.76343260017808
C136197465,C147789679,1.0409732946836245
C136197465,C183968085,3.4303234826587796
C136197465,C86803240,1.4100080286180812
C136197465,C163677043,1.8281093705685996
C136197465,C153385146,1.0434864116940663
C136197465,C76155785,2.9453826305029938
C136197465,C36503486,1.649111275764054
C136197465,C194232370,1.2392048682165633
C136197465,C177264268,2.0496709163240463
C136197465,C178489894,1.8031398730037997
C136197465,C203103908,1.8370823150161373
C136197465,C48044578,1.8990897622504932
C136197465,C3079626,1.0434864116940663
C136197465,C23576306,1.400912737293656
C136197465,C106978608,1.400912737293656
C136197465,C155194400,0.8612632879265212
C136197465,C89143813,3.1202721895603522
C136197465,C89394759,1.0434864116940663
C136197465,C101722063,1.4318855115526823
C136197465,C28719098,1.423093322796313
C136197465,C168834538,1.0356489451445985
C136197465,C77618280,2.5011280415483106
C136197465,C201665358,1.0434864116940663
C136197465,C12296473,1.045151742506271
C136197465,C29169072,0.8612632879265212
C136197465,C63540848,1.2616668981123396
C136197465,C58849907,2.5128024260156567
C136197465,C113494165,1.221202730536553
C136197465,C121477167,1.2248617492633742
C136197465,C138622882,1.0409732946836245
C136197465,C169345407,1.423093322796313
C136197465,C128108043,1.8031398730037997
C136197465,C11255438,2.2191369073283784
C136197465,C103862110,1.0356489451445985
C136197465,C761482,2.0420846439109788
C136197465,C166689943,1.400912737293656
C136197465,C2776809875,1.610156127099625
C136197465,C180214583,2.016964870675499
C136197465,C23125352,1.2392048682165633
C136197465,C184779094,1.5938964831978308
C136197465,C131935069,1.610156127099625
C127413603,C177142836,1.6356569908482144
C127413603,C208081375,1.2871759087401018
C127413603,C125112378,2.1954663860866668
C127413603,C190269828,3.8039360227526093
C127413603,C74130334,2.705909360488475
C127413603,C158448853,2.727194853413178
C127413603,C115051666,1.9982793693347338
C127413603,C93038891,2.097160908438836
C127413603,C199185054,1.8807158086761693
C127413603,C162324750,2.097160908438836
C127413603,C39927690,3.382414704264131
C127413603,C114852677,3.419723854054346
C127413603,C185544564,3.2685539429451893
C127413603,C101973423,1.860867027340396
C127413603,C57528182,2.9227958668152407
C127413603,C102565666,2.3677566041899896
C127413603,C124657808,3.5623835392467478
C127413603,C41241483,8.726454311591091
C127413603,C2780310539,4.232146182797035
C127413603,C44838205,1.4457471989820254
C127413603,C181500209,2.998617080567514
C127413603,C171250308,4.355777753991266
C127413603,C120314980,1.9539878044514176
C127413603,C32270708,2.7414013460079136
C127413603,C77553402,2.689714503563501
C127413603,C66601787,2.518019635848673
C127413603,C2776459999,3.382414704264131
C127413603,C143724316,1.4457471989820254
C127413603,C97355855,5.182287206240142
C127413603,C64775481,1.860867027340396
C127413603,C163716315,4.016239850338204
C127413603,C147120987,3.3019150702357467
C127413603,C74214498,2.7102573535095518
C127413603,C198377831,2.0888214009385653
C127413603,C145148216,2.3468891873818087
C127413603,C206003972,1.6913489594293905
C127413603,C114671716,2.532242052692832
C127413603,C166834278,1.677828163998448
C127413603,C202444582,4.6683414533000205
C127413603,C59500034,4.300364171654877
C127413603,C144271403,1.6713903435596633
C127413603,C29248071,1.6713903435596633
C127413603,C195766429,2.9624812683036517
C127413603,C62850752,1.2949068133623574
C127413603,C2778184138,2.6517127175793758
C127413603,C125411270,4.807170112956488
C127413603,C65574998,1.4762289403921764
C127413603,C157486923,3.382414704264131
C127413603,C113603373,1.2871759087401018
C127413603,C205049153,1.4380480627600223
C127413603,C2776257435,3.1204990112567894
C127413603,C94375191,2.7723051257255134
C127413603,C178596936,2.8652664546163606
C127413603,C37914503,1.296571280971383
C127413603,C95466800,6.64494661288076
C127413603,C2780586882,3.1371714168489233
C127413603,C195545963,4.807170112956488
C127413603,C159985019,2.669345482847053
C127413603,C169268690,2.281344494636564
C127413603,C17020691,2.727194853413178
C127413603,C187678412,4.013737975189078
C127413603,C132525143,2.506222936268874
C127413603,C2776175482,2.9176768802516695
C127413603,C153294291,1.9495636956384244
C127413603,C142465778,3.6542248005342044
C127413603,C32891209,4.152500652694698
C127413603,C31872934,3.1948853173834793
C127413603,C86339819,2.727194853413178
C127413603,C547195049,1.850359744107268
C127413603,C55615164,3.1001662379576684
C127413603,C138885662,6.442131887113372
C127413603,C2524010,4.200346471326065
C127413603,C158693339,1.4762289403921764
C127413603,C2779343474,3.847273434917765
C127413603,C151730666,4.23803237579807
C127413603,C2780801425,1.6356569908482144
C127413603,C33332235,5.906033288133817
C127413603,C155355069,1.296571280971383
C127413603,C118615104,6.495634964893118
C127413603,C131017901,3.1514556582709514
C127413603,C180137035,2.534649430616034
C127413603,C2778870898,5.235728626902152
C127413603,C2776921476,3.2465787624659654
C127413603,C49040817,5.109572258966303
C127413603,C116696211,3.9742583425921643
C127413603,C179061269,1.6713903435596633
C127413603,C80444323,8.83483703683122
C127413603,C154255573,6.3203432713566094
C127413603,C41895202,5.125437953095034
C127413603,C18762648,1.5372221108634645
C127413603,C9417928,1.6719410436637956
C127413603,C181543814,4.662467825933639
C127413603,C159149176,1.850359744107268
C127413603,C152026323,6.017505942165128
C127413603,C2776760102,2.727194853413178
C127413603,C2983394010,1.4761818591611122
C127413603,C2781402376,3.0715263685772
C127413603,C198082294,2.097160908438836
C127413603,C204030448,2.6240283170732788
C127413603,C26517878,3.3030736881209393
