Concept1,Concept2,AdamicAdarScore
C168090291,C547195049,2.0763193606159382
C168090291,C55615164,2.3466308887416827
C168090291,C118552586,1.214096546075059
C168090291,C113775141,3.653915894447848
C168090291,C151730666,1.97045228104523
C168090291,C2780801425,1.8583292793181185
C168090291,C33332235,4.531776401039508
C168090291,C155355069,1.02029554163922
C168090291,C82706917,1.4132384864689598
C168090291,C2778476455,1.0144189146743765
C168090291,C2778870898,3.8436721344094775
C168090291,C78902741,1.214096546075059
C168090291,C104114177,1.8600687858081062
C168090291,C179061269,1.929679658611719
C168090291,C80444323,6.833378297920674
C168090291,C41895202,4.978163483588897
C168090291,C18762648,2.2425036021867117
C168090291,C9417928,1.457189648486408
C168090291,C159149176,2.0763193606159382
C168090291,C58801389,1.0523651415108397
C168090291,C124017977,1.0523651415108397
C168090291,C2781402376,1.5652557395684532
C168090291,C148730421,1.381804456199526
C168090291,C204030448,2.0229119567667655
C168090291,C26517878,4.15066979033875
C168090291,C21690051,1.218543589053962
C168090291,C98045186,2.3060247272003718
C168090291,C11577676,2.751018000080936
C168090291,C32848918,3.3920357083124735
C168090291,C506630978,2.7442386846722813
C168090291,C2781204021,1.02029554163922
C168090291,C140058369,1.256236687132086
C168090291,C46141821,1.214096546075059
C168090291,C19271316,4.108001572320656
C168090291,C78336883,1.486726937195836
C168090291,C103088060,4.3290608939426125
C168090291,C45374587,5.715949040788999
C168090291,C21200559,4.00361989878624
C168090291,C45206210,1.8010958443278657
C168090291,C2984281365,1.3775588402499561
C168090291,C104434177,3.6726438530499244
C168090291,C106289968,1.8248185489833038
C168090291,C58053490,8.011034496277098
C168090291,C9390403,2.2557724773445362
C168090291,C71924100,2.475717907316204
C168090291,C24326235,5.063821990224486
C168090291,C47091857,1.6107305424233787
C168090291,C2780009758,4.62023516317891
C168090291,C63882131,2.0365123103305107
C168090291,C27753989,4.704821677699225
C168090291,C26713055,2.0313465262005104
C168090291,C42704618,3.8576559658491316
C168090291,C9652623,3.110101008937091
C168090291,C521332185,1.4490146091010703
C168090291,C159317903,7.111373380580875
C168090291,C78594624,1.3775588402499561
C168090291,C89298294,1.3793785504953748
C168090291,C150724011,0.8397032457033868
C168090291,C62611344,2.2113135771745767
C168090291,C18480692,0.838787189187149
C168090291,C24890656,1.6682352896479071
C168090291,C74939445,3.6225857466409113
C168090291,C74650414,2.0736467381317967
C168090291,C95013731,5.268353066917465
C168090291,C2781181686,5.635401485111828
C168090291,C67820243,1.8587253165317421
C168090291,C2985428132,1.8369364518276177
C168090291,C15706264,4.9943382477163745
C168090291,C2778204307,1.3923597808428823
C168090291,C99692599,2.2028969449769793
C168090291,C26351279,0.8397032457033868
C168090291,C91275184,0.8397032457033868
C168090291,C163716698,0.8397032457033868
C168090291,C86844869,2.0365123103305107
C168090291,C204530211,1.4490146091010703
C168090291,C37589322,1.0749645264634389
C168090291,C68339613,2.3952750815072594
C168090291,C2775929963,1.2297872031000325
C168090291,C77088390,5.679267664352536
C168090291,C185592680,4.287553139691961
C168090291,C108225325,1.7692571932766012
C168090291,C178790620,2.2063632401356927
C168090291,C2985568454,1.68249969722163
C168090291,C27289702,1.216728055355655
C168090291,C78203541,2.3815719539901403
C168090291,C131671149,1.929679658611719
C168090291,C2777904410,3.0219836224574026
C168090291,C177731217,2.651479312191408
C168090291,C138777275,1.6593675135650618
C168090291,C77805123,1.214096546075059
C168090291,C15336307,1.486726937195836
C168090291,C72659945,3.3529443840158963
C168090291,C76790566,0.8397032457033868
C168090291,C162967359,2.5843568353172426
C168090291,C119599485,3.396954749687742
C168090291,C109546105,1.0350923056850347
C168090291,C17744445,2.613550423935916
C168090291,C101645829,2.2690818070235332
C168090291,C48103436,3.6576305586372846
C168090291,C520434653,2.840101440122445
C168090291,C99844830,1.8248185489833038
C168090291,C2987822364,3.9433037628513583
C168090291,C206345919,1.6833058786975765
C168090291,C149635348,2.3947703485995517
C168090291,C111776688,1.1951344312816472
C168090291,C58312451,2.3947703485995517
C168090291,C2778496695,1.8583292793181185
C168090291,C207579572,0.838787189187149
C168090291,C144237770,1.8583292793181185
C168090291,C204787440,2.475717907316204
C168090291,C144901912,5.189387978413956
C168090291,C50820777,2.6490511629584663
C168090291,C2779832538,1.486726937195836
C168090291,C2780385302,1.8259584490620981
C168090291,C134146338,1.023154529072314
C168090291,C203062551,1.381804456199526
C168090291,C2778361524,3.986934970614544
C168090291,C171811987,1.2250959852890642
C168090291,C117251300,1.4490146091010703
C168090291,C111996192,2.282274060420839
C168090291,C78854221,1.02029554163922
C168090291,C94915269,4.841590368608676
C168090291,C135402231,1.02029554163922
C168090291,C122527463,5.524470667081644
C168090291,C29406490,3.3529443840158963
C168090291,C190475519,1.5938014174738555
C168090291,C196597080,2.3778275457599123
C168090291,C161166931,3.6846410192591694
C168090291,C48983235,1.208908497473955
C168090291,C2994168587,1.6613047263403902
C168090291,C459310,1.816033039089666
C168090291,C38652104,4.15066979033875
C168090291,C55795843,2.6283503532157684
C168090291,C71799126,2.392727077732293
C168090291,C136764020,2.0365123103305107
C168090291,C179371143,2.403562293789538
C168090291,C169460222,3.4661140747058345
C168090291,C166733315,1.220199343624843
C168090291,C199539241,2.613550423935916
C168090291,C69497775,2.40456710826266
C168090291,C207114421,1.4132384864689598
C168090291,C10138342,1.6593675135650618
C168090291,C145148216,1.9995342179542934
C168090291,C192061203,2.5030623137749166
C168090291,C126255220,3.9722036860377203
C168090291,C20593774,5.148406783263054
C168090291,C130787639,3.7965719605504926
C168090291,C177142836,1.8583292793181185
C168090291,C208081375,1.2208518996421522
C168090291,C74130334,1.3793785504953748
C168090291,C158448853,2.9051761481504914
C168090291,C162324750,1.6593675135650618
C168090291,C2779960059,5.007802510724787
C168090291,C39927690,3.67483153603395
C168090291,C131584629,1.0429118635667345
C168090291,C57528182,1.196050487797885
C168090291,C102565666,2.0974084686227723
C168090291,C124657808,1.5738681332949533
C168090291,C181500209,2.1766662934122394
C168090291,C82217956,1.5877488408245302
C168090291,C2781089630,3.858192979745835
C168090291,C138268822,2.179026266841735
C168090291,C142724271,2.475717907316204
C168090291,C163716315,2.3567610771471452
C168090291,C96835668,1.5652557395684532
C168090291,C39432304,1.0452201741549247
C168090291,C68717125,4.76510732258037
C168090291,C166834278,0.8397032457033868
C168090291,C2779094486,1.0591991005575407
C168090291,C59500034,3.087469013362761
C168090291,C2778184138,1.7870009976763028
C168090291,C207999682,1.5877488408245302
C168090291,C65574998,1.256236687132086
C168090291,C94375191,2.508415656727287
C168090291,C205049153,1.3923597808428823
C168090291,C178596936,1.3120112682248464
C168090291,C68481104,1.2297872031000325
C168090291,C37914503,1.02029554163922
C168090291,C95466800,5.277167247303908
C168090291,C22984246,6.080638241947827
C168090291,C97126364,1.0429118635667345
C168090291,C159985019,2.170301096098434
C168090291,C17020691,2.9051761481504914
C168090291,C187678412,3.712227749609147
C168090291,C132525143,1.4036506269937703
C168090291,C115260700,1.8010958443278657
C168090291,C2776175482,2.6490511629584663
C168090291,C116672817,2.2295345958729147
C168090291,C158622935,3.3529443840158963
C168090291,C32891209,3.1575553240342487
C168090291,C31872934,1.8829763666962487
C168090291,C2776303644,1.6833058786975765
C168090291,C158693339,1.256236687132086
C168090291,C2779343474,1.7734146944706848
C168090291,C114221277,1.5877488408245302
C168090291,C184551789,2.460163430739716
C168090291,C131017901,2.6606193685637134
C168090291,C11511207,1.0473033848992723
C168090291,C2776921476,2.170301096098434
C168090291,C556910895,1.214096546075059
C168090291,C49040817,2.5925587289745184
C168090291,C91717678,5.604615213343874
C168090291,C116696211,1.9758115132988554
C168090291,C119382340,2.4254398029942874
C168090291,C154255573,3.4095186416158088
C168090291,C120665830,5.687083619150315
C168090291,C12713177,1.3975478294439863
C168090291,C181543814,2.3078062814937184
C168090291,C152026323,3.496011923218445
C168090291,C2776760102,2.9051761481504914
C168090291,C2983394010,1.2250959852890642
C168090291,C130979935,2.6087108477159915
C168090291,C198082294,1.6593675135650618
C168090291,C71191651,1.7667530812145547
C168090291,C49023278,2.377871521310459
C168090291,C2777288060,2.3661564755403757
C168090291,C60056205,1.438862214518502
C168090291,C28855332,2.0417805626870456
C168090291,C131538251,1.1951344312816472
C168090291,C32022120,3.2573560751446995
C168090291,C2776261394,1.5917925863459041
C168090291,C2776646148,2.7446387227620996
C168090291,C110875604,2.0365123103305107
C168090291,C180356752,1.256236687132086
C168090291,C69523127,1.02029554163922
C168090291,C124148022,4.6340333238488025
C168090291,C177148314,1.6595325984200258
C168090291,C197657726,1.1951344312816472
C168090291,C108568745,1.0523651415108397
C168090291,C155675718,1.9851015619125731
C168090291,C33980943,0.838787189187149
C168090291,C56911000,3.3920357083124735
C168090291,C2780722187,1.5877488408245302
C168090291,C194975256,2.3466308887416827
C168090291,C192122513,4.383621323683782
C168090291,C91575142,1.3775588402499561
C168090291,C165330911,1.3923597808428823
C168090291,C44280652,1.885712133457905
C168090291,C171912257,1.8600687858081062
C168090291,C194800363,1.023154529072314
C168090291,C191897082,1.5877488408245302
C168090291,C151077058,1.023154529072314
C168090291,C62641251,2.0763193606159382
C168090291,C185429906,3.3920357083124735
C168090291,C147323434,2.437522661235065
C168090291,C15744967,1.214096546075059
C168090291,C55493867,2.9051761481504914
C168090291,C163173736,1.7870009976763028
C168090291,C150365167,1.218543589053962
C168090291,C31402856,1.929679658611719
C168090291,C15190523,1.929679658611719
C168090291,C31972630,1.457189648486408
C168090291,C2776029896,1.214096546075059
C168090291,C45792457,1.2297872031000325
C168090291,C118704821,3.0055864553048353
C168090291,C111861475,2.282274060420839
C168090291,C192562407,2.6036800973022047
C168090291,C173608175,3.6402164499968133
C168090291,C104317684,2.9051761481504914
C168090291,C26873012,3.8436721344094775
C168090291,C165696696,1.5652557395684532
C168090291,C5484521,1.214096546075059
C168090291,C20788544,4.149653715681832
C168090291,C147789679,1.3923597808428823
C168090291,C182610534,1.3923597808428823
C168090291,C183968085,4.819695661534304
C168090291,C86803240,1.97045228104523
C168090291,C60229501,1.9762722072036727
C168090291,C163677043,3.0219836224574026
C168090291,C78519656,1.0429118635667345
C168090291,C153385146,1.4490146091010703
C168090291,C36503486,2.0763193606159382
C168090291,C194232370,2.2690818070235332
C168090291,C177264268,3.3330745596030424
C168090291,C178489894,3.034450632876979
C168090291,C203103908,3.0654761294453903
C168090291,C48044578,2.672296848817944
C168090291,C3079626,1.02029554163922
C168090291,C23576306,2.668322385641947
C168090291,C106978608,1.9515645356703684
C168090291,C155194400,0.8397032457033868
C168090291,C89143813,7.30595475937449
C168090291,C89394759,1.4490146091010703
C168090291,C101722063,1.6613047263403902
C168090291,C28719098,2.751018000080936
C168090291,C168834538,1.486726937195836
C168090291,C160333310,1.381804456199526
C168090291,C77618280,2.8566291274976296
C168090291,C61797465,2.0668718766994845
C168090291,C201665358,1.02029554163922
C168090291,C12296473,1.7109964644869153
C168090291,C29169072,0.8397032457033868
C168090291,C63540848,1.2363669352105982
C168090291,C58849907,4.249329524731435
C168090291,C113494165,1.8583292793181185
C168090291,C121477167,1.3793785504953748
C168090291,C138622882,1.0144189146743765
C168090291,C204572665,1.0523651415108397
C168090291,C189950617,1.8600687858081062
C168090291,C169345407,1.8080054813728594
C168090291,C128108043,2.1856104367563067
C168090291,C103862110,1.4132384864689598
C168090291,C761482,2.6028407465487007
C168090291,C166689943,2.668322385641947
C168090291,C23125352,2.1344113028481777
C168090291,C184779094,2.146953595652016
C168090291,C131935069,2.1827051921714484
C107418235,C125112378,1.5623673953397228
C107418235,C174440990,1.3818044561995262
C107418235,C190269828,2.128518544328912
C107418235,C115051666,1.8945300028198473
C107418235,C93038891,1.01168314791272
C107418235,C199185054,1.4713750689216025
C107418235,C136197465,1.3712033279796974
C107418235,C106881136,1.0269974720078323
C107418235,C114852677,1.0308673130634123
C107418235,C185544564,1.01168314791272
C107418235,C522805319,1.200809487249641
C107418235,C127413603,2.595959232458478
C107418235,C41241483,2.564241866132906
C107418235,C2780310539,1.3818044561995262
C107418235,C44838205,2.009525412235291
C107418235,C125245961,1.9683762349700562
C107418235,C32546565,1.200809487249641
C107418235,C171250308,3.0106244347530606
C107418235,C120314980,1.565692910779276
C107418235,C32270708,2.3829034787172962
C107418235,C111919701,2.128693636362171
C107418235,C66601787,1.402703971286282
C107418235,C182953411,2.128693636362171
C107418235,C2776459999,1.3818044561995262
C107418235,C71987851,1.4616899972180115
C107418235,C143724316,1.464688434977495
C107418235,C97355855,2.755002216117729
C107418235,C64775481,1.1978701980433037
C107418235,C147120987,2.1946328969871356
C107418235,C158456648,1.9342040535625926
C107418235,C198377831,1.1873148733999475
C107418235,C74214498,2.027531441692182
C107418235,C206003972,1.64700679440883
C107418235,C114671716,1.565692910779276
C107418235,C202444582,1.938525881803526
C107418235,C144271403,1.2043072168904074
C107418235,C29248071,1.2043072168904074
C107418235,C195766429,2.1538393689143707
C107418235,C62850752,1.4660118254589452
C107418235,C184720557,3.0023401630677804
C107418235,C125411270,2.1330154646031048
C107418235,C113603373,1.0226756437668987
C107418235,C157486923,1.3818044561995262
C107418235,C2776257435,1.5729685235595516
C107418235,C2780586882,1.3876517263687331
C107418235,C195545963,2.1330154646031048
C107418235,C61696701,1.4259373345208635
C107418235,C153946474,1.8945300028198473
C107418235,C169268690,1.7717341310235912
C107418235,C153294291,0.838787189187149
C107418235,C142465778,1.5683243172315775
C107418235,C85604662,1.1998934307334033
C107418235,C86339819,1.0125992044289578
C107418235,C547195049,1.0208559335214802
C107418235,C55615164,1.759488384591603
C107418235,C118552586,1.200809487249641
C107418235,C113775141,2.128693636362171
C107418235,C151730666,3.0106244347530606
C107418235,C2780801425,1.0125992044289578
C107418235,C33332235,2.316903919182854
C107418235,C155355069,1.0541006762979936
C107418235,C82706917,1.571730088956273
C107418235,C2778476455,1.6407274944299348
C107418235,C118615104,1.565692910779276
C107418235,C78902741,1.200809487249641
C107418235,C104114177,1.3755251562206308
C107418235,C179061269,1.2043072168904074
C107418235,C80444323,3.0023401630677804
C107418235,C41895202,1.565692910779276
C107418235,C18762648,1.384697941829391
C107418235,C9417928,1.0208559335214802
C107418235,C159149176,1.0208559335214802
C107418235,C58801389,1.0269974720078323
C107418235,C124017977,1.0269974720078323
C107418235,C2781402376,2.1330154646031048
C107418235,C148730421,1.8130308577293275
C107418235,C204030448,1.1955716024924699
C107418235,C26517878,2.3760315833122228
C107418235,C21690051,2.0217369382615646
C107418235,C98045186,1.5683243172315775
C107418235,C11577676,1.1998934307334033
C107418235,C32848918,1.1978701980433037
C107418235,C506630978,1.01168314791272
C107418235,C2781204021,1.0541006762979936
C107418235,C140058369,1.0208559335214802
C107418235,C46141821,1.200809487249641
C107418235,C19271316,2.316903919182854
C107418235,C78336883,1.2028472152727454
C107418235,C103088060,2.125739851822829
C107418235,C45374587,2.128693636362171
C107418235,C21200559,1.3755251562206308
C107418235,C45206210,2.457530728402743
C107418235,C2984281365,1.7565346000522608
C107418235,C104434177,2.5725261378181856
C107418235,C106289968,1.7565346000522608
C107418235,C75553542,1.1873148733999475
C107418235,C9390403,1.3867356698524953
C107418235,C71924100,1.7585723280753651
C107418235,C24326235,2.595959232458478
C107418235,C47091857,2.2102695991692887
C107418235,C2780009758,1.5666892235806562
C107418235,C63882131,2.184867515952197
C107418235,C27753989,1.74581867870865
C107418235,C26713055,1.5683243172315775
C107418235,C42704618,2.755002216117729
C107418235,C9652623,1.938525881803526
C107418235,C521332185,0.838787189187149
C107418235,C78594624,1.7565346000522608
C107418235,C89298294,1.5744658557179296
C107418235,C24495805,1.3707661567688747
C107418235,C150724011,1.4660118254589452
C107418235,C62611344,1.378478940759973
C107418235,C18480692,1.0299512565471745
C107418235,C24890656,1.41816070238359
C107418235,C74939445,2.5725261378181856
C107418235,C74650414,1.3755251562206308
C107418235,C95013731,3.034057529393353
C107418235,C2781181686,3.0106244347530606
C107418235,C67820243,1.0208559335214802
C107418235,C2985428132,1.8093016249145721
C107418235,C15706264,3.0106244347530606
C107418235,C111472728,2.564241866132906
C107418235,C137019171,1.9375295690021457
C107418235,C2778204307,1.7717341310235912
C107418235,C99692599,1.755618543536023
C107418235,C26351279,1.0308673130634123
C107418235,C91275184,0.8397032457033868
C107418235,C163716698,1.0308673130634123
C107418235,C86844869,2.184867515952197
C107418235,C204530211,0.838787189187149
C107418235,C37589322,1.0269974720078323
C107418235,C68339613,1.7430399862025672
C107418235,C15184713,2.125739851822829
C107418235,C2775929963,1.01168314791272
C107418235,C52622258,1.3818044561995262
C107418235,C77088390,2.122414336383276
C107418235,C185592680,2.755002216117729
C107418235,C108225325,2.3909421900321326
C107418235,C178790620,2.1937168404708975
C107418235,C2985568454,1.0208559335214802
C107418235,C27289702,1.9683762349700562
C107418235,C78203541,2.0041949250893527
C107418235,C131671149,1.2043072168904074
C107418235,C2777904410,2.125739851822829
C107418235,C138777275,1.01168314791272
C107418235,C77805123,1.200809487249641
C107418235,C15336307,1.2028472152727454
C107418235,C72659945,1.01168314791272
C107418235,C76790566,1.4660118254589452
C107418235,C162967359,1.7430399862025672
C107418235,C99498987,2.220906710518703
C107418235,C119599485,2.316903919182854
C107418235,C109546105,1.0235917002831365
C107418235,C17744445,1.8130308577293275
C107418235,C101645829,1.9467826108960484
C107418235,C48103436,2.3813620704581604
C107418235,C520434653,2.566616841263787
C107418235,C99844830,1.7565346000522608
C107418235,C2987822364,1.774465018733662
C107418235,C206345919,1.2120200008815056
C107418235,C149635348,1.938525881803526
C107418235,C111776688,1.571730088956273
C107418235,C58312451,1.938525881803526
C107418235,C2778496695,1.0125992044289578
C107418235,C207579572,1.0299512565471745
C107418235,C144237770,1.0125992044289578
C107418235,C204787440,1.7585723280753651
C107418235,C144901912,2.564241866132906
C107418235,C50820777,1.3900611852920486
C107418235,C45483111,1.1978701980433037
C107418235,C2779832538,1.2028472152727454
C107418235,C2780385302,1.5838566591043755
C107418235,C134146338,1.5836386413266899
C107418235,C203062551,1.8130308577293275
C107418235,C2778361524,2.1538393689143707
C107418235,C43682372,1.7430399862025672
C107418235,C171811987,0.838787189187149
C107418235,C117251300,0.838787189187149
C107418235,C111996192,1.8517014587481346
C107418235,C78854221,1.0299512565471745
C107418235,C151201525,2.122414336383276
C107418235,C94915269,2.316903919182854
C107418235,C135402231,1.0299512565471745
C107418235,C122527463,2.755002216117729
C107418235,C29406490,1.01168314791272
C107418235,C184049767,1.3818044561995262
C107418235,C2779843651,1.9450672609599848
C107418235,C190475519,1.5683243172315775
C107418235,C196597080,1.9418513972430793
C107418235,C161166931,2.755002216117729
C107418235,C48983235,1.3971187802946385
C107418235,C2994168587,1.1955716024924699
C107418235,C459310,1.5683243172315775
C107418235,C33923547,3.0023401630677804
C107418235,C55795843,1.7430399862025672
C107418235,C71799126,2.3829034787172962
C107418235,C136764020,2.184867515952197
C107418235,C179371143,1.565692910779276
C107418235,C169460222,1.7430399862025672
C107418235,C166733315,1.2028472152727454
C107418235,C199539241,1.8130308577293275
C107418235,C69497775,1.5683243172315775
C107418235,C207114421,1.5988332932464344
C107418235,C10138342,1.01168314791272
C107418235,C145148216,2.1465637561340953
C107418235,C192061203,1.5683243172315775
C107418235,C126255220,2.1465637561340953
C107418235,C20593774,2.755002216117729
C107418235,C130787639,1.5943363729722417
C107418235,C177142836,1.0125992044289578
C107418235,C208081375,1.1983073692541262
C107418235,C74130334,2.0125641526528044
C107418235,C158448853,1.0125992044289578
C107418235,C162324750,1.01168314791272
C107418235,C2779960059,1.7568569781393015
C107418235,C39927690,1.3818044561995262
C107418235,C101973423,1.1978701980433037
C107418235,C131584629,1.222575325524862
C107418235,C199360897,2.316903919182854
C107418235,C57528182,1.7638102128325364
C107418235,C154945302,3.034057529393353
C107418235,C102565666,1.0208559335214802
C107418235,C31258907,2.0041949250893527
C107418235,C124657808,2.8377284760274897
C107418235,C181500209,1.3707661567688747
C107418235,C139356082,2.755002216117729
C107418235,C121864883,2.755002216117729
C107418235,C82217956,2.3909421900321326
C107418235,C2781089630,2.316903919182854
C107418235,C77553402,1.938525881803526
C107418235,C138268822,1.8136234531555055
C107418235,C142724271,1.7585723280753651
C107418235,C163716315,2.0037577538785305
C107418235,C39432304,1.0226756437668987
C107418235,C68717125,2.8515814510938093
C107418235,C166834278,1.0308673130634123
C107418235,C2779094486,1.0208559335214802
C107418235,C51003876,3.034057529393353
C107418235,C59500034,1.5683243172315775
C107418235,C2778184138,1.820306470509603
C107418235,C207999682,2.3909421900321326
C107418235,C65574998,1.0208559335214802
C107418235,C94375191,1.39269259174435
C107418235,C205049153,1.9601195058775338
C107418235,C178596936,1.2120200008815056
C107418235,C68481104,1.01168314791272
C107418235,C37914503,1.0541006762979936
C107418235,C95466800,2.564241866132906
C107418235,C22984246,2.8515814510938093
C107418235,C97126364,1.222575325524862
C107418235,C159985019,3.0106244347530606
C107418235,C17020691,1.0125992044289578
C107418235,C187678412,2.128693636362171
C107418235,C105795698,2.316903919182854
C107418235,C132525143,2.2009924532511733
C107418235,C115260700,2.457530728402743
C107418235,C2776175482,1.3900611852920486
C107418235,C116672817,1.9418513972430793
C107418235,C158622935,1.2028472152727454
C107418235,C32891209,1.1998934307334033
C107418235,C31872934,1.391057498093429
C107418235,C2776303644,1.2120200008815056
C107418235,C138885662,2.564241866132906
C107418235,C127162648,2.564241866132906
C107418235,C2524010,2.125739851822829
C107418235,C158693339,1.0208559335214802
C107418235,C2779343474,2.8267359801733107
C107418235,C114221277,2.5821062573921583
C107418235,C184551789,1.938525881803526
C107418235,C131017901,1.5683243172315775
C107418235,C180137035,1.2061727307122987
C107418235,C11511207,1.0299512565471745
C107418235,C2776921476,3.0106244347530606
C107418235,C556910895,1.200809487249641
C107418235,C49040817,3.0106244347530606
C107418235,C91717678,2.755002216117729
C107418235,C116696211,2.816134851953482
C107418235,C119382340,2.1946328969871356
C107418235,C154255573,2.316903919182854
C107418235,C120665830,3.314232885154705
C107418235,C12713177,1.572646145472511
C107418235,C134306372,2.564241866132906
C107418235,C181543814,1.3937932648550855
C107418235,C152026323,2.3760315833122228
C107418235,C2776760102,1.0125992044289578
C107418235,C2983394010,0.838787189187149
C107418235,C130979935,1.0314112581648365
C107418235,C198082294,1.01168314791272
C107418235,C203087015,2.755002216117729
C107418235,C97744766,1.5729685235595516
C107418235,C71191651,2.125739851822829
C107418235,C49023278,1.5909142541069654
C107418235,C2777288060,2.8515814510938093
C107418235,C60056205,1.2037632717889832
C107418235,C28855332,1.575599930011853
C107418235,C131538251,2.009828385891148
C107418235,C149862233,1.2061727307122987
C107418235,C32022120,2.122414336383276
C107418235,C2776261394,1.6291424031495776
C107418235,C2776646148,1.1998934307334033
C107418235,C11413529,2.819864084768237
C107418235,C110875604,2.184867515952197
C107418235,C180356752,1.0208559335214802
C107418235,C69523127,1.0541006762979936
C107418235,C124148022,1.7430399862025672
C107418235,C177148314,1.0208559335214802
C107418235,C197657726,2.009828385891148
C107418235,C108568745,1.0269974720078323
C107418235,C155675718,1.7719092230568505
C107418235,C33980943,1.0226756437668987
C107418235,C56911000,1.1978701980433037
C107418235,C2780722187,2.3909421900321326
C107418235,C194975256,1.379938942377635
C107418235,C192122513,1.5546546113486246
C107418235,C106301342,1.3818044561995262
C107418235,C91575142,1.7565346000522608
C107418235,C165330911,1.9601195058775338
C107418235,C44280652,1.205582982034402
C107418235,C171912257,1.3755251562206308
C107418235,C194800363,1.402703971286282
C107418235,C191897082,2.3909421900321326
C107418235,C151077058,1.402703971286282
C107418235,C62641251,1.0208559335214802
C107418235,C185429906,1.1978701980433037
C107418235,C147323434,1.6291424031495776
C107418235,C206040425,2.755002216117729
C107418235,C15744967,1.200809487249641
C107418235,C55493867,1.0125992044289578
C107418235,C163173736,2.0041949250893527
C107418235,C150365167,2.0217369382615646
C107418235,C31402856,1.2043072168904074
C107418235,C15190523,1.2043072168904074
C107418235,C31972630,1.0208559335214802
C107418235,C187486625,3.0023401630677804
C107418235,C2776029896,1.200809487249641
C107418235,C45792457,1.01168314791272
C107418235,C118704821,2.3723023504974674
C107418235,C111861475,1.8517014587481346
C107418235,C192562407,3.0106244347530606
C107418235,C173608175,1.9375295690021457
C107418235,C104317684,1.0125992044289578
C107418235,C115961682,2.4047951650984527
C107418235,C5484521,1.200809487249641
C107418235,C20788544,3.0106244347530606
C107418235,C147789679,1.9601195058775338
C107418235,C182610534,1.9601195058775338
C107418235,C183968085,2.125739851822829
C107418235,C60229501,1.3818044561995262
C107418235,C163677043,2.125739851822829
C107418235,C78519656,1.222575325524862
C107418235,C153385146,0.838787189187149
C107418235,C76155785,3.2579623817031123
C107418235,C36503486,1.0208559335214802
C107418235,C194232370,1.9467826108960484
C107418235,C177264268,1.1964876590087077
C107418235,C178489894,2.3760315833122228
C107418235,C203103908,2.5725261378181856
C107418235,C48044578,1.5838566591043755
C107418235,C3079626,1.0299512565471745
C107418235,C23576306,2.122414336383276
C107418235,C106978608,2.0354751202041026
C107418235,C155194400,1.4660118254589452
C107418235,C89394759,0.838787189187149
C107418235,C101722063,1.1955716024924699
C107418235,C28719098,1.1998934307334033
C107418235,C168834538,1.2028472152727454
C107418235,C160333310,1.8130308577293275
C107418235,C77618280,1.801992558298676
C107418235,C61797465,1.2090662163421635
C107418235,C201665358,1.0541006762979936
C107418235,C12296473,1.0308673130634123
C107418235,C29169072,1.4660118254589452
C107418235,C63540848,1.0208559335214802
C107418235,C58849907,1.5683243172315775
C107418235,C113494165,1.0125992044289578
C107418235,C121477167,2.0125641526528044
C107418235,C138622882,1.3937932648550855
C107418235,C204572665,1.0269974720078323
C107418235,C189950617,1.3755251562206308
C107418235,C169345407,1.1998934307334033
C107418235,C128108043,1.5623673953397228
C107418235,C11255438,1.7430399862025672
C107418235,C103862110,1.571730088956273
C107418235,C761482,1.820306470509603
C107418235,C166689943,2.122414336383276
