Concept1,Concept2,AdamicAdarScore
C168090291,C26517878,2.2790993917552123
C168090291,C98045186,2.6587709555480723
C168090291,C19271316,2.960685556898349
C168090291,C78336883,1.6865725839563344
C168090291,C103088060,3.27346898852886
C168090291,C45374587,3.394107572190051
C168090291,C28855332,1.8128773425180122
C168090291,C32022120,3.273383885898217
C168090291,C104434177,2.503368926466364
C168090291,C58053490,5.950863726907326
C168090291,C124148022,3.992467997285437
C168090291,C71924100,1.6865725839563344
C168090291,C177148314,1.3926306474955452
C168090291,C2780009758,3.27346898852886
C168090291,C27753989,4.0750582414229335
C168090291,C33980943,0.9735998095309084
C168090291,C194975256,2.6589191331671262
C168090291,C192122513,1.9122617914280293
C168090291,C9652623,1.174257701677542
C168090291,C44280652,1.9985857200885524
C168090291,C159317903,4.089994953028702
C168090291,C62611344,2.032827603477002
C168090291,C24890656,1.6865725839563344
C168090291,C74939445,2.497008822974638
C168090291,C95013731,2.1164545872464897
C168090291,C67820243,1.6108065162602478
C168090291,C2781181686,4.037871285675847
C168090291,C147323434,1.8128773425180122
C168090291,C15706264,2.032827603477002
C168090291,C55493867,3.27346898852886
C168090291,C31402856,2.1925444217991594
C168090291,C15190523,2.1925444217991594
C168090291,C118704821,2.089074544026566
C168090291,C104317684,3.27346898852886
C168090291,C77088390,3.27346898852886
C168090291,C185592680,3.481627943431091
C168090291,C2985568454,1.9122617914280293
C168090291,C78203541,2.249034148322322
C168090291,C131671149,2.1925444217991594
C168090291,C147789679,1.1756706357886728
C168090291,C183968085,2.8669299104503034
C168090291,C15336307,1.6865725839563344
C168090291,C17744445,1.6108065162602478
C168090291,C48103436,3.7080228384558693
C168090291,C177264268,3.27346898852886
C168090291,C2987822364,4.458568175227589
C168090291,C149635348,2.497008822974638
C168090291,C58312451,2.497008822974638
C168090291,C203103908,2.3636021374872347
C168090291,C2778496695,1.8128773425180122
C168090291,C178489894,2.249034148322322
C168090291,C144237770,1.8128773425180122
C168090291,C204787440,1.6865725839563344
C168090291,C144901912,3.651582484896998
C168090291,C3079626,1.174257701677542
C168090291,C2779832538,1.6865725839563344
C168090291,C23576306,1.9985857200885524
C168090291,C89143813,2.8059354633568057
C168090291,C2778361524,1.9985857200885524
C168090291,C78854221,1.174257701677542
C168090291,C168834538,1.6865725839563344
C168090291,C94915269,1.6865725839563344
C168090291,C135402231,1.174257701677542
C168090291,C77618280,2.9607827918474467
C168090291,C122527463,4.071931621926684
C168090291,C12296473,1.9985857200885524
C168090291,C161166931,2.6587709555480723
C168090291,C58849907,3.7843090423832058
C168090291,C113494165,1.8128773425180122
C168090291,C138622882,1.1756706357886728
C168090291,C38652104,2.2790993917552123
C168090291,C169345407,2.1164545872464897
C168090291,C128108043,2.249034148322322
C168090291,C761482,2.032827603477002
C168090291,C179371143,1.6108065162602478
C168090291,C169460222,3.2249829103496213
C168090291,C114614502,5.916388063965811
C168090291,C199539241,1.6108065162602478
C168090291,C69497775,1.6086600020173372
C168090291,C166689943,1.9985857200885524
C168090291,C126255220,1.6108065162602478
C168090291,C192061203,2.1925444217991594
C168090291,C20593774,3.431347620434494
C168090291,C130787639,1.6108065162602478
C208081375,C177142836,0.7654408546286772
C208081375,C125112378,1.1931929219060944
C208081375,C158448853,0.7654408546286772
C208081375,C136197465,1.1931929219060944
C208081375,C2779960059,0.9735998095309084
C208081375,C114852677,0.7654408546286772
C208081375,C39927690,0.9735998095309084
C208081375,C101973423,0.9735998095309084
C208081375,C199360897,1.1931929219060944
C208081375,C102565666,0.985033967003863
C208081375,C154945302,1.1931929219060944
C208081375,C31258907,0.985033967003863
C208081375,C41241483,1.1931929219060944
C208081375,C2780310539,0.9735998095309084
C208081375,C181500209,0.9735998095309084
C208081375,C139356082,0.9735998095309084
C208081375,C121864883,0.9735998095309084
C208081375,C182953411,1.5078509023502191
C208081375,C111919701,1.5078509023502191
C208081375,C2781089630,0.9735998095309084
C208081375,C77553402,0.9735998095309084
C208081375,C2776459999,0.9735998095309084
C208081375,C138268822,0.9735998095309084
C208081375,C142724271,0.9735998095309084
C208081375,C64775481,0.9735998095309084
C208081375,C158456648,1.1931929219060944
C208081375,C68717125,1.1931929219060944
C208081375,C51003876,1.5078509023502191
C208081375,C202444582,0.9735998095309084
C208081375,C59500034,0.985033967003863
C208081375,C29248071,0.985033967003863
C208081375,C144271403,0.985033967003863
C208081375,C184720557,1.1931929219060944
C208081375,C190463098,1.5078509023502191
C208081375,C125411270,0.9735998095309084
C208081375,C94375191,0.985033967003863
C208081375,C205049153,0.9735998095309084
C208081375,C157486923,0.9735998095309084
C208081375,C190474826,1.5078509023502191
C208081375,C95466800,1.1931929219060944
C208081375,C22984246,1.1931929219060944
C208081375,C2780586882,0.7654408546286772
C208081375,C195545963,0.9735998095309084
C208081375,C17020691,0.7654408546286772
C208081375,C187678412,1.1931929219060944
C208081375,C105795698,1.1931929219060944
C208081375,C142465778,0.985033967003863
C208081375,C158622935,0.9735998095309084
C208081375,C32891209,0.9735998095309084
C208081375,C86339819,0.7654408546286772
C208081375,C55615164,0.985033967003863
C208081375,C138885662,0.9735998095309084
C208081375,C127162648,1.1931929219060944
C208081375,C2524010,0.7654408546286772
C208081375,C2780801425,0.7654408546286772
C208081375,C113775141,0.985033967003863
C208081375,C33332235,0.7654408546286772
C208081375,C184551789,0.7654408546286772
C208081375,C131017901,0.985033967003863
C208081375,C91717678,1.1931929219060944
C208081375,C179061269,0.985033967003863
C208081375,C80444323,1.1931929219060944
C208081375,C154255573,1.1931929219060944
C208081375,C41895202,0.9735998095309084
C208081375,C120665830,0.9735998095309084
C208081375,C134306372,1.1931929219060944
C208081375,C181543814,0.7654408546286772
C208081375,C2776760102,0.7654408546286772
C208081375,C26517878,0.985033967003863
C208081375,C203087015,1.5078509023502191
C208081375,C98045186,1.299691947447988
C208081375,C97744766,0.9735998095309084
C208081375,C19271316,1.1931929219060944
C208081375,C78336883,0.9735998095309084
C208081375,C103088060,0.7654408546286772
C208081375,C45374587,0.985033967003863
C208081375,C28855332,0.7654408546286772
C208081375,C32022120,0.985033967003863
C208081375,C104434177,1.1931929219060944
C208081375,C75553542,0.9735998095309084
C208081375,C11413529,1.1931929219060944
C208081375,C124148022,1.5078509023502191
C208081375,C71924100,0.9735998095309084
C208081375,C177148314,0.985033967003863
C208081375,C169699857,1.5078509023502191
C208081375,C2780009758,0.7654408546286772
C208081375,C27753989,0.985033967003863
C208081375,C194975256,0.985033967003863
C208081375,C192122513,0.985033967003863
C208081375,C106301342,0.9735998095309084
C208081375,C9652623,0.9735998095309084
C208081375,C44280652,0.7654408546286772
C208081375,C159317903,1.1931929219060944
C208081375,C24495805,0.9735998095309084
C208081375,C62611344,0.9735998095309084
C208081375,C24890656,0.9735998095309084
C208081375,C74939445,0.9735998095309084
C208081375,C95013731,0.9735998095309084
C208081375,C67820243,0.985033967003863
C208081375,C206040425,0.9735998095309084
C208081375,C2781181686,0.9735998095309084
C208081375,C147323434,0.7654408546286772
C208081375,C137019171,1.5078509023502191
C208081375,C111472728,0.9735998095309084
C208081375,C15706264,0.9735998095309084
C208081375,C55493867,0.7654408546286772
C208081375,C31402856,0.985033967003863
C208081375,C15190523,0.985033967003863
C208081375,C187486625,1.1931929219060944
C208081375,C41008148,1.5078509023502191
C208081375,C118704821,1.1931929219060944
C208081375,C15184713,1.5078509023502191
C208081375,C104317684,0.7654408546286772
C208081375,C52622258,0.9735998095309084
C208081375,C77088390,0.7654408546286772
C208081375,C185592680,0.9735998095309084
C208081375,C115961682,0.9735998095309084
C208081375,C2985568454,0.985033967003863
C208081375,C78203541,1.1931929219060944
C208081375,C131671149,0.985033967003863
C208081375,C147789679,0.9735998095309084
C208081375,C15336307,0.9735998095309084
C208081375,C99498987,0.9735998095309084
C208081375,C17744445,0.985033967003863
C208081375,C48103436,1.1931929219060944
C208081375,C76155785,1.1931929219060944
C208081375,C177264268,0.985033967003863
C208081375,C2987822364,0.9735998095309084
C208081375,C149635348,0.9735998095309084
C208081375,C58312451,0.9735998095309084
C208081375,C203103908,0.9735998095309084
C208081375,C2778496695,0.7654408546286772
C208081375,C178489894,1.1931929219060944
C208081375,C144237770,0.7654408546286772
C208081375,C204787440,0.9735998095309084
C208081375,C144901912,1.1931929219060944
C208081375,C45483111,0.9735998095309084
C208081375,C3079626,0.9735998095309084
C208081375,C2779832538,0.9735998095309084
C208081375,C23576306,0.7654408546286772
C208081375,C89143813,1.1931929219060944
C208081375,C2778361524,0.7654408546286772
C208081375,C43682372,1.1931929219060944
C208081375,C78854221,0.9735998095309084
C208081375,C168834538,0.9735998095309084
C208081375,C180214583,0.7654408546286772
C208081375,C151201525,0.7654408546286772
C208081375,C94915269,0.9735998095309084
C208081375,C5320026,1.1931929219060944
C208081375,C135402231,0.9735998095309084
C208081375,C77618280,1.1931929219060944
C208081375,C122527463,1.1931929219060944
C208081375,C184049767,0.9735998095309084
C208081375,C2779843651,0.9735998095309084
C208081375,C12296473,0.7654408546286772
C208081375,C161166931,1.299691947447988
C208081375,C58849907,1.299691947447988
C208081375,C113494165,0.7654408546286772
C208081375,C138622882,0.9735998095309084
C208081375,C33923547,1.1931929219060944
C208081375,C38652104,0.985033967003863
C208081375,C169345407,0.9735998095309084
C208081375,C128108043,1.1931929219060944
C208081375,C11255438,1.5078509023502191
C208081375,C761482,0.9735998095309084
C208081375,C179371143,0.985033967003863
C208081375,C169460222,1.1931929219060944
C208081375,C114614502,1.1931929219060944
C208081375,C199539241,0.985033967003863
C208081375,C69497775,0.985033967003863
C208081375,C118615104,1.1931929219060944
C208081375,C126255220,0.985033967003863
C208081375,C166689943,0.7654408546286772
C208081375,C192061203,0.985033967003863
C208081375,C20593774,1.1931929219060944
C208081375,C130787639,0.985033967003863
C177142836,C125112378,1.579802070809503
C177142836,C158448853,1.8128773425180122
C177142836,C136197465,1.3644885836986584
C177142836,C2779960059,1.579802070809503
C177142836,C114852677,1.168169573033075
C177142836,C39927690,1.3644885836986584
C177142836,C101973423,0.9675116808864416
C177142836,C102565666,1.6108065162602478
C177142836,C154945302,1.8128773425180122
C177142836,C31258907,1.3644885836986584
C177142836,C41241483,1.8128773425180122
C177142836,C2780310539,1.579802070809503
C177142836,C181500209,1.3644885836986584
C177142836,C139356082,1.3644885836986584
C177142836,C121864883,1.5975638554071676
C177142836,C182953411,1.3644885836986584
C177142836,C111919701,1.579802070809503
C177142836,C2781089630,1.3644885836986584
C177142836,C77553402,1.3644885836986584
C177142836,C2776459999,1.3644885836986584
C177142836,C138268822,1.162417757440894
C177142836,C142724271,1.1948351370027697
C177142836,C64775481,0.9675116808864416
C177142836,C158456648,1.3791441786628693
C177142836,C68717125,1.5975638554071676
C177142836,C51003876,1.8128773425180122
C177142836,C202444582,0.9660987467753106
C177142836,C59500034,1.162417757440894
C177142836,C29248071,1.1770733524051051
C177142836,C144271403,1.1770733524051051
C177142836,C184720557,1.8128773425180122
C177142836,C190463098,1.579802070809503
C177142836,C125411270,1.3644885836986584
C177142836,C113603373,0.7654408546286772
C177142836,C94375191,1.3954930291494032
C177142836,C205049153,0.9675116808864416
C177142836,C157486923,1.3644885836986584
C177142836,C190474826,1.579802070809503
C177142836,C95466800,1.579802070809503
C177142836,C22984246,1.5975638554071676
C177142836,C2780586882,1.579802070809503
C177142836,C195545963,1.3644885836986584
C177142836,C17020691,1.8128773425180122
C177142836,C187678412,1.3644885836986584
C177142836,C105795698,1.579802070809503
C177142836,C142465778,1.3954930291494032
C177142836,C158622935,0.9660987467753106
C177142836,C32891209,1.162417757440894
C177142836,C86339819,1.8128773425180122
C177142836,C55615164,1.3791441786628693
C177142836,C138885662,1.579802070809503
C177142836,C127162648,1.8128773425180122
C177142836,C113775141,1.1638306915520247
C177142836,C33332235,1.3644885836986584
C177142836,C184551789,1.168169573033075
C177142836,C131017901,1.8128773425180122
C177142836,C121040770,1.8128773425180122
C177142836,C91717678,1.579802070809503
C177142836,C179061269,1.1770733524051051
C177142836,C80444323,1.579802070809503
C177142836,C154255573,1.3644885836986584
C177142836,C41895202,1.579802070809503
C177142836,C120665830,1.5975638554071676
C177142836,C134306372,1.579802070809503
C177142836,C181543814,1.168169573033075
C177142836,C2776760102,1.8128773425180122
C177142836,C26517878,1.3644885836986584
C177142836,C203087015,1.579802070809503
C177142836,C98045186,1.1638306915520247
C177142836,C97744766,1.3644885836986584
C177142836,C19271316,1.579802070809503
C177142836,C78336883,1.1948351370027697
C177142836,C103088060,1.8128773425180122
C177142836,C45374587,1.3791441786628693
C177142836,C32022120,1.579802070809503
C177142836,C104434177,1.579802070809503
C177142836,C75553542,1.3644885836986584
C177142836,C58053490,1.8128773425180122
C177142836,C124148022,1.8128773425180122
C177142836,C71924100,1.1948351370027697
C177142836,C177148314,1.162417757440894
C177142836,C2780009758,1.8128773425180122
C177142836,C27753989,1.579802070809503
C177142836,C33980943,0.7654408546286772
C177142836,C194975256,1.3791441786628693
C177142836,C192122513,1.1770733524051051
C177142836,C106301342,1.3644885836986584
C177142836,C9652623,0.9660987467753106
C177142836,C44280652,1.168169573033075
C177142836,C159317903,1.8128773425180122
C177142836,C24495805,1.3644885836986584
C177142836,C62611344,1.3644885836986584
C177142836,C24890656,1.1948351370027697
C177142836,C74939445,1.3644885836986584
C177142836,C95013731,1.162417757440894
C177142836,C67820243,1.6108065162602478
C177142836,C206040425,1.8128773425180122
C177142836,C2781181686,1.3777312445517387
C177142836,C137019171,1.579802070809503
C177142836,C111472728,1.579802070809503
C177142836,C15706264,1.3644885836986584
C177142836,C55493867,1.8128773425180122
C177142836,C31402856,1.1770733524051051
C177142836,C15190523,1.1770733524051051
C177142836,C187486625,1.8128773425180122
C177142836,C118704821,1.162417757440894
C177142836,C15184713,1.3791441786628693
C177142836,C104317684,1.8128773425180122
C177142836,C52622258,1.3644885836986584
C177142836,C77088390,1.8128773425180122
C177142836,C185592680,1.8128773425180122
C177142836,C115961682,1.8128773425180122
C177142836,C2985568454,1.1770733524051051
C177142836,C78203541,1.579802070809503
C177142836,C131671149,1.1770733524051051
C177142836,C147789679,0.9675116808864416
C177142836,C183968085,1.1638306915520247
C177142836,C15336307,1.1948351370027697
C177142836,C99498987,1.8128773425180122
C177142836,C17744445,1.6108065162602478
C177142836,C48103436,1.579802070809503
C177142836,C76155785,1.8128773425180122
C177142836,C177264268,1.8128773425180122
C177142836,C2987822364,1.579802070809503
C177142836,C149635348,1.3644885836986584
C177142836,C58312451,1.3644885836986584
C177142836,C203103908,1.3969059632605338
C177142836,C178489894,1.579802070809503
C177142836,C204787440,1.1948351370027697
C177142836,C144901912,1.579802070809503
C177142836,C45483111,0.9675116808864416
C177142836,C3079626,0.9660987467753106
C177142836,C2779832538,1.1948351370027697
C177142836,C23576306,1.168169573033075
C177142836,C89143813,1.3644885836986584
C177142836,C2778361524,1.168169573033075
C177142836,C43682372,1.3791441786628693
C177142836,C78854221,0.9660987467753106
C177142836,C168834538,1.1948351370027697
C177142836,C180214583,1.579802070809503
C177142836,C151201525,1.579802070809503
C177142836,C94915269,1.1948351370027697
C177142836,C5320026,1.8128773425180122
C177142836,C135402231,0.9660987467753106
C177142836,C77618280,1.3644885836986584
C177142836,C122527463,1.579802070809503
C177142836,C184049767,1.8128773425180122
C177142836,C2779843651,1.3969059632605338
C177142836,C12296473,1.168169573033075
C177142836,C161166931,1.1638306915520247
C177142836,C58849907,1.8128773425180122
C177142836,C138622882,0.9675116808864416
C177142836,C38652104,1.3644885836986584
C177142836,C169345407,1.162417757440894
C177142836,C128108043,1.579802070809503
C177142836,C11255438,1.3791441786628693
C177142836,C761482,1.3644885836986584
C177142836,C179371143,1.6108065162602478
C177142836,C169460222,1.8128773425180122
C177142836,C114614502,1.8128773425180122
C177142836,C199539241,1.6108065162602478
C177142836,C69497775,1.162417757440894
C177142836,C118615104,1.8128773425180122
C177142836,C126255220,1.6108065162602478
C177142836,C166689943,1.168169573033075
C177142836,C192061203,1.1770733524051051
C177142836,C20593774,1.579802070809503
C177142836,C130787639,1.6108065162602478
C125112378,C158448853,1.5798020708095029
C125112378,C136197465,2.012864600105169
C125112378,C2779960059,2.249034148322322
C125112378,C114852677,1.405999086512433
C125112378,C39927690,1.7932714877299833
C125112378,C101973423,1.3962945849177666
C125112378,C199360897,2.4660076006953715
C125112378,C102565666,1.5973243569269244
C125112378,C154945302,2.4686272606975077
C125112378,C31258907,2.3871740340208407
C125112378,C41241483,3.0510956495154105
C125112378,C2780310539,2.249034148322322
C125112378,C181500209,2.0337206612114773
C125112378,C139356082,2.0337206612114773
C125112378,C121864883,2.0337206612114773
C125112378,C182953411,2.291919913380793
C125112378,C111919701,2.4686272606975077
C125112378,C2781089630,2.0337206612114773
C125112378,C77553402,2.0337206612114773
C125112378,C2776459999,1.7932714877299833
C125112378,C138268822,1.6110258858246191
C125112378,C142724271,1.4077483336758496
C125112378,C64775481,1.3962945849177666
C125112378,C158456648,1.8068962459402866
C125112378,C68717125,2.3070080578642904
C125112378,C51003876,2.5072334004916375
C125112378,C202444582,1.6890251085657573
C125112378,C59500034,1.3820108698160798
C125112378,C29248071,1.3966664647802909
C125112378,C144271403,1.3966664647802909
C125112378,C184720557,2.985512087452489
C125112378,C190463098,2.5072334004916375
C125112378,C125411270,1.7932714877299833
C125112378,C113603373,1.1931929219060944
C125112378,C94375191,1.3820108698160798
C125112378,C205049153,1.6904380426768881
C125112378,C157486923,1.7932714877299833
C125112378,C190474826,2.7476825739731314
C125112378,C22984246,2.3070080578642904
C125112378,C2780586882,1.8004260199385966
C125112378,C195545963,1.7932714877299833
C125112378,C17020691,1.5798020708095029
C125112378,C187678412,2.250694113584527
C125112378,C142465778,1.3820108698160798
C125112378,C158622935,1.6890251085657573
C125112378,C32891209,1.6110258858246191
C125112378,C86339819,1.5798020708095029
C125112378,C55615164,1.5987372910380553
C125112378,C138885662,2.249034148322322
C125112378,C127162648,3.0510956495154105
C125112378,C2524010,1.5798020708095029
C125112378,C2780801425,1.5798020708095029
C125112378,C113775141,1.3834238039272106
C125112378,C33332235,1.3644885836986582
C125112378,C184551789,1.405999086512433
C125112378,C131017901,1.7993951831846888
C125112378,C91717678,3.2624499808613465
C125112378,C179061269,1.3966664647802909
C125112378,C80444323,2.8106464760339165
C125112378,C154255573,2.491143287066021
C125112378,C41895202,2.249034148322322
C125112378,C120665830,1.8104770520802476
C125112378,C134306372,3.2889251629947682
C125112378,C181543814,1.405999086512433
C125112378,C2776760102,1.5798020708095029
C125112378,C26517878,2.3871740340208407
C125112378,C203087015,2.2281780872160137
C125112378,C98045186,1.3834238039272106
C125112378,C97744766,2.0337206612114773
C125112378,C19271316,2.2281780872160137
C125112378,C78336883,1.4077483336758496
C125112378,C103088060,1.5798020708095029
C125112378,C45374587,1.5987372910380553
C125112378,C28855332,1.5798020708095029
C125112378,C32022120,1.7993951831846888
C125112378,C75553542,2.0337206612114773
C125112378,C124148022,2.00755413808692
C125112378,C71924100,1.4077483336758496
C125112378,C177148314,1.3820108698160798
C125112378,C2780009758,1.5798020708095029
C125112378,C27753989,1.7993951831846888
C125112378,C33980943,1.1931929219060944
C125112378,C194975256,1.5987372910380553
C125112378,C192122513,1.3966664647802909
C125112378,C106301342,2.0337206612114773
C125112378,C9652623,1.6890251085657573
C125112378,C44280652,1.405999086512433
C125112378,C24495805,2.0337206612114773
C125112378,C62611344,2.031101001209341
C125112378,C24890656,1.4077483336758496
C125112378,C74939445,2.0337206612114773
C125112378,C95013731,1.6110258858246191
C125112378,C67820243,1.5973243569269244
C125112378,C206040425,2.249034148322322
C125112378,C2781181686,2.0469633220645576
C125112378,C147323434,1.5798020708095029
C125112378,C137019171,2.2281780872160137
C125112378,C111472728,2.249034148322322
C125112378,C15706264,2.3080388946181984
C125112378,C55493867,1.5798020708095029
C125112378,C31402856,1.3966664647802909
C125112378,C15190523,1.3966664647802909
C125112378,C118704821,1.810793773847405
C125112378,C15184713,2.02752019506938
C125112378,C104317684,1.5798020708095029
C125112378,C52622258,2.0337206612114773
C125112378,C77088390,1.5798020708095029
C125112378,C185592680,2.3027284325999493
C125112378,C115961682,2.249034148322322
C125112378,C2985568454,1.3966664647802909
C125112378,C131671149,1.3966664647802909
C125112378,C147789679,1.6904380426768881
C125112378,C183968085,1.591582758829442
C125112378,C15336307,1.4077483336758496
C125112378,C99498987,2.249034148322322
C125112378,C17744445,1.5973243569269244
C125112378,C48103436,2.2281780872160137
C125112378,C76155785,2.7064567741768655
C125112378,C177264268,1.7993951831846888
C125112378,C2987822364,2.249034148322322
C125112378,C149635348,2.0337206612114773
C125112378,C58312451,2.0337206612114773
C125112378,C203103908,2.386436315747188
C125112378,C2778496695,1.5798020708095029
C125112378,C144237770,1.5798020708095029
C125112378,C204787440,1.4077483336758496
C125112378,C45483111,1.3962945849177666
C125112378,C3079626,1.6890251085657573
C125112378,C2779832538,1.4077483336758496
C125112378,C23576306,1.405999086512433
C125112378,C89143813,2.5474572313457844
C125112378,C2778361524,1.405999086512433
C125112378,C43682372,2.02752019506938
C125112378,C78854221,1.6890251085657573
C125112378,C168834538,1.4077483336758496
C125112378,C180214583,2.0382555334179546
C125112378,C151201525,2.0382555334179546
C125112378,C94915269,1.4077483336758496
C125112378,C5320026,3.0220008073798525
C125112378,C135402231,1.6890251085657573
C125112378,C77618280,2.835782162404566
C125112378,C122527463,2.248003311568414
C125112378,C184049767,2.249034148322322
C125112378,C2779843651,1.8304431090627078
C125112378,C12296473,1.405999086512433
C125112378,C161166931,1.3834238039272106
C125112378,C58849907,1.7993951831846888
C125112378,C113494165,1.5798020708095029
C125112378,C138622882,1.6904380426768881
C125112378,C38652104,2.3871740340208407
C125112378,C169345407,1.6110258858246191
C125112378,C11255438,2.02752019506938
C125112378,C761482,2.031101001209341
C125112378,C179371143,1.5973243569269244
C125112378,C169460222,2.00755413808692
C125112378,C114614502,2.985512087452489
C125112378,C199539241,1.5973243569269244
C125112378,C69497775,1.3820108698160798
C125112378,C118615104,2.4686272606975077
C125112378,C126255220,1.5973243569269244
C125112378,C166689943,1.405999086512433
C125112378,C192061203,1.3966664647802909
C125112378,C20593774,2.983394667585723
C125112378,C130787639,1.5973243569269244
C158448853,C136197465,1.604044699445677
C158448853,C2779960059,2.7941151710058554
C158448853,C114852677,1.168169573033075
C158448853,C39927690,2.0502869440221203
C158448853,C101973423,1.4137539254628846
C158448853,C102565666,2.1263675701391334
C158448853,C31258907,1.5895794004804369
C158448853,C2780310539,2.7941151710058554
C158448853,C181500209,1.3644885836986584
C158448853,C139356082,2.057009374089596
C158448853,C121864883,3.058155501418015
C158448853,C182953411,1.585640011493323
C158448853,C111919701,2.7941151710058554
C158448853,C2781089630,1.3644885836986584
C158448853,C77553402,1.8358579462949314
C158448853,C2776459999,2.0502869440221203
C158448853,C138268822,1.4019738731879126
C158448853,C142724271,1.1948351370027697
C158448853,C64775481,1.4137539254628846
C158448853,C158456648,1.600295606457534
C158448853,C68717125,1.5975638554071676
C158448853,C202444582,0.9660987467753106
C158448853,C59500034,1.3835691852355585
C158448853,C29248071,1.1770733524051051
C158448853,C144271403,1.1770733524051051
C158448853,C184720557,3.54275149659325
C158448853,C190463098,1.8009534986041675
C158448853,C125411270,2.0502869440221203
C158448853,C113603373,0.7654408546286772
C158448853,C94375191,2.132205510822953
C158448853,C205049153,1.2535113483891158
C158448853,C157486923,2.0502869440221203
C158448853,C190474826,2.026044315385946
C158448853,C95466800,1.8048928875912815
C158448853,C22984246,1.5975638554071676
C158448853,C2780586882,2.026044315385946
C158448853,C195545963,2.0502869440221203
C158448853,C187678412,1.604044699445677
C158448853,C105795698,2.819242289025685
C158448853,C142465778,2.132205510822953
C158448853,C158622935,0.9660987467753106
C158448853,C32891209,1.4019738731879126
C158448853,C55615164,1.600295606457534
C158448853,C138885662,3.0403937168203496
C158448853,C127162648,3.273468988528859
C158448853,C2524010,1.812877342518012
C158448853,C2780801425,1.812877342518012
C158448853,C113775141,1.3849821193466894
C158448853,C33332235,2.057009374089596
C158448853,C184551789,1.168169573033075
C158448853,C131017901,2.303311278377068
C158448853,C121040770,3.559468656031534
C158448853,C91717678,2.511878976947459
C158448853,C179061269,1.1770733524051051
C158448853,C80444323,2.2656004311329645
C158448853,C154255573,1.604044699445677
C158448853,C41895202,2.7941151710058554
C158448853,C120665830,1.5975638554071676
C158448853,C134306372,2.511878976947459
C158448853,C181543814,1.168169573033075
C158448853,C26517878,1.5895794004804369
C158448853,C203087015,2.2656004311329645
C158448853,C98045186,1.3849821193466894
C158448853,C97744766,1.8358579462949314
C158448853,C19271316,2.040509614351186
C158448853,C78336883,1.1948351370027697
C158448853,C45374587,1.600295606457534
C158448853,C28855332,1.812877342518012
C158448853,C32022120,2.2723228612004407
C158448853,C104434177,1.8658017383121772
C158448853,C75553542,1.8358579462949314
C158448853,C58053490,3.0142367567203596
C158448853,C124148022,2.5495898241915627
C158448853,C71924100,1.1948351370027697
C158448853,C177148314,1.162417757440894
C158448853,C27753989,2.2723228612004407
C158448853,C33980943,0.7654408546286772
C158448853,C194975256,1.600295606457534
C158448853,C192122513,1.1770733524051051
C158448853,C106301342,1.8358579462949314
C158448853,C9652623,0.9660987467753106
C158448853,C44280652,1.168169573033075
C158448853,C159317903,2.0988770100206864
C158448853,C24495805,2.057009374089596
C158448853,C62611344,1.3644885836986584
C158448853,C24890656,1.1948351370027697
C158448853,C74939445,1.3644885836986584
C158448853,C95013731,1.4019738731879126
C158448853,C67820243,1.8800890243246389
C158448853,C206040425,3.273468988528859
C158448853,C2781181686,2.3708929169534265
C158448853,C147323434,1.812877342518012
C158448853,C137019171,2.026044315385946
C158448853,C111472728,2.2723228612004407
C158448853,C15706264,1.3644885836986584
