Concept1,Concept2,AdamicAdarScore
C134306372,C45374587,2.019773057244549
C134306372,C15190523,2.019773057244549
C134306372,C131671149,2.019773057244549
C31402856,C203087015,2.334431037688674
C31402856,C33923547,2.019773057244549
C31402856,C51003876,2.334431037688674
C31402856,C58849907,2.019773057244549
C31402856,C184720557,2.019773057244549
C31402856,C169460222,2.019773057244549
C31402856,C114614502,2.019773057244549
C31402856,C190463098,2.334431037688674
C31402856,C124148022,2.019773057244549
C31402856,C177148314,2.019773057244549
C31402856,C169699857,2.334431037688674
C15190523,C203087015,2.334431037688674
C15190523,C33923547,2.019773057244549
C15190523,C51003876,2.334431037688674
C15190523,C58849907,2.019773057244549
C15190523,C184720557,2.019773057244549
C15190523,C169460222,2.019773057244549
C15190523,C114614502,2.019773057244549
C15190523,C190463098,2.334431037688674
C15190523,C124148022,2.019773057244549
C15190523,C177148314,2.019773057244549
C15190523,C169699857,2.334431037688674
C203087015,C33923547,2.019773057244549
C203087015,C15184713,2.334431037688674
C203087015,C11413529,2.334431037688674
C203087015,C144271403,2.334431037688674
C203087015,C29248071,2.334431037688674
C203087015,C58849907,2.019773057244549
C203087015,C11255438,2.334431037688674
C203087015,C184720557,2.019773057244549
C203087015,C169460222,2.019773057244549
C203087015,C114614502,2.019773057244549
C203087015,C124148022,2.019773057244549
C203087015,C177148314,2.019773057244549
C203087015,C192061203,2.334431037688674
C203087015,C45374587,2.334431037688674
C203087015,C131671149,2.334431037688674
C51003876,C33923547,2.019773057244549
C51003876,C15184713,2.334431037688674
C51003876,C11413529,2.334431037688674
C51003876,C144271403,2.334431037688674
C51003876,C29248071,2.334431037688674
C51003876,C58849907,2.019773057244549
C51003876,C11255438,2.334431037688674
C51003876,C184720557,2.019773057244549
C51003876,C169460222,2.019773057244549
C51003876,C114614502,2.019773057244549
C51003876,C124148022,2.019773057244549
C51003876,C177148314,2.019773057244549
C51003876,C192061203,2.334431037688674
C51003876,C45374587,2.334431037688674
C51003876,C131671149,2.334431037688674
C15184713,C33923547,2.019773057244549
C15184713,C58849907,2.019773057244549
C15184713,C184720557,2.019773057244549
C15184713,C169460222,2.019773057244549
C15184713,C114614502,2.019773057244549
C15184713,C190463098,2.334431037688674
C15184713,C124148022,2.019773057244549
C15184713,C177148314,2.019773057244549
C15184713,C169699857,2.334431037688674
C29248071,C33923547,2.019773057244549
C29248071,C58849907,2.019773057244549
C29248071,C184720557,2.019773057244549
C29248071,C169460222,2.019773057244549
C29248071,C114614502,2.019773057244549
C29248071,C190463098,2.334431037688674
C29248071,C124148022,2.019773057244549
C29248071,C177148314,2.019773057244549
C29248071,C169699857,2.334431037688674
C58849907,C190474826,2.019773057244549
C58849907,C11413529,2.019773057244549
C58849907,C11255438,2.019773057244549
C58849907,C144271403,2.019773057244549
C58849907,C190463098,2.019773057244549
C58849907,C169699857,2.019773057244549
C58849907,C192061203,2.019773057244549
C58849907,C45374587,2.019773057244549
C58849907,C131671149,2.019773057244549
C144271403,C33923547,2.019773057244549
C144271403,C184720557,2.019773057244549
C144271403,C169460222,2.019773057244549
C144271403,C114614502,2.019773057244549
C144271403,C190463098,2.334431037688674
C144271403,C124148022,2.019773057244549
C144271403,C177148314,2.019773057244549
C144271403,C169699857,2.334431037688674
C184720557,C190474826,2.019773057244549
C184720557,C11413529,2.019773057244549
C184720557,C11255438,2.019773057244549
C184720557,C190463098,2.019773057244549
C184720557,C169699857,2.019773057244549
C184720557,C192061203,2.019773057244549
C184720557,C45374587,2.019773057244549
C184720557,C131671149,2.019773057244549
C190463098,C33923547,2.019773057244549
C190463098,C11413529,2.334431037688674
C190463098,C11255438,2.334431037688674
C190463098,C169460222,2.019773057244549
C190463098,C114614502,2.019773057244549
C190463098,C124148022,2.019773057244549
C190463098,C177148314,2.019773057244549
C190463098,C192061203,2.334431037688674
C190463098,C45374587,2.334431037688674
C190463098,C131671149,2.334431037688674
C45374587,C33923547,2.019773057244549
C45374587,C169460222,2.019773057244549
C45374587,C114614502,2.019773057244549
C45374587,C124148022,2.019773057244549
C45374587,C177148314,2.019773057244549
C45374587,C169699857,2.334431037688674
C131671149,C33923547,2.019773057244549
C131671149,C169460222,2.019773057244549
C131671149,C114614502,2.019773057244549
C131671149,C124148022,2.019773057244549
C131671149,C177148314,2.019773057244549
C131671149,C169699857,2.334431037688674
C190474826,C33923547,2.019773057244549
C190474826,C169460222,2.019773057244549
C190474826,C114614502,2.019773057244549
C190474826,C124148022,2.019773057244549
C190474826,C177148314,2.019773057244549
C33923547,C169699857,2.019773057244549
C33923547,C192061203,2.019773057244549
C33923547,C11413529,2.019773057244549
C33923547,C11255438,2.019773057244549
C11413529,C169460222,2.019773057244549
C11413529,C114614502,2.019773057244549
C11413529,C124148022,2.019773057244549
C11413529,C177148314,2.019773057244549
C11413529,C169699857,2.334431037688674
C11255438,C169460222,2.019773057244549
C11255438,C114614502,2.019773057244549
C11255438,C124148022,2.019773057244549
C11255438,C177148314,2.019773057244549
C11255438,C169699857,2.334431037688674
C169460222,C169699857,2.019773057244549
C169460222,C192061203,2.019773057244549
C114614502,C169699857,2.019773057244549
C114614502,C192061203,2.019773057244549
C124148022,C169699857,2.019773057244549
C124148022,C192061203,2.019773057244549
C177148314,C169699857,2.019773057244549
C177148314,C192061203,2.019773057244549
C169699857,C192061203,2.334431037688674
