Concept1,Concept2,AdamicAdarScore
C114852677,C15190523,0.8257319398711032
C114852677,C187486625,2.3905935115947914
C114852677,C51003876,2.1294042550305674
C114852677,C41008148,2.957750495697458
C114852677,C59500034,1.0502317225533127
C114852677,C29248071,0.8257319398711032
C114852677,C144271403,0.8257319398711032
C114852677,C15184713,1.0490789967122
C114852677,C52622258,1.529200998029741
C114852677,C184720557,1.7903902545939652
C114852677,C190463098,1.2735787793944096
C114852677,C115961682,1.0490789967122
C114852677,C2985568454,0.8257319398711032
C114852677,C94375191,1.0502317225533127
C114852677,C131671149,0.8257319398711032
C114852677,C20593774,1.5347680359586338
C114852677,C190474826,1.2735787793944096
C114852677,C183968085,1.0490789967122
C114852677,C22984246,1.654078180537994
C114852677,C2780586882,1.2735787793944096
C114852677,C15336307,1.654078180537994
C114852677,C187678412,1.3102682532764243
C114852677,C105795698,1.529200998029741
C114852677,C99498987,1.0490789967122
C114852677,C17744445,1.0502317225533127
C114852677,C142465778,1.0502317225533127
C114852677,C32891209,1.0502317225533127
C114852677,C48103436,1.0502317225533127
C114852677,C55615164,1.0490789967122
C114852677,C138885662,1.529200998029741
C114852677,C127162648,2.1294042550305674
C114852677,C76155785,2.3905935115947914
C114852677,C113775141,1.0490789967122
C114852677,C177264268,1.0502317225533127
C114852677,C33332235,1.2735787793944096
C114852677,C2987822364,1.2735787793944096
C114852677,C131017901,1.2735787793944096
C114852677,C203103908,1.654078180537994
C114852677,C204787440,1.654078180537994
C114852677,C45483111,1.0490789967122
C114852677,C121040770,2.357547238696632
C114852677,C91717678,1.5347680359586338
C114852677,C2779832538,1.654078180537994
C114852677,C89143813,1.0502317225533127
C114852677,C43682372,1.0490789967122
C114852677,C179061269,0.8257319398711032
C114852677,C80444323,1.529200998029741
C114852677,C154255573,1.3102682532764243
C114852677,C168834538,1.654078180537994
C114852677,C94915269,1.654078180537994
C114852677,C5320026,1.2735787793944096
C114852677,C122527463,1.2735787793944096
C114852677,C203087015,1.0490789967122
C114852677,C184049767,1.529200998029741
C114852677,C2779843651,1.877425237379091
C114852677,C126255220,1.0502317225533127
C114852677,C98045186,1.0490789967122
C114852677,C161166931,1.0490789967122
C114852677,C97744766,1.529200998029741
C114852677,C58849907,1.529200998029741
C114852677,C78336883,1.654078180537994
C114852677,C45374587,1.0490789967122
C114852677,C32022120,1.2735787793944096
C114852677,C169345407,1.0502317225533127
C114852677,C75553542,1.529200998029741
C114852677,C11413529,2.1294042550305674
C114852677,C11255438,1.0490789967122
C114852677,C58053490,1.7903902545939652
C114852677,C761482,1.5347680359586338
C114852677,C179371143,1.0502317225533127
C114852677,C192061203,0.8257319398711032
C114852677,C169460222,1.529200998029741
C114852677,C114614502,1.7903902545939652
C114852677,C124148022,1.529200998029741
C114852677,C71924100,1.654078180537994
C114852677,C118615104,1.529200998029741
C114852677,C177148314,1.305853941188644
C114852677,C199539241,1.0502317225533127
C114852677,C69497775,1.0502317225533127
C114852677,C27753989,1.2735787793944096
C114852677,C130787639,1.0502317225533127
C101973423,C194975256,2.3722193111655896
C101973423,C192122513,1.0826811110559786
C101973423,C106301342,2.5896538177873496
C101973423,C199360897,2.0357780309696345
C101973423,C102565666,0.8257319398711032
C101973423,C154945302,2.0357780309696345
C101973423,C44280652,1.0490789967122
C101973423,C159317903,1.5261632760069415
C101973423,C62611344,1.5261632760069415
C101973423,C24890656,1.0595589378575798
C101973423,C121864883,2.832911099095614
C101973423,C182953411,2.6103332679127806
C101973423,C111919701,2.6103332679127806
C101973423,C77553402,2.5896538177873496
C101973423,C95013731,1.0595589378575798
C101973423,C67820243,0.8257319398711032
C101973423,C206040425,2.832911099095614
C101973423,C111472728,2.832911099095614
C101973423,C15706264,1.5261632760069415
C101973423,C138268822,1.0595589378575798
C101973423,C142724271,1.0595589378575798
C101973423,C31402856,1.8624625157006902
C101973423,C15190523,1.8624625157006902
C101973423,C68717125,1.2829059946986767
C101973423,C41008148,4.4510097174883425
C101973423,C59500034,1.5802731705082853
C101973423,C29248071,1.8624625157006902
C101973423,C144271403,1.8624625157006902
C101973423,C52622258,2.5896538177873496
C101973423,C184720557,1.5261632760069415
C101973423,C190463098,2.6103332679127806
C101973423,C115961682,2.0357780309696345
C101973423,C2985568454,1.0826811110559786
C101973423,C94375191,1.5802731705082853
C101973423,C131671149,1.8624625157006902
C101973423,C20593774,1.5261632760069415
C101973423,C183968085,2.6103332679127806
C101973423,C22984246,1.0595589378575798
C101973423,C2780586882,1.7840190577271984
C101973423,C15336307,1.0595589378575798
C101973423,C187678412,1.2923362780204648
C101973423,C105795698,2.5896538177873496
C101973423,C99498987,2.0357780309696345
C101973423,C17744445,0.8257319398711032
C101973423,C142465778,1.5802731705082853
C101973423,C32891209,1.0595589378575798
C101973423,C48103436,1.5512417175643136
C101973423,C55615164,2.3722193111655896
C101973423,C138885662,2.832911099095614
C101973423,C127162648,3.0898602702804894
C101973423,C76155785,3.0898602702804894
C101973423,C113775141,1.8279374702272355
C101973423,C177264268,0.8257319398711032
C101973423,C33332235,1.5407617764189339
C101973423,C2987822364,1.7840190577271984
C101973423,C184551789,1.0490789967122
C101973423,C131017901,1.8078603127287314
C101973423,C203103908,1.0595589378575798
C101973423,C204787440,1.0595589378575798
C101973423,C91717678,2.2991124697764036
C101973423,C2779832538,1.0595589378575798
C101973423,C23576306,1.0490789967122
C101973423,C89143813,1.0595589378575798
C101973423,C2778361524,1.0490789967122
C101973423,C179061269,1.8624625157006902
C101973423,C80444323,3.1020160476195144
C101973423,C154255573,1.2923362780204648
C101973423,C120665830,1.2829059946986767
C101973423,C168834538,1.0595589378575798
C101973423,C180214583,2.045208314291423
C101973423,C151201525,2.045208314291423
C101973423,C94915269,1.0595589378575798
C101973423,C5320026,2.0357780309696345
C101973423,C134306372,2.832911099095614
C101973423,C181543814,1.0490789967122
C101973423,C122527463,2.8873127232147944
C101973423,C184049767,2.832911099095614
C101973423,C2779843651,2.0357780309696345
C101973423,C126255220,0.8257319398711032
C101973423,C98045186,2.6103332679127806
C101973423,C12296473,1.0490789967122
C101973423,C161166931,2.6103332679127806
C101973423,C97744766,2.5896538177873496
C101973423,C58849907,2.6103332679127806
C101973423,C78336883,1.0595589378575798
C101973423,C45374587,2.6291684823504653
C101973423,C32022120,1.7977109476038091
C101973423,C33923547,3.3441950484245315
C101973423,C169345407,1.0595589378575798
C101973423,C75553542,2.5896538177873496
C101973423,C11413529,3.6158675166078993
C101973423,C58053490,3.4021176761199277
C101973423,C761482,1.5261632760069415
C101973423,C179371143,0.8257319398711032
C101973423,C192061203,1.8624625157006902
C101973423,C169460222,2.0891267267914597
C101973423,C114614502,1.5261632760069415
C101973423,C124148022,2.6103332679127806
C101973423,C71924100,1.0595589378575798
C101973423,C118615104,2.832911099095614
C101973423,C177148314,0.8257319398711032
C101973423,C199539241,0.8257319398711032
C101973423,C69497775,1.317414719577837
C101973423,C166689943,1.0490789967122
C101973423,C27753989,2.620644809564059
C101973423,C130787639,0.8257319398711032
C199360897,C32891209,2.061172736160449
C199360897,C48103436,3.072760616142003
C199360897,C55615164,1.7367693857415272
C199360897,C138885662,4.295269907121404
C199360897,C194975256,1.7367693857415272
C199360897,C192122513,2.0212826103369705
C199360897,C106301342,4.0557137913743855
C199360897,C113775141,1.4972132699945087
C199360897,C33332235,2.769574257363529
C199360897,C2987822364,2.9987253354725913
C199360897,C184551789,2.1019250200613007
C199360897,C44280652,2.1019250200613007
C199360897,C24495805,4.0557137913743855
C199360897,C45483111,2.0357780309696345
C199360897,C62611344,3.026410418145696
C199360897,C91717678,3.794291401384238
C199360897,C23576306,2.1019250200613007
C199360897,C89143813,2.061172736160449
C199360897,C2778361524,2.1019250200613007
C199360897,C139356082,4.0557137913743855
C199360897,C43682372,2.7234684199989623
C199360897,C179061269,1.5134223289004303
C199360897,C182953411,2.3149581088468874
C199360897,C77553402,4.0557137913743855
C199360897,C111919701,2.0289584413442125
C199360897,C80444323,4.607340432979598
C199360897,C154255573,1.7905200064216027
C199360897,C95013731,2.061172736160449
C199360897,C137019171,4.644491132973519
C199360897,C111472728,4.295269907121404
C199360897,C15706264,3.026410418145696
C199360897,C138268822,2.061172736160449
C199360897,C64775481,2.0357780309696345
C199360897,C134306372,6.732231245295301
C199360897,C181543814,2.1019250200613007
C199360897,C31402856,1.5134223289004303
C199360897,C15190523,1.5134223289004303
C199360897,C151201525,4.0863116753706095
C199360897,C122527463,3.578815219437857
C199360897,C203087015,3.301657143104322
C199360897,C51003876,6.310339770859077
C199360897,C98045186,2.0289584413442125
C199360897,C15184713,3.8446263343936193
C199360897,C59500034,2.6870286446914275
C199360897,C29248071,1.5134223289004303
C199360897,C144271403,1.5134223289004303
C199360897,C97744766,4.0557137913743855
C199360897,C52622258,4.0557137913743855
C199360897,C12296473,2.1019250200613007
C199360897,C161166931,2.0289584413442125
C199360897,C190463098,3.739344560324496
C199360897,C45374587,2.2446296671780677
C199360897,C2985568454,2.0212826103369705
C199360897,C131671149,1.5134223289004303
C199360897,C20593774,3.026410418145696
C199360897,C190474826,4.726043594581931
C199360897,C32022120,3.2461248449474613
C199360897,C183968085,2.0289584413442125
C199360897,C2780586882,2.9987253354725913
C199360897,C169345407,2.061172736160449
C199360897,C75553542,4.0557137913743855
C199360897,C11255438,3.2552135913486664
C199360897,C761482,3.026410418145696
C199360897,C187678412,1.7905200064216027
C199360897,C105795698,4.355815419874799
C199360897,C166689943,2.1019250200613007
C199360897,C69497775,1.7467914942340903
C199360897,C180214583,4.0863116753706095
C199360897,C177148314,2.869986621505714
C199360897,C192061203,1.5134223289004303
C199360897,C27753989,3.2461248449474613
C102565666,C194975256,1.5134223289004303
C102565666,C192122513,1.5134223289004303
C102565666,C106301342,1.5240688350125704
C102565666,C44280652,1.0502317225533127
C102565666,C154945302,1.512061922437704
C102565666,C159317903,2.302932181092333
C102565666,C24495805,1.5240688350125704
C102565666,C41241483,2.2513098210355
C102565666,C62611344,1.815247310816422
C102565666,C139356082,1.5240688350125704
C102565666,C24890656,1.2875621397554946
C102565666,C121864883,1.7747592334515672
C102565666,C182953411,2.0916110520057902
C102565666,C111919701,1.8056113845031156
C102565666,C77553402,1.5240688350125704
C102565666,C95013731,1.2613715239987073
C102565666,C206040425,2.0143153491985855
C102565666,C137019171,2.926584760438446
C102565666,C111472728,1.763624950759589
C102565666,C15706264,1.815247310816422
C102565666,C138268822,1.2613715239987073
C102565666,C142724271,1.2875621397554946
C102565666,C64775481,0.8257319398711032
C102565666,C31402856,1.5134223289004303
C102565666,C15190523,1.5134223289004303
C102565666,C187486625,2.8051856078532147
C102565666,C68717125,1.512061922437704
C102565666,C51003876,3.7786948144972623
C102565666,C59500034,2.6870286446914275
C102565666,C29248071,1.5134223289004303
C102565666,C144271403,1.5134223289004303
C102565666,C15184713,2.6345802432950873
C102565666,C52622258,1.5240688350125704
C102565666,C190463098,3.515997503483399
C102565666,C115961682,1.2875621397554946
C102565666,C2985568454,1.5134223289004303
C102565666,C131671149,1.5134223289004303
C102565666,C20593774,1.815247310816422
C102565666,C190474826,3.515997503483399
C102565666,C183968085,1.8056113845031156
C102565666,C22984246,1.2875621397554946
C102565666,C2780586882,1.5009276397457259
C102565666,C15336307,1.2875621397554946
C102565666,C187678412,1.062726411708017
C102565666,C105795698,1.5240688350125704
C102565666,C99498987,1.2875621397554946
C102565666,C32891209,1.2613715239987073
C102565666,C48103436,1.763624950759589
C102565666,C55615164,1.5134223289004303
C102565666,C138885662,1.763624950759589
C102565666,C127162648,2.2513098210355
C102565666,C76155785,2.8051856078532147
C102565666,C113775141,1.2738662131534118
C102565666,C33332235,1.5240688350125704
C102565666,C2987822364,1.5009276397457259
C102565666,C184551789,1.0502317225533127
C102565666,C203103908,1.2875621397554946
C102565666,C204787440,1.2875621397554946
C102565666,C45483111,0.8257319398711032
C102565666,C121040770,2.568191136016301
C102565666,C91717678,2.000619422596503
C102565666,C2779832538,1.2875621397554946
C102565666,C23576306,1.0502317225533127
C102565666,C89143813,1.2613715239987073
C102565666,C2778361524,1.0502317225533127
C102565666,C43682372,1.5134223289004303
C102565666,C179061269,1.5134223289004303
C102565666,C80444323,3.1095427372527324
C102565666,C154255573,1.062726411708017
C102565666,C120665830,1.512061922437704
C102565666,C168834538,1.2875621397554946
C102565666,C180214583,1.5009276397457259
C102565666,C151201525,1.5009276397457259
C102565666,C94915269,1.2875621397554946
C102565666,C5320026,2.0143153491985855
C102565666,C134306372,3.3722400482665957
C102565666,C181543814,1.0502317225533127
C102565666,C122527463,2.555666950435018
C102565666,C203087015,2.0916110520057902
C102565666,C184049767,2.0143153491985855
C102565666,C2779843651,1.2875621397554946
C102565666,C98045186,1.8056113845031156
C102565666,C12296473,1.0502317225533127
C102565666,C161166931,1.8056113845031156
C102565666,C97744766,1.5240688350125704
C102565666,C78336883,1.2875621397554946
C102565666,C45374587,1.5134223289004303
C102565666,C32022120,2.000619422596503
C102565666,C169345407,1.2613715239987073
C102565666,C75553542,1.5240688350125704
C102565666,C11255438,2.0451675002501344
C102565666,C761482,1.815247310816422
C102565666,C192061203,1.5134223289004303
C102565666,C71924100,1.2875621397554946
C102565666,C177148314,2.869986621505714
C102565666,C169699857,3.9263435222478718
C102565666,C69497775,1.4983659958356212
C102565666,C166689943,1.0502317225533127
C102565666,C27753989,2.000619422596503
C154945302,C194975256,1.546218465660269
C154945302,C192122513,1.5447320227530383
C154945302,C106301342,4.076594972411856
C154945302,C44280652,1.2735787793944096
C154945302,C159317903,2.745614265254088
C154945302,C24495805,4.076594972411856
C154945302,C62611344,2.2113453747637575
C154945302,C139356082,4.076594972411856
C154945302,C24890656,1.8049676297933046
C154945302,C182953411,1.546218465660269
C154945302,C111919701,1.2602187981575947
C154945302,C77553402,4.076594972411856
C154945302,C67820243,1.512061922437704
C154945302,C137019171,2.9792778965337794
C154945302,C111472728,4.076594972411856
C154945302,C15706264,2.2113453747637575
C154945302,C142724271,1.8049676297933046
C154945302,C64775481,2.0357780309696345
C154945302,C31402856,1.0368717413164978
C154945302,C15190523,1.0368717413164978
C154945302,C68717125,2.2528144693166112
C154945302,C51003876,4.079016147863197
C154945302,C59500034,1.2613715239987073
C154945302,C29248071,1.0368717413164978
C154945302,C144271403,1.0368717413164978
C154945302,C15184713,2.5329174999177035
C154945302,C52622258,4.076594972411856
C154945302,C184720557,2.462035773202754
C154945302,C190463098,1.7707182483424786
C154945302,C2985568454,1.5447320227530383
C154945302,C94375191,1.512061922437704
C154945302,C131671149,1.0368717413164978
C154945302,C20593774,2.2113453747637575
C154945302,C190474826,2.757417282599913
C154945302,C183968085,1.2602187981575947
C154945302,C22984246,1.8049676297933046
C154945302,C2780586882,2.759169219725572
C154945302,C15336307,1.8049676297933046
C154945302,C187678412,1.2923362780204646
C154945302,C17744445,1.512061922437704
C154945302,C142465778,1.512061922437704
C154945302,C48103436,2.5705071893811207
C154945302,C55615164,1.546218465660269
C154945302,C138885662,4.076594972411856
C154945302,C113775141,1.2602187981575947
C154945302,C177264268,1.512061922437704
C154945302,C33332235,2.506876946349666
C154945302,C2987822364,2.759169219725572
C154945302,C184551789,1.2735787793944096
C154945302,C131017901,1.7354089792788012
C154945302,C203103908,1.8049676297933046
C154945302,C204787440,1.8049676297933046
C154945302,C45483111,2.0357780309696345
C154945302,C91717678,2.793854246222218
C154945302,C2779832538,1.8049676297933046
C154945302,C23576306,1.2735787793944096
C154945302,C2778361524,1.2735787793944096
C154945302,C43682372,2.5329174999177035
C154945302,C179061269,1.0368717413164978
C154945302,C80444323,2.759169219725572
C154945302,C154255573,1.2923362780204646
C154945302,C120665830,2.2528144693166112
C154945302,C168834538,1.8049676297933046
C154945302,C180214583,3.0184093189567003
C154945302,C151201525,3.0184093189567003
C154945302,C94915269,1.8049676297933046
C154945302,C134306372,4.076594972411856
C154945302,C181543814,1.2735787793944096
C154945302,C203087015,2.5329174999177035
C154945302,C126255220,1.512061922437704
C154945302,C98045186,1.2602187981575947
C154945302,C12296473,1.2735787793944096
C154945302,C161166931,1.2602187981575947
C154945302,C97744766,4.076594972411856
C154945302,C58849907,2.0214086467814756
C154945302,C78336883,1.8049676297933046
C154945302,C45374587,2.05407874709681
C154945302,C32022120,2.506876946349666
C154945302,C75553542,4.076594972411856
C154945302,C11413529,4.3745014279071475
C154945302,C11255438,2.5329174999177035
C154945302,C58053490,3.0209517079247497
C154945302,C761482,2.2113453747637575
C154945302,C179371143,1.512061922437704
C154945302,C192061203,1.0368717413164978
C154945302,C169460222,2.0214086467814756
C154945302,C114614502,2.462035773202754
C154945302,C124148022,2.0214086467814756
C154945302,C71924100,1.8049676297933046
C154945302,C118615104,4.6379528381306585
C154945302,C177148314,1.2613715239987073
C154945302,C199539241,1.512061922437704
C154945302,C69497775,1.5097970223971764
C154945302,C166689943,1.2735787793944096
C154945302,C27753989,2.79287661385234
C154945302,C130787639,1.512061922437704
C41241483,C32891209,2.3447512282117824
C41241483,C55615164,3.370577167474723
C41241483,C194975256,3.370577167474723
C41241483,C192122513,2.866004604606964
C41241483,C113775141,2.540329113445989
C41241483,C177264268,2.251309821035499
C41241483,C184551789,2.1294042550305674
C41241483,C131017901,2.970740882879265
C41241483,C44280652,2.1294042550305674
C41241483,C159317903,4.16689295148021
C41241483,C203103908,1.8049676297933046
C41241483,C204787440,1.8049676297933046
C41241483,C62611344,2.211345374763757
C41241483,C2779832538,1.8049676297933046
C41241483,C23576306,2.1294042550305674
C41241483,C89143813,2.3447512282117824
C41241483,C2778361524,2.1294042550305674
C41241483,C24890656,1.8049676297933046
C41241483,C179061269,2.8144102746664625
C41241483,C182953411,3.058467541195088
C41241483,C111919701,3.058467541195088
C41241483,C95013731,2.3447512282117824
C41241483,C154255573,1.8577894886104296
C41241483,C120665830,3.1086399449527686
C41241483,C67820243,1.9886125100216363
C41241483,C168834538,1.8049676297933046
C41241483,C15706264,2.211345374763757
C41241483,C94915269,1.8049676297933046
C41241483,C138268822,2.3447512282117824
C41241483,C142724271,1.8049676297933046
C41241483,C181543814,2.1294042550305674
C41241483,C31402856,2.8144102746664625
C41241483,C15190523,2.8144102746664625
C41241483,C122527463,4.959723068432736
C41241483,C68717125,3.1086399449527686
C41241483,C126255220,1.9886125100216363
C41241483,C98045186,3.058467541195088
C41241483,C12296473,2.1294042550305674
C41241483,C59500034,2.252907226472803
C41241483,C29248071,2.8144102746664625
C41241483,C144271403,2.8144102746664625
C41241483,C161166931,3.058467541195088
C41241483,C58849907,4.555790737648954
C41241483,C184720557,3.721163260372327
C41241483,C190463098,3.7867808095607627
C41241483,C78336883,1.8049676297933046
C41241483,C45374587,4.723159443181258
C41241483,C94375191,2.7662949359256634
C41241483,C2985568454,2.866004604606964
C41241483,C131671149,2.8144102746664625
C41241483,C20593774,2.211345374763757
C41241483,C183968085,3.058467541195088
C41241483,C22984246,1.8049676297933046
C41241483,C169345407,2.3447512282117824
C41241483,C15336307,1.8049676297933046
C41241483,C761482,2.211345374763757
C41241483,C187678412,1.8577894886104296
C41241483,C179371143,1.9886125100216363
C41241483,C169460222,3.77188688551377
C41241483,C114614502,3.721163260372327
C41241483,C124148022,4.555790737648954
C41241483,C71924100,1.8049676297933046
C41241483,C199539241,1.9886125100216363
C41241483,C177148314,2.018245584407398
C41241483,C166689943,2.1294042550305674
C41241483,C192061203,2.8144102746664625
C41241483,C17744445,1.9886125100216363
C41241483,C142465778,2.7662949359256634
C41241483,C130787639,1.9886125100216363
C139356082,C182953411,2.8214730693581744
C139356082,C111919701,2.8214730693581744
C139356082,C138268822,2.044649599711369
C139356082,C142724271,1.2706987393029745
C139356082,C68717125,1.9741677974616123
C139356082,C59500034,2.0159127546358895
C139356082,C29248071,2.0736023171460847
C139356082,C144271403,2.0736023171460847
C139356082,C184720557,2.7296649044129517
C139356082,C190463098,3.045972852040384
C139356082,C94375191,2.2786100656497523
C139356082,C22984246,1.2706987393029745
C139356082,C2780586882,3.5795045173894224
C139356082,C187678412,1.2923362780204646
C139356082,C142465778,2.2786100656497523
C139356082,C32891209,2.044649599711369
C139356082,C55615164,2.5833591126109843
C139356082,C113775141,2.03907727167263
C139356082,C33332235,3.012831538671793
C139356082,C184551789,1.529200998029741
C139356082,C131017901,2.243499896856335
C139356082,C91717678,3.2704077853272677
C139356082,C179061269,2.0736023171460847
C139356082,C80444323,5.1531237259170695
C139356082,C154255573,1.2923362780204646
C139356082,C120665830,1.9741677974616123
C139356082,C181543814,1.529200998029741
C139356082,C98045186,2.8214730693581744
C139356082,C78336883,1.2706987393029745
C139356082,C45374587,3.3481685652324
C139356082,C32022120,3.2697807098566685
C139356082,C11413529,6.202630926328717
C139356082,C58053490,4.863937071333266
C139356082,C124148022,3.5642923816895786
C139356082,C71924100,1.2706987393029745
C139356082,C177148314,1.5169937426340387
C139356082,C27753989,4.092714571816918
C139356082,C194975256,2.5833591126109843
C139356082,C192122513,1.8016811939379136
C139356082,C44280652,1.529200998029741
C139356082,C159317903,2.466967593399089
C139356082,C62611344,2.211345374763757
C139356082,C24890656,1.2706987393029745
C139356082,C95013731,2.044649599711369
C139356082,C67820243,1.2613715239987073
C139356082,C15706264,2.211345374763757
C139356082,C31402856,2.0736023171460847
C139356082,C15190523,2.0736023171460847
C139356082,C115961682,3.5685166976783127
C139356082,C2985568454,1.8016811939379136
C139356082,C131671149,2.0736023171460847
C139356082,C183968085,2.8214730693581744
C139356082,C15336307,1.2706987393029745
C139356082,C99498987,3.5685166976783127
C139356082,C17744445,1.2613715239987073
C139356082,C48103436,2.522537033115178
C139356082,C177264268,1.5240688350125704
C139356082,C2987822364,3.5795045173894224
C139356082,C203103908,1.2706987393029745
C139356082,C204787440,1.2706987393029745
C139356082,C2779832538,1.2706987393029745
C139356082,C23576306,1.529200998029741
C139356082,C89143813,2.044649599711369
C139356082,C2778361524,1.529200998029741
C139356082,C168834538,1.2706987393029745
C139356082,C151201525,3.517288818900296
C139356082,C94915269,1.2706987393029745
C139356082,C5320026,4.0557137913743855
C139356082,C122527463,3.8724033850685835
C139356082,C2779843651,3.5685166976783127
C139356082,C12296473,1.529200998029741
C139356082,C161166931,2.8214730693581744
C139356082,C58849907,3.5642923816895786
C139356082,C169345407,2.044649599711369
C139356082,C761482,2.211345374763757
C139356082,C179371143,1.2613715239987073
C139356082,C169460222,2.7803885295543944
C139356082,C114614502,2.7296649044129517
C139356082,C199539241,1.2613715239987073
C139356082,C69497775,1.753054303705441
C139356082,C180214583,3.517288818900296
C139356082,C126255220,1.2613715239987073
C139356082,C166689943,1.529200998029741
C139356082,C192061203,2.0736023171460847
C139356082,C20593774,2.211345374763757
C139356082,C130787639,1.2613715239987073
C121864883,C182953411,1.7894757469685336
C121864883,C111919701,1.5034760794658593
C121864883,C142724271,1.8049676297933046
C121864883,C64775481,2.8329110990956137
C121864883,C68717125,2.5084366879519426
C121864883,C59500034,1.504628805306972
C121864883,C29248071,1.0368717413164978
C121864883,C144271403,1.0368717413164978
C121864883,C184720557,2.9803553028519487
C121864883,C190463098,2.013975529650743
C121864883,C94375191,2.0180165147598315
C121864883,C190474826,3.865217818005698
C121864883,C22984246,1.8049676297933046
C121864883,C2780586882,3.579504517389422
C121864883,C187678412,1.2923362780204646
C121864883,C142465778,2.0180165147598315
C121864883,C55615164,2.1001432142483396
C121864883,C113775141,1.5034760794658593
C121864883,C184551789,1.529200998029741
C121864883,C131017901,1.9786662605870657
C121864883,C91717678,3.2998088385443456
C121864883,C179061269,1.0368717413164978
C121864883,C80444323,4.158642189173426
C121864883,C154255573,1.2923362780204646
C121864883,C120665830,2.5084366879519426
C121864883,C181543814,1.529200998029741
C121864883,C203087015,3.3300505680436827
C121864883,C98045186,1.5034760794658593
C121864883,C78336883,1.8049676297933046
C121864883,C45374587,2.9315189488335527
C121864883,C11413529,6.347339175648671
