Concept1,Concept2,AdamicAdarScore
C208081375,C136197465,1.1969962426286516
C208081375,C2779960059,0.9758448148339872
C208081375,C114852677,0.7662312941934347
C208081375,C39927690,0.9758448148339872
C208081375,C101973423,0.9758448148339872
C208081375,C199360897,1.1969962426286516
C208081375,C102565666,0.9873827219880994
C208081375,C154945302,1.1969962426286516
C208081375,C31258907,0.9873827219880994
C208081375,C41241483,1.1969962426286516
C208081375,C2780310539,0.9758448148339872
C208081375,C181500209,0.9758448148339872
C208081375,C139356082,0.9758448148339872
C208081375,C121864883,0.9758448148339872
C208081375,C182953411,1.302040702432224
C208081375,C111919701,1.5116542230727765
C208081375,C2781089630,0.9758448148339872
C208081375,C77553402,0.9758448148339872
C208081375,C2776459999,0.9758448148339872
C208081375,C138268822,0.9758448148339872
C208081375,C142724271,0.9758448148339872
C208081375,C64775481,0.9758448148339872
C208081375,C68717125,1.1969962426286516
C208081375,C51003876,1.5116542230727765
C208081375,C202444582,0.9758448148339872
C208081375,C59500034,0.9873827219880994
C208081375,C29248071,0.9873827219880994
C208081375,C144271403,0.9873827219880994
C208081375,C184720557,1.1969962426286516
C208081375,C190463098,1.5116542230727765
C208081375,C125411270,0.9758448148339872
C208081375,C94375191,0.9873827219880994
C208081375,C205049153,0.9758448148339872
C208081375,C157486923,0.9758448148339872
C208081375,C190474826,1.5116542230727765
C208081375,C95466800,1.1969962426286516
C208081375,C22984246,1.1969962426286516
C208081375,C2780586882,0.7662312941934347
C208081375,C195545963,0.9758448148339872
C208081375,C17020691,0.7662312941934347
C208081375,C187678412,1.1969962426286516
C208081375,C105795698,1.1969962426286516
C208081375,C142465778,0.9873827219880994
C208081375,C158622935,0.9758448148339872
C208081375,C32891209,0.9758448148339872
C208081375,C86339819,0.7662312941934347
C208081375,C55615164,0.9873827219880994
C208081375,C138885662,0.9758448148339872
C208081375,C127162648,1.1969962426286516
C208081375,C2524010,0.7662312941934347
C208081375,C2780801425,0.7662312941934347
C208081375,C113775141,0.9873827219880994
C208081375,C33332235,0.7662312941934347
C208081375,C184551789,0.7662312941934347
C208081375,C131017901,0.9873827219880994
C208081375,C91717678,1.1969962426286516
C208081375,C179061269,0.9873827219880994
C208081375,C80444323,1.1969962426286516
C208081375,C154255573,1.1969962426286516
C208081375,C41895202,0.9758448148339872
C208081375,C120665830,0.9758448148339872
C208081375,C134306372,1.1969962426286516
C208081375,C181543814,0.7662312941934347
C208081375,C2776760102,0.7662312941934347
C208081375,C26517878,0.9873827219880994
C208081375,C203087015,1.5116542230727765
C208081375,C98045186,1.302040702432224
C208081375,C97744766,0.9758448148339872
C208081375,C19271316,1.1969962426286516
C208081375,C78336883,0.9758448148339872
C208081375,C103088060,0.7662312941934347
C208081375,C45374587,0.9873827219880994
C208081375,C28855332,0.7662312941934347
C208081375,C32022120,0.9873827219880994
C208081375,C104434177,1.1969962426286516
C208081375,C75553542,0.9758448148339872
C208081375,C11413529,1.1969962426286516
C208081375,C124148022,1.302040702432224
C208081375,C71924100,0.9758448148339872
C208081375,C177148314,0.9873827219880994
C208081375,C169699857,1.5116542230727765
C208081375,C2780009758,0.7662312941934347
C208081375,C27753989,0.9873827219880994
C208081375,C194975256,0.9873827219880994
C208081375,C192122513,0.9873827219880994
C208081375,C106301342,0.9758448148339872
C208081375,C9652623,0.9758448148339872
C208081375,C44280652,0.7662312941934347
C208081375,C159317903,1.1969962426286516
C208081375,C24495805,0.9758448148339872
C208081375,C62611344,0.9758448148339872
C208081375,C24890656,0.9758448148339872
C208081375,C74939445,0.9758448148339872
C208081375,C95013731,0.9758448148339872
C208081375,C67820243,0.9873827219880994
C208081375,C206040425,0.9758448148339872
C208081375,C2781181686,0.9758448148339872
C208081375,C147323434,0.7662312941934347
C208081375,C137019171,1.5116542230727765
C208081375,C111472728,0.9758448148339872
C208081375,C15706264,0.9758448148339872
C208081375,C55493867,0.7662312941934347
C208081375,C31402856,0.9873827219880994
C208081375,C15190523,0.9873827219880994
C208081375,C187486625,1.1969962426286516
C208081375,C41008148,1.5116542230727765
C208081375,C118704821,1.1969962426286516
C208081375,C15184713,1.5116542230727765
C208081375,C104317684,0.7662312941934347
C208081375,C52622258,0.9758448148339872
C208081375,C77088390,0.7662312941934347
C208081375,C185592680,0.9758448148339872
C208081375,C115961682,0.9758448148339872
C208081375,C2985568454,0.9873827219880994
C208081375,C78203541,1.1969962426286516
C208081375,C131671149,0.9873827219880994
C208081375,C147789679,0.9758448148339872
C208081375,C15336307,0.9758448148339872
C208081375,C99498987,0.9758448148339872
C208081375,C17744445,0.9873827219880994
C208081375,C48103436,0.9758448148339872
C208081375,C76155785,1.1969962426286516
C208081375,C177264268,0.9873827219880994
C208081375,C2987822364,0.9758448148339872
C208081375,C149635348,0.9758448148339872
C208081375,C58312451,0.9758448148339872
C208081375,C203103908,0.9758448148339872
C208081375,C2778496695,0.7662312941934347
C208081375,C178489894,1.1969962426286516
C208081375,C144237770,0.7662312941934347
C208081375,C204787440,0.9758448148339872
C208081375,C144901912,1.1969962426286516
C208081375,C45483111,0.9758448148339872
C208081375,C3079626,0.9758448148339872
C208081375,C2779832538,0.9758448148339872
C208081375,C23576306,0.7662312941934347
C208081375,C89143813,1.1969962426286516
C208081375,C2778361524,0.7662312941934347
C208081375,C43682372,1.1969962426286516
C208081375,C78854221,0.9758448148339872
C208081375,C168834538,0.9758448148339872
C208081375,C180214583,0.7662312941934347
C208081375,C151201525,0.7662312941934347
C208081375,C94915269,0.9758448148339872
C208081375,C5320026,1.1969962426286516
C208081375,C135402231,0.9758448148339872
C208081375,C77618280,1.1969962426286516
C208081375,C122527463,1.1969962426286516
C208081375,C184049767,0.9758448148339872
C208081375,C2779843651,0.9758448148339872
C208081375,C12296473,0.7662312941934347
C208081375,C161166931,1.302040702432224
C208081375,C58849907,1.302040702432224
C208081375,C113494165,0.7662312941934347
C208081375,C138622882,0.9758448148339872
C208081375,C33923547,1.1969962426286516
C208081375,C38652104,0.9873827219880994
C208081375,C169345407,0.9758448148339872
C208081375,C128108043,1.1969962426286516
C208081375,C11255438,1.5116542230727765
C208081375,C761482,0.9758448148339872
C208081375,C179371143,0.9873827219880994
C208081375,C169460222,0.9873827219880994
C208081375,C114614502,1.1969962426286516
C208081375,C199539241,0.9873827219880994
C208081375,C69497775,0.9873827219880994
C208081375,C118615104,1.1969962426286516
C208081375,C126255220,0.9873827219880994
C208081375,C166689943,0.7662312941934347
C208081375,C192061203,0.9873827219880994
C208081375,C20593774,0.9758448148339872
C208081375,C130787639,0.9873827219880994
C177142836,C125112378,1.5838228247337822
C177142836,C158448853,1.8168980964422914
C177142836,C136197465,1.3666755837821563
C177142836,C2779960059,1.5838228247337822
C177142836,C114852677,1.1701191091509349
C177142836,C39927690,1.3666755837821563
C177142836,C101973423,0.969184108052479
C177142836,C102565666,1.6139452825832472
C177142836,C154945302,1.8168980964422914
C177142836,C31258907,1.3666755837821563
C177142836,C41241483,1.8168980964422914
C177142836,C2780310539,1.5838228247337822
C177142836,C181500209,1.3666755837821563
C177142836,C139356082,1.3666755837821563
C177142836,C121864883,1.5997508554906654
C177142836,C182953411,1.1657405826837006
C177142836,C111919701,1.5838228247337822
C177142836,C2781089630,1.3666755837821563
C177142836,C77553402,1.3666755837821563
C177142836,C2776459999,1.3666755837821563
C177142836,C138268822,1.163722769923112
C177142836,C142724271,1.1958630405331656
C177142836,C64775481,0.969184108052479
C177142836,C68717125,1.5997508554906654
C177142836,C51003876,1.8168980964422914
C177142836,C202444582,0.9671662952918906
C177142836,C59500034,1.163722769923112
C177142836,C29248071,1.1799350097762824
C177142836,C144271403,1.1799350097762824
C177142836,C184720557,1.8168980964422914
C177142836,C190463098,1.5838228247337822
C177142836,C125411270,1.3666755837821563
C177142836,C113603373,0.7662312941934347
C177142836,C94375191,1.3967980416316212
C177142836,C205049153,0.969184108052479
C177142836,C157486923,1.3666755837821563
C177142836,C190474826,1.5838228247337822
C177142836,C95466800,1.5838228247337822
C177142836,C22984246,1.5997508554906654
C177142836,C2780586882,1.5838228247337822
C177142836,C195545963,1.3666755837821563
C177142836,C17020691,1.8168980964422914
C177142836,C187678412,1.3666755837821563
C177142836,C105795698,1.5838228247337822
C177142836,C142465778,1.3967980416316212
C177142836,C158622935,0.9671662952918906
C177142836,C32891209,1.163722769923112
C177142836,C86339819,1.8168980964422914
C177142836,C55615164,1.3828878236353266
C177142836,C138885662,1.5838228247337822
C177142836,C127162648,1.8168980964422914
C177142836,C113775141,1.1657405826837006
C177142836,C33332235,1.3666755837821563
C177142836,C184551789,1.1701191091509349
C177142836,C131017901,1.8168980964422914
C177142836,C121040770,1.8168980964422914
C177142836,C91717678,1.5838228247337822
C177142836,C179061269,1.1799350097762824
C177142836,C80444323,1.5838228247337822
C177142836,C154255573,1.3666755837821563
C177142836,C41895202,1.5838228247337822
C177142836,C120665830,1.5997508554906654
C177142836,C134306372,1.5838228247337822
C177142836,C181543814,1.1701191091509349
C177142836,C2776760102,1.8168980964422914
C177142836,C26517878,1.3666755837821563
C177142836,C203087015,1.3666755837821563
C177142836,C98045186,1.1657405826837006
C177142836,C97744766,1.3666755837821563
C177142836,C19271316,1.163722769923112
C177142836,C78336883,1.1958630405331656
C177142836,C103088060,1.8168980964422914
C177142836,C45374587,1.3828878236353266
C177142836,C32022120,1.5838228247337822
C177142836,C104434177,1.5838228247337822
C177142836,C75553542,1.3666755837821563
C177142836,C58053490,1.8168980964422914
C177142836,C124148022,1.8168980964422914
C177142836,C71924100,1.1958630405331656
C177142836,C177148314,1.163722769923112
C177142836,C2780009758,1.8168980964422914
C177142836,C27753989,1.5838228247337822
C177142836,C33980943,0.7662312941934347
C177142836,C194975256,1.3828878236353266
C177142836,C192122513,1.1799350097762824
C177142836,C106301342,1.3666755837821563
C177142836,C9652623,0.9671662952918906
C177142836,C44280652,1.1701191091509349
C177142836,C159317903,1.8168980964422914
C177142836,C24495805,1.3666755837821563
C177142836,C62611344,1.3666755837821563
C177142836,C24890656,1.1958630405331656
C177142836,C74939445,1.3666755837821563
C177142836,C95013731,1.163722769923112
C177142836,C67820243,1.6139452825832472
C177142836,C206040425,1.8168980964422914
C177142836,C2781181686,1.380870010874738
C177142836,C137019171,1.5838228247337822
C177142836,C111472728,1.5838228247337822
C177142836,C15706264,1.3666755837821563
C177142836,C55493867,1.8168980964422914
C177142836,C31402856,1.1799350097762824
C177142836,C15190523,1.1799350097762824
C177142836,C187486625,1.8168980964422914
C177142836,C118704821,1.163722769923112
C177142836,C15184713,1.3828878236353266
C177142836,C104317684,1.8168980964422914
C177142836,C52622258,1.3666755837821563
C177142836,C77088390,1.8168980964422914
C177142836,C185592680,1.8168980964422914
C177142836,C115961682,1.8168980964422914
C177142836,C2985568454,1.1799350097762824
C177142836,C78203541,1.5838228247337822
C177142836,C131671149,1.1799350097762824
C177142836,C147789679,0.969184108052479
C177142836,C183968085,1.1657405826837006
C177142836,C15336307,1.1958630405331656
C177142836,C99498987,1.8168980964422914
C177142836,C17744445,1.6139452825832472
C177142836,C48103436,1.380870010874738
C177142836,C76155785,1.8168980964422914
C177142836,C177264268,1.8168980964422914
C177142836,C2987822364,1.5838228247337822
C177142836,C149635348,1.3666755837821563
C177142836,C58312451,1.3666755837821563
C177142836,C203103908,1.3988158543922098
C177142836,C178489894,1.5838228247337822
C177142836,C204787440,1.1958630405331656
C177142836,C144901912,1.5838228247337822
C177142836,C45483111,0.969184108052479
C177142836,C3079626,0.9671662952918906
C177142836,C2779832538,1.1958630405331656
C177142836,C23576306,1.1701191091509349
C177142836,C89143813,1.3666755837821563
C177142836,C2778361524,1.1701191091509349
C177142836,C43682372,1.3828878236353266
C177142836,C78854221,0.9671662952918906
C177142836,C168834538,1.1958630405331656
C177142836,C180214583,1.5838228247337822
C177142836,C151201525,1.5838228247337822
C177142836,C94915269,1.1958630405331656
C177142836,C5320026,1.8168980964422914
C177142836,C135402231,0.9671662952918906
C177142836,C77618280,1.3666755837821563
C177142836,C122527463,1.5838228247337822
C177142836,C184049767,1.8168980964422914
C177142836,C2779843651,1.3988158543922098
C177142836,C12296473,1.1701191091509349
C177142836,C161166931,1.1657405826837006
C177142836,C58849907,1.8168980964422914
C177142836,C138622882,0.969184108052479
C177142836,C38652104,1.3666755837821563
C177142836,C169345407,1.163722769923112
C177142836,C128108043,1.5838228247337822
C177142836,C11255438,1.3828878236353266
C177142836,C761482,1.3666755837821563
C177142836,C179371143,1.6139452825832472
C177142836,C169460222,1.8168980964422914
C177142836,C114614502,1.8168980964422914
C177142836,C199539241,1.6139452825832472
C177142836,C69497775,1.163722769923112
C177142836,C118615104,1.8168980964422914
C177142836,C126255220,1.6139452825832472
C177142836,C166689943,1.1701191091509349
C177142836,C192061203,1.1799350097762824
C177142836,C20593774,1.3666755837821563
C177142836,C130787639,1.6139452825832472
C125112378,C158448853,1.5838228247337824
C125112378,C136197465,2.0191277735414044
C125112378,C2779960059,2.25557276017986
C125112378,C114852677,1.4079486226302926
C125112378,C39927690,1.79797634574674
C125112378,C101973423,1.4004848700170625
C125112378,C199360897,2.474104527972388
C125112378,C102565666,1.602021438669403
C125112378,C154945302,2.4767241879745243
C125112378,C31258907,2.4069414322383373
C125112378,C41241483,3.0741513673120098
C125112378,C2780310539,2.25557276017986
C125112378,C181500209,2.038425519228234
C125112378,C139356082,2.038425519228234
C125112378,C121864883,2.038425519228234
C125112378,C182953411,1.3868920104783653
C125112378,C111919701,2.4767241879745243
C125112378,C2781089630,2.038425519228234
C125112378,C77553402,2.038425519228234
C125112378,C2776459999,1.79797634574674
C125112378,C138268822,1.6137854640451588
C125112378,C142724271,1.4102308029445665
C125112378,C64775481,1.4004848700170625
C125112378,C68717125,2.3122079391055883
C125112378,C51003876,2.2362750144930303
C125112378,C202444582,1.691547222820658
C125112378,C59500034,1.384874197717777
C125112378,C29248071,1.401086437570947
C125112378,C144271403,1.401086437570947
C125112378,C184720557,2.714553701453882
C125112378,C190463098,2.0145877731689996
C125112378,C125411270,1.79797634574674
C125112378,C113603373,1.1969962426286518
C125112378,C94375191,1.384874197717777
C125112378,C205049153,1.6935650355812464
C125112378,C157486923,1.79797634574674
C125112378,C190474826,2.4767241879745243
C125112378,C22984246,2.3122079391055883
C125112378,C2780586882,1.8055100660578134
C125112378,C195545963,1.79797634574674
C125112378,C17020691,1.5838228247337824
C125112378,C187678412,2.256957287020762
C125112378,C142465778,1.384874197717777
C125112378,C158622935,1.691547222820658
C125112378,C32891209,1.6137854640451588
C125112378,C86339819,1.5838228247337824
C125112378,C55615164,1.6040392514299913
C125112378,C138885662,2.25557276017986
C125112378,C127162648,3.0741513673120098
C125112378,C2524010,1.5838228247337824
C125112378,C2780801425,1.5838228247337824
C125112378,C113775141,1.3868920104783653
C125112378,C33332235,1.3666755837821565
C125112378,C184551789,1.4079486226302926
C125112378,C131017901,1.8049742525284471
C125112378,C91717678,3.2855056986579454
C125112378,C179061269,1.401086437570947
C125112378,C80444323,2.833702193830516
C125112378,C154255573,2.497406460502256
C125112378,C41895202,2.25557276017986
C125112378,C120665830,1.8141186179020665
C125112378,C134306372,3.311980880791367
C125112378,C181543814,1.4079486226302926
C125112378,C2776760102,1.5838228247337824
C125112378,C26517878,2.4069414322383373
C125112378,C203087015,2.0191277735414044
C125112378,C98045186,1.3868920104783653
C125112378,C97744766,2.038425519228234
C125112378,C19271316,1.8161749596823604
C125112378,C78336883,1.4102308029445665
C125112378,C103088060,1.5838228247337824
C125112378,C45374587,1.6040392514299913
C125112378,C28855332,1.5838228247337824
C125112378,C32022120,1.8049742525284471
C125112378,C75553542,2.038425519228234
C125112378,C124148022,1.8049742525284471
C125112378,C71924100,1.4102308029445665
C125112378,C177148314,1.384874197717777
C125112378,C2780009758,1.5838228247337824
C125112378,C27753989,1.8049742525284471
C125112378,C33980943,1.1969962426286518
C125112378,C194975256,1.6040392514299913
C125112378,C192122513,1.401086437570947
C125112378,C106301342,2.038425519228234
C125112378,C9652623,1.691547222820658
C125112378,C44280652,1.4079486226302926
C125112378,C24495805,2.038425519228234
C125112378,C62611344,2.0358058592260972
C125112378,C24890656,1.4102308029445665
C125112378,C74939445,2.038425519228234
C125112378,C95013731,1.6137854640451588
C125112378,C67820243,1.602021438669403
C125112378,C206040425,2.25557276017986
C125112378,C2781181686,2.0526199463208155
C125112378,C147323434,1.5838228247337824
C125112378,C137019171,2.2362750144930303
C125112378,C111472728,2.25557276017986
C125112378,C15706264,2.3127437526349546
C125112378,C55493867,1.5838228247337824
C125112378,C31402856,1.401086437570947
C125112378,C15190523,1.401086437570947
C125112378,C118704821,1.8161749596823604
C125112378,C15184713,2.0353400133945745
C125112378,C104317684,1.5838228247337824
C125112378,C52622258,2.038425519228234
C125112378,C77088390,1.5838228247337824
C125112378,C185592680,2.30820375226255
C125112378,C115961682,2.25557276017986
C125112378,C2985568454,1.401086437570947
C125112378,C131671149,1.401086437570947
C125112378,C147789679,1.6935650355812464
C125112378,C183968085,1.5965055311189178
C125112378,C15336307,1.4102308029445665
C125112378,C99498987,2.25557276017986
C125112378,C17744445,1.602021438669403
C125112378,C48103436,1.8121707728393217
C125112378,C76155785,2.714553701453882
C125112378,C177264268,1.8049742525284471
C125112378,C2987822364,2.25557276017986
C125112378,C149635348,2.038425519228234
C125112378,C58312451,2.038425519228234
C125112378,C203103908,2.405822855331705
C125112378,C2778496695,1.5838228247337824
C125112378,C144237770,1.5838228247337824
C125112378,C204787440,1.4102308029445665
C125112378,C45483111,1.4004848700170625
C125112378,C3079626,1.691547222820658
C125112378,C2779832538,1.4102308029445665
C125112378,C23576306,1.4079486226302926
C125112378,C89143813,2.5526571125870823
C125112378,C2778361524,1.4079486226302926
C125112378,C43682372,2.0353400133945745
C125112378,C78854221,1.691547222820658
C125112378,C168834538,1.4102308029445665
C125112378,C180214583,2.0433395795371707
C125112378,C151201525,2.0433395795371707
C125112378,C94915269,1.4102308029445665
C125112378,C5320026,3.0450565251764514
C125112378,C135402231,1.691547222820658
C125112378,C77618280,2.857004126360384
C125112378,C122527463,2.2550369466504936
C125112378,C184049767,2.25557276017986
C125112378,C2779843651,1.8348708581276416
C125112378,C12296473,1.4079486226302926
C125112378,C161166931,1.3868920104783653
C125112378,C58849907,1.8049742525284471
C125112378,C113494165,1.5838228247337824
C125112378,C138622882,1.6935650355812464
C125112378,C38652104,2.4069414322383373
C125112378,C169345407,1.6137854640451588
C125112378,C11255438,2.0353400133945745
C125112378,C761482,2.0358058592260972
C125112378,C179371143,1.602021438669403
C125112378,C169460222,1.8049742525284471
C125112378,C114614502,2.714553701453882
C125112378,C199539241,1.602021438669403
C125112378,C69497775,1.384874197717777
C125112378,C118615104,2.4767241879745243
C125112378,C126255220,1.602021438669403
C125112378,C166689943,1.4079486226302926
C125112378,C192061203,1.401086437570947
C125112378,C20593774,2.5531929261164485
C125112378,C130787639,1.602021438669403
C158448853,C136197465,1.6062316995291748
C158448853,C2779960059,2.800903120947477
C158448853,C114852677,1.1701191091509346
C158448853,C39927690,2.0552411401229596
C158448853,C101973423,1.4181935486462636
C158448853,C102565666,2.1295063364621325
C158448853,C31258907,1.5917664005639347
C158448853,C2780310539,2.800903120947477
C158448853,C181500209,1.3666755837821563
C158448853,C139356082,2.0619635701904357
C158448853,C121864883,3.063109697518854
C158448853,C182953411,1.3896592064957067
C158448853,C111919701,2.800903120947477
C158448853,C2781089630,1.3666755837821563
C158448853,C77553402,1.8380449463784292
C158448853,C2776459999,2.0552411401229596
C158448853,C138268822,1.4032788856701306
C158448853,C142724271,1.1958630405331656
C158448853,C64775481,1.4181935486462636
C158448853,C68717125,1.5997508554906654
C158448853,C202444582,0.9671662952918906
C158448853,C59500034,1.3876413937351182
C158448853,C29248071,1.1799350097762822
C158448853,C144271403,1.1799350097762822
C158448853,C184720557,3.5495394465348715
C158448853,C190463098,1.8077414485457883
C158448853,C125411270,2.0552411401229596
C158448853,C113603373,0.7662312941934347
C158448853,C94375191,2.136277719322513
C158448853,C205049153,1.2551837755551534
C158448853,C157486923,2.0552411401229596
C158448853,C190474826,2.032832265327567
C158448853,C95466800,1.8089136415155607
C158448853,C22984246,1.5997508554906654
C158448853,C2780586882,2.032832265327567
C158448853,C195545963,2.0552411401229596
C158448853,C187678412,1.6062316995291748
C158448853,C105795698,2.8232630429499643
C158448853,C142465778,2.136277719322513
C158448853,C158622935,0.9671662952918906
C158448853,C32891209,1.4032788856701306
C158448853,C55615164,1.6068064474473325
C158448853,C138885662,3.047181666761971
C158448853,C127162648,3.2802569384704805
C158448853,C2524010,1.8168980964422912
C158448853,C2780801425,1.8168980964422912
C158448853,C113775141,1.3896592064957067
C158448853,C33332235,2.0619635701904357
C158448853,C184551789,1.1701191091509346
C158448853,C131017901,2.3100992283186885
C158448853,C121040770,3.5662566059731553
C158448853,C91717678,2.5186669268890802
C158448853,C179061269,1.1799350097762822
C158448853,C80444323,2.2723883810745855
C158448853,C154255573,1.6062316995291748
C158448853,C41895202,2.800903120947477
C158448853,C120665830,1.5997508554906654
C158448853,C134306372,2.5186669268890802
C158448853,C181543814,1.1701191091509346
C158448853,C26517878,1.5917664005639347
C158448853,C203087015,2.0552411401229596
C158448853,C98045186,1.3896592064957067
C158448853,C97744766,1.8380449463784292
C158448853,C19271316,1.4032788856701306
C158448853,C78336883,1.1958630405331656
C158448853,C45374587,1.6068064474473325
C158448853,C28855332,1.8168980964422912
C158448853,C32022120,2.2791108111420617
C158448853,C104434177,1.8698224922364564
C158448853,C75553542,1.8380449463784292
C158448853,C58053490,3.0210247066619806
C158448853,C124148022,2.5563777741331832
C158448853,C71924100,1.1958630405331656
C158448853,C177148314,1.163722769923112
C158448853,C27753989,2.2791108111420617
C158448853,C33980943,0.7662312941934347
C158448853,C194975256,1.6068064474473325
C158448853,C192122513,1.1799350097762822
C158448853,C106301342,1.8380449463784292
C158448853,C9652623,0.9671662952918906
C158448853,C44280652,1.1701191091509346
C158448853,C159317903,2.1028977639449655
C158448853,C24495805,2.0619635701904357
C158448853,C62611344,1.3666755837821563
C158448853,C24890656,1.1958630405331656
C158448853,C74939445,1.3666755837821563
C158448853,C95013731,1.4032788856701306
C158448853,C67820243,1.883227790647638
C158448853,C206040425,3.2802569384704805
C158448853,C2781181686,2.374031683276426
C158448853,C147323434,1.8168980964422912
C158448853,C137019171,2.032832265327567
C158448853,C111472728,2.2791108111420617
C158448853,C15706264,1.3666755837821563
C158448853,C31402856,1.1799350097762822
