Concept1,Concept2,AdamicAdarScore
C168090291,C49040817,2.0351045619459276
C168090291,C91717678,4.629224780674848
C168090291,C179061269,2.167823618494441
C168090291,C80444323,5.708085004430514
C168090291,C154255573,2.962325410398199
C168090291,C41895202,4.911134824682737
C168090291,C120665830,2.897292226740707
C168090291,C181543814,1.9823708485804623
C168090291,C2776760102,3.25162186944444
C168090291,C26517878,2.2612772009099755
C168090291,C98045186,2.629769846683047
C168090291,C19271316,2.92410333352838
C168090291,C78336883,1.666375915288023
C168090291,C103088060,3.25162186944444
C168090291,C45374587,3.366111369313635
C168090291,C28855332,1.7920770689980987
C168090291,C32022120,3.2515367668137976
C168090291,C104434177,2.4699093887866366
C168090291,C58053490,5.90622527120781
C168090291,C124148022,3.955885773915467
C168090291,C71924100,1.666375915288023
C168090291,C177148314,1.3770370106575005
C168090291,C2780009758,3.25162186944444
C168090291,C27753989,4.0470620385465175
C168090291,C33980943,0.9550104601997436
C168090291,C194975256,2.6309229302907093
C168090291,C192122513,1.8936900719153078
C168090291,C9652623,1.155668352346377
C168090291,C44280652,2.185926771652427
C168090291,C159317903,4.539083821900819
C168090291,C62611344,2.0104023808014992
C168090291,C18480692,0.9550104601997436
C168090291,C24890656,1.666375915288023
C168090291,C74939445,2.970335280956964
C168090291,C95013731,2.0962579185781784
C168090291,C67820243,1.592234796747526
C168090291,C2781181686,4.014696534332859
C168090291,C147323434,1.7920770689980987
C168090291,C15706264,2.222737785237667
C168090291,C55493867,3.25162186944444
C168090291,C2778204307,1.628057466181323
C168090291,C31402856,2.167823618494441
C168090291,C15190523,2.167823618494441
C168090291,C118704821,2.3205171053302998
C168090291,C104317684,3.25162186944444
C168090291,C173608175,1.847374048997502
C168090291,C77088390,3.25162186944444
C168090291,C185592680,3.4551777925164044
C168090291,C26873012,1.210632678835075
C168090291,C2985568454,1.8936900719153078
C168090291,C78203541,2.223630842972142
C168090291,C131671149,2.167823618494441
C168090291,C147789679,1.1548527324503162
C168090291,C183968085,2.833325769755011
C168090291,C15336307,1.666375915288023
C168090291,C86803240,1.1585016328923834
C168090291,C17744445,1.592234796747526
C168090291,C48103436,3.6633843827563526
C168090291,C520434653,1.628057466181323
C168090291,C177264268,3.25162186944444
C168090291,C2987822364,4.425968940520907
C168090291,C149635348,2.468434516507138
C168090291,C58312451,2.468434516507138
C168090291,C203103908,2.333120682482184
C168090291,C2778496695,1.7920770689980987
C168090291,C178489894,2.223630842972142
C168090291,C144237770,1.7920770689980987
C168090291,C207579572,0.9550104601997436
C168090291,C144901912,3.86526179600481
C168090291,C204787440,1.666375915288023
C168090291,C3079626,1.155668352346377
C168090291,C2779832538,1.666375915288023
C168090291,C23576306,1.9823708485804623
C168090291,C89143813,3.237262547631257
C168090291,C2778361524,1.9823708485804623
C168090291,C78854221,1.155668352346377
C168090291,C168834538,1.666375915288023
C168090291,C94915269,1.666375915288023
C168090291,C135402231,1.155668352346377
C168090291,C77618280,2.9322084853799466
C168090291,C122527463,4.290971617192047
C168090291,C12296473,1.9823708485804623
C168090291,C161166931,2.629769846683047
C168090291,C190475519,1.847374048997502
C168090291,C58849907,3.752329850843503
C168090291,C113494165,1.7920770689980987
C168090291,C138622882,1.1548527324503162
C168090291,C38652104,2.2612772009099755
C168090291,C169345407,2.0962579185781784
C168090291,C128108043,2.223630842972142
C168090291,C71799126,1.210632678835075
C168090291,C761482,2.0104023808014992
C168090291,C179371143,1.592234796747526
C168090291,C169460222,3.1884006869796524
C168090291,C114614502,5.871749608266295
C168090291,C199539241,1.592234796747526
C168090291,C69497775,1.5920195196147866
C168090291,C126255220,1.592234796747526
C168090291,C166689943,1.9823708485804623
C168090291,C192061203,2.167823618494441
C168090291,C184779094,1.628057466181323
C168090291,C20593774,3.6503876156998567
C168090291,C130787639,1.592234796747526
C208081375,C177142836,0.7514545371277788
C208081375,C125112378,1.1703239473105882
C208081375,C190269828,0.9550104601997436
C208081375,C158448853,0.7514545371277788
C208081375,C136197465,1.1703239473105882
C208081375,C2779960059,0.9550104601997436
C208081375,C114852677,0.7514545371277788
C208081375,C39927690,0.9550104601997436
C208081375,C101973423,0.9550104601997436
C208081375,C199360897,1.1703239473105882
C208081375,C102565666,0.9667680242386234
C208081375,C154945302,1.1703239473105882
C208081375,C31258907,0.9667680242386234
C208081375,C41241483,1.1703239473105882
C208081375,C2780310539,0.9550104601997436
C208081375,C181500209,0.9550104601997436
C208081375,C44838205,0.9667680242386234
C208081375,C139356082,0.9550104601997436
C208081375,C121864883,0.9550104601997436
C208081375,C32270708,0.9550104601997436
C208081375,C182953411,1.4704255758110012
C208081375,C111919701,1.4704255758110012
C208081375,C2781089630,0.9550104601997436
C208081375,C77553402,0.9550104601997436
C208081375,C2776459999,0.9550104601997436
C208081375,C143724316,0.9667680242386234
C208081375,C138268822,0.9550104601997436
C208081375,C142724271,0.9550104601997436
C208081375,C64775481,0.9550104601997436
C208081375,C158456648,1.1703239473105882
C208081375,C68717125,1.1703239473105882
C208081375,C206003972,0.9550104601997436
C208081375,C51003876,1.4704255758110012
C208081375,C202444582,0.9550104601997436
C208081375,C59500034,0.9667680242386234
C208081375,C29248071,0.9667680242386234
C208081375,C144271403,0.9667680242386234
C208081375,C184720557,1.1703239473105882
C208081375,C190463098,1.4704255758110012
C208081375,C125411270,0.9550104601997436
C208081375,C94375191,0.9667680242386234
C208081375,C205049153,0.9550104601997436
C208081375,C157486923,0.9550104601997436
C208081375,C190474826,1.4704255758110012
C208081375,C95466800,1.1703239473105882
C208081375,C22984246,1.1703239473105882
C208081375,C2780586882,0.7514545371277788
C208081375,C195545963,0.9550104601997436
C208081375,C169268690,0.9550104601997436
C208081375,C187678412,1.1703239473105882
C208081375,C105795698,1.1703239473105882
C208081375,C17020691,0.7514545371277788
C208081375,C142465778,0.9667680242386234
C208081375,C158622935,0.9550104601997436
C208081375,C32891209,0.9550104601997436
C208081375,C86339819,0.7514545371277788
C208081375,C55615164,0.9667680242386234
C208081375,C138885662,0.9550104601997436
C208081375,C127162648,1.1703239473105882
C208081375,C2524010,0.7514545371277788
C208081375,C2780801425,0.7514545371277788
C208081375,C151730666,0.9667680242386234
C208081375,C113775141,0.9667680242386234
C208081375,C33332235,0.7514545371277788
C208081375,C184551789,0.7514545371277788
C208081375,C131017901,0.9667680242386234
C208081375,C2778870898,0.9550104601997436
C208081375,C49040817,1.1703239473105882
C208081375,C91717678,1.1703239473105882
C208081375,C179061269,0.9667680242386234
C208081375,C80444323,1.1703239473105882
C208081375,C154255573,1.1703239473105882
C208081375,C41895202,0.9550104601997436
C208081375,C120665830,0.9550104601997436
C208081375,C134306372,1.1703239473105882
C208081375,C181543814,0.7514545371277788
C208081375,C2776760102,0.7514545371277788
C208081375,C26517878,0.9667680242386234
C208081375,C203087015,1.4704255758110012
C208081375,C98045186,1.2668696527390364
C208081375,C97744766,0.9550104601997436
C208081375,C19271316,1.1703239473105882
C208081375,C78336883,0.9550104601997436
C208081375,C103088060,0.7514545371277788
C208081375,C45374587,0.9667680242386234
C208081375,C28855332,0.7514545371277788
C208081375,C32022120,0.9667680242386234
C208081375,C104434177,1.1703239473105882
C208081375,C75553542,0.9550104601997436
C208081375,C11413529,1.1703239473105882
C208081375,C124148022,1.4704255758110012
C208081375,C71924100,0.9550104601997436
C208081375,C177148314,0.9667680242386234
C208081375,C169699857,1.4704255758110012
C208081375,C2780009758,0.7514545371277788
C208081375,C27753989,0.9667680242386234
C208081375,C194975256,0.9667680242386234
C208081375,C192122513,0.9667680242386234
C208081375,C106301342,0.9550104601997436
C208081375,C9652623,0.9550104601997436
C208081375,C44280652,0.9550104601997436
C208081375,C159317903,1.1703239473105882
C208081375,C24495805,0.9550104601997436
C208081375,C62611344,0.9550104601997436
C208081375,C18480692,0.9550104601997436
C208081375,C24890656,0.9550104601997436
C208081375,C74939445,0.9550104601997436
C208081375,C95013731,0.9550104601997436
C208081375,C67820243,0.9667680242386234
C208081375,C206040425,0.9550104601997436
C208081375,C2781181686,1.1703239473105882
C208081375,C147323434,0.7514545371277788
C208081375,C137019171,1.4704255758110012
C208081375,C111472728,0.9550104601997436
C208081375,C15706264,1.1703239473105882
C208081375,C55493867,0.7514545371277788
C208081375,C2778204307,0.9550104601997436
C208081375,C31402856,0.9667680242386234
C208081375,C15190523,0.9667680242386234
C208081375,C187486625,1.1703239473105882
C208081375,C41008148,1.4704255758110012
C208081375,C118704821,1.1703239473105882
C208081375,C15184713,1.4704255758110012
C208081375,C104317684,0.7514545371277788
C208081375,C173608175,1.2668696527390364
C208081375,C52622258,0.9550104601997436
C208081375,C77088390,0.7514545371277788
C208081375,C185592680,0.9550104601997436
C208081375,C115961682,0.9550104601997436
C208081375,C26873012,0.9550104601997436
C208081375,C2985568454,0.9667680242386234
C208081375,C78203541,1.1703239473105882
C208081375,C131671149,0.9667680242386234
C208081375,C147789679,0.9550104601997436
C208081375,C15336307,0.9550104601997436
C208081375,C99498987,0.9550104601997436
C208081375,C86803240,0.9667680242386234
C208081375,C17744445,0.9667680242386234
C208081375,C48103436,1.1703239473105882
C208081375,C520434653,0.9550104601997436
C208081375,C76155785,1.1703239473105882
C208081375,C177264268,0.9667680242386234
C208081375,C2987822364,0.9550104601997436
C208081375,C149635348,0.9550104601997436
C208081375,C58312451,0.9550104601997436
C208081375,C203103908,0.9550104601997436
C208081375,C2778496695,0.7514545371277788
C208081375,C178489894,1.1703239473105882
C208081375,C144237770,0.7514545371277788
C208081375,C207579572,0.9550104601997436
C208081375,C144901912,1.4704255758110012
C208081375,C204787440,0.9550104601997436
C208081375,C45483111,0.9550104601997436
C208081375,C3079626,0.9550104601997436
C208081375,C2779832538,0.9550104601997436
C208081375,C23576306,0.7514545371277788
C208081375,C89143813,1.1703239473105882
C208081375,C2778361524,0.7514545371277788
C208081375,C43682372,1.1703239473105882
C208081375,C78854221,0.9550104601997436
C208081375,C168834538,0.9550104601997436
C208081375,C180214583,0.7514545371277788
C208081375,C151201525,0.7514545371277788
C208081375,C94915269,0.9550104601997436
C208081375,C5320026,1.1703239473105882
C208081375,C135402231,0.9550104601997436
C208081375,C77618280,1.1703239473105882
C208081375,C122527463,1.4704255758110012
C208081375,C184049767,0.9550104601997436
C208081375,C2779843651,0.9550104601997436
C208081375,C12296473,0.7514545371277788
C208081375,C161166931,1.2668696527390364
C208081375,C190475519,1.2668696527390364
C208081375,C58849907,1.2668696527390364
C208081375,C113494165,0.7514545371277788
C208081375,C138622882,0.9550104601997436
C208081375,C33923547,1.1703239473105882
C208081375,C38652104,0.9667680242386234
C208081375,C169345407,0.9550104601997436
C208081375,C128108043,1.1703239473105882
C208081375,C71799126,0.9550104601997436
C208081375,C11255438,1.4704255758110012
C208081375,C761482,0.9550104601997436
C208081375,C179371143,0.9667680242386234
C208081375,C169460222,1.1703239473105882
C208081375,C114614502,1.1703239473105882
C208081375,C199539241,0.9667680242386234
C208081375,C69497775,0.9667680242386234
C208081375,C118615104,1.1703239473105882
C208081375,C126255220,0.9667680242386234
C208081375,C166689943,0.7514545371277788
C208081375,C192061203,0.9667680242386234
C208081375,C184779094,0.9550104601997436
C208081375,C20593774,1.1703239473105882
C208081375,C130787639,0.9667680242386234
C190269828,C177142836,0.9512968093783514
C190269828,C125112378,1.383057643868985
C190269828,C158448853,0.9512968093783514
C190269828,C136197465,1.1548527324503162
C190269828,C2779960059,1.4011312782648107
C190269828,C114852677,1.430192119236017
C190269828,C39927690,1.4011312782648107
C190269828,C101973423,1.3817789203668285
C190269828,C199360897,1.880026588122476
C190269828,C102565666,0.7514545371277788
C190269828,C154945302,1.6623205348290346
C190269828,C31258907,0.9512968093783514
C190269828,C41241483,1.628057466181323
C190269828,C2780310539,1.4011312782648107
C190269828,C181500209,1.665357412418162
C190269828,C44838205,1.3160568692342822
C190269828,C139356082,2.154751580401055
C190269828,C121864883,1.6623205348290346
C190269828,C32270708,0.9550104601997436
C190269828,C182953411,1.628057466181323
C190269828,C111919701,1.628057466181323
C190269828,C2781089630,1.665357412418162
C190269828,C77553402,1.1548527324503162
C190269828,C2776459999,1.4011312782648107
C190269828,C143724316,1.3160568692342822
C190269828,C138268822,1.2161997167639678
C190269828,C142724271,1.4339057700574092
C190269828,C64775481,1.3817789203668285
C190269828,C158456648,1.3817789203668285
C190269828,C206003972,0.9550104601997436
C190269828,C51003876,1.628057466181323
C190269828,C202444582,1.4339057700574092
C190269828,C59500034,0.9783807250442912
C190269828,C29248071,0.9783807250442912
C190269828,C144271403,0.9783807250442912
C190269828,C184720557,1.8562623775999916
C190269828,C190463098,2.6517205246545466
C190269828,C125411270,1.4011312782648107
C190269828,C113603373,0.9550104601997436
C190269828,C94375191,0.9783807250442912
C190269828,C205049153,1.6442469004332092
C190269828,C157486923,1.4011312782648107
C190269828,C95466800,1.383057643868985
C190269828,C22984246,2.3681420326032128
C190269828,C2780586882,0.9512968093783514
C190269828,C195545963,1.4011312782648107
C190269828,C187678412,1.383057643868985
C190269828,C105795698,2.154751580401055
C190269828,C17020691,0.9512968093783514
C190269828,C142465778,0.9783807250442912
C190269828,C158622935,1.4339057700574092
C190269828,C32891209,1.2161997167639678
C190269828,C86339819,0.9512968093783514
C190269828,C55615164,1.1782229972948637
C190269828,C138885662,1.4011312782648107
C190269828,C127162648,1.4011312782648107
C190269828,C2524010,0.9512968093783514
C190269828,C2780801425,0.9512968093783514
C190269828,C151730666,1.3160568692342822
C190269828,C113775141,1.1782229972948637
C190269828,C33332235,0.9512968093783514
C190269828,C184551789,1.430192119236017
C190269828,C131017901,1.1782229972948637
C190269828,C2778870898,0.9550104601997436
C190269828,C91717678,2.401030126215549
C190269828,C179061269,0.9783807250442912
C190269828,C80444323,1.628057466181323
C190269828,C154255573,1.8935623238368304
C190269828,C41895202,1.4011312782648107
C190269828,C120665830,1.6337480423079818
C190269828,C134306372,2.390531268090322
C190269828,C181543814,1.430192119236017
C190269828,C2776760102,0.9512968093783514
C190269828,C26517878,0.9512968093783514
C190269828,C203087015,1.3817789203668285
C190269828,C98045186,1.1782229972948637
C190269828,C97744766,1.1548527324503162
C190269828,C19271316,1.3817789203668285
C190269828,C78336883,1.4339057700574092
C190269828,C103088060,0.9512968093783514
C190269828,C45374587,1.1782229972948637
C190269828,C28855332,0.9512968093783514
C190269828,C32022120,0.9512968093783514
C190269828,C104434177,2.1412158446867005
C190269828,C75553542,1.1548527324503162
C190269828,C11413529,2.4208647097064953
C190269828,C58053490,2.671555108145492
C190269828,C124148022,1.3817789203668285
C190269828,C71924100,1.4339057700574092
C190269828,C177148314,0.7514545371277788
C190269828,C2780009758,0.9512968093783514
C190269828,C27753989,1.1782229972948637
C190269828,C33980943,0.9550104601997436
C190269828,C194975256,1.1782229972948637
C190269828,C192122513,0.7514545371277788
C190269828,C106301342,1.1548527324503162
C190269828,C9652623,1.4339057700574092
C190269828,C44280652,1.6337480423079818
C190269828,C24495805,1.3817789203668285
C190269828,C62611344,1.383057643868985
C190269828,C18480692,1.1832153716184122
C190269828,C24890656,1.4339057700574092
C190269828,C95013731,1.2161997167639678
C190269828,C67820243,0.7514545371277788
C190269828,C206040425,1.4011312782648107
C190269828,C2781181686,1.519612792306247
C190269828,C147323434,0.9512968093783514
C190269828,C137019171,1.3817789203668285
C190269828,C111472728,1.1548527324503162
C190269828,C15706264,2.198350374414485
C190269828,C55493867,0.9512968093783514
C190269828,C31402856,0.9783807250442912
C190269828,C15190523,0.9783807250442912
C190269828,C187486625,2.139840869651325
C190269828,C41008148,2.9551336001968256
C190269828,C118704821,0.9550104601997436
C190269828,C15184713,1.3817789203668285
C190269828,C104317684,0.9512968093783514
C190269828,C173608175,1.1782229972948637
C190269828,C52622258,1.1548527324503162
C190269828,C77088390,0.9512968093783514
C190269828,C185592680,1.6442469004332092
C190269828,C115961682,1.4011312782648107
C190269828,C26873012,0.9550104601997436
C190269828,C2985568454,0.7514545371277788
C190269828,C78203541,1.383057643868985
C190269828,C131671149,0.9783807250442912
C190269828,C147789679,1.6442469004332092
C190269828,C183968085,1.3817789203668285
C190269828,C15336307,1.4339057700574092
C190269828,C99498987,1.4011312782648107
C190269828,C86803240,1.3160568692342822
C190269828,C17744445,0.7514545371277788
C190269828,C48103436,2.1926597982878264
C190269828,C76155785,1.6293361896834793
C190269828,C177264268,0.9512968093783514
C190269828,C2987822364,1.665357412418162
C190269828,C149635348,1.665357412418162
C190269828,C58312451,1.665357412418162
C190269828,C203103908,1.880026588122476
C190269828,C2778496695,0.9512968093783514
C190269828,C178489894,1.383057643868985
C190269828,C144237770,0.9512968093783514
C190269828,C207579572,1.1832153716184122
C190269828,C144901912,1.8562623775999916
C190269828,C204787440,1.4339057700574092
C190269828,C45483111,1.3817789203668285
C190269828,C3079626,1.4339057700574092
C190269828,C2779832538,1.4339057700574092
C190269828,C23576306,1.430192119236017
C190269828,C2778361524,1.430192119236017
C190269828,C43682372,1.3817789203668285
C190269828,C78854221,1.4339057700574092
C190269828,C168834538,1.4339057700574092
C190269828,C180214583,1.430192119236017
C190269828,C151201525,1.430192119236017
C190269828,C94915269,1.4339057700574092
C190269828,C135402231,1.4339057700574092
C190269828,C77618280,1.665357412418162
C190269828,C122527463,2.154751580401055
C190269828,C184049767,1.4011312782648107
C190269828,C2779843651,1.880026588122476
C190269828,C12296473,1.430192119236017
C190269828,C161166931,1.1782229972948637
C190269828,C190475519,1.1782229972948637
C190269828,C58849907,1.1782229972948637
C190269828,C113494165,0.9512968093783514
C190269828,C138622882,1.6442469004332092
C190269828,C33923547,2.6517205246545466
C190269828,C38652104,0.9512968093783514
C190269828,C169345407,1.2161997167639678
C190269828,C128108043,1.383057643868985
C190269828,C71799126,0.9550104601997436
C190269828,C11255438,1.3817789203668285
C190269828,C761482,1.383057643868985
C190269828,C179371143,0.7514545371277788
C190269828,C169460222,1.3817789203668285
C190269828,C114614502,1.8562623775999916
C190269828,C199539241,0.7514545371277788
C190269828,C69497775,0.7514545371277788
C190269828,C118615104,1.4011312782648107
C190269828,C126255220,0.7514545371277788
C190269828,C166689943,1.430192119236017
C190269828,C192061203,0.9783807250442912
C190269828,C20593774,2.154751580401055
C190269828,C130787639,0.7514545371277788
C177142836,C125112378,1.5590017972895895
C177142836,C158448853,1.7920770689980987
C177142836,C136197465,1.346666392853422
C177142836,C2779960059,1.5590017972895895
C177142836,C114852677,1.1519547015249847
C177142836,C39927690,1.346666392853422
C177142836,C101973423,0.9512968093783515
C177142836,C102565666,1.592234796747526
C177142836,C154945302,1.7920770689980987
C177142836,C31258907,1.346666392853422
C177142836,C41241483,1.7920770689980987
C177142836,C2780310539,1.5590017972895895
C177142836,C181500209,1.346666392853422
C177142836,C44838205,1.1585016328923834
C177142836,C139356082,1.346666392853422
C177142836,C121864883,1.579741664561931
C177142836,C32270708,0.7514545371277788
C177142836,C182953411,1.346666392853422
C177142836,C111919701,1.5590017972895895
C177142836,C2781089630,1.346666392853422
C177142836,C77553402,1.346666392853422
C177142836,C2776459999,1.346666392853422
C177142836,C143724316,1.1585016328923834
C177142836,C138268822,1.1468241206028493
C177142836,C142724271,1.179241500164725
C177142836,C64775481,0.9512968093783515
C177142836,C158456648,1.358343905142956
C177142836,C68717125,1.579741664561931
C177142836,C206003972,0.7514545371277788
C177142836,C51003876,1.7920770689980987
C177142836,C202444582,0.9521124292744121
C177142836,C59500034,1.1468241206028493
C177142836,C29248071,1.1585016328923834
C177142836,C144271403,1.1585016328923834
C177142836,C184720557,1.7920770689980987
C177142836,C190463098,1.5590017972895895
C177142836,C125411270,1.346666392853422
C177142836,C113603373,0.7514545371277788
C177142836,C94375191,1.3798993923113585
C177142836,C205049153,0.9512968093783515
C177142836,C157486923,1.346666392853422
C177142836,C190474826,1.5590017972895895
C177142836,C95466800,1.5590017972895895
C177142836,C22984246,1.579741664561931
C177142836,C2780586882,1.5590017972895895
C177142836,C195545963,1.346666392853422
C177142836,C169268690,0.9512968093783515
C177142836,C187678412,1.346666392853422
C177142836,C105795698,1.5590017972895895
C177142836,C17020691,1.7920770689980987
C177142836,C142465778,1.3798993923113585
C177142836,C158622935,0.9521124292744121
C177142836,C32891209,1.1468241206028493
C177142836,C86339819,1.7920770689980987
C177142836,C55615164,1.358343905142956
C177142836,C138885662,1.5590017972895895
C177142836,C127162648,1.7920770689980987
C177142836,C151730666,1.1585016328923834
C177142836,C113775141,1.1460085007067884
C177142836,C33332235,1.346666392853422
C177142836,C184551789,1.1519547015249847
C177142836,C131017901,1.7920770689980987
C177142836,C2778870898,0.7514545371277788
C177142836,C121040770,1.7920770689980987
C177142836,C49040817,1.358343905142956
C177142836,C91717678,1.5590017972895895
C177142836,C179061269,1.1585016328923834
C177142836,C80444323,1.5590017972895895
C177142836,C154255573,1.346666392853422
C177142836,C41895202,1.5590017972895895
C177142836,C120665830,1.579741664561931
C177142836,C134306372,1.5590017972895895
C177142836,C181543814,1.1519547015249847
C177142836,C2776760102,1.7920770689980987
C177142836,C26517878,1.346666392853422
C177142836,C203087015,1.5590017972895895
C177142836,C98045186,1.1460085007067884
C177142836,C97744766,1.346666392853422
C177142836,C19271316,1.5590017972895895
C177142836,C78336883,1.179241500164725
C177142836,C103088060,1.7920770689980987
C177142836,C45374587,1.358343905142956
C177142836,C32022120,1.5590017972895895
C177142836,C104434177,1.5590017972895895
C177142836,C75553542,1.346666392853422
C177142836,C58053490,1.7920770689980987
C177142836,C124148022,1.7920770689980987
C177142836,C71924100,1.179241500164725
C177142836,C177148314,1.1468241206028493
C177142836,C2780009758,1.7920770689980987
C177142836,C27753989,1.5590017972895895
C177142836,C33980943,0.7514545371277788
C177142836,C194975256,1.358343905142956
C177142836,C192122513,1.1585016328923834
C177142836,C106301342,1.346666392853422
C177142836,C9652623,0.9521124292744121
C177142836,C44280652,1.1519547015249847
C177142836,C159317903,1.7920770689980987
C177142836,C24495805,1.346666392853422
C177142836,C62611344,1.346666392853422
C177142836,C18480692,0.7514545371277788
C177142836,C24890656,1.179241500164725
C177142836,C74939445,1.346666392853422
C177142836,C95013731,1.1468241206028493
C177142836,C67820243,1.592234796747526
C177142836,C206040425,1.7920770689980987
C177142836,C2781181686,1.359159525039017
C177142836,C137019171,1.5590017972895895
C177142836,C111472728,1.5590017972895895
C177142836,C15706264,1.5590017972895895
C177142836,C55493867,1.7920770689980987
C177142836,C2778204307,0.9512968093783515
C177142836,C31402856,1.1585016328923834
C177142836,C15190523,1.1585016328923834
C177142836,C187486625,1.7920770689980987
C177142836,C118704821,1.1468241206028493
C177142836,C15184713,1.358343905142956
C177142836,C104317684,1.7920770689980987
C177142836,C173608175,1.1460085007067884
C177142836,C52622258,1.346666392853422
C177142836,C77088390,1.7920770689980987
C177142836,C185592680,1.7920770689980987
C177142836,C115961682,1.7920770689980987
C177142836,C26873012,0.7514545371277788
C177142836,C2985568454,1.1585016328923834
C177142836,C78203541,1.5590017972895895
C177142836,C131671149,1.1585016328923834
C177142836,C147789679,0.9512968093783515
C177142836,C183968085,1.1460085007067884
C177142836,C15336307,1.179241500164725
C177142836,C99498987,1.7920770689980987
C177142836,C86803240,1.1585016328923834
C177142836,C17744445,1.592234796747526
C177142836,C48103436,1.5590017972895895
C177142836,C520434653,0.9512968093783515
C177142836,C76155785,1.7920770689980987
C177142836,C177264268,1.7920770689980987
C177142836,C2987822364,1.5590017972895895
C177142836,C149635348,1.346666392853422
C177142836,C58312451,1.346666392853422
C177142836,C203103908,1.3790837724152976
C177142836,C178489894,1.5590017972895895
C177142836,C207579572,0.7514545371277788
C177142836,C144901912,1.5590017972895895
C177142836,C204787440,1.179241500164725
C177142836,C45483111,0.9512968093783515
C177142836,C3079626,0.9521124292744121
C177142836,C2779832538,1.179241500164725
C177142836,C23576306,1.1519547015249847
C177142836,C89143813,1.5590017972895895
C177142836,C2778361524,1.1519547015249847
C177142836,C43682372,1.358343905142956
C177142836,C78854221,0.9521124292744121
C177142836,C168834538,1.179241500164725
C177142836,C180214583,1.5590017972895895
C177142836,C151201525,1.5590017972895895
C177142836,C94915269,1.179241500164725
C177142836,C5320026,1.7920770689980987
C177142836,C135402231,0.9521124292744121
C177142836,C77618280,1.346666392853422
C177142836,C122527463,1.5590017972895895
C177142836,C184049767,1.7920770689980987
C177142836,C2779843651,1.3790837724152976
C177142836,C12296473,1.1519547015249847
C177142836,C161166931,1.1460085007067884
C177142836,C190475519,1.1460085007067884
C177142836,C58849907,1.7920770689980987
C177142836,C138622882,0.9512968093783515
C177142836,C38652104,1.346666392853422
C177142836,C169345407,1.1468241206028493
C177142836,C128108043,1.5590017972895895
C177142836,C71799126,0.7514545371277788
C177142836,C11255438,1.358343905142956
C177142836,C761482,1.346666392853422
C177142836,C179371143,1.592234796747526
C177142836,C169460222,1.7920770689980987
C177142836,C114614502,1.7920770689980987
C177142836,C199539241,1.592234796747526
C177142836,C69497775,1.1468241206028493
C177142836,C118615104,1.7920770689980987
C177142836,C126255220,1.592234796747526
C177142836,C166689943,1.1519547015249847
C177142836,C192061203,1.1585016328923834
C177142836,C184779094,0.9512968093783515
C177142836,C20593774,1.5590017972895895
C177142836,C130787639,1.592234796747526
C125112378,C158448853,1.5590017972895895
C125112378,C136197465,1.986159752165325
C125112378,C2779960059,2.223630842972142
C125112378,C114852677,1.3801596129436535
C125112378,C39927690,1.7708462650544803
C125112378,C101973423,1.3754766815794097
C125112378,C199360897,2.4267000680201614
C125112378,C102565666,1.5744730121498616
C125112378,C154945302,2.4389443300829865
C125112378,C31258907,2.3535632910546935
C125112378,C41241483,3.00990379204432
C125112378,C2780310539,2.223630842972142
C125112378,C181500209,2.0112954385359743
C125112378,C44838205,1.373815120003228
C125112378,C139356082,2.239500349954643
