Concept1,Concept2,AdamicAdarScore
C136197465,C122527463,2.4532100613192815
C136197465,C29406490,1.6385454566718265
C136197465,C184049767,2.4718878927273145
C136197465,C2779843651,1.8322617958070366
C136197465,C190475519,1.4398951400573796
C136197465,C196597080,1.2233002491045368
C136197465,C161166931,1.625932015574462
C136197465,C48983235,1.0463870400548432
C136197465,C2994168587,1.4400281549401428
C136197465,C38652104,2.0249435935892226
C136197465,C55795843,1.6214034925094507
C136197465,C71799126,1.973638118121525
C136197465,C179371143,1.6745361728646957
C136197465,C169460222,2.932265041126202
C136197465,C166733315,1.2546691253558984
C136197465,C199539241,2.250164076706744
C136197465,C69497775,1.2400722999412053
C136197465,C207114421,1.041924911535229
C136197465,C10138342,1.248024203090795
C136197465,C145148216,1.240005905395808
C136197465,C192061203,1.652639353878049
C136197465,C126255220,1.6745361728646957
C136197465,C20593774,3.916592956574872
C136197465,C130787639,1.6745361728646957
C136197465,C177142836,1.2278287721695484
C136197465,C208081375,1.0586305678265
C136197465,C74130334,1.2324239155719254
C136197465,C158448853,1.4339280637251146
C136197465,C162324750,1.248024203090795
C136197465,C2779960059,2.6655067580682794
C136197465,C39927690,2.4718878927273145
C136197465,C101973423,1.460114807924761
C136197465,C57528182,1.041791896652466
C136197465,C199360897,3.0969173240487406
C136197465,C102565666,1.6745361728646957
C136197465,C31258907,2.663891844576662
C136197465,C124657808,1.2324239155719254
C136197465,C181500209,2.1038244691514296
C136197465,C139356082,3.453158344315206
C136197465,C121864883,3.1206815345712253
C136197465,C2781089630,2.714671926377013
C136197465,C77553402,1.6185805144275884
C136197465,C138268822,1.8199207942411344
C136197465,C142724271,1.905589313927444
C136197465,C163716315,1.4093371246216193
C136197465,C68717125,2.251869781505735
C136197465,C166834278,0.8648786876027721
C136197465,C51003876,3.3476077224877376
C136197465,C59500034,2.2954659193896947
C136197465,C2778184138,1.2233002491045368
C136197465,C65574998,1.0540354244241228
C136197465,C94375191,1.6745361728646957
C136197465,C205049153,1.0463870400548432
C136197465,C178596936,1.0540354244241228
C136197465,C68481104,1.041924911535229
C136197465,C190474826,3.6059254892950663
C136197465,C95466800,2.510187548313064
C136197465,C22984246,2.70802700411191
C136197465,C159985019,1.452375566271981
C136197465,C17020691,1.4339280637251146
C136197465,C105795698,3.3552350908560693
C136197465,C132525143,1.2546691253558984
C136197465,C115260700,1.452375566271981
C136197465,C2776175482,2.3112193018197122
C136197465,C158622935,1.6385454566718265
C136197465,C32891209,1.4340610786078776
C136197465,C31872934,1.2279617870523114
C136197465,C2776303644,1.2400722999412053
C136197465,C138885662,2.8699911361322283
C136197465,C127162648,2.9595208618634854
C136197465,C2524010,1.6185805144275884
C136197465,C158693339,1.0540354244241228
C136197465,C2779343474,1.2233002491045368
C136197465,C184551789,1.4093371246216193
C136197465,C131017901,1.8559115104340036
C136197465,C180137035,1.8716690497817707
C136197465,C2776921476,1.8466281325447214
C136197465,C556910895,1.2478911882080321
C136197465,C49040817,1.8275027840650169
C136197465,C116696211,2.0402469978856863
C136197465,C119382340,1.7047788794725027
C136197465,C120665830,2.2227830493880685
C136197465,C134306372,3.3552350908560693
C136197465,C181543814,1.2324239155719254
C136197465,C152026323,2.0343665559430457
C136197465,C2776760102,1.4339280637251146
C136197465,C2983394010,1.2779747659191303
C136197465,C198082294,1.248024203090795
C136197465,C97744766,2.3470584911462846
C136197465,C71191651,1.4169191144455018
C136197465,C2777288060,1.6185805144275884
C136197465,C28855332,1.2278287721695484
C136197465,C131538251,1.2546691253558984
C136197465,C149862233,1.8716690497817707
C136197465,C32022120,1.8157002037832537
C136197465,C2776261394,1.4360444629252063
C136197465,C2776646148,1.4340610786078776
C136197465,C11413529,3.3476077224877376
C136197465,C180356752,1.0540354244241228
C136197465,C124148022,2.932265041126202
C136197465,C177148314,1.8872803866853651
C136197465,C197657726,1.2546691253558984
C136197465,C155675718,1.6685934932944069
C136197465,C33980943,1.0586305678265
C136197465,C56911000,1.2324239155719254
C136197465,C194975256,1.2354107619934307
C136197465,C192122513,1.8157002037832537
C136197465,C106301342,2.0530443873510786
C136197465,C165330911,1.0463870400548432
C136197465,C44280652,1.2324239155719254
C136197465,C194800363,1.0918048755192846
C136197465,C151077058,1.0918048755192846
C136197465,C62641251,1.6589158053174409
C136197465,C185429906,1.2324239155719254
C136197465,C147323434,1.6220813384422887
C136197465,C206040425,3.178187214023277
C136197465,C15744967,1.2478911882080321
C136197465,C55493867,1.4339280637251146
C136197465,C163173736,1.041924911535229
C136197465,C150365167,1.2629819310076857
C136197465,C31402856,1.2667796382447922
C136197465,C15190523,1.2667796382447922
C136197465,C31972630,1.4728789298003584
C136197465,C2776029896,1.2478911882080321
C136197465,C45792457,1.041924911535229
C136197465,C111861475,1.2478911882080321
C136197465,C192562407,1.452375566271981
C136197465,C173608175,2.4925946393890204
C136197465,C104317684,1.4339280637251146
C136197465,C115961682,2.8699911361322283
C136197465,C26873012,3.4075847913285466
C136197465,C5484521,1.2478911882080321
C136197465,C20788544,2.7762590206150097
C136197465,C147789679,1.0463870400548432
C136197465,C183968085,3.443149903095709
C136197465,C86803240,1.4169191144455018
C136197465,C153385146,1.0510485780026175
C136197465,C76155785,2.9595208618634854
C136197465,C36503486,1.6589158053174409
C136197465,C194232370,1.248024203090795
C136197465,C177264268,2.0620108019895698
C136197465,C178489894,1.812199379768553
C136197465,C203103908,1.8455067023441007
C136197465,C48044578,1.9101178369924556
C136197465,C3079626,1.0510485780026175
C136197465,C23576306,1.4093371246216193
C136197465,C106978608,1.4093371246216193
C136197465,C155194400,0.8648786876027721
C136197465,C89143813,2.9207712179325793
C136197465,C89394759,1.0510485780026175
C136197465,C101722063,1.4400281549401428
C136197465,C168834538,1.041924911535229
C136197465,C77618280,2.510187548313064
C136197465,C12296473,1.0509155631198546
C136197465,C29169072,0.8648786876027721
C136197465,C63540848,1.2667796382447922
C136197465,C58849907,2.523830500757619
C136197465,C113494165,1.2278287721695484
C136197465,C121477167,1.2324239155719254
C136197465,C138622882,1.0463870400548432
C136197465,C169345407,1.4340610786078776
C136197465,C128108043,1.812199379768553
C136197465,C11255438,2.2294279716531715
C136197465,C103862110,1.041924911535229
C136197465,C761482,2.0530443873510786
C136197465,C166689943,1.4093371246216193
C136197465,C2776809875,1.6185805144275884
C136197465,C180214583,2.0291641840471035
C136197465,C23125352,1.248024203090795
C136197465,C184779094,1.6029559899625843
C136197465,C131935069,1.6185805144275884
C127413603,C177142836,1.645708549375837
C127413603,C208081375,1.2973137199175304
C127413603,C125112378,2.207679989875154
C127413603,C190269828,3.8299068923222155
C127413603,C74130334,2.725587537447214
C127413603,C158448853,2.746898484618608
C127413603,C115051666,2.0063635184473916
C127413603,C93038891,2.1138161416011205
C127413603,C199185054,1.8961084058590785
C127413603,C162324750,2.1138161416011205
C127413603,C39927690,3.3962590495473144
C127413603,C114852677,3.447305204037063
C127413603,C185544564,3.3132033345619964
C127413603,C101973423,1.8715839848094051
C127413603,C57528182,2.93970613630841
C127413603,C102565666,2.380978638266539
C127413603,C124657808,3.583167351237005
C127413603,C41241483,8.779126752130738
C127413603,C2780310539,4.255488927626123
C127413603,C44838205,1.4544664675314731
C127413603,C181500209,3.0188403607181873
C127413603,C171250308,4.376462949528077
C127413603,C120314980,1.9591005445838703
C127413603,C32270708,2.756454704282834
C127413603,C77553402,2.7071649171255148
C127413603,C66601787,2.26471102406162
C127413603,C2776459999,3.3962590495473144
C127413603,C143724316,1.4544664675314731
C127413603,C97355855,5.207984956579357
C127413603,C64775481,1.8715839848094051
C127413603,C163716315,4.0386041914908155
C127413603,C147120987,3.317067180628344
C127413603,C74214498,2.721197269776061
C127413603,C198377831,2.102965255771589
C127413603,C145148216,1.9210891006725894
C127413603,C206003972,1.7000179851997455
C127413603,C114671716,2.5448148758091937
C127413603,C166834278,1.6839705854109996
C127413603,C202444582,2.968838495035436
C127413603,C59500034,4.321184033868258
C127413603,C144271403,1.6776606911902123
C127413603,C29248071,1.6776606911902123
C127413603,C62850752,1.3021287414556033
C127413603,C2778184138,2.660856939065789
C127413603,C125411270,3.3962590495473144
C127413603,C65574998,1.481341680524629
C127413603,C157486923,3.3962590495473144
C127413603,C113603373,1.2973137199175304
C127413603,C205049153,1.447832738220273
C127413603,C2776257435,3.1417057449113033
C127413603,C94375191,2.7881850756015707
C127413603,C178596936,2.875604539285896
C127413603,C95466800,6.675509261088481
C127413603,C2780586882,3.1464285371507854
C127413603,C195545963,3.3962590495473144
C127413603,C159985019,2.6812045580033526
C127413603,C169268690,2.293663436924811
C127413603,C17020691,2.746898484618608
C127413603,C187678412,4.034302345510548
C127413603,C132525143,2.524285458361162
C127413603,C2776175482,2.9308445340480813
C127413603,C153294291,1.9602427513925196
C127413603,C142465778,3.6754252543397214
C127413603,C32891209,4.206868551922897
C127413603,C31872934,3.2176051963239654
C127413603,C86339819,2.746898484618608
C127413603,C547195049,1.8601642736606547
C127413603,C55615164,3.1104639156259295
C127413603,C138885662,6.475469235587526
C127413603,C2524010,2.4695937403288335
C127413603,C158693339,1.481341680524629
C127413603,C2779343474,3.8626821006206806
C127413603,C151730666,4.2540761609377755
C127413603,C2780801425,1.645708549375837
C127413603,C33332235,5.942734667977862
C127413603,C118615104,6.530906234496016
C127413603,C131017901,3.1673356081470088
C127413603,C180137035,2.551254149806968
C127413603,C2778870898,5.264340424281023
C127413603,C2776921476,3.262894099116741
C127413603,C49040817,5.133032152994353
C127413603,C116696211,3.9912087986797293
C127413603,C179061269,1.6776606911902123
C127413603,C80444323,8.8838939388593
C127413603,C154255573,6.365095795197399
C127413603,C41895202,5.150143011454759
C127413603,C18762648,1.5459618828795536
C127413603,C9417928,1.6830007277375971
C127413603,C181543814,4.706458757849222
C127413603,C159149176,1.8601642736606547
C127413603,C152026323,5.7724913243433935
C127413603,C2776760102,2.746898484618608
C127413603,C2983394010,1.4861337208213612
C127413603,C2781402376,3.0869350342801165
C127413603,C198082294,2.1138161416011205
C127413603,C204030448,2.636854737510209
C127413603,C26517878,3.313238829917211
C127413603,C21690051,2.400514802022247
C127413603,C98045186,3.2986523727201473
C127413603,C32848918,2.279888481555773
C127413603,C97744766,3.8282333197114005
C127413603,C506630978,3.3132033345619964
C127413603,C71191651,2.643917023361353
C127413603,C140058369,1.481341680524629
C127413603,C2777288060,4.80246169121527
C127413603,C78336883,3.3887009915129482
C127413603,C103088060,2.746898484618608
C127413603,C28855332,2.6617288153414727
C127413603,C131538251,1.644761948327767
C127413603,C149862233,2.551254149806968
C127413603,C45206210,2.6812045580033526
C127413603,C104434177,7.149673587436549
C127413603,C2776261394,1.430411893957741
C127413603,C75553542,2.7071649171255148
C127413603,C180356752,1.481341680524629
C127413603,C177148314,2.1793163482480034
C127413603,C2780009758,5.323726309335558
C127413603,C197657726,1.644761948327767
C127413603,C27753989,4.55801620527074
C127413603,C155675718,2.7188378037492296
C127413603,C26713055,3.00354911501564
C127413603,C33980943,1.2973137199175304
