Concept1,Concept2,AdamicAdarScore
C107418235,C206040425,2.743952851543174
C107418235,C72190298,1.1942196769913993
C107418235,C15744967,1.195726477365809
C107418235,C55493867,1.008204869951803
C107418235,C163173736,1.995575887414337
C107418235,C150365167,2.013400643992196
C107418235,C31402856,1.1969423721330383
C107418235,C15190523,1.1969423721330383
C107418235,C31972630,1.0147577582988068
C107418235,C187486625,2.990231397357668
C107418235,C2776029896,1.195726477365809
C107418235,C45792457,1.0066980695773933
C107418235,C118704821,2.3628123787882034
C107418235,C111861475,1.8438173962358835
C107418235,C192562407,2.9995750701785053
C107418235,C173608175,1.9271688798342679
C107418235,C104317684,1.008204869951803
C107418235,C115961682,2.3937458005238974
C107418235,C5484521,1.195726477365809
C107418235,C20788544,2.9995750701785053
C107418235,C147789679,1.952025591036898
C107418235,C182610534,1.952025591036898
C107418235,C183968085,2.1146904872482737
C107418235,C153180895,1.3837933638932578
C107418235,C60229501,1.3759486604055855
C107418235,C163677043,2.1146904872482737
C107418235,C78519656,1.2164620897558938
C107418235,C153385146,0.8350537198402233
C107418235,C76155785,3.2458536159929996
C107418235,C36503486,1.0147577582988068
C107418235,C194232370,1.9366039637801071
C107418235,C177264268,1.1903894837860343
C107418235,C178489894,2.3646114930087876
C107418235,C203103908,2.5614767732436308
C107418235,C48044578,1.5749574312532832
