Concept1,Concept2,JaccardScore
C84114770,C77618280,0.10283687943262411
C84114770,C26517878,0.12056737588652482
C84114770,C144901912,0.1702127659574468
C84114770,C38652104,0.12056737588652482
C84114770,C31258907,0.1099290780141844
C84114770,C136197465,0.0673758865248227
C84114770,C118704821,0.0851063829787234
C84114770,C66601787,0.05319148936170213
C84114770,C161166931,0.11347517730496454
C84114770,C28855332,0.0851063829787234
C84114770,C152026323,0.1524822695035461
C84114770,C2781181686,0.11347517730496454
C84114770,C44838205,0.04964539007092199
C84114770,C143724316,0.04964539007092199
C84114770,C49040817,0.1524822695035461
C84114770,C86803240,0.04964539007092199
C84114770,C151730666,0.04964539007092199
C84114770,C182953411,0.15602836879432624
C84114770,C59500034,0.08156028368794327
C84114770,C2777288060,0.10283687943262411
C84114770,C177731217,0.0425531914893617
C84114770,C106978608,0.0851063829787234
C84114770,C190475519,0.05319148936170213
C84114770,C173608175,0.10283687943262411
C84114770,C153946474,0.07801418439716312
C84114770,C5484521,0.07801418439716312
C84114770,C115260700,0.07801418439716312
C84114770,C21200559,0.07801418439716312
C84114770,C78902741,0.07801418439716312
C84114770,C556910895,0.07801418439716312
C84114770,C46141821,0.07801418439716312
C84114770,C2776029896,0.07801418439716312
C84114770,C32546565,0.07801418439716312
C84114770,C138268822,0.10638297872340426
C84114770,C24326235,0.07801418439716312
C84114770,C118552586,0.07801418439716312
C84114770,C127413603,0.1099290780141844
C84114770,C15744967,0.07801418439716312
C84114770,C77805123,0.07801418439716312
C84114770,C522805319,0.07801418439716312
C84114770,C113603373,0.028368794326241134
C84114770,C208081375,0.028368794326241134
C84114770,C33980943,0.028368794326241134
C84114770,C2778870898,0.14184397163120568
C84114770,C42704618,0.15602836879432624
C84114770,C199185054,0.05673758865248227
C84114770,C26873012,0.14184397163120568
C84114770,C97355855,0.15602836879432624
C84114770,C2778184138,0.06382978723404255
C84114770,C163716315,0.11347517730496454
C84114770,C163173736,0.06382978723404255
C84114770,C178489894,0.09929078014184398
C84114770,C69497775,0.028368794326241134
C84114770,C177148314,0.04609929078014184
C84114770,C192122513,0.04609929078014184
C84114770,C2985568454,0.04609929078014184
C84114770,C113775141,0.05673758865248227
C84114770,C2781089630,0.13829787234042554
C84114770,C181500209,0.07092198581560284
C84114770,C2987822364,0.10638297872340426
C84114770,C58312451,0.10283687943262411
C84114770,C105795698,0.31560283687943264
C84114770,C149635348,0.10283687943262411
C84114770,C50820777,0.07446808510638298
C84114770,C2776175482,0.07446808510638298
C84114770,C168090291,0.18439716312056736
C84114770,C97744766,0.12056737588652482
C84114770,C75553542,0.09219858156028368
C84114770,C106301342,0.11347517730496454
C84114770,C52622258,0.11347517730496454
C84114770,C24495805,0.1276595744680851
C84114770,C184049767,0.15602836879432624
C84114770,C77553402,0.09219858156028368
C84114770,C111472728,0.1347517730496454
C84114770,C63540848,0.0425531914893617
C84114770,C120314980,0.0425531914893617
C84114770,C99498987,0.1879432624113475
C84114770,C115961682,0.1879432624113475
C84114770,C114671716,0.05673758865248227
C84114770,C104434177,0.2127659574468085
C84114770,C205049153,0.0425531914893617
C84114770,C138622882,0.0425531914893617
C84114770,C185592680,0.1524822695035461
C84114770,C147789679,0.0425531914893617
C84114770,C18480692,0.05319148936170213
C84114770,C207579572,0.05319148936170213
C84114770,C44280652,0.09929078014184398
C84114770,C2778496695,0.05319148936170213
C84114770,C113494165,0.05319148936170213
C84114770,C2780801425,0.05319148936170213
C84114770,C144237770,0.05319148936170213
C84114770,C147323434,0.09574468085106383
C84114770,C177142836,0.05319148936170213
C84114770,C2524010,0.09219858156028368
C84114770,C131017901,0.09219858156028368
C84114770,C45483111,0.0673758865248227
C84114770,C101973423,0.0673758865248227
C84114770,C64775481,0.0673758865248227
C84114770,C124657808,0.1099290780141844
C84114770,C150365167,0.08156028368794327
C84114770,C76790566,0.08156028368794327
C84114770,C62850752,0.08156028368794327
C84114770,C150724011,0.08156028368794327
C84114770,C116696211,0.08156028368794327
C84114770,C74130334,0.08156028368794327
C84114770,C21690051,0.08156028368794327
C84114770,C147120987,0.08156028368794327
C84114770,C108225325,0.08156028368794327
C84114770,C155194400,0.08156028368794327
C84114770,C29169072,0.08156028368794327
C84114770,C121477167,0.08156028368794327
C84114770,C169345407,0.04964539007092199
C84114770,C32891209,0.0851063829787234
C84114770,C119599485,0.04609929078014184
C84114770,C78203541,0.09574468085106383
C84114770,C125112378,0.06382978723404255
C84114770,C128108043,0.06382978723404255
C84114770,C165330911,0.04609929078014184
C84114770,C2776261394,0.06028368794326241
C84114770,C199539241,0.11702127659574468
C84114770,C17744445,0.11702127659574468
C84114770,C2776646148,0.06382978723404255
C84114770,C521332185,0.06382978723404255
C84114770,C204530211,0.06382978723404255
C84114770,C117251300,0.06382978723404255
C84114770,C89394759,0.06382978723404255
C84114770,C153385146,0.06382978723404255
C84114770,C153294291,0.06382978723404255
C84114770,C71191651,0.04964539007092199
C84114770,C103088060,0.0851063829787234
C84114770,C2780009758,0.0851063829787234
C84114770,C17020691,0.0851063829787234
C84114770,C2776760102,0.0851063829787234
C84114770,C55493867,0.0851063829787234
C84114770,C77088390,0.0851063829787234
C84114770,C158448853,0.0851063829787234
C84114770,C86339819,0.0851063829787234
C84114770,C104317684,0.0851063829787234
C84114770,C48983235,0.03900709219858156
C84114770,C2778204307,0.05673758865248227
C84114770,C190269828,0.09219858156028368
C84114770,C169268690,0.05673758865248227
C84114770,C166689943,0.06382978723404255
C84114770,C12296473,0.06382978723404255
C84114770,C114852677,0.06382978723404255
C84114770,C184551789,0.06382978723404255
C84114770,C23576306,0.06382978723404255
C84114770,C2776809875,0.06028368794326241
C84114770,C71799126,0.0425531914893617
C84114770,C206003972,0.0425531914893617
C84114770,C32270708,0.0425531914893617
C84114770,C131935069,0.06382978723404255
C84114770,C20788544,0.06382978723404255
C84114770,C2776257435,0.06382978723404255
C84114770,C179371143,0.07446808510638298
C84114770,C67820243,0.07446808510638298
C84114770,C130787639,0.07446808510638298
C84114770,C126255220,0.07446808510638298
C84114770,C2780586882,0.0851063829787234
C84114770,C98045186,0.0673758865248227
C84114770,C180137035,0.07801418439716312
C84114770,C149862233,0.07801418439716312
C84114770,C155675718,0.06382978723404255
C84114770,C178596936,0.05319148936170213
C84114770,C62641251,0.05673758865248227
C84114770,C36503486,0.05673758865248227
C84114770,C159149176,0.05673758865248227
C84114770,C547195049,0.05673758865248227
C84114770,C78854221,0.05319148936170213
C84114770,C135402231,0.05319148936170213
C84114770,C158622935,0.05319148936170213
C84114770,C9652623,0.05319148936170213
C84114770,C3079626,0.05319148936170213
C84114770,C202444582,0.05319148936170213
C84114770,C506630978,0.06382978723404255
C84114770,C185544564,0.06382978723404255
C84114770,C204030448,0.06028368794326241
C84114770,C162967359,0.06028368794326241
C84114770,C178790620,0.06028368794326241
C58053490,C169699857,0.3902439024390244
C58053490,C192061203,0.13043478260869565
C58053490,C29248071,0.13043478260869565
C58053490,C131671149,0.13043478260869565
C58053490,C31402856,0.13043478260869565
C58053490,C41008148,0.5911111111111111
C58053490,C137019171,0.3986013986013986
C58053490,C144271403,0.13043478260869565
C58053490,C15190523,0.13043478260869565
C58053490,C179061269,0.13043478260869565
C58053490,C80444323,0.48322147651006714
C58053490,C11255438,0.26573426573426573
C58053490,C190474826,0.4658385093167702
C58053490,C45374587,0.42028985507246375
C58053490,C11413529,0.6272189349112426
C58053490,C15184713,0.27972027972027974
C58053490,C158456648,0.2826086956521739
C58053490,C19271316,0.32608695652173914
C58053490,C121040770,0.39655172413793105
C58053490,C169460222,0.2753623188405797
C58053490,C190463098,0.4068965517241379
C58053490,C51003876,0.47878787878787876
C58053490,C203087015,0.5
C58053490,C20593774,0.23780487804878048
C58053490,C124148022,0.391304347826087
C58053490,C48103436,0.2898550724637681
C58053490,C122527463,0.30985915492957744
C58053490,C194975256,0.11594202898550725
C58053490,C55615164,0.11594202898550725
C58053490,C43682372,0.20279720279720279
C58053490,C27753989,0.2246376811594203
C58053490,C142465778,0.17391304347826086
C58053490,C58849907,0.32608695652173914
C58053490,C94375191,0.14492753623188406
C58053490,C33923547,0.4533333333333333
C58053490,C102565666,0.17391304347826086
C58053490,C118615104,0.2929936305732484
C58053490,C177264268,0.19463087248322147
C58053490,C184720557,0.4716981132075472
C58053490,C114614502,0.4591194968553459
C58053490,C199360897,0.27976190476190477
C58053490,C5320026,0.3812154696132597
C58053490,C22984246,0.22285714285714286
C58053490,C41241483,0.36363636363636365
C58053490,C33332235,0.17391304347826086
C58053490,C139356082,0.25301204819277107
C58053490,C121864883,0.29559748427672955
C58053490,C89143813,0.25405405405405407
C58053490,C68717125,0.1978021978021978
C58053490,C95466800,0.2708333333333333
C58053490,C77618280,0.16783216783216784
C58053490,C26517878,0.19444444444444445
C58053490,C144901912,0.3006993006993007
C58053490,C127162648,0.2777777777777778
C58053490,C38652104,0.19444444444444445
C58053490,C31258907,0.16551724137931034
C58053490,C134306372,0.3045977011494253
C58053490,C136197465,0.13768115942028986
C58053490,C118704821,0.13286713286713286
C58053490,C154945302,0.26519337016574585
C58053490,C2781181686,0.19718309859154928
C58053490,C44838205,0.10144927536231885
C58053490,C15706264,0.23648648648648649
C58053490,C143724316,0.10144927536231885
C58053490,C49040817,0.15286624203821655
C58053490,C86803240,0.10144927536231885
C58053490,C151730666,0.10144927536231885
C58053490,C182953411,0.3188405797101449
C58053490,C59500034,0.16666666666666666
C58053490,C183968085,0.31690140845070425
C58053490,C161166931,0.21428571428571427
C58053490,C190475519,0.10869565217391304
C58053490,C173608175,0.21014492753623187
C58053490,C113603373,0.057971014492753624
C58053490,C208081375,0.057971014492753624
C58053490,C33980943,0.057971014492753624
C58053490,C69497775,0.057971014492753624
C58053490,C177148314,0.09420289855072464
C58053490,C192122513,0.09420289855072464
C58053490,C32022120,0.15217391304347827
C58053490,C2985568454,0.09420289855072464
C58053490,C76155785,0.28823529411764703
C58053490,C113775141,0.11594202898550725
C58053490,C50820777,0.15217391304347827
C58053490,C2776175482,0.15217391304347827
C58053490,C42704618,0.18181818181818182
C58053490,C97355855,0.18181818181818182
C58053490,C63540848,0.08695652173913043
C58053490,C120314980,0.08695652173913043
C58053490,C131017901,0.18840579710144928
C58053490,C114671716,0.11594202898550725
C58053490,C119599485,0.09420289855072464
C58053490,C127413603,0.10457516339869281
C58053490,C78203541,0.17857142857142858
C58053490,C125112378,0.13043478260869565
C58053490,C104434177,0.1927710843373494
C58053490,C178489894,0.16901408450704225
C58053490,C128108043,0.13043478260869565
C58053490,C105795698,0.2752808988764045
C58053490,C71191651,0.10144927536231885
C58053490,C179371143,0.15217391304347827
C58053490,C67820243,0.15217391304347827
C58053490,C130787639,0.15217391304347827
C58053490,C126255220,0.15217391304347827
C58053490,C17744445,0.22142857142857142
C58053490,C199539241,0.22142857142857142
C58053490,C152026323,0.2569444444444444
C58053490,C2780586882,0.15714285714285714
C58053490,C138885662,0.2682926829268293
C58053490,C111472728,0.19727891156462585
C58053490,C98045186,0.13768115942028986
C58053490,C111919701,0.25170068027210885
C58053490,C206040425,0.2641509433962264
C58053490,C74939445,0.23026315789473684
C58053490,C94915269,0.12
C58053490,C2779843651,0.17218543046357615
C58053490,C178596936,0.10869565217391304
C58053490,C120665830,0.19230769230769232
C58053490,C520434653,0.16265060240963855
C58053490,C62641251,0.11594202898550725
C58053490,C36503486,0.11594202898550725
C58053490,C159149176,0.11594202898550725
C58053490,C547195049,0.11594202898550725
C58053490,C41895202,0.2129032258064516
C58053490,C204030448,0.12318840579710146
C58053490,C162967359,0.12318840579710146
C58053490,C185592680,0.19078947368421054
C58053490,C178790620,0.12318840579710146
C169699857,C158456648,0.1722488038277512
C169699857,C19271316,0.19523809523809524
C169699857,C121040770,0.549407114624506
C169699857,C169460222,0.1509433962264151
C169699857,C190463098,0.3140096618357488
C169699857,C51003876,0.4647887323943662
C169699857,C203087015,0.3411214953271028
C169699857,C20593774,0.26635514018691586
C169699857,C124148022,0.21495327102803738
C169699857,C48103436,0.15492957746478872
C169699857,C190474826,0.4205607476635514
C169699857,C41008148,0.6384615384615384
C169699857,C11413529,0.4595744680851064
C169699857,C122527463,0.2037914691943128
C169699857,C194975256,0.07766990291262135
C169699857,C55615164,0.07766990291262135
C169699857,C43682372,0.1650485436893204
C169699857,C27753989,0.15048543689320387
C169699857,C45374587,0.2054794520547945
C169699857,C11255438,0.16901408450704225
C169699857,C15184713,0.1784037558685446
C169699857,C5320026,0.49295774647887325
C169699857,C22984246,0.22077922077922077
C169699857,C41241483,0.4666666666666667
C169699857,C33332235,0.11650485436893204
C169699857,C139356082,0.2777777777777778
C169699857,C121864883,0.3047619047619048
C169699857,C2779960059,0.15458937198067632
C169699857,C39927690,0.13106796116504854
C169699857,C2780310539,0.15458937198067632
C169699857,C2776459999,0.13106796116504854
C169699857,C195545963,0.13106796116504854
C169699857,C127162648,0.3033175355450237
C169699857,C157486923,0.13106796116504854
C169699857,C184720557,0.3482142857142857
C169699857,C80444323,0.30180180180180183
C169699857,C33923547,0.6056910569105691
C169699857,C76155785,0.36018957345971564
C169699857,C114614502,0.3452914798206278
C169699857,C125411270,0.13106796116504854
C169699857,C41895202,0.1743119266055046
C169699857,C138885662,0.26605504587155965
C169699857,C134306372,0.37209302325581395
C169699857,C154945302,0.3686635944700461
C169699857,C111919701,0.21739130434782608
C169699857,C74939445,0.23786407766990292
C169699857,C89143813,0.40186915887850466
C169699857,C145148216,0.04854368932038835
C169699857,C91275184,0.04854368932038835
C169699857,C520434653,0.2548076923076923
C169699857,C68717125,0.2882882882882883
C169699857,C18762648,0.04854368932038835
C169699857,C183968085,0.22009569377990432
C169699857,C184779094,0.16019417475728157
C169699857,C32022120,0.09134615384615384
C169699857,C118615104,0.2904761904761905
C169699857,C62611344,0.07281553398058252
C169699857,C761482,0.11538461538461539
C169699857,C15706264,0.15668202764976957
C169699857,C95466800,0.19523809523809524
C169699857,C77618280,0.1407766990291262
C169699857,C26517878,0.15384615384615385
C169699857,C144901912,0.23300970873786409
C169699857,C38652104,0.15384615384615385
C169699857,C31258907,0.13942307692307693
C169699857,C66601787,0.07281553398058252
C169699857,C161166931,0.1553398058252427
C169699857,C28855332,0.11650485436893204
C169699857,C152026323,0.18571428571428572
C169699857,C137019171,0.21818181818181817
C169699857,C59500034,0.10628019323671498
C169699857,C2777288060,0.1407766990291262
C169699857,C177731217,0.05825242718446602
C169699857,C106978608,0.11650485436893204
C169699857,C120665830,0.2555066079295154
C169699857,C190475519,0.07281553398058252
C169699857,C173608175,0.12980769230769232
C169699857,C153946474,0.10679611650485436
C169699857,C5484521,0.10679611650485436
C169699857,C115260700,0.10679611650485436
C169699857,C21200559,0.10679611650485436
C169699857,C78902741,0.10679611650485436
C169699857,C556910895,0.10679611650485436
C169699857,C46141821,0.10679611650485436
C169699857,C2776029896,0.10679611650485436
C169699857,C32546565,0.10679611650485436
C169699857,C138268822,0.1291866028708134
C169699857,C24326235,0.10679611650485436
C169699857,C118552586,0.10679611650485436
C169699857,C127413603,0.14492753623188406
C169699857,C15744967,0.10679611650485436
C169699857,C77805123,0.10679611650485436
C169699857,C522805319,0.10679611650485436
C169699857,C113775141,0.0673076923076923
C169699857,C2781089630,0.18932038834951456
C169699857,C181500209,0.0970873786407767
C169699857,C2987822364,0.14563106796116504
C169699857,C58312451,0.1407766990291262
C169699857,C105795698,0.3470319634703196
C169699857,C149635348,0.1407766990291262
C169699857,C168090291,0.2403846153846154
C169699857,C97744766,0.15384615384615385
C169699857,C75553542,0.1262135922330097
C169699857,C206040425,0.28095238095238095
C169699857,C106301342,0.14423076923076922
C169699857,C52622258,0.14423076923076922
C169699857,C24495805,0.17475728155339806
C169699857,C184049767,0.20192307692307693
C169699857,C77553402,0.1262135922330097
C169699857,C111472728,0.18446601941747573
C169699857,C99498987,0.22748815165876776
C169699857,C2779843651,0.13425925925925927
C169699857,C115961682,0.22748815165876776
C169699857,C199360897,0.2747747747747748
C169699857,C114671716,0.07766990291262135
C169699857,C104434177,0.17699115044247787
C169699857,C205049153,0.05825242718446602
C169699857,C138622882,0.05825242718446602
C169699857,C185592680,0.19138755980861244
C169699857,C147789679,0.05825242718446602
C169699857,C2778496695,0.07281553398058252
C169699857,C113494165,0.07281553398058252
C169699857,C2780801425,0.07281553398058252
C169699857,C144237770,0.07281553398058252
C169699857,C147323434,0.13106796116504854
C169699857,C177142836,0.07281553398058252
C169699857,C2524010,0.1262135922330097
C169699857,C58849907,0.17289719626168223
C169699857,C131017901,0.0995260663507109
C169699857,C45483111,0.09223300970873786
C169699857,C101973423,0.09223300970873786
C169699857,C64775481,0.09223300970873786
C169699857,C124657808,0.15048543689320387
C169699857,C150365167,0.11165048543689321
C169699857,C76790566,0.11165048543689321
C169699857,C42704618,0.19617224880382775
C169699857,C62850752,0.11165048543689321
C169699857,C26873012,0.16587677725118483
C169699857,C150724011,0.11165048543689321
C169699857,C116696211,0.11165048543689321
C169699857,C74130334,0.11165048543689321
C169699857,C21690051,0.11165048543689321
C169699857,C147120987,0.11165048543689321
C169699857,C108225325,0.11165048543689321
C169699857,C49040817,0.18009478672985782
C169699857,C2778870898,0.16587677725118483
C169699857,C155194400,0.11165048543689321
C169699857,C29169072,0.11165048543689321
C169699857,C97355855,0.19617224880382775
C169699857,C121477167,0.11165048543689321
C169699857,C78203541,0.13106796116504854
C169699857,C125112378,0.08737864077669903
C169699857,C178489894,0.125
C169699857,C128108043,0.08737864077669903
C169699857,C165330911,0.06310679611650485
C169699857,C203103908,0.13063063063063063
C169699857,C2776261394,0.0825242718446602
C169699857,C199539241,0.13270142180094788
C169699857,C17744445,0.13270142180094788
C169699857,C136197465,0.08695652173913043
C169699857,C71191651,0.06796116504854369
C169699857,C182953411,0.19617224880382775
C169699857,C142465778,0.10576923076923077
C169699857,C103088060,0.11650485436893204
C169699857,C2780009758,0.11650485436893204
C169699857,C17020691,0.11650485436893204
C169699857,C2776760102,0.11650485436893204
C169699857,C55493867,0.11650485436893204
C169699857,C177264268,0.16037735849056603
C169699857,C77088390,0.11650485436893204
C169699857,C158448853,0.11650485436893204
C169699857,C86339819,0.11650485436893204
C169699857,C104317684,0.11650485436893204
C169699857,C48983235,0.05339805825242718
C169699857,C2778204307,0.07766990291262135
C169699857,C190269828,0.1262135922330097
C169699857,C169268690,0.07766990291262135
C169699857,C166689943,0.08737864077669903
C169699857,C2778361524,0.13333333333333333
C169699857,C12296473,0.08737864077669903
C169699857,C180214583,0.17142857142857143
C169699857,C151201525,0.17142857142857143
C169699857,C44280652,0.09859154929577464
C169699857,C114852677,0.08737864077669903
C169699857,C184551789,0.08737864077669903
C169699857,C23576306,0.08737864077669903
C169699857,C181543814,0.1111111111111111
C169699857,C2776809875,0.0825242718446602
C169699857,C131935069,0.08737864077669903
C169699857,C20788544,0.08737864077669903
C169699857,C2776257435,0.08737864077669903
C169699857,C98045186,0.09223300970873786
C169699857,C155675718,0.08737864077669903
C169699857,C163716315,0.14423076923076922
C169699857,C2780586882,0.11650485436893204
C121040770,C5320026,0.5957446808510638
C121040770,C41241483,0.43564356435643564
C121040770,C206040425,0.3351063829787234
C121040770,C48103436,0.1875
C121040770,C33923547,0.6391304347826087
C121040770,C118615104,0.24019607843137256
C121040770,C41008148,0.5632183908045977
C121040770,C11413529,0.3598326359832636
C121040770,C158456648,0.18848167539267016
C121040770,C19271316,0.21354166666666666
C121040770,C169460222,0.14720812182741116
C121040770,C190463098,0.27638190954773867
C121040770,C51003876,0.3548387096774194
C121040770,C203087015,0.35175879396984927
C121040770,C20593774,0.34574468085106386
C121040770,C124148022,0.18627450980392157
C121040770,C190474826,0.3684210526315789
C121040770,C22984246,0.38219895287958117
C121040770,C33332235,0.11578947368421053
C121040770,C139356082,0.3723404255319149
C121040770,C121864883,0.3403141361256545
C121040770,C2779960059,0.17553191489361702
C121040770,C39927690,0.14361702127659576
C121040770,C2780310539,0.17553191489361702
C121040770,C2776459999,0.14361702127659576
C121040770,C195545963,0.14361702127659576
C121040770,C127162648,0.3316062176165803
C121040770,C157486923,0.14361702127659576
C121040770,C184720557,0.4129353233830846
C121040770,C80444323,0.2966507177033493
C121040770,C76155785,0.39378238341968913
C121040770,C114614502,0.41708542713567837
C121040770,C125411270,0.14361702127659576
C121040770,C41895202,0.23958333333333334
C121040770,C138885662,0.32989690721649484
C121040770,C134306372,0.39195979899497485
C121040770,C154945302,0.2857142857142857
C121040770,C111919701,0.225130890052356
C121040770,C180214583,0.18134715025906736
C121040770,C2778361524,0.13989637305699482
C121040770,C95013731,0.13829787234042554
C121040770,C181543814,0.09844559585492228
C121040770,C89143813,0.2876712328767123
C121040770,C151201525,0.18134715025906736
C121040770,C122527463,0.19796954314720813
C121040770,C74939445,0.24083769633507854
C121040770,C62611344,0.0797872340425532
C121040770,C761482,0.13829787234042554
C121040770,C15706264,0.21354166666666666
C121040770,C68717125,0.34
C121040770,C120665830,0.37628865979381443
C121040770,C94915269,0.15343915343915343
C121040770,C2779832538,0.1276595744680851
C121040770,C203103908,0.2393617021276596
C121040770,C78336883,0.10638297872340426
C121040770,C15336307,0.10638297872340426
C121040770,C2779843651,0.20105820105820105
C121040770,C168834538,0.10638297872340426
C121040770,C71924100,0.1276595744680851
C121040770,C204787440,0.1276595744680851
C121040770,C142724271,0.1276595744680851
C121040770,C24890656,0.10638297872340426
C121040770,C199360897,0.2383177570093458
C121040770,C136197465,0.10106382978723404
C121040770,C118704821,0.1276595744680851
C121040770,C2777288060,0.15425531914893617
C121040770,C177731217,0.06382978723404255
C121040770,C106978608,0.1276595744680851
C121040770,C113603373,0.0425531914893617
C121040770,C208081375,0.0425531914893617
C121040770,C33980943,0.0425531914893617
C121040770,C183968085,0.20918367346938777
C121040770,C2778870898,0.14
C121040770,C42704618,0.16
C121040770,C199185054,0.0851063829787234
C121040770,C26873012,0.14
C121040770,C97355855,0.16
C121040770,C95466800,0.2328042328042328
C121040770,C26517878,0.18085106382978725
C121040770,C2778184138,0.09574468085106383
C121040770,C163716315,0.1702127659574468
C121040770,C152026323,0.19072164948453607
C121040770,C163173736,0.09574468085106383
C121040770,C38652104,0.18085106382978725
C121040770,C178489894,0.14893617021276595
C121040770,C2781089630,0.2074468085106383
C121040770,C181500209,0.10638297872340426
C121040770,C77618280,0.15425531914893617
C121040770,C2987822364,0.15343915343915343
C121040770,C58312451,0.15425531914893617
C121040770,C105795698,0.4734042553191489
C121040770,C149635348,0.15425531914893617
C121040770,C50820777,0.11170212765957446
C121040770,C2776175482,0.11170212765957446
C121040770,C45374587,0.1941747572815534
C121040770,C173608175,0.14210526315789473
C121040770,C168090291,0.2765957446808511
C121040770,C97744766,0.18085106382978725
C121040770,C75553542,0.13829787234042554
C121040770,C106301342,0.1702127659574468
C121040770,C52622258,0.1702127659574468
C121040770,C24495805,0.19148936170212766
C121040770,C184049767,0.2275132275132275
C121040770,C77553402,0.13829787234042554
C121040770,C111472728,0.18947368421052632
C121040770,C99498987,0.21717171717171718
C121040770,C115961682,0.21717171717171718
C121040770,C114671716,0.0851063829787234
C121040770,C104434177,0.3191489361702128
C121040770,C205049153,0.06382978723404255
C121040770,C138622882,0.06382978723404255
C121040770,C185592680,0.16666666666666666
C121040770,C147789679,0.06382978723404255
C121040770,C18480692,0.0797872340425532
C121040770,C207579572,0.0797872340425532
C121040770,C44280652,0.11917098445595854
C121040770,C45483111,0.10106382978723404
C121040770,C43682372,0.15625
C121040770,C101973423,0.10106382978723404
C121040770,C64775481,0.10106382978723404
C121040770,C11255438,0.14925373134328357
C121040770,C137019171,0.20192307692307693
C121040770,C15184713,0.15346534653465346
C121040770,C169345407,0.07446808510638298
C121040770,C138268822,0.07389162561576355
C121040770,C32891209,0.1276595744680851
C121040770,C78203541,0.14361702127659576
C121040770,C144901912,0.24210526315789474
C121040770,C125112378,0.09574468085106383
C121040770,C128108043,0.09574468085106383
C121040770,C165330911,0.06914893617021277
C121040770,C124657808,0.095
C121040770,C147323434,0.10824742268041238
C121040770,C2776261394,0.09042553191489362
C121040770,C199539241,0.12755102040816327
C121040770,C17744445,0.12755102040816327
C121040770,C2776646148,0.09574468085106383
C121040770,C521332185,0.09574468085106383
C121040770,C204530211,0.09574468085106383
C121040770,C117251300,0.09574468085106383
C121040770,C89394759,0.09574468085106383
C121040770,C153385146,0.09574468085106383
C121040770,C153294291,0.09574468085106383
C121040770,C71191651,0.07446808510638298
C121040770,C48983235,0.05851063829787234
C121040770,C184779094,0.15706806282722513
C121040770,C2778204307,0.0851063829787234
C121040770,C190269828,0.13829787234042554
C121040770,C49040817,0.1323529411764706
C121040770,C520434653,0.19117647058823528
C121040770,C169268690,0.0851063829787234
C121040770,C2776809875,0.09042553191489362
C121040770,C2524010,0.10309278350515463
C121040770,C71799126,0.06382978723404255
C121040770,C206003972,0.06382978723404255
C121040770,C32270708,0.06382978723404255
C121040770,C182953411,0.18974358974358974
C121040770,C131935069,0.09574468085106383
C121040770,C20788544,0.09574468085106383
C121040770,C2776257435,0.09574468085106383
C121040770,C2781181686,0.14583333333333334
C121040770,C180137035,0.11702127659574468
C121040770,C149862233,0.11702127659574468
C121040770,C31258907,0.16489361702127658
C121040770,C155675718,0.09574468085106383
C121040770,C78854221,0.0797872340425532
C121040770,C135402231,0.0797872340425532
C121040770,C158622935,0.0797872340425532
C121040770,C9652623,0.0797872340425532
C121040770,C3079626,0.0797872340425532
C121040770,C202444582,0.0797872340425532
C121040770,C506630978,0.09574468085106383
C121040770,C185544564,0.09574468085106383
C121040770,C204030448,0.09042553191489362
C121040770,C162967359,0.09042553191489362
C121040770,C178790620,0.09042553191489362
C5320026,C41241483,0.46938775510204084
C5320026,C206040425,0.4628099173553719
C5320026,C48103436,0.26229508196721313
C5320026,C33923547,0.4852941176470588
C5320026,C118615104,0.3161764705882353
C5320026,C41008148,0.4396551724137931
C5320026,C11413529,0.3867403314917127
C5320026,C22984246,0.2925170068027211
C5320026,C190463098,0.3533834586466165
C5320026,C190474826,0.39473684210526316
C5320026,C33332235,0.1896551724137931
C5320026,C139356082,0.3333333333333333
C5320026,C121864883,0.3582089552238806
C5320026,C2779960059,0.2782608695652174
C5320026,C39927690,0.23684210526315788
C5320026,C2780310539,0.2782608695652174
C5320026,C2776459999,0.23684210526315788
C5320026,C195545963,0.23684210526315788
C5320026,C127162648,0.4186046511627907
C5320026,C157486923,0.23684210526315788
C5320026,C51003876,0.375
C5320026,C184720557,0.5107913669064749
C5320026,C80444323,0.3401360544217687
C5320026,C76155785,0.5116279069767442
C5320026,C114614502,0.5182481751824818
C5320026,C125411270,0.23684210526315788
C5320026,C41895202,0.29133858267716534
C5320026,C138885662,0.362962962962963
C5320026,C134306372,0.3904109589041096
C5320026,C154945302,0.2974683544303797
C5320026,C111919701,0.3114754098360656
C5320026,C89143813,0.3081761006289308
C5320026,C68717125,0.3108108108108108
C5320026,C2777288060,0.23275862068965517
C5320026,C177731217,0.10526315789473684
C5320026,C106978608,0.1896551724137931
C5320026,C120665830,0.3310344827586207
C5320026,C2778870898,0.18461538461538463
C5320026,C42704618,0.25396825396825395
C5320026,C203087015,0.3541666666666667
C5320026,C199185054,0.14035087719298245
C5320026,C26873012,0.18461538461538463
C5320026,C97355855,0.25396825396825395
C5320026,C95466800,0.33613445378151263
C5320026,C26517878,0.28695652173913044
C5320026,C2778184138,0.15789473684210525
C5320026,C163716315,0.25862068965517243
C5320026,C152026323,0.2764227642276423
C5320026,C761482,0.21739130434782608
C5320026,C163173736,0.15789473684210525
C5320026,C38652104,0.28695652173913044
C5320026,C178489894,0.22413793103448276
C5320026,C50820777,0.18421052631578946
C5320026,C2776175482,0.18421052631578946
C5320026,C19271316,0.272
C5320026,C45374587,0.22857142857142856
C5320026,C173608175,0.2222222222222222
C5320026,C168090291,0.30708661417322836
