Concept1,Concept2,JaccardScore
C121040770,C198377831,0.04778156996587031
C121040770,C2780009758,0.11333333333333333
C121040770,C55795843,0.07849829351535836
C121040770,C77088390,0.18421052631578946
C121040770,C155355069,0.051194539249146756
C121040770,C130787639,0.087248322147651
C121040770,C201665358,0.051194539249146756
C121040770,C2781204021,0.051194539249146756
C121040770,C69523127,0.051194539249146756
C121040770,C37914503,0.051194539249146756
C121040770,C126255220,0.087248322147651
C121040770,C45483111,0.06484641638225255
C121040770,C101973423,0.06484641638225255
C121040770,C64775481,0.06484641638225255
C121040770,C169345407,0.04778156996587031
C121040770,C138268822,0.09446254071661238
C121040770,C32891209,0.08191126279863481
C121040770,C78203541,0.09215017064846416
C121040770,C125112378,0.06143344709897611
C121040770,C128108043,0.07849829351535836
C121040770,C165330911,0.04436860068259386
C121040770,C147323434,0.07023411371237458
C121040770,C2776261394,0.05802047781569966
C121040770,C199539241,0.09395973154362416
C121040770,C17744445,0.09395973154362416
C121040770,C2776646148,0.10580204778156997
C121040770,C521332185,0.06143344709897611
C121040770,C204530211,0.06143344709897611
C121040770,C117251300,0.06143344709897611
C121040770,C89394759,0.06143344709897611
C121040770,C153385146,0.06143344709897611
C121040770,C153294291,0.06143344709897611
C121040770,C68339613,0.05802047781569966
C121040770,C48983235,0.03754266211604096
C121040770,C2781181686,0.22847682119205298
C121040770,C2778204307,0.05460750853242321
C121040770,C190269828,0.08873720136518772
C121040770,C169268690,0.05460750853242321
C121040770,C27753989,0.11486486486486487
C121040770,C2985428132,0.06802721088435375
C121040770,C101722063,0.04436860068259386
C121040770,C2994168587,0.04436860068259386
C121040770,C9390403,0.08783783783783784
C121040770,C31258907,0.16554054054054054
C121040770,C85604662,0.06143344709897611
C121040770,C21200559,0.10819672131147541
C121040770,C23125352,0.06143344709897611
C121040770,C158622935,0.11945392491467577
C121040770,C29406490,0.08532423208191127
C121040770,C72659945,0.08532423208191127
C121040770,C160333310,0.05460750853242321
C121040770,C203062551,0.05460750853242321
C121040770,C148730421,0.05460750853242321
C121040770,C2776809875,0.05802047781569966
C121040770,C2780722187,0.08873720136518772
C121040770,C207999682,0.08873720136518772
C121040770,C191897082,0.08873720136518772
C121040770,C159985019,0.12751677852348994
C121040770,C82217956,0.08873720136518772
C121040770,C44838205,0.06462585034013606
C121040770,C179371143,0.07718120805369127
C121040770,C37589322,0.034129692832764506
C121040770,C31872934,0.05802047781569966
C121040770,C182953411,0.13468013468013468
C121040770,C131538251,0.05802047781569966
C121040770,C197657726,0.05802047781569966
C121040770,C132525143,0.08873720136518772
C121040770,C131935069,0.06143344709897611
C121040770,C2776257435,0.06143344709897611
C121040770,C116672817,0.05460750853242321
C121040770,C2778476455,0.04778156996587031
C121040770,C47091857,0.05782312925170068
C121040770,C166733315,0.051194539249146756
C121040770,C11511207,0.03754266211604096
C121040770,C180137035,0.07508532423208192
C121040770,C149862233,0.07508532423208192
C121040770,C155675718,0.06143344709897611
C121040770,C189950617,0.04436860068259386
C121040770,C171912257,0.04436860068259386
C121040770,C104114177,0.04436860068259386
C121040770,C74650414,0.04436860068259386
C121040770,C113775141,0.12416107382550336
C121040770,C103088060,0.08333333333333333
C121040770,C60229501,0.04778156996587031
C121040770,C120314980,0.07142857142857142
C121040770,C101645829,0.09556313993174062
C121040770,C138777275,0.05460750853242321
C121040770,C93038891,0.05460750853242321
C121040770,C198082294,0.05460750853242321
C121040770,C194232370,0.09556313993174062
C121040770,C10138342,0.05460750853242321
C121040770,C162324750,0.05460750853242321
C121040770,C39432304,0.030716723549488054
C121040770,C78854221,0.051194539249146756
C121040770,C135402231,0.051194539249146756
C121040770,C3079626,0.051194539249146756
C121040770,C506630978,0.06143344709897611
C121040770,C185544564,0.06143344709897611
C121040770,C204030448,0.05802047781569966
C121040770,C74214498,0.07508532423208192
C121040770,C2779343474,0.10774410774410774
C121040770,C86803240,0.12751677852348994
C121040770,C151730666,0.12751677852348994
C121040770,C171811987,0.034129692832764506
C121040770,C2983394010,0.034129692832764506
C139356082,C121332964,0.2596401028277635
C139356082,C91717678,0.3404255319148936
C139356082,C144901912,0.32061068702290074
C139356082,C32270708,0.2222222222222222
C139356082,C62520636,0.2596401028277635
C139356082,C71799126,0.2222222222222222
C139356082,C33332235,0.336283185840708
C139356082,C84114770,0.2596401028277635
C139356082,C41241483,0.5352112676056338
C139356082,C206003972,0.1650485436893204
C139356082,C5320026,0.3402061855670103
C139356082,C186468114,0.2596401028277635
C139356082,C169699857,0.30952380952380953
C139356082,C22984246,0.29213483146067415
C139356082,C58053490,0.2550607287449393
C139356082,C190463098,0.32710280373831774
C139356082,C190474826,0.341991341991342
C139356082,C121864883,0.6717557251908397
C139356082,C95013731,0.4066666666666667
C139356082,C195766429,0.25210084033613445
C139356082,C11577676,0.18446601941747573
C139356082,C89143813,0.3037383177570093
C139356082,C9652623,0.25892857142857145
C139356082,C99498987,0.42424242424242425
C139356082,C180214583,0.47413793103448276
C139356082,C28719098,0.18446601941747573
C139356082,C41008148,0.290625
C139356082,C33923547,0.368
C139356082,C154945302,0.3806818181818182
C139356082,C2524010,0.2916666666666667
C139356082,C202444582,0.25892857142857145
C139356082,C115961682,0.41911764705882354
C139356082,C2778361524,0.3445378151260504
C139356082,C181543814,0.1651376146788991
C139356082,C151201525,0.44642857142857145
C139356082,C134306372,0.5072463768115942
C139356082,C122527463,0.33064516129032256
C139356082,C20593774,0.3779527559055118
C139356082,C159317903,0.29439252336448596
C139356082,C74939445,0.2537313432835821
C139356082,C32848918,0.1941747572815534
C139356082,C137019171,0.3237410071942446
C139356082,C51003876,0.38823529411764707
C139356082,C11255438,0.2833333333333333
C139356082,C43682372,0.2972972972972973
C139356082,C185429906,0.1941747572815534
C139356082,C192122513,0.24528301886792453
C139356082,C56911000,0.1941747572815534
C139356082,C15706264,0.3515625
C139356082,C15184713,0.28346456692913385
C139356082,C105795698,0.5
C139356082,C68717125,0.2328042328042328
C139356082,C203087015,0.42134831460674155
C139356082,C95466800,0.2517985611510791
C139356082,C187486625,0.45161290322580644
C139356082,C154255573,0.25833333333333336
C139356082,C168090291,0.46226415094339623
C139356082,C97744766,0.32075471698113206
C139356082,C75553542,0.2524271844660194
C139356082,C127162648,0.3888888888888889
C139356082,C206040425,0.47863247863247865
C139356082,C106301342,0.3106796116504854
C139356082,C52622258,0.3106796116504854
C139356082,C24495805,0.34951456310679613
C139356082,C184049767,0.3669724770642202
C139356082,C77553402,0.34615384615384615
C139356082,C118615104,0.3333333333333333
C139356082,C76155785,0.37037037037037035
C139356082,C138885662,0.32167832167832167
C139356082,C111472728,0.325
C139356082,C198377831,0.13592233009708737
C139356082,C2780009758,0.25217391304347825
C139356082,C55795843,0.22330097087378642
C139356082,C77088390,0.3076923076923077
C139356082,C45483111,0.18446601941747573
C139356082,C101973423,0.18446601941747573
C139356082,C64775481,0.18446601941747573
C139356082,C45374587,0.2676056338028169
C139356082,C68339613,0.1650485436893204
C139356082,C11413529,0.3015075376884422
C139356082,C173608175,0.23423423423423423
C139356082,C21200559,0.2231404958677686
C139356082,C158622935,0.2897196261682243
C139356082,C29406490,0.24271844660194175
C139356082,C72659945,0.24271844660194175
C139356082,C120665830,0.23645320197044334
C139356082,C94915269,0.2814814814814815
C139356082,C24326235,0.2781954887218045
C139356082,C127413603,0.27439024390243905
C139356082,C2778870898,0.2052980132450331
C139356082,C118704821,0.23214285714285715
C139356082,C26873012,0.2147239263803681
C139356082,C180137035,0.21359223300970873
C139356082,C184720557,0.3333333333333333
C139356082,C149862233,0.21359223300970873
C139356082,C31258907,0.3025210084033613
C139356082,C114614502,0.34
C139356082,C183968085,0.2482758620689655
C139356082,C32891209,0.20952380952380953
C139356082,C506630978,0.17475728155339806
C139356082,C185544564,0.17475728155339806
C121332964,C91717678,0.2210796915167095
C121332964,C144901912,0.17994858611825193
C121332964,C32270708,0.07455012853470437
C121332964,C62520636,0.9948586118251928
C121332964,C71799126,0.07455012853470437
C121332964,C33332235,0.12339331619537275
C121332964,C84114770,0.9948586118251928
C121332964,C41241483,0.29562982005141386
C121332964,C206003972,0.043701799485861184
C121332964,C5320026,0.40359897172236503
C121332964,C186468114,0.9948586118251928
C121332964,C169699857,0.7249357326478149
C121332964,C58053490,0.532133676092545
C121332964,C41008148,0.7969151670951157
C121332964,C190463098,0.4652956298200514
C121332964,C137019171,0.20822622107969152
C121332964,C190474826,0.532133676092545
C121332964,C51003876,0.34190231362467866
C121332964,C80444323,0.2853470437017995
C121332964,C95013731,0.2776349614395887
C121332964,C187486625,0.31362467866323906
C121332964,C89143813,0.4524421593830334
C121332964,C154255573,0.12339331619537275
C121332964,C187678412,0.07712082262210797
C121332964,C159317903,0.4473007712082262
C121332964,C206040425,0.17994858611825193
C121332964,C48103436,0.10282776349614396
C121332964,C33923547,0.6143958868894601
C121332964,C118615104,0.16709511568123395
C121332964,C11413529,0.40102827763496146
C121332964,C192061203,0.06683804627249357
C121332964,C29248071,0.04627249357326478
C121332964,C131671149,0.04627249357326478
C121332964,C31402856,0.04627249357326478
C121332964,C144271403,0.04627249357326478
C121332964,C15190523,0.04627249357326478
C121332964,C179061269,0.04627249357326478
C121332964,C11255438,0.13110539845758354
C121332964,C45374587,0.19794344473007713
C121332964,C15184713,0.15424164524421594
C121332964,C158456648,0.13110539845758354
C121332964,C19271316,0.13624678663239073
C121332964,C169460222,0.10539845758354756
C121332964,C203087015,0.3856041131105398
C121332964,C20593774,0.18508997429305912
C121332964,C124148022,0.14395886889460155
C121332964,C122527463,0.15938303341902313
C121332964,C194975256,0.04113110539845758
C121332964,C55615164,0.06426735218508997
C121332964,C43682372,0.10539845758354756
C121332964,C27753989,0.09511568123393316
C121332964,C142465778,0.06940874035989718
C121332964,C58849907,0.11825192802056556
C121332964,C94375191,0.05141388174807198
C121332964,C102565666,0.061696658097686374
C121332964,C177264268,0.10282776349614396
C121332964,C184720557,0.29048843187660667
C121332964,C114614502,0.2519280205655527
C121332964,C199360897,0.2647814910025707
C121332964,C22984246,0.3264781491002571
C121332964,C121864883,0.2982005141388175
C121332964,C195766429,0.11825192802056556
C121332964,C11577676,0.04884318766066838
C121332964,C9652623,0.09768637532133675
C121332964,C99498987,0.2185089974293059
C121332964,C180214583,0.17480719794344474
C121332964,C28719098,0.04884318766066838
C121332964,C154945302,0.35989717223650386
C121332964,C2524010,0.13367609254498714
C121332964,C202444582,0.09768637532133675
C121332964,C115961682,0.23136246786632392
C121332964,C2779960059,0.12082262210796915
C121332964,C39927690,0.06940874035989718
C121332964,C2780310539,0.08483290488431877
C121332964,C2776459999,0.06940874035989718
C121332964,C195545963,0.08740359897172237
C121332964,C127162648,0.2493573264781491
C121332964,C157486923,0.06940874035989718
C121332964,C76155785,0.3059125964010283
C121332964,C125411270,0.08740359897172237
C121332964,C41895202,0.12853470437017994
C121332964,C138885662,0.2210796915167095
C121332964,C134306372,0.2699228791773779
C121332964,C111919701,0.15167095115681234
C121332964,C2778361524,0.14652956298200515
C121332964,C181543814,0.061696658097686374
C121332964,C151201525,0.15167095115681234
C121332964,C48044578,0.09254498714652956
C121332964,C20788544,0.20565552699228792
C121332964,C2780385302,0.056555269922879174
C121332964,C119599485,0.15681233933161953
C121332964,C71924100,0.10025706940874037
C121332964,C204787440,0.10025706940874037
C121332964,C142724271,0.10025706940874037
C121332964,C77088390,0.17223650385604114
C121332964,C127413603,0.27249357326478146
C121332964,C74939445,0.16709511568123395
C121332964,C145148216,0.09254498714652956
C121332964,C91275184,0.02570694087403599
C121332964,C520434653,0.17994858611825193
C121332964,C68717125,0.3341902313624679
C121332964,C18762648,0.02570694087403599
C121332964,C183968085,0.20051413881748073
C121332964,C184779094,0.08740359897172237
C121332964,C32022120,0.12853470437017994
C121332964,C62611344,0.038560411311053984
C121332964,C761482,0.06683804627249357
C121332964,C15706264,0.17994858611825193
C121332964,C95466800,0.18251928020565553
C121332964,C49040817,0.20565552699228792
C121332964,C177731217,0.06940874035989718
C121332964,C24326235,0.17223650385604114
C121332964,C120665830,0.38046272493573263
C121332964,C94915269,0.17994858611825193
C121332964,C2779832538,0.061696658097686374
C121332964,C203103908,0.14652956298200515
C121332964,C78336883,0.05141388174807198
C121332964,C15336307,0.05141388174807198
C121332964,C2779843651,0.11825192802056556
C121332964,C168834538,0.05141388174807198
C121332964,C24890656,0.07969151670951156
C121332964,C71191651,0.05398457583547558
C121332964,C2776921476,0.13367609254498714
C121332964,C2778870898,0.20308483290488433
C121332964,C115260700,0.12082262210796915
C121332964,C42704618,0.18251928020565553
C121332964,C147120987,0.09768637532133675
C121332964,C45206210,0.08740359897172237
C121332964,C26873012,0.2442159383033419
C121332964,C116696211,0.15167095115681234
C121332964,C138268822,0.11053984575835475
C121332964,C192562407,0.15424164524421594
C121332964,C171250308,0.15424164524421594
C121332964,C159985019,0.11053984575835475
C121332964,C97355855,0.18251928020565553
C121332964,C77618280,0.07455012853470437
C121332964,C26517878,0.12082262210796915
C121332964,C38652104,0.12082262210796915
C121332964,C31258907,0.13367609254498714
C121332964,C124657808,0.11825192802056556
C121332964,C74130334,0.08740359897172237
C121332964,C89298294,0.04884318766066838
C121332964,C108225325,0.12082262210796915
C121332964,C121477167,0.08740359897172237
C121332964,C153946474,0.08997429305912596
C121332964,C2779343474,0.09254498714652956
C121332964,C115051666,0.05141388174807198
C121332964,C151730666,0.11053984575835475
C121332964,C86803240,0.11053984575835475
C121332964,C136197465,0.04884318766066838
C121332964,C118704821,0.08997429305912596
C121332964,C111996192,0.043701799485861184
C121332964,C111861475,0.043701799485861184
C121332964,C66601787,0.038560411311053984
C121332964,C161166931,0.11825192802056556
C121332964,C28855332,0.061696658097686374
C121332964,C152026323,0.12339331619537275
C121332964,C119382340,0.08226221079691516
C121332964,C2781181686,0.20051413881748073
C121332964,C44838205,0.05141388174807198
C121332964,C143724316,0.03598971722365039
C121332964,C182953411,0.11311053984575835
C121332964,C59500034,0.06940874035989718
C121332964,C2781402376,0.043701799485861184
C121332964,C2777288060,0.09768637532133675
C121332964,C106978608,0.061696658097686374
C121332964,C190475519,0.038560411311053984
C121332964,C173608175,0.08740359897172237
C121332964,C134146338,0.028277634961439587
C121332964,C5484521,0.056555269922879174
C121332964,C21200559,0.11568123393316196
C121332964,C78902741,0.056555269922879174
C121332964,C556910895,0.056555269922879174
C121332964,C46141821,0.056555269922879174
C121332964,C2776029896,0.056555269922879174
C121332964,C32546565,0.056555269922879174
C121332964,C118552586,0.056555269922879174
C121332964,C15744967,0.056555269922879174
C121332964,C77805123,0.056555269922879174
C121332964,C522805319,0.056555269922879174
C121332964,C113603373,0.02056555269922879
C121332964,C208081375,0.02056555269922879
C121332964,C33980943,0.02056555269922879
C121332964,C114221277,0.09768637532133675
C121332964,C2987822364,0.11053984575835475
C121332964,C207114421,0.09511568123393316
C121332964,C61696701,0.04627249357326478
C121332964,C185592680,0.15681233933161953
C121332964,C178790620,0.09254498714652956
C121332964,C199185054,0.04113110539845758
C121332964,C2778184138,0.06426735218508997
C121332964,C163716315,0.08226221079691516
C121332964,C163173736,0.061696658097686374
C121332964,C178489894,0.10025706940874037
C121332964,C32848918,0.05141388174807198
C121332964,C185429906,0.05141388174807198
C121332964,C192122513,0.07455012853470437
C121332964,C56911000,0.05141388174807198
C121332964,C105795698,0.33676092544987146
C121332964,C184551789,0.10282776349614396
C121332964,C45792457,0.061696658097686374
C121332964,C23576306,0.11825192802056556
C121332964,C2775929963,0.061696658097686374
C121332964,C166689943,0.11825192802056556
C121332964,C58312451,0.12082262210796915
C121332964,C103862110,0.061696658097686374
C121332964,C68481104,0.061696658097686374
C121332964,C196597080,0.09254498714652956
C121332964,C82706917,0.061696658097686374
C121332964,C149635348,0.12082262210796915
C121332964,C162967359,0.07455012853470437
C121332964,C69497775,0.02056555269922879
C121332964,C177148314,0.033419023136246784
C121332964,C2985568454,0.033419023136246784
C121332964,C150365167,0.07455012853470437
C121332964,C21690051,0.07455012853470437
C121332964,C113775141,0.10796915167095116
C121332964,C2781089630,0.18251928020565553
C121332964,C181500209,0.05141388174807198
C121332964,C50820777,0.05398457583547558
C121332964,C2776175482,0.05398457583547558
C121332964,C86844869,0.05141388174807198
C121332964,C63882131,0.05141388174807198
C121332964,C110875604,0.05141388174807198
C121332964,C136764020,0.05141388174807198
C121332964,C111472728,0.14395886889460155
C121332964,C168090291,0.13367609254498714
C121332964,C97744766,0.09511568123393316
C121332964,C75553542,0.06683804627249357
C121332964,C106301342,0.08226221079691516
C121332964,C52622258,0.08226221079691516
C121332964,C24495805,0.09254498714652956
C121332964,C184049767,0.11825192802056556
C121332964,C77553402,0.09511568123393316
C121332964,C63540848,0.030848329048843187
C121332964,C120314980,0.056555269922879174
C121332964,C104434177,0.20308483290488433
C121332964,C26713055,0.04113110539845758
C121332964,C114671716,0.04113110539845758
C121332964,C2776303644,0.056555269922879174
C121332964,C206345919,0.056555269922879174
C121332964,C9390403,0.07455012853470437
C121332964,C205049153,0.030848329048843187
C121332964,C138622882,0.030848329048843187
C121332964,C147789679,0.030848329048843187
C121332964,C18480692,0.038560411311053984
C121332964,C207579572,0.038560411311053984
C121332964,C44280652,0.07197943444730077
C121332964,C99692599,0.05398457583547558
C121332964,C163677043,0.06940874035989718
C121332964,C2777904410,0.06940874035989718
C121332964,C198377831,0.03598971722365039
C121332964,C2780009758,0.10539845758354756
C121332964,C55795843,0.05912596401028278
C121332964,C2778496695,0.038560411311053984
C121332964,C113494165,0.038560411311053984
C121332964,C2780801425,0.038560411311053984
C121332964,C144237770,0.038560411311053984
C121332964,C147323434,0.06940874035989718
C121332964,C177142836,0.038560411311053984
C121332964,C57528182,0.043701799485861184
C121332964,C155355069,0.038560411311053984
C121332964,C130787639,0.07969151670951156
C121332964,C201665358,0.038560411311053984
C121332964,C2781204021,0.038560411311053984
C121332964,C69523127,0.038560411311053984
C121332964,C37914503,0.038560411311053984
C121332964,C126255220,0.07969151670951156
C121332964,C166834278,0.030848329048843187
C121332964,C26351279,0.030848329048843187
C121332964,C163716698,0.030848329048843187
C121332964,C131017901,0.06683804627249357
C121332964,C45483111,0.04884318766066838
C121332964,C101973423,0.04884318766066838
C121332964,C64775481,0.04884318766066838
C121332964,C180356752,0.028277634961439587
C121332964,C140058369,0.030848329048843187
C121332964,C65574998,0.028277634961439587
C121332964,C158693339,0.028277634961439587
C121332964,C76790566,0.05912596401028278
C121332964,C62850752,0.05912596401028278
C121332964,C150724011,0.05912596401028278
C121332964,C155194400,0.05912596401028278
C121332964,C29169072,0.05912596401028278
C121332964,C169345407,0.03598971722365039
C121332964,C32891209,0.061696658097686374
C121332964,C78203541,0.06940874035989718
C121332964,C125112378,0.04627249357326478
C121332964,C128108043,0.05912596401028278
C121332964,C165330911,0.033419023136246784
C121332964,C2776261394,0.043701799485861184
C121332964,C199539241,0.08483290488431877
C121332964,C17744445,0.08483290488431877
C121332964,C2776646148,0.07969151670951156
C121332964,C521332185,0.04627249357326478
C121332964,C204530211,0.04627249357326478
C121332964,C117251300,0.04627249357326478
C121332964,C89394759,0.04627249357326478
C121332964,C153385146,0.04627249357326478
C121332964,C153294291,0.04627249357326478
C121332964,C68339613,0.043701799485861184
C121332964,C103088060,0.08226221079691516
C121332964,C17020691,0.061696658097686374
C121332964,C2776760102,0.061696658097686374
C121332964,C55493867,0.061696658097686374
C121332964,C158448853,0.061696658097686374
C121332964,C86339819,0.061696658097686374
C121332964,C104317684,0.061696658097686374
C121332964,C48983235,0.028277634961439587
C121332964,C47091857,0.04627249357326478
C121332964,C2985428132,0.05398457583547558
C121332964,C71987851,0.033419023136246784
C121332964,C2778204307,0.04113110539845758
C121332964,C190269828,0.06683804627249357
C121332964,C169268690,0.04113110539845758
C121332964,C101722063,0.033419023136246784
C121332964,C2994168587,0.033419023136246784
C121332964,C85604662,0.04627249357326478
C121332964,C23125352,0.04627249357326478
C121332964,C12296473,0.04627249357326478
C121332964,C114852677,0.04627249357326478
C121332964,C158622935,0.08997429305912596
C121332964,C29406490,0.06426735218508997
C121332964,C72659945,0.06426735218508997
C121332964,C160333310,0.04113110539845758
C121332964,C203062551,0.04113110539845758
C121332964,C148730421,0.04113110539845758
C121332964,C2776809875,0.043701799485861184
C121332964,C2780722187,0.06683804627249357
C121332964,C207999682,0.06683804627249357
C121332964,C191897082,0.06683804627249357
C121332964,C82217956,0.06683804627249357
C121332964,C179371143,0.07197943444730077
C121332964,C37589322,0.02570694087403599
C121332964,C31872934,0.043701799485861184
C121332964,C131538251,0.043701799485861184
C121332964,C197657726,0.043701799485861184
C121332964,C132525143,0.06683804627249357
C121332964,C131935069,0.04627249357326478
C121332964,C2776257435,0.04627249357326478
