Concept1,Concept2,JaccardScore
C84114770,C2780801425,0.05190311418685121
C84114770,C144237770,0.05190311418685121
C84114770,C147323434,0.09342560553633218
C84114770,C177142836,0.05190311418685121
C84114770,C2524010,0.08996539792387544
C84114770,C131017901,0.08996539792387544
C84114770,C45483111,0.0657439446366782
C84114770,C101973423,0.0657439446366782
C84114770,C64775481,0.0657439446366782
C84114770,C76790566,0.07958477508650519
C84114770,C62850752,0.07958477508650519
C84114770,C150724011,0.07958477508650519
C84114770,C155194400,0.07958477508650519
C84114770,C29169072,0.07958477508650519
C84114770,C169345407,0.04844290657439446
C84114770,C32891209,0.08304498269896193
C84114770,C78203541,0.09342560553633218
C84114770,C125112378,0.06228373702422145
C84114770,C128108043,0.06228373702422145
C84114770,C165330911,0.04498269896193772
C84114770,C2776261394,0.058823529411764705
C84114770,C199539241,0.11418685121107267
C84114770,C17744445,0.11418685121107267
C84114770,C2776646148,0.06228373702422145
C84114770,C521332185,0.06228373702422145
C84114770,C204530211,0.06228373702422145
C84114770,C117251300,0.06228373702422145
C84114770,C89394759,0.06228373702422145
C84114770,C153385146,0.06228373702422145
C84114770,C153294291,0.06228373702422145
C84114770,C103088060,0.08304498269896193
C84114770,C2780009758,0.12110726643598616
C84114770,C17020691,0.08304498269896193
C84114770,C2776760102,0.08304498269896193
C84114770,C55493867,0.08304498269896193
C84114770,C158448853,0.08304498269896193
C84114770,C86339819,0.08304498269896193
C84114770,C104317684,0.08304498269896193
C84114770,C48983235,0.03806228373702422
C84114770,C2778204307,0.05536332179930796
C84114770,C190269828,0.08996539792387544
C84114770,C169268690,0.05536332179930796
C84114770,C166689943,0.06228373702422145
C84114770,C12296473,0.06228373702422145
C84114770,C114852677,0.06228373702422145
C84114770,C184551789,0.06228373702422145
C84114770,C23576306,0.06228373702422145
C84114770,C2776809875,0.058823529411764705
C84114770,C71799126,0.0726643598615917
C84114770,C206003972,0.04152249134948097
C84114770,C32270708,0.0726643598615917
C84114770,C31872934,0.058823529411764705
C84114770,C131935069,0.06228373702422145
C84114770,C2776257435,0.06228373702422145
C84114770,C179371143,0.0726643598615917
C84114770,C67820243,0.0726643598615917
C84114770,C130787639,0.0726643598615917
C84114770,C126255220,0.0726643598615917
C84114770,C2780586882,0.08304498269896193
C84114770,C166733315,0.05190311418685121
C84114770,C132525143,0.05190311418685121
C84114770,C98045186,0.0657439446366782
C84114770,C180137035,0.07612456747404844
C84114770,C149862233,0.07612456747404844
C84114770,C155675718,0.06228373702422145
C84114770,C178596936,0.05190311418685121
C84114770,C62641251,0.05536332179930796
C84114770,C36503486,0.05536332179930796
C84114770,C159149176,0.05536332179930796
C84114770,C547195049,0.05536332179930796
C84114770,C78854221,0.05190311418685121
C84114770,C135402231,0.05190311418685121
C84114770,C158622935,0.05190311418685121
C84114770,C3079626,0.05190311418685121
C84114770,C506630978,0.06228373702422145
C84114770,C185544564,0.06228373702422145
C84114770,C204030448,0.058823529411764705
C84114770,C162967359,0.058823529411764705
C84114770,C178790620,0.058823529411764705
C58053490,C169699857,0.4140625
C58053490,C192061203,0.11842105263157894
C58053490,C29248071,0.11842105263157894
C58053490,C131671149,0.11842105263157894
C58053490,C31402856,0.11842105263157894
C58053490,C41008148,0.5857740585774058
C58053490,C137019171,0.3630573248407643
C58053490,C144271403,0.11842105263157894
C58053490,C15190523,0.11842105263157894
C58053490,C179061269,0.11842105263157894
C58053490,C80444323,0.4550898203592814
C58053490,C11255438,0.24203821656050956
C58053490,C190474826,0.521978021978022
C58053490,C45374587,0.4407894736842105
C58053490,C11413529,0.6318681318681318
C58053490,C15184713,0.25477707006369427
C58053490,C158456648,0.26282051282051283
C58053490,C19271316,0.34868421052631576
C58053490,C121040770,0.39919354838709675
C58053490,C169460222,0.25
C58053490,C190463098,0.4819277108433735
C58053490,C51003876,0.48314606741573035
C58053490,C203087015,0.5569620253164557
C58053490,C20593774,0.25280898876404495
C58053490,C124148022,0.35526315789473684
C58053490,C48103436,0.2631578947368421
C58053490,C122527463,0.28205128205128205
C58053490,C194975256,0.10526315789473684
C58053490,C55615164,0.10526315789473684
C58053490,C43682372,0.18471337579617833
C58053490,C27753989,0.20394736842105263
C58053490,C142465778,0.15789473684210525
C58053490,C58849907,0.29605263157894735
C58053490,C94375191,0.13157894736842105
C58053490,C33923547,0.43983402489626555
C58053490,C102565666,0.15789473684210525
C58053490,C118615104,0.27647058823529413
C58053490,C177264268,0.18518518518518517
C58053490,C184720557,0.49122807017543857
C58053490,C114614502,0.43859649122807015
C58053490,C199360897,0.28651685393258425
C58053490,C5320026,0.37305699481865284
C58053490,C22984246,0.23834196891191708
C58053490,C41241483,0.3439153439153439
C58053490,C33332235,0.1794871794871795
C58053490,C139356082,0.2640449438202247
C58053490,C121864883,0.2914285714285714
C58053490,C48044578,0.14473684210526316
C58053490,C20788544,0.1987179487179487
C58053490,C2780385302,0.14473684210526316
C58053490,C119599485,0.16447368421052633
C58053490,C71924100,0.18633540372670807
C58053490,C204787440,0.18633540372670807
C58053490,C142724271,0.18633540372670807
C58053490,C77088390,0.21686746987951808
C58053490,C127413603,0.16766467065868262
C58053490,C89143813,0.29292929292929293
C58053490,C68717125,0.21890547263681592
C58053490,C144901912,0.3037974683544304
C58053490,C95466800,0.29559748427672955
C58053490,C71191651,0.10526315789473684
C58053490,C77618280,0.15286624203821655
C58053490,C26517878,0.17721518987341772
C58053490,C127162648,0.2556818181818182
C58053490,C38652104,0.17721518987341772
C58053490,C31258907,0.1509433962264151
C58053490,C134306372,0.2894736842105263
C58053490,C136197465,0.125
C58053490,C118704821,0.13548387096774195
C58053490,C154945302,0.25257731958762886
C58053490,C2781181686,0.26282051282051283
C58053490,C44838205,0.09210526315789473
C58053490,C15706264,0.21604938271604937
C58053490,C143724316,0.09210526315789473
C58053490,C49040817,0.18181818181818182
C58053490,C86803240,0.09210526315789473
C58053490,C151730666,0.09210526315789473
C58053490,C182953411,0.2894736842105263
C58053490,C59500034,0.1513157894736842
C58053490,C183968085,0.27607361963190186
C58053490,C161166931,0.19480519480519481
C58053490,C190475519,0.09868421052631579
C58053490,C173608175,0.19078947368421054
C58053490,C113603373,0.05263157894736842
C58053490,C208081375,0.05263157894736842
C58053490,C33980943,0.05263157894736842
C58053490,C69497775,0.05263157894736842
C58053490,C177148314,0.08552631578947369
C58053490,C192122513,0.08552631578947369
C58053490,C32022120,0.13815789473684212
C58053490,C2985568454,0.08552631578947369
C58053490,C76155785,0.273224043715847
C58053490,C116696211,0.12422360248447205
C58053490,C150365167,0.12422360248447205
C58053490,C119382340,0.11842105263157894
C58053490,C42704618,0.2345679012345679
C58053490,C2778870898,0.19393939393939394
C58053490,C21690051,0.12422360248447205
C58053490,C26873012,0.19393939393939394
C58053490,C147120987,0.12422360248447205
C58053490,C97355855,0.2345679012345679
C58053490,C113775141,0.10526315789473684
C58053490,C50820777,0.13815789473684212
C58053490,C2776175482,0.13815789473684212
C58053490,C63540848,0.07894736842105263
C58053490,C120314980,0.07894736842105263
C58053490,C131017901,0.17105263157894737
C58053490,C114671716,0.10526315789473684
C58053490,C78203541,0.16233766233766234
C58053490,C125112378,0.11842105263157894
C58053490,C104434177,0.2032967032967033
C58053490,C178489894,0.15384615384615385
C58053490,C128108043,0.11842105263157894
C58053490,C105795698,0.2617801047120419
C58053490,C179371143,0.13815789473684212
C58053490,C67820243,0.13815789473684212
C58053490,C130787639,0.13815789473684212
C58053490,C126255220,0.13815789473684212
C58053490,C17744445,0.2012987012987013
C58053490,C199539241,0.2012987012987013
C58053490,C152026323,0.23417721518987342
C58053490,C2780586882,0.14285714285714285
C58053490,C138885662,0.24719101123595505
C58053490,C111472728,0.18012422360248448
C58053490,C98045186,0.125
C58053490,C111919701,0.22981366459627328
C58053490,C206040425,0.2573099415204678
C58053490,C74939445,0.2023121387283237
C58053490,C94915269,0.13043478260869565
C58053490,C2779843651,0.17901234567901234
C58053490,C178596936,0.09868421052631579
C58053490,C120665830,0.20512820512820512
C58053490,C520434653,0.1896551724137931
C58053490,C62641251,0.10526315789473684
C58053490,C36503486,0.10526315789473684
C58053490,C159149176,0.10526315789473684
C58053490,C547195049,0.10526315789473684
C58053490,C41895202,0.1952662721893491
C58053490,C204030448,0.1118421052631579
C58053490,C162967359,0.1118421052631579
C58053490,C185592680,0.18181818181818182
C58053490,C178790620,0.1118421052631579
C169699857,C158456648,0.1735159817351598
C169699857,C19271316,0.19909502262443438
C169699857,C121040770,0.5775193798449613
C169699857,C169460222,0.14678899082568808
C169699857,C190463098,0.3972602739726027
C169699857,C51003876,0.44642857142857145
C169699857,C203087015,0.36
C169699857,C20593774,0.28054298642533937
C169699857,C124148022,0.20909090909090908
C169699857,C48103436,0.1559633027522936
C169699857,C190474826,0.4911504424778761
C169699857,C41008148,0.6199261992619927
C169699857,C11413529,0.45121951219512196
C169699857,C122527463,0.2037037037037037
C169699857,C194975256,0.07547169811320754
C169699857,C55615164,0.07547169811320754
C169699857,C43682372,0.16037735849056603
C169699857,C27753989,0.14622641509433962
C169699857,C45374587,0.2077922077922078
C169699857,C11255438,0.1643835616438356
C169699857,C15184713,0.1735159817351598
C169699857,C5320026,0.4840182648401826
C169699857,C22984246,0.2723404255319149
C169699857,C41241483,0.4604651162790698
C169699857,C33332235,0.12962962962962962
C169699857,C139356082,0.2895927601809955
C169699857,C121864883,0.3059360730593607
C169699857,C2779960059,0.15566037735849056
C169699857,C39927690,0.12735849056603774
C169699857,C2780310539,0.15566037735849056
C169699857,C2776459999,0.12735849056603774
C169699857,C195545963,0.12735849056603774
C169699857,C127162648,0.30092592592592593
C169699857,C157486923,0.12735849056603774
C169699857,C184720557,0.34615384615384615
C169699857,C80444323,0.30603448275862066
C169699857,C33923547,0.6345381526104418
C169699857,C76155785,0.35648148148148145
C169699857,C114614502,0.34210526315789475
C169699857,C125411270,0.12735849056603774
C169699857,C41895202,0.17488789237668162
C169699857,C138885662,0.2645739910313901
C169699857,C134306372,0.38009049773755654
C169699857,C154945302,0.37104072398190047
C169699857,C111919701,0.2169811320754717
C169699857,C74939445,0.2641509433962264
C169699857,C89143813,0.4429223744292237
C169699857,C145148216,0.04716981132075472
C169699857,C91275184,0.04716981132075472
C169699857,C520434653,0.24766355140186916
C169699857,C68717125,0.32608695652173914
C169699857,C18762648,0.04716981132075472
C169699857,C183968085,0.24651162790697675
C169699857,C184779094,0.15566037735849056
C169699857,C32022120,0.08878504672897196
C169699857,C118615104,0.2824074074074074
C169699857,C62611344,0.07075471698113207
C169699857,C761482,0.11214953271028037
C169699857,C15706264,0.16818181818181818
C169699857,C144901912,0.25471698113207547
C169699857,C95466800,0.23148148148148148
C169699857,C71191651,0.07547169811320754
C169699857,C77618280,0.13679245283018868
C169699857,C26517878,0.14953271028037382
C169699857,C38652104,0.14953271028037382
C169699857,C31258907,0.13551401869158877
C169699857,C124657808,0.18396226415094338
C169699857,C74130334,0.16037735849056603
C169699857,C89298294,0.08962264150943396
C169699857,C9652623,0.10185185185185185
C169699857,C108225325,0.16037735849056603
C169699857,C121477167,0.16037735849056603
C169699857,C202444582,0.10185185185185185
C169699857,C66601787,0.07075471698113207
C169699857,C161166931,0.1509433962264151
C169699857,C28855332,0.11320754716981132
C169699857,C152026323,0.18055555555555555
C169699857,C137019171,0.21238938053097345
C169699857,C59500034,0.10328638497652583
C169699857,C2777288060,0.13679245283018868
C169699857,C177731217,0.05660377358490566
C169699857,C106978608,0.11320754716981132
C169699857,C120665830,0.2606837606837607
C169699857,C190475519,0.07075471698113207
C169699857,C173608175,0.1261682242990654
C169699857,C153946474,0.10377358490566038
C169699857,C5484521,0.10377358490566038
C169699857,C115260700,0.10377358490566038
C169699857,C21200559,0.10377358490566038
C169699857,C78902741,0.10377358490566038
C169699857,C556910895,0.10377358490566038
C169699857,C46141821,0.10377358490566038
C169699857,C2776029896,0.10377358490566038
C169699857,C32546565,0.10377358490566038
C169699857,C138268822,0.1308411214953271
C169699857,C24326235,0.10377358490566038
C169699857,C118552586,0.10377358490566038
C169699857,C127413603,0.16972477064220184
C169699857,C15744967,0.10377358490566038
C169699857,C77805123,0.10377358490566038
C169699857,C522805319,0.10377358490566038
C169699857,C116696211,0.13679245283018868
C169699857,C150365167,0.13679245283018868
C169699857,C2781181686,0.18981481481481483
C169699857,C119382340,0.08490566037735849
C169699857,C42704618,0.20930232558139536
C169699857,C2778870898,0.18433179723502305
C169699857,C21690051,0.13679245283018868
C169699857,C26873012,0.18433179723502305
C169699857,C147120987,0.13679245283018868
C169699857,C97355855,0.20930232558139536
C169699857,C113775141,0.06542056074766354
C169699857,C2781089630,0.18396226415094338
C169699857,C181500209,0.09433962264150944
C169699857,C2987822364,0.14150943396226415
C169699857,C58312451,0.13679245283018868
C169699857,C105795698,0.34977578475336324
C169699857,C149635348,0.13679245283018868
C169699857,C95013731,0.16589861751152074
C169699857,C168090291,0.2336448598130841
C169699857,C97744766,0.14953271028037382
C169699857,C75553542,0.12264150943396226
C169699857,C206040425,0.27906976744186046
C169699857,C106301342,0.14018691588785046
C169699857,C52622258,0.14018691588785046
C169699857,C24495805,0.16981132075471697
C169699857,C184049767,0.19626168224299065
C169699857,C77553402,0.12264150943396226
C169699857,C111472728,0.1792452830188679
C169699857,C99498987,0.23255813953488372
C169699857,C2779843651,0.13063063063063063
C169699857,C115961682,0.23255813953488372
C169699857,C199360897,0.2675438596491228
C169699857,C114671716,0.07547169811320754
C169699857,C104434177,0.2077922077922078
C169699857,C205049153,0.05660377358490566
C169699857,C138622882,0.05660377358490566
C169699857,C185592680,0.18604651162790697
C169699857,C147789679,0.05660377358490566
C169699857,C2778496695,0.07075471698113207
C169699857,C113494165,0.07075471698113207
C169699857,C2780801425,0.07075471698113207
C169699857,C144237770,0.07075471698113207
C169699857,C147323434,0.12735849056603774
C169699857,C177142836,0.07075471698113207
C169699857,C2524010,0.12264150943396226
C169699857,C58849907,0.16818181818181818
C169699857,C131017901,0.0967741935483871
C169699857,C45483111,0.08962264150943396
C169699857,C101973423,0.08962264150943396
C169699857,C64775481,0.08962264150943396
C169699857,C76790566,0.10849056603773585
C169699857,C62850752,0.10849056603773585
C169699857,C150724011,0.10849056603773585
C169699857,C49040817,0.18055555555555555
C169699857,C155194400,0.10849056603773585
C169699857,C29169072,0.10849056603773585
C169699857,C78203541,0.12735849056603774
C169699857,C125112378,0.08490566037735849
C169699857,C178489894,0.12149532710280374
C169699857,C128108043,0.08490566037735849
C169699857,C165330911,0.06132075471698113
C169699857,C203103908,0.12719298245614036
C169699857,C2776261394,0.08018867924528301
C169699857,C199539241,0.12903225806451613
C169699857,C17744445,0.12903225806451613
C169699857,C136197465,0.08450704225352113
C169699857,C182953411,0.19069767441860466
C169699857,C142465778,0.102803738317757
C169699857,C103088060,0.11320754716981132
C169699857,C2780009758,0.1596244131455399
C169699857,C17020691,0.11320754716981132
C169699857,C2776760102,0.11320754716981132
C169699857,C55493867,0.11320754716981132
C169699857,C177264268,0.1559633027522936
C169699857,C77088390,0.1963470319634703
C169699857,C158448853,0.11320754716981132
C169699857,C86339819,0.11320754716981132
C169699857,C104317684,0.11320754716981132
C169699857,C48983235,0.05188679245283019
C169699857,C2778204307,0.07547169811320754
C169699857,C190269828,0.12264150943396226
C169699857,C169268690,0.07547169811320754
C169699857,C166689943,0.08490566037735849
C169699857,C2778361524,0.13488372093023257
C169699857,C12296473,0.08490566037735849
C169699857,C180214583,0.18518518518518517
C169699857,C151201525,0.18518518518518517
C169699857,C44280652,0.0958904109589041
C169699857,C114852677,0.08490566037735849
C169699857,C184551789,0.08490566037735849
C169699857,C23576306,0.08490566037735849
C169699857,C181543814,0.11320754716981132
C169699857,C2776809875,0.08018867924528301
C169699857,C131935069,0.08490566037735849
C169699857,C20788544,0.13302752293577982
C169699857,C2776257435,0.08490566037735849
C169699857,C98045186,0.08962264150943396
C169699857,C155675718,0.08490566037735849
C169699857,C163716315,0.14018691588785046
C169699857,C2780586882,0.11320754716981132
C121040770,C5320026,0.5736040609137056
C121040770,C41241483,0.430622009569378
C121040770,C206040425,0.3197969543147208
C121040770,C48103436,0.1791044776119403
C121040770,C33923547,0.6540084388185654
C121040770,C118615104,0.24170616113744076
C121040770,C41008148,0.5703703703703704
C121040770,C11413529,0.368
C121040770,C158456648,0.21
C121040770,C19271316,0.2315270935960591
C121040770,C169460222,0.1407766990291262
C121040770,C190463098,0.34101382488479265
C121040770,C51003876,0.3672566371681416
C121040770,C203087015,0.35348837209302325
C121040770,C20593774,0.3604060913705584
C121040770,C124148022,0.1784037558685446
C121040770,C190474826,0.4185022026431718
C121040770,C22984246,0.42
C121040770,C33332235,0.1507537688442211
C121040770,C139356082,0.37055837563451777
C121040770,C121864883,0.355
C121040770,C2779960059,0.16751269035532995
C121040770,C39927690,0.13705583756345177
C121040770,C2780310539,0.16751269035532995
C121040770,C2776459999,0.13705583756345177
C121040770,C195545963,0.13705583756345177
C121040770,C127162648,0.31683168316831684
C121040770,C157486923,0.13705583756345177
C121040770,C184720557,0.41509433962264153
C121040770,C80444323,0.3211009174311927
C121040770,C76155785,0.37623762376237624
C121040770,C114614502,0.39903846153846156
C121040770,C125411270,0.13705583756345177
C121040770,C41895202,0.22885572139303484
C121040770,C138885662,0.31527093596059114
C121040770,C134306372,0.3942307692307692
C121040770,C154945302,0.2857142857142857
C121040770,C111919701,0.215
C121040770,C180214583,0.19306930693069307
C121040770,C2778361524,0.13366336633663367
C121040770,C95013731,0.20812182741116753
C121040770,C181543814,0.09405940594059406
C121040770,C89143813,0.33185840707964603
C121040770,C151201525,0.19306930693069307
C121040770,C122527463,0.18932038834951456
C121040770,C74939445,0.265
C121040770,C62611344,0.07614213197969544
C121040770,C761482,0.1319796954314721
C121040770,C15706264,0.20398009950248755
C121040770,C68717125,0.3875598086124402
C121040770,C120665830,0.3793103448275862
C121040770,C94915269,0.14646464646464646
C121040770,C2779832538,0.1218274111675127
C121040770,C203103908,0.22842639593908629
C121040770,C78336883,0.10152284263959391
C121040770,C15336307,0.10152284263959391
C121040770,C2779843651,0.1919191919191919
C121040770,C168834538,0.10152284263959391
C121040770,C71924100,0.17412935323383086
C121040770,C204787440,0.17412935323383086
C121040770,C142724271,0.17412935323383086
C121040770,C24890656,0.10152284263959391
C121040770,C199360897,0.2398190045248869
C121040770,C144901912,0.2613065326633166
C121040770,C95466800,0.2676767676767677
C121040770,C71191651,0.08121827411167512
C121040770,C124657808,0.14563106796116504
C121040770,C74130334,0.12135922330097088
C121040770,C183968085,0.23414634146341465
C121040770,C89298294,0.09644670050761421
C121040770,C9652623,0.1319796954314721
C121040770,C108225325,0.12135922330097088
C121040770,C121477167,0.12135922330097088
C121040770,C202444582,0.1319796954314721
C121040770,C136197465,0.09644670050761421
C121040770,C118704821,0.1218274111675127
C121040770,C2777288060,0.14720812182741116
C121040770,C177731217,0.06091370558375635
C121040770,C106978608,0.1218274111675127
C121040770,C113603373,0.04060913705583756
C121040770,C208081375,0.04060913705583756
C121040770,C33980943,0.04060913705583756
C121040770,C2778870898,0.16908212560386474
C121040770,C42704618,0.18357487922705315
C121040770,C199185054,0.08121827411167512
C121040770,C26873012,0.16908212560386474
C121040770,C97355855,0.18357487922705315
C121040770,C26517878,0.17258883248730963
C121040770,C2778184138,0.09137055837563451
C121040770,C163716315,0.16243654822335024
C121040770,C152026323,0.18226600985221675
C121040770,C163173736,0.09137055837563451
C121040770,C38652104,0.17258883248730963
C121040770,C178489894,0.14213197969543148
C121040770,C2781089630,0.19796954314720813
C121040770,C181500209,0.10152284263959391
C121040770,C77618280,0.14720812182741116
C121040770,C2987822364,0.14646464646464646
C121040770,C58312451,0.14720812182741116
C121040770,C105795698,0.4517766497461929
C121040770,C149635348,0.14720812182741116
C121040770,C50820777,0.1065989847715736
C121040770,C2776175482,0.1065989847715736
C121040770,C45374587,0.2054794520547945
C121040770,C173608175,0.135678391959799
C121040770,C168090291,0.2639593908629442
C121040770,C97744766,0.17258883248730963
C121040770,C75553542,0.1319796954314721
C121040770,C106301342,0.16243654822335024
C121040770,C52622258,0.16243654822335024
C121040770,C24495805,0.18274111675126903
C121040770,C184049767,0.21717171717171718
C121040770,C77553402,0.1319796954314721
C121040770,C111472728,0.18090452261306533
C121040770,C99498987,0.21951219512195122
C121040770,C115961682,0.21951219512195122
C121040770,C114671716,0.08121827411167512
C121040770,C104434177,0.3401015228426396
C121040770,C205049153,0.06091370558375635
C121040770,C138622882,0.06091370558375635
C121040770,C185592680,0.17073170731707318
C121040770,C147789679,0.06091370558375635
C121040770,C18480692,0.07614213197969544
C121040770,C207579572,0.07614213197969544
C121040770,C44280652,0.11386138613861387
C121040770,C45483111,0.09644670050761421
C121040770,C43682372,0.14925373134328357
C121040770,C101973423,0.09644670050761421
C121040770,C64775481,0.09644670050761421
C121040770,C11255438,0.14285714285714285
C121040770,C137019171,0.1935483870967742
C121040770,C15184713,0.14691943127962084
C121040770,C169345407,0.07106598984771574
C121040770,C138268822,0.07075471698113207
C121040770,C32891209,0.1218274111675127
C121040770,C78203541,0.13705583756345177
C121040770,C125112378,0.09137055837563451
C121040770,C128108043,0.09137055837563451
C121040770,C165330911,0.06598984771573604
C121040770,C147323434,0.10344827586206896
C121040770,C2776261394,0.08629441624365482
C121040770,C199539241,0.12195121951219512
C121040770,C17744445,0.12195121951219512
C121040770,C2776646148,0.09137055837563451
C121040770,C521332185,0.09137055837563451
C121040770,C204530211,0.09137055837563451
C121040770,C117251300,0.09137055837563451
C121040770,C89394759,0.09137055837563451
C121040770,C153385146,0.09137055837563451
C121040770,C153294291,0.09137055837563451
C121040770,C48983235,0.05583756345177665
C121040770,C184779094,0.15
C121040770,C2778204307,0.08121827411167512
C121040770,C190269828,0.1319796954314721
C121040770,C49040817,0.14285714285714285
C121040770,C520434653,0.2
C121040770,C169268690,0.08121827411167512
C121040770,C2776809875,0.08629441624365482
C121040770,C2524010,0.09852216748768473
C121040770,C71799126,0.1065989847715736
C121040770,C206003972,0.06091370558375635
C121040770,C32270708,0.1065989847715736
C121040770,C2780009758,0.13170731707317074
C121040770,C31872934,0.08629441624365482
C121040770,C77088390,0.18181818181818182
C121040770,C182953411,0.18137254901960784
C121040770,C131935069,0.09137055837563451
C121040770,C20788544,0.15422885572139303
C121040770,C2776257435,0.09137055837563451
C121040770,C2781181686,0.17475728155339806
C121040770,C166733315,0.07614213197969544
C121040770,C132525143,0.07614213197969544
C121040770,C180137035,0.1116751269035533
C121040770,C149862233,0.1116751269035533
C121040770,C31258907,0.15736040609137056
C121040770,C155675718,0.09137055837563451
C121040770,C78854221,0.07614213197969544
C121040770,C135402231,0.07614213197969544
C121040770,C158622935,0.07614213197969544
C121040770,C3079626,0.07614213197969544
C121040770,C506630978,0.09137055837563451
C121040770,C185544564,0.09137055837563451
C121040770,C204030448,0.08629441624365482
C121040770,C162967359,0.08629441624365482
C121040770,C178790620,0.08629441624365482
C5320026,C41241483,0.46621621621621623
C5320026,C206040425,0.45901639344262296
C5320026,C48103436,0.2601626016260163
C5320026,C33923547,0.48325358851674644
C5320026,C118615104,0.31386861313868614
C5320026,C41008148,0.4309623430962343
C5320026,C11413529,0.37566137566137564
C5320026,C22984246,0.3116883116883117
C5320026,C190463098,0.35714285714285715
C5320026,C190474826,0.3872832369942196
C5320026,C33332235,0.20491803278688525
C5320026,C139356082,0.36231884057971014
C5320026,C121864883,0.3695652173913043
C5320026,C2779960059,0.27586206896551724
C5320026,C39927690,0.23478260869565218
C5320026,C2780310539,0.27586206896551724
C5320026,C2776459999,0.23478260869565218
C5320026,C195545963,0.23478260869565218
C5320026,C127162648,0.4153846153846154
C5320026,C157486923,0.23478260869565218
C5320026,C51003876,0.3674698795180723
C5320026,C184720557,0.4931506849315068
C5320026,C80444323,0.35526315789473684
C5320026,C76155785,0.5076923076923077
C5320026,C114614502,0.5144927536231884
C5320026,C125411270,0.23478260869565218
C5320026,C41895202,0.2890625
C5320026,C138885662,0.3602941176470588
C5320026,C134306372,0.3959731543624161
C5320026,C154945302,0.3037974683544304
C5320026,C111919701,0.3089430894308943
C5320026,C89143813,0.3192771084337349
C5320026,C68717125,0.31645569620253167
C5320026,C144901912,0.39669421487603307
C5320026,C95466800,0.4083333333333333
C5320026,C71191651,0.1391304347826087
C5320026,C2777288060,0.23076923076923078
C5320026,C177731217,0.10434782608695652
C5320026,C106978608,0.18803418803418803
C5320026,C120665830,0.3288590604026846
C5320026,C2778870898,0.20300751879699247
C5320026,C42704618,0.26356589147286824
C5320026,C203087015,0.33121019108280253
C5320026,C199185054,0.1391304347826087
C5320026,C26873012,0.20300751879699247
C5320026,C97355855,0.26356589147286824
C5320026,C26517878,0.28448275862068967
C5320026,C2778184138,0.1565217391304348
C5320026,C163716315,0.2564102564102564
C5320026,C152026323,0.27419354838709675
C5320026,C761482,0.21551724137931033
C5320026,C163173736,0.1565217391304348
C5320026,C38652104,0.28448275862068967
C5320026,C178489894,0.2222222222222222
C5320026,C95013731,0.21875
C5320026,C50820777,0.1826086956521739
C5320026,C2776175482,0.1826086956521739
C5320026,C19271316,0.2727272727272727
C5320026,C45374587,0.2214765100671141
C5320026,C173608175,0.22033898305084745
C5320026,C168090291,0.3046875
C5320026,C184049767,0.3140495867768595
C5320026,C99498987,0.2631578947368421
C5320026,C2779843651,0.232
C5320026,C115961682,0.2631578947368421
C5320026,C199360897,0.2549019607843137
C5320026,C114671716,0.1391304347826087
C5320026,C104434177,0.23809523809523808
C5320026,C165330911,0.11304347826086956
C5320026,C203103908,0.22137404580152673
C5320026,C124657808,0.18461538461538463
C5320026,C147323434,0.17355371900826447
C5320026,C2776261394,0.14782608695652175
C5320026,C78203541,0.21367521367521367
C5320026,C199539241,0.184
C5320026,C17744445,0.184
C5320026,C15706264,0.25984251968503935
C5320026,C48983235,0.09565217391304348
C5320026,C184779094,0.23333333333333334
C5320026,C74939445,0.3153846153846154
C5320026,C2778204307,0.1391304347826087
C5320026,C190269828,0.20512820512820512
C5320026,C49040817,0.19696969696969696
C5320026,C520434653,0.26865671641791045
C5320026,C169268690,0.1391304347826087
C5320026,C2776809875,0.14782608695652175
C5320026,C97744766,0.25210084033613445
C5320026,C2524010,0.1652892561983471
C5320026,C182953411,0.23255813953488372
C5320026,C131935069,0.1565217391304348
C5320026,C20788544,0.21951219512195122
C5320026,C2781089630,0.2833333333333333
C5320026,C2776257435,0.1565217391304348
C5320026,C105795698,0.4782608695652174
C5320026,C180137035,0.19130434782608696
C5320026,C106301342,0.23529411764705882
C5320026,C52622258,0.23529411764705882
C5320026,C149862233,0.19130434782608696
C5320026,C31258907,0.25862068965517243
C5320026,C183968085,0.24817518248175183
C5320026,C155675718,0.1565217391304348
C5320026,C20593774,0.3191489361702128
C41241483,C206040425,0.5321100917431193
C41241483,C48103436,0.21008403361344538
C41241483,C33923547,0.4585365853658537
C41241483,C118615104,0.4824561403508772
C41241483,C41008148,0.4267241379310345
C41241483,C11413529,0.4476744186046512
C41241483,C22984246,0.24025974025974026
C41241483,C190463098,0.2692307692307692
C41241483,C190474826,0.28651685393258425
C41241483,C33332235,0.21428571428571427
C41241483,C139356082,0.5
C41241483,C121864883,0.43548387096774194
C41241483,C2779960059,0.3173076923076923
C41241483,C39927690,0.25961538461538464
C41241483,C2780310539,0.3173076923076923
C41241483,C2776459999,0.25961538461538464
C41241483,C195545963,0.25961538461538464
C41241483,C127162648,0.6320754716981132
C41241483,C157486923,0.25961538461538464
C41241483,C51003876,0.5882352941176471
C41241483,C184720557,0.42758620689655175
C41241483,C80444323,0.4338235294117647
C41241483,C76155785,0.5163934426229508
C41241483,C114614502,0.44525547445255476
C41241483,C125411270,0.25961538461538464
C41241483,C41895202,0.3050847457627119
C41241483,C138885662,0.45
C41241483,C134306372,0.48120300751879697
