Concept1,Concept2,JaccardScore
C62520636,C162324750,0.04371584699453552
C62520636,C78854221,0.040983606557377046
C62520636,C135402231,0.040983606557377046
C62520636,C3079626,0.040983606557377046
C62520636,C109546105,0.02459016393442623
C62520636,C506630978,0.04918032786885246
C62520636,C185544564,0.04918032786885246
C62520636,C204030448,0.04644808743169399
C62520636,C74214498,0.060109289617486336
C62520636,C171811987,0.0273224043715847
C62520636,C2983394010,0.0273224043715847
C71799126,C33332235,0.43137254901960786
C71799126,C84114770,0.06830601092896176
C71799126,C41241483,0.13709677419354838
C71799126,C206003972,0.6296296296296297
C71799126,C5320026,0.14893617021276595
C71799126,C186468114,0.06830601092896176
C71799126,C169699857,0.08560311284046693
C71799126,C20593774,0.32432432432432434
C71799126,C2778870898,0.21951219512195122
C71799126,C118704821,0.35714285714285715
C71799126,C26873012,0.1956521739130435
C71799126,C158456648,0.2833333333333333
C71799126,C159317903,0.13580246913580246
C71799126,C68717125,0.13432835820895522
C71799126,C166733315,0.5555555555555556
C71799126,C132525143,0.4722222222222222
C71799126,C121864883,0.20175438596491227
C71799126,C80444323,0.19298245614035087
C71799126,C41008148,0.08135593220338982
C33332235,C84114770,0.12568306010928962
C33332235,C41241483,0.296
C33332235,C206003972,0.27450980392156865
C33332235,C5320026,0.2620689655172414
C33332235,C186468114,0.12568306010928962
C33332235,C169699857,0.16279069767441862
C33332235,C22984246,0.19148936170212766
C33332235,C58053490,0.1989795918367347
C33332235,C190463098,0.22151898734177214
C33332235,C190474826,0.1945945945945946
C33332235,C121864883,0.3389830508474576
C33332235,C41008148,0.1447811447811448
C33332235,C137019171,0.2828282828282828
C33332235,C80444323,0.2975206611570248
C33332235,C27753989,0.3492063492063492
C33332235,C51003876,0.23129251700680273
C33332235,C32022120,0.31343283582089554
C33332235,C33923547,0.1638655462184874
C33332235,C118615104,0.25555555555555554
C33332235,C76155785,0.24
C33332235,C127162648,0.24324324324324326
C33332235,C45374587,0.3157894736842105
C33332235,C2781089630,0.2777777777777778
C33332235,C203087015,0.21019108280254778
C33332235,C11413529,0.2289156626506024
C33332235,C105795698,0.2571428571428571
C33332235,C89143813,0.18604651162790697
C33332235,C71191651,0.3333333333333333
C33332235,C68717125,0.2357142857142857
C33332235,C55795843,0.3148148148148148
C33332235,C15706264,0.3111111111111111
C33332235,C158456648,0.38028169014084506
C33332235,C159317903,0.2275449101796407
C33332235,C166733315,0.3125
C33332235,C132525143,0.32142857142857145
C33332235,C20593774,0.38372093023255816
C33332235,C171811987,0.20833333333333334
C33332235,C95466800,0.34146341463414637
C33332235,C2983394010,0.20833333333333334
C84114770,C41241483,0.3114754098360656
C84114770,C206003972,0.04644808743169399
C84114770,C5320026,0.36885245901639346
C84114770,C186468114,0.994535519125683
C84114770,C169699857,0.6885245901639344
C84114770,C190463098,0.39617486338797814
C84114770,C95013731,0.23497267759562843
C84114770,C187486625,0.3224043715846995
C84114770,C89143813,0.4262295081967213
C84114770,C41008148,0.7978142076502732
C84114770,C58053490,0.5109289617486339
C84114770,C190474826,0.4726775956284153
C84114770,C154255573,0.1284153005464481
C84114770,C187678412,0.07923497267759563
C84114770,C159317903,0.42896174863387976
C84114770,C206040425,0.1912568306010929
C84114770,C48103436,0.1092896174863388
C84114770,C33923547,0.6256830601092896
C84114770,C118615104,0.17759562841530055
C84114770,C11413529,0.4262295081967213
C84114770,C192061203,0.07103825136612021
C84114770,C29248071,0.04918032786885246
C84114770,C131671149,0.04918032786885246
C84114770,C31402856,0.04918032786885246
C84114770,C137019171,0.21584699453551912
C84114770,C144271403,0.04918032786885246
C84114770,C15190523,0.04918032786885246
C84114770,C179061269,0.04918032786885246
C84114770,C80444323,0.2978142076502732
C84114770,C11255438,0.13934426229508196
C84114770,C45374587,0.2103825136612022
C84114770,C15184713,0.1448087431693989
C84114770,C158456648,0.1366120218579235
C84114770,C19271316,0.1448087431693989
C84114770,C169460222,0.11202185792349727
C84114770,C51003876,0.3633879781420765
C84114770,C203087015,0.3879781420765027
C84114770,C20593774,0.19398907103825136
C84114770,C124148022,0.15027322404371585
C84114770,C122527463,0.13114754098360656
C84114770,C194975256,0.04371584699453552
C84114770,C55615164,0.06830601092896176
C84114770,C43682372,0.11202185792349727
C84114770,C27753989,0.10109289617486339
C84114770,C142465778,0.07377049180327869
C84114770,C58849907,0.12568306010928962
C84114770,C94375191,0.0546448087431694
C84114770,C102565666,0.06557377049180328
C84114770,C177264268,0.1092896174863388
C84114770,C184720557,0.3087431693989071
C84114770,C114614502,0.2650273224043716
C84114770,C199360897,0.273224043715847
C84114770,C22984246,0.32786885245901637
C84114770,C121864883,0.3005464480874317
C84114770,C195766429,0.05191256830601093
C84114770,C11577676,0.05191256830601093
C84114770,C9652623,0.10382513661202186
C84114770,C99498987,0.23224043715846995
C84114770,C180214583,0.17759562841530055
C84114770,C28719098,0.05191256830601093
C84114770,C154945302,0.36885245901639346
C84114770,C2524010,0.10655737704918032
C84114770,C202444582,0.10382513661202186
C84114770,C115961682,0.2459016393442623
C84114770,C2779960059,0.1284153005464481
C84114770,C39927690,0.07377049180327869
C84114770,C2780310539,0.09016393442622951
C84114770,C2776459999,0.07377049180327869
C84114770,C195545963,0.09289617486338798
C84114770,C127162648,0.2459016393442623
C84114770,C157486923,0.07377049180327869
C84114770,C76155785,0.2923497267759563
C84114770,C125411270,0.09289617486338798
C84114770,C41895202,0.1366120218579235
C84114770,C138885662,0.1912568306010929
C84114770,C134306372,0.27595628415300544
C84114770,C111919701,0.16120218579234974
C84114770,C2778361524,0.13934426229508196
C84114770,C181543814,0.06557377049180328
C84114770,C151201525,0.1448087431693989
C84114770,C48044578,0.09836065573770492
C84114770,C20788544,0.1830601092896175
C84114770,C2780385302,0.060109289617486336
C84114770,C119599485,0.16120218579234974
C84114770,C71924100,0.10655737704918032
C84114770,C204787440,0.10655737704918032
C84114770,C142724271,0.10655737704918032
C84114770,C77088390,0.1830601092896175
C84114770,C127413603,0.2786885245901639
C84114770,C74939445,0.17759562841530055
C84114770,C145148216,0.06284153005464481
C84114770,C91275184,0.0273224043715847
C84114770,C520434653,0.1912568306010929
C84114770,C68717125,0.34153005464480873
C84114770,C18762648,0.0273224043715847
C84114770,C183968085,0.1912568306010929
C84114770,C184779094,0.09289617486338798
C84114770,C32022120,0.1092896174863388
C84114770,C62611344,0.040983606557377046
C84114770,C761482,0.07103825136612021
C84114770,C15706264,0.1912568306010929
C84114770,C95466800,0.16939890710382513
C84114770,C49040817,0.19398907103825136
C84114770,C177731217,0.07377049180327869
C84114770,C24326235,0.17486338797814208
C84114770,C120665830,0.37158469945355194
C84114770,C94915269,0.1912568306010929
C84114770,C2779832538,0.06557377049180328
C84114770,C203103908,0.1557377049180328
C84114770,C78336883,0.0546448087431694
C84114770,C15336307,0.0546448087431694
C84114770,C2779843651,0.12568306010928962
C84114770,C168834538,0.0546448087431694
C84114770,C24890656,0.08469945355191257
C84114770,C71191651,0.04371584699453552
C84114770,C2776921476,0.12295081967213115
C84114770,C2778870898,0.1994535519125683
C84114770,C115260700,0.1092896174863388
C84114770,C42704618,0.16939890710382513
C84114770,C147120987,0.10382513661202186
C84114770,C45206210,0.07377049180327869
C84114770,C26873012,0.226775956284153
C84114770,C116696211,0.13934426229508196
C84114770,C138268822,0.11748633879781421
C84114770,C192562407,0.12295081967213115
C84114770,C171250308,0.12295081967213115
C84114770,C159985019,0.10655737704918032
C84114770,C97355855,0.16939890710382513
C84114770,C77618280,0.07923497267759563
C84114770,C26517878,0.09836065573770492
C84114770,C38652104,0.09836065573770492
C84114770,C31258907,0.14207650273224043
C84114770,C124657808,0.12568306010928962
C84114770,C74130334,0.09289617486338798
C84114770,C89298294,0.05191256830601093
C84114770,C108225325,0.1284153005464481
C84114770,C121477167,0.09289617486338798
C84114770,C153946474,0.09562841530054644
C84114770,C2779343474,0.09836065573770492
C84114770,C115051666,0.0546448087431694
C84114770,C151730666,0.11748633879781421
C84114770,C86803240,0.11748633879781421
C84114770,C136197465,0.05191256830601093
C84114770,C118704821,0.08196721311475409
C84114770,C111996192,0.04644808743169399
C84114770,C111861475,0.04644808743169399
C84114770,C66601787,0.040983606557377046
C84114770,C161166931,0.11748633879781421
C84114770,C28855332,0.06557377049180328
C84114770,C152026323,0.13114754098360656
C84114770,C2781181686,0.14207650273224043
C84114770,C44838205,0.03825136612021858
C84114770,C143724316,0.03825136612021858
C84114770,C182953411,0.12021857923497267
C84114770,C59500034,0.07377049180327869
C84114770,C2781402376,0.04644808743169399
C84114770,C2777288060,0.10382513661202186
C84114770,C106978608,0.06557377049180328
C84114770,C190475519,0.040983606557377046
C84114770,C173608175,0.09289617486338798
C84114770,C5484521,0.060109289617486336
C84114770,C21200559,0.12295081967213115
C84114770,C78902741,0.060109289617486336
C84114770,C556910895,0.060109289617486336
C84114770,C46141821,0.060109289617486336
C84114770,C2776029896,0.060109289617486336
C84114770,C32546565,0.060109289617486336
C84114770,C118552586,0.060109289617486336
C84114770,C15744967,0.060109289617486336
C84114770,C77805123,0.060109289617486336
C84114770,C522805319,0.060109289617486336
C84114770,C113603373,0.02185792349726776
C84114770,C208081375,0.02185792349726776
C84114770,C33980943,0.02185792349726776
C84114770,C199185054,0.04371584699453552
C84114770,C2778184138,0.06830601092896176
C84114770,C163716315,0.08743169398907104
C84114770,C163173736,0.04918032786885246
C84114770,C178489894,0.07650273224043716
C84114770,C32848918,0.0546448087431694
C84114770,C185429906,0.0546448087431694
C84114770,C192122513,0.07923497267759563
C84114770,C56911000,0.0546448087431694
C84114770,C105795698,0.34972677595628415
C84114770,C184551789,0.1092896174863388
C84114770,C45792457,0.06557377049180328
C84114770,C23576306,0.1092896174863388
C84114770,C2775929963,0.06557377049180328
C84114770,C166689943,0.1092896174863388
C84114770,C207114421,0.06557377049180328
C84114770,C58312451,0.1284153005464481
C84114770,C103862110,0.06557377049180328
C84114770,C68481104,0.06557377049180328
C84114770,C196597080,0.07923497267759563
C84114770,C82706917,0.06557377049180328
C84114770,C149635348,0.1284153005464481
C84114770,C119382340,0.07377049180327869
C84114770,C162967359,0.06284153005464481
C84114770,C69497775,0.02185792349726776
C84114770,C177148314,0.03551912568306011
C84114770,C2985568454,0.03551912568306011
C84114770,C150365167,0.07923497267759563
C84114770,C21690051,0.07923497267759563
C84114770,C113775141,0.10382513661202186
C84114770,C2781089630,0.1830601092896175
C84114770,C181500209,0.0546448087431694
C84114770,C2987822364,0.08196721311475409
C84114770,C50820777,0.05737704918032787
C84114770,C2776175482,0.05737704918032787
C84114770,C168090291,0.14207650273224043
C84114770,C97744766,0.10109289617486339
C84114770,C75553542,0.07103825136612021
C84114770,C106301342,0.08743169398907104
C84114770,C52622258,0.08743169398907104
C84114770,C24495805,0.09836065573770492
C84114770,C184049767,0.12021857923497267
C84114770,C77553402,0.07103825136612021
C84114770,C111472728,0.10382513661202186
C84114770,C63540848,0.03278688524590164
C84114770,C120314980,0.03278688524590164
C84114770,C104434177,0.21584699453551912
C84114770,C26713055,0.04371584699453552
C84114770,C114671716,0.04371584699453552
C84114770,C2776303644,0.060109289617486336
C84114770,C206345919,0.060109289617486336
C84114770,C9390403,0.07923497267759563
C84114770,C205049153,0.03278688524590164
C84114770,C138622882,0.03278688524590164
C84114770,C185592680,0.1448087431693989
C84114770,C147789679,0.03278688524590164
C84114770,C18480692,0.040983606557377046
C84114770,C207579572,0.040983606557377046
C84114770,C44280652,0.07650273224043716
C84114770,C99692599,0.05737704918032787
C84114770,C163677043,0.05737704918032787
C84114770,C2777904410,0.05737704918032787
C84114770,C198377831,0.03825136612021858
C84114770,C2780009758,0.11202185792349727
C84114770,C55795843,0.06284153005464481
C84114770,C2778496695,0.040983606557377046
C84114770,C113494165,0.040983606557377046
C84114770,C2780801425,0.040983606557377046
C84114770,C144237770,0.040983606557377046
C84114770,C147323434,0.07377049180327869
C84114770,C177142836,0.040983606557377046
C84114770,C57528182,0.04644808743169399
C84114770,C155355069,0.040983606557377046
C84114770,C130787639,0.08469945355191257
C84114770,C201665358,0.040983606557377046
C84114770,C2781204021,0.040983606557377046
C84114770,C69523127,0.040983606557377046
C84114770,C37914503,0.040983606557377046
C84114770,C126255220,0.08469945355191257
C84114770,C166834278,0.03278688524590164
C84114770,C26351279,0.03278688524590164
C84114770,C163716698,0.03278688524590164
C84114770,C131017901,0.07103825136612021
C84114770,C45483111,0.05191256830601093
C84114770,C101973423,0.05191256830601093
C84114770,C64775481,0.05191256830601093
C84114770,C180356752,0.030054644808743168
C84114770,C140058369,0.030054644808743168
C84114770,C65574998,0.030054644808743168
C84114770,C158693339,0.030054644808743168
C84114770,C76790566,0.06284153005464481
C84114770,C62850752,0.06284153005464481
C84114770,C150724011,0.06284153005464481
C84114770,C155194400,0.06284153005464481
C84114770,C29169072,0.06284153005464481
C84114770,C169345407,0.03825136612021858
C84114770,C32891209,0.06557377049180328
C84114770,C78203541,0.07377049180327869
C84114770,C125112378,0.04918032786885246
C84114770,C128108043,0.06284153005464481
C84114770,C165330911,0.03551912568306011
C84114770,C2776261394,0.04644808743169399
C84114770,C199539241,0.09016393442622951
C84114770,C17744445,0.09016393442622951
C84114770,C2776646148,0.08469945355191257
C84114770,C521332185,0.04918032786885246
C84114770,C204530211,0.04918032786885246
C84114770,C117251300,0.04918032786885246
C84114770,C89394759,0.04918032786885246
C84114770,C153385146,0.04918032786885246
C84114770,C153294291,0.04918032786885246
C84114770,C68339613,0.04644808743169399
C84114770,C103088060,0.06557377049180328
C84114770,C17020691,0.06557377049180328
C84114770,C2776760102,0.06557377049180328
C84114770,C55493867,0.06557377049180328
C84114770,C158448853,0.06557377049180328
C84114770,C86339819,0.06557377049180328
C84114770,C104317684,0.06557377049180328
C84114770,C48983235,0.030054644808743168
C84114770,C2778204307,0.04371584699453552
C84114770,C190269828,0.07103825136612021
C84114770,C169268690,0.04371584699453552
C84114770,C2985428132,0.03551912568306011
C84114770,C101722063,0.03551912568306011
C84114770,C2994168587,0.03551912568306011
C84114770,C85604662,0.04918032786885246
C84114770,C23125352,0.04918032786885246
C84114770,C12296473,0.04918032786885246
C84114770,C114852677,0.04918032786885246
C84114770,C158622935,0.09562841530054644
C84114770,C29406490,0.06830601092896176
C84114770,C72659945,0.06830601092896176
C84114770,C2776809875,0.04644808743169399
C84114770,C2780722187,0.07103825136612021
C84114770,C207999682,0.07103825136612021
C84114770,C114221277,0.07103825136612021
C84114770,C191897082,0.07103825136612021
C84114770,C82217956,0.07103825136612021
C84114770,C37589322,0.0273224043715847
C84114770,C31872934,0.04644808743169399
C84114770,C131538251,0.04644808743169399
C84114770,C197657726,0.04644808743169399
C84114770,C132525143,0.07103825136612021
C84114770,C178790620,0.07650273224043716
C84114770,C131935069,0.04918032786885246
C84114770,C2776257435,0.04918032786885246
C84114770,C179371143,0.05737704918032787
C84114770,C67820243,0.05737704918032787
C84114770,C9417928,0.030054644808743168
C84114770,C31972630,0.030054644808743168
C84114770,C2780586882,0.06557377049180328
C84114770,C166733315,0.040983606557377046
C84114770,C98045186,0.05191256830601093
C84114770,C11511207,0.030054644808743168
C84114770,C180137035,0.060109289617486336
C84114770,C149862233,0.060109289617486336
C84114770,C155675718,0.04918032786885246
C84114770,C178596936,0.040983606557377046
C84114770,C151077058,0.03825136612021858
C84114770,C194800363,0.03825136612021858
C84114770,C62641251,0.04371584699453552
C84114770,C36503486,0.04371584699453552
C84114770,C159149176,0.04371584699453552
C84114770,C547195049,0.04371584699453552
C84114770,C101645829,0.04371584699453552
C84114770,C138777275,0.04371584699453552
C84114770,C93038891,0.04371584699453552
C84114770,C198082294,0.04371584699453552
C84114770,C194232370,0.04371584699453552
C84114770,C10138342,0.04371584699453552
C84114770,C162324750,0.04371584699453552
C84114770,C78854221,0.040983606557377046
C84114770,C135402231,0.040983606557377046
C84114770,C3079626,0.040983606557377046
C84114770,C109546105,0.02459016393442623
C84114770,C506630978,0.04918032786885246
C84114770,C185544564,0.04918032786885246
C84114770,C204030448,0.04644808743169399
C84114770,C74214498,0.060109289617486336
C84114770,C171811987,0.0273224043715847
C84114770,C2983394010,0.0273224043715847
C41241483,C206003972,0.10833333333333334
C41241483,C5320026,0.42613636363636365
C41241483,C186468114,0.3114754098360656
C41241483,C169699857,0.43190661478599224
C41241483,C187486625,0.5394736842105263
C41241483,C206040425,0.5121951219512195
C41241483,C48103436,0.20930232558139536
C41241483,C33923547,0.4256198347107438
C41241483,C118615104,0.448
C41241483,C41008148,0.3554817275747508
C41241483,C11413529,0.44680851063829785
C41241483,C22984246,0.22279792746113988
C41241483,C58053490,0.3116883116883117
C41241483,C190463098,0.2608695652173913
C41241483,C190474826,0.30180180180180183
C41241483,C121864883,0.477124183006536
C41241483,C2779960059,0.29365079365079366
C41241483,C39927690,0.23275862068965517
C41241483,C2780310539,0.28448275862068967
C41241483,C2776459999,0.23275862068965517
C41241483,C195545963,0.28205128205128205
C41241483,C127162648,0.5036496350364964
C41241483,C157486923,0.23275862068965517
C41241483,C51003876,0.546583850931677
C41241483,C184720557,0.422360248447205
C41241483,C80444323,0.43312101910828027
C41241483,C76155785,0.43870967741935485
C41241483,C114614502,0.4489795918367347
C41241483,C125411270,0.28205128205128205
C41241483,C41895202,0.27692307692307694
C41241483,C138885662,0.4090909090909091
C41241483,C134306372,0.4276315789473684
C41241483,C154945302,0.3422459893048128
C41241483,C111919701,0.34615384615384615
C41241483,C27753989,0.23387096774193547
C41241483,C32022120,0.15555555555555556
C41241483,C95466800,0.2805755395683453
C41241483,C77618280,0.1885245901639344
C41241483,C26517878,0.23577235772357724
C41241483,C38652104,0.23577235772357724
C41241483,C31258907,0.3023255813953488
C41241483,C203087015,0.34375
C41241483,C32848918,0.1724137931034483
C41241483,C137019171,0.3541666666666667
C41241483,C11255438,0.29457364341085274
C41241483,C43682372,0.2975206611570248
C41241483,C185429906,0.1724137931034483
C41241483,C192122513,0.23931623931623933
C41241483,C56911000,0.1724137931034483
C41241483,C15706264,0.2653061224489796
C41241483,C15184713,0.2900763358778626
C41241483,C105795698,0.43529411764705883
C41241483,C69497775,0.06896551724137931
C41241483,C168090291,0.4482758620689655
C41241483,C97744766,0.2966101694915254
C41241483,C75553542,0.22413793103448276
C41241483,C106301342,0.27586206896551724
C41241483,C52622258,0.27586206896551724
C41241483,C24495805,0.3103448275862069
C41241483,C184049767,0.3793103448275862
C41241483,C77553402,0.22413793103448276
C41241483,C111472728,0.3050847457627119
C41241483,C99498987,0.3581081081081081
C41241483,C2779843651,0.17391304347826086
C41241483,C115961682,0.36423841059602646
C41241483,C199360897,0.3333333333333333
C41241483,C198377831,0.1206896551724138
C41241483,C2780009758,0.30833333333333335
C41241483,C55795843,0.19827586206896552
C41241483,C77088390,0.34558823529411764
C41241483,C45483111,0.16379310344827586
C41241483,C101973423,0.16379310344827586
C41241483,C64775481,0.16379310344827586
C41241483,C147323434,0.1721311475409836
C41241483,C2776261394,0.14655172413793102
C41241483,C78203541,0.19166666666666668
C41241483,C199539241,0.20161290322580644
C41241483,C17744445,0.20161290322580644
C41241483,C124148022,0.24817518248175183
C41241483,C122527463,0.25190839694656486
C41241483,C45374587,0.2866666666666667
C41241483,C68339613,0.14655172413793102
C41241483,C173608175,0.21951219512195122
C41241483,C103088060,0.20689655172413793
C41241483,C17020691,0.20689655172413793
C41241483,C2776760102,0.20689655172413793
C41241483,C55493867,0.20689655172413793
C41241483,C185592680,0.2706766917293233
C41241483,C177264268,0.23809523809523808
C41241483,C158448853,0.20689655172413793
C41241483,C86339819,0.20689655172413793
C41241483,C104317684,0.20689655172413793
C41241483,C2776809875,0.14655172413793102
C41241483,C2524010,0.2109375
C41241483,C151201525,0.20714285714285716
C41241483,C180214583,0.21476510067114093
C41241483,C2781181686,0.22627737226277372
C41241483,C159317903,0.2757009345794392
C41241483,C89143813,0.21973094170403587
C41241483,C180137035,0.1896551724137931
C41241483,C149862233,0.1896551724137931
C41241483,C74939445,0.19078947368421054
C41241483,C183968085,0.2236842105263158
C41241483,C2780586882,0.1864406779661017
C41241483,C2987822364,0.19672131147540983
C206003972,C5320026,0.11594202898550725
C206003972,C186468114,0.04644808743169399
C206003972,C169699857,0.06274509803921569
C206003972,C20593774,0.21621621621621623
C206003972,C2778870898,0.1794871794871795
C206003972,C118704821,0.32432432432432434
C206003972,C26873012,0.1590909090909091
C5320026,C186468114,0.36885245901639346
C5320026,C169699857,0.49615384615384617
C5320026,C190463098,0.42424242424242425
C5320026,C95013731,0.25280898876404495
C5320026,C187486625,0.536144578313253
C5320026,C89143813,0.3952380952380952
C5320026,C41008148,0.3883495145631068
C5320026,C58053490,0.40869565217391307
C5320026,C190474826,0.42857142857142855
C5320026,C206040425,0.39864864864864863
C5320026,C48103436,0.23776223776223776
C5320026,C33923547,0.4076923076923077
C5320026,C118615104,0.27044025157232704
C5320026,C11413529,0.3627906976744186
C5320026,C22984246,0.3526315789473684
C5320026,C121864883,0.37222222222222223
C5320026,C2779960059,0.2777777777777778
C5320026,C39927690,0.19708029197080293
C5320026,C2780310539,0.2318840579710145
C5320026,C2776459999,0.19708029197080293
C5320026,C195545963,0.24817518248175183
C5320026,C127162648,0.38414634146341464
C5320026,C157486923,0.19708029197080293
C5320026,C51003876,0.35
C5320026,C184720557,0.4619883040935672
C5320026,C80444323,0.36666666666666664
C5320026,C76155785,0.5061728395061729
C5320026,C114614502,0.4716981132075472
C5320026,C125411270,0.24817518248175183
C5320026,C41895202,0.2550335570469799
C5320026,C138885662,0.3184713375796178
C5320026,C134306372,0.367816091954023
C5320026,C154945302,0.3399014778325123
C5320026,C111919701,0.30666666666666664
C5320026,C137019171,0.22033898305084745
C5320026,C20788544,0.4068965517241379
C5320026,C95466800,0.3916083916083916
C5320026,C159317903,0.45544554455445546
C5320026,C68717125,0.3645833333333333
C5320026,C49040817,0.3419354838709677
C5320026,C177731217,0.17142857142857143
C5320026,C24326235,0.21084337349397592
C5320026,C127413603,0.23834196891191708
C5320026,C71191651,0.11678832116788321
C5320026,C94915269,0.2545454545454545
C5320026,C2781402376,0.12408759124087591
C5320026,C120665830,0.3582089552238806
C5320026,C2777288060,0.2589928057553957
C5320026,C106978608,0.15827338129496402
C5320026,C2778870898,0.30434782608695654
C5320026,C42704618,0.3006535947712418
C5320026,C203087015,0.3880597014925373
C5320026,C199185054,0.11678832116788321
C5320026,C26873012,0.28654970760233917
C5320026,C97355855,0.3006535947712418
C5320026,C15706264,0.2857142857142857
C5320026,C26517878,0.2536231884057971
C5320026,C2778184138,0.15714285714285714
C5320026,C163716315,0.2158273381294964
C5320026,C152026323,0.25
C5320026,C761482,0.18115942028985507
C5320026,C163173736,0.13138686131386862
C5320026,C38652104,0.2536231884057971
C5320026,C178489894,0.18705035971223022
C5320026,C74939445,0.33774834437086093
C5320026,C154255573,0.2348993288590604
C5320026,C50820777,0.15328467153284672
C5320026,C2776175482,0.15328467153284672
C5320026,C19271316,0.25
C5320026,C45374587,0.22285714285714286
C5320026,C173608175,0.20422535211267606
C5320026,C168090291,0.2684563758389262
C5320026,C184049767,0.26573426573426573
C5320026,C99498987,0.26136363636363635
C5320026,C2779843651,0.22
C5320026,C115961682,0.2681564245810056
C5320026,C199360897,0.2810810810810811
C5320026,C187678412,0.19424460431654678
C5320026,C114671716,0.11678832116788321
C5320026,C2781089630,0.3333333333333333
C5320026,C105795698,0.41711229946524064
C5320026,C104434177,0.27058823529411763
C5320026,C165330911,0.0948905109489051
C5320026,C203103908,0.25161290322580643
C5320026,C124657808,0.2119205298013245
C5320026,C147323434,0.14685314685314685
C5320026,C2776261394,0.12408759124087591
C5320026,C78203541,0.17985611510791366
C5320026,C199539241,0.1564625850340136
C5320026,C17744445,0.1564625850340136
C5320026,C48983235,0.08029197080291971
C5320026,C184779094,0.20422535211267606
C5320026,C2778204307,0.11678832116788321
C5320026,C190269828,0.17266187050359713
C5320026,C520434653,0.2469879518072289
C5320026,C169268690,0.11678832116788321
C5320026,C97744766,0.23404255319148937
C5320026,C183968085,0.2469879518072289
C5320026,C2776809875,0.12408759124087591
C5320026,C2524010,0.18120805369127516
C5320026,C2776921476,0.2214765100671141
C5320026,C2780722187,0.1897810218978102
C5320026,C207999682,0.1897810218978102
C5320026,C108225325,0.2185430463576159
C5320026,C114221277,0.1897810218978102
C5320026,C171250308,0.25517241379310346
C5320026,C192562407,0.25517241379310346
C5320026,C191897082,0.1897810218978102
C5320026,C159985019,0.2222222222222222
C5320026,C82217956,0.1897810218978102
C5320026,C182953411,0.22297297297297297
C5320026,C131935069,0.13138686131386862
C5320026,C2776257435,0.13138686131386862
C5320026,C180137035,0.16058394160583941
C5320026,C106301342,0.19858156028368795
C5320026,C52622258,0.19858156028368795
C5320026,C149862233,0.16058394160583941
C5320026,C31258907,0.27702702702702703
C5320026,C155675718,0.13138686131386862
C5320026,C20593774,0.3
C5320026,C74214498,0.16058394160583941
C5320026,C2779343474,0.21830985915492956
C5320026,C86803240,0.2413793103448276
C5320026,C151730666,0.2413793103448276
C186468114,C169699857,0.6885245901639344
C186468114,C190463098,0.39617486338797814
C186468114,C95013731,0.23497267759562843
C186468114,C187486625,0.3224043715846995
C186468114,C89143813,0.4262295081967213
C186468114,C41008148,0.7978142076502732
C186468114,C58053490,0.5109289617486339
C186468114,C190474826,0.4726775956284153
C186468114,C154255573,0.1284153005464481
C186468114,C187678412,0.07923497267759563
C186468114,C159317903,0.42896174863387976
C186468114,C206040425,0.1912568306010929
C186468114,C48103436,0.1092896174863388
C186468114,C33923547,0.6256830601092896
C186468114,C118615104,0.17759562841530055
C186468114,C11413529,0.4262295081967213
C186468114,C192061203,0.07103825136612021
C186468114,C29248071,0.04918032786885246
C186468114,C131671149,0.04918032786885246
C186468114,C31402856,0.04918032786885246
C186468114,C137019171,0.21584699453551912
C186468114,C144271403,0.04918032786885246
C186468114,C15190523,0.04918032786885246
C186468114,C179061269,0.04918032786885246
C186468114,C80444323,0.2978142076502732
C186468114,C11255438,0.13934426229508196
C186468114,C45374587,0.2103825136612022
C186468114,C15184713,0.1448087431693989
C186468114,C158456648,0.1366120218579235
C186468114,C19271316,0.1448087431693989
C186468114,C169460222,0.11202185792349727
C186468114,C51003876,0.3633879781420765
C186468114,C203087015,0.3879781420765027
C186468114,C20593774,0.19398907103825136
C186468114,C124148022,0.15027322404371585
C186468114,C122527463,0.13114754098360656
C186468114,C194975256,0.04371584699453552
C186468114,C55615164,0.06830601092896176
C186468114,C43682372,0.11202185792349727
C186468114,C27753989,0.10109289617486339
C186468114,C142465778,0.07377049180327869
C186468114,C58849907,0.12568306010928962
C186468114,C94375191,0.0546448087431694
C186468114,C102565666,0.06557377049180328
C186468114,C177264268,0.1092896174863388
C186468114,C184720557,0.3087431693989071
C186468114,C114614502,0.2650273224043716
C186468114,C199360897,0.273224043715847
C186468114,C22984246,0.32786885245901637
C186468114,C121864883,0.3005464480874317
C186468114,C195766429,0.05191256830601093
C186468114,C11577676,0.05191256830601093
C186468114,C9652623,0.10382513661202186
C186468114,C99498987,0.23224043715846995
C186468114,C180214583,0.17759562841530055
C186468114,C28719098,0.05191256830601093
C186468114,C154945302,0.36885245901639346
C186468114,C2524010,0.10655737704918032
C186468114,C202444582,0.10382513661202186
C186468114,C115961682,0.2459016393442623
C186468114,C2779960059,0.1284153005464481
C186468114,C39927690,0.07377049180327869
C186468114,C2780310539,0.09016393442622951
C186468114,C2776459999,0.07377049180327869
C186468114,C195545963,0.09289617486338798
C186468114,C127162648,0.2459016393442623
C186468114,C157486923,0.07377049180327869
C186468114,C76155785,0.2923497267759563
C186468114,C125411270,0.09289617486338798
C186468114,C41895202,0.1366120218579235
C186468114,C138885662,0.1912568306010929
C186468114,C134306372,0.27595628415300544
C186468114,C111919701,0.16120218579234974
C186468114,C2778361524,0.13934426229508196
