Concept1,Concept2,JaccardScore
C121332964,C2780310539,0.08168316831683169
C121332964,C2776459999,0.06683168316831684
C121332964,C195545963,0.08415841584158416
C121332964,C127162648,0.2400990099009901
C121332964,C157486923,0.06683168316831684
C121332964,C76155785,0.29455445544554454
C121332964,C125411270,0.08415841584158416
C121332964,C41895202,0.12376237623762376
C121332964,C138885662,0.21287128712871287
C121332964,C134306372,0.2599009900990099
C121332964,C111919701,0.14603960396039603
C121332964,C2778361524,0.14108910891089108
C121332964,C181543814,0.0594059405940594
C121332964,C151201525,0.14603960396039603
C121332964,C48044578,0.0891089108910891
C121332964,C20788544,0.21287128712871287
C121332964,C2780385302,0.054455445544554455
C121332964,C119599485,0.15099009900990099
C121332964,C71924100,0.09653465346534654
C121332964,C204787440,0.09653465346534654
C121332964,C142724271,0.09653465346534654
C121332964,C77088390,0.16584158415841585
C121332964,C127413603,0.27722772277227725
C121332964,C74939445,0.1707920792079208
C121332964,C145148216,0.0891089108910891
C121332964,C91275184,0.024752475247524754
C121332964,C520434653,0.18316831683168316
C121332964,C68717125,0.3613861386138614
C121332964,C18762648,0.024752475247524754
C121332964,C183968085,0.19306930693069307
C121332964,C184779094,0.09653465346534654
C121332964,C32022120,0.12376237623762376
C121332964,C62611344,0.03712871287128713
C121332964,C761482,0.06435643564356436
C121332964,C15706264,0.1782178217821782
C121332964,C95466800,0.17574257425742573
C121332964,C49040817,0.2202970297029703
C121332964,C177731217,0.08663366336633663
C121332964,C24326235,0.16584158415841585
C121332964,C120665830,0.3712871287128713
C121332964,C94915269,0.17326732673267325
C121332964,C2779832538,0.0594059405940594
C121332964,C203103908,0.14603960396039603
C121332964,C78336883,0.04950495049504951
C121332964,C15336307,0.04950495049504951
C121332964,C2779843651,0.11386138613861387
C121332964,C168834538,0.04950495049504951
C121332964,C24890656,0.07673267326732673
C121332964,C71191651,0.06188118811881188
C121332964,C2776921476,0.13613861386138615
C121332964,C2778870898,0.21287128712871287
C121332964,C115260700,0.11633663366336634
C121332964,C42704618,0.17574257425742573
C121332964,C147120987,0.09405940594059406
C121332964,C45206210,0.08415841584158416
C121332964,C26873012,0.25
C121332964,C116696211,0.14603960396039603
C121332964,C138268822,0.10643564356435643
C121332964,C192562407,0.15099009900990099
C121332964,C171250308,0.1485148514851485
C121332964,C159985019,0.11386138613861387
C121332964,C97355855,0.17574257425742573
C121332964,C77618280,0.07178217821782178
C121332964,C26517878,0.11633663366336634
C121332964,C38652104,0.13861386138613863
C121332964,C31258907,0.12871287128712872
C121332964,C124657808,0.1188118811881188
C121332964,C74130334,0.08415841584158416
C121332964,C89298294,0.04702970297029703
C121332964,C108225325,0.11633663366336634
C121332964,C121477167,0.08415841584158416
C121332964,C153946474,0.08663366336633663
C121332964,C2779343474,0.0891089108910891
C121332964,C115051666,0.04950495049504951
C121332964,C151730666,0.10643564356435643
C121332964,C86803240,0.12128712871287128
C121332964,C136197465,0.04702970297029703
C121332964,C118704821,0.09158415841584158
C121332964,C111996192,0.04207920792079208
C121332964,C111861475,0.04207920792079208
C121332964,C66601787,0.03712871287128713
C121332964,C161166931,0.11386138613861387
C121332964,C28855332,0.0594059405940594
C121332964,C152026323,0.1188118811881188
C121332964,C119382340,0.07920792079207921
C121332964,C2781181686,0.19306930693069307
C121332964,C44838205,0.04950495049504951
C121332964,C143724316,0.034653465346534656
C121332964,C182953411,0.10891089108910891
C121332964,C59500034,0.06683168316831684
C121332964,C2781402376,0.04207920792079208
C121332964,C2777288060,0.10148514851485149
C121332964,C106978608,0.0594059405940594
C121332964,C190475519,0.03712871287128713
C121332964,C173608175,0.08415841584158416
C121332964,C134146338,0.027227722772277228
C121332964,C5484521,0.054455445544554455
C121332964,C21200559,0.11138613861386139
C121332964,C78902741,0.054455445544554455
C121332964,C556910895,0.054455445544554455
C121332964,C46141821,0.054455445544554455
C121332964,C2776029896,0.054455445544554455
C121332964,C32546565,0.054455445544554455
C121332964,C118552586,0.054455445544554455
C121332964,C15744967,0.054455445544554455
C121332964,C77805123,0.054455445544554455
C121332964,C522805319,0.054455445544554455
C121332964,C113603373,0.019801980198019802
C121332964,C208081375,0.03712871287128713
C121332964,C33980943,0.019801980198019802
C121332964,C114221277,0.09405940594059406
C121332964,C2987822364,0.10643564356435643
C121332964,C207114421,0.09158415841584158
C121332964,C61696701,0.04455445544554455
C121332964,C185592680,0.16584158415841585
C121332964,C178790620,0.0891089108910891
C121332964,C199185054,0.039603960396039604
C121332964,C205049153,0.04950495049504951
C121332964,C182610534,0.04207920792079208
C121332964,C147789679,0.04950495049504951
C121332964,C2778184138,0.06188118811881188
C121332964,C163716315,0.07920792079207921
C121332964,C163173736,0.0594059405940594
C121332964,C178489894,0.09653465346534654
C121332964,C32848918,0.04950495049504951
C121332964,C185429906,0.04950495049504951
C121332964,C192122513,0.08663366336633663
C121332964,C56911000,0.04950495049504951
C121332964,C105795698,0.32425742574257427
C121332964,C184551789,0.09900990099009901
C121332964,C45792457,0.0594059405940594
C121332964,C23576306,0.11386138613861387
C121332964,C2775929963,0.0594059405940594
C121332964,C166689943,0.11386138613861387
C121332964,C58312451,0.11633663366336634
C121332964,C103862110,0.0594059405940594
C121332964,C68481104,0.0594059405940594
C121332964,C196597080,0.0891089108910891
C121332964,C82706917,0.0594059405940594
C121332964,C149635348,0.11633663366336634
C121332964,C162967359,0.07178217821782178
C121332964,C69497775,0.04207920792079208
C121332964,C177148314,0.03217821782178218
C121332964,C2985568454,0.03217821782178218
C121332964,C150365167,0.07178217821782178
C121332964,C21690051,0.07178217821782178
C121332964,C113775141,0.10643564356435643
C121332964,C2781089630,0.17574257425742573
C121332964,C181500209,0.04950495049504951
C121332964,C50820777,0.05198019801980198
C121332964,C2776175482,0.05198019801980198
C121332964,C86844869,0.04950495049504951
C121332964,C63882131,0.04950495049504951
C121332964,C110875604,0.04950495049504951
C121332964,C136764020,0.04950495049504951
C121332964,C111472728,0.13861386138613863
C121332964,C168090291,0.12871287128712872
C121332964,C97744766,0.09158415841584158
C121332964,C75553542,0.06435643564356436
C121332964,C106301342,0.07920792079207921
C121332964,C52622258,0.07920792079207921
C121332964,C24495805,0.0891089108910891
C121332964,C184049767,0.11386138613861387
C121332964,C77553402,0.09158415841584158
C121332964,C63540848,0.0297029702970297
C121332964,C120314980,0.054455445544554455
C121332964,C104434177,0.19554455445544555
C121332964,C125245961,0.04455445544554455
C121332964,C26713055,0.039603960396039604
C121332964,C103088060,0.08415841584158416
C121332964,C114671716,0.04455445544554455
C121332964,C2776303644,0.054455445544554455
C121332964,C206345919,0.054455445544554455
C121332964,C9390403,0.07178217821782178
C121332964,C138622882,0.0297029702970297
C121332964,C18480692,0.03712871287128713
C121332964,C207579572,0.03712871287128713
C121332964,C44280652,0.06930693069306931
C121332964,C99692599,0.05198019801980198
C121332964,C163677043,0.06683168316831684
C121332964,C2777904410,0.06683168316831684
C121332964,C198377831,0.034653465346534656
C121332964,C2780009758,0.10148514851485149
C121332964,C55795843,0.05693069306930693
C121332964,C2778496695,0.03712871287128713
C121332964,C113494165,0.03712871287128713
C121332964,C2780801425,0.03712871287128713
C121332964,C144237770,0.03712871287128713
C121332964,C147323434,0.06683168316831684
C121332964,C177142836,0.03712871287128713
C121332964,C57528182,0.04207920792079208
C121332964,C155355069,0.03712871287128713
C121332964,C130787639,0.10148514851485149
C121332964,C201665358,0.03712871287128713
C121332964,C2781204021,0.03712871287128713
C121332964,C69523127,0.03712871287128713
C121332964,C37914503,0.03712871287128713
C121332964,C126255220,0.12128712871287128
C121332964,C166834278,0.0297029702970297
C121332964,C26351279,0.0297029702970297
C121332964,C163716698,0.0297029702970297
C121332964,C131017901,0.06435643564356436
C121332964,C45483111,0.04702970297029703
C121332964,C101973423,0.04702970297029703
C121332964,C64775481,0.04702970297029703
C121332964,C180356752,0.027227722772277228
C121332964,C140058369,0.0297029702970297
C121332964,C65574998,0.027227722772277228
C121332964,C158693339,0.027227722772277228
C121332964,C76790566,0.05693069306930693
C121332964,C62850752,0.05693069306930693
C121332964,C150724011,0.05693069306930693
C121332964,C155194400,0.05693069306930693
C121332964,C29169072,0.05693069306930693
C121332964,C169345407,0.034653465346534656
C121332964,C32891209,0.0594059405940594
C121332964,C78203541,0.06683168316831684
C121332964,C125112378,0.04455445544554455
C121332964,C128108043,0.05693069306930693
C121332964,C165330911,0.03217821782178218
C121332964,C2776261394,0.04207920792079208
C121332964,C199539241,0.08168316831683169
C121332964,C17744445,0.08168316831683169
C121332964,C2776646148,0.07673267326732673
C121332964,C521332185,0.04455445544554455
C121332964,C204530211,0.04455445544554455
C121332964,C117251300,0.04455445544554455
C121332964,C89394759,0.04455445544554455
C121332964,C153385146,0.04455445544554455
C121332964,C153294291,0.04455445544554455
C121332964,C68339613,0.04207920792079208
C121332964,C131584629,0.039603960396039604
C121332964,C190269828,0.07920792079207921
C121332964,C97126364,0.039603960396039604
C121332964,C78519656,0.039603960396039604
C121332964,C17020691,0.0594059405940594
C121332964,C2776760102,0.0594059405940594
C121332964,C55493867,0.0594059405940594
C121332964,C158448853,0.0594059405940594
C121332964,C86339819,0.0594059405940594
C121332964,C104317684,0.0594059405940594
C121332964,C48983235,0.027227722772277228
C121332964,C47091857,0.054455445544554455
C121332964,C2985428132,0.05198019801980198
C121332964,C71987851,0.03217821782178218
C121332964,C2778204307,0.039603960396039604
C121332964,C169268690,0.039603960396039604
C121332964,C101722063,0.03217821782178218
C121332964,C2994168587,0.03217821782178218
C121332964,C85604662,0.04455445544554455
C121332964,C23125352,0.04455445544554455
C121332964,C12296473,0.04455445544554455
C121332964,C114852677,0.04455445544554455
C121332964,C158622935,0.08663366336633663
C121332964,C29406490,0.06188118811881188
C121332964,C72659945,0.06188118811881188
C121332964,C12713177,0.0297029702970297
C121332964,C160333310,0.039603960396039604
C121332964,C203062551,0.039603960396039604
C121332964,C148730421,0.039603960396039604
C121332964,C2776809875,0.04207920792079208
C121332964,C2780722187,0.06435643564356436
C121332964,C207999682,0.06435643564356436
C121332964,C191897082,0.06435643564356436
C121332964,C82217956,0.06435643564356436
C121332964,C179371143,0.06930693069306931
C121332964,C27289702,0.04455445544554455
C121332964,C37589322,0.024752475247524754
C121332964,C31872934,0.04207920792079208
C121332964,C131538251,0.04207920792079208
C121332964,C197657726,0.04207920792079208
C121332964,C132525143,0.06435643564356436
C121332964,C131935069,0.04455445544554455
C121332964,C2776257435,0.04455445544554455
C121332964,C116672817,0.039603960396039604
C121332964,C107418235,0.04950495049504951
C121332964,C165696696,0.04950495049504951
