Concept1,Concept2,JaccardScore
C5320026,C2780722187,0.18705035971223022
C5320026,C207999682,0.18705035971223022
C5320026,C108225325,0.21568627450980393
C5320026,C114221277,0.18705035971223022
C5320026,C171250308,0.25170068027210885
C5320026,C192562407,0.25170068027210885
C5320026,C191897082,0.18705035971223022
C5320026,C159985019,0.2191780821917808
C5320026,C82217956,0.18705035971223022
C5320026,C182953411,0.23648648648648649
C5320026,C131935069,0.12949640287769784
C5320026,C2776257435,0.12949640287769784
C5320026,C180137035,0.15827338129496402
C5320026,C106301342,0.1958041958041958
C5320026,C52622258,0.1958041958041958
C5320026,C149862233,0.15827338129496402
C5320026,C31258907,0.2733333333333333
C5320026,C155675718,0.12949640287769784
C5320026,C20593774,0.2962962962962963
C5320026,C74214498,0.15827338129496402
C5320026,C2779343474,0.2152777777777778
C5320026,C86803240,0.23809523809523808
C5320026,C151730666,0.23809523809523808
C186468114,C169699857,0.6945945945945946
C186468114,C58053490,0.5135135135135135
C186468114,C41008148,0.7891891891891892
C186468114,C190463098,0.4081081081081081
C186468114,C137019171,0.21351351351351353
C186468114,C190474826,0.4810810810810811
C186468114,C51003876,0.35945945945945945
C186468114,C80444323,0.2972972972972973
C186468114,C95013731,0.23783783783783785
C186468114,C187486625,0.327027027027027
C186468114,C89143813,0.42702702702702705
C186468114,C154255573,0.12972972972972974
C186468114,C187678412,0.08108108108108109
C186468114,C159317903,0.43243243243243246
C186468114,C206040425,0.1891891891891892
C186468114,C48103436,0.10810810810810811
C186468114,C33923547,0.6216216216216216
C186468114,C118615104,0.17567567567567569
C186468114,C11413529,0.42162162162162165
C186468114,C192061203,0.07027027027027027
C186468114,C29248071,0.04864864864864865
C186468114,C131671149,0.04864864864864865
C186468114,C31402856,0.04864864864864865
C186468114,C144271403,0.04864864864864865
C186468114,C15190523,0.04864864864864865
C186468114,C179061269,0.04864864864864865
C186468114,C11255438,0.13783783783783785
C186468114,C45374587,0.20810810810810812
C186468114,C15184713,0.14324324324324325
C186468114,C158456648,0.13513513513513514
C186468114,C19271316,0.14324324324324325
C186468114,C169460222,0.11081081081081082
C186468114,C203087015,0.3891891891891892
C186468114,C20593774,0.1918918918918919
C186468114,C124148022,0.14864864864864866
C186468114,C122527463,0.14864864864864866
C186468114,C194975256,0.043243243243243246
C186468114,C55615164,0.06756756756756757
C186468114,C43682372,0.11081081081081082
C186468114,C27753989,0.1
C186468114,C142465778,0.07297297297297298
C186468114,C58849907,0.12432432432432433
C186468114,C94375191,0.05405405405405406
C186468114,C102565666,0.06486486486486487
C186468114,C177264268,0.10810810810810811
C186468114,C184720557,0.3054054054054054
C186468114,C114614502,0.26216216216216215
C186468114,C199360897,0.2702702702702703
C186468114,C22984246,0.32432432432432434
C186468114,C121864883,0.3027027027027027
C186468114,C195766429,0.07837837837837838
C186468114,C11577676,0.051351351351351354
C186468114,C9652623,0.10270270270270271
C186468114,C99498987,0.22972972972972974
C186468114,C180214583,0.1837837837837838
C186468114,C28719098,0.051351351351351354
C186468114,C154945302,0.36486486486486486
C186468114,C2524010,0.10540540540540541
C186468114,C202444582,0.10270270270270271
C186468114,C115961682,0.24324324324324326
C186468114,C2779960059,0.12702702702702703
C186468114,C39927690,0.07297297297297298
C186468114,C2780310539,0.0891891891891892
C186468114,C2776459999,0.07297297297297298
C186468114,C195545963,0.0918918918918919
C186468114,C127162648,0.24324324324324326
C186468114,C157486923,0.07297297297297298
C186468114,C76155785,0.2891891891891892
C186468114,C125411270,0.0918918918918919
C186468114,C41895202,0.13513513513513514
C186468114,C138885662,0.1891891891891892
C186468114,C134306372,0.28378378378378377
C186468114,C111919701,0.15945945945945947
C186468114,C2778361524,0.15405405405405406
C186468114,C181543814,0.06486486486486487
C186468114,C151201525,0.15945945945945947
C186468114,C48044578,0.0972972972972973
C186468114,C20788544,0.1864864864864865
C186468114,C2780385302,0.05945945945945946
C186468114,C119599485,0.16486486486486487
C186468114,C71924100,0.10540540540540541
C186468114,C204787440,0.10540540540540541
C186468114,C142724271,0.10540540540540541
C186468114,C77088390,0.1810810810810811
C186468114,C127413603,0.27837837837837837
C186468114,C74939445,0.17567567567567569
C186468114,C145148216,0.062162162162162166
C186468114,C91275184,0.02702702702702703
C186468114,C520434653,0.1891891891891892
C186468114,C68717125,0.34054054054054056
C186468114,C18762648,0.02702702702702703
C186468114,C183968085,0.1891891891891892
C186468114,C184779094,0.0918918918918919
C186468114,C32022120,0.10810810810810811
C186468114,C62611344,0.04054054054054054
C186468114,C761482,0.07027027027027027
C186468114,C15706264,0.1891891891891892
C186468114,C95466800,0.16756756756756758
C186468114,C49040817,0.1918918918918919
C186468114,C177731217,0.07297297297297298
C186468114,C24326235,0.17297297297297298
C186468114,C120665830,0.3675675675675676
C186468114,C94915269,0.1891891891891892
C186468114,C2779832538,0.06486486486486487
C186468114,C203103908,0.15405405405405406
C186468114,C78336883,0.05405405405405406
C186468114,C15336307,0.05405405405405406
C186468114,C2779843651,0.12432432432432433
C186468114,C168834538,0.05405405405405406
C186468114,C24890656,0.08378378378378379
C186468114,C71191651,0.04864864864864865
C186468114,C2776921476,0.12162162162162163
C186468114,C2778870898,0.20540540540540542
C186468114,C115260700,0.10810810810810811
C186468114,C42704618,0.17567567567567569
C186468114,C147120987,0.10270270270270271
C186468114,C45206210,0.07297297297297298
C186468114,C26873012,0.23243243243243245
C186468114,C116696211,0.13783783783783785
C186468114,C138268822,0.11621621621621622
C186468114,C192562407,0.12162162162162163
C186468114,C171250308,0.12162162162162163
C186468114,C159985019,0.10540540540540541
C186468114,C97355855,0.17567567567567569
C186468114,C77618280,0.07837837837837838
C186468114,C26517878,0.0972972972972973
C186468114,C38652104,0.0972972972972973
C186468114,C31258907,0.14054054054054055
C186468114,C124657808,0.12432432432432433
C186468114,C74130334,0.0918918918918919
C186468114,C89298294,0.051351351351351354
C186468114,C108225325,0.12702702702702703
C186468114,C121477167,0.0918918918918919
C186468114,C153946474,0.0945945945945946
C186468114,C2779343474,0.0972972972972973
C186468114,C115051666,0.05405405405405406
C186468114,C151730666,0.11621621621621622
C186468114,C86803240,0.11621621621621622
C186468114,C136197465,0.051351351351351354
C186468114,C118704821,0.08108108108108109
C186468114,C111996192,0.04594594594594595
C186468114,C111861475,0.04594594594594595
C186468114,C66601787,0.04054054054054054
C186468114,C161166931,0.12432432432432433
C186468114,C28855332,0.06486486486486487
C186468114,C152026323,0.12972972972972974
C186468114,C2781181686,0.14864864864864866
C186468114,C44838205,0.03783783783783784
C186468114,C143724316,0.03783783783783784
C186468114,C182953411,0.11891891891891893
C186468114,C59500034,0.07297297297297298
C186468114,C2781402376,0.04594594594594595
C186468114,C2777288060,0.10270270270270271
C186468114,C106978608,0.06486486486486487
C186468114,C190475519,0.04054054054054054
C186468114,C173608175,0.0918918918918919
C186468114,C5484521,0.05945945945945946
C186468114,C21200559,0.12162162162162163
C186468114,C78902741,0.05945945945945946
C186468114,C556910895,0.05945945945945946
C186468114,C46141821,0.05945945945945946
C186468114,C2776029896,0.05945945945945946
C186468114,C32546565,0.05945945945945946
C186468114,C118552586,0.05945945945945946
C186468114,C15744967,0.05945945945945946
C186468114,C77805123,0.05945945945945946
C186468114,C522805319,0.05945945945945946
C186468114,C113603373,0.021621621621621623
C186468114,C208081375,0.021621621621621623
C186468114,C33980943,0.021621621621621623
C186468114,C199185054,0.043243243243243246
C186468114,C2778184138,0.06756756756756757
C186468114,C163716315,0.08648648648648649
C186468114,C163173736,0.04864864864864865
C186468114,C178489894,0.07567567567567568
C186468114,C32848918,0.05405405405405406
C186468114,C185429906,0.05405405405405406
C186468114,C192122513,0.07837837837837838
C186468114,C56911000,0.05405405405405406
C186468114,C105795698,0.34594594594594597
C186468114,C184551789,0.10810810810810811
C186468114,C45792457,0.06486486486486487
C186468114,C23576306,0.10810810810810811
C186468114,C2775929963,0.06486486486486487
C186468114,C166689943,0.10810810810810811
C186468114,C207114421,0.06486486486486487
C186468114,C58312451,0.12702702702702703
C186468114,C103862110,0.06486486486486487
C186468114,C68481104,0.06486486486486487
C186468114,C196597080,0.07837837837837838
C186468114,C82706917,0.06486486486486487
C186468114,C149635348,0.12702702702702703
C186468114,C119382340,0.07297297297297298
C186468114,C162967359,0.062162162162162166
C186468114,C69497775,0.021621621621621623
C186468114,C177148314,0.03513513513513514
C186468114,C2985568454,0.03513513513513514
C186468114,C150365167,0.07837837837837838
C186468114,C21690051,0.07837837837837838
C186468114,C113775141,0.10270270270270271
C186468114,C2781089630,0.1810810810810811
C186468114,C181500209,0.05405405405405406
C186468114,C2987822364,0.08108108108108109
C186468114,C50820777,0.05675675675675676
C186468114,C2776175482,0.05675675675675676
C186468114,C168090291,0.14054054054054055
C186468114,C97744766,0.1
C186468114,C75553542,0.07027027027027027
C186468114,C106301342,0.08648648648648649
C186468114,C52622258,0.08648648648648649
C186468114,C24495805,0.0972972972972973
C186468114,C184049767,0.11891891891891893
C186468114,C77553402,0.1
C186468114,C111472728,0.10270270270270271
C186468114,C63540848,0.032432432432432434
C186468114,C120314980,0.032432432432432434
C186468114,C104434177,0.21351351351351353
C186468114,C26713055,0.043243243243243246
C186468114,C114671716,0.043243243243243246
C186468114,C2776303644,0.05945945945945946
C186468114,C206345919,0.05945945945945946
C186468114,C9390403,0.07837837837837838
C186468114,C205049153,0.032432432432432434
C186468114,C138622882,0.032432432432432434
C186468114,C185592680,0.14324324324324325
C186468114,C147789679,0.032432432432432434
C186468114,C18480692,0.04054054054054054
C186468114,C207579572,0.04054054054054054
C186468114,C44280652,0.07567567567567568
C186468114,C99692599,0.05675675675675676
C186468114,C163677043,0.05675675675675676
C186468114,C2777904410,0.05675675675675676
C186468114,C198377831,0.03783783783783784
C186468114,C2780009758,0.11081081081081082
C186468114,C55795843,0.062162162162162166
C186468114,C2778496695,0.04054054054054054
C186468114,C113494165,0.04054054054054054
C186468114,C2780801425,0.04054054054054054
C186468114,C144237770,0.04054054054054054
C186468114,C147323434,0.07297297297297298
C186468114,C177142836,0.04054054054054054
C186468114,C57528182,0.04594594594594595
C186468114,C155355069,0.04054054054054054
C186468114,C130787639,0.08378378378378379
C186468114,C201665358,0.04054054054054054
C186468114,C2781204021,0.04054054054054054
C186468114,C69523127,0.04054054054054054
C186468114,C37914503,0.04054054054054054
C186468114,C126255220,0.08378378378378379
C186468114,C166834278,0.032432432432432434
C186468114,C26351279,0.032432432432432434
C186468114,C163716698,0.032432432432432434
C186468114,C131017901,0.07027027027027027
C186468114,C45483111,0.051351351351351354
C186468114,C101973423,0.051351351351351354
C186468114,C64775481,0.051351351351351354
C186468114,C180356752,0.02972972972972973
C186468114,C140058369,0.032432432432432434
C186468114,C65574998,0.02972972972972973
C186468114,C158693339,0.02972972972972973
C186468114,C76790566,0.062162162162162166
C186468114,C62850752,0.062162162162162166
C186468114,C150724011,0.062162162162162166
C186468114,C155194400,0.062162162162162166
C186468114,C29169072,0.062162162162162166
C186468114,C169345407,0.03783783783783784
C186468114,C32891209,0.06486486486486487
C186468114,C78203541,0.07297297297297298
C186468114,C125112378,0.04864864864864865
C186468114,C128108043,0.062162162162162166
C186468114,C165330911,0.03513513513513514
C186468114,C2776261394,0.04594594594594595
C186468114,C199539241,0.0891891891891892
C186468114,C17744445,0.0891891891891892
C186468114,C2776646148,0.08378378378378379
C186468114,C521332185,0.04864864864864865
C186468114,C204530211,0.04864864864864865
C186468114,C117251300,0.04864864864864865
C186468114,C89394759,0.04864864864864865
C186468114,C153385146,0.04864864864864865
C186468114,C153294291,0.04864864864864865
C186468114,C68339613,0.04594594594594595
C186468114,C103088060,0.06486486486486487
C186468114,C17020691,0.06486486486486487
C186468114,C2776760102,0.06486486486486487
C186468114,C55493867,0.06486486486486487
C186468114,C158448853,0.06486486486486487
C186468114,C86339819,0.06486486486486487
C186468114,C104317684,0.06486486486486487
C186468114,C48983235,0.02972972972972973
C186468114,C47091857,0.03513513513513514
C186468114,C2985428132,0.05675675675675676
C186468114,C71987851,0.03513513513513514
C186468114,C2778204307,0.043243243243243246
C186468114,C190269828,0.07027027027027027
C186468114,C169268690,0.043243243243243246
C186468114,C101722063,0.03513513513513514
C186468114,C2994168587,0.03513513513513514
C186468114,C85604662,0.04864864864864865
C186468114,C23125352,0.04864864864864865
C186468114,C12296473,0.04864864864864865
C186468114,C114852677,0.04864864864864865
C186468114,C158622935,0.0945945945945946
C186468114,C29406490,0.06756756756756757
C186468114,C72659945,0.06756756756756757
C186468114,C2776809875,0.04594594594594595
C186468114,C2780722187,0.07027027027027027
C186468114,C207999682,0.07027027027027027
C186468114,C114221277,0.07027027027027027
C186468114,C191897082,0.07027027027027027
C186468114,C82217956,0.07027027027027027
C186468114,C37589322,0.02702702702702703
C186468114,C31872934,0.04594594594594595
C186468114,C131538251,0.04594594594594595
C186468114,C197657726,0.04594594594594595
C186468114,C132525143,0.07027027027027027
C186468114,C178790620,0.07567567567567568
C186468114,C131935069,0.04864864864864865
C186468114,C2776257435,0.04864864864864865
C186468114,C49023278,0.04864864864864865
C186468114,C179371143,0.05675675675675676
C186468114,C67820243,0.05675675675675676
C186468114,C9417928,0.02972972972972973
C186468114,C31972630,0.02972972972972973
C186468114,C2780586882,0.06486486486486487
C186468114,C166733315,0.04054054054054054
C186468114,C98045186,0.051351351351351354
C186468114,C11511207,0.02972972972972973
C186468114,C180137035,0.05945945945945946
C186468114,C149862233,0.05945945945945946
C186468114,C155675718,0.04864864864864865
C186468114,C178596936,0.04054054054054054
C186468114,C151077058,0.03783783783783784
C186468114,C194800363,0.03783783783783784
C186468114,C62641251,0.043243243243243246
C186468114,C36503486,0.043243243243243246
C186468114,C159149176,0.043243243243243246
C186468114,C547195049,0.043243243243243246
C186468114,C101645829,0.043243243243243246
C186468114,C138777275,0.043243243243243246
C186468114,C93038891,0.043243243243243246
C186468114,C198082294,0.043243243243243246
C186468114,C194232370,0.043243243243243246
C186468114,C10138342,0.043243243243243246
C186468114,C162324750,0.043243243243243246
C186468114,C39432304,0.024324324324324326
C186468114,C78854221,0.04054054054054054
C186468114,C135402231,0.04054054054054054
C186468114,C3079626,0.04054054054054054
C186468114,C109546105,0.024324324324324326
C186468114,C506630978,0.04864864864864865
C186468114,C185544564,0.04864864864864865
C186468114,C204030448,0.04594594594594595
C186468114,C74214498,0.05945945945945946
C186468114,C171811987,0.02702702702702703
C186468114,C2983394010,0.02702702702702703
C169699857,C58053490,0.4437299035369775
C169699857,C41008148,0.5971014492753624
C169699857,C190463098,0.5073529411764706
C169699857,C137019171,0.2290909090909091
C169699857,C190474826,0.5719424460431655
C169699857,C51003876,0.4358974358974359
C169699857,C80444323,0.31316725978647686
C169699857,C95013731,0.2572463768115942
C169699857,C187486625,0.42857142857142855
C169699857,C89143813,0.5054151624548736
C169699857,C154255573,0.16730038022813687
C169699857,C187678412,0.10727969348659004
C169699857,C159317903,0.47017543859649125
C169699857,C158456648,0.17490494296577946
C169699857,C19271316,0.16853932584269662
C169699857,C169460222,0.1320754716981132
C169699857,C203087015,0.4444444444444444
C169699857,C20593774,0.24528301886792453
C169699857,C124148022,0.18045112781954886
C169699857,C48103436,0.13688212927756654
C169699857,C11413529,0.41638225255972694
C169699857,C122527463,0.19391634980988592
C169699857,C194975256,0.06177606177606178
C169699857,C55615164,0.09652509652509653
C169699857,C43682372,0.1583011583011583
C169699857,C27753989,0.1297709923664122
C169699857,C45374587,0.20430107526881722
C169699857,C11255438,0.16981132075471697
C169699857,C15184713,0.17735849056603772
C169699857,C22984246,0.3159722222222222
C169699857,C121864883,0.36900369003690037
C169699857,C2779960059,0.1634980988593156
C169699857,C39927690,0.10424710424710425
C169699857,C2780310539,0.1274131274131274
C169699857,C2776459999,0.10424710424710425
C169699857,C195545963,0.13127413127413126
C169699857,C127162648,0.30223880597014924
C169699857,C157486923,0.10424710424710425
C169699857,C184720557,0.3191489361702128
C169699857,C33923547,0.5573248407643312
C169699857,C76155785,0.38113207547169814
C169699857,C114614502,0.29927007299270075
C169699857,C125411270,0.13127413127413126
C169699857,C41895202,0.14444444444444443
C169699857,C138885662,0.21851851851851853
C169699857,C134306372,0.34317343173431736
C169699857,C154945302,0.3824561403508772
C169699857,C111919701,0.20912547528517111
C169699857,C74939445,0.25096525096525096
C169699857,C145148216,0.056179775280898875
C169699857,C91275184,0.03861003861003861
C169699857,C520434653,0.23684210526315788
C169699857,C68717125,0.375
C169699857,C18762648,0.03861003861003861
C169699857,C183968085,0.24150943396226415
C169699857,C184779094,0.13127413127413126
C169699857,C32022120,0.12406015037593984
C169699857,C118615104,0.23193916349809887
C169699857,C62611344,0.05791505791505792
C169699857,C761482,0.09615384615384616
C169699857,C15706264,0.24150943396226415
C169699857,C20788544,0.24242424242424243
C169699857,C95466800,0.22053231939163498
C169699857,C49040817,0.26436781609195403
C169699857,C177731217,0.10424710424710425
C169699857,C24326235,0.20074349442379183
C169699857,C127413603,0.28368794326241137
C169699857,C71191651,0.0694980694980695
C169699857,C2776921476,0.155893536121673
C169699857,C2778870898,0.2641509433962264
C169699857,C115260700,0.15444015444015444
C169699857,C42704618,0.2366412213740458
C169699857,C147120987,0.14671814671814673
C169699857,C45206210,0.10424710424710425
C169699857,C26873012,0.26373626373626374
C169699857,C116696211,0.17870722433460076
C169699857,C138268822,0.15708812260536398
C169699857,C192562407,0.17374517374517376
C169699857,C171250308,0.17374517374517376
C169699857,C159985019,0.15057915057915058
C169699857,C97355855,0.2366412213740458
C169699857,C77618280,0.11196911196911197
C169699857,C26517878,0.1346153846153846
C169699857,C38652104,0.1346153846153846
C169699857,C31258907,0.1647940074906367
C169699857,C124657808,0.1776061776061776
C169699857,C74130334,0.13127413127413126
C169699857,C89298294,0.07335907335907337
C169699857,C9652623,0.12075471698113208
C169699857,C108225325,0.18146718146718147
C169699857,C121477167,0.13127413127413126
C169699857,C202444582,0.12075471698113208
C169699857,C153946474,0.13513513513513514
C169699857,C2779343474,0.138996138996139
C169699857,C115051666,0.07722007722007722
C169699857,C151730666,0.15708812260536398
C169699857,C86803240,0.15708812260536398
C169699857,C180214583,0.21561338289962825
C169699857,C111996192,0.06563706563706563
C169699857,C111861475,0.06563706563706563
C169699857,C99498987,0.24187725631768953
C169699857,C115961682,0.25089605734767023
C169699857,C66601787,0.05791505791505792
C169699857,C161166931,0.16412213740458015
C169699857,C28855332,0.09266409266409266
C169699857,C152026323,0.17624521072796934
C169699857,C59500034,0.0916030534351145
C169699857,C94915269,0.175
C169699857,C2781402376,0.06563706563706563
C169699857,C120665830,0.3122923588039867
C169699857,C2777288060,0.14671814671814673
C169699857,C106978608,0.09266409266409266
C169699857,C190475519,0.05791505791505792
C169699857,C173608175,0.12260536398467432
C169699857,C5484521,0.08494208494208494
C169699857,C21200559,0.1471698113207547
C169699857,C78902741,0.08494208494208494
C169699857,C556910895,0.08494208494208494
C169699857,C46141821,0.08494208494208494
C169699857,C2776029896,0.08494208494208494
C169699857,C32546565,0.08494208494208494
C169699857,C118552586,0.08494208494208494
C169699857,C15744967,0.08494208494208494
C169699857,C77805123,0.08494208494208494
C169699857,C522805319,0.08494208494208494
C169699857,C32848918,0.07722007722007722
C169699857,C185429906,0.07722007722007722
C169699857,C192122513,0.1076923076923077
C169699857,C56911000,0.07722007722007722
C169699857,C105795698,0.3723404255319149
C169699857,C119382340,0.10424710424710425
C169699857,C162967359,0.08045977011494253
C169699857,C119599485,0.17216117216117216
C169699857,C150365167,0.11196911196911197
C169699857,C2781181686,0.20306513409961685
C169699857,C21690051,0.11196911196911197
C169699857,C113775141,0.12075471698113208
C169699857,C2781089630,0.22556390977443608
C169699857,C181500209,0.07722007722007722
C169699857,C2987822364,0.11583011583011583
C169699857,C58312451,0.15471698113207547
C169699857,C149635348,0.15471698113207547
C169699857,C168090291,0.19157088122605365
C169699857,C97744766,0.13409961685823754
C169699857,C75553542,0.10038610038610038
C169699857,C206040425,0.25572519083969464
C169699857,C106301342,0.11494252873563218
C169699857,C52622258,0.11494252873563218
C169699857,C24495805,0.138996138996139
C169699857,C184049767,0.16091954022988506
C169699857,C77553402,0.14285714285714285
C169699857,C111472728,0.14671814671814673
C169699857,C104434177,0.2114695340501792
C169699857,C26713055,0.06177606177606178
C169699857,C199360897,0.28214285714285714
C169699857,C2779843651,0.12546125461254612
C169699857,C114671716,0.06177606177606178
C169699857,C205049153,0.04633204633204633
C169699857,C138622882,0.04633204633204633
C169699857,C185592680,0.18181818181818182
C169699857,C147789679,0.04633204633204633
C169699857,C198377831,0.05405405405405406
C169699857,C2780009758,0.15384615384615385
C169699857,C55795843,0.0888030888030888
C169699857,C77088390,0.21641791044776118
C169699857,C2778496695,0.05791505791505792
C169699857,C113494165,0.05791505791505792
C169699857,C2780801425,0.05791505791505792
C169699857,C144237770,0.05791505791505792
C169699857,C147323434,0.10424710424710425
C169699857,C177142836,0.05791505791505792
C169699857,C2524010,0.1417624521072797
C169699857,C57528182,0.06563706563706563
C169699857,C166834278,0.04633204633204633
C169699857,C2778184138,0.09230769230769231
C169699857,C26351279,0.04633204633204633
C169699857,C163716698,0.04633204633204633
C169699857,C58849907,0.14661654135338345
C169699857,C131017901,0.07954545454545454
C169699857,C45483111,0.07335907335907337
C169699857,C101973423,0.07335907335907337
C169699857,C64775481,0.07335907335907337
C169699857,C76790566,0.0888030888030888
C169699857,C62850752,0.0888030888030888
C169699857,C150724011,0.0888030888030888
C169699857,C155194400,0.0888030888030888
C169699857,C29169072,0.0888030888030888
C169699857,C78203541,0.10424710424710425
C169699857,C125112378,0.0694980694980695
C169699857,C178489894,0.10384615384615385
C169699857,C128108043,0.08045977011494253
C169699857,C165330911,0.05019305019305019
C169699857,C203103908,0.14492753623188406
C169699857,C2776261394,0.06563706563706563
C169699857,C199539241,0.10606060606060606
C169699857,C17744445,0.10606060606060606
C169699857,C136197465,0.06923076923076923
C169699857,C182953411,0.16538461538461538
C169699857,C142465778,0.09578544061302682
C169699857,C68339613,0.06563706563706563
C169699857,C103088060,0.09266409266409266
C169699857,C17020691,0.09266409266409266
C169699857,C2776760102,0.09266409266409266
C169699857,C55493867,0.09266409266409266
C169699857,C177264268,0.12830188679245283
C169699857,C158448853,0.09266409266409266
C169699857,C86339819,0.09266409266409266
C169699857,C104317684,0.09266409266409266
C169699857,C48983235,0.04247104247104247
C169699857,C184551789,0.12406015037593984
C169699857,C196597080,0.08679245283018867
C169699857,C166689943,0.12406015037593984
C169699857,C23576306,0.12406015037593984
C169699857,C47091857,0.05019305019305019
C169699857,C2985428132,0.06870229007633588
C169699857,C71987851,0.05019305019305019
C169699857,C2778204307,0.06177606177606178
C169699857,C190269828,0.10038610038610038
C169699857,C169268690,0.06177606177606178
C169699857,C2778361524,0.1575091575091575
C169699857,C12296473,0.0694980694980695
C169699857,C151201525,0.19548872180451127
C169699857,C44280652,0.0830188679245283
C169699857,C114852677,0.0694980694980695
C169699857,C181543814,0.09266409266409266
C169699857,C2776809875,0.06563706563706563
C169699857,C2780722187,0.10038610038610038
C169699857,C207999682,0.10038610038610038
C169699857,C114221277,0.10038610038610038
C169699857,C191897082,0.10038610038610038
C169699857,C82217956,0.10038610038610038
C169699857,C131935069,0.0694980694980695
C169699857,C2776257435,0.0694980694980695
C169699857,C49023278,0.0694980694980695
C169699857,C195766429,0.10344827586206896
C169699857,C192061203,0.07547169811320754
C169699857,C98045186,0.07335907335907337
C169699857,C155675718,0.0694980694980695
C169699857,C163716315,0.11923076923076924
C169699857,C151077058,0.05405405405405406
C169699857,C194800363,0.05405405405405406
C169699857,C2780586882,0.09266409266409266
C169699857,C109546105,0.03474903474903475
C169699857,C74214498,0.08494208494208494
C58053490,C41008148,0.5562700964630225
C58053490,C190463098,0.49130434782608695
C58053490,C137019171,0.355
C58053490,C190474826,0.5102040816326531
C58053490,C51003876,0.47058823529411764
C58053490,C80444323,0.4519230769230769
C58053490,C95013731,0.20689655172413793
C58053490,C187486625,0.37280701754385964
C58053490,C89143813,0.33079847908745247
C58053490,C154255573,0.22448979591836735
C58053490,C187678412,0.15025906735751296
C58053490,C159317903,0.35384615384615387
C58053490,C192061203,0.13541666666666666
C58053490,C29248071,0.09375
C58053490,C131671149,0.09375
C58053490,C31402856,0.09375
C58053490,C144271403,0.09375
C58053490,C15190523,0.09375
C58053490,C179061269,0.09375
C58053490,C11255438,0.215
C58053490,C45374587,0.4010416666666667
C58053490,C11413529,0.5818181818181818
C58053490,C15184713,0.225
C58053490,C158456648,0.23469387755102042
C58053490,C19271316,0.2760416666666667
C58053490,C169460222,0.21354166666666666
C58053490,C203087015,0.5924170616113744
C58053490,C20593774,0.22325581395348837
C58053490,C124148022,0.2864583333333333
C58053490,C48103436,0.20833333333333334
C58053490,C122527463,0.22885572139303484
C58053490,C194975256,0.08333333333333333
C58053490,C55615164,0.11855670103092783
C58053490,C43682372,0.165
C58053490,C27753989,0.19270833333333334
C58053490,C142465778,0.140625
C58053490,C58849907,0.23958333333333334
C58053490,C94375191,0.10416666666666667
C58053490,C33923547,0.4402730375426621
C58053490,C102565666,0.125
C58053490,C118615104,0.22966507177033493
C58053490,C177264268,0.15422885572139303
C58053490,C184720557,0.45933014354066987
C58053490,C114614502,0.3827751196172249
C58053490,C199360897,0.3212669683257919
C58053490,C22984246,0.24302788844621515
C58053490,C121864883,0.30472103004291845
C58053490,C48044578,0.1875
C58053490,C20788544,0.29850746268656714
C58053490,C2780385302,0.11458333333333333
C58053490,C119599485,0.24019607843137256
C58053490,C71924100,0.14925373134328357
C58053490,C204787440,0.14925373134328357
C58053490,C142724271,0.14925373134328357
C58053490,C77088390,0.2634146341463415
C58053490,C127413603,0.29385964912280704
C58053490,C95466800,0.263681592039801
C58053490,C68717125,0.24705882352941178
C58053490,C49040817,0.24056603773584906
C58053490,C177731217,0.10606060606060606
C58053490,C24326235,0.18518518518518517
C58053490,C71191651,0.09375
C58053490,C77618280,0.12755102040816327
C58053490,C26517878,0.15151515151515152
C58053490,C127162648,0.24778761061946902
C58053490,C38652104,0.15151515151515152
C58053490,C31258907,0.22613065326633167
C58053490,C134306372,0.2801724137931034
C58053490,C136197465,0.09895833333333333
C58053490,C118704821,0.12690355329949238
C58053490,C154945302,0.2976190476190476
C58053490,C2781181686,0.235
C58053490,C44838205,0.07291666666666667
C58053490,C15706264,0.24761904761904763
C58053490,C143724316,0.07291666666666667
C58053490,C86803240,0.1691542288557214
C58053490,C151730666,0.1691542288557214
C58053490,C182953411,0.22916666666666666
C58053490,C59500034,0.140625
C58053490,C183968085,0.31
C58053490,C161166931,0.2268041237113402
C58053490,C190475519,0.078125
C58053490,C173608175,0.17708333333333334
C58053490,C113603373,0.041666666666666664
C58053490,C208081375,0.041666666666666664
C58053490,C33980943,0.041666666666666664
C58053490,C119382340,0.140625
C58053490,C162967359,0.11979166666666667
C58053490,C69497775,0.041666666666666664
C58053490,C177148314,0.06770833333333333
C58053490,C192122513,0.13333333333333333
C58053490,C32022120,0.13725490196078433
C58053490,C2985568454,0.06770833333333333
C58053490,C76155785,0.3288888888888889
C58053490,C116696211,0.16267942583732056
C58053490,C150365167,0.105
C58053490,C42704618,0.25980392156862747
C58053490,C2778870898,0.25821596244131456
C58053490,C21690051,0.105
C58053490,C26873012,0.2636363636363636
C58053490,C147120987,0.1330049261083744
C58053490,C97355855,0.25980392156862747
C58053490,C113775141,0.19791666666666666
C58053490,C50820777,0.109375
C58053490,C2776175482,0.109375
C58053490,C63540848,0.0625
C58053490,C120314980,0.0625
C58053490,C145148216,0.06965174129353234
C58053490,C184779094,0.11330049261083744
C58053490,C26713055,0.08333333333333333
C58053490,C2776303644,0.11458333333333333
C58053490,C2779960059,0.20100502512562815
C58053490,C2781089630,0.2696078431372549
C58053490,C94915269,0.2300469483568075
C58053490,C206345919,0.11458333333333333
C58053490,C9390403,0.15104166666666666
