Concept1,Concept2,JaccardScore
C159317903,C62520636,0.33088235294117646
C159317903,C186468114,0.33088235294117646
C159317903,C187486625,0.2608695652173913
C159317903,C84114770,0.33088235294117646
C159317903,C58053490,0.16326530612244897
C159317903,C169699857,0.3148148148148148
C159317903,C121040770,0.3333333333333333
C159317903,C62611344,0.3191489361702128
C159317903,C761482,0.3191489361702128
C159317903,C15706264,0.3191489361702128
C159317903,C20593774,0.3191489361702128
C159317903,C184720557,0.225
C159317903,C41008148,0.2631578947368421
C159317903,C76155785,0.23595505617977527
C159317903,C33923547,0.2818181818181818
C159317903,C114614502,0.225
C159317903,C120665830,0.7021276595744681
C159317903,C94915269,0.425531914893617
C159317903,C2779832538,0.425531914893617
C159317903,C203103908,0.425531914893617
C159317903,C22984246,0.425531914893617
C159317903,C78336883,0.425531914893617
C159317903,C15336307,0.425531914893617
C159317903,C68717125,0.7021276595744681
C159317903,C2779843651,0.40350877192982454
C159317903,C168834538,0.425531914893617
C159317903,C71924100,0.425531914893617
C159317903,C204787440,0.425531914893617
C159317903,C142724271,0.425531914893617
C159317903,C24890656,0.425531914893617
C159317903,C199360897,0.3698630136986301
C159317903,C166689943,0.3829787234042553
C159317903,C2778361524,0.3829787234042553
C159317903,C12296473,0.3829787234042553
C159317903,C180214583,0.39622641509433965
C159317903,C151201525,0.39622641509433965
C159317903,C44280652,0.3829787234042553
C159317903,C114852677,0.3829787234042553
C159317903,C184551789,0.3829787234042553
C159317903,C23576306,0.3829787234042553
C159317903,C181543814,0.3829787234042553
C159317903,C134306372,0.3048780487804878
C62520636,C186468114,0.9852941176470589
C62520636,C187486625,0.5073529411764706
C62520636,C84114770,0.9852941176470589
C62520636,C58053490,0.49264705882352944
C62520636,C169699857,0.6985294117647058
C62520636,C121040770,0.5955882352941176
C62520636,C5320026,0.2867647058823529
C62520636,C41241483,0.4852941176470588
C62520636,C206040425,0.27941176470588236
C62520636,C48103436,0.09558823529411764
C62520636,C33923547,0.6911764705882353
C62520636,C118615104,0.3235294117647059
C62520636,C41008148,0.8897058823529411
C62520636,C11413529,0.47058823529411764
C62520636,C192061203,0.1323529411764706
C62520636,C29248071,0.1323529411764706
C62520636,C131671149,0.1323529411764706
C62520636,C31402856,0.1323529411764706
C62520636,C137019171,0.35294117647058826
C62520636,C144271403,0.1323529411764706
C62520636,C15190523,0.1323529411764706
C62520636,C179061269,0.1323529411764706
C62520636,C80444323,0.40441176470588236
C62520636,C11255438,0.3161764705882353
C62520636,C190474826,0.36764705882352944
C62520636,C45374587,0.22058823529411764
C62520636,C15184713,0.33088235294117646
C62520636,C122527463,0.23529411764705882
C62520636,C51003876,0.5294117647058824
C62520636,C194975256,0.11764705882352941
C62520636,C55615164,0.11764705882352941
C62520636,C43682372,0.19852941176470587
C62520636,C27753989,0.17647058823529413
C62520636,C142465778,0.14705882352941177
C62520636,C58849907,0.3088235294117647
C62520636,C94375191,0.14705882352941177
C62520636,C102565666,0.17647058823529413
C62520636,C124148022,0.3088235294117647
C62520636,C177264268,0.17647058823529413
C62520636,C184720557,0.375
C62520636,C114614502,0.375
C62520636,C199360897,0.3897058823529412
C62520636,C2779960059,0.19852941176470587
C62520636,C39927690,0.19852941176470587
C62520636,C2780310539,0.19852941176470587
C62520636,C2776459999,0.19852941176470587
C62520636,C195545963,0.19852941176470587
C62520636,C127162648,0.4264705882352941
C62520636,C157486923,0.19852941176470587
C62520636,C76155785,0.4632352941176471
C62520636,C125411270,0.19852941176470587
C62520636,C41895202,0.19852941176470587
C62520636,C138885662,0.3235294117647059
C62520636,C134306372,0.4411764705882353
C62520636,C154945302,0.3088235294117647
C62520636,C111919701,0.29411764705882354
C62520636,C32022120,0.15441176470588236
C62520636,C33332235,0.10294117647058823
C62520636,C121864883,0.3088235294117647
C62520636,C62611344,0.11029411764705882
C62520636,C761482,0.11029411764705882
C62520636,C15706264,0.11029411764705882
C62520636,C20593774,0.11029411764705882
C62520636,C120665830,0.2426470588235294
C62520636,C94915269,0.14705882352941177
C62520636,C2779832538,0.14705882352941177
C62520636,C203103908,0.14705882352941177
C62520636,C22984246,0.14705882352941177
C62520636,C78336883,0.14705882352941177
C62520636,C15336307,0.14705882352941177
C62520636,C68717125,0.2426470588235294
C62520636,C2779843651,0.2426470588235294
C62520636,C168834538,0.14705882352941177
C62520636,C71924100,0.14705882352941177
C62520636,C204787440,0.14705882352941177
C62520636,C142724271,0.14705882352941177
C62520636,C24890656,0.14705882352941177
C62520636,C182953411,0.15441176470588236
C62520636,C169460222,0.23529411764705882
C62520636,C190463098,0.21323529411764705
C62520636,C203087015,0.25
C62520636,C69497775,0.058823529411764705
C62520636,C177148314,0.09558823529411764
C62520636,C192122513,0.09558823529411764
C62520636,C2985568454,0.09558823529411764
C62520636,C113775141,0.08088235294117647
C62520636,C168090291,0.33088235294117646
C62520636,C97744766,0.19117647058823528
C62520636,C75553542,0.19117647058823528
C62520636,C106301342,0.19117647058823528
C62520636,C52622258,0.19117647058823528
C62520636,C24495805,0.2647058823529412
C62520636,C184049767,0.27205882352941174
C62520636,C77553402,0.19117647058823528
C62520636,C139356082,0.2647058823529412
C62520636,C105795698,0.2426470588235294
C62520636,C111472728,0.22794117647058823
C62520636,C99498987,0.13970588235294118
C62520636,C115961682,0.13970588235294118
C62520636,C59500034,0.10294117647058823
C62520636,C131017901,0.19117647058823528
C62520636,C45483111,0.13970588235294118
C62520636,C101973423,0.13970588235294118
C62520636,C64775481,0.13970588235294118
C62520636,C169345407,0.10294117647058823
C62520636,C138268822,0.10294117647058823
C62520636,C95013731,0.10294117647058823
C62520636,C32891209,0.10294117647058823
C62520636,C89143813,0.10294117647058823
C62520636,C166689943,0.1323529411764706
C62520636,C2778361524,0.1323529411764706
C62520636,C12296473,0.1323529411764706
C62520636,C180214583,0.19852941176470587
C62520636,C151201525,0.19852941176470587
C62520636,C44280652,0.1323529411764706
C62520636,C114852677,0.1323529411764706
C62520636,C184551789,0.1323529411764706
C62520636,C23576306,0.1323529411764706
C62520636,C181543814,0.1323529411764706
C62520636,C179371143,0.15441176470588236
C62520636,C67820243,0.15441176470588236
C62520636,C130787639,0.15441176470588236
C62520636,C126255220,0.15441176470588236
C62520636,C17744445,0.15441176470588236
C62520636,C199539241,0.15441176470588236
C62520636,C183968085,0.13970588235294118
C62520636,C161166931,0.13970588235294118
C62520636,C98045186,0.13970588235294118
C62520636,C2780586882,0.125
C62520636,C2987822364,0.125
C186468114,C187486625,0.5073529411764706
C186468114,C84114770,0.9852941176470589
C186468114,C58053490,0.49264705882352944
C186468114,C169699857,0.6985294117647058
C186468114,C121040770,0.5955882352941176
C186468114,C5320026,0.2867647058823529
C186468114,C41241483,0.4852941176470588
C186468114,C206040425,0.27941176470588236
C186468114,C48103436,0.09558823529411764
C186468114,C33923547,0.6911764705882353
C186468114,C118615104,0.3235294117647059
C186468114,C41008148,0.8897058823529411
C186468114,C11413529,0.47058823529411764
C186468114,C192061203,0.1323529411764706
C186468114,C29248071,0.1323529411764706
C186468114,C131671149,0.1323529411764706
C186468114,C31402856,0.1323529411764706
C186468114,C137019171,0.35294117647058826
C186468114,C144271403,0.1323529411764706
C186468114,C15190523,0.1323529411764706
C186468114,C179061269,0.1323529411764706
C186468114,C80444323,0.40441176470588236
C186468114,C11255438,0.3161764705882353
C186468114,C190474826,0.36764705882352944
C186468114,C45374587,0.22058823529411764
C186468114,C15184713,0.33088235294117646
C186468114,C122527463,0.23529411764705882
C186468114,C51003876,0.5294117647058824
C186468114,C194975256,0.11764705882352941
C186468114,C55615164,0.11764705882352941
C186468114,C43682372,0.19852941176470587
C186468114,C27753989,0.17647058823529413
C186468114,C142465778,0.14705882352941177
C186468114,C58849907,0.3088235294117647
C186468114,C94375191,0.14705882352941177
C186468114,C102565666,0.17647058823529413
C186468114,C124148022,0.3088235294117647
C186468114,C177264268,0.17647058823529413
C186468114,C184720557,0.375
C186468114,C114614502,0.375
C186468114,C199360897,0.3897058823529412
C186468114,C2779960059,0.19852941176470587
C186468114,C39927690,0.19852941176470587
C186468114,C2780310539,0.19852941176470587
C186468114,C2776459999,0.19852941176470587
C186468114,C195545963,0.19852941176470587
C186468114,C127162648,0.4264705882352941
C186468114,C157486923,0.19852941176470587
C186468114,C76155785,0.4632352941176471
C186468114,C125411270,0.19852941176470587
C186468114,C41895202,0.19852941176470587
C186468114,C138885662,0.3235294117647059
C186468114,C134306372,0.4411764705882353
C186468114,C154945302,0.3088235294117647
C186468114,C111919701,0.29411764705882354
C186468114,C32022120,0.15441176470588236
C186468114,C33332235,0.10294117647058823
C186468114,C121864883,0.3088235294117647
C186468114,C62611344,0.11029411764705882
C186468114,C761482,0.11029411764705882
C186468114,C15706264,0.11029411764705882
C186468114,C20593774,0.11029411764705882
C186468114,C120665830,0.2426470588235294
C186468114,C94915269,0.14705882352941177
C186468114,C2779832538,0.14705882352941177
C186468114,C203103908,0.14705882352941177
C186468114,C22984246,0.14705882352941177
C186468114,C78336883,0.14705882352941177
C186468114,C15336307,0.14705882352941177
C186468114,C68717125,0.2426470588235294
C186468114,C2779843651,0.2426470588235294
C186468114,C168834538,0.14705882352941177
C186468114,C71924100,0.14705882352941177
C186468114,C204787440,0.14705882352941177
C186468114,C142724271,0.14705882352941177
C186468114,C24890656,0.14705882352941177
C186468114,C182953411,0.15441176470588236
C186468114,C169460222,0.23529411764705882
C186468114,C190463098,0.21323529411764705
C186468114,C203087015,0.25
C186468114,C69497775,0.058823529411764705
C186468114,C177148314,0.09558823529411764
C186468114,C192122513,0.09558823529411764
C186468114,C2985568454,0.09558823529411764
C186468114,C113775141,0.08088235294117647
C186468114,C168090291,0.33088235294117646
C186468114,C97744766,0.19117647058823528
C186468114,C75553542,0.19117647058823528
C186468114,C106301342,0.19117647058823528
C186468114,C52622258,0.19117647058823528
C186468114,C24495805,0.2647058823529412
C186468114,C184049767,0.27205882352941174
C186468114,C77553402,0.19117647058823528
C186468114,C139356082,0.2647058823529412
C186468114,C105795698,0.2426470588235294
C186468114,C111472728,0.22794117647058823
C186468114,C99498987,0.13970588235294118
C186468114,C115961682,0.13970588235294118
C186468114,C59500034,0.10294117647058823
C186468114,C131017901,0.19117647058823528
C186468114,C45483111,0.13970588235294118
C186468114,C101973423,0.13970588235294118
C186468114,C64775481,0.13970588235294118
C186468114,C169345407,0.10294117647058823
C186468114,C138268822,0.10294117647058823
C186468114,C95013731,0.10294117647058823
C186468114,C32891209,0.10294117647058823
C186468114,C89143813,0.10294117647058823
C186468114,C166689943,0.1323529411764706
C186468114,C2778361524,0.1323529411764706
C186468114,C12296473,0.1323529411764706
C186468114,C180214583,0.19852941176470587
C186468114,C151201525,0.19852941176470587
C186468114,C44280652,0.1323529411764706
C186468114,C114852677,0.1323529411764706
C186468114,C184551789,0.1323529411764706
C186468114,C23576306,0.1323529411764706
C186468114,C181543814,0.1323529411764706
C186468114,C179371143,0.15441176470588236
C186468114,C67820243,0.15441176470588236
C186468114,C130787639,0.15441176470588236
C186468114,C126255220,0.15441176470588236
C186468114,C17744445,0.15441176470588236
C186468114,C199539241,0.15441176470588236
C186468114,C183968085,0.13970588235294118
C186468114,C161166931,0.13970588235294118
C186468114,C98045186,0.13970588235294118
C186468114,C2780586882,0.125
C186468114,C2987822364,0.125
C187486625,C84114770,0.5073529411764706
C187486625,C58053490,0.26605504587155965
C187486625,C169699857,0.6938775510204082
C187486625,C121040770,0.6888888888888889
C187486625,C5320026,0.5492957746478874
C187486625,C41241483,0.8266666666666667
C187486625,C206040425,0.5352112676056338
C187486625,C48103436,0.18309859154929578
C187486625,C33923547,0.5277777777777778
C187486625,C118615104,0.4375
C187486625,C41008148,0.5
C187486625,C11413529,0.36363636363636365
C187486625,C2779960059,0.38028169014084506
C187486625,C39927690,0.38028169014084506
C187486625,C2780310539,0.38028169014084506
C187486625,C2776459999,0.38028169014084506
C187486625,C195545963,0.38028169014084506
C187486625,C127162648,0.6753246753246753
C187486625,C157486923,0.38028169014084506
C187486625,C51003876,0.5543478260869565
C187486625,C184720557,0.4186046511627907
C187486625,C80444323,0.4318181818181818
C187486625,C76155785,0.7402597402597403
C187486625,C114614502,0.4186046511627907
C187486625,C125411270,0.38028169014084506
C187486625,C41895202,0.38028169014084506
C187486625,C138885662,0.6197183098591549
C187486625,C134306372,0.5411764705882353
C187486625,C154945302,0.4675324675324675
C187486625,C111919701,0.4230769230769231
C187486625,C62611344,0.2112676056338028
C187486625,C761482,0.2112676056338028
C187486625,C15706264,0.2112676056338028
C187486625,C20593774,0.2112676056338028
C187486625,C203087015,0.2962962962962963
C187486625,C168090291,0.6338028169014085
C187486625,C97744766,0.36619718309859156
C187486625,C75553542,0.36619718309859156
C187486625,C106301342,0.36619718309859156
C187486625,C52622258,0.36619718309859156
C187486625,C24495805,0.5070422535211268
C187486625,C121864883,0.4125
C187486625,C184049767,0.5211267605633803
C187486625,C77553402,0.36619718309859156
C187486625,C139356082,0.5070422535211268
C187486625,C105795698,0.35064935064935066
C187486625,C111472728,0.43661971830985913
C187486625,C99498987,0.2676056338028169
C187486625,C2779843651,0.23809523809523808
C187486625,C115961682,0.2676056338028169
C187486625,C199360897,0.2653061224489796
C187486625,C45483111,0.2676056338028169
C187486625,C43682372,0.2894736842105263
C187486625,C101973423,0.2676056338028169
C187486625,C64775481,0.2676056338028169
C187486625,C11255438,0.26666666666666666
C187486625,C137019171,0.29347826086956524
C187486625,C190474826,0.2604166666666667
C187486625,C15184713,0.2608695652173913
C187486625,C151201525,0.20987654320987653
C187486625,C180214583,0.20987654320987653
C187486625,C2780586882,0.23943661971830985
C187486625,C2987822364,0.23943661971830985
C84114770,C58053490,0.49264705882352944
C84114770,C169699857,0.6985294117647058
C84114770,C121040770,0.5955882352941176
C84114770,C5320026,0.2867647058823529
C84114770,C41241483,0.4852941176470588
C84114770,C206040425,0.27941176470588236
C84114770,C48103436,0.09558823529411764
C84114770,C33923547,0.6911764705882353
C84114770,C118615104,0.3235294117647059
C84114770,C41008148,0.8897058823529411
C84114770,C11413529,0.47058823529411764
C84114770,C192061203,0.1323529411764706
C84114770,C29248071,0.1323529411764706
C84114770,C131671149,0.1323529411764706
C84114770,C31402856,0.1323529411764706
C84114770,C137019171,0.35294117647058826
C84114770,C144271403,0.1323529411764706
C84114770,C15190523,0.1323529411764706
C84114770,C179061269,0.1323529411764706
C84114770,C80444323,0.40441176470588236
C84114770,C11255438,0.3161764705882353
C84114770,C190474826,0.36764705882352944
C84114770,C45374587,0.22058823529411764
C84114770,C15184713,0.33088235294117646
C84114770,C122527463,0.23529411764705882
C84114770,C51003876,0.5294117647058824
C84114770,C194975256,0.11764705882352941
C84114770,C55615164,0.11764705882352941
C84114770,C43682372,0.19852941176470587
C84114770,C27753989,0.17647058823529413
C84114770,C142465778,0.14705882352941177
C84114770,C58849907,0.3088235294117647
C84114770,C94375191,0.14705882352941177
C84114770,C102565666,0.17647058823529413
C84114770,C124148022,0.3088235294117647
C84114770,C177264268,0.17647058823529413
C84114770,C184720557,0.375
C84114770,C114614502,0.375
C84114770,C199360897,0.3897058823529412
C84114770,C2779960059,0.19852941176470587
C84114770,C39927690,0.19852941176470587
C84114770,C2780310539,0.19852941176470587
C84114770,C2776459999,0.19852941176470587
C84114770,C195545963,0.19852941176470587
C84114770,C127162648,0.4264705882352941
C84114770,C157486923,0.19852941176470587
C84114770,C76155785,0.4632352941176471
C84114770,C125411270,0.19852941176470587
C84114770,C41895202,0.19852941176470587
C84114770,C138885662,0.3235294117647059
C84114770,C134306372,0.4411764705882353
C84114770,C154945302,0.3088235294117647
C84114770,C111919701,0.29411764705882354
C84114770,C32022120,0.15441176470588236
C84114770,C33332235,0.10294117647058823
C84114770,C121864883,0.3088235294117647
C84114770,C62611344,0.11029411764705882
C84114770,C761482,0.11029411764705882
C84114770,C15706264,0.11029411764705882
C84114770,C20593774,0.11029411764705882
C84114770,C120665830,0.2426470588235294
C84114770,C94915269,0.14705882352941177
C84114770,C2779832538,0.14705882352941177
C84114770,C203103908,0.14705882352941177
C84114770,C22984246,0.14705882352941177
C84114770,C78336883,0.14705882352941177
C84114770,C15336307,0.14705882352941177
C84114770,C68717125,0.2426470588235294
C84114770,C2779843651,0.2426470588235294
C84114770,C168834538,0.14705882352941177
C84114770,C71924100,0.14705882352941177
C84114770,C204787440,0.14705882352941177
C84114770,C142724271,0.14705882352941177
C84114770,C24890656,0.14705882352941177
C84114770,C182953411,0.15441176470588236
C84114770,C169460222,0.23529411764705882
C84114770,C190463098,0.21323529411764705
C84114770,C203087015,0.25
C84114770,C69497775,0.058823529411764705
C84114770,C177148314,0.09558823529411764
C84114770,C192122513,0.09558823529411764
C84114770,C2985568454,0.09558823529411764
C84114770,C113775141,0.08088235294117647
C84114770,C168090291,0.33088235294117646
C84114770,C97744766,0.19117647058823528
C84114770,C75553542,0.19117647058823528
C84114770,C106301342,0.19117647058823528
C84114770,C52622258,0.19117647058823528
C84114770,C24495805,0.2647058823529412
C84114770,C184049767,0.27205882352941174
C84114770,C77553402,0.19117647058823528
C84114770,C139356082,0.2647058823529412
C84114770,C105795698,0.2426470588235294
C84114770,C111472728,0.22794117647058823
C84114770,C99498987,0.13970588235294118
C84114770,C115961682,0.13970588235294118
C84114770,C59500034,0.10294117647058823
C84114770,C131017901,0.19117647058823528
C84114770,C45483111,0.13970588235294118
C84114770,C101973423,0.13970588235294118
C84114770,C64775481,0.13970588235294118
C84114770,C169345407,0.10294117647058823
C84114770,C138268822,0.10294117647058823
C84114770,C95013731,0.10294117647058823
C84114770,C32891209,0.10294117647058823
C84114770,C89143813,0.10294117647058823
C84114770,C166689943,0.1323529411764706
C84114770,C2778361524,0.1323529411764706
C84114770,C12296473,0.1323529411764706
C84114770,C180214583,0.19852941176470587
C84114770,C151201525,0.19852941176470587
C84114770,C44280652,0.1323529411764706
C84114770,C114852677,0.1323529411764706
C84114770,C184551789,0.1323529411764706
C84114770,C23576306,0.1323529411764706
C84114770,C181543814,0.1323529411764706
C84114770,C179371143,0.15441176470588236
C84114770,C67820243,0.15441176470588236
C84114770,C130787639,0.15441176470588236
C84114770,C126255220,0.15441176470588236
C84114770,C17744445,0.15441176470588236
C84114770,C199539241,0.15441176470588236
C84114770,C183968085,0.13970588235294118
C84114770,C161166931,0.13970588235294118
C84114770,C98045186,0.13970588235294118
C84114770,C2780586882,0.125
C84114770,C2987822364,0.125
C58053490,C169699857,0.37815126050420167
C58053490,C192061203,0.2608695652173913
C58053490,C29248071,0.2608695652173913
C58053490,C131671149,0.2608695652173913
C58053490,C31402856,0.2608695652173913
C58053490,C41008148,0.52
C58053490,C137019171,0.5394736842105263
C58053490,C144271403,0.2608695652173913
C58053490,C15190523,0.2608695652173913
C58053490,C179061269,0.2608695652173913
C58053490,C80444323,0.4588235294117647
C58053490,C11255438,0.47368421052631576
C58053490,C190474826,0.5657894736842105
C58053490,C45374587,0.43478260869565216
C58053490,C11413529,0.6419753086419753
C58053490,C15184713,0.5
C58053490,C122527463,0.2948717948717949
C58053490,C51003876,0.46875
C58053490,C194975256,0.2318840579710145
C58053490,C55615164,0.2318840579710145
C58053490,C43682372,0.2631578947368421
C58053490,C27753989,0.30985915492957744
C58053490,C142465778,0.2898550724637681
C58053490,C58849907,0.6086956521739131
C58053490,C94375191,0.2898550724637681
C58053490,C33923547,0.3697478991596639
C58053490,C102565666,0.34782608695652173
C58053490,C124148022,0.6086956521739131
C58053490,C118615104,0.2988505747126437
C58053490,C177264268,0.34782608695652173
C58053490,C184720557,0.4117647058823529
C58053490,C114614502,0.4117647058823529
C58053490,C199360897,0.32608695652173914
C58053490,C182953411,0.30434782608695654
C58053490,C169460222,0.463768115942029
C58053490,C190463098,0.42028985507246375
C58053490,C203087015,0.35526315789473684
C58053490,C69497775,0.11594202898550725
C58053490,C41241483,0.27358490566037735
C58053490,C177148314,0.18840579710144928
C58053490,C134306372,0.2169811320754717
C58053490,C192122513,0.18840579710144928
C58053490,C32022120,0.2676056338028169
C58053490,C2985568454,0.18840579710144928
C58053490,C76155785,0.24528301886792453
C58053490,C127162648,0.24509803921568626
C58053490,C113775141,0.15942028985507245
C58053490,C59500034,0.2028985507246377
C58053490,C131017901,0.37681159420289856
C58053490,C179371143,0.30434782608695654
C58053490,C67820243,0.30434782608695654
C58053490,C130787639,0.30434782608695654
C58053490,C126255220,0.30434782608695654
C58053490,C17744445,0.30434782608695654
C58053490,C199539241,0.30434782608695654
C58053490,C183968085,0.2753623188405797
C58053490,C161166931,0.2753623188405797
C58053490,C98045186,0.2753623188405797
C58053490,C111919701,0.345679012345679
C169699857,C122527463,0.2647058823529412
C169699857,C51003876,0.6732673267326733
C169699857,C194975256,0.16494845360824742
C169699857,C190474826,0.37383177570093457
C169699857,C55615164,0.16494845360824742
C169699857,C43682372,0.27835051546391754
C169699857,C27753989,0.24742268041237114
C169699857,C45374587,0.19811320754716982
C169699857,C11255438,0.34615384615384615
C169699857,C41008148,0.6029411764705882
C169699857,C11413529,0.4
C169699857,C15184713,0.36538461538461536
C169699857,C2779960059,0.27835051546391754
C169699857,C39927690,0.27835051546391754
C169699857,C2780310539,0.27835051546391754
C169699857,C41241483,0.6464646464646465
C169699857,C2776459999,0.27835051546391754
C169699857,C5320026,0.3877551020408163
C169699857,C195545963,0.27835051546391754
C169699857,C127162648,0.5656565656565656
C169699857,C157486923,0.27835051546391754
