Concept1,Concept2,JaccardScore
C84114770,C190474826,0.2824858757062147
C84114770,C45374587,0.1694915254237288
C84114770,C15184713,0.2542372881355932
C84114770,C122527463,0.1807909604519774
C84114770,C51003876,0.4858757062146893
C84114770,C194975256,0.0903954802259887
C84114770,C55615164,0.0903954802259887
C84114770,C43682372,0.15254237288135594
C84114770,C27753989,0.13559322033898305
C84114770,C142465778,0.11299435028248588
C84114770,C58849907,0.23728813559322035
C84114770,C94375191,0.11299435028248588
C84114770,C102565666,0.13559322033898305
C84114770,C124148022,0.23728813559322035
C84114770,C177264268,0.22598870056497175
C84114770,C184720557,0.3559322033898305
C84114770,C114614502,0.3559322033898305
C84114770,C199360897,0.4067796610169492
C84114770,C2779960059,0.1864406779661017
C84114770,C39927690,0.15254237288135594
C84114770,C2780310539,0.1864406779661017
C84114770,C2776459999,0.15254237288135594
C84114770,C195545963,0.15254237288135594
C84114770,C127162648,0.3672316384180791
C84114770,C157486923,0.15254237288135594
C84114770,C76155785,0.3615819209039548
C84114770,C125411270,0.15254237288135594
C84114770,C41895202,0.1864406779661017
C84114770,C138885662,0.2655367231638418
C84114770,C134306372,0.3728813559322034
C84114770,C154945302,0.3615819209039548
C84114770,C111919701,0.2598870056497175
C84114770,C32022120,0.11864406779661017
C84114770,C33332235,0.07909604519774012
C84114770,C121864883,0.23728813559322035
C84114770,C62611344,0.0847457627118644
C84114770,C761482,0.0847457627118644
C84114770,C15706264,0.13559322033898305
C84114770,C20593774,0.11864406779661017
C84114770,C120665830,0.1864406779661017
C84114770,C94915269,0.11299435028248588
C84114770,C2779832538,0.11299435028248588
C84114770,C203103908,0.14689265536723164
C84114770,C22984246,0.1638418079096045
C84114770,C78336883,0.11299435028248588
C84114770,C15336307,0.11299435028248588
C84114770,C68717125,0.23163841807909605
C84114770,C2779843651,0.1864406779661017
C84114770,C168834538,0.11299435028248588
C84114770,C71924100,0.11299435028248588
C84114770,C204787440,0.11299435028248588
C84114770,C142724271,0.11299435028248588
C84114770,C24890656,0.11299435028248588
C84114770,C95466800,0.096045197740113
C84114770,C77618280,0.096045197740113
C84114770,C26517878,0.096045197740113
C84114770,C144901912,0.12994350282485875
C84114770,C38652104,0.096045197740113
C84114770,C31258907,0.096045197740113
C84114770,C203087015,0.24293785310734464
C84114770,C136197465,0.10734463276836158
C84114770,C19271316,0.096045197740113
C84114770,C118704821,0.096045197740113
C84114770,C182953411,0.11864406779661017
C84114770,C169460222,0.1807909604519774
C84114770,C190463098,0.1638418079096045
C84114770,C113603373,0.04519774011299435
C84114770,C208081375,0.04519774011299435
C84114770,C33980943,0.04519774011299435
C84114770,C183968085,0.12994350282485875
C84114770,C69497775,0.04519774011299435
C84114770,C177148314,0.07344632768361582
C84114770,C192122513,0.07344632768361582
C84114770,C2985568454,0.07344632768361582
C84114770,C113775141,0.062146892655367235
C84114770,C168090291,0.2542372881355932
C84114770,C97744766,0.14689265536723164
C84114770,C75553542,0.14689265536723164
C84114770,C106301342,0.14689265536723164
C84114770,C52622258,0.14689265536723164
C84114770,C24495805,0.2033898305084746
C84114770,C184049767,0.20903954802259886
C84114770,C77553402,0.14689265536723164
C84114770,C139356082,0.2033898305084746
C84114770,C105795698,0.24293785310734464
C84114770,C111472728,0.1751412429378531
C84114770,C99498987,0.24293785310734464
C84114770,C115961682,0.24293785310734464
C84114770,C59500034,0.07909604519774012
C84114770,C104434177,0.15254237288135594
C84114770,C89143813,0.12429378531073447
C84114770,C205049153,0.06779661016949153
C84114770,C138622882,0.06779661016949153
C84114770,C185592680,0.1807909604519774
C84114770,C147789679,0.06779661016949153
C84114770,C2778496695,0.0847457627118644
C84114770,C113494165,0.0847457627118644
C84114770,C28855332,0.0847457627118644
C84114770,C2780801425,0.0847457627118644
C84114770,C144237770,0.0847457627118644
C84114770,C147323434,0.0847457627118644
C84114770,C177142836,0.0847457627118644
C84114770,C2524010,0.0847457627118644
C84114770,C131017901,0.14689265536723164
C84114770,C45483111,0.10734463276836158
C84114770,C101973423,0.10734463276836158
C84114770,C64775481,0.10734463276836158
C84114770,C169345407,0.07909604519774012
C84114770,C138268822,0.07909604519774012
C84114770,C95013731,0.07909604519774012
C84114770,C32891209,0.07909604519774012
C84114770,C103088060,0.13559322033898305
C84114770,C2780009758,0.13559322033898305
C84114770,C17020691,0.13559322033898305
C84114770,C2776760102,0.13559322033898305
C84114770,C55493867,0.13559322033898305
C84114770,C77088390,0.13559322033898305
C84114770,C158448853,0.13559322033898305
C84114770,C86339819,0.13559322033898305
C84114770,C104317684,0.13559322033898305
C84114770,C166689943,0.1016949152542373
C84114770,C2778361524,0.1016949152542373
C84114770,C12296473,0.1016949152542373
C84114770,C180214583,0.15254237288135594
C84114770,C151201525,0.15254237288135594
C84114770,C44280652,0.1016949152542373
C84114770,C114852677,0.1016949152542373
C84114770,C184551789,0.1016949152542373
C84114770,C23576306,0.1016949152542373
C84114770,C181543814,0.1016949152542373
C84114770,C2781181686,0.12994350282485875
C84114770,C179371143,0.11864406779661017
C84114770,C67820243,0.11864406779661017
C84114770,C130787639,0.11864406779661017
C84114770,C126255220,0.11864406779661017
C84114770,C17744445,0.11864406779661017
C84114770,C199539241,0.11864406779661017
C84114770,C161166931,0.10734463276836158
C84114770,C98045186,0.10734463276836158
C84114770,C2780586882,0.096045197740113
C84114770,C2987822364,0.096045197740113
C84114770,C78854221,0.0847457627118644
C84114770,C135402231,0.0847457627118644
C84114770,C158622935,0.0847457627118644
C84114770,C9652623,0.0847457627118644
C84114770,C3079626,0.0847457627118644
C84114770,C202444582,0.0847457627118644
C58053490,C169699857,0.3548387096774194
C58053490,C192061203,0.21686746987951808
C58053490,C29248071,0.21686746987951808
C58053490,C131671149,0.21686746987951808
C58053490,C31402856,0.21686746987951808
C58053490,C41008148,0.5
C58053490,C137019171,0.47191011235955055
C58053490,C144271403,0.21686746987951808
C58053490,C15190523,0.21686746987951808
C58053490,C179061269,0.21686746987951808
C58053490,C80444323,0.5257731958762887
C58053490,C11255438,0.4157303370786517
C58053490,C190474826,0.4943820224719101
C58053490,C45374587,0.3614457831325301
C58053490,C11413529,0.46218487394957986
C58053490,C15184713,0.43820224719101125
C58053490,C122527463,0.2777777777777778
C58053490,C51003876,0.4083333333333333
C58053490,C194975256,0.1927710843373494
C58053490,C55615164,0.1927710843373494
C58053490,C43682372,0.23595505617977527
C58053490,C27753989,0.25882352941176473
C58053490,C142465778,0.24096385542168675
C58053490,C58849907,0.5060240963855421
C58053490,C94375191,0.24096385542168675
C58053490,C33923547,0.3625
C58053490,C102565666,0.2891566265060241
C58053490,C124148022,0.5060240963855421
C58053490,C118615104,0.25
C58053490,C177264268,0.29473684210526313
C58053490,C184720557,0.43137254901960786
C58053490,C114614502,0.43137254901960786
C58053490,C199360897,0.27049180327868855
C58053490,C95466800,0.20481927710843373
C58053490,C77618280,0.20481927710843373
C58053490,C26517878,0.20481927710843373
C58053490,C41241483,0.29457364341085274
C58053490,C144901912,0.23255813953488372
C58053490,C127162648,0.28695652173913044
C58053490,C38652104,0.20481927710843373
C58053490,C31258907,0.20481927710843373
C58053490,C134306372,0.2627118644067797
C58053490,C203087015,0.4157303370786517
C58053490,C136197465,0.2289156626506024
C58053490,C19271316,0.20481927710843373
C58053490,C118704821,0.20481927710843373
C58053490,C121040770,0.272108843537415
C58053490,C154945302,0.2564102564102564
C58053490,C182953411,0.25301204819277107
C58053490,C169460222,0.3855421686746988
C58053490,C190463098,0.3493975903614458
C58053490,C113603373,0.0963855421686747
C58053490,C208081375,0.0963855421686747
C58053490,C33980943,0.0963855421686747
C58053490,C183968085,0.27710843373493976
C58053490,C69497775,0.0963855421686747
C58053490,C177148314,0.1566265060240964
C58053490,C192122513,0.1566265060240964
C58053490,C32022120,0.2235294117647059
C58053490,C2985568454,0.1566265060240964
C58053490,C76155785,0.23529411764705882
C58053490,C113775141,0.13253012048192772
C58053490,C59500034,0.1686746987951807
C58053490,C131017901,0.3132530120481928
C58053490,C179371143,0.25301204819277107
C58053490,C67820243,0.25301204819277107
C58053490,C130787639,0.25301204819277107
C58053490,C126255220,0.25301204819277107
C58053490,C17744445,0.25301204819277107
C58053490,C199539241,0.25301204819277107
C58053490,C161166931,0.2289156626506024
C58053490,C98045186,0.2289156626506024
C58053490,C111919701,0.3163265306122449
C169699857,C122527463,0.21052631578947367
C169699857,C51003876,0.6165413533834586
C169699857,C194975256,0.12403100775193798
C169699857,C190474826,0.28776978417266186
C169699857,C55615164,0.12403100775193798
C169699857,C43682372,0.20930232558139536
C169699857,C27753989,0.18604651162790697
C169699857,C45374587,0.15217391304347827
C169699857,C11255438,0.2647058823529412
C169699857,C41008148,0.6666666666666666
C169699857,C11413529,0.4965986394557823
C169699857,C15184713,0.27941176470588236
C169699857,C2779960059,0.24615384615384617
C169699857,C39927690,0.20930232558139536
C169699857,C2780310539,0.24615384615384617
C169699857,C41241483,0.6136363636363636
C169699857,C2776459999,0.20930232558139536
C169699857,C5320026,0.3230769230769231
C169699857,C195545963,0.20930232558139536
C169699857,C127162648,0.4696969696969697
C169699857,C157486923,0.20930232558139536
C169699857,C184720557,0.352112676056338
C169699857,C80444323,0.39568345323741005
C169699857,C121040770,0.4935897435897436
C169699857,C33923547,0.6923076923076923
C169699857,C76155785,0.4621212121212121
C169699857,C114614502,0.352112676056338
C169699857,C125411270,0.20930232558139536
C169699857,C41895202,0.24615384615384617
C169699857,C138885662,0.35384615384615387
C169699857,C134306372,0.5
C169699857,C154945302,0.41911764705882354
C169699857,C111919701,0.34615384615384615
C169699857,C32022120,0.1450381679389313
C169699857,C33332235,0.10852713178294573
C169699857,C121864883,0.2857142857142857
C169699857,C118615104,0.39849624060150374
C169699857,C62611344,0.11627906976744186
C169699857,C761482,0.11627906976744186
C169699857,C15706264,0.125
C169699857,C20593774,0.16279069767441862
C169699857,C95466800,0.13178294573643412
C169699857,C77618280,0.13178294573643412
C169699857,C26517878,0.13178294573643412
C169699857,C144901912,0.17829457364341086
C169699857,C38652104,0.13178294573643412
C169699857,C31258907,0.13178294573643412
C169699857,C203087015,0.31297709923664124
C169699857,C190463098,0.19696969696969696
C169699857,C113775141,0.08527131782945736
C169699857,C168090291,0.3488372093023256
C169699857,C97744766,0.20155038759689922
C169699857,C75553542,0.20155038759689922
C169699857,C206040425,0.3282442748091603
C169699857,C106301342,0.20155038759689922
C169699857,C52622258,0.20155038759689922
C169699857,C24495805,0.27906976744186046
C169699857,C184049767,0.2868217054263566
C169699857,C77553402,0.20155038759689922
C169699857,C139356082,0.27906976744186046
C169699857,C105795698,0.2835820895522388
C169699857,C111472728,0.24031007751937986
C169699857,C99498987,0.3230769230769231
C169699857,C2779843651,0.16546762589928057
C169699857,C115961682,0.3230769230769231
C169699857,C199360897,0.3581081081081081
C169699857,C104434177,0.14705882352941177
C169699857,C89143813,0.13533834586466165
C169699857,C205049153,0.09302325581395349
C169699857,C138622882,0.09302325581395349
C169699857,C185592680,0.24806201550387597
C169699857,C147789679,0.09302325581395349
C169699857,C2778496695,0.11627906976744186
C169699857,C113494165,0.11627906976744186
C169699857,C28855332,0.11627906976744186
C169699857,C2780801425,0.11627906976744186
C169699857,C144237770,0.11627906976744186
C169699857,C147323434,0.11627906976744186
C169699857,C177142836,0.11627906976744186
C169699857,C2524010,0.11627906976744186
C169699857,C169460222,0.17518248175182483
C169699857,C58849907,0.22142857142857142
C169699857,C131017901,0.13970588235294118
C169699857,C124148022,0.22142857142857142
C169699857,C45483111,0.14728682170542637
C169699857,C101973423,0.14728682170542637
C169699857,C64775481,0.14728682170542637
C169699857,C137019171,0.2553191489361702
C169699857,C136197465,0.1297709923664122
C169699857,C103088060,0.18604651162790697
C169699857,C2780009758,0.18604651162790697
C169699857,C17020691,0.18604651162790697
C169699857,C2776760102,0.18604651162790697
C169699857,C55493867,0.18604651162790697
C169699857,C177264268,0.2246376811594203
C169699857,C77088390,0.18604651162790697
C169699857,C158448853,0.18604651162790697
C169699857,C86339819,0.18604651162790697
C169699857,C104317684,0.18604651162790697
C169699857,C166689943,0.13953488372093023
C169699857,C2778361524,0.13953488372093023
C169699857,C12296473,0.13953488372093023
C169699857,C180214583,0.20930232558139536
C169699857,C151201525,0.20930232558139536
C169699857,C44280652,0.13953488372093023
C169699857,C114852677,0.13953488372093023
C169699857,C120665830,0.16546762589928057
C169699857,C68717125,0.1724137931034483
C169699857,C184551789,0.13953488372093023
C169699857,C23576306,0.13953488372093023
C169699857,C181543814,0.13953488372093023
C169699857,C183968085,0.15151515151515152
C169699857,C182953411,0.16279069767441862
C169699857,C161166931,0.14728682170542637
C169699857,C98045186,0.14728682170542637
C169699857,C203103908,0.11510791366906475
C169699857,C2780586882,0.13178294573643412
C169699857,C2987822364,0.13178294573643412
C121040770,C5320026,0.4056603773584906
C121040770,C41241483,0.4728682170542636
C121040770,C206040425,0.39814814814814814
C121040770,C48103436,0.12264150943396226
C121040770,C33923547,0.4968944099378882
C121040770,C118615104,0.31451612903225806
C121040770,C41008148,0.5207100591715976
C121040770,C11413529,0.2792207792207792
C121040770,C2779960059,0.3113207547169811
C121040770,C39927690,0.25471698113207547
C121040770,C2780310539,0.3113207547169811
C121040770,C2776459999,0.25471698113207547
C121040770,C195545963,0.25471698113207547
C121040770,C127162648,0.4132231404958678
C121040770,C157486923,0.25471698113207547
C121040770,C51003876,0.381294964028777
C121040770,C184720557,0.39669421487603307
C121040770,C80444323,0.3153846153846154
C121040770,C76155785,0.46551724137931033
C121040770,C114614502,0.39669421487603307
C121040770,C125411270,0.25471698113207547
C121040770,C41895202,0.3113207547169811
C121040770,C138885662,0.4166666666666667
C121040770,C134306372,0.376
C121040770,C154945302,0.46551724137931033
C121040770,C111919701,0.35714285714285715
C121040770,C62611344,0.14150943396226415
C121040770,C761482,0.14150943396226415
C121040770,C15706264,0.22641509433962265
C121040770,C20593774,0.19811320754716982
C121040770,C120665830,0.19827586206896552
C121040770,C94915269,0.18867924528301888
C121040770,C2779832538,0.18867924528301888
C121040770,C203103908,0.24528301886792453
C121040770,C22984246,0.27358490566037735
C121040770,C78336883,0.18867924528301888
C121040770,C15336307,0.18867924528301888
C121040770,C68717125,0.2672413793103448
C121040770,C2779843651,0.3113207547169811
C121040770,C168834538,0.18867924528301888
C121040770,C71924100,0.18867924528301888
C121040770,C204787440,0.18867924528301888
C121040770,C142724271,0.18867924528301888
C121040770,C24890656,0.18867924528301888
C121040770,C199360897,0.29927007299270075
C121040770,C203087015,0.30701754385964913
C121040770,C136197465,0.1792452830188679
C121040770,C19271316,0.16037735849056603
C121040770,C118704821,0.16037735849056603
C121040770,C113603373,0.07547169811320754
C121040770,C208081375,0.07547169811320754
C121040770,C33980943,0.07547169811320754
C121040770,C183968085,0.15178571428571427
C121040770,C168090291,0.39814814814814814
C121040770,C97744766,0.24528301886792453
C121040770,C75553542,0.24528301886792453
C121040770,C106301342,0.24528301886792453
C121040770,C52622258,0.24528301886792453
C121040770,C24495805,0.33962264150943394
C121040770,C121864883,0.3577981651376147
C121040770,C184049767,0.32407407407407407
C121040770,C77553402,0.24528301886792453
C121040770,C139356082,0.33962264150943394
C121040770,C105795698,0.4056603773584906
C121040770,C111472728,0.26851851851851855
C121040770,C99498987,0.28448275862068967
C121040770,C115961682,0.28448275862068967
C121040770,C104434177,0.25471698113207547
C121040770,C89143813,0.20754716981132076
C121040770,C205049153,0.11320754716981132
C121040770,C138622882,0.11320754716981132
C121040770,C185592680,0.1896551724137931
C121040770,C147789679,0.11320754716981132
C121040770,C45483111,0.1792452830188679
C121040770,C43682372,0.20909090909090908
C121040770,C101973423,0.1792452830188679
C121040770,C64775481,0.1792452830188679
C121040770,C11255438,0.21138211382113822
C121040770,C137019171,0.2222222222222222
C121040770,C190474826,0.20930232558139536
C121040770,C15184713,0.208
C121040770,C122527463,0.2
C121040770,C169345407,0.1320754716981132
C121040770,C138268822,0.1320754716981132
C121040770,C95013731,0.1320754716981132
C121040770,C32891209,0.1320754716981132
C121040770,C2781181686,0.2169811320754717
C121040770,C144901912,0.16216216216216217
C121040770,C78854221,0.14150943396226415
C121040770,C135402231,0.14150943396226415
C121040770,C158622935,0.14150943396226415
C121040770,C9652623,0.14150943396226415
C121040770,C3079626,0.14150943396226415
C121040770,C202444582,0.14150943396226415
C5320026,C41241483,0.449438202247191
C5320026,C206040425,0.5789473684210527
C5320026,C48103436,0.28888888888888886
C5320026,C33923547,0.2949640287769784
C5320026,C118615104,0.3783783783783784
C5320026,C41008148,0.2727272727272727
C5320026,C11413529,0.3076923076923077
C5320026,C2779960059,0.6595744680851063
C5320026,C39927690,0.6
C5320026,C2780310539,0.6595744680851063
C5320026,C2776459999,0.6
C5320026,C195545963,0.6
C5320026,C127162648,0.5277777777777778
C5320026,C157486923,0.6
C5320026,C51003876,0.39361702127659576
C5320026,C184720557,0.4794520547945205
C5320026,C80444323,0.3924050632911392
C5320026,C76155785,0.5352112676056338
C5320026,C114614502,0.4794520547945205
C5320026,C125411270,0.6
C5320026,C41895202,0.6595744680851063
C5320026,C138885662,0.6140350877192983
C5320026,C134306372,0.4605263157894737
C5320026,C154945302,0.5352112676056338
C5320026,C111919701,0.5166666666666667
C5320026,C168090291,0.38461538461538464
C5320026,C184049767,0.4642857142857143
C5320026,C99498987,0.5172413793103449
C5320026,C121864883,0.38095238095238093
C5320026,C2779843651,0.3684210526315789
C5320026,C115961682,0.5172413793103449
C5320026,C199360897,0.3
C5320026,C203103908,0.24561403508771928
C5320026,C104434177,0.2
C5320026,C144901912,0.3333333333333333
C41241483,C206040425,0.5232558139534884
C41241483,C48103436,0.1511627906976744
C41241483,C33923547,0.5347222222222222
C41241483,C118615104,0.5714285714285714
C41241483,C41008148,0.5192307692307693
C41241483,C11413529,0.48739495798319327
C41241483,C2779960059,0.38372093023255816
C41241483,C39927690,0.313953488372093
C41241483,C2780310539,0.38372093023255816
C41241483,C2776459999,0.313953488372093
C41241483,C195545963,0.313953488372093
C41241483,C127162648,0.6966292134831461
C41241483,C157486923,0.313953488372093
C41241483,C51003876,0.6699029126213593
C41241483,C184720557,0.35454545454545455
C41241483,C80444323,0.4380952380952381
C41241483,C76155785,0.5957446808510638
C41241483,C114614502,0.35454545454545455
C41241483,C125411270,0.313953488372093
C41241483,C41895202,0.38372093023255816
C41241483,C138885662,0.5465116279069767
C41241483,C134306372,0.504950495049505
C41241483,C154945302,0.5463917525773195
C41241483,C111919701,0.41935483870967744
C41241483,C27753989,0.2222222222222222
C41241483,C32022120,0.20224719101123595
C41241483,C33332235,0.16279069767441862
C41241483,C121864883,0.391304347826087
C41241483,C95466800,0.19767441860465115
C41241483,C77618280,0.19767441860465115
C41241483,C26517878,0.19767441860465115
C41241483,C144901912,0.2247191011235955
C41241483,C38652104,0.19767441860465115
C41241483,C31258907,0.19767441860465115
C41241483,C203087015,0.27722772277227725
C41241483,C69497775,0.09302325581395349
C41241483,C168090291,0.5232558139534884
C41241483,C97744766,0.3023255813953488
C41241483,C75553542,0.3023255813953488
C41241483,C106301342,0.3023255813953488
C41241483,C52622258,0.3023255813953488
C41241483,C24495805,0.4186046511627907
C41241483,C184049767,0.43023255813953487
C41241483,C77553402,0.3023255813953488
C41241483,C139356082,0.4186046511627907
C41241483,C105795698,0.40217391304347827
C41241483,C111472728,0.36046511627906974
C41241483,C99498987,0.5
C41241483,C2779843651,0.19
C41241483,C115961682,0.5
C41241483,C199360897,0.30578512396694213
C41241483,C45483111,0.22093023255813954
C41241483,C43682372,0.25555555555555554
C41241483,C101973423,0.22093023255813954
C41241483,C64775481,0.22093023255813954
C41241483,C11255438,0.2403846153846154
C41241483,C137019171,0.2641509433962264
C41241483,C190474826,0.23636363636363636
C41241483,C15184713,0.2358490566037736
C41241483,C103088060,0.27906976744186046
C41241483,C2780009758,0.27906976744186046
C41241483,C17020691,0.27906976744186046
C41241483,C2776760102,0.27906976744186046
C41241483,C55493867,0.27906976744186046
C41241483,C185592680,0.26881720430107525
C41241483,C177264268,0.2727272727272727
C41241483,C77088390,0.27906976744186046
C41241483,C158448853,0.27906976744186046
C41241483,C86339819,0.27906976744186046
C41241483,C104317684,0.27906976744186046
C41241483,C151201525,0.16494845360824742
C41241483,C180214583,0.16494845360824742
C41241483,C2781181686,0.26744186046511625
C41241483,C2780586882,0.19767441860465115
C41241483,C2987822364,0.19767441860465115
C206040425,C48103436,0.2765957446808511
C206040425,C33923547,0.3188405797101449
C206040425,C118615104,0.5522388059701493
C206040425,C41008148,0.29411764705882354
C206040425,C11413529,0.35294117647058826
C206040425,C168090291,0.6428571428571429
C206040425,C97744766,0.5531914893617021
C206040425,C75553542,0.5531914893617021
C206040425,C127162648,0.6231884057971014
C206040425,C106301342,0.5531914893617021
C206040425,C52622258,0.5531914893617021
C206040425,C24495805,0.48214285714285715
C206040425,C121864883,0.5892857142857143
C206040425,C184049767,0.68
C206040425,C77553402,0.5531914893617021
C206040425,C139356082,0.48214285714285715
C206040425,C134306372,0.5066666666666667
C206040425,C76155785,0.6323529411764706
C206040425,C105795698,0.6981132075471698
C206040425,C138885662,0.7090909090909091
C206040425,C111472728,0.56
C206040425,C99498987,0.5517241379310345
C206040425,C2779843651,0.3114754098360656
C206040425,C154945302,0.44155844155844154
C206040425,C115961682,0.5517241379310345
C206040425,C199360897,0.26595744680851063
C206040425,C151201525,0.27586206896551724
C206040425,C51003876,0.3711340206185567
C206040425,C180214583,0.27586206896551724
C206040425,C2779960059,0.5094339622641509
C206040425,C2781181686,0.48936170212765956
C206040425,C2780310539,0.5094339622641509
C206040425,C184720557,0.375
C206040425,C41895202,0.5094339622641509
C206040425,C114614502,0.375
C206040425,C111919701,0.4090909090909091
C48103436,C33923547,0.0948905109489051
C48103436,C118615104,0.22033898305084745
C48103436,C41008148,0.08496732026143791
C48103436,C11413529,0.13978494623655913
C33923547,C118615104,0.41605839416058393
C33923547,C41008148,0.7142857142857143
C33923547,C11413529,0.5
C33923547,C142465778,0.145985401459854
C33923547,C58849907,0.2517482517482518
C33923547,C94375191,0.145985401459854
C33923547,C102565666,0.17518248175182483
C33923547,C124148022,0.2517482517482518
C33923547,C177264268,0.291970802919708
C33923547,C184720557,0.45985401459854014
C33923547,C114614502,0.45985401459854014
C33923547,C199360897,0.41216216216216217
C33923547,C2779960059,0.24087591240875914
C33923547,C39927690,0.19708029197080293
C33923547,C2780310539,0.24087591240875914
C33923547,C2776459999,0.19708029197080293
C33923547,C195545963,0.19708029197080293
C33923547,C127162648,0.4326241134751773
C33923547,C157486923,0.19708029197080293
C33923547,C51003876,0.4768211920529801
C33923547,C80444323,0.3466666666666667
C33923547,C76155785,0.425531914893617
C33923547,C125411270,0.19708029197080293
C33923547,C41895202,0.24087591240875914
C33923547,C138885662,0.34306569343065696
C33923547,C134306372,0.48175182481751827
C33923547,C154945302,0.45652173913043476
C33923547,C111919701,0.27972027972027974
C33923547,C27753989,0.1258741258741259
C33923547,C32022120,0.12857142857142856
C33923547,C33332235,0.10218978102189781
C33923547,C121864883,0.2971014492753623
C33923547,C62611344,0.10948905109489052
C33923547,C761482,0.10948905109489052
C33923547,C15706264,0.17518248175182483
C33923547,C20593774,0.12857142857142856
C33923547,C95466800,0.12408759124087591
C33923547,C77618280,0.12408759124087591
C33923547,C26517878,0.12408759124087591
C33923547,C144901912,0.15942028985507245
C33923547,C38652104,0.12408759124087591
C33923547,C31258907,0.12408759124087591
C33923547,C203087015,0.21621621621621623
C33923547,C136197465,0.1386861313868613
C33923547,C19271316,0.12408759124087591
C33923547,C118704821,0.12408759124087591
C33923547,C69497775,0.058394160583941604
C33923547,C169460222,0.2158273381294964
C33923547,C177148314,0.0948905109489051
C33923547,C168090291,0.2638888888888889
C33923547,C97744766,0.1897810218978102
C33923547,C75553542,0.1897810218978102
C33923547,C106301342,0.1897810218978102
C33923547,C52622258,0.1897810218978102
C33923547,C24495805,0.2097902097902098
C33923547,C184049767,0.2608695652173913
C33923547,C77553402,0.1897810218978102
C33923547,C139356082,0.2097902097902098
C33923547,C105795698,0.31386861313868614
C33923547,C111472728,0.22627737226277372
C33923547,C59500034,0.10218978102189781
C33923547,C190463098,0.1527777777777778
C33923547,C137019171,0.17834394904458598
C33923547,C190474826,0.18354430379746836
C33923547,C2778496695,0.10948905109489052
C33923547,C113494165,0.10948905109489052
C33923547,C28855332,0.10948905109489052
C33923547,C2780801425,0.10948905109489052
C33923547,C144237770,0.10948905109489052
C33923547,C147323434,0.10948905109489052
C33923547,C177142836,0.10948905109489052
C33923547,C2524010,0.10948905109489052
C33923547,C122527463,0.1736111111111111
C33923547,C169345407,0.10218978102189781
C33923547,C138268822,0.10218978102189781
C33923547,C95013731,0.10218978102189781
C33923547,C32891209,0.10218978102189781
C33923547,C89143813,0.1357142857142857
C33923547,C103088060,0.17518248175182483
C33923547,C2780009758,0.17518248175182483
C33923547,C17020691,0.17518248175182483
C33923547,C2776760102,0.17518248175182483
C33923547,C99498987,0.30434782608695654
C33923547,C55493867,0.17518248175182483
C33923547,C185592680,0.20714285714285716
C33923547,C77088390,0.17518248175182483
C33923547,C158448853,0.17518248175182483
C33923547,C86339819,0.17518248175182483
C33923547,C115961682,0.30434782608695654
C33923547,C104317684,0.17518248175182483
C33923547,C166689943,0.13138686131386862
C33923547,C2778361524,0.13138686131386862
C33923547,C12296473,0.13138686131386862
C33923547,C180214583,0.19708029197080293
C33923547,C151201525,0.19708029197080293
C33923547,C44280652,0.13138686131386862
C33923547,C114852677,0.13138686131386862
C33923547,C120665830,0.14864864864864866
C33923547,C68717125,0.20270270270270271
C33923547,C184551789,0.13138686131386862
C33923547,C23576306,0.13138686131386862
C33923547,C181543814,0.13138686131386862
C33923547,C2781181686,0.1678832116788321
C33923547,C179371143,0.15328467153284672
C33923547,C67820243,0.15328467153284672
C33923547,C130787639,0.15328467153284672
C33923547,C131017901,0.18115942028985507
C33923547,C126255220,0.15328467153284672
C33923547,C17744445,0.15328467153284672
C33923547,C199539241,0.15328467153284672
C33923547,C2780586882,0.12408759124087591
C33923547,C2987822364,0.12408759124087591
C33923547,C78854221,0.10948905109489052
C33923547,C22984246,0.12162162162162163
C33923547,C135402231,0.10948905109489052
C33923547,C158622935,0.10948905109489052
C33923547,C9652623,0.10948905109489052
C33923547,C104434177,0.16312056737588654
C33923547,C3079626,0.10948905109489052
C33923547,C202444582,0.10948905109489052
C118615104,C41008148,0.37254901960784315
C118615104,C11413529,0.4423076923076923
C118615104,C142465778,0.25396825396825395
C118615104,C58849907,0.23170731707317074
C118615104,C94375191,0.25396825396825395
C118615104,C102565666,0.23880597014925373
C118615104,C124148022,0.23170731707317074
C118615104,C177264268,0.47761194029850745
C118615104,C184720557,0.35555555555555557
C118615104,C114614502,0.35555555555555557
C118615104,C199360897,0.45555555555555555
C118615104,C27753989,0.23880597014925373
C118615104,C51003876,0.5104166666666666
C118615104,C32022120,0.25
C118615104,C33332235,0.23728813559322035
C118615104,C121864883,0.5303030303030303
C118615104,C76155785,0.4642857142857143
C118615104,C127162648,0.4588235294117647
C118615104,C168090291,0.4647887323943662
C118615104,C97744766,0.4406779661016949
C118615104,C75553542,0.4406779661016949
C118615104,C106301342,0.4406779661016949
C118615104,C52622258,0.4406779661016949
C118615104,C24495805,0.39705882352941174
C118615104,C184049767,0.5238095238095238
C118615104,C77553402,0.4406779661016949
C118615104,C139356082,0.39705882352941174
C118615104,C134306372,0.3888888888888889
C118615104,C105795698,0.45714285714285713
C118615104,C138885662,0.4722222222222222
C118615104,C111472728,0.45161290322580644
C118615104,C103088060,0.4067796610169492
C118615104,C2780009758,0.4067796610169492
C118615104,C17020691,0.4067796610169492
C118615104,C2776760102,0.4067796610169492
C118615104,C99498987,0.5692307692307692
C118615104,C154945302,0.4819277108433735
C118615104,C55493867,0.4067796610169492
