Concept1,Concept2,JaccardScore
C139356082,C9652623,0.25892857142857145
C139356082,C99498987,0.42424242424242425
C139356082,C180214583,0.47413793103448276
C139356082,C28719098,0.18446601941747573
C139356082,C41008148,0.28353658536585363
C139356082,C33923547,0.36220472440944884
C139356082,C154945302,0.37640449438202245
C139356082,C2524010,0.2916666666666667
C139356082,C202444582,0.25892857142857145
C139356082,C115961682,0.41911764705882354
C139356082,C2778361524,0.3445378151260504
C139356082,C181543814,0.1651376146788991
C139356082,C151201525,0.44642857142857145
C139356082,C134306372,0.5072463768115942
C139356082,C122527463,0.3548387096774194
C139356082,C20593774,0.3779527559055118
C139356082,C159317903,0.28699551569506726
C139356082,C74939445,0.25547445255474455
C139356082,C32848918,0.1941747572815534
C139356082,C137019171,0.3146853146853147
C139356082,C51003876,0.3815028901734104
C139356082,C11255438,0.2764227642276423
C139356082,C43682372,0.28695652173913044
C139356082,C185429906,0.1941747572815534
C139356082,C192122513,0.24324324324324326
C139356082,C56911000,0.1941747572815534
C139356082,C15706264,0.35658914728682173
C139356082,C15184713,0.27692307692307694
C139356082,C105795698,0.5
C139356082,C68717125,0.22842639593908629
C139356082,C203087015,0.4074074074074074
C139356082,C95466800,0.2517985611510791
C139356082,C187486625,0.45222929936305734
C139356082,C154255573,0.256198347107438
C139356082,C168090291,0.46226415094339623
C139356082,C97744766,0.32075471698113206
C139356082,C75553542,0.2524271844660194
C139356082,C127162648,0.3888888888888889
C139356082,C206040425,0.47863247863247865
C139356082,C106301342,0.3106796116504854
C139356082,C52622258,0.3106796116504854
C139356082,C24495805,0.34951456310679613
C139356082,C184049767,0.3669724770642202
C139356082,C77553402,0.34615384615384615
C139356082,C118615104,0.3333333333333333
C139356082,C76155785,0.37037037037037035
C139356082,C138885662,0.32167832167832167
C139356082,C111472728,0.325
C139356082,C198377831,0.13592233009708737
C139356082,C2780009758,0.25217391304347825
C139356082,C55795843,0.22330097087378642
C139356082,C77088390,0.3076923076923077
C139356082,C45483111,0.18446601941747573
C139356082,C101973423,0.18446601941747573
C139356082,C64775481,0.18446601941747573
C139356082,C45374587,0.2676056338028169
C139356082,C68339613,0.1650485436893204
C139356082,C11413529,0.3
C139356082,C173608175,0.23423423423423423
C139356082,C21200559,0.2231404958677686
C139356082,C158622935,0.2897196261682243
C139356082,C29406490,0.24271844660194175
C139356082,C72659945,0.24271844660194175
C139356082,C120665830,0.23529411764705882
C139356082,C94915269,0.2814814814814815
C139356082,C24326235,0.2781954887218045
C139356082,C127413603,0.27218934911242604
C139356082,C2778870898,0.20382165605095542
C139356082,C118704821,0.22807017543859648
C139356082,C26873012,0.20710059171597633
C139356082,C180137035,0.21359223300970873
C139356082,C184720557,0.3333333333333333
C139356082,C149862233,0.21359223300970873
C139356082,C31258907,0.3025210084033613
C139356082,C114614502,0.34
C139356082,C183968085,0.2482758620689655
C139356082,C32891209,0.20952380952380953
C139356082,C506630978,0.17475728155339806
C139356082,C185544564,0.17475728155339806
C121332964,C91717678,0.21641791044776118
C121332964,C144901912,0.17412935323383086
C121332964,C32270708,0.07213930348258707
C121332964,C62520636,0.9950248756218906
C121332964,C71799126,0.07213930348258707
C121332964,C33332235,0.11940298507462686
C121332964,C84114770,0.9950248756218906
C121332964,C41241483,0.2860696517412935
C121332964,C206003972,0.04228855721393035
C121332964,C5320026,0.4079601990049751
C121332964,C186468114,0.9950248756218906
C121332964,C169699857,0.7288557213930348
C121332964,C58053490,0.554726368159204
C121332964,C41008148,0.7910447761194029
C121332964,C190463098,0.48009950248756217
C121332964,C137019171,0.21144278606965175
C121332964,C190474826,0.5572139303482587
C121332964,C51003876,0.3383084577114428
C121332964,C80444323,0.27860696517412936
C121332964,C95013731,0.2736318407960199
C121332964,C187486625,0.31094527363184077
C121332964,C89143813,0.46766169154228854
C121332964,C154255573,0.12189054726368159
C121332964,C187678412,0.08208955223880597
C121332964,C159317903,0.4577114427860697
C121332964,C206040425,0.17412935323383086
C121332964,C48103436,0.09950248756218906
C121332964,C33923547,0.6044776119402985
C121332964,C118615104,0.16169154228855723
C121332964,C11413529,0.39054726368159204
C121332964,C192061203,0.06467661691542288
C121332964,C29248071,0.04477611940298507
C121332964,C131671149,0.04477611940298507
C121332964,C31402856,0.04477611940298507
C121332964,C144271403,0.04477611940298507
C121332964,C15190523,0.04477611940298507
C121332964,C179061269,0.04477611940298507
C121332964,C11255438,0.13432835820895522
C121332964,C45374587,0.19154228855721392
C121332964,C15184713,0.15671641791044777
C121332964,C158456648,0.12686567164179105
C121332964,C19271316,0.1318407960199005
C121332964,C169460222,0.10199004975124377
C121332964,C203087015,0.4054726368159204
C121332964,C20593774,0.1791044776119403
C121332964,C124148022,0.14427860696517414
C121332964,C122527463,0.16169154228855723
C121332964,C194975256,0.03980099502487562
C121332964,C55615164,0.06218905472636816
C121332964,C43682372,0.11194029850746269
C121332964,C27753989,0.09203980099502487
C121332964,C142465778,0.06716417910447761
C121332964,C58849907,0.12437810945273632
C121332964,C94375191,0.04975124378109453
C121332964,C102565666,0.05970149253731343
C121332964,C177264268,0.09950248756218906
C121332964,C184720557,0.2810945273631841
C121332964,C114614502,0.24378109452736318
C121332964,C199360897,0.2562189054726368
C121332964,C22984246,0.3283582089552239
C121332964,C121864883,0.29850746268656714
C121332964,C195766429,0.11940298507462686
C121332964,C11577676,0.0472636815920398
C121332964,C9652623,0.0945273631840796
C121332964,C99498987,0.21144278606965175
C121332964,C180214583,0.1691542288557214
C121332964,C28719098,0.0472636815920398
C121332964,C154945302,0.35323383084577115
C121332964,C2524010,0.12935323383084577
C121332964,C202444582,0.0945273631840796
C121332964,C115961682,0.22388059701492538
C121332964,C2779960059,0.11691542288557213
C121332964,C39927690,0.06716417910447761
C121332964,C2780310539,0.08208955223880597
C121332964,C2776459999,0.06716417910447761
C121332964,C195545963,0.0845771144278607
C121332964,C127162648,0.24129353233830847
C121332964,C157486923,0.06716417910447761
C121332964,C76155785,0.2960199004975124
C121332964,C125411270,0.0845771144278607
C121332964,C41895202,0.12437810945273632
C121332964,C138885662,0.21393034825870647
C121332964,C134306372,0.26119402985074625
C121332964,C111919701,0.14676616915422885
C121332964,C2778361524,0.1417910447761194
C121332964,C181543814,0.05970149253731343
C121332964,C151201525,0.14676616915422885
C121332964,C48044578,0.08955223880597014
C121332964,C20788544,0.20149253731343283
C121332964,C2780385302,0.05472636815920398
C121332964,C119599485,0.1517412935323383
C121332964,C71924100,0.09701492537313433
C121332964,C204787440,0.09701492537313433
C121332964,C142724271,0.09701492537313433
C121332964,C77088390,0.16666666666666666
C121332964,C127413603,0.27860696517412936
C121332964,C74939445,0.17164179104477612
C121332964,C145148216,0.08955223880597014
C121332964,C91275184,0.024875621890547265
C121332964,C520434653,0.18407960199004975
C121332964,C68717125,0.34577114427860695
C121332964,C18762648,0.024875621890547265
C121332964,C183968085,0.19402985074626866
C121332964,C184779094,0.09701492537313433
C121332964,C32022120,0.12437810945273632
C121332964,C62611344,0.03731343283582089
C121332964,C761482,0.06467661691542288
C121332964,C15706264,0.1791044776119403
C121332964,C95466800,0.17661691542288557
C121332964,C49040817,0.208955223880597
C121332964,C177731217,0.08706467661691543
C121332964,C24326235,0.16666666666666666
C121332964,C120665830,0.3706467661691542
C121332964,C94915269,0.17412935323383086
C121332964,C2779832538,0.05970149253731343
C121332964,C203103908,0.14676616915422885
C121332964,C78336883,0.04975124378109453
C121332964,C15336307,0.04975124378109453
C121332964,C2779843651,0.11442786069651742
C121332964,C168834538,0.04975124378109453
C121332964,C24890656,0.07711442786069651
C121332964,C71191651,0.06218905472636816
C121332964,C2776921476,0.12935323383084577
C121332964,C2778870898,0.21393034825870647
C121332964,C115260700,0.11691542288557213
C121332964,C42704618,0.17661691542288557
C121332964,C147120987,0.0945273631840796
C121332964,C45206210,0.0845771144278607
C121332964,C26873012,0.2512437810945274
C121332964,C116696211,0.14676616915422885
C121332964,C138268822,0.10696517412935323
C121332964,C192562407,0.14925373134328357
C121332964,C171250308,0.14925373134328357
C121332964,C159985019,0.10696517412935323
C121332964,C97355855,0.17661691542288557
C121332964,C77618280,0.07213930348258707
C121332964,C26517878,0.11691542288557213
C121332964,C38652104,0.13930348258706468
C121332964,C31258907,0.12935323383084577
C121332964,C124657808,0.11940298507462686
C121332964,C74130334,0.0845771144278607
C121332964,C89298294,0.0472636815920398
C121332964,C108225325,0.11691542288557213
C121332964,C121477167,0.0845771144278607
C121332964,C153946474,0.08706467661691543
C121332964,C2779343474,0.08955223880597014
C121332964,C115051666,0.04975124378109453
C121332964,C151730666,0.10696517412935323
C121332964,C86803240,0.12189054726368159
C121332964,C136197465,0.0472636815920398
C121332964,C118704821,0.09203980099502487
C121332964,C111996192,0.04228855721393035
C121332964,C111861475,0.04228855721393035
C121332964,C66601787,0.03731343283582089
C121332964,C161166931,0.11442786069651742
C121332964,C28855332,0.05970149253731343
C121332964,C152026323,0.11940298507462686
C121332964,C119382340,0.07960199004975124
C121332964,C2781181686,0.19402985074626866
C121332964,C44838205,0.04975124378109453
C121332964,C143724316,0.03482587064676617
C121332964,C182953411,0.10945273631840796
C121332964,C59500034,0.06716417910447761
C121332964,C2781402376,0.04228855721393035
C121332964,C2777288060,0.10199004975124377
C121332964,C106978608,0.05970149253731343
C121332964,C190475519,0.03731343283582089
C121332964,C173608175,0.0845771144278607
C121332964,C134146338,0.02736318407960199
C121332964,C5484521,0.05472636815920398
C121332964,C21200559,0.11194029850746269
C121332964,C78902741,0.05472636815920398
C121332964,C556910895,0.05472636815920398
C121332964,C46141821,0.05472636815920398
C121332964,C2776029896,0.05472636815920398
C121332964,C32546565,0.05472636815920398
C121332964,C118552586,0.05472636815920398
C121332964,C15744967,0.05472636815920398
C121332964,C77805123,0.05472636815920398
C121332964,C522805319,0.05472636815920398
C121332964,C113603373,0.01990049751243781
C121332964,C208081375,0.03731343283582089
C121332964,C33980943,0.01990049751243781
C121332964,C114221277,0.0945273631840796
C121332964,C2987822364,0.10696517412935323
C121332964,C207114421,0.09203980099502487
C121332964,C61696701,0.04477611940298507
C121332964,C185592680,0.1517412935323383
C121332964,C178790620,0.08955223880597014
C121332964,C199185054,0.03980099502487562
C121332964,C2778184138,0.06218905472636816
C121332964,C163716315,0.07960199004975124
C121332964,C163173736,0.05970149253731343
C121332964,C178489894,0.09701492537313433
C121332964,C32848918,0.04975124378109453
C121332964,C185429906,0.04975124378109453
C121332964,C192122513,0.08706467661691543
C121332964,C56911000,0.04975124378109453
C121332964,C105795698,0.32587064676616917
C121332964,C184551789,0.09950248756218906
C121332964,C45792457,0.05970149253731343
C121332964,C23576306,0.11442786069651742
C121332964,C2775929963,0.05970149253731343
C121332964,C166689943,0.11442786069651742
C121332964,C58312451,0.11691542288557213
C121332964,C103862110,0.05970149253731343
C121332964,C68481104,0.05970149253731343
C121332964,C196597080,0.08955223880597014
C121332964,C82706917,0.05970149253731343
C121332964,C149635348,0.11691542288557213
C121332964,C162967359,0.07213930348258707
C121332964,C69497775,0.04228855721393035
C121332964,C177148314,0.03233830845771144
C121332964,C2985568454,0.03233830845771144
C121332964,C150365167,0.07213930348258707
C121332964,C21690051,0.07213930348258707
C121332964,C113775141,0.10696517412935323
C121332964,C2781089630,0.17661691542288557
C121332964,C181500209,0.04975124378109453
C121332964,C50820777,0.05223880597014925
C121332964,C2776175482,0.05223880597014925
C121332964,C86844869,0.04975124378109453
C121332964,C63882131,0.04975124378109453
C121332964,C110875604,0.04975124378109453
C121332964,C136764020,0.04975124378109453
C121332964,C111472728,0.13930348258706468
C121332964,C168090291,0.12935323383084577
C121332964,C97744766,0.09203980099502487
C121332964,C75553542,0.06467661691542288
C121332964,C106301342,0.07960199004975124
C121332964,C52622258,0.07960199004975124
C121332964,C24495805,0.08955223880597014
C121332964,C184049767,0.11442786069651742
C121332964,C77553402,0.09203980099502487
C121332964,C63540848,0.029850746268656716
C121332964,C120314980,0.05472636815920398
C121332964,C104434177,0.19651741293532338
C121332964,C125245961,0.04477611940298507
C121332964,C26713055,0.03980099502487562
C121332964,C103088060,0.0845771144278607
C121332964,C114671716,0.04477611940298507
C121332964,C2776303644,0.05472636815920398
C121332964,C206345919,0.05472636815920398
C121332964,C9390403,0.07213930348258707
C121332964,C205049153,0.029850746268656716
C121332964,C138622882,0.029850746268656716
C121332964,C147789679,0.029850746268656716
C121332964,C18480692,0.03731343283582089
C121332964,C207579572,0.03731343283582089
C121332964,C44280652,0.06965174129353234
C121332964,C99692599,0.05223880597014925
C121332964,C163677043,0.06716417910447761
C121332964,C2777904410,0.06716417910447761
C121332964,C198377831,0.03482587064676617
C121332964,C2780009758,0.10199004975124377
C121332964,C55795843,0.05721393034825871
C121332964,C2778496695,0.03731343283582089
C121332964,C113494165,0.03731343283582089
C121332964,C2780801425,0.03731343283582089
C121332964,C144237770,0.03731343283582089
C121332964,C147323434,0.06716417910447761
C121332964,C177142836,0.03731343283582089
C121332964,C57528182,0.04228855721393035
C121332964,C155355069,0.03731343283582089
C121332964,C130787639,0.10199004975124377
C121332964,C201665358,0.03731343283582089
C121332964,C2781204021,0.03731343283582089
C121332964,C69523127,0.03731343283582089
C121332964,C37914503,0.03731343283582089
C121332964,C126255220,0.12189054726368159
C121332964,C166834278,0.029850746268656716
C121332964,C26351279,0.029850746268656716
C121332964,C163716698,0.029850746268656716
C121332964,C131017901,0.06467661691542288
C121332964,C45483111,0.0472636815920398
C121332964,C101973423,0.0472636815920398
C121332964,C64775481,0.0472636815920398
C121332964,C180356752,0.02736318407960199
C121332964,C140058369,0.029850746268656716
C121332964,C65574998,0.02736318407960199
C121332964,C158693339,0.02736318407960199
C121332964,C76790566,0.05721393034825871
C121332964,C62850752,0.05721393034825871
C121332964,C150724011,0.05721393034825871
C121332964,C155194400,0.05721393034825871
C121332964,C29169072,0.05721393034825871
C121332964,C169345407,0.03482587064676617
C121332964,C32891209,0.05970149253731343
C121332964,C78203541,0.06716417910447761
C121332964,C125112378,0.04477611940298507
C121332964,C128108043,0.05721393034825871
C121332964,C165330911,0.03233830845771144
C121332964,C2776261394,0.04228855721393035
C121332964,C199539241,0.08208955223880597
C121332964,C17744445,0.08208955223880597
C121332964,C2776646148,0.07711442786069651
C121332964,C521332185,0.04477611940298507
C121332964,C204530211,0.04477611940298507
C121332964,C117251300,0.04477611940298507
C121332964,C89394759,0.04477611940298507
C121332964,C153385146,0.04477611940298507
C121332964,C153294291,0.04477611940298507
C121332964,C68339613,0.04228855721393035
C121332964,C131584629,0.03980099502487562
C121332964,C190269828,0.07960199004975124
C121332964,C97126364,0.03980099502487562
C121332964,C78519656,0.03980099502487562
C121332964,C17020691,0.05970149253731343
C121332964,C2776760102,0.05970149253731343
C121332964,C55493867,0.05970149253731343
C121332964,C158448853,0.05970149253731343
C121332964,C86339819,0.05970149253731343
C121332964,C104317684,0.05970149253731343
C121332964,C48983235,0.02736318407960199
C121332964,C47091857,0.05472636815920398
C121332964,C2985428132,0.05223880597014925
C121332964,C71987851,0.03233830845771144
C121332964,C2778204307,0.03980099502487562
C121332964,C169268690,0.03980099502487562
C121332964,C101722063,0.03233830845771144
C121332964,C2994168587,0.03233830845771144
C121332964,C85604662,0.04477611940298507
C121332964,C23125352,0.04477611940298507
C121332964,C12296473,0.04477611940298507
C121332964,C114852677,0.04477611940298507
C121332964,C158622935,0.08706467661691543
C121332964,C29406490,0.06218905472636816
C121332964,C72659945,0.06218905472636816
C121332964,C12713177,0.029850746268656716
C121332964,C160333310,0.03980099502487562
C121332964,C203062551,0.03980099502487562
C121332964,C148730421,0.03980099502487562
C121332964,C2776809875,0.04228855721393035
C121332964,C2780722187,0.06467661691542288
C121332964,C207999682,0.06467661691542288
C121332964,C191897082,0.06467661691542288
