Concept1,Concept2,JaccardScore
C121332964,C124657808,0.12460063897763578
C121332964,C74130334,0.10862619808306709
C121332964,C89298294,0.06070287539936102
C121332964,C9652623,0.08306709265175719
C121332964,C108225325,0.10862619808306709
C121332964,C121477167,0.10862619808306709
C121332964,C202444582,0.08306709265175719
C121332964,C136197465,0.06070287539936102
C121332964,C118704821,0.07667731629392971
C121332964,C66601787,0.04792332268370607
C121332964,C161166931,0.10223642172523961
C121332964,C28855332,0.07667731629392971
C121332964,C152026323,0.15335463258785942
C121332964,C2781181686,0.14376996805111822
C121332964,C44838205,0.04472843450479233
C121332964,C143724316,0.04472843450479233
C121332964,C49040817,0.16293929712460065
C121332964,C86803240,0.04472843450479233
C121332964,C151730666,0.04472843450479233
C121332964,C182953411,0.14057507987220447
C121332964,C59500034,0.07348242811501597
C121332964,C2777288060,0.0926517571884984
C121332964,C177731217,0.038338658146964855
C121332964,C106978608,0.07667731629392971
C121332964,C190475519,0.04792332268370607
C121332964,C173608175,0.0926517571884984
C121332964,C153946474,0.07028753993610223
C121332964,C5484521,0.07028753993610223
C121332964,C115260700,0.07028753993610223
C121332964,C21200559,0.07028753993610223
C121332964,C78902741,0.07028753993610223
C121332964,C556910895,0.07028753993610223
C121332964,C46141821,0.07028753993610223
C121332964,C2776029896,0.07028753993610223
C121332964,C32546565,0.07028753993610223
C121332964,C138268822,0.09584664536741214
C121332964,C24326235,0.12460063897763578
C121332964,C118552586,0.07028753993610223
C121332964,C15744967,0.07028753993610223
C121332964,C77805123,0.07028753993610223
C121332964,C522805319,0.07028753993610223
C121332964,C113603373,0.025559105431309903
C121332964,C208081375,0.025559105431309903
C121332964,C33980943,0.025559105431309903
C121332964,C2778870898,0.16932907348242812
C121332964,C42704618,0.15335463258785942
C121332964,C199185054,0.051118210862619806
C121332964,C26873012,0.16932907348242812
C121332964,C97355855,0.15335463258785942
C121332964,C2778184138,0.05750798722044728
C121332964,C163716315,0.10223642172523961
C121332964,C163173736,0.05750798722044728
C121332964,C178489894,0.08945686900958466
C121332964,C119382340,0.08626198083067092
C121332964,C162967359,0.07348242811501597
C121332964,C69497775,0.025559105431309903
C121332964,C177148314,0.04153354632587859
C121332964,C192122513,0.04153354632587859
C121332964,C2985568454,0.04153354632587859
C121332964,C116696211,0.12140575079872204
C121332964,C150365167,0.0926517571884984
C121332964,C21690051,0.0926517571884984
C121332964,C147120987,0.0926517571884984
C121332964,C113775141,0.10543130990415335
C121332964,C2781089630,0.16613418530351437
C121332964,C181500209,0.06389776357827476
C121332964,C2987822364,0.09584664536741214
C121332964,C58312451,0.0926517571884984
C121332964,C105795698,0.31309904153354634
C121332964,C149635348,0.0926517571884984
C121332964,C50820777,0.0670926517571885
C121332964,C2776175482,0.0670926517571885
C121332964,C168090291,0.16613418530351437
C121332964,C97744766,0.1182108626198083
C121332964,C75553542,0.08306709265175719
C121332964,C106301342,0.10223642172523961
C121332964,C52622258,0.10223642172523961
C121332964,C24495805,0.11501597444089456
C121332964,C184049767,0.14057507987220447
C121332964,C77553402,0.08306709265175719
C121332964,C111472728,0.12140575079872204
C121332964,C63540848,0.038338658146964855
C121332964,C120314980,0.038338658146964855
C121332964,C99498987,0.19808306709265175
C121332964,C115961682,0.19808306709265175
C121332964,C114671716,0.051118210862619806
C121332964,C2776303644,0.07028753993610223
C121332964,C206345919,0.07028753993610223
C121332964,C9390403,0.0926517571884984
C121332964,C104434177,0.21405750798722045
C121332964,C205049153,0.038338658146964855
C121332964,C138622882,0.038338658146964855
C121332964,C185592680,0.16932907348242812
C121332964,C147789679,0.038338658146964855
C121332964,C18480692,0.04792332268370607
C121332964,C207579572,0.04792332268370607
C121332964,C44280652,0.08945686900958466
C121332964,C198377831,0.04472843450479233
C121332964,C2780009758,0.13099041533546327
C121332964,C55795843,0.051118210862619806
C121332964,C2778496695,0.04792332268370607
C121332964,C113494165,0.04792332268370607
C121332964,C2780801425,0.04792332268370607
C121332964,C144237770,0.04792332268370607
C121332964,C147323434,0.08626198083067092
C121332964,C177142836,0.04792332268370607
C121332964,C2524010,0.08306709265175719
C121332964,C57528182,0.054313099041533544
C121332964,C171250308,0.054313099041533544
C121332964,C192562407,0.054313099041533544
C121332964,C131017901,0.08306709265175719
C121332964,C45483111,0.06070287539936102
C121332964,C101973423,0.06070287539936102
C121332964,C64775481,0.06070287539936102
C121332964,C76790566,0.07348242811501597
C121332964,C62850752,0.07348242811501597
C121332964,C150724011,0.07348242811501597
C121332964,C155194400,0.07348242811501597
C121332964,C29169072,0.07348242811501597
C121332964,C169345407,0.04472843450479233
C121332964,C32891209,0.07667731629392971
C121332964,C78203541,0.08626198083067092
C121332964,C125112378,0.05750798722044728
C121332964,C128108043,0.05750798722044728
C121332964,C165330911,0.04153354632587859
C121332964,C2776261394,0.054313099041533544
C121332964,C199539241,0.10543130990415335
C121332964,C17744445,0.10543130990415335
C121332964,C2776646148,0.05750798722044728
C121332964,C521332185,0.05750798722044728
C121332964,C204530211,0.05750798722044728
C121332964,C117251300,0.05750798722044728
C121332964,C89394759,0.05750798722044728
C121332964,C153385146,0.05750798722044728
C121332964,C153294291,0.05750798722044728
C121332964,C103088060,0.07667731629392971
C121332964,C17020691,0.07667731629392971
C121332964,C2776760102,0.07667731629392971
C121332964,C55493867,0.07667731629392971
C121332964,C158448853,0.07667731629392971
C121332964,C86339819,0.07667731629392971
C121332964,C104317684,0.07667731629392971
C121332964,C48983235,0.03514376996805112
C121332964,C2778204307,0.051118210862619806
C121332964,C190269828,0.08306709265175719
C121332964,C169268690,0.051118210862619806
C121332964,C2985428132,0.04153354632587859
C121332964,C101722063,0.04153354632587859
C121332964,C2994168587,0.04153354632587859
C121332964,C166689943,0.05750798722044728
C121332964,C12296473,0.05750798722044728
C121332964,C114852677,0.05750798722044728
C121332964,C184551789,0.05750798722044728
C121332964,C23576306,0.05750798722044728
C121332964,C2776809875,0.054313099041533544
C121332964,C71799126,0.0670926517571885
C121332964,C206003972,0.038338658146964855
C121332964,C32270708,0.0670926517571885
C121332964,C31872934,0.054313099041533544
C121332964,C2776921476,0.054313099041533544
C121332964,C131538251,0.054313099041533544
C121332964,C197657726,0.054313099041533544
C121332964,C132525143,0.08306709265175719
C121332964,C178790620,0.08945686900958466
C121332964,C131935069,0.05750798722044728
C121332964,C2776257435,0.05750798722044728
C121332964,C179371143,0.0670926517571885
C121332964,C67820243,0.0670926517571885
C121332964,C130787639,0.0670926517571885
C121332964,C126255220,0.0670926517571885
C121332964,C2780586882,0.07667731629392971
C121332964,C166733315,0.04792332268370607
C121332964,C98045186,0.06070287539936102
C121332964,C180137035,0.07028753993610223
C121332964,C149862233,0.07028753993610223
C121332964,C155675718,0.05750798722044728
C121332964,C178596936,0.04792332268370607
C121332964,C151077058,0.04472843450479233
C121332964,C194800363,0.04472843450479233
C121332964,C62641251,0.051118210862619806
C121332964,C36503486,0.051118210862619806
C121332964,C159149176,0.051118210862619806
C121332964,C547195049,0.051118210862619806
C121332964,C101645829,0.051118210862619806
C121332964,C138777275,0.051118210862619806
C121332964,C93038891,0.051118210862619806
C121332964,C198082294,0.051118210862619806
C121332964,C194232370,0.051118210862619806
C121332964,C10138342,0.051118210862619806
C121332964,C162324750,0.051118210862619806
C121332964,C78854221,0.04792332268370607
C121332964,C135402231,0.04792332268370607
C121332964,C158622935,0.04792332268370607
C121332964,C3079626,0.04792332268370607
C121332964,C109546105,0.02875399361022364
C121332964,C506630978,0.05750798722044728
C121332964,C185544564,0.05750798722044728
C121332964,C204030448,0.054313099041533544
C41008148,C169699857,0.6033898305084746
C41008148,C84114770,0.8019169329073482
C41008148,C58053490,0.5877862595419847
C41008148,C62520636,0.8019169329073482
C41008148,C190474826,0.4197080291970803
C41008148,C41241483,0.3984375
C41008148,C206040425,0.27165354330708663
C41008148,C48103436,0.15810276679841898
C41008148,C33923547,0.6227758007117438
C41008148,C118615104,0.25691699604743085
C41008148,C11413529,0.5669291338582677
C41008148,C192061203,0.07114624505928854
C41008148,C29248071,0.07114624505928854
C41008148,C131671149,0.07114624505928854
C41008148,C31402856,0.07114624505928854
C41008148,C137019171,0.23046875
C41008148,C144271403,0.07114624505928854
C41008148,C15190523,0.07114624505928854
C41008148,C179061269,0.07114624505928854
C41008148,C80444323,0.3952569169960474
C41008148,C11255438,0.15625
C41008148,C45374587,0.2648221343873518
C41008148,C15184713,0.1640625
C41008148,C158456648,0.18823529411764706
C41008148,C19271316,0.20948616600790515
C41008148,C169460222,0.15019762845849802
C41008148,C51003876,0.4474708171206226
C41008148,C203087015,0.35877862595419846
C41008148,C20593774,0.2558139534883721
C41008148,C124148022,0.2134387351778656
C41008148,C122527463,0.18972332015810275
C41008148,C194975256,0.06324110671936758
C41008148,C55615164,0.09019607843137255
C41008148,C43682372,0.12109375
C41008148,C27753989,0.14624505928853754
C41008148,C142465778,0.09486166007905138
C41008148,C58849907,0.17786561264822134
C41008148,C94375191,0.07905138339920949
C41008148,C102565666,0.09486166007905138
C41008148,C177264268,0.15810276679841898
C41008148,C184720557,0.4
C41008148,C114614502,0.3661417322834646
C41008148,C199360897,0.30434782608695654
C41008148,C2779960059,0.1857707509881423
C41008148,C39927690,0.1067193675889328
C41008148,C2780310539,0.13043478260869565
C41008148,C2776459999,0.1067193675889328
C41008148,C195545963,0.1067193675889328
C41008148,C127162648,0.2845849802371542
C41008148,C157486923,0.1067193675889328
C41008148,C76155785,0.36363636363636365
C41008148,C125411270,0.1067193675889328
C41008148,C41895202,0.16538461538461538
C41008148,C138885662,0.2423076923076923
C41008148,C134306372,0.33076923076923076
C41008148,C154945302,0.3952569169960474
C41008148,C111919701,0.233201581027668
C41008148,C48044578,0.1422924901185771
C41008148,C159317903,0.41785714285714287
C41008148,C20788544,0.18181818181818182
C41008148,C2780385302,0.08695652173913043
C41008148,C119599485,0.11811023622047244
C41008148,C71924100,0.140625
C41008148,C204787440,0.140625
C41008148,C142724271,0.140625
C41008148,C77088390,0.2648221343873518
C41008148,C127413603,0.23622047244094488
C41008148,C32022120,0.08300395256916997
C41008148,C33332235,0.13438735177865613
C41008148,C121864883,0.30196078431372547
C41008148,C62611344,0.05928853754940711
C41008148,C761482,0.10276679841897234
C41008148,C15706264,0.1717557251908397
C41008148,C22984246,0.2785714285714286
C41008148,C68717125,0.2642857142857143
C41008148,C120665830,0.33210332103321033
C41008148,C94915269,0.1640625
C41008148,C2779832538,0.08203125
C41008148,C203103908,0.13307984790874525
C41008148,C78336883,0.07905138339920949
C41008148,C15336307,0.07905138339920949
C41008148,C2779843651,0.1541501976284585
C41008148,C168834538,0.07905138339920949
C41008148,C24890656,0.07905138339920949
C41008148,C144901912,0.20866141732283464
C41008148,C95466800,0.2134387351778656
C41008148,C71191651,0.06324110671936758
C41008148,C77618280,0.11462450592885376
C41008148,C26517878,0.13438735177865613
C41008148,C38652104,0.13438735177865613
C41008148,C31258907,0.20553359683794467
C41008148,C136197465,0.07509881422924901
C41008148,C154255573,0.1857707509881423
C41008148,C187678412,0.11462450592885376
C41008148,C118704821,0.09055118110236221
C41008148,C2781181686,0.15953307392996108
C41008148,C44838205,0.05533596837944664
C41008148,C143724316,0.05533596837944664
C41008148,C49040817,0.13857677902621723
C41008148,C86803240,0.05533596837944664
C41008148,C151730666,0.05533596837944664
C41008148,C59500034,0.09090909090909091
C41008148,C183968085,0.1760299625468165
C41008148,C161166931,0.1220472440944882
C41008148,C190475519,0.05928853754940711
C41008148,C173608175,0.11462450592885376
C41008148,C153946474,0.08695652173913043
C41008148,C5484521,0.08695652173913043
C41008148,C115260700,0.08695652173913043
C41008148,C21200559,0.08695652173913043
C41008148,C78902741,0.08695652173913043
C41008148,C556910895,0.08695652173913043
C41008148,C46141821,0.08695652173913043
C41008148,C2776029896,0.08695652173913043
C41008148,C32546565,0.08695652173913043
C41008148,C138268822,0.11857707509881422
C41008148,C24326235,0.1541501976284585
C41008148,C118552586,0.08695652173913043
C41008148,C15744967,0.08695652173913043
C41008148,C77805123,0.08695652173913043
C41008148,C522805319,0.08695652173913043
C41008148,C2778184138,0.07114624505928854
C41008148,C163716315,0.12648221343873517
C41008148,C152026323,0.17578125
C41008148,C163173736,0.07114624505928854
C41008148,C178489894,0.11067193675889328
C41008148,C69497775,0.03162055335968379
C41008148,C177148314,0.05138339920948617
C41008148,C192122513,0.05138339920948617
C41008148,C2985568454,0.05138339920948617
C41008148,C113775141,0.13043478260869565
C41008148,C74939445,0.17490494296577946
C41008148,C2781089630,0.20078740157480315
C41008148,C181500209,0.07905138339920949
C41008148,C2987822364,0.11857707509881422
C41008148,C58312451,0.11462450592885376
C41008148,C105795698,0.3448275862068966
C41008148,C149635348,0.11462450592885376
C41008148,C50820777,0.08300395256916997
C41008148,C2776175482,0.08300395256916997
C41008148,C42704618,0.12734082397003746
C41008148,C97355855,0.12734082397003746
C41008148,C168090291,0.19140625
C41008148,C97744766,0.14624505928853754
C41008148,C75553542,0.10276679841897234
C41008148,C106301342,0.12648221343873517
C41008148,C52622258,0.12648221343873517
C41008148,C24495805,0.12890625
C41008148,C184049767,0.17391304347826086
C41008148,C77553402,0.10276679841897234
C41008148,C139356082,0.28294573643410853
C41008148,C111472728,0.15019762845849802
C41008148,C63540848,0.04743083003952569
C41008148,C120314980,0.04743083003952569
C41008148,C99498987,0.2450592885375494
C41008148,C115961682,0.2450592885375494
C41008148,C2776303644,0.08695652173913043
C41008148,C206345919,0.08695652173913043
C41008148,C9390403,0.11462450592885376
C41008148,C198377831,0.05533596837944664
C41008148,C2780009758,0.16205533596837945
C41008148,C55795843,0.06324110671936758
C41008148,C2778496695,0.05928853754940711
C41008148,C113494165,0.05928853754940711
C41008148,C28855332,0.09055118110236221
C41008148,C2780801425,0.05928853754940711
C41008148,C144237770,0.05928853754940711
C41008148,C147323434,0.1067193675889328
C41008148,C177142836,0.05928853754940711
C41008148,C2524010,0.10276679841897234
C41008148,C57528182,0.06719367588932806
C41008148,C171250308,0.06719367588932806
C41008148,C192562407,0.06719367588932806
C41008148,C131017901,0.10276679841897234
C41008148,C114671716,0.06324110671936758
C41008148,C169345407,0.05533596837944664
C41008148,C32891209,0.09486166007905138
C41008148,C182953411,0.17391304347826086
C41008148,C78203541,0.1067193675889328
C41008148,C125112378,0.07114624505928854
C41008148,C104434177,0.16363636363636364
C41008148,C128108043,0.07114624505928854
C41008148,C2776261394,0.06719367588932806
C41008148,C199539241,0.13043478260869565
C41008148,C17744445,0.13043478260869565
C41008148,C103088060,0.09486166007905138
C41008148,C17020691,0.09486166007905138
C41008148,C2776760102,0.09486166007905138
C41008148,C55493867,0.09486166007905138
C41008148,C185592680,0.1953125
C41008148,C158448853,0.09486166007905138
C41008148,C86339819,0.09486166007905138
C41008148,C104317684,0.09486166007905138
C41008148,C2985428132,0.05138339920948617
C41008148,C101722063,0.05138339920948617
C41008148,C2994168587,0.05138339920948617
C41008148,C2776809875,0.06719367588932806
C41008148,C180214583,0.1423076923076923
C41008148,C151201525,0.1423076923076923
C41008148,C31872934,0.06719367588932806
C41008148,C2778870898,0.1417910447761194
C41008148,C116696211,0.09398496240601503
C41008148,C2776921476,0.06719367588932806
C41008148,C131538251,0.06719367588932806
C41008148,C197657726,0.06719367588932806
C41008148,C26873012,0.1417910447761194
C41008148,C132525143,0.10276679841897234
C41008148,C178790620,0.11067193675889328
C41008148,C131935069,0.07114624505928854
C41008148,C2777288060,0.11023622047244094
C41008148,C2776257435,0.07114624505928854
C41008148,C179371143,0.08300395256916997
C41008148,C67820243,0.08300395256916997
C41008148,C130787639,0.08300395256916997
C41008148,C126255220,0.08300395256916997
C41008148,C2780586882,0.09486166007905138
C41008148,C71799126,0.07874015748031496
C41008148,C166733315,0.05928853754940711
C41008148,C32270708,0.07874015748031496
C41008148,C98045186,0.07509881422924901
C41008148,C180137035,0.08695652173913043
C41008148,C149862233,0.08695652173913043
C41008148,C178596936,0.05928853754940711
C41008148,C520434653,0.14074074074074075
C41008148,C184779094,0.10810810810810811
C41008148,C106978608,0.09055118110236221
C41008148,C190269828,0.09411764705882353
C41008148,C62641251,0.06324110671936758
C41008148,C36503486,0.06324110671936758
C41008148,C159149176,0.06324110671936758
C41008148,C547195049,0.06324110671936758
C41008148,C101645829,0.06324110671936758
C41008148,C138777275,0.06324110671936758
C41008148,C93038891,0.06324110671936758
C41008148,C198082294,0.06324110671936758
C41008148,C194232370,0.06324110671936758
C41008148,C10138342,0.06324110671936758
C41008148,C162324750,0.06324110671936758
C41008148,C2778361524,0.09615384615384616
C41008148,C506630978,0.07114624505928854
C41008148,C185544564,0.07114624505928854
C41008148,C204030448,0.06719367588932806
C41008148,C162967359,0.08661417322834646
C169699857,C84114770,0.7028753993610224
C169699857,C58053490,0.42592592592592593
C169699857,C62520636,0.7028753993610224
C169699857,C190474826,0.49166666666666664
C169699857,C154255573,0.19555555555555557
C169699857,C187678412,0.12556053811659193
C169699857,C159317903,0.464
C169699857,C158456648,0.19298245614035087
C169699857,C19271316,0.1956521739130435
C169699857,C169460222,0.14035087719298245
C169699857,C51003876,0.4388185654008439
C169699857,C203087015,0.37130801687763715
C169699857,C20593774,0.2683982683982684
C169699857,C124148022,0.2052401746724891
C169699857,C48103436,0.14912280701754385
C169699857,C11413529,0.4392156862745098
C169699857,C122527463,0.19469026548672566
C169699857,C194975256,0.07207207207207207
C169699857,C55615164,0.11261261261261261
C169699857,C43682372,0.15315315315315314
C169699857,C27753989,0.14601769911504425
C169699857,C45374587,0.20416666666666666
C169699857,C11255438,0.1572052401746725
C169699857,C15184713,0.16593886462882096
C169699857,C22984246,0.2976190476190476
C169699857,C41241483,0.4533333333333333
C169699857,C33332235,0.13274336283185842
C169699857,C139356082,0.2987012987012987
C169699857,C121864883,0.314410480349345
C169699857,C2779960059,0.18502202643171806
C169699857,C39927690,0.12162162162162163
C169699857,C2780310539,0.14864864864864866
C169699857,C2776459999,0.12162162162162163
C169699857,C195545963,0.12162162162162163
C169699857,C127162648,0.3008849557522124
C169699857,C157486923,0.12162162162162163
C169699857,C184720557,0.34710743801652894
C169699857,C80444323,0.3089430894308943
C169699857,C33923547,0.6159695817490495
C169699857,C76155785,0.3593073593073593
C169699857,C114614502,0.3333333333333333
C169699857,C125411270,0.12162162162162163
C169699857,C41895202,0.16738197424892703
C169699857,C138885662,0.2532188841201717
C169699857,C134306372,0.36363636363636365
C169699857,C154945302,0.35294117647058826
C169699857,C111919701,0.23788546255506607
C169699857,C74939445,0.25225225225225223
C169699857,C145148216,0.05405405405405406
C169699857,C91275184,0.04504504504504504
C169699857,C520434653,0.23660714285714285
C169699857,C68717125,0.3458333333333333
C169699857,C18762648,0.04504504504504504
C169699857,C183968085,0.2577777777777778
C169699857,C184779094,0.15315315315315314
C169699857,C32022120,0.08482142857142858
C169699857,C118615104,0.26991150442477874
C169699857,C62611344,0.06756756756756757
C169699857,C761482,0.10714285714285714
C169699857,C15706264,0.2
C169699857,C144901912,0.24324324324324326
C169699857,C95466800,0.22123893805309736
C169699857,C71191651,0.07207207207207207
C169699857,C77618280,0.13063063063063063
C169699857,C26517878,0.14285714285714285
C169699857,C38652104,0.14285714285714285
C169699857,C31258907,0.1810344827586207
C169699857,C124657808,0.17567567567567569
C169699857,C74130334,0.15315315315315314
C169699857,C89298294,0.08558558558558559
C169699857,C9652623,0.09734513274336283
C169699857,C108225325,0.15315315315315314
C169699857,C121477167,0.15315315315315314
C169699857,C202444582,0.09734513274336283
C169699857,C66601787,0.06756756756756757
C169699857,C161166931,0.14414414414414414
C169699857,C28855332,0.10810810810810811
C169699857,C152026323,0.19469026548672566
C169699857,C137019171,0.2033898305084746
C169699857,C59500034,0.09865470852017937
C169699857,C2777288060,0.13063063063063063
C169699857,C177731217,0.05405405405405406
C169699857,C106978608,0.10810810810810811
C169699857,C120665830,0.29411764705882354
C169699857,C190475519,0.06756756756756757
C169699857,C173608175,0.12053571428571429
C169699857,C153946474,0.0990990990990991
C169699857,C5484521,0.0990990990990991
C169699857,C115260700,0.0990990990990991
C169699857,C21200559,0.0990990990990991
C169699857,C78902741,0.0990990990990991
C169699857,C556910895,0.0990990990990991
C169699857,C46141821,0.0990990990990991
C169699857,C2776029896,0.0990990990990991
C169699857,C32546565,0.0990990990990991
C169699857,C138268822,0.125
C169699857,C24326235,0.14977973568281938
C169699857,C118552586,0.0990990990990991
C169699857,C127413603,0.22510822510822512
C169699857,C15744967,0.0990990990990991
C169699857,C77805123,0.0990990990990991
C169699857,C522805319,0.0990990990990991
C169699857,C119382340,0.12162162162162163
C169699857,C162967359,0.09375
C169699857,C119599485,0.1145374449339207
C169699857,C116696211,0.14537444933920704
C169699857,C150365167,0.13063063063063063
C169699857,C2781181686,0.18141592920353983
C169699857,C42704618,0.2
C169699857,C2778870898,0.1853448275862069
C169699857,C21690051,0.13063063063063063
C169699857,C26873012,0.1853448275862069
C169699857,C147120987,0.13063063063063063
C169699857,C97355855,0.2
C169699857,C113775141,0.11353711790393013
C169699857,C2781089630,0.20704845814977973
C169699857,C181500209,0.09009009009009009
C169699857,C2987822364,0.13513513513513514
C169699857,C58312451,0.13063063063063063
C169699857,C105795698,0.3445378151260504
C169699857,C149635348,0.13063063063063063
C169699857,C168090291,0.22321428571428573
C169699857,C97744766,0.15625
C169699857,C75553542,0.11711711711711711
C169699857,C206040425,0.29777777777777775
C169699857,C106301342,0.13392857142857142
C169699857,C52622258,0.13392857142857142
C169699857,C24495805,0.16216216216216217
C169699857,C184049767,0.1875
C169699857,C77553402,0.11711711711711711
C169699857,C111472728,0.17117117117117117
C169699857,C99498987,0.22413793103448276
C169699857,C2779843651,0.125
C169699857,C115961682,0.22413793103448276
C169699857,C199360897,0.25630252100840334
C169699857,C114671716,0.07207207207207207
C169699857,C104434177,0.1991701244813278
C169699857,C205049153,0.05405405405405406
C169699857,C138622882,0.05405405405405406
C169699857,C185592680,0.20614035087719298
C169699857,C147789679,0.05405405405405406
C169699857,C198377831,0.06306306306306306
C169699857,C2780009758,0.17937219730941703
C169699857,C55795843,0.07207207207207207
C169699857,C77088390,0.24568965517241378
C169699857,C2778496695,0.06756756756756757
C169699857,C113494165,0.06756756756756757
C169699857,C2780801425,0.06756756756756757
C169699857,C144237770,0.06756756756756757
C169699857,C147323434,0.12162162162162163
C169699857,C177142836,0.06756756756756757
C169699857,C2524010,0.11711711711711711
C169699857,C20788544,0.18061674008810572
C169699857,C49040817,0.2079646017699115
C169699857,C57528182,0.07657657657657657
C169699857,C171250308,0.07657657657657657
C169699857,C192562407,0.07657657657657657
C169699857,C58849907,0.16593886462882096
C169699857,C131017901,0.09251101321585903
C169699857,C45483111,0.08558558558558559
C169699857,C101973423,0.08558558558558559
C169699857,C64775481,0.08558558558558559
C169699857,C76790566,0.1036036036036036
C169699857,C62850752,0.1036036036036036
C169699857,C150724011,0.1036036036036036
C169699857,C155194400,0.1036036036036036
C169699857,C29169072,0.1036036036036036
C169699857,C78203541,0.12162162162162163
C169699857,C125112378,0.08108108108108109
C169699857,C178489894,0.11607142857142858
C169699857,C128108043,0.08108108108108109
C169699857,C165330911,0.05855855855855856
C169699857,C203103908,0.12184873949579832
C169699857,C2776261394,0.07657657657657657
C169699857,C199539241,0.12334801762114538
C169699857,C17744445,0.12334801762114538
C169699857,C136197465,0.08071748878923767
C169699857,C182953411,0.1875
C169699857,C142465778,0.09821428571428571
C169699857,C103088060,0.10810810810810811
C169699857,C17020691,0.10810810810810811
C169699857,C2776760102,0.10810810810810811
C169699857,C55493867,0.10810810810810811
C169699857,C177264268,0.14912280701754385
C169699857,C158448853,0.10810810810810811
C169699857,C86339819,0.10810810810810811
C169699857,C104317684,0.10810810810810811
C169699857,C48983235,0.04954954954954955
C169699857,C2778204307,0.07207207207207207
C169699857,C190269828,0.11711711711711711
C169699857,C169268690,0.07207207207207207
C169699857,C166689943,0.08108108108108109
C169699857,C2778361524,0.1288888888888889
C169699857,C12296473,0.08108108108108109
C169699857,C180214583,0.17699115044247787
C169699857,C151201525,0.17699115044247787
C169699857,C44280652,0.09170305676855896
C169699857,C114852677,0.08108108108108109
C169699857,C184551789,0.08108108108108109
C169699857,C23576306,0.08108108108108109
C169699857,C181543814,0.10810810810810811
C169699857,C2776809875,0.07657657657657657
C169699857,C131935069,0.08108108108108109
C169699857,C2776257435,0.08108108108108109
C169699857,C98045186,0.08558558558558559
C169699857,C155675718,0.08108108108108109
C169699857,C163716315,0.13392857142857142
C169699857,C151077058,0.06306306306306306
C169699857,C194800363,0.06306306306306306
C169699857,C2780586882,0.10810810810810811
C169699857,C109546105,0.04054054054054054
C84114770,C58053490,0.5207667731629393
C84114770,C62520636,0.9936102236421726
C84114770,C190474826,0.43450479233226835
C84114770,C154255573,0.1501597444089457
C84114770,C187678412,0.0926517571884984
C84114770,C159317903,0.46006389776357826
C84114770,C41241483,0.3354632587859425
C84114770,C206040425,0.22364217252396165
C84114770,C48103436,0.12779552715654952
C84114770,C33923547,0.6485623003194888
C84114770,C118615104,0.20766773162939298
C84114770,C11413529,0.46325878594249204
C84114770,C192061203,0.05750798722044728
C84114770,C29248071,0.05750798722044728
C84114770,C131671149,0.05750798722044728
C84114770,C31402856,0.05750798722044728
C84114770,C137019171,0.19808306709265175
C84114770,C144271403,0.05750798722044728
C84114770,C15190523,0.05750798722044728
C84114770,C179061269,0.05750798722044728
C84114770,C80444323,0.3194888178913738
C84114770,C11255438,0.13738019169329074
C84114770,C45374587,0.21405750798722045
C84114770,C15184713,0.14376996805111822
C84114770,C158456648,0.1597444089456869
C84114770,C19271316,0.16932907348242812
C84114770,C169460222,0.12140575079872204
C84114770,C51003876,0.3801916932907348
C84114770,C203087015,0.329073482428115
C84114770,C20593774,0.2268370607028754
C84114770,C124148022,0.17252396166134185
C84114770,C122527463,0.15335463258785942
C84114770,C194975256,0.051118210862619806
C84114770,C55615164,0.07987220447284345
C84114770,C43682372,0.10862619808306709
C84114770,C27753989,0.1182108626198083
C84114770,C142465778,0.07667731629392971
C84114770,C58849907,0.14376996805111822
C84114770,C94375191,0.06389776357827476
C84114770,C102565666,0.07667731629392971
C84114770,C177264268,0.12779552715654952
C84114770,C184720557,0.33226837060702874
C84114770,C114614502,0.3003194888178914
C84114770,C199360897,0.24600638977635783
C84114770,C22984246,0.3354632587859425
C84114770,C33332235,0.10862619808306709
C84114770,C139356082,0.24920127795527156
C84114770,C121864883,0.2523961661341853
C84114770,C2779960059,0.1501597444089457
C84114770,C39927690,0.08626198083067092
C84114770,C2780310539,0.10543130990415335
C84114770,C2776459999,0.08626198083067092
C84114770,C195545963,0.08626198083067092
C84114770,C127162648,0.23003194888178913
C84114770,C157486923,0.08626198083067092
C84114770,C76155785,0.2939297124600639
C84114770,C125411270,0.08626198083067092
C84114770,C41895202,0.1597444089456869
C84114770,C138885662,0.22364217252396165
C84114770,C134306372,0.2971246006389776
C84114770,C154945302,0.3194888178913738
C84114770,C111919701,0.18849840255591055
C84114770,C180214583,0.14057507987220447
C84114770,C2778361524,0.10223642172523961
C84114770,C181543814,0.07667731629392971
C84114770,C151201525,0.14057507987220447
C84114770,C48044578,0.11501597444089456
C84114770,C20788544,0.14696485623003194
C84114770,C2780385302,0.07028753993610223
C84114770,C119599485,0.09904153354632587
C84114770,C71924100,0.12460063897763578
C84114770,C204787440,0.12460063897763578
C84114770,C142724271,0.12460063897763578
C84114770,C77088390,0.21405750798722045
C84114770,C127413603,0.19488817891373802
C84114770,C74939445,0.17891373801916932
C84114770,C145148216,0.038338658146964855
C84114770,C91275184,0.03194888178913738
C84114770,C520434653,0.1757188498402556
C84114770,C68717125,0.3226837060702875
C84114770,C18762648,0.03194888178913738
C84114770,C183968085,0.19488817891373802
C84114770,C184779094,0.10862619808306709
C84114770,C32022120,0.0670926517571885
C84114770,C62611344,0.04792332268370607
