Concept1,Concept2,JaccardScore
C5320026,C115961682,0.7307692307692307
C5320026,C199360897,0.38596491228070173
C41241483,C206040425,0.6666666666666666
C41241483,C48103436,0.22807017543859648
C41241483,C33923547,0.4639175257731959
C41241483,C118615104,0.5538461538461539
C41241483,C41008148,0.4406779661016949
C41241483,C11413529,0.4235294117647059
C41241483,C27753989,0.32786885245901637
C41241483,C51003876,0.56
C41241483,C32022120,0.3
C41241483,C33332235,0.24561403508771928
C41241483,C121864883,0.5714285714285714
C41241483,C76155785,0.6567164179104478
C41241483,C127162648,0.7333333333333333
C41241483,C203087015,0.3382352941176471
C41241483,C69497775,0.14035087719298245
C41241483,C168090291,0.7894736842105263
C41241483,C97744766,0.45614035087719296
C41241483,C75553542,0.45614035087719296
C41241483,C106301342,0.45614035087719296
C41241483,C52622258,0.45614035087719296
C41241483,C24495805,0.631578947368421
C41241483,C184049767,0.6491228070175439
C41241483,C77553402,0.45614035087719296
C41241483,C139356082,0.631578947368421
C41241483,C134306372,0.43243243243243246
C41241483,C105795698,0.42857142857142855
C41241483,C138885662,0.543859649122807
C41241483,C111472728,0.543859649122807
C41241483,C99498987,0.3333333333333333
C41241483,C2779843651,0.2676056338028169
C41241483,C154945302,0.3333333333333333
C41241483,C115961682,0.3333333333333333
C41241483,C199360897,0.26436781609195403
C41241483,C45483111,0.3333333333333333
C41241483,C43682372,0.3770491803278688
C41241483,C101973423,0.3333333333333333
C41241483,C64775481,0.3333333333333333
C41241483,C11255438,0.3157894736842105
C41241483,C137019171,0.34615384615384615
C41241483,C190474826,0.3048780487804878
C41241483,C15184713,0.3076923076923077
C41241483,C151201525,0.23529411764705882
C41241483,C180214583,0.23529411764705882
C41241483,C2780586882,0.2982456140350877
C41241483,C2987822364,0.2982456140350877
C41241483,C80444323,0.3333333333333333
C206040425,C48103436,0.325
C206040425,C33923547,0.3888888888888889
C206040425,C118615104,0.6153846153846154
C206040425,C41008148,0.33043478260869563
C206040425,C11413529,0.31645569620253167
C206040425,C168090291,0.7346938775510204
C206040425,C97744766,0.65
C206040425,C75553542,0.65
C206040425,C127162648,0.7058823529411765
C206040425,C106301342,0.65
C206040425,C52622258,0.65
C206040425,C24495805,0.5510204081632653
C206040425,C121864883,0.673469387755102
C206040425,C184049767,0.7906976744186046
C206040425,C77553402,0.65
C206040425,C139356082,0.5510204081632653
C206040425,C134306372,0.5084745762711864
C206040425,C76155785,0.6206896551724138
C206040425,C105795698,0.5869565217391305
C206040425,C138885662,0.6511627906976745
C206040425,C111472728,0.6511627906976745
C206040425,C99498987,0.475
C206040425,C2779843651,0.35185185185185186
C206040425,C154945302,0.45652173913043476
C206040425,C115961682,0.475
C206040425,C199360897,0.30985915492957744
C206040425,C151201525,0.3137254901960784
C206040425,C51003876,0.3333333333333333
C206040425,C180214583,0.3137254901960784
C48103436,C33923547,0.14942528735632185
C48103436,C118615104,0.2826086956521739
C48103436,C41008148,0.11304347826086956
C48103436,C11413529,0.19696969696969696
C33923547,C118615104,0.5057471264367817
C33923547,C41008148,0.6260162601626016
C33923547,C11413529,0.4803921568627451
C33923547,C142465778,0.22988505747126436
C33923547,C58849907,0.35789473684210527
C33923547,C94375191,0.22988505747126436
C33923547,C102565666,0.27586206896551724
C33923547,C124148022,0.35789473684210527
C33923547,C177264268,0.27586206896551724
C33923547,C184720557,0.41379310344827586
C33923547,C114614502,0.41379310344827586
C33923547,C199360897,0.38613861386138615
C33923547,C27753989,0.1935483870967742
C33923547,C51003876,0.42718446601941745
C33923547,C32022120,0.2
C33923547,C33332235,0.16091954022988506
C33923547,C121864883,0.43333333333333335
C33923547,C76155785,0.5161290322580645
C33923547,C127162648,0.44086021505376344
C33923547,C62611344,0.1724137931034483
C33923547,C761482,0.1724137931034483
C33923547,C15706264,0.1724137931034483
C33923547,C20593774,0.1724137931034483
C33923547,C69497775,0.09195402298850575
C33923547,C169460222,0.32222222222222224
C33923547,C177148314,0.14942528735632185
C33923547,C80444323,0.2871287128712871
C33923547,C134306372,0.5632183908045977
C33923547,C168090291,0.36082474226804123
C33923547,C97744766,0.2988505747126437
C33923547,C75553542,0.2988505747126437
C33923547,C106301342,0.2988505747126437
C33923547,C52622258,0.2988505747126437
C33923547,C24495805,0.30851063829787234
C33923547,C184049767,0.37777777777777777
C33923547,C77553402,0.2988505747126437
C33923547,C139356082,0.30851063829787234
C33923547,C105795698,0.3793103448275862
C33923547,C138885662,0.3563218390804598
C33923547,C111472728,0.3563218390804598
C33923547,C59500034,0.16091954022988506
C33923547,C190463098,0.20833333333333334
C33923547,C137019171,0.23853211009174313
C33923547,C190474826,0.24545454545454545
C33923547,C122527463,0.25263157894736843
C33923547,C169345407,0.16091954022988506
C33923547,C138268822,0.16091954022988506
C33923547,C95013731,0.16091954022988506
C33923547,C32891209,0.16091954022988506
C33923547,C89143813,0.16091954022988506
C33923547,C154945302,0.26666666666666666
C33923547,C166689943,0.20689655172413793
C33923547,C2778361524,0.20689655172413793
C33923547,C12296473,0.20689655172413793
C33923547,C180214583,0.3103448275862069
C33923547,C151201525,0.3103448275862069
C33923547,C44280652,0.20689655172413793
C33923547,C114852677,0.20689655172413793
C33923547,C120665830,0.21212121212121213
C33923547,C68717125,0.21212121212121213
C33923547,C184551789,0.20689655172413793
C33923547,C23576306,0.20689655172413793
C33923547,C181543814,0.20689655172413793
C33923547,C179371143,0.2413793103448276
C33923547,C67820243,0.2413793103448276
C33923547,C130787639,0.2413793103448276
C33923547,C131017901,0.2840909090909091
C33923547,C126255220,0.2413793103448276
C33923547,C17744445,0.2413793103448276
C33923547,C199539241,0.2413793103448276
C33923547,C2780586882,0.19540229885057472
C33923547,C2987822364,0.19540229885057472
C118615104,C41008148,0.3826086956521739
C118615104,C11413529,0.41025641025641024
C118615104,C142465778,0.32
C118615104,C58849907,0.2753623188405797
C118615104,C94375191,0.32
C118615104,C102565666,0.2962962962962963
C118615104,C124148022,0.2753623188405797
C118615104,C177264268,0.2962962962962963
C118615104,C184720557,0.3442622950819672
C118615104,C114614502,0.3442622950819672
C118615104,C199360897,0.375
C118615104,C27753989,0.2962962962962963
C118615104,C51003876,0.41333333333333333
C118615104,C32022120,0.3137254901960784
C118615104,C33332235,0.30434782608695654
C118615104,C121864883,0.5714285714285714
C118615104,C76155785,0.5625
C118615104,C127162648,0.576271186440678
C118615104,C168090291,0.4918032786885246
C118615104,C97744766,0.5652173913043478
C118615104,C75553542,0.5652173913043478
C118615104,C106301342,0.5652173913043478
C118615104,C52622258,0.5652173913043478
C118615104,C24495805,0.4909090909090909
C118615104,C184049767,0.5660377358490566
C118615104,C77553402,0.5652173913043478
C118615104,C139356082,0.4909090909090909
C118615104,C134306372,0.532258064516129
C118615104,C105795698,0.49056603773584906
C118615104,C138885662,0.5714285714285714
C118615104,C111472728,0.5714285714285714
C41008148,C11413529,0.5565217391304348
C41008148,C192061203,0.1565217391304348
C41008148,C29248071,0.1565217391304348
C41008148,C131671149,0.1565217391304348
C41008148,C31402856,0.1565217391304348
C41008148,C137019171,0.3813559322033898
C41008148,C144271403,0.1565217391304348
C41008148,C15190523,0.1565217391304348
C41008148,C179061269,0.1565217391304348
C41008148,C80444323,0.3739130434782609
C41008148,C11255438,0.3389830508474576
C41008148,C190474826,0.3983050847457627
C41008148,C45374587,0.2608695652173913
C41008148,C15184713,0.3559322033898305
C41008148,C122527463,0.2782608695652174
C41008148,C51003876,0.4830508474576271
C41008148,C194975256,0.1391304347826087
C41008148,C55615164,0.1391304347826087
C41008148,C43682372,0.2033898305084746
C41008148,C27753989,0.20869565217391303
C41008148,C142465778,0.17391304347826086
C41008148,C58849907,0.3652173913043478
C41008148,C94375191,0.17391304347826086
C41008148,C102565666,0.20869565217391303
C41008148,C124148022,0.3652173913043478
C41008148,C177264268,0.20869565217391303
C41008148,C184720557,0.3130434782608696
C41008148,C114614502,0.3130434782608696
C41008148,C199360897,0.4608695652173913
C41008148,C32022120,0.1826086956521739
C41008148,C33332235,0.12173913043478261
C41008148,C121864883,0.3652173913043478
C41008148,C76155785,0.46956521739130436
C41008148,C127162648,0.40869565217391307
C41008148,C62611344,0.13043478260869565
C41008148,C761482,0.13043478260869565
C41008148,C15706264,0.13043478260869565
C41008148,C20593774,0.13043478260869565
C41008148,C120665830,0.2032520325203252
C41008148,C94915269,0.17391304347826086
C41008148,C2779832538,0.17391304347826086
C41008148,C203103908,0.17391304347826086
C41008148,C22984246,0.17391304347826086
C41008148,C78336883,0.17391304347826086
C41008148,C15336307,0.17391304347826086
C41008148,C68717125,0.2032520325203252
C41008148,C2779843651,0.28695652173913044
C41008148,C168834538,0.17391304347826086
C41008148,C71924100,0.17391304347826086
C41008148,C204787440,0.17391304347826086
C41008148,C142724271,0.17391304347826086
C41008148,C24890656,0.17391304347826086
C41008148,C69497775,0.06956521739130435
C41008148,C169460222,0.2782608695652174
C41008148,C177148314,0.11304347826086956
C41008148,C134306372,0.3333333333333333
C41008148,C192122513,0.11304347826086956
C41008148,C2985568454,0.11304347826086956
C41008148,C203087015,0.2627118644067797
C41008148,C190463098,0.25217391304347825
C41008148,C113775141,0.09565217391304348
C41008148,C168090291,0.3559322033898305
C41008148,C97744766,0.22608695652173913
C41008148,C75553542,0.22608695652173913
C41008148,C106301342,0.22608695652173913
C41008148,C52622258,0.22608695652173913
C41008148,C24495805,0.2796610169491525
C41008148,C184049767,0.3217391304347826
C41008148,C77553402,0.22608695652173913
C41008148,C139356082,0.2796610169491525
C41008148,C105795698,0.28695652173913044
C41008148,C138885662,0.26956521739130435
C41008148,C111472728,0.26956521739130435
C41008148,C99498987,0.16521739130434782
C41008148,C154945302,0.23478260869565218
C41008148,C115961682,0.16521739130434782
C41008148,C59500034,0.12173913043478261
C41008148,C131017901,0.22608695652173913
C41008148,C169345407,0.12173913043478261
C41008148,C138268822,0.12173913043478261
C41008148,C95013731,0.12173913043478261
C41008148,C32891209,0.12173913043478261
C41008148,C89143813,0.12173913043478261
C41008148,C151201525,0.15447154471544716
C41008148,C180214583,0.15447154471544716
C41008148,C179371143,0.1826086956521739
C41008148,C67820243,0.1826086956521739
C41008148,C130787639,0.1826086956521739
C41008148,C126255220,0.1826086956521739
C41008148,C17744445,0.1826086956521739
C41008148,C199539241,0.1826086956521739
C41008148,C183968085,0.16521739130434782
C41008148,C182953411,0.1826086956521739
C41008148,C161166931,0.16521739130434782
C41008148,C98045186,0.16521739130434782
C41008148,C111919701,0.16521739130434782
C41008148,C2780586882,0.14782608695652175
C41008148,C2987822364,0.14782608695652175
C11413529,C192061203,0.2727272727272727
C11413529,C29248071,0.2727272727272727
C11413529,C131671149,0.2727272727272727
C11413529,C31402856,0.2727272727272727
C11413529,C137019171,0.425
C11413529,C144271403,0.2727272727272727
C11413529,C15190523,0.2727272727272727
C11413529,C179061269,0.2727272727272727
C11413529,C80444323,0.5797101449275363
C11413529,C11255438,0.4155844155844156
C11413529,C190474826,0.43209876543209874
C11413529,C45374587,0.45454545454545453
C11413529,C15184713,0.44155844155844154
C11413529,C122527463,0.2894736842105263
C11413529,C51003876,0.5
C11413529,C194975256,0.24242424242424243
C11413529,C55615164,0.24242424242424243
C11413529,C43682372,0.2916666666666667
C11413529,C27753989,0.3235294117647059
C11413529,C192122513,0.19696969696969696
C11413529,C32022120,0.27941176470588236
C11413529,C2985568454,0.19696969696969696
C11413529,C76155785,0.4117647058823529
C11413529,C127162648,0.4125
C11413529,C169460222,0.42028985507246375
C11413529,C58849907,0.42105263157894735
C11413529,C131017901,0.3939393939393939
C11413529,C124148022,0.42105263157894735
C11413529,C190463098,0.25
C11413529,C168090291,0.3373493975903614
C11413529,C151201525,0.2077922077922078
C11413529,C180214583,0.2077922077922078
C11413529,C134306372,0.3218390804597701
C11413529,C179371143,0.3181818181818182
C11413529,C67820243,0.3181818181818182
C11413529,C130787639,0.3181818181818182
C11413529,C102565666,0.3235294117647059
C11413529,C177264268,0.3235294117647059
C11413529,C184720557,0.3783783783783784
C11413529,C114614502,0.3783783783783784
C11413529,C126255220,0.3181818181818182
C11413529,C17744445,0.3181818181818182
C11413529,C199539241,0.3181818181818182
C11413529,C199360897,0.367816091954023
C11413529,C2780586882,0.25757575757575757
C11413529,C2987822364,0.25757575757575757
C11413529,C184049767,0.3037974683544304
C11413529,C138885662,0.29333333333333333
C11413529,C111472728,0.29333333333333333
C192061203,C29248071,0.9
C192061203,C131671149,0.9
C192061203,C31402856,0.9
C192061203,C137019171,0.36
C192061203,C144271403,0.9
C192061203,C15190523,0.9
C192061203,C179061269,0.9
C192061203,C80444323,0.4
C192061203,C11255438,0.4
C192061203,C190474826,0.34615384615384615
C192061203,C45374587,0.5625
C192061203,C15184713,0.3829787234042553
C29248071,C131671149,0.9
C29248071,C31402856,0.9
C29248071,C137019171,0.36
C29248071,C144271403,0.9
C29248071,C15190523,0.9
C29248071,C179061269,0.9
C29248071,C80444323,0.4
C29248071,C11255438,0.4
C29248071,C190474826,0.34615384615384615
C29248071,C45374587,0.5625
C29248071,C15184713,0.3829787234042553
C131671149,C31402856,0.9
C131671149,C137019171,0.36
C131671149,C144271403,0.9
C131671149,C15190523,0.9
C131671149,C179061269,0.9
C131671149,C80444323,0.4
C131671149,C11255438,0.4
C131671149,C190474826,0.34615384615384615
C131671149,C45374587,0.5625
C131671149,C15184713,0.3829787234042553
C31402856,C137019171,0.36
C31402856,C144271403,0.9
C31402856,C15190523,0.9
C31402856,C179061269,0.9
C31402856,C80444323,0.4
C31402856,C11255438,0.4
C31402856,C190474826,0.34615384615384615
C31402856,C45374587,0.5625
C31402856,C15184713,0.3829787234042553
C137019171,C144271403,0.36
C137019171,C15190523,0.36
C137019171,C179061269,0.36
C137019171,C80444323,0.5245901639344263
C137019171,C11255438,0.7222222222222222
C137019171,C190474826,0.7543859649122807
C137019171,C45374587,0.48148148148148145
C137019171,C15184713,0.6964285714285714
C137019171,C192122513,0.26
C137019171,C32022120,0.3148148148148148
C137019171,C2985568454,0.26
C137019171,C76155785,0.2682926829268293
C137019171,C127162648,0.29333333333333333
C137019171,C142465778,0.25
C137019171,C58849907,0.373134328358209
C137019171,C124148022,0.373134328358209
C137019171,C51003876,0.5492957746478874
C137019171,C59500034,0.28
C137019171,C190463098,0.46296296296296297
C137019171,C94375191,0.25
C137019171,C45483111,0.38
C137019171,C43682372,0.42592592592592593
C137019171,C139356082,0.36507936507936506
C137019171,C101973423,0.38
C137019171,C64775481,0.38
C137019171,C24495805,0.36507936507936506
C137019171,C168090291,0.3380281690140845
C137019171,C203087015,0.5555555555555556
C137019171,C183968085,0.38
C137019171,C182953411,0.36538461538461536
C137019171,C161166931,0.38
C137019171,C98045186,0.38
C137019171,C111919701,0.38
C144271403,C15190523,0.9
C144271403,C179061269,0.9
C144271403,C80444323,0.4
C144271403,C11255438,0.4
C144271403,C190474826,0.34615384615384615
C144271403,C45374587,0.5625
C144271403,C15184713,0.3829787234042553
C15190523,C179061269,0.9
C15190523,C80444323,0.4
C15190523,C11255438,0.4
C15190523,C190474826,0.34615384615384615
C15190523,C45374587,0.5625
C15190523,C15184713,0.3829787234042553
C179061269,C80444323,0.4
C179061269,C11255438,0.4
C179061269,C190474826,0.34615384615384615
C179061269,C45374587,0.5625
C179061269,C15184713,0.3829787234042553
C80444323,C11255438,0.41935483870967744
C80444323,C190474826,0.4393939393939394
C80444323,C45374587,0.5
C80444323,C15184713,0.42857142857142855
C80444323,C58849907,0.3384615384615385
C80444323,C169460222,0.3508771929824561
C80444323,C177148314,0.28888888888888886
C80444323,C124148022,0.3384615384615385
C80444323,C184720557,0.265625
C80444323,C114614502,0.265625
C80444323,C134306372,0.323943661971831
C80444323,C192122513,0.28888888888888886
C80444323,C32022120,0.3469387755102041
C80444323,C2985568454,0.28888888888888886
C80444323,C76155785,0.3561643835616438
C80444323,C127162648,0.35294117647058826
C80444323,C51003876,0.4189189189189189
C80444323,C203087015,0.31666666666666665
C80444323,C190463098,0.34545454545454546
C80444323,C113775141,0.24444444444444444
C80444323,C2780586882,0.37777777777777777
C80444323,C2987822364,0.37777777777777777
C80444323,C184049767,0.28125
C80444323,C138885662,0.3103448275862069
C80444323,C111472728,0.3103448275862069
C11255438,C190474826,0.8269230769230769
C11255438,C45374587,0.5
C11255438,C15184713,0.9148936170212766
C11255438,C122527463,0.4
C11255438,C51003876,0.5217391304347826
C11255438,C194975256,0.35555555555555557
C11255438,C55615164,0.35555555555555557
C11255438,C43682372,0.6
C11255438,C27753989,0.3269230769230769
C11255438,C45483111,0.4222222222222222
C11255438,C139356082,0.32786885245901637
C11255438,C101973423,0.4222222222222222
C11255438,C64775481,0.4222222222222222
C11255438,C24495805,0.32786885245901637
C11255438,C168090291,0.30434782608695654
C11255438,C203087015,0.6458333333333334
C11255438,C58849907,0.3384615384615385
C11255438,C183968085,0.4222222222222222
C11255438,C182953411,0.43478260869565216
C11255438,C124148022,0.3384615384615385
C11255438,C161166931,0.4222222222222222
C11255438,C190463098,0.4230769230769231
C11255438,C98045186,0.4222222222222222
C11255438,C111919701,0.4222222222222222
C190474826,C45374587,0.43859649122807015
C190474826,C15184713,0.8653846153846154
C190474826,C122527463,0.4
C190474826,C51003876,0.6231884057971014
C190474826,C194975256,0.3076923076923077
C190474826,C55615164,0.3076923076923077
C190474826,C43682372,0.5192307692307693
C190474826,C27753989,0.3103448275862069
C190474826,C58849907,0.42424242424242425
C190474826,C182953411,0.40384615384615385
C190474826,C169460222,0.2923076923076923
C190474826,C124148022,0.42424242424242425
C190474826,C190463098,0.5576923076923077
C190474826,C203087015,0.6226415094339622
C190474826,C113775141,0.21153846153846154
C190474826,C142465778,0.2413793103448276
C190474826,C59500034,0.2692307692307692
C190474826,C94375191,0.2413793103448276
C190474826,C131017901,0.23809523809523808
C190474826,C45483111,0.36538461538461536
C190474826,C139356082,0.31343283582089554
C190474826,C101973423,0.36538461538461536
C190474826,C64775481,0.36538461538461536
C190474826,C24495805,0.31343283582089554
C190474826,C168090291,0.29333333333333333
C190474826,C183968085,0.36538461538461536
C190474826,C161166931,0.36538461538461536
C190474826,C98045186,0.36538461538461536
C190474826,C111919701,0.36538461538461536
C45374587,C15184713,0.4807692307692308
C45374587,C122527463,0.3333333333333333
C45374587,C51003876,0.29577464788732394
C45374587,C194975256,0.5
C45374587,C55615164,0.5
C45374587,C43682372,0.40476190476190477
C45374587,C27753989,0.5135135135135135
C45374587,C192122513,0.40625
C45374587,C32022120,0.43243243243243246
C45374587,C2985568454,0.40625
C45374587,C76155785,0.22857142857142856
C45374587,C127162648,0.25396825396825395
C15184713,C122527463,0.4107142857142857
C15184713,C51003876,0.5507246376811594
C15184713,C194975256,0.3404255319148936
C15184713,C55615164,0.3404255319148936
C15184713,C43682372,0.574468085106383
C15184713,C27753989,0.3148148148148148
C15184713,C169460222,0.29508196721311475
C15184713,C58849907,0.36923076923076925
C15184713,C131017901,0.23728813559322035
C15184713,C124148022,0.36923076923076925
C15184713,C190463098,0.46153846153846156
C15184713,C45483111,0.40425531914893614
C15184713,C139356082,0.31746031746031744
C15184713,C101973423,0.40425531914893614
C15184713,C64775481,0.40425531914893614
C15184713,C24495805,0.31746031746031744
C15184713,C168090291,0.29577464788732394
C15184713,C203087015,0.6530612244897959
C15184713,C183968085,0.40425531914893614
C15184713,C182953411,0.44680851063829785
C15184713,C161166931,0.40425531914893614
C15184713,C98045186,0.40425531914893614
C15184713,C111919701,0.40425531914893614
C122527463,C51003876,0.36231884057971014
C122527463,C194975256,0.47058823529411764
C122527463,C55615164,0.47058823529411764
C122527463,C43682372,0.4186046511627907
C122527463,C27753989,0.45
C122527463,C58849907,0.3103448275862069
C122527463,C182953411,0.41025641025641024
C122527463,C169460222,0.3469387755102041
C122527463,C124148022,0.3103448275862069
C122527463,C190463098,0.4
C122527463,C203087015,0.36
C122527463,C169345407,0.4117647058823529
C122527463,C138268822,0.4117647058823529
C122527463,C95013731,0.4117647058823529
C122527463,C32891209,0.4117647058823529
C122527463,C89143813,0.4117647058823529
C122527463,C121864883,0.288135593220339
C122527463,C105795698,0.28846153846153844
C122527463,C154945302,0.32608695652173914
C51003876,C194975256,0.25806451612903225
C51003876,C55615164,0.25806451612903225
C51003876,C43682372,0.43548387096774194
C51003876,C27753989,0.3870967741935484
C51003876,C32022120,0.296875
C51003876,C33332235,0.22580645161290322
C51003876,C121864883,0.31645569620253167
C51003876,C76155785,0.39759036144578314
C51003876,C127162648,0.4342105263157895
C51003876,C58849907,0.40540540540540543
C51003876,C182953411,0.3387096774193548
C51003876,C169460222,0.2702702702702703
C51003876,C124148022,0.40540540540540543
C51003876,C190463098,0.46774193548387094
C51003876,C203087015,0.5483870967741935
C51003876,C69497775,0.12903225806451613
C51003876,C113775141,0.1774193548387097
C51003876,C142465778,0.22388059701492538
C51003876,C59500034,0.22580645161290322
C51003876,C94375191,0.22388059701492538
C51003876,C131017901,0.2054794520547945
C51003876,C45483111,0.3064516129032258
C51003876,C139356082,0.4411764705882353
C51003876,C101973423,0.3064516129032258
C51003876,C64775481,0.3064516129032258
C51003876,C24495805,0.4411764705882353
C51003876,C168090291,0.44594594594594594
C51003876,C151201525,0.2191780821917808
C51003876,C180214583,0.2191780821917808
C51003876,C134306372,0.35365853658536583
C51003876,C183968085,0.3064516129032258
C51003876,C161166931,0.3064516129032258
C51003876,C98045186,0.3064516129032258
C51003876,C111919701,0.3064516129032258
C51003876,C2780586882,0.27419354838709675
C51003876,C2987822364,0.27419354838709675
C51003876,C184049767,0.33783783783783783
C51003876,C138885662,0.36764705882352944
C51003876,C111472728,0.36764705882352944
C194975256,C55615164,0.8888888888888888
C194975256,C43682372,0.5517241379310345
C194975256,C27753989,0.6153846153846154
C55615164,C43682372,0.5517241379310345
C55615164,C27753989,0.6153846153846154
C43682372,C27753989,0.4722222222222222
C43682372,C45483111,0.6551724137931034
C43682372,C139356082,0.4444444444444444
C43682372,C101973423,0.6551724137931034
C43682372,C64775481,0.6551724137931034
C43682372,C24495805,0.4444444444444444
C43682372,C168090291,0.39622641509433965
C43682372,C203087015,0.5365853658536586
C27753989,C32022120,0.5666666666666667
C27753989,C33332235,0.5384615384615384
C27753989,C121864883,0.2830188679245283
C27753989,C76155785,0.2698412698412698
C27753989,C127162648,0.30357142857142855
C142465778,C58849907,0.45454545454545453
C142465778,C94375191,0.9090909090909091
C142465778,C102565666,0.4838709677419355
C142465778,C124148022,0.45454545454545453
C142465778,C177264268,0.4838709677419355
C142465778,C184720557,0.3488372093023256
C142465778,C114614502,0.3488372093023256
C142465778,C199360897,0.25
C142465778,C59500034,0.6363636363636364
C142465778,C190463098,0.3783783783783784
C58849907,C94375191,0.45454545454545453
C58849907,C102565666,0.5454545454545454
C58849907,C124148022,0.9545454545454546
C58849907,C177264268,0.5454545454545454
C58849907,C184720557,0.5384615384615384
C58849907,C114614502,0.5384615384615384
C58849907,C199360897,0.3472222222222222
C58849907,C182953411,0.4772727272727273
C58849907,C169460222,0.7272727272727273
C58849907,C190463098,0.6222222222222222
C58849907,C203087015,0.39285714285714285
C58849907,C177148314,0.29545454545454547
C58849907,C134306372,0.2236842105263158
C58849907,C59500034,0.3181818181818182
C58849907,C131017901,0.5909090909090909
C58849907,C179371143,0.4772727272727273
C58849907,C67820243,0.4772727272727273
C58849907,C130787639,0.4772727272727273
C58849907,C126255220,0.4772727272727273
C58849907,C17744445,0.4772727272727273
C58849907,C199539241,0.4772727272727273
C58849907,C183968085,0.4318181818181818
C58849907,C161166931,0.4318181818181818
C58849907,C98045186,0.4318181818181818
C58849907,C111919701,0.4318181818181818
C94375191,C102565666,0.4838709677419355
C94375191,C124148022,0.45454545454545453
C94375191,C177264268,0.4838709677419355
C94375191,C184720557,0.3488372093023256
C94375191,C114614502,0.3488372093023256
C94375191,C199360897,0.25
C94375191,C59500034,0.6363636363636364
C94375191,C190463098,0.3783783783783784
C102565666,C124148022,0.5454545454545454
C102565666,C177264268,0.9230769230769231
C102565666,C184720557,0.631578947368421
C102565666,C114614502,0.631578947368421
C102565666,C199360897,0.43636363636363634
C102565666,C179371143,0.8076923076923077
C102565666,C67820243,0.8076923076923077
C102565666,C169460222,0.5675675675675675
C102565666,C130787639,0.8076923076923077
C102565666,C131017901,0.6774193548387096
C102565666,C126255220,0.8076923076923077
C102565666,C17744445,0.8076923076923077
C102565666,C199539241,0.8076923076923077
C124148022,C177264268,0.5454545454545454
C124148022,C184720557,0.5384615384615384
C124148022,C114614502,0.5384615384615384
C124148022,C199360897,0.3472222222222222
C124148022,C182953411,0.4772727272727273
C124148022,C169460222,0.7272727272727273
C124148022,C190463098,0.6222222222222222
C124148022,C203087015,0.39285714285714285
C124148022,C177148314,0.29545454545454547
C124148022,C134306372,0.2236842105263158
C124148022,C59500034,0.3181818181818182
C124148022,C131017901,0.5909090909090909
C124148022,C179371143,0.4772727272727273
C124148022,C67820243,0.4772727272727273
C124148022,C130787639,0.4772727272727273
C124148022,C126255220,0.4772727272727273
C124148022,C17744445,0.4772727272727273
C124148022,C199539241,0.4772727272727273
C124148022,C183968085,0.4318181818181818
C124148022,C161166931,0.4318181818181818
C124148022,C98045186,0.4318181818181818
C124148022,C111919701,0.4318181818181818
C177264268,C184720557,0.631578947368421
C177264268,C114614502,0.631578947368421
C177264268,C199360897,0.43636363636363634
C177264268,C179371143,0.8076923076923077
C177264268,C67820243,0.8076923076923077
C177264268,C169460222,0.5675675675675675
C177264268,C130787639,0.8076923076923077
C177264268,C131017901,0.6774193548387096
C177264268,C126255220,0.8076923076923077
C177264268,C17744445,0.8076923076923077
C177264268,C199539241,0.8076923076923077
C184720557,C114614502,0.9473684210526315
C184720557,C199360897,0.46774193548387094
C184720557,C62611344,0.39473684210526316
C184720557,C761482,0.39473684210526316
C184720557,C15706264,0.39473684210526316
C184720557,C20593774,0.39473684210526316
C184720557,C76155785,0.29577464788732394
C184720557,C169460222,0.5555555555555556
C184720557,C177148314,0.34210526315789475
C184720557,C134306372,0.29850746268656714
C184720557,C179371143,0.5526315789473685
C184720557,C67820243,0.5526315789473685
C184720557,C130787639,0.5526315789473685
C184720557,C131017901,0.5238095238095238
C184720557,C126255220,0.5526315789473685
C184720557,C17744445,0.5526315789473685
C184720557,C199539241,0.5526315789473685
C114614502,C199360897,0.46774193548387094
C114614502,C62611344,0.39473684210526316
C114614502,C761482,0.39473684210526316
C114614502,C15706264,0.39473684210526316
C114614502,C20593774,0.39473684210526316
C114614502,C76155785,0.29577464788732394
C114614502,C169460222,0.5555555555555556
C114614502,C177148314,0.34210526315789475
C114614502,C134306372,0.29850746268656714
C114614502,C179371143,0.5526315789473685
C114614502,C67820243,0.5526315789473685
C114614502,C130787639,0.5526315789473685
C114614502,C131017901,0.5238095238095238
C114614502,C126255220,0.5526315789473685
C114614502,C17744445,0.5526315789473685
C114614502,C199539241,0.5526315789473685
C199360897,C120665830,0.3333333333333333
C199360897,C94915269,0.36363636363636365
C199360897,C2779832538,0.36363636363636365
C199360897,C203103908,0.36363636363636365
C199360897,C22984246,0.36363636363636365
C199360897,C78336883,0.36363636363636365
C199360897,C15336307,0.36363636363636365
C199360897,C68717125,0.3333333333333333
C199360897,C2779843651,0.6
C199360897,C168834538,0.36363636363636365
C199360897,C71924100,0.36363636363636365
C199360897,C204787440,0.36363636363636365
C199360897,C142724271,0.36363636363636365
C199360897,C24890656,0.36363636363636365
C199360897,C168090291,0.28205128205128205
C199360897,C127162648,0.2911392405063291
C199360897,C184049767,0.3142857142857143
C199360897,C99498987,0.34545454545454546
C199360897,C121864883,0.27631578947368424
C199360897,C76155785,0.3132530120481928
C199360897,C154945302,0.3225806451612903
C199360897,C115961682,0.34545454545454546
C199360897,C179371143,0.38181818181818183
C199360897,C67820243,0.38181818181818183
C199360897,C169460222,0.3384615384615385
C199360897,C130787639,0.38181818181818183
