Concept1,Concept2,JaccardScore
C121332964,C761482,0.07537688442211055
C121332964,C15706264,0.1708542713567839
C121332964,C22984246,0.17587939698492464
C121332964,C68717125,0.23115577889447236
C121332964,C120665830,0.1658291457286432
C121332964,C94915269,0.10050251256281408
C121332964,C2779832538,0.10050251256281408
C121332964,C203103908,0.1306532663316583
C121332964,C78336883,0.10050251256281408
C121332964,C15336307,0.10050251256281408
C121332964,C2779843651,0.1658291457286432
C121332964,C168834538,0.10050251256281408
C121332964,C71924100,0.10050251256281408
C121332964,C204787440,0.10050251256281408
C121332964,C142724271,0.10050251256281408
C121332964,C24890656,0.10050251256281408
C121332964,C95466800,0.1306532663316583
C121332964,C77618280,0.1457286432160804
C121332964,C26517878,0.08542713567839195
C121332964,C144901912,0.20603015075376885
C121332964,C38652104,0.08542713567839195
C121332964,C31258907,0.08542713567839195
C121332964,C136197465,0.09547738693467336
C121332964,C118704821,0.12060301507537688
C121332964,C2781181686,0.16080402010050251
C121332964,C44838205,0.07035175879396985
C121332964,C143724316,0.07035175879396985
C121332964,C49040817,0.07035175879396985
C121332964,C86803240,0.07035175879396985
C121332964,C151730666,0.07035175879396985
C121332964,C182953411,0.1507537688442211
C121332964,C183968085,0.135678391959799
C121332964,C161166931,0.11557788944723618
C121332964,C190475519,0.07537688442211055
C121332964,C173608175,0.07537688442211055
C121332964,C113603373,0.04020100502512563
C121332964,C208081375,0.04020100502512563
C121332964,C33980943,0.04020100502512563
C121332964,C69497775,0.04020100502512563
C121332964,C177148314,0.06532663316582915
C121332964,C192122513,0.06532663316582915
C121332964,C2985568454,0.06532663316582915
C121332964,C113775141,0.05527638190954774
C121332964,C2781089630,0.10050251256281408
C121332964,C181500209,0.10050251256281408
C121332964,C2987822364,0.1507537688442211
C121332964,C58312451,0.10050251256281408
C121332964,C105795698,0.3165829145728643
C121332964,C149635348,0.10050251256281408
C121332964,C168090291,0.22613065326633167
C121332964,C97744766,0.1306532663316583
C121332964,C75553542,0.1306532663316583
C121332964,C106301342,0.1306532663316583
C121332964,C52622258,0.1306532663316583
C121332964,C24495805,0.18090452261306533
C121332964,C184049767,0.18592964824120603
C121332964,C77553402,0.1306532663316583
C121332964,C111472728,0.15577889447236182
C121332964,C99498987,0.21608040201005024
C121332964,C115961682,0.21608040201005024
C121332964,C59500034,0.07035175879396985
C121332964,C104434177,0.18090452261306533
C121332964,C205049153,0.06030150753768844
C121332964,C138622882,0.06030150753768844
C121332964,C185592680,0.16080402010050251
C121332964,C147789679,0.06030150753768844
C121332964,C2778496695,0.07537688442211055
C121332964,C113494165,0.07537688442211055
C121332964,C28855332,0.07537688442211055
C121332964,C2780801425,0.07537688442211055
C121332964,C144237770,0.07537688442211055
C121332964,C147323434,0.07537688442211055
C121332964,C177142836,0.07537688442211055
C121332964,C2524010,0.07537688442211055
C121332964,C131017901,0.1306532663316583
C121332964,C45483111,0.09547738693467336
C121332964,C101973423,0.09547738693467336
C121332964,C64775481,0.09547738693467336
C121332964,C169345407,0.07035175879396985
C121332964,C138268822,0.07035175879396985
C121332964,C95013731,0.07035175879396985
C121332964,C32891209,0.07035175879396985
C121332964,C78203541,0.09045226130653267
C121332964,C125112378,0.09045226130653267
C121332964,C178489894,0.09045226130653267
C121332964,C128108043,0.09045226130653267
C121332964,C103088060,0.12060301507537688
C121332964,C2780009758,0.12060301507537688
C121332964,C17020691,0.12060301507537688
C121332964,C2776760102,0.12060301507537688
C121332964,C55493867,0.12060301507537688
C121332964,C77088390,0.12060301507537688
C121332964,C158448853,0.12060301507537688
C121332964,C86339819,0.12060301507537688
C121332964,C104317684,0.12060301507537688
C121332964,C166689943,0.09045226130653267
C121332964,C2778361524,0.09045226130653267
C121332964,C12296473,0.09045226130653267
C121332964,C180214583,0.135678391959799
C121332964,C151201525,0.135678391959799
C121332964,C44280652,0.09045226130653267
C121332964,C114852677,0.09045226130653267
C121332964,C184551789,0.09045226130653267
C121332964,C23576306,0.09045226130653267
C121332964,C181543814,0.09045226130653267
C121332964,C71799126,0.06030150753768844
C121332964,C206003972,0.06030150753768844
C121332964,C2778870898,0.06030150753768844
C121332964,C32270708,0.06030150753768844
C121332964,C26873012,0.06030150753768844
C121332964,C179371143,0.10552763819095477
C121332964,C67820243,0.10552763819095477
C121332964,C130787639,0.10552763819095477
C121332964,C126255220,0.10552763819095477
C121332964,C17744445,0.10552763819095477
C121332964,C199539241,0.10552763819095477
C121332964,C98045186,0.09547738693467336
C121332964,C2780586882,0.08542713567839195
C121332964,C78854221,0.07537688442211055
C121332964,C135402231,0.07537688442211055
C121332964,C158622935,0.07537688442211055
C121332964,C9652623,0.07537688442211055
C121332964,C3079626,0.07537688442211055
C121332964,C202444582,0.07537688442211055
C154255573,C187678412,0.6060606060606061
C154255573,C159317903,0.2235294117647059
C154255573,C62520636,0.15577889447236182
C154255573,C186468114,0.15577889447236182
C154255573,C187486625,0.32978723404255317
C154255573,C84114770,0.15577889447236182
C154255573,C58053490,0.22522522522522523
C154255573,C169699857,0.20689655172413793
C154255573,C203087015,0.3387096774193548
C154255573,C136197465,0.5757575757575758
C154255573,C41008148,0.18128654970760233
C154255573,C19271316,0.5
C154255573,C118704821,0.46153846153846156
C154255573,C184720557,0.3157894736842105
C154255573,C121040770,0.2421875
C154255573,C33923547,0.2108843537414966
C154255573,C114614502,0.3157894736842105
C154255573,C154945302,0.27631578947368424
C154255573,C74939445,0.5675675675675675
C154255573,C2781089630,0.6060606060606061
C154255573,C20593774,0.47368421052631576
C154255573,C181500209,0.6060606060606061
C154255573,C77618280,0.55
C154255573,C2987822364,0.5
C154255573,C58312451,0.6060606060606061
C154255573,C190474826,0.3333333333333333
C154255573,C134306372,0.3132530120481928
C154255573,C105795698,0.352112676056338
C154255573,C149635348,0.6060606060606061
C154255573,C80444323,0.2692307692307692
C187678412,C159317903,0.17721518987341772
C187678412,C62520636,0.10050251256281408
C187678412,C186468114,0.10050251256281408
C187678412,C187486625,0.2127659574468085
C187678412,C84114770,0.10050251256281408
C187678412,C58053490,0.19047619047619047
C187678412,C169699857,0.1310344827586207
C187678412,C203087015,0.3584905660377358
C187678412,C136197465,0.8636363636363636
C187678412,C41008148,0.11695906432748537
C187678412,C19271316,0.5806451612903226
C187678412,C118704821,0.5862068965517241
C187678412,C184720557,0.2898550724637681
C187678412,C121040770,0.15625
C187678412,C33923547,0.1360544217687075
C187678412,C114614502,0.2898550724637681
C187678412,C154945302,0.2835820895522388
C187678412,C80444323,0.23943661971830985
C159317903,C62520636,0.35678391959798994
C159317903,C186468114,0.35678391959798994
C159317903,C187486625,0.30952380952380953
C159317903,C84114770,0.35678391959798994
C159317903,C58053490,0.24822695035460993
C159317903,C169699857,0.3522012578616352
C159317903,C121040770,0.4420289855072464
C159317903,C122527463,0.19791666666666666
C159317903,C20593774,0.34782608695652173
C159317903,C190463098,0.24742268041237114
C159317903,C74939445,0.24050632911392406
C159317903,C190474826,0.2231404958677686
C159317903,C89143813,0.313953488372093
C159317903,C139356082,0.18446601941747573
C159317903,C62611344,0.2054794520547945
C159317903,C761482,0.2054794520547945
C159317903,C15706264,0.3375
C159317903,C184720557,0.23893805309734514
C159317903,C41008148,0.2872340425531915
C159317903,C76155785,0.22321428571428573
C159317903,C33923547,0.35403726708074534
C159317903,C114614502,0.23893805309734514
C159317903,C120665830,0.4520547945205479
C159317903,C94915269,0.273972602739726
C159317903,C2779832538,0.273972602739726
C159317903,C203103908,0.3561643835616438
C159317903,C22984246,0.4794520547945205
C159317903,C78336883,0.273972602739726
C159317903,C15336307,0.273972602739726
C159317903,C68717125,0.6301369863013698
C159317903,C2779843651,0.2926829268292683
C159317903,C168834538,0.273972602739726
C159317903,C71924100,0.273972602739726
C159317903,C204787440,0.273972602739726
C159317903,C142724271,0.273972602739726
C159317903,C24890656,0.273972602739726
C159317903,C199360897,0.2608695652173913
C159317903,C104434177,0.4931506849315068
C159317903,C205049153,0.1643835616438356
C159317903,C138622882,0.1643835616438356
C159317903,C185592680,0.1797752808988764
C159317903,C147789679,0.1643835616438356
C159317903,C78203541,0.2465753424657534
C159317903,C95466800,0.2375
C159317903,C144901912,0.3103448275862069
C159317903,C125112378,0.2465753424657534
C159317903,C178489894,0.2465753424657534
C159317903,C128108043,0.2465753424657534
C159317903,C11413529,0.22818791946308725
C159317903,C105795698,0.2830188679245283
C159317903,C166689943,0.2465753424657534
C159317903,C2778361524,0.2465753424657534
C159317903,C12296473,0.2465753424657534
C159317903,C180214583,0.28205128205128205
C159317903,C151201525,0.28205128205128205
C159317903,C44280652,0.2465753424657534
C159317903,C114852677,0.2465753424657534
C159317903,C184551789,0.2465753424657534
C159317903,C23576306,0.2465753424657534
C159317903,C181543814,0.2465753424657534
C159317903,C134306372,0.3185840707964602
C159317903,C5320026,0.26804123711340205
C159317903,C78854221,0.2054794520547945
C159317903,C135402231,0.2054794520547945
C159317903,C158622935,0.2054794520547945
C159317903,C9652623,0.2054794520547945
C159317903,C3079626,0.2054794520547945
C159317903,C202444582,0.2054794520547945
C62520636,C186468114,0.9899497487437185
C62520636,C187486625,0.4623115577889447
C62520636,C84114770,0.9899497487437185
C62520636,C58053490,0.5175879396984925
C62520636,C169699857,0.7135678391959799
C62520636,C121040770,0.6331658291457286
C62520636,C5320026,0.25125628140703515
C62520636,C41241483,0.4221105527638191
C62520636,C206040425,0.22613065326633167
C62520636,C48103436,0.16080402010050251
C62520636,C33923547,0.7286432160804021
C62520636,C118615104,0.2864321608040201
C62520636,C41008148,0.8492462311557789
C62520636,C11413529,0.5527638190954773
C62520636,C192061203,0.09045226130653267
C62520636,C29248071,0.09045226130653267
C62520636,C131671149,0.09045226130653267
C62520636,C31402856,0.09045226130653267
C62520636,C137019171,0.24120603015075376
C62520636,C144271403,0.09045226130653267
C62520636,C15190523,0.09045226130653267
C62520636,C179061269,0.09045226130653267
C62520636,C80444323,0.3316582914572864
C62520636,C11255438,0.21608040201005024
C62520636,C190474826,0.3768844221105528
C62520636,C45374587,0.1507537688442211
C62520636,C15184713,0.22613065326633167
C62520636,C158456648,0.09045226130653267
C62520636,C19271316,0.135678391959799
C62520636,C169460222,0.19095477386934673
C62520636,C190463098,0.24120603015075376
C62520636,C51003876,0.46733668341708545
C62520636,C203087015,0.25125628140703515
C62520636,C20593774,0.2562814070351759
C62520636,C124148022,0.24120603015075376
C62520636,C122527463,0.21105527638190955
C62520636,C194975256,0.08040201005025126
C62520636,C55615164,0.08040201005025126
C62520636,C43682372,0.135678391959799
C62520636,C27753989,0.12060301507537688
C62520636,C142465778,0.10050251256281408
C62520636,C58849907,0.21105527638190955
C62520636,C94375191,0.10050251256281408
C62520636,C102565666,0.12060301507537688
C62520636,C177264268,0.20100502512562815
C62520636,C184720557,0.33668341708542715
C62520636,C114614502,0.33668341708542715
C62520636,C199360897,0.36180904522613067
C62520636,C2779960059,0.1658291457286432
C62520636,C39927690,0.135678391959799
C62520636,C2780310539,0.1658291457286432
C62520636,C2776459999,0.135678391959799
C62520636,C195545963,0.135678391959799
C62520636,C127162648,0.32663316582914576
C62520636,C157486923,0.135678391959799
C62520636,C76155785,0.32160804020100503
C62520636,C125411270,0.135678391959799
C62520636,C41895202,0.1658291457286432
C62520636,C138885662,0.23618090452261306
C62520636,C134306372,0.38190954773869346
C62520636,C154945302,0.32160804020100503
C62520636,C111919701,0.23115577889447236
C62520636,C74939445,0.12562814070351758
C62520636,C89143813,0.20100502512562815
C62520636,C139356082,0.24623115577889448
C62520636,C32022120,0.10552763819095477
C62520636,C33332235,0.07035175879396985
C62520636,C121864883,0.21105527638190955
C62520636,C62611344,0.07537688442211055
C62520636,C761482,0.07537688442211055
C62520636,C15706264,0.1708542713567839
C62520636,C22984246,0.17587939698492464
C62520636,C68717125,0.23115577889447236
C62520636,C120665830,0.1658291457286432
C62520636,C94915269,0.10050251256281408
C62520636,C2779832538,0.10050251256281408
C62520636,C203103908,0.1306532663316583
C62520636,C78336883,0.10050251256281408
C62520636,C15336307,0.10050251256281408
C62520636,C2779843651,0.1658291457286432
C62520636,C168834538,0.10050251256281408
C62520636,C71924100,0.10050251256281408
C62520636,C204787440,0.10050251256281408
C62520636,C142724271,0.10050251256281408
C62520636,C24890656,0.10050251256281408
C62520636,C95466800,0.1306532663316583
C62520636,C77618280,0.1457286432160804
C62520636,C26517878,0.08542713567839195
C62520636,C144901912,0.20603015075376885
C62520636,C38652104,0.08542713567839195
C62520636,C31258907,0.08542713567839195
C62520636,C136197465,0.09547738693467336
C62520636,C118704821,0.12060301507537688
C62520636,C2781181686,0.16080402010050251
C62520636,C44838205,0.07035175879396985
C62520636,C143724316,0.07035175879396985
C62520636,C49040817,0.07035175879396985
C62520636,C86803240,0.07035175879396985
C62520636,C151730666,0.07035175879396985
C62520636,C182953411,0.1507537688442211
C62520636,C183968085,0.135678391959799
C62520636,C161166931,0.11557788944723618
C62520636,C190475519,0.07537688442211055
C62520636,C173608175,0.07537688442211055
C62520636,C113603373,0.04020100502512563
C62520636,C208081375,0.04020100502512563
C62520636,C33980943,0.04020100502512563
C62520636,C69497775,0.04020100502512563
C62520636,C177148314,0.06532663316582915
C62520636,C192122513,0.06532663316582915
C62520636,C2985568454,0.06532663316582915
C62520636,C113775141,0.05527638190954774
C62520636,C2781089630,0.10050251256281408
C62520636,C181500209,0.10050251256281408
C62520636,C2987822364,0.1507537688442211
C62520636,C58312451,0.10050251256281408
C62520636,C105795698,0.3165829145728643
C62520636,C149635348,0.10050251256281408
C62520636,C168090291,0.22613065326633167
C62520636,C97744766,0.1306532663316583
C62520636,C75553542,0.1306532663316583
C62520636,C106301342,0.1306532663316583
C62520636,C52622258,0.1306532663316583
C62520636,C24495805,0.18090452261306533
C62520636,C184049767,0.18592964824120603
C62520636,C77553402,0.1306532663316583
C62520636,C111472728,0.15577889447236182
C62520636,C99498987,0.21608040201005024
C62520636,C115961682,0.21608040201005024
C62520636,C59500034,0.07035175879396985
C62520636,C104434177,0.18090452261306533
C62520636,C205049153,0.06030150753768844
C62520636,C138622882,0.06030150753768844
C62520636,C185592680,0.16080402010050251
C62520636,C147789679,0.06030150753768844
C62520636,C2778496695,0.07537688442211055
C62520636,C113494165,0.07537688442211055
C62520636,C28855332,0.07537688442211055
C62520636,C2780801425,0.07537688442211055
C62520636,C144237770,0.07537688442211055
C62520636,C147323434,0.07537688442211055
C62520636,C177142836,0.07537688442211055
C62520636,C2524010,0.07537688442211055
C62520636,C131017901,0.1306532663316583
C62520636,C45483111,0.09547738693467336
C62520636,C101973423,0.09547738693467336
C62520636,C64775481,0.09547738693467336
C62520636,C169345407,0.07035175879396985
C62520636,C138268822,0.07035175879396985
C62520636,C95013731,0.07035175879396985
C62520636,C32891209,0.07035175879396985
C62520636,C78203541,0.09045226130653267
C62520636,C125112378,0.09045226130653267
C62520636,C178489894,0.09045226130653267
C62520636,C128108043,0.09045226130653267
C62520636,C103088060,0.12060301507537688
C62520636,C2780009758,0.12060301507537688
C62520636,C17020691,0.12060301507537688
C62520636,C2776760102,0.12060301507537688
C62520636,C55493867,0.12060301507537688
C62520636,C77088390,0.12060301507537688
C62520636,C158448853,0.12060301507537688
C62520636,C86339819,0.12060301507537688
C62520636,C104317684,0.12060301507537688
C62520636,C166689943,0.09045226130653267
C62520636,C2778361524,0.09045226130653267
C62520636,C12296473,0.09045226130653267
C62520636,C180214583,0.135678391959799
C62520636,C151201525,0.135678391959799
C62520636,C44280652,0.09045226130653267
C62520636,C114852677,0.09045226130653267
C62520636,C184551789,0.09045226130653267
C62520636,C23576306,0.09045226130653267
C62520636,C181543814,0.09045226130653267
C62520636,C71799126,0.06030150753768844
C62520636,C206003972,0.06030150753768844
C62520636,C2778870898,0.06030150753768844
C62520636,C32270708,0.06030150753768844
C62520636,C26873012,0.06030150753768844
C62520636,C179371143,0.10552763819095477
C62520636,C67820243,0.10552763819095477
C62520636,C130787639,0.10552763819095477
C62520636,C126255220,0.10552763819095477
C62520636,C17744445,0.10552763819095477
C62520636,C199539241,0.10552763819095477
C62520636,C98045186,0.09547738693467336
C62520636,C2780586882,0.08542713567839195
C62520636,C78854221,0.07537688442211055
C62520636,C135402231,0.07537688442211055
C62520636,C158622935,0.07537688442211055
C62520636,C9652623,0.07537688442211055
C62520636,C3079626,0.07537688442211055
C62520636,C202444582,0.07537688442211055
C186468114,C187486625,0.4623115577889447
C186468114,C84114770,0.9899497487437185
C186468114,C58053490,0.5175879396984925
C186468114,C169699857,0.7135678391959799
C186468114,C121040770,0.6331658291457286
C186468114,C5320026,0.25125628140703515
C186468114,C41241483,0.4221105527638191
C186468114,C206040425,0.22613065326633167
C186468114,C48103436,0.16080402010050251
C186468114,C33923547,0.7286432160804021
C186468114,C118615104,0.2864321608040201
C186468114,C41008148,0.8492462311557789
C186468114,C11413529,0.5527638190954773
C186468114,C192061203,0.09045226130653267
C186468114,C29248071,0.09045226130653267
C186468114,C131671149,0.09045226130653267
C186468114,C31402856,0.09045226130653267
C186468114,C137019171,0.24120603015075376
C186468114,C144271403,0.09045226130653267
C186468114,C15190523,0.09045226130653267
C186468114,C179061269,0.09045226130653267
C186468114,C80444323,0.3316582914572864
C186468114,C11255438,0.21608040201005024
C186468114,C190474826,0.3768844221105528
C186468114,C45374587,0.1507537688442211
C186468114,C15184713,0.22613065326633167
C186468114,C158456648,0.09045226130653267
C186468114,C19271316,0.135678391959799
C186468114,C169460222,0.19095477386934673
C186468114,C190463098,0.24120603015075376
C186468114,C51003876,0.46733668341708545
C186468114,C203087015,0.25125628140703515
C186468114,C20593774,0.2562814070351759
C186468114,C124148022,0.24120603015075376
C186468114,C122527463,0.21105527638190955
C186468114,C194975256,0.08040201005025126
C186468114,C55615164,0.08040201005025126
C186468114,C43682372,0.135678391959799
C186468114,C27753989,0.12060301507537688
C186468114,C142465778,0.10050251256281408
C186468114,C58849907,0.21105527638190955
C186468114,C94375191,0.10050251256281408
C186468114,C102565666,0.12060301507537688
C186468114,C177264268,0.20100502512562815
C186468114,C184720557,0.33668341708542715
C186468114,C114614502,0.33668341708542715
C186468114,C199360897,0.36180904522613067
C186468114,C2779960059,0.1658291457286432
C186468114,C39927690,0.135678391959799
C186468114,C2780310539,0.1658291457286432
C186468114,C2776459999,0.135678391959799
C186468114,C195545963,0.135678391959799
C186468114,C127162648,0.32663316582914576
C186468114,C157486923,0.135678391959799
C186468114,C76155785,0.32160804020100503
C186468114,C125411270,0.135678391959799
C186468114,C41895202,0.1658291457286432
C186468114,C138885662,0.23618090452261306
C186468114,C134306372,0.38190954773869346
C186468114,C154945302,0.32160804020100503
C186468114,C111919701,0.23115577889447236
C186468114,C74939445,0.12562814070351758
C186468114,C89143813,0.20100502512562815
C186468114,C139356082,0.24623115577889448
C186468114,C32022120,0.10552763819095477
C186468114,C33332235,0.07035175879396985
C186468114,C121864883,0.21105527638190955
C186468114,C62611344,0.07537688442211055
C186468114,C761482,0.07537688442211055
C186468114,C15706264,0.1708542713567839
C186468114,C22984246,0.17587939698492464
C186468114,C68717125,0.23115577889447236
C186468114,C120665830,0.1658291457286432
C186468114,C94915269,0.10050251256281408
C186468114,C2779832538,0.10050251256281408
C186468114,C203103908,0.1306532663316583
C186468114,C78336883,0.10050251256281408
C186468114,C15336307,0.10050251256281408
C186468114,C2779843651,0.1658291457286432
C186468114,C168834538,0.10050251256281408
C186468114,C71924100,0.10050251256281408
C186468114,C204787440,0.10050251256281408
C186468114,C142724271,0.10050251256281408
C186468114,C24890656,0.10050251256281408
C186468114,C95466800,0.1306532663316583
C186468114,C77618280,0.1457286432160804
C186468114,C26517878,0.08542713567839195
C186468114,C144901912,0.20603015075376885
C186468114,C38652104,0.08542713567839195
C186468114,C31258907,0.08542713567839195
C186468114,C136197465,0.09547738693467336
C186468114,C118704821,0.12060301507537688
C186468114,C2781181686,0.16080402010050251
C186468114,C44838205,0.07035175879396985
C186468114,C143724316,0.07035175879396985
C186468114,C49040817,0.07035175879396985
C186468114,C86803240,0.07035175879396985
C186468114,C151730666,0.07035175879396985
C186468114,C182953411,0.1507537688442211
C186468114,C183968085,0.135678391959799
C186468114,C161166931,0.11557788944723618
C186468114,C190475519,0.07537688442211055
C186468114,C173608175,0.07537688442211055
C186468114,C113603373,0.04020100502512563
C186468114,C208081375,0.04020100502512563
C186468114,C33980943,0.04020100502512563
C186468114,C69497775,0.04020100502512563
C186468114,C177148314,0.06532663316582915
C186468114,C192122513,0.06532663316582915
C186468114,C2985568454,0.06532663316582915
C186468114,C113775141,0.05527638190954774
C186468114,C2781089630,0.10050251256281408
C186468114,C181500209,0.10050251256281408
C186468114,C2987822364,0.1507537688442211
C186468114,C58312451,0.10050251256281408
C186468114,C105795698,0.3165829145728643
C186468114,C149635348,0.10050251256281408
C186468114,C168090291,0.22613065326633167
C186468114,C97744766,0.1306532663316583
C186468114,C75553542,0.1306532663316583
C186468114,C106301342,0.1306532663316583
C186468114,C52622258,0.1306532663316583
C186468114,C24495805,0.18090452261306533
C186468114,C184049767,0.18592964824120603
C186468114,C77553402,0.1306532663316583
C186468114,C111472728,0.15577889447236182
C186468114,C99498987,0.21608040201005024
C186468114,C115961682,0.21608040201005024
C186468114,C59500034,0.07035175879396985
C186468114,C104434177,0.18090452261306533
C186468114,C205049153,0.06030150753768844
C186468114,C138622882,0.06030150753768844
C186468114,C185592680,0.16080402010050251
C186468114,C147789679,0.06030150753768844
C186468114,C2778496695,0.07537688442211055
C186468114,C113494165,0.07537688442211055
C186468114,C28855332,0.07537688442211055
C186468114,C2780801425,0.07537688442211055
C186468114,C144237770,0.07537688442211055
C186468114,C147323434,0.07537688442211055
C186468114,C177142836,0.07537688442211055
C186468114,C2524010,0.07537688442211055
C186468114,C131017901,0.1306532663316583
C186468114,C45483111,0.09547738693467336
C186468114,C101973423,0.09547738693467336
C186468114,C64775481,0.09547738693467336
C186468114,C169345407,0.07035175879396985
C186468114,C138268822,0.07035175879396985
C186468114,C95013731,0.07035175879396985
C186468114,C32891209,0.07035175879396985
C186468114,C78203541,0.09045226130653267
C186468114,C125112378,0.09045226130653267
C186468114,C178489894,0.09045226130653267
C186468114,C128108043,0.09045226130653267
C186468114,C103088060,0.12060301507537688
C186468114,C2780009758,0.12060301507537688
C186468114,C17020691,0.12060301507537688
C186468114,C2776760102,0.12060301507537688
C186468114,C55493867,0.12060301507537688
C186468114,C77088390,0.12060301507537688
C186468114,C158448853,0.12060301507537688
C186468114,C86339819,0.12060301507537688
C186468114,C104317684,0.12060301507537688
C186468114,C166689943,0.09045226130653267
C186468114,C2778361524,0.09045226130653267
C186468114,C12296473,0.09045226130653267
C186468114,C180214583,0.135678391959799
C186468114,C151201525,0.135678391959799
C186468114,C44280652,0.09045226130653267
C186468114,C114852677,0.09045226130653267
C186468114,C184551789,0.09045226130653267
C186468114,C23576306,0.09045226130653267
C186468114,C181543814,0.09045226130653267
C186468114,C71799126,0.06030150753768844
C186468114,C206003972,0.06030150753768844
C186468114,C2778870898,0.06030150753768844
C186468114,C32270708,0.06030150753768844
